time (s)	det(V)
5320.047588	0.555227	
5320.049231	0.552641	
5320.050763	0.572195	
5320.052397	0.527601	
5320.053971	0.553338	
5320.055538	0.539859	
5320.057130	0.550821	
5320.058671	0.474029	
5320.060303	0.515226	
5320.061917	0.467773	
5320.063567	0.448807	
5320.065175	0.456364	
5320.066829	0.466222	
5320.068423	0.420827	
5320.070112	0.440428	
5320.071678	0.376571	
5320.073388	0.386981	
5320.074931	0.322572	
5320.076649	0.302515	
5320.078201	0.269293	
5320.079915	0.279279	
5320.081456	0.258465	
5320.083194	0.264177	
5320.084706	0.211342	
5320.086463	0.187772	
5320.087944	0.167558	
5320.089703	0.154224	
5320.091185	0.135396	
5320.092960	0.156166	
5320.094446	0.145902	
5320.096211	0.145338	
5320.097704	0.153837	
5320.099468	0.144729	
5320.100962	0.159364	
5320.102711	0.127947	
5320.104218	0.140174	
5320.105931	0.125003	
5320.107458	0.154808	
5320.109140	0.140488	
5320.110690	0.218174	
5320.112379	0.160065	
5320.113939	0.189468	
5320.115612	0.199623	
5320.117180	0.259726	
5320.118838	0.235467	
5320.120426	0.273805	
5320.122051	0.275823	
5320.123661	0.357618	
5320.125263	0.310205	
5320.126916	0.369151	
5320.128504	0.394663	
5320.130148	0.433854	
5320.131724	0.465851	
5320.133372	0.544722	
5320.134917	0.546611	
5320.136636	0.607394	
5320.138181	0.638130	
5320.139885	0.650662	
5320.141403	0.687783	
5320.143152	0.736160	
5320.144640	0.769482	
5320.146401	0.785676	
5320.147886	0.854729	
5320.149676	0.911375	
5320.151158	0.950305	
5320.152940	0.967804	
5320.154415	1.028958	
5320.156178	1.003418	
5320.157661	1.039931	
5320.159411	1.046457	
5320.160918	1.119345	
5320.162634	1.095695	
5320.164163	1.141320	
5320.165890	1.154094	
5320.167426	1.203167	
5320.169125	1.187863	
5320.170690	1.241186	
5320.172180	1.235889	
5320.173856	1.261940	
5320.175332	1.233145	
5320.176948	1.272736	
5320.178468	1.227385	
5320.180103	1.209068	
5320.181581	1.202220	
5320.183226	1.223526	
5320.184705	1.227417	
5320.186328	1.177969	
5320.187812	1.172141	
5320.189431	1.113923	
5320.190960	1.100058	
5320.192534	1.085346	
5320.194105	1.073825	
5320.195724	1.029570	
5320.197296	1.036072	
5320.198875	1.001835	
5320.200465	0.997815	
5320.202022	0.932214	
5320.203635	0.945640	
5320.205144	0.925543	
5320.206837	0.907307	
5320.208322	0.876373	
5320.210024	0.829765	
5320.211505	0.811203	
5320.213225	0.792193	
5320.214713	0.782380	
5320.216426	0.778634	
5320.217914	0.743640	
5320.219685	0.752563	
5320.221168	0.720896	
5320.222928	0.692641	
5320.224405	0.678804	
5320.226179	0.676532	
5320.227682	0.647279	
5320.229441	0.607950	
5320.230939	0.603873	
5320.232667	0.618109	
5320.234181	0.650195	
5320.235878	0.582314	
5320.237407	0.607104	
5320.239104	0.628970	
5320.240653	0.644837	
5320.242335	0.576187	
5320.243908	0.556420	
5320.245591	0.591559	
5320.247163	0.595043	
5320.248826	0.606617	
5320.250416	0.617920	
5320.252055	0.639625	
5320.253672	0.655198	
5320.255283	0.660556	
5320.256921	0.705552	
5320.258537	0.676689	
5320.260186	0.763657	
5320.261783	0.735660	
5320.263430	0.780838	
5320.264994	0.821959	
5320.266693	0.846185	
5320.268235	0.877691	
5320.269948	0.956025	
5320.271490	0.984618	
5320.273218	1.009840	
5320.274753	1.027548	
5320.276483	1.083195	
5320.277985	1.098410	
5320.279761	1.117303	
5320.281241	1.186348	
5320.283010	1.226595	
5320.284491	1.229955	
5320.286263	1.263744	
5320.287740	1.303379	
5320.289519	1.322248	
5320.291011	1.369242	
5320.292769	1.366515	
5320.294258	1.399273	
5320.296010	1.390145	
5320.297529	1.424801	
5320.299245	1.462715	
5320.300778	1.497806	
5320.302478	1.479348	
5320.304020	1.540015	
5320.305702	1.486313	
5320.307261	1.493564	
5320.308950	1.450288	
5320.310514	1.492436	
5320.312168	1.430372	
5320.313760	1.458619	
5320.315391	1.421655	
5320.316990	1.446735	
5320.318596	1.394165	
5320.320243	1.396272	
5320.321828	1.362749	
5320.323488	1.343272	
5320.324962	1.336867	
5320.326532	1.294332	
5320.328041	1.280660	
5320.329591	1.250427	
5320.331097	1.231305	
5320.332681	1.210111	
5320.334225	1.192141	
5320.335762	1.137831	
5320.337348	1.145969	
5320.338840	1.136502	
5320.340480	1.137956	
5320.341964	1.079570	
5320.343602	1.047005	
5320.345127	1.057913	
5320.346753	0.964932	
5320.348229	1.013340	
5320.349874	0.957979	
5320.351356	0.958861	
5320.352986	0.904442	
5320.354486	0.910042	
5320.356199	0.853275	
5320.357691	0.849472	
5320.359372	0.799642	
5320.360866	0.800218	
5320.362504	0.765425	
5320.364041	0.775480	
5320.365660	0.738093	
5320.367229	0.746613	
5320.368806	0.690901	
5320.370417	0.696823	
5320.371965	0.683002	
5320.373580	0.665233	
5320.375175	0.632354	
5320.376834	0.665583	
5320.378430	0.641760	
5320.380085	0.631306	
5320.381673	0.635472	
5320.383340	0.659686	
5320.384901	0.614226	
5320.386623	0.663239	
5320.388163	0.673313	
5320.389882	0.668484	
5320.391415	0.691433	
5320.393125	0.704916	
5320.394618	0.731052	
5320.396372	0.767403	
5320.397863	0.793426	
5320.399637	0.825145	
5320.401114	0.853222	
5320.402898	0.874705	
5320.404384	0.935271	
5320.406140	0.931980	
5320.407632	0.950446	
5320.409359	0.971731	
5320.410870	1.031238	
5320.412608	1.028136	
5320.414140	1.105480	
5320.415876	1.130238	
5320.417410	1.160035	
5320.419111	1.168092	
5320.420659	1.246165	
5320.422327	1.220210	
5320.423889	1.235268	
5320.425555	1.273614	
5320.427150	1.303681	
5320.428819	1.259910	
5320.430395	1.283278	
5320.432044	1.275596	
5320.433653	1.342442	
5320.435271	1.294299	
5320.436918	1.348903	
5320.438511	1.294114	
5320.440163	1.299206	
5320.441736	1.253762	
5320.443425	1.255172	
5320.444988	1.240400	
5320.446675	1.236755	
5320.448238	1.237444	
5320.449953	1.235812	
5320.451483	1.222873	
5320.453190	1.206611	
5320.454717	1.188866	
5320.456456	1.146029	
5320.457947	1.113206	
5320.459685	1.115720	
5320.461163	1.090833	
5320.462934	1.041667	
5320.464423	0.999595	
5320.466218	0.997336	
5320.467692	0.988453	
5320.469454	0.947421	
5320.470945	0.964054	
5320.472680	0.900225	
5320.474192	0.844203	
5320.475916	0.823348	
5320.477451	0.841025	
5320.479170	0.762682	
5320.480710	0.791444	
5320.482409	0.724848	
5320.483962	0.729348	
5320.485642	0.678748	
5320.487242	0.670687	
5320.488735	0.637353	
5320.490288	0.611346	
5320.491806	0.580437	
5320.493445	0.600256	
5320.494922	0.556915	
5320.496566	0.522235	
5320.498051	0.538159	
5320.499673	0.479052	
5320.501155	0.477473	
5320.502764	0.423296	
5320.504276	0.465968	
5320.505854	0.428118	
5320.507397	0.392519	
5320.508917	0.377623	
5320.510542	0.408697	
5320.512031	0.362835	
5320.513640	0.355254	
5320.515164	0.366247	
5320.516831	0.420335	
5320.518308	0.389933	
5320.520023	0.421399	
5320.521497	0.412742	
5320.523199	0.406973	
5320.524682	0.431034	
5320.526387	0.460441	
5320.527875	0.472703	
5320.529586	0.444340	
5320.531065	0.513216	
5320.532753	0.503572	
5320.534254	0.580634	
5320.536004	0.574467	
5320.537522	0.587079	
5320.539239	0.591929	
5320.540761	0.625703	
5320.542486	0.630231	
5320.544034	0.709544	
5320.545724	0.661148	
5320.547271	0.700247	
5320.548962	0.734866	
5320.550523	0.791230	
5320.552174	0.753433	
5320.553757	0.814301	
5320.555389	0.787190	
5320.556995	0.809092	
5320.558613	0.795569	
5320.560241	0.890500	
5320.561844	0.819642	
5320.563477	0.857525	
5320.565070	0.846934	
5320.566729	0.886093	
5320.568298	0.846660	
5320.569989	0.881046	
5320.571533	0.853565	
5320.573229	0.869731	
5320.574781	0.815977	
5320.576497	0.852598	
5320.578022	0.828907	
5320.579745	0.771121	
5320.581236	0.795432	
5320.583022	0.812698	
5320.584501	0.779049	
5320.586275	0.756704	
5320.587748	0.736002	
5320.589509	0.691223	
5320.590983	0.698301	
5320.592731	0.673213	
5320.594229	0.663094	
5320.595965	0.623366	
5320.597488	0.610375	
5320.599191	0.578346	
5320.600729	0.597279	
5320.602438	0.517035	
5320.603984	0.539855	
5320.605675	0.491004	
5320.607231	0.466471	
5320.608914	0.408222	
5320.610505	0.427135	
5320.612164	0.364591	
5320.613742	0.377184	
5320.615393	0.342407	
5320.616990	0.357074	
5320.618617	0.282764	
5320.620235	0.312110	
5320.621823	0.255049	
5320.623500	0.232378	
5320.625087	0.209122	
5320.626761	0.177520	
5320.628352	0.166305	
5320.630020	0.182636	
5320.631573	0.143779	
5320.633253	0.152613	
5320.634806	0.107298	
5320.636526	0.130135	
5320.638058	0.130916	
5320.639788	0.124991	
5320.641293	0.061307	
5320.643056	0.107081	
5320.644536	0.099947	
5320.646304	0.068755	
5320.647794	0.099951	
5320.649306	0.104289	
5320.650839	0.114179	
5320.652383	0.102529	
5320.653969	0.121132	
5320.655452	0.129281	
5320.657086	0.112547	
5320.658588	0.079015	
5320.660250	0.141269	
5320.661738	0.152122	
5320.663360	0.123170	
5320.664846	0.166704	
5320.666474	0.225872	
5320.667967	0.162506	
5320.669592	0.205215	
5320.671070	0.277378	
5320.672672	0.231161	
5320.674176	0.272250	
5320.675820	0.265043	
5320.677355	0.302281	
5320.678964	0.296722	
5320.680524	0.337843	
5320.682094	0.324642	
5320.683713	0.361062	
5320.685251	0.356470	
5320.686912	0.385385	
5320.688402	0.401140	
5320.690106	0.448590	
5320.691582	0.409132	
5320.693309	0.423852	
5320.694869	0.429806	
5320.696552	0.399154	
5320.698095	0.420927	
5320.699815	0.492136	
5320.701337	0.433129	
5320.703093	0.450435	
5320.704574	0.467539	
5320.706345	0.429733	
5320.707830	0.424855	
5320.709589	0.455043	
5320.711068	0.408725	
5320.712843	0.410027	
5320.714335	0.386167	
5320.716114	0.379496	
5320.717601	0.360599	
5320.719339	0.339877	
5320.720839	0.337622	
5320.722554	0.343938	
5320.724087	0.334447	
5320.725792	0.279868	
5320.727327	0.323881	
5320.729008	0.237280	
5320.730567	0.236124	
5320.732253	0.209602	
5320.733825	0.203764	
5320.735486	0.145793	
5320.737063	0.205062	
5320.738715	0.128503	
5320.740321	0.158688	
5320.741931	0.086597	
5320.743558	0.123738	
5320.745182	0.058922	
5320.746843	0.054531	
5320.748460	0.052916	
5320.750110	0.046265	
5320.751697	0.007827	
5320.753376	0.035969	
5320.754929	-0.007726	
5320.756626	-0.017914	
5320.758162	-0.033101	
5320.759862	-0.018152	
5320.761409	-0.018945	
5320.763106	-0.077940	
5320.764615	-0.067623	
5320.766379	-0.027070	
5320.767852	-0.077698	
5320.769630	-0.060062	
5320.771111	-0.092075	
5320.772877	-0.099830	
5320.774353	-0.072812	
5320.776112	-0.098569	
5320.777598	-0.066681	
5320.779339	-0.108342	
5320.780859	-0.087894	
5320.782608	-0.075458	
5320.784117	-0.059450	
5320.785817	-0.075044	
5320.787348	-0.037169	
5320.789028	-0.099193	
5320.790579	-0.052799	
5320.792258	-0.078858	
5320.793828	-0.054705	
5320.795456	-0.083463	
5320.797051	-0.019139	
5320.798681	-0.050761	
5320.800282	-0.000367	
5320.801898	-0.024597	
5320.803537	0.023203	
5320.805056	0.070608	
5320.806696	0.060981	
5320.808171	0.071297	
5320.809807	0.068159	
5320.811291	0.098911	
5320.812929	0.078758	
5320.814406	0.151630	
5320.816002	0.154470	
5320.817509	0.165572	
5320.819068	0.178233	
5320.820631	0.216136	
5320.822120	0.181109	
5320.823796	0.197641	
5320.825265	0.198181	
5320.826883	0.251911	
5320.828402	0.225155	
5320.830043	0.239391	
5320.831522	0.248640	
5320.833236	0.248189	
5320.834718	0.275662	
5320.836403	0.249248	
5320.837882	0.238996	
5320.839575	0.239802	
5320.841069	0.249889	
5320.842752	0.212808	
5320.844258	0.260576	
5320.845941	0.185867	
5320.847449	0.224704	
5320.849091	0.189194	
5320.850639	0.186463	
5320.852317	0.151445	
5320.853870	0.137241	
5320.855558	0.107794	
5320.857131	0.146317	
5320.858787	0.072534	
5320.860398	0.092812	
5320.862024	0.060163	
5320.863638	0.088849	
5320.865256	0.025153	
5320.866855	0.054322	
5320.868473	0.006369	
5320.870126	0.037709	
5320.871691	-0.015549	
5320.873360	-0.023469	
5320.874917	-0.051538	
5320.876614	-0.029528	
5320.878159	-0.046430	
5320.879856	-0.014470	
5320.881398	-0.034059	
5320.883090	-0.060751	
5320.884604	-0.042229	
5320.886371	-0.036541	
5320.887852	-0.033443	
5320.889629	-0.067313	
5320.891109	-0.072465	
5320.892874	-0.074153	
5320.894357	-0.046370	
5320.896098	-0.034474	
5320.897596	-0.058205	
5320.899358	-0.036198	
5320.900858	-0.079108	
5320.902599	-0.077799	
5320.904114	-0.034788	
5320.905825	-0.076027	
5320.907349	-0.072063	
5320.909045	-0.055704	
5320.910594	-0.045012	
5320.912298	-0.104301	
5320.913873	-0.099407	
5320.915554	-0.091797	
5320.917115	-0.077827	
5320.918758	-0.107492	
5320.920350	-0.053387	
5320.921993	-0.085300	
5320.923596	-0.077283	
5320.925196	-0.102803	
5320.926833	-0.063668	
5320.928422	-0.072808	
5320.930089	-0.038841	
5320.931664	-0.043478	
5320.933321	0.014808	
5320.934888	-0.026418	
5320.936587	0.003916	
5320.938126	0.011356	
5320.939818	0.044831	
5320.941342	0.026768	
5320.943075	0.095942	
5320.944563	0.086283	
5320.946312	0.063611	
5320.947794	0.111069	
5320.949567	0.125305	
5320.951055	0.158043	
5320.952840	0.161467	
5320.954321	0.194765	
5320.956079	0.180364	
5320.957562	0.207036	
5320.959280	0.169504	
5320.960806	0.198616	
5320.962524	0.176066	
5320.964051	0.199241	
5320.965575	0.229304	
5320.967152	0.236060	
5320.968636	0.225368	
5320.970264	0.214903	
5320.971787	0.215572	
5320.973412	0.191595	
5320.974894	0.185750	
5320.976532	0.188038	
5320.978012	0.178547	
5320.979645	0.121949	
5320.981143	0.134131	
5320.982755	0.135420	
5320.984266	0.163022	
5320.985832	0.152355	
5320.987374	0.133809	
5320.988906	0.112559	
5320.990480	0.091250	
5320.992060	0.072969	
5320.993662	0.068240	
5320.995207	0.067273	
5320.996857	0.051949	
5320.998343	0.057267	
5321.000039	0.054149	
5321.001522	0.049041	
5321.003252	0.049432	
5321.004719	0.075475	
5321.006423	0.064268	
5321.007912	0.029604	
5321.009605	0.097292	
5321.011085	0.026478	
5321.012846	0.029354	
5321.014325	0.057762	
5321.016104	0.052118	
5321.017603	0.088599	
5321.019355	0.051623	
5321.020855	0.059486	
5321.022604	0.035647	
5321.024115	0.068614	
5321.025826	0.027409	
5321.027355	0.051450	
5321.029052	0.013446	
5321.030601	0.056441	
5321.032298	0.016484	
5321.033869	0.045544	
5321.035525	0.006828	
5321.037089	0.044493	
5321.038744	0.013011	
5321.040345	0.013064	
5321.041982	-0.035296	
5321.043589	0.038048	
5321.045193	-0.046946	
5321.046850	-0.036070	
5321.048447	-0.044807	
5321.050102	0.016162	
5321.051688	-0.020158	
5321.053342	0.007755	
5321.054928	-0.028617	
5321.056622	-0.007827	
5321.058176	-0.041625	
5321.059892	-0.011698	
5321.061423	0.025157	
5321.063123	0.008794	
5321.064649	0.030398	
5321.066368	0.040815	
5321.067865	0.066181	
5321.069637	0.087596	
5321.071117	0.100877	
5321.072900	0.123617	
5321.074383	0.082959	
5321.076162	0.129410	
5321.077636	0.173681	
5321.079382	0.112092	
5321.080879	0.159542	
5321.082613	0.181440	
5321.084136	0.180747	
5321.085874	0.177033	
5321.087398	0.224897	
5321.089097	0.221429	
5321.090627	0.257885	
5321.092308	0.186761	
5321.093855	0.219954	
5321.095505	0.190866	
5321.097079	0.229135	
5321.098703	0.190524	
5321.100308	0.229739	
5321.101953	0.197082	
5321.103555	0.213586	
5321.105177	0.201368	
5321.106815	0.221074	
5321.108406	0.164376	
5321.110083	0.175764	
5321.111657	0.171079	
5321.113343	0.165850	
5321.114907	0.165338	
5321.116609	0.200014	
5321.118164	0.178314	
5321.119843	0.155695	
5321.121406	0.139295	
5321.123111	0.147606	
5321.124631	0.120443	
5321.126362	0.128822	
5321.127844	0.166507	
5321.129388	0.145761	
5321.130907	0.131903	
5321.132480	0.129051	
5321.134016	0.128193	
5321.135539	0.130465	
5321.137162	0.126610	
5321.138644	0.113623	
5321.140269	0.126953	
5321.141787	0.113232	
5321.143417	0.076329	
5321.144894	0.115061	
5321.146548	0.038370	
5321.148015	0.092917	
5321.149648	0.107459	
5321.151124	0.123017	
5321.152817	0.073513	
5321.154296	0.123528	
5321.155964	0.099258	
5321.157468	0.055820	
5321.159097	0.044199	
5321.160643	0.076180	
5321.162248	0.020959	
5321.163829	0.044094	
5321.165410	0.049665	
5321.167006	0.034273	
5321.168557	-0.015038	
5321.170185	0.009479	
5321.171700	-0.023884	
5321.173397	-0.015851	
5321.174960	-0.041451	
5321.176637	-0.001636	
5321.178196	-0.026547	
5321.179890	-0.057516	
5321.181435	-0.057259	
5321.183127	-0.008423	
5321.184656	-0.057311	
5321.186366	0.001450	
5321.187864	-0.037556	
5321.189638	-0.027969	
5321.191116	-0.027812	
5321.192904	-0.012258	
5321.194382	-0.021688	
5321.196158	0.003315	
5321.197642	0.014856	
5321.199401	0.026913	
5321.200900	0.046314	
5321.202638	0.074278	
5321.204147	0.085388	
5321.205875	0.074584	
5321.207399	0.072683	
5321.209115	0.047168	
5321.210649	0.119113	
5321.212349	0.077267	
5321.213898	0.081727	
5321.215594	0.102464	
5321.217169	0.147436	
5321.218842	0.122666	
5321.220415	0.145394	
5321.222081	0.127617	
5321.223673	0.170281	
5321.225300	0.117313	
5321.226905	0.157189	
5321.228507	0.110050	
5321.230144	0.137797	
5321.231733	0.136310	
5321.233398	0.180598	
5321.234992	0.128266	
5321.236661	0.142929	
5321.238231	0.118348	
5321.239930	0.136077	
5321.241479	0.121643	
5321.243188	0.116559	
5321.244715	0.113369	
5321.246430	0.140206	
5321.247940	0.117913	
5321.249692	0.109506	
5321.251194	0.107605	
5321.252948	0.080115	
5321.254438	0.084248	
5321.256220	0.109550	
5321.257694	0.124870	
5321.259464	0.074987	
5321.260943	0.101296	
5321.262692	0.035433	
5321.264191	0.022623	
5321.265929	0.051003	
5321.267453	0.041580	
5321.269164	0.054427	
5321.270689	0.036412	
5321.272402	-0.018095	
5321.273943	0.009120	
5321.275624	-0.040452	
5321.277191	-0.028053	
5321.278850	-0.039667	
5321.280419	-0.017519	
5321.282064	-0.082564	
5321.283670	-0.039457	
5321.285302	-0.115883	
5321.286904	-0.100990	
5321.288422	-0.100482	
5321.290049	-0.103145	
5321.291541	-0.154369	
5321.293197	-0.141555	
5321.294683	-0.163328	
5321.296326	-0.190785	
5321.297811	-0.185782	
5321.299434	-0.188050	
5321.300912	-0.183929	
5321.302506	-0.195217	
5321.304035	-0.173226	
5321.305580	-0.192111	
5321.307185	-0.226537	
5321.308679	-0.223298	
5321.310291	-0.208764	
5321.311835	-0.213529	
5321.313512	-0.219785	
5321.314996	-0.254131	
5321.316680	-0.201182	
5321.318156	-0.258235	
5321.319875	-0.224676	
5321.321345	-0.229292	
5321.323040	-0.189669	
5321.324521	-0.248032	
5321.326204	-0.231789	
5321.327688	-0.229735	
5321.329375	-0.224414	
5321.330878	-0.227109	
5321.332651	-0.215608	
5321.334148	-0.235552	
5321.335874	-0.220986	
5321.337387	-0.184948	
5321.339090	-0.174608	
5321.340627	-0.209670	
5321.342312	-0.185959	
5321.343860	-0.120491	
5321.345558	-0.179421	
5321.347141	-0.148105	
5321.348820	-0.170116	
5321.350387	-0.117478	
5321.352040	-0.173032	
5321.353636	-0.097711	
5321.355279	-0.112092	
5321.356880	-0.058729	
5321.358488	-0.126957	
5321.360130	-0.089944	
5321.361714	-0.114686	
5321.363399	-0.060799	
5321.364994	-0.071382	
5321.366654	0.008987	
5321.368231	-0.054455	
5321.369923	-0.046173	
5321.371454	-0.064167	
5321.373145	-0.065569	
5321.374683	-0.066242	
5321.376407	-0.069827	
5321.377921	-0.063978	
5321.379658	-0.084047	
5321.381141	-0.081722	
5321.382906	-0.093763	
5321.384396	-0.074645	
5321.386162	-0.111911	
5321.387647	-0.095491	
5321.389399	-0.136226	
5321.390882	-0.181327	
5321.392619	-0.168887	
5321.394126	-0.135541	
5321.395850	-0.209235	
5321.397372	-0.207052	
5321.399117	-0.194423	
5321.400640	-0.181516	
5321.402339	-0.246521	
5321.403891	-0.249949	
5321.405577	-0.293302	
5321.407143	-0.302084	
5321.408812	-0.305451	
5321.410392	-0.284021	
5321.412038	-0.356901	
5321.413640	-0.356305	
5321.415259	-0.370843	
5321.416860	-0.319833	
5321.418482	-0.406868	
5321.420130	-0.356668	
5321.421731	-0.422168	
5321.423407	-0.425918	
5321.424978	-0.467902	
5321.426659	-0.448550	
5321.428222	-0.479535	
5321.429899	-0.476933	
5321.431456	-0.485018	
5321.433140	-0.485469	
5321.434708	-0.529591	
5321.436426	-0.474685	
5321.437949	-0.503443	
5321.439684	-0.523496	
5321.441168	-0.528846	
5321.442936	-0.526707	
5321.444412	-0.539380	
5321.445938	-0.548339	
5321.447472	-0.559203	
5321.449024	-0.577705	
5321.450590	-0.564916	
5321.452088	-0.569093	
5321.453738	-0.590314	
5321.455218	-0.591978	
5321.456848	-0.587724	
5321.458368	-0.589553	
5321.460006	-0.585448	
5321.461479	-0.570813	
5321.463113	-0.584594	
5321.464594	-0.588151	
5321.466227	-0.572610	
5321.467716	-0.575711	
5321.469332	-0.566039	
5321.470846	-0.540673	
5321.472494	-0.562152	
5321.474025	-0.535972	
5321.475678	-0.520374	
5321.477213	-0.511057	
5321.478816	-0.527738	
5321.480403	-0.480921	
5321.481964	-0.481179	
5321.483576	-0.438696	
5321.485111	-0.458121	
5321.486798	-0.402155	
5321.488385	-0.418712	
5321.490062	-0.390840	
5321.491636	-0.410711	
5321.493296	-0.362843	
5321.494863	-0.404842	
5321.496533	-0.337476	
5321.498075	-0.342697	
5321.499763	-0.268766	
5321.501306	-0.314926	
5321.503042	-0.311707	
5321.504533	-0.332715	
5321.506274	-0.320755	
5321.507760	-0.331861	
5321.509522	-0.292041	
5321.511007	-0.330979	
5321.512766	-0.349183	
5321.514252	-0.328888	
5321.516021	-0.351028	
5321.517510	-0.346524	
5321.519247	-0.348599	
5321.520758	-0.385583	
5321.522471	-0.383790	
5321.523984	-0.416005	
5321.525691	-0.424222	
5321.527239	-0.408069	
5321.528917	-0.465787	
5321.530486	-0.471076	
5321.532160	-0.489062	
5321.533732	-0.487080	
5321.535387	-0.548774	
5321.536978	-0.499641	
5321.538611	-0.562390	
5321.540207	-0.543638	
5321.541818	-0.617046	
5321.543464	-0.620365	
5321.545049	-0.648773	
5321.546731	-0.620962	
5321.548324	-0.654759	
5321.549967	-0.660512	
5321.551565	-0.680375	
5321.553261	-0.705987	
5321.554807	-0.749328	
5321.556510	-0.708159	
5321.558039	-0.751765	
5321.559740	-0.759250	
5321.561251	-0.769719	
5321.562984	-0.763520	
5321.564466	-0.786119	
5321.566236	-0.795936	
5321.567726	-0.821290	
5321.569501	-0.839361	
5321.570976	-0.833999	
5321.572750	-0.855539	
5321.574222	-0.892092	
5321.575974	-0.906964	
5321.577470	-0.895524	
5321.579190	-0.941435	
5321.580703	-0.890923	
5321.582415	-0.910473	
5321.583962	-0.909329	
5321.585645	-0.952367	
5321.587191	-0.932000	
5321.588871	-0.967840	
5321.590436	-0.932218	
5321.592079	-0.957334	
5321.593664	-0.916415	
5321.595290	-0.955522	
5321.596904	-0.913571	
5321.598521	-0.923102	
5321.600161	-0.854745	
5321.601783	-0.894017	
5321.603424	-0.851104	
5321.604914	-0.815167	
5321.606466	-0.828766	
5321.607963	-0.819131	
5321.609517	-0.793055	
5321.611018	-0.710507	
5321.612618	-0.777313	
5321.614136	-0.736212	
5321.615687	-0.707115	
5321.617237	-0.663468	
5321.618737	-0.657362	
5321.620389	-0.641099	
5321.621878	-0.618988	
5321.623512	-0.622243	
5321.625032	-0.586765	
5321.626657	-0.581665	
5321.628147	-0.575546	
5321.629771	-0.561213	
5321.631263	-0.547936	
5321.632975	-0.530457	
5321.634459	-0.513244	
5321.636152	-0.515146	
5321.637633	-0.460058	
5321.639318	-0.480240	
5321.640804	-0.513196	
5321.642460	-0.532258	
5321.643989	-0.497300	
5321.645596	-0.521406	
5321.647158	-0.523190	
5321.648746	-0.549471	
5321.650342	-0.514980	
5321.651991	-0.574197	
5321.653577	-0.517301	
5321.655211	-0.558974	
5321.656812	-0.548975	
5321.658431	-0.603168	
5321.660066	-0.593867	
5321.661640	-0.629880	
5321.663311	-0.618939	
5321.664865	-0.650916	
5321.666561	-0.638787	
5321.668120	-0.667920	
5321.669822	-0.656568	
5321.671365	-0.695365	
5321.673072	-0.695751	
5321.674596	-0.723909	
5321.676331	-0.722411	
5321.677814	-0.728993	
5321.679586	-0.751125	
5321.681064	-0.749481	
5321.682843	-0.785599	
5321.684329	-0.775806	
5321.686098	-0.837568	
5321.687584	-0.790075	
5321.689352	-0.855994	
5321.690841	-0.898187	
5321.692586	-0.914997	
5321.694090	-0.883991	
5321.695816	-0.966604	
5321.697342	-0.931634	
5321.699045	-0.948202	
5321.700592	-0.954563	
5321.702302	-1.015950	
5321.703863	-1.000127	
5321.705541	-1.047440	
5321.707104	-1.034477	
5321.708762	-1.066993	
5321.710337	-1.039476	
5321.711992	-1.086946	
5321.713594	-1.062812	
5321.715209	-1.086990	
5321.716834	-1.045003	
5321.718438	-1.079034	
5321.720092	-1.046956	
5321.721692	-1.073640	
5321.723326	-1.058341	
5321.724919	-1.061422	
5321.726609	-1.034569	
5321.728180	-1.044004	
5321.729879	-1.005054	
5321.731416	-1.009807	
5321.733102	-0.942192	
5321.734645	-0.981815	
5321.736363	-0.932512	
5321.737889	-0.896757	
5321.739624	-0.848582	
5321.741115	-0.861263	
5321.742868	-0.844557	
5321.744345	-0.803980	
5321.746117	-0.797559	
5321.747595	-0.762271	
5321.749331	-0.724723	
5321.750828	-0.685725	
5321.752552	-0.654485	
5321.754078	-0.626190	
5321.755805	-0.647089	
5321.757327	-0.606012	
5321.759010	-0.621135	
5321.760550	-0.561330	
5321.762234	-0.584066	
5321.763822	-0.532343	
5321.765305	-0.518904	
5321.766961	-0.516096	
5321.768455	-0.485755	
5321.770115	-0.459833	
5321.771605	-0.467406	
5321.773244	-0.449113	
5321.774717	-0.465436	
5321.776349	-0.455941	
5321.777822	-0.459124	
5321.779448	-0.494964	
5321.780931	-0.464566	
5321.782523	-0.430913	
5321.784058	-0.443099	
5321.785601	-0.448529	
5321.787165	-0.450737	
5321.788750	-0.470798	
5321.790346	-0.455394	
5321.791896	-0.500539	
5321.793508	-0.489070	
5321.795049	-0.522626	
5321.796714	-0.501316	
5321.798191	-0.507504	
5321.799895	-0.504418	
5321.801378	-0.560432	
5321.803070	-0.542369	
5321.804561	-0.550893	
5321.806278	-0.535392	
5321.807763	-0.579095	
5321.809460	-0.613416	
5321.810942	-0.590318	
5321.812710	-0.652125	
5321.814183	-0.667839	
5321.815916	-0.658280	
5321.817415	-0.676661	
5321.819153	-0.735499	
5321.820675	-0.677273	
5321.822400	-0.758255	
5321.823928	-0.757949	
5321.825617	-0.777679	
5321.827161	-0.795303	
5321.828843	-0.858866	
5321.830397	-0.790949	
5321.832034	-0.862850	
5321.833613	-0.832497	
5321.835224	-0.882653	
5321.836842	-0.841798	
5321.838456	-0.890021	
5321.840085	-0.872115	
5321.841677	-0.917881	
5321.843318	-0.876123	
5321.844904	-0.895427	
5321.846592	-0.856993	
5321.848151	-0.893042	
5321.849846	-0.843836	
5321.851379	-0.876534	
5321.853063	-0.863587	
5321.854603	-0.850298	
5321.856302	-0.839643	
