time (s)	det(V)
1561.985604	-1.350337	
1561.987089	-1.362366	
1561.988734	-1.349475	
1561.990213	-1.350998	
1561.991802	-1.381311	
1561.993353	-1.341439	
1561.994991	-1.345515	
1561.996549	-1.370430	
1561.998154	-1.357274	
1561.999750	-1.327267	
1562.001320	-1.364154	
1562.002935	-1.340315	
1562.004471	-1.353064	
1562.006143	-1.373182	
1562.007639	-1.361524	
1562.009304	-1.355365	
1562.010784	-1.360062	
1562.012501	-1.384562	
1562.013985	-1.367933	
1562.015706	-1.314642	
1562.017216	-1.373758	
1562.018975	-1.375546	
1562.020458	-1.370149	
1562.022255	-1.323082	
1562.023743	-1.353902	
1562.025492	-1.363510	
1562.026976	-1.368972	
1562.028782	-1.367321	
1562.030256	-1.363957	
1562.032037	-1.312129	
1562.033524	-1.341169	
1562.035278	-1.322687	
1562.036777	-1.331589	
1562.038515	-1.297546	
1562.040032	-1.298114	
1562.041769	-1.300040	
1562.043300	-1.282770	
1562.045019	-1.288756	
1562.046568	-1.290686	
1562.048273	-1.280514	
1562.049834	-1.239152	
1562.051525	-1.275684	
1562.053087	-1.238990	
1562.054749	-1.250620	
1562.056346	-1.244566	
1562.057990	-1.259487	
1562.059593	-1.206047	
1562.061221	-1.232251	
1562.062825	-1.257920	
1562.064442	-1.243422	
1562.066100	-1.197543	
1562.067687	-1.220162	
1562.069354	-1.183657	
1562.070920	-1.190602	
1562.072627	-1.176737	
1562.074196	-1.205656	
1562.075862	-1.163943	
1562.077423	-1.154746	
1562.079115	-1.166896	
1562.080663	-1.150718	
1562.082391	-1.109810	
1562.083919	-1.136055	
1562.085648	-1.120127	
1562.087133	-1.101077	
1562.088894	-1.106721	
1562.090380	-1.129738	
1562.092142	-1.117440	
1562.093637	-1.079380	
1562.095406	-1.103252	
1562.096885	-1.090631	
1562.098657	-1.070341	
1562.100148	-1.023898	
1562.101884	-1.082261	
1562.103399	-1.034420	
1562.105109	-1.026186	
1562.106639	-1.018178	
1562.108373	-1.040950	
1562.109921	-0.990830	
1562.111613	-1.004522	
1562.113165	-0.978829	
1562.114844	-1.007100	
1562.116406	-0.955888	
1562.118057	-0.974982	
1562.119646	-0.966902	
1562.121288	-0.948230	
1562.122903	-0.918203	
1562.124550	-0.944661	
1562.126151	-0.900741	
1562.127762	-0.920274	
1562.129404	-0.911641	
1562.130896	-0.890231	
1562.132453	-0.868212	
1562.133946	-0.857637	
1562.135571	-0.908982	
1562.137058	-0.837246	
1562.138680	-0.863386	
1562.140170	-0.851651	
1562.141753	-0.873070	
1562.143288	-0.839196	
1562.144823	-0.832605	
1562.146441	-0.849964	
1562.147938	-0.846608	
1562.149548	-0.824073	
1562.151080	-0.817153	
1562.152725	-0.806711	
1562.154202	-0.782662	
1562.155919	-0.785994	
1562.157394	-0.772467	
1562.159112	-0.780016	
1562.160600	-0.781132	
1562.162289	-0.772700	
1562.163776	-0.753308	
1562.165469	-0.758702	
1562.166956	-0.735934	
1562.168650	-0.771669	
1562.170154	-0.735563	
1562.171790	-0.736224	
1562.173334	-0.764309	
1562.175036	-0.735922	
1562.176577	-0.704344	
1562.178281	-0.719216	
1562.179832	-0.703736	
1562.181509	-0.686788	
1562.183078	-0.671879	
1562.184742	-0.666357	
1562.186330	-0.680750	
1562.187982	-0.665285	
1562.189583	-0.587172	
1562.191231	-0.638747	
1562.192844	-0.610967	
1562.194479	-0.603390	
1562.196129	-0.571514	
1562.197728	-0.581319	
1562.199396	-0.527964	
1562.200979	-0.543686	
1562.202658	-0.505522	
1562.204241	-0.494803	
1562.205906	-0.457194	
1562.207474	-0.500470	
1562.209178	-0.422099	
1562.210712	-0.460086	
1562.212424	-0.436545	
1562.213960	-0.426265	
1562.215690	-0.391206	
1562.217203	-0.390590	
1562.218942	-0.374352	
1562.220430	-0.378090	
1562.222220	-0.316235	
1562.223705	-0.369002	
1562.225485	-0.321831	
1562.226973	-0.319744	
1562.228760	-0.322040	
1562.230238	-0.289866	
1562.232008	-0.255351	
1562.233500	-0.261744	
1562.235246	-0.261813	
1562.236764	-0.222114	
1562.238500	-0.271376	
1562.240014	-0.219201	
1562.241723	-0.228039	
1562.243262	-0.223044	
1562.244964	-0.205287	
1562.246506	-0.196743	
1562.248168	-0.219209	
1562.249728	-0.151046	
1562.251373	-0.194181	
1562.252971	-0.149652	
1562.254627	-0.173375	
1562.256236	-0.163618	
1562.257869	-0.169943	
1562.259486	-0.126695	
1562.261093	-0.157560	
1562.262772	-0.107556	
1562.264356	-0.134058	
1562.266018	-0.076631	
1562.267623	-0.109735	
1562.269282	-0.068707	
1562.270867	-0.093493	
1562.272545	-0.059764	
1562.274108	-0.070161	
1562.275807	-0.085582	
1562.277341	-0.056159	
1562.279057	-0.007058	
1562.280580	-0.026236	
1562.282300	0.001881	
1562.283789	0.036263	
1562.285558	0.012842	
1562.287055	0.021950	
1562.288579	0.029890	
1562.290114	0.057395	
1562.291670	0.027735	
1562.293216	0.084276	
1562.294720	0.065899	
1562.296354	0.081416	
1562.297852	0.056562	
1562.299492	0.106553	
1562.301013	0.088647	
1562.302636	0.117083	
1562.304128	0.144657	
1562.305765	0.107238	
1562.307261	0.137877	
1562.308903	0.126783	
1562.310390	0.161552	
1562.312094	0.145499	
1562.313576	0.174366	
1562.315252	0.184622	
1562.316755	0.210278	
1562.318411	0.209573	
1562.319947	0.249115	
1562.321581	0.212591	
1562.323155	0.240700	
1562.324753	0.243093	
1562.326351	0.281882	
1562.327914	0.250098	
1562.329530	0.286124	
1562.331080	0.286627	
1562.332749	0.305226	
1562.334344	0.285733	
1562.335977	0.345497	
1562.337573	0.334633	
1562.339267	0.402816	
1562.340829	0.337674	
1562.342527	0.373522	
1562.344069	0.374360	
1562.345784	0.393813	
1562.347317	0.391053	
1562.349017	0.447297	
1562.350548	0.444924	
1562.352304	0.447349	
1562.353795	0.447422	
1562.355577	0.464836	
1562.357058	0.496249	
1562.358834	0.492353	
1562.360316	0.519186	
1562.362090	0.512012	
1562.363579	0.526095	
1562.365350	0.551050	
1562.366831	0.589875	
1562.368595	0.570124	
1562.370095	0.617872	
1562.371823	0.610895	
1562.373340	0.609010	
1562.375047	0.598504	
1562.376583	0.631492	
1562.378284	0.638021	
1562.379836	0.648290	
1562.381535	0.672468	
1562.383102	0.709718	
1562.384786	0.645349	
1562.386364	0.698914	
1562.388019	0.702700	
1562.389607	0.737219	
1562.391244	0.708166	
1562.392863	0.778634	
1562.394475	0.722967	
1562.396093	0.759576	
1562.397705	0.726246	
1562.399360	0.792072	
1562.400955	0.743769	
1562.402627	0.769961	
1562.404206	0.769602	
1562.405896	0.784644	
1562.407460	0.746847	
1562.409167	0.771021	
1562.410735	0.761900	
1562.412425	0.782219	
1562.413974	0.778952	
1562.415694	0.815836	
1562.417200	0.815831	
1562.418944	0.800665	
1562.420422	0.831002	
1562.422188	0.839329	
1562.423674	0.831683	
1562.425433	0.829073	
1562.426916	0.847192	
1562.428689	0.847071	
1562.430176	0.875942	
1562.431940	0.860010	
1562.433440	0.890867	
1562.435174	0.874315	
1562.436685	0.907492	
1562.438405	0.901240	
1562.439936	0.896805	
1562.441620	0.869545	
1562.443179	0.892450	
1562.444676	0.926679	
1562.446327	0.916427	
1562.447812	0.949310	
1562.449460	0.943090	
1562.450984	0.966124	
1562.452606	0.950365	
1562.454085	0.982826	
1562.455717	0.981158	
1562.457195	1.007233	
1562.458826	0.974672	
1562.460324	1.018130	
1562.461928	1.022376	
1562.463450	1.030916	
1562.465014	1.038187	
1562.466569	1.053434	
1562.468105	1.043637	
1562.469715	1.054860	
1562.471301	1.052491	
1562.472902	1.080597	
1562.474436	1.063247	
1562.476082	1.090462	
1562.477584	1.043134	
1562.479289	1.047222	
1562.480765	1.077531	
1562.482497	1.095578	
1562.483969	1.051577	
1562.485678	1.131422	
1562.487168	1.152789	
1562.488870	1.134641	
1562.490352	1.087413	
1562.492119	1.111764	
1562.493612	1.126955	
1562.495396	1.113412	
1562.496874	1.149070	
1562.498651	1.152535	
1562.500140	1.157292	
1562.501892	1.152261	
1562.503400	1.184254	
1562.505101	1.157602	
1562.506630	1.176644	
1562.508341	1.147793	
1562.509886	1.181728	
1562.511574	1.194808	
1562.513127	1.179444	
1562.514813	1.190647	
1562.516379	1.227300	
1562.518046	1.211147	
1562.519632	1.278275	
1562.521285	1.235164	
1562.522898	1.258476	
1562.524558	1.211574	
1562.526163	1.239212	
1562.527798	1.234789	
1562.529414	1.267036	
1562.531036	1.241629	
1562.532705	1.303786	
1562.534280	1.262020	
1562.535959	1.287467	
1562.537527	1.260598	
1562.539229	1.282331	
1562.540802	1.258790	
1562.542485	1.260151	
1562.544049	1.268345	
1562.545758	1.306823	
1562.547296	1.284225	
1562.549012	1.297671	
1562.550522	1.285389	
1562.552257	1.305401	
1562.553739	1.290025	
1562.555500	1.281646	
1562.556984	1.281852	
1562.558777	1.254773	
1562.560263	1.278484	
1562.562053	1.271725	
1562.563528	1.292740	
1562.565283	1.277860	
1562.566776	1.290231	
1562.568517	1.247901	
1562.570031	1.287685	
1562.571755	1.276494	
1562.573293	1.253589	
1562.575022	1.278057	
1562.576567	1.247216	
1562.578262	1.255144	
1562.579810	1.255201	
1562.581505	1.268844	
1562.583078	1.279882	
1562.584758	1.237862	
1562.586349	1.278134	
1562.588031	1.233053	
1562.589606	1.249951	
1562.591252	1.219505	
1562.592862	1.260760	
1562.594482	1.233113	
1562.596102	1.234032	
1562.597697	1.207852	
1562.599366	1.234205	
1562.600843	1.250000	
1562.602408	1.238503	
1562.603884	1.253766	
1562.605522	1.259048	
1562.607003	1.245831	
1562.608628	1.209636	
1562.610134	1.244594	
1562.611719	1.244823	
1562.613276	1.225201	
1562.614820	1.220412	
1562.616428	1.228851	
1562.617924	1.244513	
1562.619573	1.232461	
1562.621065	1.230023	
1562.622714	1.218490	
1562.624197	1.202458	
1562.625882	1.248509	
1562.627360	1.234205	
1562.629073	1.211989	
1562.630563	1.262073	
1562.632252	1.278951	
1562.633743	1.259777	
1562.635465	1.251402	
1562.636952	1.279342	
1562.638649	1.245899	
1562.640128	1.238012	
1562.641795	1.229770	
1562.643306	1.213507	
1562.645014	1.213403	
1562.646558	1.213539	
1562.648279	1.210913	
1562.649827	1.230325	
1562.651529	1.208814	
1562.653087	1.212867	
1562.654763	1.186864	
1562.656343	1.224384	
1562.658014	1.181970	
1562.659582	1.183682	
1562.661233	1.217237	
1562.662849	1.224078	
1562.664458	1.188979	
1562.666078	1.235301	
1562.667703	1.192564	
1562.669359	1.218027	
1562.670959	1.175617	
1562.672618	1.224968	
1562.674205	1.145328	
1562.675899	1.190304	
1562.677451	1.113859	
1562.679142	1.144248	
1562.680685	1.132719	
1562.682380	1.171428	
1562.683921	1.109194	
1562.685622	1.145614	
1562.687134	1.120050	
1562.688896	1.097770	
1562.690380	1.083658	
1562.692155	1.072858	
1562.693641	1.095180	
1562.695416	1.024837	
1562.696902	1.067025	
1562.698650	1.064911	
1562.700139	1.023411	
1562.701900	1.044749	
1562.703398	1.046856	
1562.705165	1.024748	
1562.706686	1.034118	
1562.708415	1.040857	
1562.709942	1.029055	
1562.711638	0.986052	
1562.713169	1.026138	
1562.714877	1.004474	
1562.716450	0.982221	
1562.718138	0.980888	
1562.719709	0.963187	
1562.721375	0.927859	
1562.722954	0.945378	
1562.724596	0.868832	
1562.726192	0.897131	
1562.727817	0.879713	
1562.729448	0.881622	
1562.731079	0.839224	
1562.732702	0.887262	
1562.734316	0.869819	
1562.735964	0.924169	
1562.737557	0.851764	
1562.739250	0.941370	
1562.740819	0.826362	
1562.742506	0.875692	
1562.744063	0.834165	
1562.745783	0.852211	
1562.747337	0.842519	
1562.749036	0.874343	
1562.750599	0.794212	
1562.752309	0.810619	
1562.753821	0.799396	
1562.755573	0.842322	
1562.757054	0.792270	
1562.758610	0.779403	
1562.760131	0.766851	
1562.761709	0.737593	
1562.763244	0.757997	
1562.764787	0.716368	
1562.766409	0.719825	
1562.767893	0.722419	
1562.769511	0.727080	
1562.771029	0.761147	
1562.772682	0.735732	
1562.774156	0.744575	
1562.775799	0.727168	
1562.777274	0.719966	
1562.778906	0.711192	
1562.780386	0.687538	
1562.782089	0.712606	
1562.783574	0.725243	
1562.785268	0.688396	
1562.786771	0.714612	
1562.788423	0.653664	
1562.789961	0.650884	
1562.791597	0.655794	
1562.793140	0.643524	
1562.794739	0.630344	
1562.796326	0.648402	
1562.797910	0.605203	
1562.799506	0.642179	
1562.801150	0.575611	
1562.802772	0.609473	
1562.804376	0.565810	
1562.806029	0.579293	
1562.807619	0.517905	
1562.809287	0.534498	
1562.810871	0.528000	
1562.812530	0.536600	
1562.814111	0.518630	
1562.815789	0.550293	
1562.817316	0.507145	
1562.819025	0.506662	
1562.820577	0.497453	
1562.822276	0.486452	
1562.823769	0.476482	
1562.825514	0.449162	
1562.826996	0.450459	
1562.828765	0.436799	
1562.830260	0.436754	
1562.832033	0.437093	
1562.833513	0.430954	
1562.835291	0.411267	
1562.836775	0.434253	
1562.838537	0.393220	
1562.840035	0.393720	
1562.841774	0.389756	
1562.843298	0.349827	
1562.845033	0.353501	
1562.846572	0.379061	
1562.848279	0.330729	
1562.849815	0.371774	
1562.851498	0.321520	
1562.853063	0.315454	
1562.854739	0.313754	
1562.856313	0.328062	
1562.857957	0.247927	
1562.859561	0.304029	
1562.861210	0.267928	
1562.862804	0.270816	
1562.864440	0.236527	
1562.866060	0.287264	
1562.867673	0.233651	
1562.869342	0.300726	
1562.870930	0.252499	
1562.872597	0.243770	
1562.874190	0.206041	
1562.875864	0.228031	
1562.877438	0.200884	
1562.879114	0.197049	
1562.880663	0.178201	
1562.882366	0.203051	
1562.883902	0.189271	
1562.885626	0.156915	
1562.887139	0.148170	
1562.888892	0.180400	
1562.890372	0.144162	
1562.892147	0.128028	
1562.893637	0.132282	
1562.895427	0.119569	
1562.896901	0.107081	
1562.898681	0.144842	
1562.900163	0.089662	
1562.901928	0.072739	
1562.903424	0.115577	
1562.905143	0.101058	
1562.906660	0.080546	
1562.908371	0.049673	
1562.909918	0.057549	
1562.911440	0.050950	
1562.913034	0.051313	
1562.914534	0.053867	
1562.916156	0.029846	
1562.917668	0.039623	
1562.919304	0.021221	
1562.920792	0.037717	
1562.922427	0.013338	
1562.923924	0.043715	
1562.925529	0.005051	
1562.927028	0.042297	
1562.928669	-0.029129	
1562.930154	-0.005144	
1562.931748	-0.009229	
1562.933271	-0.007118	
1562.934816	-0.013471	
1562.936379	-0.030442	
1562.937990	-0.048803	
1562.939584	-0.067345	
1562.941153	-0.090432	
1562.942774	-0.066391	
1562.944304	-0.051941	
1562.945971	-0.055208	
1562.947453	-0.069924	
1562.949188	-0.063921	
1562.950659	-0.093614	
1562.952354	-0.084635	
1562.953829	-0.086226	
1562.955529	-0.070830	
1562.957015	-0.101610	
1562.958798	-0.119581	
1562.960291	-0.100511	
1562.962067	-0.152053	
1562.963546	-0.125953	
1562.965327	-0.120116	
1562.966807	-0.121011	
1562.968578	-0.160283	
1562.970078	-0.140165	
1562.971850	-0.150349	
1562.973364	-0.153286	
1562.975121	-0.170309	
1562.976634	-0.154079	
1562.978353	-0.201150	
1562.979881	-0.168464	
1562.981571	-0.181758	
1562.983119	-0.160013	
1562.984792	-0.199269	
1562.986361	-0.201766	
1562.988012	-0.203229	
1562.989603	-0.185178	
1562.991254	-0.237333	
1562.992854	-0.195728	
1562.994510	-0.231959	
1562.996111	-0.211422	
1562.997724	-0.238847	
1562.999357	-0.213062	
1563.000950	-0.258425	
1563.002608	-0.233896	
1563.004190	-0.244575	
1563.005856	-0.233941	
1563.007433	-0.250546	
1563.009128	-0.254969	
1563.010683	-0.264520	
1563.012410	-0.253385	
1563.013945	-0.304199	
1563.015654	-0.258783	
1563.017203	-0.297479	
1563.018916	-0.289245	
1563.020409	-0.268242	
1563.022170	-0.281588	
1563.023660	-0.319244	
1563.025446	-0.309000	
1563.026934	-0.288512	
1563.028721	-0.302325	
1563.030201	-0.308372	
1563.031968	-0.292182	
1563.033448	-0.323116	
1563.035173	-0.320815	
1563.036680	-0.288766	
1563.038432	-0.326399	
1563.039954	-0.320767	
1563.041682	-0.334254	
1563.043213	-0.302652	
1563.044904	-0.353038	
1563.046451	-0.284810	
1563.048153	-0.346226	
1563.049718	-0.305459	
1563.051377	-0.328719	
1563.052967	-0.321275	
1563.054631	-0.334854	
1563.056222	-0.310696	
1563.057881	-0.364321	
1563.059469	-0.354899	
1563.061112	-0.377957	
1563.062736	-0.358690	
1563.064350	-0.371685	
1563.066009	-0.331877	
1563.067487	-0.309597	
1563.069059	-0.342874	
1563.070542	-0.361622	
1563.072168	-0.345493	
1563.073646	-0.336812	
1563.075292	-0.377075	
1563.076788	-0.327474	
1563.078363	-0.340039	
1563.079900	-0.349147	
1563.081433	-0.341106	
1563.083041	-0.314729	
1563.084535	-0.337186	
1563.086192	-0.355101	
1563.087700	-0.318402	
1563.089349	-0.369151	
1563.090827	-0.359366	
1563.092535	-0.351632	
1563.094022	-0.335394	
1563.095738	-0.347076	
1563.097219	-0.329694	
1563.098931	-0.309701	
1563.100413	-0.318137	
1563.102127	-0.344297	
1563.103619	-0.346452	
1563.105314	-0.316868	
1563.106792	-0.322991	
1563.108485	-0.324816	
1563.109999	-0.309572	
1563.111626	-0.365445	
1563.113172	-0.322113	
1563.114883	-0.325295	
1563.116442	-0.300392	
1563.118134	-0.321311	
1563.119690	-0.302390	
1563.121355	-0.317879	
1563.122944	-0.289495	
1563.124598	-0.342476	
1563.126191	-0.288480	
1563.127830	-0.317158	
1563.129450	-0.284142	
1563.131067	-0.321367	
1563.132709	-0.307631	
1563.134325	-0.312247	
1563.135968	-0.314443	
1563.137569	-0.311240	
1563.139224	-0.272480	
1563.140808	-0.319446	
1563.142494	-0.305117	
1563.144044	-0.317742	
1563.145753	-0.287775	
1563.147322	-0.293661	
1563.148991	-0.284351	
1563.150543	-0.299598	
1563.152248	-0.274292	
1563.153753	-0.267360	
1563.155506	-0.290619	
1563.156988	-0.287747	
1563.158754	-0.298398	
1563.160234	-0.313589	
1563.161990	-0.295896	
1563.163476	-0.310156	
1563.165235	-0.273998	
1563.166736	-0.282704	
1563.168477	-0.279775	
1563.169984	-0.251726	
1563.171708	-0.290236	
1563.173232	-0.282740	
1563.174952	-0.294776	
1563.176494	-0.277406	
1563.178188	-0.300118	
1563.179741	-0.231645	
1563.181410	-0.273354	
1563.182984	-0.231673	
1563.184656	-0.267029	
1563.186230	-0.236813	
1563.187880	-0.260890	
1563.189470	-0.230142	
1563.191107	-0.271283	
1563.192752	-0.249337	
1563.194353	-0.253007	
1563.196002	-0.241659	
1563.197602	-0.255847	
1563.199277	-0.211853	
1563.200872	-0.234203	
1563.202525	-0.195587	
1563.204105	-0.225646	
1563.205807	-0.191498	
1563.207367	-0.241679	
1563.209085	-0.178350	
1563.210622	-0.193504	
1563.212314	-0.186813	
1563.213864	-0.219322	
1563.215594	-0.181395	
1563.217127	-0.190753	
1563.218867	-0.198790	
1563.220349	-0.159175	
1563.222116	-0.165439	
1563.223596	-0.162015	
1563.225135	-0.174809	
1563.226659	-0.131073	
1563.228217	-0.154389	
1563.229772	-0.147436	
1563.231274	-0.127786	
1563.232917	-0.135936	
1563.234397	-0.141422	
1563.236010	-0.104346	
1563.237535	-0.110823	
1563.239162	-0.102903	
1563.240634	-0.110557	
1563.242272	-0.127496	
1563.243756	-0.075777	
1563.245381	-0.123327	
1563.246858	-0.047933	
1563.248481	-0.093816	
1563.249999	-0.055518	
1563.251658	-0.084804	
1563.253196	-0.037294	
1563.254823	-0.075740	
1563.256393	-0.054789	
1563.257965	-0.052300	
1563.259571	-0.050024	
1563.261145	-0.076349	
1563.262762	-0.071615	
1563.264294	-0.042394	
1563.265936	-0.025064	
1563.267424	-0.068570	
1563.269115	-0.003235	
1563.270685	-0.040896	
1563.272406	-0.016379	
1563.273945	-0.035550	
1563.275645	-0.000004	
1563.277190	-0.017032	
1563.278908	-0.023396	
1563.280413	-0.003199	
1563.282151	-0.000085	
1563.283640	0.012399	
1563.285424	0.040871	
1563.286903	0.003154	
1563.288678	0.020871	
1563.290158	0.011718	
1563.291914	-0.000254	
1563.293405	0.047578	
1563.295146	0.024367	
1563.296652	-0.020830	
1563.298414	0.045319	
1563.299934	0.030728	
1563.301653	0.020879	
1563.303177	0.087072	
1563.304885	0.042688	
1563.306439	0.081803	
1563.308127	0.022659	
1563.309685	0.088502	
1563.311367	0.062012	
1563.312949	0.075785	
1563.314621	0.058358	
1563.316201	0.117945	
1563.317851	0.071430	
1563.319457	0.095572	
1563.321077	0.102130	
1563.322698	0.114126	
1563.324309	0.088180	
1563.325979	0.143162	
1563.327560	0.105800	
1563.329245	0.105284	
1563.330824	0.085554	
1563.332492	0.159763	
1563.334078	0.101687	
1563.335781	0.125760	
1563.337344	0.129933	
1563.339047	0.125394	
1563.340586	0.122779	
1563.342302	0.160549	
1563.343840	0.156432	
1563.345550	0.174732	
1563.347073	0.155670	
1563.348829	0.181403	
1563.350308	0.201638	
1563.352097	0.174120	
1563.353579	0.186519	
1563.355365	0.180855	
1563.356856	0.169399	
1563.358621	0.213251	
1563.360108	0.182463	
1563.361891	0.181665	
1563.363384	0.222746	
1563.365139	0.197432	
1563.366640	0.239484	
1563.368369	0.225002	
1563.369895	0.208498	
1563.371595	0.262663	
1563.373134	0.226178	
1563.374839	0.235818	
1563.376402	0.291650	
1563.378093	0.233860	
1563.379678	0.287795	
1563.381178	0.292524	
1563.382748	0.301818	
1563.384275	0.300601	
1563.385895	0.321520	
1563.387386	0.326088	
1563.389038	0.321722	
1563.390535	0.283771	
1563.392186	0.268177	
1563.393670	0.320807	
1563.395302	0.287944	
1563.396783	0.321432	
1563.398377	0.315941	
1563.399897	0.333356	
1563.401441	0.320433	
1563.403019	0.336244	
1563.404513	0.331277	
1563.406148	0.339632	
1563.407697	0.309548	
1563.409334	0.359475	
1563.410837	0.348361	
1563.412554	0.344772	
1563.414032	0.369107	
1563.415760	0.371439	
1563.417237	0.369292	
1563.418927	0.348840	
1563.420406	0.371508	
1563.422119	0.360539	
1563.423615	0.327740	
1563.425331	0.351978	
1563.426810	0.356418	
1563.428575	0.350532	
1563.430069	0.342971	
1563.431798	0.359528	
1563.433302	0.393382	
1563.435017	0.355701	
1563.436542	0.393156	
1563.438285	0.358947	
1563.439823	0.386489	
1563.441521	0.344663	
1563.443068	0.404475	
1563.444752	0.376938	
1563.446310	0.398087	
1563.447985	0.367886	
1563.449551	0.385764	
1563.451194	0.369308	
1563.452799	0.425250	
1563.454414	0.383484	
1563.456026	0.378376	
1563.457655	0.362521	
1563.459305	0.406107	
1563.460892	0.358238	
1563.462524	0.403199	
1563.464106	0.406852	
1563.465806	0.427610	
1563.467354	0.407779	
1563.469067	0.378251	
1563.470605	0.418401	
1563.472284	0.416452	
1563.473822	0.400476	
1563.475519	0.399589	
1563.477024	0.389494	
1563.478791	0.375794	
1563.480272	0.417962	
1563.482054	0.418869	
1563.483534	0.386054	
1563.485302	0.427928	
1563.486789	0.449210	
1563.488536	0.425765	
1563.490029	0.429737	
1563.491775	0.401724	
1563.493302	0.417745	
1563.495033	0.384294	
1563.496550	0.444352	
1563.498278	0.419936	
1563.499812	0.471221	
1563.501527	0.418095	
1563.503081	0.462105	
1563.504772	0.416959	
1563.506351	0.439929	
1563.508029	0.414639	
1563.509586	0.455599	
1563.511244	0.431018	
1563.512839	0.454407	
1563.514486	0.413608	
1563.516082	0.417270	
1563.517698	0.423505	
1563.519325	0.460719	
1563.520922	0.437939	
1563.522577	0.461903	
1563.524185	0.424625	
1563.525856	0.423723	
1563.527443	0.419328	
1563.529127	0.449722	
1563.530696	0.400774	
1563.532411	0.434696	
1563.533952	0.430084	
1563.535657	0.429540	
1563.537140	0.457597	
1563.538694	0.450519	
1563.540211	0.451571	
1563.541729	0.462004	
1563.543275	0.445613	
1563.544810	0.456957	
1563.546409	0.438491	
1563.547890	0.456360	
1563.549551	0.436791	
1563.551042	0.438906	
1563.552667	0.448469	
1563.554186	0.462556	
1563.555814	0.442636	
1563.557293	0.407300	
1563.558924	0.389015	
1563.560402	0.405837	
1563.562038	0.401684	
1563.563531	0.413241	
1563.565245	0.416476	
1563.566741	0.380858	
1563.568418	0.376749	
1563.569920	0.419107	
1563.571562	0.396834	
1563.573093	0.396737	
1563.574714	0.361965	
1563.576284	0.395267	
1563.577861	0.396749	
1563.579467	0.404770	
1563.581014	0.389418	
1563.582657	0.417999	
1563.584250	0.372696	
1563.585904	0.408665	
1563.587490	0.384253	
1563.589175	0.380370	
1563.590754	0.334721	
1563.592416	0.377377	
1563.593983	0.358964	
1563.595695	0.340607	
1563.597232	0.310161	
1563.598936	0.369514	
1563.600461	0.334931	
1563.602194	0.325996	
1563.603698	0.358577	
1563.605448	0.318781	
1563.606936	0.332220	
1563.608718	0.307417	
1563.610207	0.315260	
1563.611971	0.296094	
1563.613454	0.287284	
1563.615223	0.315989	
1563.616711	0.295079	
1563.618458	0.301508	
1563.619957	0.287699	
1563.621698	0.333702	
1563.623229	0.289604	
1563.624949	0.293040	
1563.626485	0.334137	
1563.628199	0.265938	
1563.629750	0.294917	
1563.631447	0.284734	
1563.633002	0.318809	
1563.634656	0.268532	
1563.636225	0.313423	
1563.637864	0.253897	
1563.639456	0.268709	
1563.641099	0.241159	
1563.642702	0.289640	
1563.644316	0.219608	
1563.645936	0.241671	
1563.647527	0.228212	
1563.649198	0.269938	
1563.650769	0.225916	
1563.652467	0.259444	
1563.654030	0.249450	
1563.655711	0.253619	
1563.657265	0.217364	
1563.658938	0.225695	
1563.660496	0.230811	
1563.662213	0.221799	
1563.663704	0.194995	
1563.665464	0.214415	
1563.666943	0.201376	
1563.668708	0.221243	
1563.670190	0.186576	
1563.671936	0.184320	
1563.673420	0.150317	
1563.675177	0.145733	
1563.676673	0.187966	
1563.678452	0.135307	
1563.679958	0.157572	
1563.681695	0.156093	
1563.683212	0.129728	
1563.684935	0.146381	
1563.686461	0.145297	
1563.688151	0.123174	
1563.689713	0.097332	
1563.691402	0.099407	
1563.692984	0.127496	
1563.694488	0.099790	
1563.696049	0.101296	
1563.697575	0.106070	
1563.699205	0.108781	
1563.700706	0.104607	
1563.702359	0.083431	
1563.703845	0.117281	
1563.705476	0.079853	
1563.706966	0.067587	
1563.708604	0.036618	
1563.710084	0.025926	
1563.711679	0.020802	
1563.713203	0.070338	
1563.714753	0.043627	
1563.716348	0.057436	
1563.717846	0.006739	
1563.719481	0.011154	
1563.721039	-0.035099	
1563.722660	-0.007936	
1563.724168	-0.039671	
1563.725852	-0.019747	
1563.727328	-0.056429	
1563.729039	-0.051293	
1563.730515	-0.067325	
1563.732213	-0.061380	
1563.733692	-0.065025	
1563.735377	-0.047297	
1563.736860	-0.085106	
1563.738558	-0.076369	
1563.740049	-0.081795	
1563.741800	-0.089002	
1563.743300	-0.044823	
1563.745040	-0.105679	
1563.746554	-0.100072	
1563.748252	-0.108060	
1563.749785	-0.074681	
1563.751490	-0.121224	
1563.753039	-0.115943	
1563.754743	-0.155916	
1563.756308	-0.148109	
1563.757981	-0.172666	
1563.759545	-0.141414	
1563.761211	-0.182999	
1563.762787	-0.189440	
1563.764443	-0.184529	
1563.766050	-0.185871	
1563.767665	-0.224462	
1563.769287	-0.232031	
1563.770877	-0.219253	
1563.772539	-0.178584	
1563.774130	-0.245115	
1563.775783	-0.224752	
1563.777360	-0.207450	
1563.779075	-0.178793	
1563.780615	-0.208252	
1563.782326	-0.193005	
1563.783876	-0.217497	
1563.785589	-0.210331	
1563.787134	-0.230299	
1563.788843	-0.232648	
1563.790367	-0.261841	
1563.792129	-0.263513	
1563.793604	-0.259130	
1563.795386	-0.285064	
1563.796870	-0.294873	
