time (s)	det(V)
5750.228613	-0.279803	
5750.230287	-0.254755	
5750.231835	-0.252129	
5750.233544	-0.264697	
5750.235066	-0.253792	
5750.236802	-0.237063	
5750.238281	-0.246755	
5750.240016	-0.194326	
5750.241497	-0.187502	
5750.243284	-0.188106	
5750.244757	-0.162704	
5750.246506	-0.181665	
5750.248001	-0.140842	
5750.249744	-0.112946	
5750.251244	-0.117075	
5750.252956	-0.132878	
5750.254477	-0.094053	
5750.256182	-0.131948	
5750.257718	-0.042511	
5750.259405	-0.052682	
5750.260953	-0.052263	
5750.262604	-0.027928	
5750.264196	0.022430	
5750.265852	-0.009769	
5750.267434	0.060840	
5750.269065	0.021217	
5750.270664	0.070113	
5750.272298	0.068473	
5750.273934	0.114646	
5750.275542	0.132354	
5750.277219	0.160436	
5750.278804	0.169004	
5750.280483	0.247677	
5750.282071	0.218536	
5750.283734	0.266187	
5750.285297	0.239008	
5750.287004	0.313299	
5750.288553	0.312094	
5750.290258	0.328574	
5750.291801	0.345799	
5750.293515	0.392346	
5750.295015	0.418760	
5750.296750	0.411702	
5750.298240	0.477545	
5750.300027	0.487225	
5750.301508	0.498215	
5750.303275	0.523706	
5750.304753	0.551481	
5750.306545	0.552508	
5750.308025	0.593283	
5750.309796	0.671775	
5750.311296	0.696642	
5750.313054	0.693338	
5750.314568	0.720191	
5750.316299	0.712936	
5750.317821	0.741102	
5750.319532	0.791605	
5750.321066	0.815981	
5750.322762	0.792262	
5750.324317	0.844308	
5750.326004	0.852989	
5750.327581	0.946236	
5750.329262	0.909655	
5750.330841	0.999813	
5750.332511	0.944730	
5750.334091	0.965911	
5750.335734	0.956505	
5750.337324	1.009827	
5750.338843	1.030839	
5750.340472	1.019491	
5750.341957	1.056624	
5750.343604	1.066671	
5750.345075	1.079791	
5750.346707	1.090104	
5750.348183	1.150573	
5750.349810	1.142017	
5750.351305	1.141807	
5750.352875	1.149892	
5750.354424	1.167004	
5750.355924	1.157260	
5750.357554	1.172515	
5750.359040	1.196190	
5750.360662	1.232618	
5750.362184	1.196786	
5750.363862	1.247555	
5750.365341	1.206003	
5750.367046	1.217987	
5750.368517	1.224392	
5750.370229	1.231880	
5750.371710	1.252997	
5750.373405	1.276011	
5750.374912	1.263636	
5750.376634	1.280180	
5750.378119	1.318610	
5750.379813	1.281973	
5750.381301	1.344569	
5750.382957	1.311963	
5750.384469	1.320503	
5750.386190	1.324757	
5750.387725	1.319303	
5750.389437	1.337874	
5750.390976	1.398633	
5750.392659	1.366571	
5750.394230	1.411914	
5750.395901	1.404180	
5750.397469	1.489310	
5750.399126	1.428954	
5750.400720	1.474401	
5750.402359	1.446127	
5750.403965	1.497307	
5750.405559	1.469894	
5750.407238	1.552595	
5750.408824	1.538262	
5750.410472	1.559282	
5750.412055	1.554541	
5750.413730	1.577929	
5750.415302	1.617367	
5750.417012	1.614132	
5750.418559	1.617395	
5750.420277	1.622007	
5750.421807	1.625753	
5750.423537	1.625242	
5750.425068	1.625552	
5750.426785	1.624940	
5750.428276	1.625878	
5750.430052	1.624803	
5750.431532	1.625778	
5750.433295	1.625504	
5750.434767	1.625810	
5750.436526	1.625721	
5750.437999	1.625846	
5750.439752	1.625443	
5750.441246	1.625858	
5750.442989	1.625564	
5750.444514	1.625899	
5750.446245	1.625826	
5750.447768	1.625947	
5750.449475	1.625665	
5750.451013	1.625907	
5750.452688	1.625713	
5750.454236	1.625814	
5750.455893	1.625911	
5750.457468	1.625802	
5750.459092	1.625415	
5750.460704	1.625923	
5750.462340	1.625923	
5750.463944	1.625810	
5750.465564	1.625903	
5750.467202	1.625834	
5750.468793	1.625935	
5750.470475	1.625617	
5750.472038	1.625975	
5750.473714	1.625653	
5750.475272	1.625850	
5750.476962	1.625709	
5750.478516	1.625782	
5750.480211	1.625898	
5750.481769	1.625927	
5750.483492	1.625496	
5750.484998	1.625995	
5750.486737	1.625814	
5750.488218	1.625959	
5750.489991	1.625838	
5750.491474	1.625963	
5750.493247	1.625729	
5750.494730	1.625931	
5750.496523	1.625878	
5750.498019	1.625810	
5750.499508	1.625886	
5750.501067	1.625890	
5750.502596	1.625689	
5750.504214	1.625826	
5750.505709	1.625927	
5750.507336	1.625822	
5750.508859	1.625862	
5750.510483	1.625621	
5750.511976	1.625919	
5750.513609	1.625532	
5750.515083	1.625810	
5750.516714	1.625806	
5750.518196	1.625846	
5750.519813	1.625846	
5750.521297	1.625979	
5750.522880	1.625576	
5750.524408	1.625890	
5750.526021	1.625725	
5750.527573	1.625826	
5750.529159	1.625834	
5750.530760	1.625947	
5750.532309	1.625943	
5750.533929	1.625745	
5750.535431	1.625939	
5750.537135	1.625653	
5750.538611	1.626152	
5750.540326	1.625560	
5750.541803	1.625854	
5750.543510	1.625564	
5750.545035	1.625878	
5750.546757	1.625709	
5750.548248	1.625834	
5750.550020	1.625753	
5750.551501	1.625842	
5750.553266	1.625826	
5750.554747	1.625725	
5750.556511	1.625749	
5750.557993	1.625737	
5750.559742	1.625907	
5750.561246	1.625951	
5750.563013	1.625161	
5750.564530	1.625758	
5750.566258	1.625810	
5750.567779	1.625830	
5750.569489	1.625641	
5750.571032	1.625838	
5750.572739	1.624618	
5750.574295	1.625858	
5750.575986	1.625874	
5750.577557	1.625834	
5750.579228	1.625790	
5750.580804	1.625818	
5750.582463	1.625427	
5750.584042	1.625806	
5750.585684	1.625882	
5750.587290	1.625653	
5750.588889	1.626003	
5750.590539	1.625407	
5750.592126	1.625866	
5750.593789	1.624138	
5750.595366	1.625886	
5750.597017	1.623566	
5750.598577	1.625923	
5750.600283	1.624855	
5750.601828	1.625737	
5750.603535	1.625041	
5750.605067	1.624758	
5750.606775	1.600125	
5750.608257	1.578687	
5750.610007	1.564322	
5750.611490	1.561558	
5750.613245	1.531555	
5750.614732	1.531394	
5750.616512	1.498080	
5750.617988	1.466881	
5750.619729	1.430159	
5750.621233	1.437160	
5750.622966	1.380199	
5750.624483	1.382894	
5750.626200	1.325233	
5750.627738	1.334804	
5750.629448	1.261303	
5750.630994	1.305003	
5750.632686	1.215509	
5750.634240	1.192757	
5750.635918	1.143543	
5750.637479	1.172640	
5750.639121	1.103760	
5750.640706	1.109311	
5750.642321	1.043581	
5750.643929	1.056854	
5750.645533	0.992486	
5750.647181	1.048306	
5750.648777	0.935686	
5750.650425	0.960509	
5750.651999	0.851087	
5750.653688	0.860486	
5750.655248	0.817237	
5750.656963	0.763822	
5750.658433	0.777985	
5750.659996	0.755701	
5750.661478	0.716493	
5750.663079	0.695095	
5750.664576	0.704340	
5750.666138	0.647379	
5750.667681	0.636813	
5750.669202	0.570732	
5750.670831	0.537914	
5750.672305	0.530780	
5750.673934	0.499407	
5750.675452	0.512813	
5750.677078	0.464945	
5750.678552	0.430104	
5750.680193	0.381792	
5750.681674	0.384817	
5750.683354	0.342520	
5750.684831	0.334923	
5750.686530	0.289842	
5750.688016	0.310656	
5750.689694	0.227608	
5750.691196	0.251770	
5750.692843	0.191575	
5750.694390	0.194773	
5750.696030	0.130143	
5750.697592	0.123476	
5750.699182	0.069327	
5750.700770	0.066926	
5750.702323	0.000387	
5750.703923	0.000983	
5750.705542	-0.084881	
5750.707214	-0.078669	
5750.708790	-0.123988	
5750.710456	-0.095874	
5750.712034	-0.216176	
5750.713713	-0.192280	
5750.715306	-0.252048	
5750.716989	-0.298668	
5750.718542	-0.363278	
5750.720256	-0.342645	
5750.721783	-0.409346	
5750.723485	-0.444420	
5750.724989	-0.478234	
5750.726736	-0.480736	
5750.728226	-0.530175	
5750.729985	-0.553221	
5750.731473	-0.588240	
5750.733249	-0.636632	
5750.734723	-0.686357	
5750.736497	-0.717138	
5750.737969	-0.741650	
5750.739719	-0.796955	
5750.741218	-0.782787	
5750.742942	-0.844425	
5750.744465	-0.840513	
5750.746168	-0.837629	
5750.747703	-0.895673	
5750.749437	-0.956517	
5750.750982	-0.974100	
5750.752680	-1.046803	
5750.754221	-1.041780	
5750.755877	-1.066023	
5750.757441	-1.081415	
5750.759082	-1.140695	
5750.760685	-1.168664	
5750.762300	-1.205265	
5750.763921	-1.213894	
5750.765547	-1.261388	
5750.767184	-1.292289	
5750.768785	-1.341487	
5750.770418	-1.301466	
5750.771988	-1.393569	
5750.773677	-1.416591	
5750.775230	-1.440491	
5750.776943	-1.475340	
5750.778485	-1.520715	
5750.780206	-1.523313	
5750.781763	-1.586776	
5750.783474	-1.601608	
5750.785003	-1.621677	
5750.786746	-1.625073	
5750.788236	-1.627437	
5750.789994	-1.627329	
5750.791474	-1.627856	
5750.793241	-1.623477	
5750.794726	-1.627913	
5750.796475	-1.627498	
5750.797954	-1.627917	
5750.799708	-1.627675	
5750.801209	-1.628058	
5750.802944	-1.627893	
5750.804461	-1.628001	
5750.806161	-1.627566	
5750.807694	-1.628050	
5750.809394	-1.627711	
5750.810981	-1.628134	
5750.812459	-1.628094	
5750.814107	-1.627852	
5750.815590	-1.628054	
5750.817230	-1.628050	
5750.818746	-1.628090	
5750.820369	-1.628009	
5750.821844	-1.628074	
5750.823472	-1.628106	
5750.824960	-1.628090	
5750.826589	-1.628070	
5750.828081	-1.628179	
5750.829672	-1.627965	
5750.831202	-1.628094	
5750.832759	-1.628179	
5750.834301	-1.628247	
5750.835783	-1.627933	
5750.837420	-1.628122	
5750.838974	-1.627905	
5750.840586	-1.628034	
5750.842100	-1.628001	
5750.843768	-1.628122	
5750.845252	-1.628122	
5750.846953	-1.627840	
5750.848438	-1.628046	
5750.850147	-1.628030	
5750.851631	-1.628066	
5750.853336	-1.628134	
5750.854820	-1.628066	
5750.856517	-1.628058	
5750.857997	-1.628163	
5750.859752	-1.627764	
5750.861242	-1.628170	
5750.862986	-1.628122	
5750.864492	-1.628134	
5750.866222	-1.627679	
5750.867753	-1.628054	
5750.869465	-1.628078	
5750.871000	-1.628021	
5750.872695	-1.628009	
5750.874251	-1.628130	
5750.875921	-1.627852	
5750.877482	-1.628291	
5750.879138	-1.627752	
5750.880737	-1.628150	
5750.882384	-1.627969	
5750.883981	-1.628203	
5750.885609	-1.628138	
5750.887200	-1.627864	
5750.888828	-1.628042	
5750.890499	-1.628158	
5750.892082	-1.628134	
5750.893766	-1.627937	
5750.895343	-1.628167	
5750.897011	-1.627288	
5750.898570	-1.628332	
5750.900250	-1.627856	
5750.901798	-1.628078	
5750.903517	-1.627993	
5750.905056	-1.628110	
5750.906777	-1.628130	
5750.908278	-1.628211	
5750.910034	-1.627933	
5750.911512	-1.628021	
5750.913290	-1.628009	
5750.914776	-1.628150	
5750.916532	-1.627820	
5750.918022	-1.628026	
5750.919785	-1.627933	
5750.921268	-1.628005	
5750.923022	-1.627864	
5750.924527	-1.628017	
5750.926274	-1.627945	
5750.927791	-1.628130	
5750.929490	-1.627901	
5750.931024	-1.628167	
5750.932725	-1.627558	
5750.934288	-1.628102	
5750.935960	-1.627881	
5750.937523	-1.628062	
5750.939174	-1.627957	
5750.940748	-1.628134	
5750.942392	-1.627933	
5750.943998	-1.628195	
5750.945621	-1.627832	
5750.947226	-1.628255	
5750.948827	-1.628134	
5750.950486	-1.627836	
5750.952068	-1.628082	
5750.953706	-1.628170	
5750.955293	-1.628009	
5750.956994	-1.627997	
5750.958548	-1.628142	
5750.960257	-1.628094	
5750.961800	-1.628078	
5750.963516	-1.627776	
5750.965068	-1.628295	
5750.966754	-1.628017	
5750.968260	-1.628223	
5750.970002	-1.627885	
5750.971493	-1.628179	
5750.973270	-1.627707	
5750.974751	-1.628303	
5750.976270	-1.628227	
5750.977821	-1.628126	
5750.979362	-1.628219	
5750.980951	-1.628150	
5750.982442	-1.628118	
5750.984089	-1.628235	
5750.985581	-1.628122	
5750.987215	-1.628138	
5750.988733	-1.628082	
5750.990372	-1.628098	
5750.991849	-1.628046	
5750.993478	-1.628170	
5750.994965	-1.628090	
5750.996593	-1.628106	
5750.998074	-1.628062	
5750.999771	-1.628066	
5751.001253	-1.628251	
5751.002915	-1.628126	
5751.004432	-1.628283	
5751.006059	-1.627752	
5751.007602	-1.628138	
5751.009194	-1.627361	
5751.010776	-1.628146	
5751.012357	-1.628026	
5751.013952	-1.628078	
5751.015482	-1.628013	
5751.017150	-1.627760	
5751.018740	-1.628183	
5751.020381	-1.627840	
5751.021955	-1.628026	
5751.023639	-1.627872	
5751.025199	-1.628122	
5751.026896	-1.627877	
5751.028434	-1.628021	
5751.030150	-1.627526	
5751.031688	-1.627941	
5751.033406	-1.627800	
5751.034919	-1.627965	
5751.036677	-1.627864	
5751.038156	-1.628030	
5751.039944	-1.627615	
5751.041424	-1.628050	
5751.043192	-1.626672	
5751.044682	-1.628122	
5751.046455	-1.627840	
5751.047939	-1.627993	
5751.049698	-1.627744	
5751.051188	-1.627868	
5751.052941	-1.627397	
5751.054448	-1.627973	
5751.056154	-1.627687	
5751.057684	-1.627937	
5751.059385	-1.627731	
5751.060935	-1.627929	
5751.062604	-1.627453	
5751.064163	-1.627731	
5751.065832	-1.627002	
5751.067409	-1.627651	
5751.069061	-1.627534	
5751.070665	-1.627566	
5751.072285	-1.627909	
5751.073887	-1.626954	
5751.075493	-1.625790	
5751.077172	-1.607586	
5751.078754	-1.589813	
5751.080417	-1.527035	
5751.081998	-1.541747	
5751.083641	-1.522963	
5751.085218	-1.530306	
5751.086913	-1.475521	
5751.088463	-1.481568	
5751.090181	-1.443947	
5751.091735	-1.466446	
5751.093441	-1.421054	
5751.094960	-1.427395	
5751.096701	-1.392433	
5751.098178	-1.380820	
5751.099950	-1.375534	
5751.101438	-1.347103	
5751.103215	-1.348553	
5751.104691	-1.342047	
5751.106485	-1.348686	
5751.107964	-1.324600	
5751.109728	-1.299480	
5751.111218	-1.279737	
5751.112956	-1.253770	
5751.114468	-1.252691	
5751.116218	-1.243144	
5751.117737	-1.260884	
5751.119449	-1.228589	
5751.120975	-1.184097	
5751.122664	-1.207594	
5751.124207	-1.162392	
5751.125879	-1.164503	
5751.127466	-1.130665	
5751.128964	-1.133287	
5751.130516	-1.088251	
5751.132038	-1.088053	
5751.133667	-1.087900	
5751.135144	-1.062772	
5751.136764	-1.060931	
5751.138244	-0.993767	
5751.139873	-1.053941	
5751.141362	-1.005529	
5751.142957	-0.979099	
5751.144491	-0.954192	
5751.146048	-0.940649	
5751.147604	-0.930139	
5751.149094	-0.919899	
5751.150740	-0.921688	
5751.152221	-0.897558	
5751.153858	-0.874947	
5751.155358	-0.889687	
5751.157055	-0.831393	
5751.158535	-0.848022	
5751.160236	-0.811860	
5751.161711	-0.789128	
5751.163419	-0.758456	
5751.164915	-0.764615	
5751.166622	-0.744579	
5751.168111	-0.746085	
5751.169810	-0.727277	
5751.171287	-0.696489	
5751.172956	-0.703325	
5751.174459	-0.692432	
5751.176166	-0.655440	
5751.177701	-0.632305	
5751.179384	-0.633832	
5751.180918	-0.584102	
5751.182605	-0.616591	
5751.184172	-0.562402	
5751.185849	-0.588856	
5751.187413	-0.544339	
5751.189066	-0.556706	
5751.190646	-0.522638	
5751.192297	-0.539408	
5751.193912	-0.432194	
5751.195516	-0.508237	
5751.197152	-0.463966	
5751.198751	-0.465783	
5751.200392	-0.447482	
5751.201979	-0.459378	
5751.203647	-0.427812	
5751.205225	-0.439832	
5751.206924	-0.393990	
5751.208468	-0.413676	
5751.210167	-0.379202	
5751.211701	-0.390244	
5751.213410	-0.346170	
5751.214919	-0.350395	
5751.216679	-0.352293	
5751.218159	-0.348506	
5751.219945	-0.322926	
5751.221432	-0.317246	
5751.223208	-0.345759	
5751.224687	-0.267497	
5751.226454	-0.264213	
5751.227932	-0.266062	
5751.229685	-0.270864	
5751.231183	-0.273740	
5751.232935	-0.254384	
5751.234454	-0.258062	
5751.236190	-0.256999	
5751.237709	-0.215986	
5751.239414	-0.244003	
5751.240944	-0.194290	
5751.242627	-0.231395	
5751.244190	-0.193895	
5751.245850	-0.207793	
5751.247431	-0.158583	
5751.249091	-0.191176	
5751.250684	-0.156319	
5751.252326	-0.191099	
5751.253925	-0.153487	
5751.255569	-0.172122	
5751.257191	-0.125684	
5751.258792	-0.143755	
5751.260465	-0.100245	
5751.262045	-0.144069	
5751.263703	-0.110364	
5751.265298	-0.098001	
5751.266953	-0.107226	
5751.268511	-0.108132	
5751.270218	-0.076707	
5751.271771	-0.074190	
5751.273475	-0.080204	
5751.275013	-0.050040	
5751.276732	-0.048642	
5751.278239	-0.032936	
5751.279994	-0.002586	
5751.281474	-0.020480	
5751.283260	-0.007883	
5751.284748	0.001156	
5751.286550	0.020065	
5751.288050	0.072913	
5751.289541	0.023968	
5751.291101	0.054785	
5751.292659	0.075877	
5751.294252	0.095511	
5751.295751	0.139428	
5751.297405	0.134268	
5751.298900	0.128028	
5751.300520	0.132826	
5751.302042	0.139146	
5751.303681	0.184106	
5751.305159	0.159304	
5751.306797	0.204107	
5751.308282	0.208756	
5751.309908	0.265503	
5751.311391	0.269237	
5751.313007	0.231588	
5751.314498	0.250876	
5751.316155	0.279062	
5751.317686	0.280794	
5751.319314	0.280093	
5751.320882	0.336816	
5751.322476	0.304380	
5751.324068	0.315248	
5751.325633	0.330818	
5751.327265	0.359294	
5751.328807	0.346903	
5751.330470	0.394445	
5751.331956	0.388721	
5751.333650	0.398010	
5751.335134	0.405563	
5751.336872	0.424734	
5751.338406	0.390606	
5751.340113	0.438700	
5751.341639	0.444856	
5751.343357	0.512318	
5751.344842	0.477610	
5751.346612	0.498561	
5751.348095	0.483245	
5751.349866	0.482327	
5751.351348	0.499991	
5751.353134	0.491850	
5751.354616	0.542836	
5751.356414	0.528121	
5751.357889	0.555513	
5751.359637	0.553834	
5751.361136	0.572529	
5751.362869	0.559630	
5751.364399	0.594842	
5751.366130	0.588046	
5751.367651	0.592719	
5751.369356	0.601360	
5751.370903	0.625812	
5751.372574	0.587208	
5751.374138	0.662465	
5751.375792	0.608893	
5751.377374	0.680996	
5751.379014	0.645724	
5751.380612	0.697149	
5751.382238	0.666473	
5751.383858	0.710205	
5751.385480	0.660923	
5751.387127	0.724635	
5751.388705	0.702676	
5751.390375	0.713524	
5751.391951	0.725823	
5751.393641	0.794909	
5751.395202	0.735894	
5751.396893	0.786038	
5751.398453	0.798747	
5751.400130	0.792294	
5751.401683	0.793772	
5751.403414	0.843559	
5751.404932	0.833601	
5751.406665	0.836714	
5751.408149	0.865038	
5751.409907	0.927529	
5751.411395	0.878391	
5751.413149	0.907967	
5751.414625	0.945684	
5751.416397	0.955252	
5751.417886	0.968009	
5751.419648	0.954611	
5751.421152	1.007664	
5751.422886	0.978858	
5751.424397	1.022226	
5751.426112	1.022452	
5751.427640	1.111418	
5751.429317	1.085995	
5751.430868	1.129561	
5751.432559	1.126298	
5751.434126	1.145264	
5751.435794	1.136667	
5751.437375	1.203352	
5751.439030	1.176310	
5751.440629	1.227743	
5751.442256	1.221202	
5751.443862	1.287246	
5751.445456	1.272627	
5751.447110	1.349379	
5751.448698	1.309232	
5751.450352	1.337515	
5751.451833	1.362608	
5751.453390	1.384896	
5751.454898	1.392385	
5751.456511	1.401078	
5751.458010	1.430601	
5751.459613	1.448000	
5751.461140	1.499168	
5751.462681	1.498878	
5751.464239	1.513835	
5751.465728	1.546343	
5751.467389	1.582155	
5751.468880	1.573945	
5751.470515	1.610595	
5751.472032	1.615232	
5751.473658	1.606796	
5751.475139	1.621677	
5751.476834	1.624734	
5751.478313	1.625452	
5751.480032	1.624936	
5751.481519	1.625460	
5751.483211	1.625310	
5751.484696	1.625552	
5751.486383	1.625677	
5751.487859	1.625766	
5751.489527	1.625673	
5751.491046	1.625782	
5751.492674	1.625415	
5751.494232	1.625697	
5751.495826	1.625616	
5751.497407	1.625738	
5751.499080	1.625612	
5751.500656	1.625858	
5751.502299	1.625697	
5751.503907	1.625729	
5751.505522	1.626047	
5751.507147	1.625504	
5751.508736	1.625931	
5751.510412	1.625689	
5751.511998	1.625967	
5751.513672	1.625842	
5751.515256	1.625955	
5751.516929	1.625621	
5751.518501	1.625911	
5751.520185	1.625560	
5751.521730	1.625971	
5751.523442	1.625778	
5751.524970	1.626040	
5751.526699	1.625798	
5751.528198	1.625987	
5751.529956	1.625786	
5751.531433	1.625903	
5751.533188	1.625822	
5751.534679	1.625951	
5751.536465	1.625717	
5751.537945	1.625959	
5751.539703	1.625528	
5751.541183	1.625983	
5751.542932	1.625923	
5751.544443	1.626003	
5751.546151	1.625749	
5751.547669	1.625975	
5751.549394	1.626023	
5751.550936	1.625927	
5751.552636	1.625939	
5751.554190	1.625923	
5751.555869	1.625725	
5751.557431	1.625971	
5751.559100	1.625991	
5751.560678	1.625883	
5751.562325	1.626056	
5751.563935	1.625971	
5751.565561	1.625947	
5751.567180	1.626003	
5751.568802	1.625870	
5751.570444	1.625875	
5751.572037	1.625999	
5751.573696	1.625769	
5751.575263	1.625947	
5751.576954	1.625862	
5751.578508	1.625975	
5751.580206	1.625919	
5751.581760	1.625911	
5751.583447	1.625874	
5751.585004	1.625911	
5751.586725	1.625943	
5751.588237	1.625907	
5751.589982	1.625951	
5751.591462	1.625870	
5751.593227	1.625991	
5751.594710	1.626048	
5751.596489	1.625995	
5751.597967	1.626044	
5751.599756	1.625927	
5751.601249	1.625975	
5751.603026	1.625895	
5751.604516	1.626019	
5751.606282	1.625915	
5751.607785	1.625999	
5751.609507	1.625915	
5751.611042	1.625971	
5751.612548	1.625963	
5751.614136	1.625991	
5751.615623	1.625754	
5751.617242	1.625963	
5751.618757	1.626032	
5751.620391	1.625987	
5751.621869	1.625975	
5751.623513	1.625895	
5751.624986	1.625927	
5751.626629	1.625782	
5751.628113	1.626011	
5751.629733	1.625858	
5751.631229	1.626035	
5751.632803	1.625709	
5751.634331	1.625951	
5751.635864	1.625810	
5751.637449	1.625870	
5751.639021	1.625758	
5751.640627	1.625951	
5751.642188	1.626052	
5751.643815	1.625882	
5751.645319	1.625983	
5751.646995	1.625991	
5751.648477	1.626044	
5751.650205	1.625915	
5751.651677	1.625967	
5751.653388	1.625995	
5751.654870	1.626015	
5751.656573	1.625959	
5751.658055	1.625850	
5751.659748	1.625846	
5751.661235	1.626044	
5751.662984	1.625999	
5751.664482	1.625947	
5751.666232	1.625838	
5751.667747	1.625983	
5751.669489	1.626007	
5751.671016	1.625935	
5751.672729	1.625750	
5751.674263	1.625931	
5751.675961	1.625858	
5751.677513	1.625955	
5751.679166	1.625898	
5751.680741	1.625862	
5751.682391	1.626217	
5751.683988	1.625931	
5751.685624	1.625907	
5751.687222	1.625923	
5751.688842	1.625987	
5751.690444	1.626011	
5751.692050	1.626108	
5751.693723	1.626076	
5751.695299	1.626011	
5751.696981	1.625802	
5751.698570	1.625995	
5751.700238	1.625725	
5751.701798	1.625935	
5751.703476	1.626003	
5751.705015	1.626209	
5751.706720	1.625746	
5751.708227	1.625927	
5751.709970	1.625854	
5751.711448	1.625975	
5751.713236	1.625979	
5751.714720	1.625838	
5751.716466	1.626096	
5751.717953	1.625899	
5751.719733	1.625947	
5751.721210	1.625943	
5751.722981	1.625963	
5751.724475	1.626003	
5751.726212	1.625923	
5751.727720	1.626048	
5751.729438	1.625766	
5751.730964	1.625943	
5751.732673	1.625858	
5751.734224	1.625987	
5751.735911	1.625975	
5751.737479	1.625878	
5751.739159	1.626104	
5751.740733	1.625911	
5751.742382	1.625600	
5751.743959	1.625943	
5751.745589	1.625774	
5751.747212	1.625955	
5751.748817	1.626112	
5751.750460	1.625778	
5751.752055	1.625886	
5751.753696	1.625641	
5751.755295	1.625963	
5751.756949	1.625786	
5751.758535	1.626007	
5751.760225	1.625717	
5751.761773	1.626048	
5751.763485	1.625363	
5751.765021	1.625891	
5751.766726	1.625572	
5751.768256	1.625967	
5751.769990	1.625887	
5751.771497	1.626096	
5751.773275	1.625870	
5751.774767	1.625693	
5751.776306	1.625846	
5751.777807	1.625822	
5751.779396	1.624146	
5751.780933	1.625834	
5751.782448	1.625548	
5751.784079	1.624372	
5751.785567	1.625089	
5751.787198	1.622761	
5751.788720	1.623719	
5751.790351	1.605870	
5751.791827	1.571081	
5751.793475	1.548885	
5751.794943	1.512175	
5751.796577	1.476822	
5751.798056	1.495454	
5751.799669	1.420696	
5751.801155	1.424837	
5751.802800	1.360029	
5751.804314	1.352972	
5751.805942	1.281707	
5751.807518	1.288764	
5751.809104	1.261219	
5751.810693	1.255434	
5751.812259	1.189104	
5751.813872	1.192081	
5751.815410	1.153872	
5751.817070	1.146734	
5751.818546	1.037409	
5751.820244	1.064943	
5751.821823	1.017844	
5751.823508	0.968722	
5751.825054	0.960678	
5751.826766	0.947308	
5751.828305	0.895294	
5751.830014	0.883616	
5751.831531	0.871378	
5751.833295	0.810019	
5751.834793	0.754202	
5751.836541	0.737295	
5751.838036	0.728421	
5751.839828	0.649305	
5751.841302	0.652507	
5751.843082	0.646022	
5751.844563	0.618504	
5751.846311	0.566688	
5751.847807	0.551989	
5751.849550	0.482959	
5751.851071	0.483999	
5751.852819	0.422212	
5751.854341	0.416234	
5751.856049	0.343249	
5751.857580	0.319732	
5751.859288	0.301302	
5751.860842	0.297310	
5751.862522	0.212232	
5751.864085	0.228063	
5751.865730	0.179639	
5751.867310	0.135746	
5751.868947	0.057246	
5751.870547	0.090488	
5751.872166	-0.003775	
5751.873782	-0.005205	
5751.875396	-0.052300	
5751.877046	-0.059168	
5751.878628	-0.119198	
5751.880305	-0.120253	
5751.881874	-0.176892	
5751.883547	-0.198657	
5751.885110	-0.259645	
5751.886789	-0.236616	
5751.888333	-0.298458	
5751.890040	-0.336397	
5751.891558	-0.334629	
5751.893306	-0.362416	
5751.894781	-0.401112	
5751.896571	-0.417894	
5751.898051	-0.446390	
5751.899813	-0.472611	
5751.901294	-0.504930	
5751.903070	-0.540468	
5751.904554	-0.541886	
5751.906321	-0.553785	
5751.907812	-0.603600	
5751.909556	-0.612136	
5751.911063	-0.586145	
5751.912799	-0.661100	
5751.914324	-0.637905	
5751.916033	-0.698656	
5751.917577	-0.698974	
5751.919292	-0.713383	
5751.920848	-0.744969	
5751.922544	-0.782678	
5751.924099	-0.785003	
5751.925780	-0.828053	
5751.927364	-0.785365	
5751.929009	-0.871152	
5751.930598	-0.863221	
5751.932220	-0.910171	
5751.933835	-0.907472	
5751.935352	-0.954116	
5751.936983	-0.980324	
5751.938457	-0.979647	
5751.940084	-1.020897	
5751.941567	-1.027673	
5751.943197	-1.049442	
5751.944693	-1.036056	
5751.946298	-1.071070	
5751.947810	-1.079848	
5751.949369	-1.092629	
5751.950920	-1.134935	
5751.952440	-1.191658	
5751.954048	-1.180173	
5751.955536	-1.171999	
5751.957178	-1.215413	
5751.958694	-1.212750	
5751.960314	-1.213121	
5751.961797	-1.241403	
5751.963480	-1.280406	
5751.964963	-1.311923	
5751.966671	-1.335279	
5751.968151	-1.347481	
5751.969850	-1.364070	
5751.971332	-1.382511	
5751.973034	-1.443943	
5751.974509	-1.428596	
5751.976181	-1.452415	
5751.977697	-1.465418	
5751.979331	-1.492601	
5751.980877	-1.502604	
5751.982566	-1.524022	
5751.984121	-1.520417	
5751.985805	-1.596113	
5751.987377	-1.562307	
5751.989028	-1.619490	
5751.990606	-1.627043	
5751.992265	-1.624694	
5751.993873	-1.617786	
5751.995493	-1.627079	
5751.997103	-1.627047	
5751.998704	-1.627780	
5752.000380	-1.626849	
5752.001989	-1.627885	
5752.003637	-1.627329	
5752.005225	-1.628030	
5752.006898	-1.626688	
5752.008459	-1.628130	
5752.010151	-1.627369	
5752.011690	-1.627880	
5752.013384	-1.627462	
5752.014906	-1.627949	
5752.016636	-1.627433	
5752.018131	-1.628021	
5752.019889	-1.627731	
5752.021378	-1.627977	
5752.023161	-1.627997	
5752.024635	-1.627989	
5752.026419	-1.627933	
5752.027906	-1.628054	
5752.029674	-1.627804	
5752.031161	-1.628005	
5752.032901	-1.627582	
5752.034403	-1.628034	
