time (s)	det(V)
2543.942839	1.626007	
2543.944496	1.625951	
2543.946067	1.626044	
2543.947766	1.625875	
2543.949340	1.626060	
2543.951029	1.626003	
2543.952605	1.626120	
2543.954314	1.625947	
2543.955847	1.626052	
2543.957539	1.625947	
2543.959077	1.626068	
2543.960828	1.626003	
2543.962333	1.625987	
2543.964059	1.625898	
2543.965559	1.625975	
2543.967329	1.625987	
2543.968808	1.625983	
2543.970575	1.625959	
2543.972057	1.626052	
2543.973843	1.625850	
2543.975326	1.626015	
2543.977091	1.625975	
2543.978601	1.626076	
2543.980349	1.626035	
2543.981871	1.625971	
2543.983597	1.626096	
2543.985122	1.625991	
2543.986821	1.625879	
2543.988371	1.626019	
2543.990070	1.625975	
2543.991629	1.625923	
2543.993319	1.626007	
2543.994892	1.625951	
2543.996560	1.626076	
2543.998142	1.625967	
2543.999795	1.625987	
2544.001383	1.625935	
2544.003013	1.626088	
2544.004624	1.625882	
2544.006217	1.626040	
2544.007875	1.625745	
2544.009452	1.625987	
2544.011123	1.625951	
2544.012717	1.625971	
2544.014377	1.625875	
2544.015945	1.626003	
2544.017626	1.625955	
2544.019183	1.626044	
2544.020901	1.625995	
2544.022445	1.626027	
2544.024166	1.625822	
2544.025675	1.626011	
2544.027426	1.625923	
2544.028909	1.626011	
2544.030676	1.625842	
2544.032166	1.625923	
2544.033937	1.625669	
2544.035422	1.625987	
2544.037195	1.625895	
2544.038673	1.625987	
2544.040431	1.624932	
2544.041925	1.625794	
2544.043653	1.625568	
2544.045179	1.625810	
2544.046910	1.624912	
2544.048448	1.625290	
2544.050147	1.622692	
2544.051692	1.621371	
2544.053373	1.547600	
2544.054949	1.492545	
2544.056442	1.440676	
2544.058082	1.380304	
2544.059589	1.378495	
2544.061237	1.333966	
2544.062723	1.268353	
2544.064362	1.253569	
2544.065837	1.224634	
2544.067469	1.181313	
2544.068950	1.127934	
2544.070594	1.056850	
2544.072076	1.035423	
2544.073667	0.993658	
2544.075207	0.926385	
2544.076761	0.862556	
2544.078334	0.830060	
2544.079929	0.792665	
2544.081514	0.740454	
2544.083088	0.659859	
2544.084710	0.658715	
2544.086265	0.543239	
2544.087921	0.518969	
2544.089416	0.441927	
2544.091103	0.375294	
2544.092591	0.302454	
2544.094318	0.267130	
2544.095789	0.219886	
2544.097501	0.212011	
2544.098987	0.133785	
2544.100698	0.079966	
2544.102179	0.064643	
2544.103962	0.016895	
2544.105445	-0.046547	
2544.107197	-0.074463	
2544.108683	-0.106827	
2544.110439	-0.194209	
2544.111932	-0.207305	
2544.113665	-0.251186	
2544.115176	-0.253099	
2544.116899	-0.361324	
2544.118434	-0.393394	
2544.120150	-0.487540	
2544.121696	-0.497703	
2544.123379	-0.588719	
2544.124939	-0.635314	
2544.126636	-0.715248	
2544.128213	-0.742182	
2544.129870	-0.835030	
2544.131451	-0.849855	
2544.133091	-0.900036	
2544.134685	-0.913760	
2544.136307	-0.979313	
2544.137925	-1.017268	
2544.139529	-1.055605	
2544.141219	-1.064476	
2544.142817	-1.134991	
2544.144460	-1.143890	
2544.146056	-1.199606	
2544.147745	-1.211654	
2544.149305	-1.266532	
2544.151016	-1.265412	
2544.152567	-1.338748	
2544.154269	-1.382390	
2544.155828	-1.466164	
2544.157528	-1.483195	
2544.159069	-1.548079	
2544.160796	-1.612271	
2544.162295	-1.624372	
2544.164044	-1.627272	
2544.165531	-1.627715	
2544.167300	-1.626213	
2544.168780	-1.627796	
2544.170557	-1.627639	
2544.172040	-1.628017	
2544.173801	-1.627780	
2544.175297	-1.627957	
2544.177068	-1.627651	
2544.178565	-1.627965	
2544.180300	-1.627647	
2544.181822	-1.628026	
2544.183528	-1.627796	
2544.185065	-1.628009	
2544.186766	-1.627522	
2544.188321	-1.628086	
2544.190037	-1.627909	
2544.191585	-1.628018	
2544.193258	-1.627800	
2544.194823	-1.628179	
2544.196482	-1.627965	
2544.198076	-1.628038	
2544.199722	-1.627905	
2544.201336	-1.628094	
2544.202941	-1.628130	
2544.204579	-1.627993	
2544.206196	-1.628074	
2544.207828	-1.627828	
2544.209416	-1.628094	
2544.211059	-1.627707	
2544.212545	-1.628138	
2544.214104	-1.628090	
2544.215612	-1.628090	
2544.217156	-1.628163	
2544.218668	-1.628078	
2544.220254	-1.628034	
2544.221775	-1.628102	
2544.223316	-1.627973	
2544.224938	-1.628046	
2544.226430	-1.628038	
2544.228059	-1.628142	
2544.229567	-1.628074	
2544.231194	-1.628110	
2544.232683	-1.628122	
2544.234316	-1.628219	
2544.235805	-1.628191	
2544.237449	-1.628058	
2544.238933	-1.628094	
2544.240628	-1.627917	
2544.242108	-1.628009	
2544.243793	-1.628215	
2544.245286	-1.628154	
2544.246955	-1.627768	
2544.248478	-1.628158	
2544.250114	-1.627784	
2544.251682	-1.628074	
2544.253294	-1.628030	
2544.254881	-1.628207	
2544.256472	-1.628046	
2544.258078	-1.628138	
2544.259643	-1.628130	
2544.261274	-1.628163	
2544.262892	-1.627977	
2544.264537	-1.627877	
2544.266127	-1.628078	
2544.267810	-1.627828	
2544.269393	-1.628150	
2544.271070	-1.627752	
2544.272650	-1.628090	
2544.274317	-1.627840	
2544.275887	-1.628058	
2544.277573	-1.628094	
2544.279120	-1.628082	
2544.280842	-1.628021	
2544.282377	-1.628054	
2544.284102	-1.627921	
2544.285580	-1.628154	
2544.287342	-1.627756	
2544.288825	-1.628170	
2544.290579	-1.628013	
2544.292069	-1.628062	
2544.293847	-1.627937	
2544.295330	-1.628191	
2544.297079	-1.627905	
2544.298575	-1.627985	
2544.300321	-1.628046	
2544.301840	-1.628098	
2544.303563	-1.628179	
2544.305084	-1.628219	
2544.306823	-1.627534	
2544.308375	-1.628078	
2544.310085	-1.627820	
2544.311632	-1.628166	
2544.313312	-1.627868	
2544.314867	-1.628029	
2544.316534	-1.627812	
2544.318099	-1.628267	
2544.319747	-1.627796	
2544.321356	-1.628134	
2544.322981	-1.627901	
2544.324598	-1.628038	
2544.326224	-1.628122	
2544.327859	-1.627776	
2544.329458	-1.627957	
2544.331143	-1.627756	
2544.332724	-1.628066	
2544.334403	-1.627764	
2544.335971	-1.628005	
2544.337650	-1.627816	
2544.339221	-1.628138	
2544.340923	-1.627582	
2544.342471	-1.627949	
2544.344197	-1.628134	
2544.345730	-1.627953	
2544.347470	-1.628122	
2544.348963	-1.628130	
2544.350711	-1.628094	
2544.352197	-1.628058	
2544.353959	-1.627917	
2544.355445	-1.628062	
2544.357218	-1.627937	
2544.358709	-1.628062	
2544.360492	-1.627844	
2544.361967	-1.628074	
2544.363726	-1.627502	
2544.365227	-1.628038	
2544.366966	-1.626906	
2544.368489	-1.628013	
2544.370203	-1.627756	
2544.371739	-1.627889	
2544.373258	-1.628090	
2544.374856	-1.627828	
2544.376346	-1.627973	
2544.377977	-1.628018	
2544.379496	-1.628021	
2544.381103	-1.627965	
2544.382585	-1.628146	
2544.384211	-1.628026	
2544.385705	-1.627953	
2544.387339	-1.627872	
2544.388836	-1.628058	
2544.390456	-1.627812	
2544.391966	-1.627917	
2544.393545	-1.627748	
2544.395068	-1.627929	
2544.396614	-1.627816	
2544.398195	-1.627731	
2544.399771	-1.626914	
2544.401377	-1.627699	
2544.402936	-1.627905	
2544.404551	-1.627316	
2544.406056	-1.627699	
2544.407757	-1.626869	
2544.409235	-1.627405	
2544.410964	-1.620380	
2544.412439	-1.570566	
2544.414149	-1.545840	
2544.415631	-1.534589	
2544.417340	-1.549014	
2544.418821	-1.515535	
2544.420585	-1.500678	
2544.422072	-1.477153	
2544.423841	-1.466063	
2544.425317	-1.420938	
2544.427081	-1.409215	
2544.428582	-1.352005	
2544.430323	-1.376147	
2544.431830	-1.334188	
2544.433556	-1.333761	
2544.435087	-1.266850	
2544.436801	-1.263031	
2544.438351	-1.279040	
2544.440050	-1.276148	
2544.441599	-1.202296	
2544.443304	-1.238455	
2544.444861	-1.199968	
2544.446527	-1.191452	
2544.448110	-1.139390	
2544.449752	-1.142657	
2544.451369	-1.080303	
2544.453021	-1.094164	
2544.454616	-1.070695	
2544.456222	-1.081342	
2544.457850	-1.056286	
2544.459457	-1.035858	
2544.461113	-1.003680	
2544.462693	-0.983929	
2544.464369	-0.952573	
2544.465930	-1.000075	
2544.467644	-0.933616	
2544.469200	-0.905897	
2544.470867	-0.891604	
2544.472416	-0.899991	
2544.474130	-0.855498	
2544.475649	-0.854854	
2544.477390	-0.842157	
2544.478872	-0.829274	
2544.480645	-0.789349	
2544.482124	-0.809902	
2544.483901	-0.769337	
2544.485375	-0.756579	
2544.487143	-0.761268	
2544.488628	-0.735777	
2544.490394	-0.732486	
2544.491889	-0.697069	
2544.493616	-0.707119	
2544.495138	-0.708271	
2544.496868	-0.676226	
2544.498400	-0.636813	
2544.500088	-0.675900	
2544.501634	-0.600888	
2544.503353	-0.629224	
2544.504918	-0.618706	
2544.506607	-0.620442	
2544.508171	-0.585673	
2544.509847	-0.598472	
2544.511435	-0.546148	
2544.513074	-0.545700	
2544.514673	-0.498988	
2544.516283	-0.545841	
2544.517913	-0.473037	
2544.519531	-0.490980	
2544.521188	-0.471644	
2544.522783	-0.475128	
2544.524425	-0.459583	
2544.526015	-0.472683	
2544.527699	-0.441500	
2544.529249	-0.417910	
2544.530946	-0.411219	
2544.532420	-0.361348	
2544.533993	-0.367270	
2544.535485	-0.325984	
2544.537030	-0.343527	
2544.538557	-0.339769	
2544.540112	-0.337944	
2544.541668	-0.292951	
2544.543185	-0.333295	
2544.544810	-0.338040	
2544.546304	-0.298184	
2544.547932	-0.308610	
2544.549452	-0.292077	
2544.551080	-0.237119	
2544.552555	-0.211878	
2544.554198	-0.214967	
2544.555671	-0.205601	
2544.557309	-0.201408	
2544.558802	-0.190995	
2544.560507	-0.192658	
2544.562000	-0.162809	
2544.563659	-0.164843	
2544.565185	-0.145140	
2544.566829	-0.109087	
2544.568366	-0.098879	
2544.569994	-0.113736	
2544.571548	-0.120527	
2544.573158	-0.107403	
2544.574748	-0.044779	
2544.576305	-0.073863	
2544.577914	-0.046108	
2544.579432	-0.045327	
2544.581107	-0.004210	
2544.582683	-0.026337	
2544.584370	0.003074	
2544.585927	-0.007650	
2544.587612	0.069779	
2544.589166	0.018530	
2544.590850	0.013297	
2544.592404	0.059708	
2544.594120	0.098259	
2544.595639	0.076083	
2544.597383	0.092889	
2544.598860	0.107471	
2544.600646	0.134727	
2544.602133	0.155948	
2544.603890	0.182056	
2544.605380	0.158615	
2544.607169	0.166281	
2544.608650	0.217235	
2544.610420	0.185770	
2544.611915	0.190411	
2544.613653	0.226428	
2544.615168	0.243770	
2544.616886	0.228378	
2544.618412	0.257398	
2544.620114	0.238783	
2544.621659	0.285543	
2544.623343	0.273575	
2544.624891	0.283839	
2544.626562	0.299949	
2544.628128	0.321532	
2544.629789	0.304364	
2544.631371	0.356317	
2544.633004	0.326725	
2544.634617	0.350468	
2544.636234	0.361771	
2544.637868	0.385635	
2544.639489	0.369780	
2544.641129	0.391513	
2544.642727	0.411090	
2544.644398	0.430494	
2544.645972	0.424021	
2544.647675	0.475841	
2544.649235	0.457210	
2544.650921	0.459784	
2544.652472	0.484949	
2544.654174	0.548943	
2544.655723	0.499737	
2544.657414	0.494730	
2544.658938	0.526997	
2544.660677	0.498190	
2544.662159	0.536105	
2544.663927	0.570777	
2544.665410	0.585895	
2544.667176	0.583969	
2544.668654	0.613489	
2544.670419	0.596506	
2544.671914	0.607245	
2544.673669	0.598520	
2544.675172	0.637494	
2544.676925	0.634795	
2544.678444	0.676109	
2544.680178	0.682293	
2544.681700	0.681265	
2544.683402	0.705359	
2544.684946	0.737638	
2544.686628	0.749759	
2544.688198	0.761131	
2544.689869	0.730214	
2544.691439	0.800093	
2544.693085	0.770730	
2544.694687	0.783089	
2544.696189	0.828351	
2544.697846	0.826571	
2544.699329	0.857815	
2544.700976	0.863950	
2544.702452	0.917474	
2544.704086	0.886750	
2544.705565	0.933575	
2544.707206	0.893618	
2544.708682	0.947324	
2544.710267	0.924286	
2544.711812	0.973500	
2544.713358	1.017908	
2544.714959	1.034054	
2544.716440	1.007265	
2544.718066	1.031943	
2544.719634	1.047722	
2544.721248	1.074087	
2544.722777	1.072323	
2544.724447	1.083827	
2544.725923	1.118145	
2544.727614	1.107579	
2544.729091	1.109685	
2544.730801	1.148526	
2544.732293	1.161711	
2544.733998	1.198212	
2544.735489	1.223175	
2544.737209	1.220835	
2544.738688	1.265010	
2544.740366	1.276208	
2544.741862	1.253500	
2544.743598	1.249400	
2544.745117	1.287318	
2544.746834	1.314240	
2544.748366	1.373246	
2544.750082	1.331279	
2544.751639	1.358547	
2544.753316	1.402049	
2544.754871	1.449817	
2544.756544	1.406134	
2544.758118	1.442207	
2544.759766	1.431794	
2544.761354	1.481866	
2544.762992	1.460254	
2544.764610	1.501315	
2544.766228	1.503623	
2544.767849	1.574594	
2544.769464	1.553953	
2544.771098	1.548671	
2544.772701	1.570239	
2544.774368	1.615312	
2544.775933	1.620702	
2544.777636	1.620501	
2544.779197	1.625689	
2544.780920	1.618877	
2544.782484	1.625878	
2544.784145	1.625351	
2544.785696	1.625923	
2544.787410	1.623079	
2544.788921	1.625758	
2544.790676	1.625742	
2544.792158	1.625963	
2544.793929	1.625129	
2544.795413	1.626015	
2544.797187	1.625645	
2544.798669	1.625947	
2544.800459	1.625758	
2544.801944	1.625854	
2544.803701	1.624412	
2544.805205	1.625830	
2544.806967	1.625081	
2544.808474	1.625874	
2544.810184	1.625717	
2544.811709	1.625931	
2544.813417	1.625077	
2544.814963	1.625858	
2544.816650	1.625927	
2544.818207	1.625887	
2544.819873	1.624976	
2544.821441	1.625931	
2544.823098	1.625814	
2544.824693	1.625947	
2544.826351	1.625681	
2544.827961	1.625802	
2544.829578	1.625975	
2544.831208	1.625854	
2544.832832	1.625927	
2544.834469	1.625737	
2544.836066	1.625915	
2544.837707	1.625713	
2544.839294	1.625987	
2544.840979	1.625633	
2544.842537	1.625991	
2544.844236	1.625895	
2544.845776	1.626019	
2544.847486	1.625738	
2544.849040	1.626056	
2544.850758	1.625862	
2544.852311	1.625963	
2544.854036	1.625709	
2544.855524	1.625822	
2544.857080	1.625915	
2544.858584	1.625633	
2544.860166	1.625592	
2544.861687	1.625886	
2544.863223	1.625613	
2544.864838	1.625919	
2544.866332	1.625894	
2544.867959	1.625890	
2544.869477	1.625911	
2544.871134	1.625967	
2544.872621	1.625903	
2544.874263	1.625886	
2544.875737	1.625895	
2544.877381	1.625846	
2544.878866	1.625935	
2544.880506	1.625842	
2544.881993	1.625943	
2544.883677	1.625963	
2544.885182	1.625999	
2544.886843	1.626108	
2544.888384	1.625959	
2544.890013	1.626116	
2544.891576	1.625814	
2544.893172	1.625899	
2544.894767	1.625878	
2544.896351	1.625935	
2544.897942	1.626036	
2544.899473	1.626072	
2544.901144	1.625717	
2544.902753	1.626136	
2544.904424	1.625971	
2544.905999	1.625995	
2544.907680	1.625749	
2544.909261	1.625947	
2544.910955	1.625697	
2544.912540	1.625846	
2544.914209	1.625963	
2544.915748	1.625967	
2544.917458	1.625758	
2544.918988	1.625882	
2544.920704	1.625705	
2544.922189	1.626015	
2544.923970	1.625919	
2544.925445	1.625955	
2544.927222	1.625947	
2544.928709	1.625963	
2544.930465	1.625854	
2544.931957	1.625890	
2544.933730	1.625737	
2544.935221	1.625987	
2544.936987	1.625899	
2544.938491	1.625987	
2544.940222	1.625749	
2544.941752	1.625963	
2544.943469	1.625854	
2544.945012	1.625955	
2544.946734	1.625649	
2544.948282	1.626019	
2544.949977	1.625673	
2544.951536	1.625919	
2544.953229	1.625677	
2544.954795	1.625915	
2544.956457	1.625935	
2544.958041	1.625907	
2544.959659	1.625564	
2544.961274	1.625762	
2544.962891	1.625975	
2544.964502	1.625451	
2544.966112	1.626156	
2544.967772	1.625741	
2544.969370	1.626164	
2544.971055	1.625790	
2544.972626	1.625890	
2544.974303	1.625496	
2544.975859	1.625943	
2544.977562	1.625580	
2544.979113	1.625911	
2544.980780	1.625500	
2544.982332	1.625745	
2544.984055	1.625435	
2544.985554	1.625178	
2544.987311	1.624585	
2544.988793	1.618209	
2544.990554	1.502350	
2544.992034	1.491208	
2544.993781	1.447045	
2544.995260	1.414090	
2544.997016	1.381633	
2544.998513	1.367514	
2545.000260	1.353769	
2545.001766	1.372485	
2545.003492	1.305514	
2545.005014	1.287797	
2545.006718	1.247192	
2545.008263	1.243853	
2545.009963	1.177023	
2545.011553	1.181990	
2545.013048	1.160724	
2545.014615	1.090885	
2545.016133	1.070848	
2545.017776	1.012136	
2545.019262	1.015084	
2545.020889	0.995773	
2545.022367	0.927896	
2545.024014	0.849448	
2545.025514	0.863789	
2545.027138	0.737964	
2545.028644	0.699945	
2545.030229	0.698342	
2545.031756	0.654598	
2545.033301	0.605823	
2545.034888	0.578507	
2545.036386	0.551989	
2545.038019	0.500571	
2545.039587	0.449645	
2545.041207	0.442426	
2545.042740	0.387416	
2545.044402	0.368430	
2545.045879	0.329271	
2545.047603	0.314898	
2545.049071	0.254570	
2545.050778	0.225759	
2545.052262	0.200421	
2545.053957	0.135549	
2545.055441	0.061976	
2545.057141	0.025475	
2545.058627	-0.004874	
2545.060326	-0.084361	
2545.061828	-0.113087	
2545.063573	-0.155964	
2545.065093	-0.166571	
2545.066805	-0.261966	
2545.068324	-0.262928	
2545.070030	-0.334951	
2545.071575	-0.372708	
2545.073249	-0.409402	
2545.074819	-0.427159	
2545.076485	-0.503987	
2545.078075	-0.523714	
2545.079749	-0.556073	
2545.081322	-0.580731	
2545.082959	-0.643472	
2545.084553	-0.647665	
2545.086195	-0.713516	
2545.087825	-0.733303	
2545.089413	-0.818128	
2545.091076	-0.795126	
2545.092660	-0.848449	
2545.094338	-0.887326	
2545.095915	-0.920802	
2545.097573	-0.940133	
2545.099138	-0.993980	
2545.100851	-1.037748	
2545.102386	-1.063807	
2545.104116	-1.125118	
2545.105647	-1.171468	
2545.107351	-1.177119	
2545.108847	-1.251204	
2545.110599	-1.331033	
2545.112081	-1.346869	
2545.113848	-1.347272	
2545.115332	-1.408023	
2545.117112	-1.483207	
2545.118588	-1.492521	
2545.120370	-1.523474	
2545.121864	-1.593724	
2545.123594	-1.592786	
2545.125104	-1.606083	
2545.126833	-1.625798	
2545.128371	-1.627151	
2545.130109	-1.627043	
2545.131643	-1.627574	
2545.133347	-1.627635	
2545.134898	-1.627852	
2545.136581	-1.627739	
2545.138138	-1.628030	
2545.139804	-1.627498	
2545.141378	-1.628098	
2545.143021	-1.627828	
2545.144634	-1.628029	
2545.146287	-1.627796	
2545.147892	-1.628070	
2545.149513	-1.628130	
2545.151127	-1.627586	
2545.152725	-1.628026	
2545.154392	-1.627925	
2545.155959	-1.628146	
2545.157638	-1.627921	
2545.159209	-1.627893	
2545.160911	-1.627707	
2545.162472	-1.628126	
2545.164152	-1.627643	
2545.165715	-1.628086	
2545.167426	-1.627945	
2545.168967	-1.627941	
2545.170705	-1.627703	
2545.172202	-1.628102	
2545.173961	-1.627679	
2545.175443	-1.628082	
2545.176968	-1.627985	
2545.178513	-1.628078	
2545.180075	-1.627925	
2545.181630	-1.628058	
2545.183137	-1.628106	
2545.184767	-1.628062	
2545.186259	-1.628017	
2545.187890	-1.628138	
2545.189416	-1.628082	
2545.191064	-1.627945	
2545.192550	-1.628114	
2545.194182	-1.628179	
2545.195667	-1.628239	
2545.197303	-1.628026	
2545.198794	-1.628166	
2545.200491	-1.628066	
2545.201985	-1.628247	
2545.203643	-1.627973	
2545.205137	-1.628154	
2545.206766	-1.627937	
2545.208290	-1.628074	
2545.209923	-1.627574	
2545.211484	-1.628134	
2545.213083	-1.627780	
2545.214688	-1.628082	
2545.216243	-1.627776	
2545.217869	-1.628106	
2545.219488	-1.627913	
2545.221125	-1.627977	
2545.222739	-1.628042	
2545.224383	-1.627828	
2545.225975	-1.628142	
2545.227633	-1.627941	
2545.229211	-1.628154	
2545.230904	-1.627848	
2545.232465	-1.628162	
2545.234171	-1.627965	
2545.235706	-1.628110	
2545.237402	-1.627832	
2545.238930	-1.628009	
2545.240662	-1.627752	
2545.242171	-1.628066	
2545.243936	-1.627591	
2545.245417	-1.628078	
2545.247194	-1.628098	
2545.248676	-1.628042	
2545.250467	-1.627691	
2545.251944	-1.628102	
2545.253703	-1.628090	
2545.255187	-1.628082	
2545.256924	-1.628094	
2545.258446	-1.628098	
2545.260206	-1.627816	
2545.261720	-1.628102	
2545.263437	-1.627651	
2545.264971	-1.628158	
2545.266681	-1.627945	
2545.268233	-1.628118	
2545.269932	-1.627776	
2545.271499	-1.628195	
2545.273194	-1.627997	
2545.274764	-1.628231	
2545.276437	-1.627574	
2545.278020	-1.628142	
2545.279673	-1.627756	
2545.281272	-1.628235	
2545.282890	-1.627856	
2545.284505	-1.628134	
2545.286106	-1.627977	
2545.287776	-1.628029	
2545.289372	-1.627973	
2545.291033	-1.627989	
2545.292612	-1.628102	
2545.294289	-1.627756	
2545.295860	-1.628166	
2545.297556	-1.627929	
2545.299099	-1.628070	
2545.300791	-1.628074	
2545.302343	-1.628058	
2545.304036	-1.627703	
2545.305541	-1.628114	
2545.307306	-1.627852	
2545.308794	-1.628042	
2545.310557	-1.628046	
2545.312036	-1.628017	
2545.313824	-1.627800	
2545.315303	-1.628086	
2545.317086	-1.627615	
2545.318566	-1.627957	
2545.320341	-1.627067	
2545.321850	-1.627929	
2545.323625	-1.627627	
2545.325127	-1.628034	
2545.326859	-1.627981	
2545.328365	-1.627933	
2545.330081	-1.627570	
2545.331619	-1.627889	
2545.333308	-1.627792	
2545.334866	-1.628046	
2545.336362	-1.627651	
2545.338004	-1.627780	
2545.339504	-1.627856	
2545.341128	-1.627514	
2545.342653	-1.627361	
2545.344279	-1.627643	
2545.345759	-1.626873	
2545.347394	-1.627248	
2545.348886	-1.622668	
2545.350500	-1.621886	
2545.352006	-1.592822	
2545.353609	-1.569631	
2545.355149	-1.542585	
2545.356703	-1.561312	
2545.358253	-1.534391	
2545.359867	-1.530069	
2545.361425	-1.481842	
2545.363011	-1.486386	
2545.364602	-1.424781	
2545.366149	-1.456552	
2545.367782	-1.424914	
2545.369274	-1.428169	
2545.370995	-1.354152	
2545.372471	-1.390850	
2545.374207	-1.337281	
2545.375680	-1.325019	
2545.377388	-1.316894	
2545.378919	-1.301208	
2545.380658	-1.255225	
2545.382142	-1.253750	
2545.383897	-1.227433	
2545.385395	-1.240916	
2545.387164	-1.179073	
2545.388650	-1.215634	
2545.390449	-1.206446	
2545.391935	-1.153276	
2545.393716	-1.190647	
2545.395202	-1.159484	
2545.396958	-1.127901	
2545.398468	-1.086982	
2545.400224	-1.108207	
2545.401740	-1.061144	
2545.403475	-1.064069	
2545.404994	-1.055992	
2545.406719	-1.057978	
2545.408255	-1.012760	
2545.409940	-1.004941	
2545.411493	-0.993215	
2545.413163	-0.998282	
2545.414744	-0.963292	
2545.416415	-0.960291	
2545.418002	-0.931892	
2545.419639	-0.906018	
2545.421223	-0.865372	
2545.422852	-0.913978	
2545.424470	-0.874113	
2545.426078	-0.875040	
2545.427756	-0.876546	
2545.429346	-0.832404	
2545.431002	-0.814949	
2545.432589	-0.812283	
2545.434241	-0.808411	
2545.435818	-0.797809	
2545.437523	-0.759669	
2545.439058	-0.796226	
2545.440764	-0.720485	
2545.442289	-0.765083	
2545.443998	-0.739849	
2545.445499	-0.736018	
2545.447260	-0.684794	
2545.448756	-0.690341	
2545.450533	-0.690986	
2545.452014	-0.651242	
2545.453794	-0.657204	
2545.455276	-0.617763	
2545.457046	-0.644390	
2545.458526	-0.615221	
2545.460297	-0.624885	
2545.461793	-0.592308	
2545.463540	-0.612865	
2545.465066	-0.569274	
2545.466803	-0.536669	
2545.468325	-0.576304	
2545.470035	-0.557294	
2545.471577	-0.513744	
2545.473278	-0.547815	
2545.474828	-0.514449	
2545.476521	-0.529003	
2545.478100	-0.505091	
2545.479771	-0.494633	
2545.481351	-0.443151	
2545.483012	-0.475104	
2545.484614	-0.423795	
2545.486264	-0.453307	
2545.487879	-0.435449	
2545.489512	-0.438660	
2545.491138	-0.425028	
2545.492659	-0.394884	
2545.494231	-0.395863	
2545.495708	-0.395662	
2545.497333	-0.362762	
2545.498810	-0.363959	
2545.500446	-0.369397	
2545.501936	-0.348482	
2545.503524	-0.336127	
2545.505071	-0.314974	
2545.506620	-0.343028	
2545.508209	-0.336872	
2545.509706	-0.318012	
2545.511355	-0.307107	
2545.512845	-0.292621	
2545.514480	-0.263009	
2545.516001	-0.265140	
2545.517626	-0.269926	
2545.519105	-0.245728	
2545.520831	-0.242714	
2545.522313	-0.233208	
2545.524026	-0.275807	
2545.525512	-0.246719	
2545.527224	-0.217167	
2545.528714	-0.218238	
2545.530406	-0.211104	
2545.531883	-0.207096	
2545.533564	-0.225042	
2545.535077	-0.199688	
2545.536722	-0.160907	
2545.538257	-0.163083	
2545.539971	-0.201323	
2545.541529	-0.176344	
2545.543223	-0.155791	
2545.544792	-0.160359	
2545.546461	-0.162015	
2545.548031	-0.100217	
2545.549671	-0.161000	
2545.551263	-0.146421	
2545.552918	-0.115528	
2545.554537	-0.120503	
2545.556163	-0.150663	
2545.557795	-0.072820	
2545.559413	-0.108894	
2545.561071	-0.096031	
2545.562663	-0.119222	
2545.564315	-0.083660	
2545.565890	-0.099242	
2545.567592	-0.088724	
2545.569162	-0.074351	
2545.570864	-0.027767	
2545.572425	-0.091950	
2545.574131	-0.030551	
2545.575684	-0.041540	
2545.577370	-0.033278	
2545.578929	-0.027820	
2545.580662	0.024561	
2545.582161	-0.031618	
2545.583921	-0.001337	
2545.585400	0.014067	
2545.587158	-0.013801	
2545.588633	0.003988	
2545.590422	0.045681	
2545.591914	0.000955	
2545.593706	0.014341	
2545.595180	0.028162	
2545.596961	0.073042	
2545.598459	0.049887	
2545.600175	0.049363	
2545.601692	0.092357	
2545.603430	0.072192	
2545.604952	0.092603	
2545.606682	0.071652	
2545.608217	0.128117	
2545.609891	0.087120	
2545.611448	0.114134	
2545.613130	0.110340	
2545.614709	0.174366	
2545.616364	0.140431	
2545.617944	0.141011	
2545.619572	0.137708	
2545.621195	0.182173	
2545.622837	0.155670	
2545.624443	0.203555	
2545.626070	0.166450	
2545.627709	0.211644	
2545.629290	0.196292	
2545.630967	0.202628	
2545.632532	0.227451	
2545.634228	0.237232	
2545.635774	0.210580	
2545.637489	0.251291	
2545.639040	0.227060	
2545.640739	0.278107	
2545.642299	0.249454	
2545.644008	0.282732	
2545.645521	0.261680	
2545.647249	0.265917	
2545.648732	0.277483	
2545.650501	0.320574	
2545.651981	0.328651	
2545.653485	0.339918	
2545.655057	0.346939	
2545.656609	0.329605	
2545.658214	0.345880	
2545.659699	0.346661	
2545.661333	0.336304	
2545.662825	0.335676	
2545.664458	0.390215	
2545.665987	0.379508	
2545.667618	0.387307	
2545.669095	0.387126	
2545.670733	0.411457	
2545.672215	0.410522	
2545.673860	0.387585	
2545.675355	0.417427	
2545.676972	0.420432	
2545.678482	0.442229	
2545.680135	0.440332	
2545.681670	0.459212	
2545.683317	0.458028	
2545.684850	0.479096	
2545.686459	0.470089	
2545.688020	0.489791	
2545.689592	0.472309	
2545.691214	0.493751	
2545.692753	0.498505	
2545.694422	0.510030	
2545.696000	0.514594	
2545.697682	0.605098	
2545.699270	0.552601	
2545.700945	0.589807	
2545.702528	0.564541	
2545.704190	0.594802	
2545.705753	0.565347	
2545.707465	0.605388	
2545.708998	0.587039	
2545.710709	0.568666	
2545.712241	0.623101	
2545.713979	0.631427	
2545.715488	0.646300	
2545.717215	0.680758	
2545.718696	0.645998	
2545.720473	0.688658	
2545.721968	0.674470	
2545.723762	0.730588	
2545.725246	0.711994	
2545.727039	0.712384	
2545.728516	0.716034	
2545.730283	0.753860	
2545.731779	0.765695	
