time (s)	det(V)
3949.640580	1.625854	
3949.642059	1.625890	
3949.643710	1.625862	
3949.645184	1.626040	
3949.646883	1.625906	
3949.648366	1.625886	
3949.650060	1.625625	
3949.651548	1.625907	
3949.653255	1.625955	
3949.654758	1.625822	
3949.656442	1.625898	
3949.657953	1.625927	
3949.659586	1.625790	
3949.661124	1.625899	
3949.662721	1.625850	
3949.664287	1.625886	
3949.665958	1.625705	
3949.667548	1.625887	
3949.669192	1.625963	
3949.670792	1.625887	
3949.672409	1.625878	
3949.674050	1.625673	
3949.675670	1.625882	
3949.677320	1.625882	
3949.678931	1.625995	
3949.680603	1.625641	
3949.682181	1.626024	
3949.683864	1.625806	
3949.685416	1.625935	
3949.687109	1.625870	
3949.688665	1.626036	
3949.690368	1.625915	
3949.691910	1.626056	
3949.693612	1.625774	
3949.695148	1.626011	
3949.696888	1.625951	
3949.698379	1.626084	
3949.700136	1.625818	
3949.701617	1.625979	
3949.703411	1.625754	
3949.704896	1.625959	
3949.706659	1.626015	
3949.708150	1.626044	
3949.709939	1.625331	
3949.711415	1.625826	
3949.713162	1.625790	
3949.714665	1.625987	
3949.716394	1.625673	
3949.717920	1.625907	
3949.719640	1.625713	
3949.721177	1.626028	
3949.722901	1.625931	
3949.724456	1.626007	
3949.726133	1.625774	
3949.727690	1.625834	
3949.729363	1.625649	
3949.730932	1.625943	
3949.732596	1.625955	
3949.734187	1.625931	
3949.735818	1.625766	
3949.737444	1.625834	
3949.739072	1.626007	
3949.740683	1.625814	
3949.742307	1.625959	
3949.743959	1.625774	
3949.745553	1.626084	
3949.747237	1.624622	
3949.748822	1.625991	
3949.750500	1.625798	
3949.752062	1.625955	
3949.753759	1.625318	
3949.755322	1.625963	
3949.757019	1.625238	
3949.758567	1.625874	
3949.760288	1.625693	
3949.761826	1.625826	
3949.763543	1.625681	
3949.765030	1.625927	
3949.766818	1.625516	
3949.768299	1.625838	
3949.770067	1.624670	
3949.771562	1.625786	
3949.773327	1.625584	
3949.774808	1.625741	
3949.776586	1.624541	
3949.778067	1.624694	
3949.779809	1.619667	
3949.781317	1.608331	
3949.783028	1.562456	
3949.784563	1.554134	
3949.786072	1.524071	
3949.787670	1.503498	
3949.789165	1.461346	
3949.790806	1.461346	
3949.792317	1.413348	
3949.793956	1.366737	
3949.795436	1.361721	
3949.797072	1.301373	
3949.798545	1.272260	
3949.800184	1.230640	
3949.801672	1.234418	
3949.803300	1.165188	
3949.804804	1.163024	
3949.806391	1.142746	
3949.807927	1.116425	
3949.809469	1.056395	
3949.811029	1.033957	
3949.812624	1.023149	
3949.814206	0.980090	
3949.815777	0.944371	
3949.817398	0.929801	
3949.818923	0.857597	
3949.820593	0.857025	
3949.822083	0.796830	
3949.823810	0.807001	
3949.825286	0.725915	
3949.827024	0.700050	
3949.828501	0.690559	
3949.830206	0.632906	
3949.831698	0.548609	
3949.833453	0.564384	
3949.834939	0.538361	
3949.836705	0.441069	
3949.838192	0.445121	
3949.839975	0.400065	
3949.841452	0.346782	
3949.843240	0.307514	
3949.844721	0.313746	
3949.846476	0.250682	
3949.847978	0.213932	
3949.849719	0.160939	
3949.851241	0.128173	
3949.852971	0.081622	
3949.854503	0.014643	
3949.856223	0.039510	
3949.857765	-0.024766	
3949.859464	-0.085634	
3949.861021	-0.113703	
3949.862685	-0.170237	
3949.864259	-0.193190	
3949.865918	-0.254542	
3949.867505	-0.254642	
3949.869156	-0.336937	
3949.870758	-0.370178	
3949.872394	-0.400246	
3949.874012	-0.415977	
3949.875620	-0.486500	
3949.877287	-0.521885	
3949.878864	-0.560472	
3949.880546	-0.568396	
3949.882126	-0.661136	
3949.883785	-0.630291	
3949.885362	-0.740719	
3949.887040	-0.720014	
3949.888603	-0.766742	
3949.890314	-0.818833	
3949.891864	-0.861650	
3949.893565	-0.885256	
3949.895081	-0.933410	
3949.896840	-0.982133	
3949.898317	-1.018025	
3949.900084	-1.051847	
3949.901581	-1.080758	
3949.903348	-1.137469	
3949.904828	-1.130564	
3949.906628	-1.173550	
3949.908111	-1.212460	
3949.909889	-1.277924	
3949.911380	-1.305482	
3949.913120	-1.328838	
3949.914628	-1.372690	
3949.916384	-1.418480	
3949.917910	-1.451976	
3949.919652	-1.469644	
3949.921184	-1.471130	
3949.922893	-1.546339	
3949.924438	-1.551568	
3949.926152	-1.602446	
3949.927709	-1.609370	
3949.929378	-1.626914	
3949.930951	-1.626978	
3949.932613	-1.627619	
3949.934192	-1.627607	
3949.935845	-1.627542	
3949.937445	-1.627530	
3949.939094	-1.627647	
3949.940712	-1.627687	
3949.942323	-1.627933	
3949.943979	-1.627671	
3949.945466	-1.628026	
3949.947100	-1.627909	
3949.948578	-1.628038	
3949.950212	-1.627901	
3949.951697	-1.628086	
3949.953339	-1.627969	
3949.954846	-1.628021	
3949.956442	-1.627941	
3949.957974	-1.628122	
3949.959535	-1.627917	
3949.961107	-1.628118	
3949.962623	-1.627772	
3949.964265	-1.628070	
3949.965756	-1.628122	
3949.967397	-1.628038	
3949.968920	-1.628094	
3949.970543	-1.628018	
3949.972031	-1.628070	
3949.973745	-1.627784	
3949.975233	-1.628046	
3949.976947	-1.627872	
3949.978438	-1.628078	
3949.980139	-1.627885	
3949.981626	-1.628106	
3949.983324	-1.628026	
3949.984796	-1.628158	
3949.986469	-1.627522	
3949.987972	-1.628066	
3949.989628	-1.628066	
3949.991170	-1.628094	
3949.992881	-1.627659	
3949.994440	-1.627957	
3949.996134	-1.627663	
3949.997694	-1.628070	
3949.999383	-1.628018	
3950.000944	-1.628138	
3950.002622	-1.627893	
3950.004206	-1.628114	
3950.005842	-1.627913	
3950.007444	-1.628082	
3950.009078	-1.627921	
3950.010690	-1.628062	
3950.012314	-1.627897	
3950.013946	-1.627627	
3950.015551	-1.627965	
3950.017224	-1.627957	
3950.018806	-1.627973	
3950.020500	-1.627663	
3950.022065	-1.628134	
3950.023747	-1.627852	
3950.025317	-1.627905	
3950.027021	-1.627687	
3950.028563	-1.628038	
3950.030266	-1.627542	
3950.031798	-1.628054	
3950.033538	-1.628026	
3950.035047	-1.627969	
3950.036789	-1.627997	
3950.038270	-1.627905	
3950.040031	-1.627812	
3950.041519	-1.628034	
3950.043287	-1.627457	
3950.044778	-1.627941	
3950.046557	-1.627973	
3950.048041	-1.627997	
3950.049810	-1.627675	
3950.051309	-1.628154	
3950.053045	-1.628050	
3950.054563	-1.628009	
3950.056276	-1.627651	
3950.057820	-1.628098	
3950.059527	-1.627860	
3950.061077	-1.627961	
3950.062771	-1.627832	
3950.064314	-1.628110	
3950.066002	-1.627901	
3950.067582	-1.628070	
3950.069237	-1.627768	
3950.070826	-1.628054	
3950.072450	-1.627607	
3950.074070	-1.627953	
3950.075701	-1.628029	
3950.077311	-1.627965	
3950.078929	-1.628034	
3950.080551	-1.627856	
3950.082124	-1.628199	
3950.083790	-1.627554	
3950.085341	-1.628062	
3950.087051	-1.627844	
3950.088599	-1.627856	
3950.090296	-1.627957	
3950.091856	-1.628122	
3950.093559	-1.627812	
3950.095099	-1.627909	
3950.096844	-1.627602	
3950.098329	-1.627864	
3950.100105	-1.627816	
3950.101585	-1.628122	
3950.103353	-1.627627	
3950.104838	-1.627876	
3950.106606	-1.627711	
3950.108115	-1.627909	
3950.109609	-1.627901	
3950.111173	-1.627989	
3950.112719	-1.627889	
3950.114325	-1.627969	
3950.115820	-1.627969	
3950.117469	-1.627739	
3950.118975	-1.627945	
3950.120607	-1.627856	
3950.122095	-1.627872	
3950.123719	-1.627502	
3950.125211	-1.627703	
3950.126848	-1.627486	
3950.128347	-1.627518	
3950.129977	-1.627502	
3950.131480	-1.627417	
3950.133097	-1.627248	
3950.134601	-1.614208	
3950.136264	-1.623179	
3950.137782	-1.596105	
3950.139409	-1.582820	
3950.140965	-1.558879	
3950.142549	-1.538971	
3950.144147	-1.509097	
3950.145700	-1.494414	
3950.147333	-1.471134	
3950.148836	-1.511941	
3950.150519	-1.449092	
3950.152000	-1.450038	
3950.153720	-1.433305	
3950.155204	-1.431238	
3950.156915	-1.350921	
3950.158461	-1.379623	
3950.160156	-1.343409	
3950.161662	-1.343977	
3950.163435	-1.344524	
3950.164916	-1.306815	
3950.166690	-1.273231	
3950.168176	-1.290622	
3950.169944	-1.277396	
3950.171420	-1.235196	
3950.173159	-1.224174	
3950.174666	-1.206039	
3950.176421	-1.182344	
3950.177926	-1.170714	
3950.179638	-1.182199	
3950.181162	-1.154855	
3950.182855	-1.155081	
3950.184389	-1.072508	
3950.186094	-1.127197	
3950.187653	-1.052701	
3950.189340	-1.093415	
3950.190916	-1.035190	
3950.192601	-1.035415	
3950.194176	-1.041808	
3950.195807	-1.022819	
3950.197404	-0.937966	
3950.199045	-0.999793	
3950.200654	-0.956633	
3950.202249	-0.969907	
3950.203907	-0.942039	
3950.205480	-0.921825	
3950.207166	-0.867406	
3950.208747	-0.891423	
3950.210410	-0.848485	
3950.211975	-0.861243	
3950.213667	-0.839204	
3950.215199	-0.869614	
3950.216910	-0.826768	
3950.218439	-0.825733	
3950.220182	-0.811416	
3950.221684	-0.806107	
3950.223424	-0.757844	
3950.224906	-0.758460	
3950.226693	-0.745259	
3950.228180	-0.727213	
3950.229963	-0.722181	
3950.231445	-0.740760	
3950.233215	-0.700835	
3950.234694	-0.677741	
3950.236444	-0.695437	
3950.237946	-0.632744	
3950.239681	-0.655283	
3950.241207	-0.655375	
3950.242952	-0.652390	
3950.244477	-0.595660	
3950.246186	-0.620144	
3950.247727	-0.593077	
3950.249419	-0.606923	
3950.250972	-0.564029	
3950.252660	-0.606435	
3950.254237	-0.568871	
3950.255874	-0.558357	
3950.257469	-0.516402	
3950.259102	-0.551167	
3950.260706	-0.511959	
3950.262344	-0.520483	
3950.263963	-0.479568	
3950.265572	-0.514662	
3950.267242	-0.489582	
3950.268833	-0.485880	
3950.270518	-0.460288	
3950.272100	-0.457134	
3950.273776	-0.450435	
3950.275262	-0.411340	
3950.276816	-0.415775	
3950.278334	-0.405378	
3950.279961	-0.434108	
3950.281459	-0.416101	
3950.283047	-0.408492	
3950.284582	-0.368080	
3950.286131	-0.405692	
3950.287695	-0.363375	
3950.289182	-0.402075	
3950.290857	-0.346214	
3950.292357	-0.333670	
3950.293991	-0.329086	
3950.295508	-0.323353	
3950.297135	-0.350693	
3950.298625	-0.357650	
3950.300363	-0.313428	
3950.301838	-0.294688	
3950.303553	-0.319305	
3950.305043	-0.301198	
3950.306744	-0.289467	
3950.308229	-0.312288	
3950.309921	-0.274204	
3950.311403	-0.252000	
3950.313075	-0.278877	
3950.314588	-0.254203	
3950.316237	-0.279477	
3950.317767	-0.225139	
3950.319379	-0.263335	
3950.320959	-0.243407	
3950.322615	-0.257627	
3950.324178	-0.172634	
3950.325833	-0.245623	
3950.327420	-0.222585	
3950.329044	-0.213352	
3950.330667	-0.180392	
3950.332284	-0.227749	
3950.333932	-0.211479	
3950.335513	-0.211229	
3950.337170	-0.187885	
3950.338767	-0.177286	
3950.340429	-0.164867	
3950.342009	-0.193754	
3950.343711	-0.173528	
3950.345246	-0.139388	
3950.346946	-0.132391	
3950.348491	-0.155864	
3950.350192	-0.119629	
3950.351716	-0.123532	
3950.353418	-0.154450	
3950.354897	-0.116660	
3950.356663	-0.099512	
3950.358163	-0.081368	
3950.359927	-0.099431	
3950.361402	-0.059498	
3950.363162	-0.082403	
3950.364656	-0.064090	
3950.366420	-0.098174	
3950.367931	-0.074415	
3950.369671	-0.119073	
3950.371204	-0.042861	
3950.372930	-0.050584	
3950.374461	-0.029604	
3950.376164	-0.027820	
3950.377696	-0.016065	
3950.379384	-0.064723	
3950.380943	-0.055720	
3950.382620	-0.022764	
3950.384195	0.018083	
3950.385812	-0.054568	
3950.387418	-0.001317	
3950.389038	-0.013036	
3950.390643	-0.003376	
3950.392260	0.002969	
3950.393926	0.055293	
3950.395515	0.027699	
3950.397175	-0.005515	
3950.398737	-0.004322	
3950.400422	0.054978	
3950.401987	0.016053	
3950.403672	0.054064	
3950.405243	0.038849	
3950.406940	0.050797	
3950.408490	0.049975	
3950.410194	0.082850	
3950.411716	0.071237	
3950.413463	0.084715	
3950.414959	0.072756	
3950.416738	0.072325	
3950.418218	0.094279	
3950.419983	0.067917	
3950.421475	0.124040	
3950.423271	0.114759	
3950.424753	0.096063	
3950.426531	0.115162	
3950.428015	0.148000	
3950.429756	0.105913	
3950.431259	0.137644	
3950.433008	0.110046	
3950.434525	0.152299	
3950.436268	0.124612	
3950.437797	0.169222	
3950.439308	0.168803	
3950.440899	0.180247	
3950.442396	0.157777	
3950.444029	0.178350	
3950.445549	0.182563	
3950.447174	0.181677	
3950.448662	0.187462	
3950.450302	0.201178	
3950.451793	0.183599	
3950.453406	0.193802	
3950.454901	0.234279	
3950.456545	0.235234	
3950.458032	0.238303	
3950.459637	0.239435	
3950.461154	0.280915	
3950.462683	0.263472	
3950.464250	0.239951	
3950.465849	0.232688	
3950.467442	0.258574	
3950.468994	0.237876	
3950.470613	0.268713	
3950.472114	0.289685	
3950.473785	0.307433	
3950.475260	0.284750	
3950.476987	0.275311	
3950.478458	0.317544	
3950.480160	0.302595	
3950.481641	0.334516	
3950.483332	0.319611	
3950.484814	0.332711	
3950.486590	0.298273	
3950.488082	0.356361	
3950.489871	0.372539	
3950.491351	0.322004	
3950.493131	0.342516	
3950.494622	0.389253	
3950.496358	0.361054	
3950.497875	0.388354	
3950.499600	0.360241	
3950.501125	0.401084	
3950.502850	0.363052	
3950.504394	0.402159	
3950.506110	0.406458	
3950.507649	0.425580	
3950.509340	0.422257	
3950.510905	0.437093	
3950.512557	0.410019	
3950.514153	0.421322	
3950.515790	0.426925	
3950.517409	0.452151	
3950.519034	0.436851	
3950.520662	0.491947	
3950.522297	0.473581	
3950.523895	0.544484	
3950.525498	0.461162	
3950.527166	0.555844	
3950.528744	0.488498	
3950.530438	0.527867	
3950.531994	0.510606	
3950.533690	0.564609	
3950.535248	0.544206	
3950.536931	0.559006	
3950.538487	0.562736	
3950.540201	0.581407	
3950.541731	0.583216	
3950.543455	0.633719	
3950.544939	0.627886	
3950.546718	0.620772	
3950.548195	0.624643	
3950.549947	0.616575	
3950.551428	0.641011	
3950.553218	0.664649	
3950.554703	0.683848	
3950.556487	0.677793	
3950.557979	0.674393	
3950.559723	0.703240	
3950.561225	0.738166	
3950.562945	0.719502	
3950.564471	0.729420	
3950.566195	0.715748	
3950.567739	0.742830	
3950.569445	0.760998	
3950.570996	0.781188	
3950.572689	0.785248	
3950.574252	0.818370	
3950.575926	0.787919	
3950.577508	0.866564	
3950.579151	0.841967	
3950.580752	0.873062	
3950.582380	0.829560	
3950.583999	0.861017	
3950.585616	0.875201	
3950.587230	0.948625	
3950.588839	0.911395	
3950.590492	0.955570	
3950.592076	0.940689	
3950.593750	0.966044	
3950.595309	0.975973	
3950.597004	0.985919	
3950.598562	0.989066	
3950.600235	1.013356	
3950.601720	1.011632	
3950.603282	1.033590	
3950.604783	1.041925	
3950.606357	1.104928	
3950.607885	1.129078	
3950.609446	1.098910	
3950.610995	1.152631	
3950.612482	1.127563	
3950.614136	1.180161	
3950.615626	1.165276	
3950.617271	1.163242	
3950.618785	1.188435	
3950.620410	1.190816	
3950.621896	1.234426	
3950.623537	1.250093	
3950.625036	1.303226	
3950.626662	1.259716	
3950.628170	1.288635	
3950.629885	1.307371	
3950.631367	1.332806	
3950.633039	1.336859	
3950.634542	1.346430	
3950.636192	1.349310	
3950.637723	1.384308	
3950.639342	1.365681	
3950.640924	1.430988	
3950.642511	1.427347	
3950.644114	1.454973	
3950.645664	1.463585	
3950.647297	1.478087	
3950.648897	1.461321	
3950.650572	1.494676	
3950.652157	1.514104	
3950.653798	1.537590	
3950.655396	1.549638	
3950.657071	1.592331	
3950.658638	1.607441	
3950.660335	1.617407	
3950.661878	1.625375	
3950.663582	1.624424	
3950.665138	1.625097	
3950.666826	1.624755	
3950.668360	1.625778	
3950.670076	1.625129	
3950.671575	1.625874	
3950.673360	1.625085	
3950.674843	1.625834	
3950.676621	1.625214	
3950.678108	1.625866	
3950.679890	1.625745	
3950.681370	1.625842	
3950.683158	1.625790	
3950.684649	1.625991	
3950.686409	1.625476	
3950.687912	1.625963	
3950.689634	1.625838	
3950.691149	1.625858	
3950.692859	1.625395	
3950.694394	1.625907	
3950.696074	1.625657	
3950.697632	1.625907	
3950.699322	1.625580	
3950.700894	1.625890	
3950.702584	1.625544	
3950.704153	1.625886	
3950.705788	1.625741	
3950.707379	1.625846	
3950.709023	1.625858	
3950.710639	1.625818	
3950.712249	1.626040	
3950.713891	1.625504	
3950.715503	1.626104	
3950.717177	1.625641	
3950.718770	1.626076	
3950.720432	1.625822	
3950.722000	1.625975	
3950.723692	1.625943	
3950.725236	1.626015	
3950.726937	1.625907	
3950.728469	1.625818	
3950.730173	1.625907	
3950.731690	1.626120	
3950.733433	1.625826	
3950.734931	1.626056	
3950.736707	1.625705	
3950.738192	1.626027	
3950.739974	1.625999	
3950.741456	1.626092	
3950.743226	1.625661	
3950.744718	1.626007	
3950.746497	1.625657	
3950.747979	1.625898	
3950.749748	1.625995	
3950.751250	1.625983	
3950.752995	1.625915	
3950.754504	1.625842	
3950.756210	1.625911	
3950.757750	1.625971	
3950.759439	1.625894	
3950.761008	1.625895	
3950.762498	1.625983	
3950.764082	1.625629	
3950.765583	1.626035	
3950.767243	1.625733	
3950.768731	1.626120	
3950.770362	1.626023	
3950.771839	1.625987	
3950.773477	1.625899	
3950.774956	1.625907	
3950.776593	1.625822	
3950.778086	1.625943	
3950.779674	1.625983	
3950.781203	1.625975	
3950.782757	1.625971	
3950.784316	1.626040	
3950.785814	1.625899	
3950.787454	1.625979	
3950.789016	1.625959	
3950.790620	1.625858	
3950.792133	1.626084	
3950.793818	1.625802	
3950.795317	1.626019	
3950.797016	1.625911	
3950.798502	1.626019	
3950.800229	1.625818	
3950.801716	1.625927	
3950.803427	1.625919	
3950.804914	1.625923	
3950.806610	1.625745	
3950.808091	1.625991	
3950.809878	1.625854	
3950.811360	1.626019	
3950.813145	1.625895	
3950.814642	1.625995	
3950.816422	1.625999	
3950.817915	1.625979	
3950.819658	1.625858	
3950.821175	1.625999	
3950.822904	1.626003	
3950.824427	1.625935	
3950.826127	1.625798	
3950.827673	1.625931	
3950.829357	1.625741	
3950.830912	1.625995	
3950.832604	1.625681	
3950.834165	1.625995	
3950.835827	1.625903	
3950.837412	1.625971	
3950.839041	1.625898	
3950.840652	1.625955	
3950.842260	1.626032	
3950.843890	1.625778	
3950.845502	1.625987	
3950.847147	1.625613	
3950.848755	1.626043	
3950.850408	1.625592	
3950.851971	1.626011	
3950.853683	1.625677	
3950.855241	1.625955	
3950.856943	1.625746	
3950.858480	1.626064	
3950.860170	1.625903	
3950.861708	1.625907	
3950.863419	1.625834	
3950.864913	1.625943	
3950.866702	1.625165	
3950.868178	1.625935	
3950.869944	1.625443	
3950.871421	1.625762	
3950.873195	1.625343	
3950.874678	1.625178	
3950.876462	1.621520	
3950.877950	1.625274	
3950.879707	1.595851	
3950.881212	1.557055	
3950.882957	1.509976	
3950.884473	1.483054	
3950.886194	1.416273	
3950.887716	1.415995	
3950.889424	1.378793	
3950.890975	1.355631	
3950.892675	1.285312	
3950.894235	1.282190	
3950.895895	1.214313	
3950.897464	1.220162	
3950.899120	1.134431	
3950.900705	1.116070	
3950.902356	1.039464	
3950.903972	1.049627	
3950.905579	0.996526	
3950.907212	0.998874	
3950.908797	0.905554	
3950.910475	0.916785	
3950.912063	0.847800	
3950.913724	0.812383	
3950.915315	0.757497	
3950.917005	0.735886	
3950.918562	0.684081	
3950.920265	0.651214	
3950.921737	0.607950	
3950.923312	0.585162	
3950.924800	0.570902	
3950.926333	0.491056	
3950.927856	0.483132	
3950.929420	0.425898	
3950.930978	0.420682	
3950.932483	0.312251	
3950.934136	0.347483	
3950.935619	0.259162	
3950.937261	0.275626	
3950.938786	0.225368	
3950.940417	0.187160	
3950.941895	0.142079	
3950.943546	0.141600	
3950.945032	0.065891	
3950.946729	0.021999	
3950.948205	-0.045456	
3950.949901	-0.074480	
3950.951393	-0.063801	
3950.953101	-0.149704	
3950.954612	-0.194705	
3950.956271	-0.223145	
3950.957801	-0.242179	
3950.959431	-0.319273	
3950.960971	-0.302197	
3950.962580	-0.364293	
3950.964151	-0.392012	
3950.965719	-0.447103	
3950.967329	-0.452131	
3950.968969	-0.545495	
3950.970596	-0.556194	
3950.972210	-0.599591	
3950.973857	-0.601618	
3950.975460	-0.681358	
3950.977110	-0.714733	
3950.978694	-0.751129	
3950.980357	-0.767766	
3950.981927	-0.824210	
3950.983645	-0.843583	
3950.985198	-0.875463	
3950.986892	-0.898771	
3950.988428	-0.946393	
3950.990149	-0.953153	
3950.991673	-1.012812	
3950.993381	-1.027479	
3950.994867	-1.078087	
3950.996651	-1.125787	
3950.998133	-1.163314	
3950.999918	-1.181869	
3951.001406	-1.220384	
3951.003193	-1.254902	
3951.004669	-1.290601	
3951.006430	-1.288478	
3951.007925	-1.326800	
3951.009694	-1.348589	
3951.011199	-1.389219	
3951.012944	-1.419552	
3951.014458	-1.461672	
3951.016186	-1.492783	
3951.017711	-1.502608	
3951.019417	-1.542279	
3951.020965	-1.527229	
3951.022653	-1.562992	
3951.024224	-1.595203	
3951.025886	-1.625375	
3951.027461	-1.625419	
3951.029117	-1.627026	
3951.030708	-1.627574	
3951.032361	-1.627748	
3951.033962	-1.627752	
3951.035569	-1.628013	
3951.037202	-1.627159	
3951.038805	-1.628066	
3951.040475	-1.627582	
3951.042077	-1.628018	
3951.043749	-1.627715	
3951.045347	-1.627965	
3951.047031	-1.625995	
3951.048589	-1.628034	
3951.050287	-1.627764	
3951.051830	-1.628026	
3951.053520	-1.627397	
3951.055074	-1.628106	
3951.056770	-1.627768	
3951.058293	-1.628070	
3951.060042	-1.627820	
3951.061529	-1.628062	
3951.063313	-1.627671	
3951.064797	-1.627941	
3951.066570	-1.627969	
3951.068049	-1.628009	
3951.069831	-1.627627	
3951.071310	-1.628017	
3951.073070	-1.627905	
3951.074574	-1.627985	
3951.076335	-1.627695	
3951.077840	-1.628017	
3951.079564	-1.627300	
3951.081083	-1.627989	
3951.082783	-1.627695	
3951.084325	-1.627965	
3951.085848	-1.628090	
3951.087432	-1.627961	
3951.088928	-1.627852	
3951.090563	-1.627965	
3951.092083	-1.628110	
3951.093710	-1.627921	
3951.095185	-1.627977	
3951.096823	-1.627957	
3951.098299	-1.628058	
3951.099951	-1.627993	
3951.101438	-1.628098	
3951.103032	-1.628094	
3951.104556	-1.628030	
3951.106137	-1.627776	
3951.107682	-1.628001	
3951.109213	-1.627876	
3951.110802	-1.628090	
3951.112379	-1.627945	
3951.114006	-1.628070	
3951.115552	-1.628046	
3951.117208	-1.627864	
3951.118700	-1.628046	
3951.120391	-1.628030	
3951.121881	-1.627909	
3951.123616	-1.627272	
3951.125089	-1.628034	
3951.126802	-1.628038	
3951.128290	-1.627965	
3951.129991	-1.628026	
3951.131479	-1.627949	
3951.133254	-1.627639	
3951.134744	-1.627969	
3951.136525	-1.627655	
3951.138024	-1.628122	
3951.139805	-1.627570	
3951.141286	-1.628042	
3951.143049	-1.626612	
3951.144546	-1.628021	
3951.146274	-1.627868	
3951.147798	-1.627925	
3951.149506	-1.628046	
3951.151045	-1.628066	
3951.152751	-1.627607	
3951.154287	-1.627880	
3951.155976	-1.627772	
3951.157533	-1.628005	
3951.159202	-1.627586	
3951.160781	-1.627925	
3951.162407	-1.628018	
3951.164013	-1.627953	
3951.165651	-1.627953	
3951.167273	-1.627937	
3951.168905	-1.628082	
3951.170520	-1.627683	
3951.172122	-1.627961	
3951.173772	-1.627796	
3951.175379	-1.627913	
3951.177066	-1.627164	
3951.178639	-1.627941	
3951.180331	-1.627627	
3951.181899	-1.628062	
3951.183591	-1.627377	
3951.185139	-1.627880	
3951.186814	-1.627232	
3951.188363	-1.627905	
3951.190077	-1.627325	
3951.191582	-1.627735	
3951.193346	-1.627574	
3951.194829	-1.627707	
3951.196607	-1.627039	
3951.198095	-1.627659	
3951.199858	-1.627002	
3951.201344	-1.627429	
3951.203105	-1.624199	
3951.204598	-1.619663	
3951.206360	-1.623421	
3951.207862	-1.585144	
3951.209607	-1.577208	
3951.211118	-1.553647	
3951.212820	-1.539636	
3951.214354	-1.527249	
3951.216051	-1.526041	
3951.217609	-1.495309	
3951.219302	-1.514822	
3951.220860	-1.437917	
3951.222527	-1.463158	
3951.224110	-1.428390	
3951.225759	-1.440334	
3951.227356	-1.430896	
3951.229005	-1.418815	
3951.230627	-1.405086	
3951.232236	-1.390536	
3951.233861	-1.313901	
3951.235473	-1.368545	
3951.237108	-1.329072	
3951.238700	-1.311234	
3951.240360	-1.228094	
3951.241846	-1.240835	
3951.243412	-1.243768	
3951.244921	-1.254342	
3951.246474	-1.240807	
3951.247966	-1.210035	
3951.249556	-1.214208	
3951.251073	-1.192419	
3951.252626	-1.186489	
3951.254218	-1.159133	
3951.255710	-1.120622	
3951.257366	-1.081141	
3951.258867	-1.110020	
3951.260509	-1.050272	
3951.262043	-1.076029	
3951.263689	-1.060262	
3951.265168	-1.042767	
3951.266802	-1.032056	
3951.268282	-1.014645	
3951.269912	-1.020382	
3951.271396	-0.982237	
3951.273115	-0.986020	
3951.274596	-0.968287	
3951.276268	-0.949519	
3951.277790	-0.913877	
3951.279448	-0.910126	
3951.280996	-0.899528	
3951.282588	-0.900350	
3951.284162	-0.859269	
3951.285731	-0.867068	
3951.287330	-0.837423	
3951.288890	-0.868776	
3951.290528	-0.801479	
3951.292150	-0.836009	
3951.293803	-0.795231	
3951.295391	-0.798151	
3951.297068	-0.774908	
3951.298643	-0.784552	
3951.300328	-0.755193	
3951.301910	-0.746971	
3951.303583	-0.738174	
3951.305133	-0.723704	
3951.306840	-0.700086	
3951.308398	-0.712690	
3951.310101	-0.677120	
3951.311623	-0.642292	
3951.313342	-0.663887	
3951.314829	-0.677431	
3951.316591	-0.613618	
3951.318074	-0.616007	
3951.319833	-0.647552	
3951.321317	-0.593247	
3951.323091	-0.585810	
3951.324583	-0.589698	
3951.326321	-0.578274	
3951.327831	-0.558744	
3951.329558	-0.552702	
3951.331076	-0.533946	
3951.332783	-0.552971	
3951.334326	-0.537716	
3951.336031	-0.549096	
3951.337589	-0.486210	
3951.339276	-0.498271	
3951.340841	-0.477896	
3951.342506	-0.476079	
3951.344075	-0.423707	
3951.345735	-0.460767	
3951.347332	-0.430104	
3951.348962	-0.456014	
3951.350575	-0.431018	
3951.352193	-0.451132	
3951.353831	-0.360676	
3951.355430	-0.394570	
3951.357092	-0.366791	
3951.358707	-0.395726	
3951.360387	-0.339978	
3951.361959	-0.372716	
3951.363640	-0.376100	
3951.365201	-0.378726	
3951.366910	-0.328622	
3951.368473	-0.327990	
3951.370166	-0.323527	
3951.371711	-0.320308	
3951.373411	-0.287884	
3951.374928	-0.257780	
3951.376685	-0.264769	
3951.378163	-0.241385	
3951.379935	-0.243794	
3951.381422	-0.240978	
3951.383188	-0.266506	
3951.384669	-0.225570	
3951.386436	-0.225332	
3951.387920	-0.209263	
3951.389691	-0.219527	
3951.391186	-0.170188	
3951.392932	-0.178990	
3951.394442	-0.141608	
3951.396150	-0.165129	
3951.397680	-0.138091	
3951.399399	-0.165906	
3951.400943	-0.117377	
3951.402646	-0.136226	
3951.404213	-0.100043	
3951.405880	-0.130260	
3951.407471	-0.086375	
3951.408963	-0.093650	
3951.410580	-0.056952	
3951.412106	-0.052328	
3951.413735	-0.039554	
3951.415225	-0.023582	
3951.416879	-0.029278	
3951.418357	-0.010288	
3951.419993	-0.055929	
3951.421475	0.007331	
3951.423103	-0.005676	
3951.424585	0.012875	
3951.426184	0.012246	
3951.427717	0.003090	
3951.429259	0.054443	
