time (s)	det(V)
3767.235399	1.626217	
3767.236950	1.625975	
3767.238644	1.626285	
3767.240219	1.626060	
3767.241896	1.626197	
3767.243481	1.626124	
3767.245159	1.626241	
3767.246743	1.626031	
3767.248413	1.626152	
3767.250017	1.626007	
3767.251671	1.626108	
3767.253308	1.626076	
3767.254920	1.626338	
3767.256565	1.626080	
3767.258187	1.626180	
3767.259843	1.626096	
3767.261455	1.626205	
3767.263103	1.626044	
3767.264688	1.626273	
3767.266364	1.626108	
3767.267926	1.626152	
3767.269634	1.626164	
3767.271186	1.626152	
3767.272888	1.626120	
3767.274438	1.626241	
3767.276144	1.626076	
3767.277674	1.626064	
3767.279428	1.626112	
3767.280917	1.626035	
3767.282688	1.626132	
3767.284174	1.626100	
3767.285932	1.626148	
3767.287410	1.626140	
3767.288909	1.626003	
3767.290479	1.626027	
3767.292034	1.626035	
3767.293627	1.626092	
3767.295119	1.626148	
3767.296772	1.626092	
3767.298266	1.626148	
3767.299893	1.626092	
3767.301429	1.626132	
3767.303053	1.626104	
3767.304535	1.626152	
3767.306180	1.626032	
3767.307671	1.626116	
3767.309304	1.626172	
3767.310806	1.626044	
3767.312538	1.626088	
3767.314024	1.626019	
3767.315716	1.626104	
3767.317223	1.626132	
3767.318884	1.626019	
3767.320411	1.626015	
3767.322051	1.626019	
3767.323611	1.626112	
3767.325208	1.625999	
3767.326803	1.625963	
3767.328376	1.625862	
3767.330005	1.625975	
3767.331647	1.626092	
3767.333254	1.625842	
3767.334877	1.626056	
3767.336514	1.625234	
3767.338114	1.626007	
3767.339778	1.620875	
3767.341364	1.618571	
3767.343055	1.579226	
3767.344621	1.530734	
3767.346299	1.506447	
3767.347873	1.454759	
3767.349560	1.420506	
3767.351113	1.411789	
3767.352824	1.390089	
3767.354352	1.350635	
3767.356090	1.358188	
3767.357570	1.322062	
3767.359339	1.267060	
3767.360819	1.249412	
3767.362603	1.225266	
3767.364092	1.213060	
3767.365872	1.173220	
3767.367364	1.131664	
3767.369154	1.136091	
3767.370631	1.126004	
3767.372391	1.078563	
3767.373887	1.093931	
3767.375627	1.048282	
3767.377145	1.023125	
3767.378883	0.960247	
3767.380415	0.988892	
3767.382152	0.953886	
3767.383687	0.941298	
3767.385400	0.905715	
3767.386948	0.901248	
3767.388655	0.878182	
3767.390207	0.887044	
3767.391887	0.875990	
3767.393471	0.859885	
3767.395139	0.804451	
3767.396722	0.810095	
3767.398372	0.782364	
3767.399975	0.786082	
3767.401600	0.748522	
3767.403212	0.746867	
3767.404817	0.728477	
3767.406479	0.733557	
3767.408072	0.713597	
3767.409731	0.701713	
3767.411323	0.673398	
3767.412974	0.669410	
3767.414554	0.641989	
3767.416251	0.618976	
3767.417815	0.617256	
3767.419530	0.619584	
3767.421083	0.610291	
3767.422755	0.562986	
3767.424253	0.579172	
3767.426008	0.545294	
3767.427494	0.518743	
3767.429258	0.506730	
3767.430740	0.522989	
3767.432542	0.520938	
3767.434028	0.492031	
3767.435796	0.485207	
3767.437278	0.476728	
3767.439033	0.462528	
3767.440545	0.465766	
3767.442286	0.480574	
3767.443846	0.450592	
3767.445343	0.421254	
3767.446947	0.426901	
3767.448442	0.418047	
3767.450086	0.398639	
3767.451589	0.429818	
3767.453228	0.412649	
3767.454758	0.398465	
3767.456401	0.385124	
3767.457897	0.376213	
3767.459546	0.371886	
3767.461036	0.357300	
3767.462692	0.332796	
3767.464179	0.331237	
3767.465809	0.313838	
3767.467295	0.315135	
3767.468900	0.333327	
3767.470413	0.340361	
3767.472061	0.305588	
3767.473605	0.279485	
3767.475214	0.283537	
3767.476804	0.287932	
3767.478376	0.242638	
3767.479983	0.281870	
3767.481532	0.250884	
3767.483202	0.243822	
3767.484691	0.231798	
3767.486398	0.238851	
3767.487873	0.251996	
3767.489574	0.227133	
3767.491133	0.234779	
3767.492843	0.235608	
3767.494384	0.204945	
3767.496106	0.210355	
3767.497609	0.175308	
3767.499360	0.201924	
3767.500840	0.182426	
3767.502618	0.200457	
3767.504104	0.172589	
3767.505883	0.154204	
3767.507365	0.176005	
3767.509147	0.174833	
3767.510626	0.158011	
3767.512400	0.136222	
3767.513892	0.157818	
3767.515635	0.111161	
3767.517145	0.122586	
3767.518851	0.125474	
3767.520383	0.151827	
3767.522116	0.135291	
3767.523658	0.149503	
3767.525350	0.126413	
3767.526898	0.109691	
3767.528580	0.086855	
3767.530142	0.112430	
3767.531798	0.108459	
3767.533379	0.092551	
3767.535019	0.093554	
3767.536626	0.107588	
3767.538264	0.076792	
3767.539878	0.108463	
3767.541506	0.083149	
3767.543139	0.097550	
3767.544749	0.062000	
3767.546441	0.063841	
3767.548017	0.061283	
3767.549692	0.069227	
3767.551264	0.033117	
3767.552954	0.048090	
3767.554526	0.058548	
3767.556226	0.057706	
3767.557784	0.066701	
3767.559496	0.054137	
3767.561036	0.026929	
3767.562766	0.015473	
3767.564296	0.023840	
3767.566031	0.008862	
3767.567517	0.013249	
3767.569292	0.015227	
3767.570785	0.041069	
3767.572575	0.015308	
3767.574055	0.010550	
3767.575849	0.010321	
3767.577327	0.017773	
3767.579108	-0.021572	
3767.580592	-0.018172	
3767.582370	-0.022103	
3767.583875	-0.019022	
3767.585632	-0.025604	
3767.587144	-0.028851	
3767.588875	-0.049520	
3767.590401	-0.032323	
3767.592111	-0.056614	
3767.593653	-0.025954	
3767.595367	-0.067575	
3767.596954	-0.033520	
3767.598449	-0.060578	
3767.600107	-0.075386	
3767.601593	-0.067317	
3767.603228	-0.047067	
3767.604747	-0.045129	
3767.606378	-0.082899	
3767.607855	-0.077674	
3767.609495	-0.096172	
3767.610989	-0.116636	
3767.612618	-0.087112	
3767.614113	-0.117091	
3767.615736	-0.121184	
3767.617255	-0.148331	
3767.618927	-0.134203	
3767.620430	-0.109631	
3767.622080	-0.151517	
3767.623614	-0.118892	
3767.625241	-0.151570	
3767.626822	-0.147167	
3767.628393	-0.171977	
3767.629999	-0.152351	
3767.631542	-0.182612	
3767.633192	-0.171196	
3767.634690	-0.177508	
3767.636421	-0.193585	
3767.637903	-0.183756	
3767.639614	-0.179377	
3767.641181	-0.194556	
3767.642886	-0.200207	
3767.644434	-0.244064	
3767.646140	-0.215052	
3767.647671	-0.237703	
3767.649394	-0.242420	
3767.650905	-0.233296	
3767.652669	-0.213763	
3767.654150	-0.236748	
3767.655901	-0.256556	
3767.657398	-0.247403	
3767.659202	-0.284206	
3767.660688	-0.305524	
3767.662469	-0.301077	
3767.663948	-0.283715	
3767.665716	-0.316195	
3767.667211	-0.306245	
3767.668968	-0.309029	
3767.670474	-0.293298	
3767.672224	-0.336123	
3767.673749	-0.318314	
3767.675470	-0.340917	
3767.677005	-0.355213	
3767.678714	-0.368575	
3767.680258	-0.335309	
3767.681954	-0.383061	
3767.683510	-0.379822	
3767.685175	-0.397861	
3767.686756	-0.393587	
3767.688400	-0.418426	
3767.689994	-0.414837	
3767.691646	-0.417137	
3767.693249	-0.417294	
3767.694887	-0.454451	
3767.696519	-0.472921	
3767.698111	-0.473779	
3767.699790	-0.486512	
3767.701376	-0.498126	
3767.703047	-0.484607	
3767.704642	-0.504728	
3767.706305	-0.543412	
3767.707884	-0.519367	
3767.709591	-0.525809	
3767.711136	-0.563824	
3767.712854	-0.557584	
3767.714394	-0.593762	
3767.716117	-0.623157	
3767.717655	-0.607495	
3767.719362	-0.617525	
3767.720865	-0.615298	
3767.722631	-0.640720	
3767.724118	-0.625453	
3767.725914	-0.694450	
3767.727397	-0.690970	
3767.729171	-0.723091	
3767.730658	-0.728759	
3767.732432	-0.746838	
3767.733915	-0.784467	
3767.735682	-0.799674	
3767.737191	-0.759455	
3767.738951	-0.811227	
3767.740461	-0.812230	
3767.742198	-0.839764	
3767.743716	-0.868228	
3767.745251	-0.879076	
3767.746862	-0.913107	
3767.748352	-0.960686	
3767.750001	-0.959179	
3767.751500	-1.005505	
3767.753166	-0.966052	
3767.754659	-1.020978	
3767.756304	-1.038308	
3767.757781	-1.060117	
3767.759430	-1.073568	
3767.760917	-1.109407	
3767.762565	-1.140534	
3767.764059	-1.139745	
3767.765683	-1.176701	
3767.767195	-1.189249	
3767.768840	-1.232896	
3767.770373	-1.233758	
3767.772018	-1.293006	
3767.773568	-1.290464	
3767.775191	-1.318799	
3767.776769	-1.347477	
3767.778360	-1.393867	
3767.779962	-1.415515	
3767.781528	-1.432861	
3767.783173	-1.489556	
3767.784660	-1.508968	
3767.786363	-1.511406	
3767.787843	-1.536889	
3767.789567	-1.555560	
3767.791127	-1.603549	
3767.792856	-1.626442	
3767.794394	-1.627570	
3767.796115	-1.627792	
3767.797648	-1.627788	
3767.799380	-1.627735	
3767.800877	-1.627933	
3767.802644	-1.627752	
3767.804125	-1.627868	
3767.805903	-1.627840	
3767.807387	-1.627961	
3767.809161	-1.627764	
3767.810645	-1.627965	
3767.812434	-1.627917	
3767.813912	-1.627997	
3767.815679	-1.627780	
3767.817178	-1.628074	
3767.818941	-1.627784	
3767.820455	-1.628001	
3767.822200	-1.627993	
3767.823731	-1.628062	
3767.825483	-1.627840	
3767.827006	-1.628086	
3767.828711	-1.627949	
3767.830255	-1.627925	
3767.831960	-1.627945	
3767.833514	-1.628130	
3767.835192	-1.627929	
3767.836772	-1.627981	
3767.838453	-1.627933	
3767.840053	-1.628046	
3767.841704	-1.627897	
3767.843289	-1.627997	
3767.844927	-1.627856	
3767.846538	-1.628062	
3767.848168	-1.627969	
3767.849806	-1.628017	
3767.851407	-1.627981	
3767.853070	-1.628106	
3767.854666	-1.628009	
3767.856336	-1.627981	
3767.857926	-1.627889	
3767.859605	-1.628030	
3767.861170	-1.628066	
3767.862873	-1.628058	
3767.864420	-1.628110	
3767.866133	-1.627973	
3767.867667	-1.627977	
3767.869381	-1.628058	
3767.870890	-1.628034	
3767.872653	-1.628094	
3767.874151	-1.628017	
3767.875932	-1.628195	
3767.877409	-1.627965	
3767.879189	-1.628005	
3767.880673	-1.628009	
3767.882444	-1.627981	
3767.883922	-1.628078	
3767.885684	-1.628106	
3767.887185	-1.627989	
3767.888952	-1.628038	
3767.890460	-1.627937	
3767.892206	-1.628102	
3767.893724	-1.628187	
3767.895453	-1.627969	
3767.896980	-1.628034	
3767.898490	-1.628187	
3767.900132	-1.628034	
3767.901612	-1.628062	
3767.903250	-1.628026	
3767.904772	-1.628034	
3767.906418	-1.628195	
3767.907899	-1.628046	
3767.909533	-1.628142	
3767.911012	-1.628106	
3767.912649	-1.628030	
3767.914134	-1.628235	
3767.915764	-1.628054	
3767.917273	-1.628195	
3767.918860	-1.628050	
3767.920403	-1.628086	
3767.922045	-1.628021	
3767.923594	-1.628058	
3767.925227	-1.628017	
3767.926797	-1.628158	
3767.928384	-1.628082	
3767.929992	-1.628138	
3767.931552	-1.628062	
3767.933183	-1.628134	
3767.934702	-1.627957	
3767.936404	-1.628082	
3767.937885	-1.628110	
3767.939626	-1.628167	
3767.941195	-1.628154	
3767.942903	-1.628086	
3767.944472	-1.628005	
3767.946168	-1.628086	
3767.947730	-1.627953	
3767.949438	-1.628050	
3767.950975	-1.628183	
3767.952705	-1.628106	
3767.954199	-1.628009	
3767.955968	-1.628042	
3767.957457	-1.628050	
3767.959236	-1.628094	
3767.960728	-1.628046	
3767.962516	-1.627925	
3767.963993	-1.628126	
3767.965784	-1.628118	
3767.967261	-1.628098	
3767.969022	-1.628050	
3767.970521	-1.628106	
3767.972258	-1.628030	
3767.973768	-1.628058	
3767.975503	-1.628078	
3767.977042	-1.628017	
3767.978779	-1.628029	
3767.980318	-1.628179	
3767.982019	-1.627989	
3767.983561	-1.628078	
3767.985263	-1.628034	
3767.986826	-1.628146	
3767.988502	-1.628013	
3767.990083	-1.628054	
3767.991761	-1.628086	
3767.993333	-1.628098	
3767.994984	-1.627937	
3767.996581	-1.628001	
3767.998227	-1.628021	
3767.999842	-1.628005	
3768.001454	-1.628030	
3768.003121	-1.628078	
3768.004713	-1.627985	
3768.006383	-1.628138	
3768.007978	-1.627957	
3768.009634	-1.628166	
3768.011202	-1.627977	
3768.012901	-1.627933	
3768.014456	-1.627993	
3768.016175	-1.628154	
3768.017716	-1.627937	
3768.019432	-1.628110	
3768.020984	-1.627949	
3768.022695	-1.627957	
3768.024212	-1.628082	
3768.025975	-1.627973	
3768.027456	-1.628070	
3768.029250	-1.628001	
3768.030736	-1.628066	
3768.032515	-1.627784	
3768.033997	-1.627993	
3768.035777	-1.628017	
3768.037260	-1.628009	
3768.039019	-1.627768	
3768.040513	-1.627752	
3768.042274	-1.627639	
3768.043781	-1.618329	
3768.045514	-1.553240	
3768.047036	-1.414182	
3768.048770	-1.322933	
3768.050308	-1.225060	
3768.051841	-1.148804	
3768.053448	-1.051162	
3768.054941	-0.962599	
3768.056587	-0.834467	
3768.058113	-0.756031	
3768.059761	-0.661587	
3768.061244	-0.590882	
3768.062885	-0.504535	
3768.064363	-0.394816	
3768.065996	-0.347849	
3768.067486	-0.223350	
3768.069114	-0.162261	
3768.070614	-0.019562	
3768.072309	0.049419	
3768.073804	0.176122	
3768.075485	0.256761	
3768.077005	0.335970	
3768.078644	0.441327	
3768.080197	0.528004	
3768.081807	0.609722	
3768.083404	0.721355	
3768.084975	0.801587	
3768.086587	0.927299	
3768.088209	0.970459	
3768.089823	1.091840	
3768.091440	1.167532	
3768.093093	1.273030	
3768.094690	1.332911	
3768.096327	1.456705	
3768.097926	1.512932	
3768.099625	1.590864	
3768.101189	1.623107	
3768.102899	1.625202	
3768.104448	1.626032	
3768.106156	1.625842	
3768.107709	1.626100	
3768.109415	1.625975	
3768.110978	1.626064	
3768.112697	1.625943	
3768.114202	1.626104	
3768.115958	1.626064	
3768.117442	1.626076	
3768.119222	1.626019	
3768.120706	1.626160	
3768.122488	1.626140	
3768.123979	1.626076	
3768.125760	1.626048	
3768.127238	1.626108	
3768.129034	1.626181	
3768.130528	1.625987	
3768.132278	1.626160	
3768.133779	1.626189	
3768.135502	1.626177	
3768.137021	1.626104	
3768.138757	1.626144	
3768.140293	1.626104	
3768.142005	1.626189	
3768.143551	1.626048	
3768.145235	1.626189	
3768.146799	1.626124	
3768.148486	1.626241	
3768.150068	1.626080	
3768.151741	1.626213	
3768.153329	1.626116	
3768.154994	1.626318	
3768.156593	1.626112	
3768.158239	1.626092	
3768.159842	1.626144	
3768.161471	1.626197	
3768.163120	1.626148	
3768.164718	1.626213	
3768.166382	1.625959	
3768.167965	1.626201	
3768.169639	1.626189	
3768.171234	1.626305	
3768.172909	1.626108	
3768.174477	1.626092	
3768.176201	1.626108	
3768.177764	1.626156	
3768.179476	1.626116	
3768.181028	1.626285	
3768.182733	1.626144	
3768.184267	1.626205	
3768.186004	1.626180	
3768.187503	1.626237	
3768.189269	1.626144	
3768.190753	1.626116	
3768.192541	1.626080	
3768.194020	1.626148	
3768.195800	1.626144	
3768.197282	1.626116	
3768.199050	1.626096	
3768.200574	1.626144	
3768.202064	1.626056	
3768.203644	1.626024	
3768.205164	1.626169	
3768.206789	1.626023	
3768.208286	1.626116	
3768.209917	1.626140	
3768.211436	1.626112	
3768.213087	1.626108	
3768.214584	1.626257	
3768.216220	1.626132	
3768.217709	1.626136	
3768.219351	1.626164	
3768.220852	1.626148	
3768.222506	1.626100	
3768.223989	1.626108	
3768.225694	1.626136	
3768.227179	1.626104	
3768.228870	1.626285	
3768.230379	1.626032	
3768.232027	1.626237	
3768.233580	1.626164	
3768.235192	1.626237	
3768.236780	1.626176	
3768.238361	1.626237	
3768.239971	1.626104	
3768.241515	1.626177	
3768.243148	1.626080	
3768.244772	1.626225	
3768.246421	1.626116	
3768.248025	1.626225	
3768.249685	1.626052	
3768.251261	1.626253	
3768.252947	1.626076	
3768.254517	1.626217	
3768.256194	1.626136	
3768.257753	1.626213	
3768.259442	1.626044	
3768.261012	1.626128	
3768.262724	1.626136	
3768.264248	1.626152	
3768.266004	1.626184	
3768.267480	1.626084	
3768.269265	1.626092	
3768.270743	1.626108	
3768.272507	1.626088	
3768.273998	1.625967	
3768.275776	1.626269	
3768.277260	1.626076	
3768.279061	1.626160	
3768.280539	1.626096	
3768.282328	1.626056	
3768.283821	1.626040	
3768.285587	1.626168	
3768.287095	1.625987	
3768.288849	1.626068	
3768.290366	1.626160	
3768.292124	1.626237	
3768.293649	1.626076	
3768.295354	1.626108	
3768.296883	1.626124	
3768.298590	1.626273	
3768.300148	1.626088	
3768.301824	1.626040	
3768.303394	1.626035	
3768.305069	1.626140	
3768.306650	1.625983	
3768.308314	1.626168	
3768.309906	1.626036	
3768.311554	1.626047	
3768.313170	1.625995	
3768.314787	1.626201	
3768.316416	1.626052	
3768.318014	1.626136	
3768.319696	1.626056	
3768.321296	1.626064	
3768.322944	1.626076	
3768.324533	1.626011	
3768.326230	1.626044	
3768.327804	1.626064	
3768.329515	1.625943	
3768.331063	1.626164	
3768.332763	1.625870	
3768.334330	1.626116	
3768.336031	1.625903	
3768.337567	1.626056	
3768.339317	1.625681	
3768.340801	1.626072	
3768.342590	1.625762	
3768.344074	1.626027	
3768.345853	1.625798	
3768.347333	1.625983	
3768.349097	1.625153	
3768.350583	1.625842	
3768.352348	1.624219	
3768.353873	1.624755	
3768.355372	1.600041	
3768.356948	1.541856	
3768.358492	1.532828	
3768.360117	1.487639	
3768.361614	1.430155	
3768.363274	1.426682	
3768.364782	1.396449	
3768.366441	1.335251	
3768.367941	1.350253	
3768.369580	1.329684	
3768.371062	1.286533	
3768.372717	1.247333	
3768.374197	1.226317	
3768.375846	1.211715	
3768.377328	1.200782	
3768.378942	1.149626	
3768.380439	1.135213	
3768.382110	1.079666	
3768.383624	1.077290	
3768.385258	1.068431	
3768.386844	1.022456	
3768.388434	1.022484	
3768.390026	0.979796	
3768.391598	0.971929	
3768.393222	0.974173	
3768.394778	0.932302	
3768.396454	0.909434	
3768.397976	0.900092	
3768.399668	0.864288	
3768.401262	0.850354	
3768.402956	0.849186	
3768.404527	0.830636	
3768.406219	0.802522	
3768.407781	0.800133	
3768.409486	0.789386	
3768.411045	0.760072	
3768.412729	0.745908	
3768.414289	0.733005	
3768.416016	0.694688	
3768.417517	0.716054	
3768.419265	0.693713	
3768.420749	0.703570	
3768.422527	0.657587	
3768.424010	0.678111	
3768.425776	0.643863	
3768.427259	0.637167	
3768.429049	0.594939	
3768.430525	0.586524	
3768.432297	0.564448	
3768.433788	0.577657	
3768.435531	0.564037	
3768.437039	0.555264	
3768.438763	0.545922	
3768.440288	0.536572	
3768.442022	0.499125	
3768.443564	0.510574	
3768.445266	0.482142	
3768.446811	0.485876	
3768.448502	0.460852	
3768.450063	0.479761	
3768.451728	0.440795	
3768.453311	0.447438	
3768.454961	0.434648	
3768.456578	0.431570	
3768.458209	0.423211	
3768.459812	0.416653	
3768.461449	0.384862	
3768.463069	0.375468	
3768.464683	0.378509	
3768.466346	0.362501	
3768.467925	0.367685	
3768.469614	0.363636	
3768.471183	0.347567	
3768.472878	0.345183	
3768.474454	0.332775	
3768.476144	0.337988	
3768.477706	0.314044	
3768.479433	0.299079	
3768.480983	0.287344	
3768.482709	0.288178	
3768.484244	0.265152	
3768.485979	0.296037	
3768.487478	0.279646	
3768.489206	0.245103	
3768.490693	0.280339	
3768.492472	0.249877	
3768.493959	0.233300	
3768.495747	0.251492	
3768.497220	0.236048	
3768.498999	0.208828	
3768.500488	0.221102	
3768.502251	0.204280	
3768.503761	0.218230	
3768.505533	0.242565	
3768.507076	0.234573	
3768.508567	0.217610	
3768.510172	0.213259	
3768.511666	0.162478	
3768.513345	0.192070	
3768.514838	0.195124	
3768.516457	0.169572	
3768.517983	0.157910	
3768.519622	0.196779	
3768.521117	0.166825	
3768.522789	0.160182	
3768.524261	0.193843	
3768.525908	0.156069	
3768.527394	0.149370	
3768.529031	0.119988	
3768.530510	0.160307	
3768.532174	0.120133	
3768.533686	0.137889	
3768.535324	0.130397	
3768.536867	0.149394	
3768.538477	0.111874	
3768.540070	0.117949	
3768.541642	0.117341	
3768.543260	0.112491	
3768.544810	0.086689	
3768.546457	0.118227	
3768.547974	0.104378	
3768.549686	0.088820	
3768.551308	0.081247	
3768.552970	0.119681	
3768.554559	0.100410	
3768.556241	0.095548	
3768.557800	0.086738	
3768.559486	0.080667	
3768.561060	0.071555	
3768.562746	0.069082	
3768.564310	0.075309	
3768.566022	0.066326	
3768.567561	0.061069	
3768.569304	0.063478	
3768.570807	0.070995	
3768.572558	0.075088	
3768.574037	0.071366	
3768.575808	0.049291	
3768.577296	0.054346	
3768.579071	0.015320	
3768.580562	0.056183	
3768.582339	0.033423	
3768.583822	0.047063	
3768.585596	0.022812	
3768.587095	0.035921	
3768.588835	0.021237	
3768.590342	0.014002	
3768.592074	0.055506	
3768.593608	0.053013	
3768.595327	-0.016923	
3768.596866	0.009563	
3768.598567	-0.013853	
3768.600122	-0.001539	
3768.601811	-0.006502	
3768.603375	0.016967	
3768.605056	-0.030144	
3768.606648	-0.012339	
3768.608309	-0.029930	
3768.609917	-0.016577	
3768.611578	-0.046781	
3768.613173	-0.032122	
3768.614806	-0.056582	
3768.616415	-0.070939	
3768.618017	-0.066052	
3768.619679	-0.035348	
3768.621270	-0.044759	
3768.622949	-0.040283	
3768.624536	-0.053774	
3768.626191	-0.056957	
3768.627763	-0.078089	
3768.629469	-0.094520	
3768.631022	-0.090859	
3768.632733	-0.082391	
3768.634268	-0.089437	
3768.635991	-0.108027	
3768.637506	-0.089489	
3768.639262	-0.101344	
3768.640743	-0.109159	
3768.642518	-0.074488	
3768.644011	-0.097864	
3768.645794	-0.149878	
3768.647278	-0.112503	
3768.649050	-0.142981	
3768.650530	-0.120016	
3768.652295	-0.127408	
3768.653788	-0.143195	
3768.655552	-0.165016	
3768.657069	-0.157463	
3768.658826	-0.159501	
3768.660358	-0.158059	
3768.661864	-0.179309	
3768.663462	-0.166680	
3768.664963	-0.182141	
3768.666624	-0.200969	
3768.668120	-0.165781	
3768.669753	-0.176888	
3768.671285	-0.181190	
3768.672919	-0.201988	
3768.674398	-0.184106	
3768.676046	-0.221247	
3768.677524	-0.194818	
3768.679165	-0.232152	
3768.680648	-0.226956	
3768.682287	-0.245542	
3768.683775	-0.247186	
3768.685452	-0.262010	
3768.686972	-0.214629	
3768.688610	-0.268705	
3768.690155	-0.252962	
3768.691757	-0.257530	
3768.693342	-0.261756	
3768.694922	-0.289886	
3768.696532	-0.279710	
3768.698070	-0.309246	
3768.699745	-0.315981	
3768.701234	-0.306003	
3768.702934	-0.302156	
3768.704523	-0.333948	
3768.706218	-0.300190	
3768.707768	-0.326580	
3768.709479	-0.339801	
3768.711024	-0.354532	
3768.712720	-0.345948	
3768.714273	-0.384624	
3768.715983	-0.419094	
3768.717514	-0.391585	
3768.719260	-0.402494	
3768.720739	-0.397821	
3768.722512	-0.416645	
3768.723991	-0.406292	
3768.725769	-0.423167	
3768.727251	-0.431441	
3768.729024	-0.432682	
3768.730509	-0.443051	
3768.732290	-0.514030	
3768.733784	-0.484204	
3768.735547	-0.499846	
3768.737051	-0.483080	
3768.738798	-0.518747	
3768.740318	-0.540593	
3768.742048	-0.555832	
3768.743573	-0.552847	
3768.745270	-0.591635	
3768.746827	-0.564835	
3768.748519	-0.618980	
3768.750073	-0.621195	
3768.751763	-0.644543	
3768.753339	-0.629642	
3768.755010	-0.667199	
3768.756599	-0.671827	
3768.758262	-0.706882	
3768.759873	-0.718048	
3768.761513	-0.756325	
3768.763137	-0.770191	
3768.764773	-0.782920	
3768.766398	-0.779694	
3768.768019	-0.827498	
3768.769705	-0.829173	
3768.771289	-0.855704	
3768.772970	-0.873183	
3768.774553	-0.881912	
3768.776233	-0.889912	
3768.777828	-0.955727	
3768.779509	-0.973347	
3768.781081	-0.973959	
3768.782787	-1.005320	
3768.784330	-1.037256	
3768.786043	-1.033276	
3768.787584	-1.064488	
3768.789322	-1.113150	
3768.790850	-1.092057	
3768.792578	-1.128655	
3768.794070	-1.155113	
3768.795858	-1.198877	
3768.797344	-1.226136	
3768.799133	-1.264288	
3768.800614	-1.288511	
3768.802395	-1.286774	
3768.803873	-1.276820	
3768.805611	-1.347316	
3768.807111	-1.347385	
3768.808891	-1.412394	
3768.810420	-1.443891	
3768.811913	-1.461185	
3768.813511	-1.469930	
3768.815011	-1.513162	
3768.816693	-1.548188	
3768.818187	-1.580109	
3768.819811	-1.613238	
3768.821335	-1.622825	
3768.822995	-1.627538	
3768.824483	-1.627711	
3768.826146	-1.627880	
3768.827623	-1.627764	
3768.829275	-1.627917	
3768.830757	-1.627957	
3768.832387	-1.628070	
3768.833872	-1.628009	
3768.835477	-1.628009	
3768.837001	-1.627929	
3768.838629	-1.627897	
3768.840175	-1.628142	
3768.841782	-1.627892	
3768.843365	-1.628054	
3768.844941	-1.627953	
3768.846559	-1.628001	
3768.848102	-1.627889	
3768.849744	-1.628090	
3768.851231	-1.628021	
3768.852918	-1.628062	
3768.854400	-1.628009	
3768.856105	-1.627993	
3768.857662	-1.627933	
3768.859384	-1.628025	
3768.860929	-1.627957	
3768.862651	-1.628046	
3768.864190	-1.628074	
3768.865922	-1.628034	
3768.867412	-1.628042	
3768.869183	-1.628150	
3768.870684	-1.627969	
3768.872481	-1.627901	
3768.873963	-1.628017	
3768.875764	-1.627977	
3768.877239	-1.628005	
3768.879017	-1.627868	
3768.880499	-1.627953	
3768.882228	-1.627977	
3768.883736	-1.628021	
3768.885496	-1.627985	
3768.887016	-1.628034	
3768.888759	-1.627905	
3768.890289	-1.628090	
3768.892013	-1.628042	
3768.893542	-1.628013	
3768.895245	-1.627977	
3768.896797	-1.628066	
3768.898483	-1.628114	
3768.900052	-1.628026	
3768.901746	-1.627989	
3768.903326	-1.627985	
3768.905006	-1.627917	
3768.906594	-1.628130	
3768.908250	-1.627929	
3768.909855	-1.628106	
3768.911479	-1.627913	
3768.913104	-1.628038	
3768.914730	-1.627969	
3768.916371	-1.628219	
3768.917980	-1.628082	
3768.919617	-1.628215	
3768.921193	-1.627973	
3768.922876	-1.628021	
3768.924432	-1.627921	
3768.926144	-1.628090	
3768.927702	-1.628078	
3768.929417	-1.628114	
3768.930975	-1.628074	
3768.932681	-1.628074	
3768.934238	-1.627905	
3768.935961	-1.628114	
3768.937459	-1.628021	
3768.939198	-1.628029	
3768.940678	-1.627925	
3768.942465	-1.628005	
3768.943952	-1.628122	
3768.945707	-1.628078	
3768.947190	-1.628054	
3768.948971	-1.627973	
3768.950452	-1.628179	
3768.952224	-1.628066	
3768.953724	-1.628122	
3768.955458	-1.628130	
3768.956977	-1.628138	
3768.958716	-1.628199	
3768.960251	-1.628175	
3768.961971	-1.628183	
3768.963514	-1.628118	
3768.965202	-1.628050	
3768.966788	-1.628154	
3768.968285	-1.628138	
3768.969945	-1.628259	
3768.971434	-1.628090	
3768.973059	-1.628102	
3768.974595	-1.628167	
3768.976236	-1.628150	
3768.977720	-1.628034	
3768.979353	-1.628191	
3768.980831	-1.628227	
3768.982477	-1.628199	
3768.983950	-1.628062	
3768.985579	-1.628070	
3768.987079	-1.628207	
3768.988664	-1.628154	
3768.990211	-1.628170	
3768.991868	-1.628026	
3768.993444	-1.627989	
3768.995037	-1.627981	
3768.996638	-1.628094	
3768.998209	-1.628013	
3768.999829	-1.628134	
3769.001387	-1.628042	
3769.003062	-1.628163	
3769.004559	-1.628034	
3769.006245	-1.628106	
3769.007735	-1.628054	
3769.009470	-1.628134	
3769.011024	-1.627977	
3769.012749	-1.628058	
3769.014286	-1.628034	
3769.016013	-1.628070	
3769.017556	-1.628134	
3769.019258	-1.628134	
3769.020769	-1.628078	
3769.022545	-1.628025	
3769.024021	-1.628078	
3769.025803	-1.627973	
3769.027283	-1.628005	
3769.029079	-1.628094	
3769.030568	-1.628118	
3769.032340	-1.628058	
3769.033823	-1.627997	
3769.035577	-1.627977	
