time (s)	det(V)
5670.000146	0.148363	
5670.001767	0.127118	
5670.003241	0.101695	
5670.004885	0.120781	
5670.006368	0.067724	
5670.007996	0.073408	
5670.009473	0.129619	
5670.011089	0.080667	
5670.012604	0.079060	
5670.014158	0.068582	
5670.015732	0.105574	
5670.017225	0.047707	
5670.018859	0.030096	
5670.020353	0.069513	
5670.021977	0.060344	
5670.023492	0.063825	
5670.025108	0.081154	
5670.026579	0.086573	
5670.028301	0.089936	
5670.029773	0.102783	
5670.031476	0.106452	
5670.032955	0.133341	
5670.034637	0.078085	
5670.036124	0.094686	
5670.037821	0.090657	
5670.039327	0.084264	
5670.040961	0.101401	
5670.042481	0.145011	
5670.044108	0.109184	
5670.045644	0.127440	
5670.047330	0.094275	
5670.048895	0.118082	
5670.050560	0.068062	
5670.052150	0.054793	
5670.053780	0.023123	
5670.055384	0.092494	
5670.056986	-0.006389	
5670.058610	0.049391	
5670.060224	0.021813	
5670.061863	0.039264	
5670.063450	0.010123	
5670.065121	0.056699	
5670.066683	0.001615	
5670.068387	0.000262	
5670.069948	0.001547	
5670.071628	0.009358	
5670.073185	-0.019417	
5670.074896	0.080941	
5670.076434	0.001829	
5670.078160	0.031324	
5670.079665	0.031940	
5670.081430	0.084869	
5670.082911	0.036045	
5670.084684	0.012774	
5670.086168	0.045157	
5670.087927	0.029516	
5670.089407	0.026108	
5670.091149	0.042434	
5670.092655	0.068699	
5670.094413	0.033048	
5670.095914	0.047848	
5670.097638	0.053460	
5670.099158	0.077110	
5670.100851	0.066689	
5670.102386	0.057629	
5670.104065	0.053665	
5670.105624	0.084861	
5670.107301	0.022897	
5670.108883	0.035844	
5670.110552	0.033350	
5670.112123	0.048457	
5670.113769	-0.011666	
5670.115372	0.017290	
5670.117015	-0.047583	
5670.118636	-0.015271	
5670.120231	-0.074480	
5670.121902	0.004584	
5670.123499	-0.085183	
5670.125181	-0.041423	
5670.126761	-0.083237	
5670.128416	-0.009358	
5670.129982	-0.049822	
5670.131673	0.004556	
5670.133207	-0.007900	
5670.134925	-0.002957	
5670.136466	-0.010538	
5670.138194	0.000024	
5670.139701	-0.028658	
5670.141420	-0.032847	
5670.142907	-0.021527	
5670.144684	-0.014941	
5670.146160	-0.014675	
5670.147942	0.020411	
5670.149423	0.004334	
5670.151184	-0.003561	
5670.152672	-0.005595	
5670.154415	0.014852	
5670.155912	-0.038628	
5670.157624	-0.044235	
5670.159153	0.008105	
5670.160849	-0.028657	
5670.162385	-0.007485	
5670.163901	0.026200	
5670.165491	0.010506	
5670.166978	-0.010453	
5670.168648	-0.018861	
5670.170145	-0.008049	
5670.171766	-0.021894	
5670.173259	-0.032114	
5670.174894	-0.017378	
5670.176399	-0.015263	
5670.178032	-0.058834	
5670.179517	-0.029181	
5670.181151	-0.022925	
5670.182640	0.013886	
5670.184228	-0.040561	
5670.185772	-0.045037	
5670.187295	-0.043099	
5670.188896	-0.029834	
5670.190476	-0.060663	
5670.192087	-0.031328	
5670.193621	-0.027658	
5670.195260	0.026309	
5670.196735	-0.005632	
5670.198451	0.053432	
5670.199925	-0.009374	
5670.201641	-0.007819	
5670.203119	0.023477	
5670.204825	0.050149	
5670.206310	0.033568	
5670.208014	0.057001	
5670.209507	0.073875	
5670.211291	0.072055	
5670.212767	0.031808	
5670.214545	0.042454	
5670.216025	0.052952	
5670.217791	0.015098	
5670.219288	0.001893	
5670.221043	0.002417	
5670.222560	-0.020158	
5670.224310	-0.033193	
5670.225831	0.019328	
5670.227545	-0.031389	
5670.229084	-0.022619	
5670.230785	-0.013056	
5670.232333	-0.033081	
5670.234022	-0.070395	
5670.235589	-0.044070	
5670.237259	-0.065480	
5670.238854	-0.038591	
5670.240501	-0.060888	
5670.242078	-0.034551	
5670.243696	-0.052416	
5670.245298	-0.035292	
5670.246921	-0.047993	
5670.248600	0.036638	
5670.250185	-0.024242	
5670.251867	-0.014873	
5670.253439	-0.031461	
5670.255129	0.024311	
5670.256709	-0.010981	
5670.258378	0.009918	
5670.259931	0.032420	
5670.261649	0.055671	
5670.263188	0.018591	
5670.264899	0.080123	
5670.266431	0.045262	
5670.268157	0.037556	
5670.269654	0.058012	
5670.271397	0.041399	
5670.272881	0.024875	
5670.274654	0.003041	
5670.276144	0.015731	
5670.277928	0.019622	
5670.279403	-0.019892	
5670.281192	0.003186	
5670.282676	-0.021012	
5670.284405	-0.048513	
5670.285901	-0.056896	
5670.287628	-0.037359	
5670.289163	-0.029113	
5670.290875	-0.039413	
5670.292408	0.024951	
5670.294094	-0.029459	
5670.295641	0.006840	
5670.297326	-0.047099	
5670.298903	-0.003384	
5670.300580	-0.027256	
5670.302163	-0.022994	
5670.303776	-0.031401	
5670.305379	0.066504	
5670.306998	-0.014426	
5670.308596	0.024871	
5670.310207	0.014921	
5670.311838	0.059293	
5670.313428	0.034470	
5670.315095	0.078214	
5670.316661	0.039461	
5670.318358	0.088966	
5670.319907	0.068719	
5670.321598	0.060115	
5670.323155	0.019646	
5670.324847	0.064812	
5670.326337	0.085171	
5670.327887	0.085852	
5670.329397	0.059804	
5670.330989	0.089586	
5670.332514	0.084486	
5670.334059	0.050511	
5670.335649	0.029371	
5670.337149	0.042531	
5670.338782	-0.009285	
5670.340280	-0.031852	
5670.341906	0.015247	
5670.343389	0.012435	
5670.345028	-0.026881	
5670.346527	-0.045995	
5670.348155	0.009942	
5670.349655	-0.055184	
5670.351368	-0.014071	
5670.352855	0.006457	
5670.354545	0.023243	
5670.356019	-0.022011	
5670.357697	-0.015054	
5670.359206	0.046543	
5670.360856	0.017354	
5670.362396	0.016303	
5670.364003	0.027284	
5670.365575	0.045218	
5670.367147	0.035941	
5670.368755	0.045967	
5670.370301	0.060731	
5670.371925	0.097115	
5670.373539	0.044573	
5670.375175	0.125297	
5670.376757	0.096853	
5670.378414	0.121232	
5670.379978	0.050459	
5670.381666	0.131464	
5670.383211	0.060691	
5670.384916	0.054008	
5670.386449	0.060280	
5670.388165	0.069062	
5670.389668	0.038068	
5670.391405	0.019759	
5670.392895	0.036384	
5670.394669	0.028456	
5670.396156	-0.022313	
5670.397929	0.021443	
5670.399405	0.009555	
5670.401191	-0.031300	
5670.402671	0.000592	
5670.404420	-0.005019	
5670.405920	0.000673	
5670.407664	0.001644	
5670.409181	0.026615	
5670.410909	0.020891	
5670.412439	0.067184	
5670.414152	0.043522	
5670.415694	0.058608	
5670.417380	0.034519	
5670.418933	0.045166	
5670.420599	0.033548	
5670.422169	0.080087	
5670.423796	0.035771	
5670.425399	0.082081	
5670.427039	0.090553	
5670.428642	0.089211	
5670.430260	0.083157	
5670.431889	0.115915	
5670.433476	0.086754	
5670.435132	0.101373	
5670.436714	0.076087	
5670.438414	0.120257	
5670.439976	0.069533	
5670.441649	0.136540	
5670.443207	0.095882	
5670.444897	0.079253	
5670.446442	0.046551	
5670.448161	0.053867	
5670.449672	0.049560	
5670.451424	-0.009156	
5670.452909	0.006961	
5670.454675	-0.015014	
5670.456156	-0.049266	
5670.457944	-0.001063	
5670.459431	0.004798	
5670.461197	0.024234	
5670.462681	0.012121	
5670.464445	0.013463	
5670.465945	0.007078	
5670.467682	-0.010075	
5670.469192	0.034043	
5670.470893	0.040098	
5670.472421	0.026240	
5670.474137	-0.017217	
5670.475695	0.048247	
5670.477396	0.042072	
5670.478951	0.039260	
5670.480631	0.042052	
5670.482193	0.083990	
5670.483864	0.021539	
5670.485471	0.034398	
5670.486951	0.082766	
5670.488532	0.044614	
5670.490006	0.045524	
5670.491584	0.053182	
5670.493069	0.075398	
5670.494698	0.077183	
5670.496177	0.067172	
5670.497788	0.065799	
5670.499282	0.057569	
5670.500864	0.010554	
5670.502404	-0.014264	
5670.503932	0.000822	
5670.505548	-0.018119	
5670.507027	-0.029197	
5670.508666	-0.017717	
5670.510179	0.013716	
5670.511808	-0.030579	
5670.513282	-0.063140	
5670.515002	-0.025588	
5670.516472	-0.053299	
5670.518160	-0.074661	
5670.519640	-0.046926	
5670.521325	-0.072466	
5670.522812	-0.071200	
5670.524529	-0.062786	
5670.526022	-0.050294	
5670.527684	-0.064461	
5670.529187	-0.038797	
5670.530818	-0.034950	
5670.532351	-0.020665	
5670.533960	-0.042765	
5670.535522	-0.011187	
5670.537194	-0.027981	
5670.538778	-0.001063	
5670.540411	-0.019135	
5670.542022	0.033560	
5670.543626	0.010885	
5670.545248	0.035812	
5670.546848	0.019384	
5670.548501	0.025926	
5670.550094	0.014099	
5670.551757	0.018095	
5670.553335	-0.011114	
5670.555025	0.001587	
5670.556579	-0.032239	
5670.558298	-0.040336	
5670.559833	-0.022607	
5670.561524	-0.026945	
5670.563066	-0.098730	
5670.564783	-0.046857	
5670.566303	-0.066580	
5670.568080	-0.092172	
5670.569560	-0.086697	
5670.571337	-0.069476	
5670.572813	-0.101191	
5670.574578	-0.128032	
5670.576059	-0.113478	
5670.577813	-0.102803	
5670.579308	-0.082758	
5670.581051	-0.108986	
5670.582560	-0.118147	
5670.584325	-0.088011	
5670.585840	-0.094263	
5670.587572	-0.120777	
5670.589096	-0.096257	
5670.590808	-0.114557	
5670.592347	-0.102058	
5670.594011	-0.068256	
5670.595577	-0.061750	
5670.597246	-0.075128	
5670.598814	-0.082073	
5670.600468	-0.078073	
5670.602042	-0.023340	
5670.603671	-0.073565	
5670.605288	0.003118	
5670.606877	-0.088031	
5670.608537	-0.074496	
5670.610112	-0.070451	
5670.611778	-0.077102	
5670.613366	-0.104370	
5670.615023	-0.102795	
5670.616600	-0.123831	
5670.618306	-0.135698	
5670.619843	-0.145140	
5670.621538	-0.146011	
5670.623077	-0.220970	
5670.624814	-0.199575	
5670.626316	-0.186862	
5670.628066	-0.205420	
5670.629548	-0.211007	
5670.631323	-0.164053	
5670.632811	-0.195506	
5670.634585	-0.200063	
5670.636067	-0.202403	
5670.637839	-0.186495	
5670.639322	-0.187051	
5670.641071	-0.202004	
5670.642571	-0.170660	
5670.644291	-0.135565	
5670.645808	-0.146268	
5670.647531	-0.152561	
5670.649052	-0.154446	
5670.650572	-0.147497	
5670.652157	-0.178571	
5670.653653	-0.177806	
5670.655293	-0.172759	
5670.656822	-0.208067	
5670.658439	-0.137873	
5670.659929	-0.176722	
5670.661564	-0.167248	
5670.663052	-0.178978	
5670.664689	-0.195092	
5670.666170	-0.154651	
5670.667785	-0.191994	
5670.669274	-0.183990	
5670.670857	-0.222754	
5670.672378	-0.193323	
5670.673914	-0.220752	
5670.675511	-0.182088	
5670.677078	-0.242581	
5670.678693	-0.233413	
5670.680241	-0.265152	
5670.681882	-0.245240	
5670.683371	-0.319313	
5670.685084	-0.276508	
5670.686559	-0.316211	
5670.688286	-0.299755	
5670.689757	-0.337819	
5670.691458	-0.295103	
5670.692937	-0.305621	
5670.694620	-0.297471	
5670.696108	-0.307449	
5670.697888	-0.270200	
5670.699369	-0.273914	
5670.701147	-0.315595	
5670.702620	-0.275537	
5670.704374	-0.266715	
5670.705877	-0.267561	
5670.707598	-0.285366	
5670.709117	-0.231169	
5670.710838	-0.269970	
5670.712376	-0.289813	
5670.714076	-0.287521	
5670.715627	-0.292396	
5670.717302	-0.313714	
5670.718871	-0.333307	
5670.720534	-0.361767	
5670.722111	-0.327857	
5670.723756	-0.376841	
5670.725356	-0.341509	
5670.726970	-0.370610	
5670.728591	-0.339245	
5670.730206	-0.400117	
5670.731834	-0.358327	
5670.733440	-0.391569	
5670.735095	-0.394808	
5670.736673	-0.407940	
5670.738367	-0.371302	
5670.739918	-0.451828	
5670.741606	-0.400246	
5670.743140	-0.426958	
5670.744835	-0.414506	
5670.746367	-0.416190	
5670.748083	-0.425407	
5670.749583	-0.451160	
5670.751345	-0.427381	
5670.752823	-0.465811	
5670.754583	-0.414063	
5670.756059	-0.439816	
5670.757818	-0.427135	
5670.759297	-0.390876	
5670.761044	-0.369433	
5670.762544	-0.385623	
5670.764281	-0.367528	
5670.765815	-0.360080	
5670.767544	-0.390300	
5670.769067	-0.385418	
5670.770759	-0.363721	
5670.772301	-0.366581	
5670.773994	-0.392600	
5670.775556	-0.383206	
5670.777232	-0.423590	
5670.778805	-0.390880	
5670.780428	-0.441057	
5670.782033	-0.440034	
5670.783664	-0.468091	
5670.785272	-0.449097	
5670.786893	-0.486504	
5670.788508	-0.475809	
5670.790115	-0.529909	
5670.791787	-0.509176	
5670.793350	-0.491918	
5670.795046	-0.466387	
5670.796613	-0.498791	
5670.798293	-0.468707	
5670.799854	-0.537660	
5670.801558	-0.500108	
5670.803105	-0.531489	
5670.804830	-0.518163	
5670.806344	-0.558728	
5670.808073	-0.525059	
5670.809549	-0.495512	
5670.811089	-0.487338	
5670.812594	-0.521966	
5670.814173	-0.505478	
5670.815707	-0.499262	
5670.817233	-0.507367	
5670.818852	-0.508918	
5670.820336	-0.518594	
5670.821965	-0.474327	
5670.823480	-0.501884	
5670.825116	-0.502360	
5670.826594	-0.517401	
5670.828235	-0.517269	
5670.829703	-0.518731	
5670.831331	-0.507266	
5670.832803	-0.486589	
5670.834429	-0.526775	
5670.835929	-0.538824	
5670.837576	-0.546361	
5670.839104	-0.514489	
5670.840702	-0.557769	
5670.842253	-0.549402	
5670.843838	-0.550607	
5670.845430	-0.559344	
5670.846989	-0.593388	
5670.848585	-0.568025	
5670.850087	-0.620212	
5670.851765	-0.602427	
5670.853270	-0.617010	
5670.854977	-0.591349	
5670.856537	-0.654135	
5670.858255	-0.612724	
5670.859788	-0.577995	
5670.861500	-0.605106	
5670.863040	-0.610242	
5670.864773	-0.581041	
5670.866286	-0.609320	
5670.868036	-0.603688	
5670.869527	-0.634658	
5670.871311	-0.613259	
5670.872794	-0.619930	
5670.874575	-0.580078	
5670.876052	-0.587651	
5670.877811	-0.589625	
5670.879289	-0.581411	
5670.881014	-0.585258	
5670.882525	-0.577073	
5670.884228	-0.615358	
5670.885757	-0.611060	
5670.887473	-0.625848	
5670.889004	-0.594479	
5670.890694	-0.635830	
5670.892236	-0.638537	
5670.893920	-0.650513	
5670.895491	-0.611306	
5670.897171	-0.656540	
5670.898744	-0.627278	
5670.900379	-0.677221	
5670.901983	-0.686732	
5670.903616	-0.694482	
5670.905223	-0.641236	
5670.906842	-0.702700	
5670.908518	-0.618468	
5670.910093	-0.671134	
5670.911760	-0.640620	
5670.913329	-0.690708	
5670.915016	-0.631564	
5670.916604	-0.690237	
5670.918270	-0.688533	
5670.919827	-0.700976	
5670.921516	-0.666526	
5670.923057	-0.706189	
5670.924776	-0.672592	
5670.926293	-0.668665	
5670.928015	-0.664032	
5670.929497	-0.695900	
5670.931276	-0.663037	
5670.932757	-0.662220	
5670.934530	-0.665229	
5670.936021	-0.648177	
5670.937806	-0.653180	
5670.939279	-0.714076	
5670.941030	-0.686772	
5670.942526	-0.650445	
5670.944255	-0.659549	
5670.945785	-0.649478	
5670.947487	-0.665056	
5670.949018	-0.656221	
5670.950728	-0.686966	
5670.952274	-0.666864	
5670.953966	-0.709315	
5670.955521	-0.697073	
5670.957202	-0.736905	
5670.958763	-0.707514	
5670.960418	-0.743648	
5670.962008	-0.693133	
5670.963625	-0.742871	
5670.965258	-0.700046	
5670.966850	-0.723817	
5670.968524	-0.703006	
5670.970000	-0.716606	
5670.971560	-0.704867	
5670.973073	-0.712122	
5670.974696	-0.686663	
5670.976180	-0.695385	
5670.977800	-0.654542	
5670.979297	-0.671469	
5670.980875	-0.649784	
5670.982429	-0.669378	
5670.983969	-0.669938	
5670.985562	-0.683856	
5670.987051	-0.663646	
5670.988693	-0.648878	
5670.990199	-0.665499	
5670.991832	-0.617324	
5670.993332	-0.616982	
5670.995028	-0.610085	
5670.996508	-0.632889	
5670.998246	-0.618331	
5670.999716	-0.619415	
5671.001431	-0.616587	
5671.002917	-0.636765	
5671.004617	-0.629804	
5671.006104	-0.682273	
5671.007818	-0.676673	
5671.009302	-0.662860	
5671.010976	-0.642638	
5671.012489	-0.644410	
5671.014114	-0.666808	
5671.015661	-0.661353	
5671.017383	-0.678123	
5671.018926	-0.669229	
5671.020608	-0.704694	
5671.022159	-0.665426	
5671.023820	-0.712340	
5671.025389	-0.676931	
5671.027034	-0.664858	
5671.028624	-0.647283	
5671.030238	-0.684101	
5671.031864	-0.650445	
5671.033478	-0.695985	
5671.035116	-0.686289	
5671.036718	-0.680214	
5671.038360	-0.630074	
5671.039935	-0.669023	
5671.041615	-0.597299	
5671.043161	-0.654735	
5671.044889	-0.617098	
5671.046418	-0.637196	
5671.048119	-0.597722	
5671.049645	-0.608865	
5671.051379	-0.642348	
5671.052871	-0.655601	
5671.054645	-0.601162	
5671.056128	-0.614681	
5671.057892	-0.643073	
5671.059368	-0.643202	
5671.061150	-0.619789	
5671.062628	-0.622786	
5671.064363	-0.631032	
5671.065862	-0.648076	
5671.067609	-0.648962	
5671.069126	-0.622887	
5671.070857	-0.641002	
5671.072386	-0.639049	
5671.074086	-0.617550	
5671.075629	-0.610536	
5671.077335	-0.636902	
5671.078879	-0.597924	
5671.080542	-0.631028	
5671.082109	-0.564545	
5671.083766	-0.642392	
5671.085351	-0.605751	
5671.086992	-0.629099	
5671.088598	-0.571639	
5671.090230	-0.614130	
5671.091852	-0.526457	
5671.093447	-0.582104	
5671.095119	-0.546764	
5671.096694	-0.573979	
5671.098381	-0.538103	
5671.099957	-0.552218	
5671.101616	-0.574797	
5671.103183	-0.575973	
5671.104871	-0.506452	
5671.106424	-0.566555	
5671.108138	-0.563892	
5671.109681	-0.534050	
5671.111390	-0.488039	
5671.112879	-0.509200	
5671.114651	-0.518824	
5671.116128	-0.535331	
5671.117897	-0.537902	
5671.119388	-0.559538	
5671.121135	-0.519536	
5671.122618	-0.508656	
5671.124380	-0.488998	
5671.125875	-0.494239	
5671.127606	-0.531440	
5671.129149	-0.493558	
5671.130639	-0.486504	
5671.132246	-0.482194	
5671.133728	-0.535142	
5671.135383	-0.504495	
5671.136869	-0.494049	
5671.138521	-0.471261	
5671.140013	-0.500495	
5671.141650	-0.474238	
5671.143123	-0.468929	
5671.144766	-0.467479	
5671.146249	-0.461698	
5671.147868	-0.467829	
5671.149353	-0.453557	
5671.150950	-0.426470	
5671.152477	-0.431171	
5671.154028	-0.442986	
5671.155590	-0.410039	
5671.157171	-0.448630	
5671.158768	-0.394896	
5671.160347	-0.384145	
5671.161940	-0.377703	
5671.163484	-0.422450	
5671.165151	-0.355753	
5671.166642	-0.406035	
5671.168329	-0.412496	
5671.169815	-0.403017	
5671.171539	-0.379415	
5671.173009	-0.415102	
5671.174722	-0.396355	
5671.176211	-0.397813	
5671.177973	-0.373357	
5671.179449	-0.357711	
5671.181219	-0.387327	
5671.182705	-0.401918	
5671.184457	-0.350017	
5671.185947	-0.417483	
5671.187724	-0.356152	
5671.189209	-0.349594	
5671.190945	-0.387287	
5671.192460	-0.368527	
5671.194178	-0.361401	
5671.195702	-0.340599	
5671.197396	-0.340063	
5671.198938	-0.318427	
5671.200654	-0.351560	
5671.202214	-0.342911	
5671.203888	-0.336417	
5671.205458	-0.314314	
5671.207130	-0.311760	
5671.208718	-0.281495	
5671.210381	-0.313375	
5671.211985	-0.257104	
5671.213597	-0.281568	
5671.215223	-0.244205	
5671.216855	-0.273869	
5671.218494	-0.222875	
5671.220089	-0.268335	
5671.221755	-0.220091	
5671.223347	-0.261780	
5671.225027	-0.224466	
5671.226585	-0.223177	
5671.228274	-0.204046	
5671.229824	-0.231129	
5671.231529	-0.190302	
5671.233080	-0.241876	
5671.234787	-0.221010	
5671.236328	-0.242593	
5671.238054	-0.223544	
5671.239552	-0.244173	
5671.241314	-0.171389	
5671.242792	-0.167457	
5671.244560	-0.138989	
5671.246044	-0.198624	
5671.247817	-0.176751	
5671.249301	-0.161878	
5671.251091	-0.207297	
5671.252574	-0.171308	
5671.254326	-0.170958	
5671.255820	-0.182982	
5671.257539	-0.157817	
5671.259055	-0.104938	
5671.260768	-0.149821	
5671.262296	-0.163159	
5671.263981	-0.133386	
5671.265532	-0.115218	
5671.267218	-0.153958	
5671.268782	-0.123504	
5671.270446	-0.150011	
5671.272026	-0.124870	
5671.273661	-0.140331	
5671.275256	-0.098005	
5671.276874	-0.088659	
5671.278505	-0.056252	
5671.280105	-0.091564	
5671.281766	-0.014570	
5671.283373	-0.086174	
5671.285017	-0.057412	
5671.286623	-0.073360	
5671.288313	-0.035054	
5671.289887	-0.058237	
5671.291581	-0.025322	
5671.293051	0.003501	
5671.294617	-0.025322	
5671.296090	-0.053025	
5671.297725	-0.028460	
5671.299208	-0.019642	
5671.300793	-0.044658	
5671.302337	-0.029129	
5671.303876	-0.021258	
5671.305488	-0.031276	
5671.306970	-0.049564	
5671.308579	-0.018816	
5671.310093	0.005607	
5671.311717	0.002046	
5671.313193	0.023308	
5671.314839	0.067511	
5671.316317	0.057250	
5671.318001	0.040682	
5671.319478	0.080224	
5671.321178	0.064558	
5671.322662	0.081791	
5671.324339	0.059966	
5671.325833	0.123645	
5671.327478	0.110465	
5671.329006	0.107512	
5671.330635	0.104080	
5671.332184	0.150897	
5671.333778	0.122836	
5671.335354	0.136109	
5671.336912	0.143642	
5671.338530	0.169302	
5671.340143	0.111617	
5671.341810	0.111814	
5671.343395	0.141958	
5671.345065	0.129756	
5671.346632	0.140359	
5671.348317	0.185013	
5671.349887	0.155255	
5671.351552	0.194568	
5671.353103	0.160077	
5671.354802	0.191551	
5671.356354	0.167437	
5671.358071	0.185126	
5671.359590	0.217501	
5671.361328	0.207471	
5671.362809	0.191474	
5671.364593	0.224829	
5671.366078	0.215853	
5671.367832	0.210991	
5671.369321	0.219161	
5671.371112	0.232410	
5671.372595	0.244144	
5671.374379	0.240201	
5671.375866	0.254699	
5671.377618	0.256725	
5671.379122	0.301999	
5671.380860	0.277982	
5671.382381	0.294579	
5671.384083	0.272117	
5671.385616	0.300662	
5671.387325	0.286289	
5671.388870	0.328236	
5671.390544	0.256108	
5671.392107	0.323136	
5671.393778	0.306881	
5671.395360	0.330657	
5671.397007	0.294958	
5671.398607	0.375178	
5671.400248	0.298184	
5671.401866	0.337408	
5671.403491	0.295497	
5671.405124	0.376422	
5671.406701	0.320207	
5671.408369	0.371339	
5671.409939	0.325891	
5671.411617	0.339479	
5671.413166	0.342951	
5671.414859	0.357590	
5671.416417	0.343108	
5671.418128	0.359922	
5671.419677	0.377832	
5671.421397	0.397877	
5671.422913	0.355431	
5671.424662	0.351680	
5671.426137	0.375016	
5671.427906	0.380273	
5671.429381	0.375887	
5671.431157	0.411304	
5671.432637	0.398493	
5671.434388	0.394187	
5671.435880	0.418599	
5671.437646	0.402796	
5671.439144	0.436642	
5671.440883	0.428960	
5671.442399	0.439051	
5671.444120	0.454302	
5671.445643	0.463237	
5671.447345	0.447264	
5671.448896	0.489550	
5671.450588	0.451990	
5671.452171	0.466915	
5671.453665	0.466028	
5671.455230	0.447583	
5671.456745	0.474601	
5671.458372	0.526244	
5671.459859	0.498062	
5671.461501	0.479970	
5671.462992	0.486536	
5671.464607	0.541140	
5671.466099	0.520092	
5671.467744	0.500072	
5671.469218	0.499939	
5671.470795	0.523710	
5671.472310	0.522501	
5671.473831	0.527875	
5671.475424	0.553995	
5671.477000	0.515512	
5671.478594	0.561782	
5671.480115	0.522211	
5671.481785	0.589847	
5671.483266	0.537873	
5671.484976	0.529172	
5671.486451	0.534590	
5671.488190	0.549850	
5671.489660	0.533628	
5671.491367	0.557366	
5671.492845	0.577701	
5671.494551	0.542570	
5671.496034	0.555320	
5671.497740	0.605082	
5671.499228	0.597779	
5671.500985	0.593045	
5671.502486	0.579506	
5671.504218	0.567268	
5671.505739	0.597114	
5671.507458	0.560388	
5671.508987	0.576779	
5671.510695	0.588493	
5671.512245	0.599523	
5671.513940	0.570833	
5671.515501	0.647190	
5671.517185	0.559610	
5671.518764	0.581266	
5671.520435	0.586483	
5671.522004	0.620180	
5671.523652	0.595063	
5671.525257	0.629489	
5671.526885	0.603543	
5671.528508	0.597823	
5671.530135	0.612949	
5671.531795	0.630049	
5671.533391	0.610407	
5671.535026	0.639665	
5671.536602	0.623503	
5671.538306	0.654900	
5671.539857	0.638545	
5671.541558	0.666272	
5671.543102	0.665946	
5671.544798	0.669519	
5671.546350	0.638634	
5671.548059	0.681145	
5671.549591	0.654465	
5671.551338	0.670981	
5671.552812	0.643923	
5671.554576	0.678429	
5671.556058	0.641719	
5671.557823	0.664210	
5671.559301	0.705214	
5671.561067	0.664117	
5671.562546	0.671154	
5671.564293	0.667485	
5671.565796	0.691425	
5671.567549	0.661172	
5671.569069	0.657297	
5671.570771	0.686881	
5671.572300	0.674844	
5671.574001	0.637409	
5671.575546	0.725786	
5671.577234	0.707143	
5671.578794	0.706374	
5671.580439	0.692839	
5671.582029	0.717452	
5671.583668	0.660266	
5671.585266	0.685769	
5671.586912	0.671255	
5671.588516	0.709214	
5671.590123	0.685652	
5671.591795	0.732598	
5671.593391	0.712316	
5671.595044	0.764124	
5671.596614	0.724292	
5671.598296	0.772346	
5671.599867	0.739193	
5671.601538	0.733859	
5671.603100	0.748200	
5671.604818	0.732365	
5671.606358	0.712501	
5671.608070	0.774565	
5671.609594	0.751076	
5671.611308	0.726914	
5671.612797	0.753364	
5671.614334	0.764156	
5671.615868	0.760168	
5671.617429	0.724941	
5671.618975	0.735672	
5671.620498	0.681386	
5671.622110	0.685024	
5671.623590	0.723104	
5671.625215	0.720425	
5671.626738	0.753598	
5671.628356	0.731112	
5671.629830	0.694938	
5671.631453	0.727108	
5671.632934	0.759882	
5671.634564	0.735708	
5671.636056	0.743326	
5671.637657	0.728510	
5671.639168	0.737855	
5671.640800	0.697584	
5671.642335	0.750319	
5671.643953	0.709637	
5671.645510	0.730137	
5671.647117	0.746528	
5671.648693	0.762976	
5671.650252	0.716610	
5671.651865	0.712340	
5671.653394	0.741332	
5671.655058	0.778421	
5671.656531	0.726910	
5671.658256	0.793325	
5671.659733	0.747237	
5671.661436	0.744635	
5671.662970	0.734717	
5671.664687	0.791545	
5671.666192	0.743543	
5671.667950	0.735986	
5671.669435	0.735076	
5671.671217	0.746234	
5671.672700	0.704328	
5671.674497	0.711353	
5671.675974	0.716582	
5671.677754	0.741433	
5671.679238	0.753179	
5671.680994	0.731616	
5671.682486	0.705500	
5671.684207	0.707192	
5671.685727	0.717327	
5671.687452	0.723084	
5671.688979	0.700481	
5671.690684	0.714539	
5671.692228	0.750101	
5671.693921	0.736494	
5671.695481	0.715140	
5671.697152	0.713484	
5671.698726	0.791492	
5671.700376	0.697628	
5671.701982	0.705170	
5671.703627	0.719643	
5671.705234	0.766565	
5671.706871	0.704783	
5671.708476	0.733320	
5671.710072	0.715297	
5671.711743	0.745703	
5671.713315	0.731265	
5671.714988	0.779597	
5671.716583	0.746762	
5671.718243	0.749787	
5671.719820	0.729545	
5671.721508	0.749739	
5671.723051	0.686885	
5671.724752	0.715619	
5671.726280	0.743491	
5671.727999	0.701387	
5671.729494	0.709657	
5671.731255	0.760462	
5671.732735	0.688694	
5671.734514	0.685693	
5671.736008	0.664669	
5671.737794	0.679280	
5671.739274	0.683550	
5671.741053	0.620748	
5671.742535	0.640205	
5671.744284	0.676335	
5671.745784	0.629836	
5671.747507	0.673563	
5671.749028	0.680307	
5671.750764	0.636370	
5671.752308	0.696863	
5671.754020	0.646723	
5671.755558	0.683666	
5671.757234	0.645514	
5671.758783	0.652390	
5671.760452	0.638001	
5671.762017	0.697773	
5671.763664	0.626480	
5671.765263	0.651323	
5671.766884	0.642344	
5671.768498	0.689943	
5671.770122	0.622077	
5671.771742	0.701572	
5671.773344	0.618319	
5671.775013	0.672290	
5671.776486	0.696638	
5671.778050	0.668367	
5671.779540	0.658449	
5671.781106	0.687546	
5671.782590	0.650896	
5671.784203	0.641296	
5671.785720	0.644354	
5671.787274	0.647657	
5671.788853	0.628595	
5671.790352	0.589706	
5671.792004	0.595047	
