time (s)	magX	magY	magZ
5668.995082	-39.793121	-100.284630	-373.564575
5668.998401	-40.552887	-102.096443	-372.278870
5669.001739	-40.728241	-103.674461	-370.583862
5669.005068	-41.371124	-105.135597	-369.648804
5669.008399	-42.306244	-106.012276	-367.836914
5669.011727	-42.247803	-107.531853	-365.849854
5669.015067	-43.299805	-109.460548	-363.862671
5669.018399	-43.942719	-110.045006	-363.044434
5669.022647	-44.351837	-112.967278	-359.654602
5669.026018	-45.286957	-114.077736	-359.771484
5669.029348	-45.403870	-115.480415	-357.083008
5669.032573	-46.689636	-117.000008	-356.264771
5669.035909	-46.046753	-117.876686	-355.271179
5669.039282	-46.514313	-118.987144	-352.582703
5669.042599	-46.806549	-120.915840	-351.881348
5669.045980	-47.449432	-122.201637	-350.770935
5669.048834	-48.267670	-123.428993	-349.835754
5669.052177	-48.326141	-124.013451	-348.140869
5669.055491	-49.378143	-125.416145	-346.445984
5669.058816	-49.202789	-125.942146	-345.160156
5669.062158	-49.436584	-127.052605	-345.043274
5669.065486	-49.845703	-128.396851	-343.406860
5669.068390	-49.787262	-129.039764	-342.237915
5669.071727	-49.904144	-130.150208	-341.302734
5669.075062	-50.839264	-131.552887	-339.490967
5669.078393	-51.540619	-132.604919	-338.263550
5669.081738	-50.956177	-133.656921	-336.627136
5669.085059	-52.125092	-134.884277	-336.860901
5669.088391	-52.066620	-135.644073	-334.406250
5669.091721	-52.475769	-136.228516	-333.588013
5669.095052	-53.293976	-137.631226	-332.360596
5669.098386	-52.884827	-138.449432	-330.665771
5669.101775	-53.352417	-139.150787	-330.139709
5669.105056	-53.352417	-139.793701	-328.678589
5669.108392	-53.878418	-141.137939	-327.860291
5669.111725	-53.878418	-142.014618	-326.574585
5669.115055	-54.696686	-142.715973	-325.756348
5669.118386	-55.164215	-143.651093	-325.347229
5669.121717	-55.164215	-144.001770	-324.178284
5669.125074	-55.456482	-145.229126	-322.834045
5669.128392	-55.047333	-145.696686	-322.775635
5669.131717	-55.982452	-145.988892	-321.314514
5669.135049	-55.982452	-147.157806	-321.197571
5669.138388	-56.157806	-147.683807	-320.204041
5669.141717	-56.157806	-149.203369	-318.275330
5669.145046	-56.742249	-149.320282	-318.216858
5669.148382	-56.625336	-150.138519	-316.521912
5669.151715	-56.450012	-151.190521	-316.346619
5669.155047	-56.742249	-151.190521	-316.112854
5669.158393	-57.443604	-151.716553	-314.534851
5669.161716	-57.560455	-152.242554	-313.482849
5669.165049	-57.326721	-154.112793	-312.196960
5669.168417	-57.502045	-154.054352	-311.787842
5669.171720	-57.794250	-154.346588	-311.086548
5669.175049	-57.852722	-155.164825	-310.618958
5669.178377	-58.028046	-156.041504	-309.976074
5669.181740	-58.144928	-156.041504	-309.976074
5669.186343	-58.787842	-157.035065	-309.274719
5669.189725	-58.670959	-157.385742	-307.872070
5669.192635	-58.495575	-157.970215	-307.229126
5669.195970	-58.963165	-158.846863	-307.404480
5669.199299	-59.255371	-158.496185	-307.229126
5669.202555	-58.612518	-159.197540	-307.170654
5669.205910	-59.021637	-159.431335	-306.410828
5669.209240	-58.670959	-159.840454	-305.534241
5669.212170	-58.846313	-159.840454	-305.008179
5669.215468	-59.781433	-160.717102	-304.774414
5669.218824	-59.606110	-160.775574	-303.547058
5669.222152	-59.664520	-161.126251	-302.904175
5669.225516	-59.255371	-160.892487	-303.664001
5669.228801	-59.606110	-161.476898	-302.962646
5669.232131	-59.313843	-162.178253	-302.787292
5669.235050	-59.489166	-161.827606	-302.612000
5669.238398	-59.781433	-162.821167	-302.787292
5669.241714	-60.132111	-163.347168	-301.676819
5669.245045	-59.664520	-163.113403	-301.735291
5669.248379	-60.073639	-163.522522	-302.378113
5669.251705	-60.190521	-163.639374	-301.618347
5669.255037	-59.898315	-164.223846	-302.144409
5669.258372	-60.248962	-164.516083	-301.443054
5669.261708	-59.722961	-164.691406	-301.735291
5669.265037	-60.482758	-164.866730	-301.676819
5669.268384	-60.248962	-164.632965	-301.209229
5669.271708	-60.248962	-164.749847	-301.443054
5669.275052	-60.190521	-165.158966	-301.735291
5669.278387	-60.132111	-164.925201	-302.261230
5669.281701	-60.307434	-165.100525	-302.202881
5669.285032	-59.722961	-165.158966	-302.319702
5669.288372	-60.307434	-165.275879	-302.144409
5669.291708	-59.839844	-164.808319	-301.968994
5669.295035	-60.774963	-165.509644	-302.202881
5669.298368	-59.489166	-165.451202	-302.144409
5669.301707	-60.307434	-165.158966	-302.261230
5669.305033	-60.599640	-165.275879	-302.553528
5669.308371	-59.956757	-165.217407	-303.137939
5669.311711	-59.898315	-165.158966	-303.137939
5669.315039	-60.365875	-165.042084	-303.839294
5669.318370	-60.132111	-164.399170	-304.774414
5669.321696	-60.190521	-164.457642	-304.131470
5669.325028	-60.248962	-164.574524	-303.956177
5669.328366	-59.781433	-164.457642	-304.774414
5669.331702	-59.606110	-164.048523	-305.300415
5669.335100	-60.424286	-164.223846	-306.469299
5669.338369	-60.424286	-163.873169	-305.943359
5669.341722	-60.599640	-163.464050	-306.878418
5669.345030	-60.190521	-163.580963	-307.988892
5669.349646	-59.664520	-163.464050	-309.099365
5669.353000	-60.015167	-163.288727	-308.807129
5669.355905	-60.307434	-162.645813	-310.209839
5669.359316	-60.073639	-162.295166	-309.917603
5669.362617	-59.547638	-161.769135	-311.144958
5669.365928	-59.956757	-161.652252	-311.495667
5669.369211	-59.664520	-162.061371	-313.658081
5669.372550	-59.255371	-161.418457	-313.891846
5669.375456	-59.255371	-161.126251	-314.300964
5669.378832	-59.372314	-160.892487	-314.300964
5669.382112	-58.787842	-160.775574	-316.463562
5669.385469	-59.255371	-160.132690	-316.638794
5669.388803	-58.495575	-159.548218	-317.281677
5669.392137	-58.086517	-159.840454	-318.450623
5669.395045	-57.443604	-159.489777	-319.327332
5669.398365	-58.144928	-158.554657	-319.561096
5669.401695	-58.612518	-158.145538	-321.022217
5669.405024	-58.261841	-157.151978	-321.898926
5669.408361	-57.852722	-157.327301	-322.132629
5669.411693	-57.326721	-156.392181	-323.301575
5669.415025	-58.086517	-156.041504	-325.171814
5669.418362	-57.092926	-155.457062	-326.399170
5669.421725	-57.794250	-154.872589	-326.925232
5669.425024	-56.157806	-153.995911	-328.035706
5669.428360	-56.859131	-153.762146	-328.912292
5669.431686	-56.333130	-152.885437	-329.730591
5669.435026	-56.742249	-152.242554	-330.899475
5669.438355	-56.800720	-151.365875	-332.536011
5669.441687	-56.683807	-150.956757	-333.880188
5669.445019	-56.216248	-150.138519	-335.107605
5669.448356	-55.456482	-149.729401	-335.399780
5669.451692	-55.281128	-148.677368	-337.796082
5669.455051	-55.514893	-147.859161	-338.088318
5669.458349	-54.346008	-147.099365	-339.783142
5669.461689	-54.638214	-146.748688	-341.185913
5669.465057	-54.346008	-145.755096	-342.004089
5669.468357	-54.404419	-145.229126	-342.705383
5669.471711	-54.346008	-144.527740	-343.874329
5669.475024	-53.936890	-143.475769	-344.984802
5669.478351	-53.118622	-142.073059	-346.212158
5669.481682	-53.293976	-142.073059	-347.556458
5669.485021	-52.884827	-140.495026	-349.017578
5669.488351	-52.651093	-140.319702	-349.601990
5669.491683	-52.475769	-139.209229	-352.348938
5669.495017	-51.482178	-138.449432	-353.284058
5669.498349	-50.956177	-137.163635	-354.277649
5669.501686	-50.780853	-136.228516	-356.031006
5669.505012	-50.547058	-135.644073	-357.959717
5669.508365	-50.254822	-134.416718	-359.245483
5669.513022	-49.436584	-132.429596	-361.408020
5669.516308	-48.735229	-131.143768	-363.102905
5669.519193	-48.618347	-129.799530	-363.570496
5669.522543	-48.267670	-129.390411	-366.492737
5669.525879	-47.566345	-127.753960	-368.713623
5669.529323	-47.800110	-126.760368	-369.356506
5669.532602	-46.163666	-125.591484	-371.168396
5669.535934	-46.514313	-124.305672	-372.571045
5669.539198	-45.170074	-123.019875	-374.149109
5669.542099	-45.520752	-122.026299	-376.486816
5669.545440	-44.644073	-121.149620	-378.006409
5669.548770	-43.942719	-119.630043	-379.642944
5669.552116	-43.358276	-119.337822	-380.285828
5669.555432	-43.416718	-116.649330	-381.746948
5669.558784	-42.656921	-115.012856	-384.318481
5669.561673	-41.312653	-114.662193	-385.662781
5669.565006	-41.254242	-113.025719	-386.013489
5669.568344	-40.552887	-111.389259	-388.585083
5669.571672	-40.611328	-110.804802	-389.812439
5669.575006	-39.500885	-108.350090	-390.922913
5669.578344	-39.442413	-107.005852	-393.260742
5669.581674	-38.215088	-105.778496	-394.721863
5669.585006	-37.513733	-104.551140	-396.708923
5669.588340	-36.870819	-102.973122	-398.637634
5669.591680	-36.520172	-101.161308	-399.397461
5669.595005	-35.760376	-99.933952	-400.683289
5669.598339	-35.468140	-98.063713	-401.968994
5669.601676	-34.708344	-96.777916	-404.774414
5669.605004	-33.890137	-95.258324	-405.242004
5669.608335	-33.305664	-93.504982	-407.112305
5669.611672	-32.136749	-92.569847	-408.982544
5669.615007	-32.604340	-90.816490	-410.443665
5669.618337	-30.617187	-88.712456	-411.904785
5669.621672	-29.798920	-87.835777	-413.307434
5669.625011	-29.565155	-86.140862	-415.236145
5669.628353	-28.104034	-83.686150	-416.346619
5669.631668	-27.694916	-81.991249	-418.509094
5669.635008	-26.935120	-80.880775	-419.619507
5669.638349	-25.941559	-79.244301	-421.898926
5669.641674	-25.240204	-77.432503	-422.424927
5669.645000	-24.363525	-75.679131	-422.249573
5669.648334	-23.486847	-73.984230	-425.054993
5669.651666	-22.668610	-72.172417	-426.983582
5669.654996	-21.675049	-70.302162	-429.321472
5669.658333	-20.915253	-68.548805	-430.081238
5669.661664	-20.330811	-66.970772	-431.250183
5669.664999	-19.044983	-64.516075	-433.471069
5669.668345	-18.518982	-62.938057	-435.107605
5669.671667	-17.466980	-61.360023	-434.698425
5669.674998	-16.414948	-59.197548	-436.860901
5669.679256	-14.720062	-55.223259	-439.958557
5669.682608	-14.194031	-52.768562	-442.179443
5669.685848	-13.025146	-51.950325	-442.705383
5669.689184	-12.265350	-49.554062	-444.809509
5669.692527	-9.985962	-47.216248	-446.153687
5669.695865	-9.226166	-45.462891	-447.848694
5669.699221	-7.765045	-42.832848	-449.601990
5669.702108	-7.531250	-41.079483	-450.887817
5669.705433	-5.894806	-38.683235	-451.472229
5669.708805	-4.667450	-36.579201	-452.991821
5669.712122	-3.264771	-34.650505	-454.511414
5669.715416	-2.329620	-32.254242	-456.031006
5669.718753	-1.219177	-30.383987	-457.842773
5669.722089	-0.167145	-28.747520	-459.245483
5669.724999	1.586212	-26.643486	-459.888428
5669.728328	1.410858	-25.182350	-460.881958
5669.731663	3.631775	-23.136765	-462.343079
5669.734997	4.099365	-20.506729	-463.512024
5669.738328	5.385162	-18.461136	-465.031616
5669.741658	6.670959	-15.480423	-466.960327
5669.744989	8.015198	-13.785507	-468.889038
5669.748322	9.184113	-11.330803	-470.233215
5669.751654	10.177673	-9.518997	-470.350159
5669.755000	11.580383	-6.830513	-471.460571
5669.758376	12.632385	-5.018707	-473.389282
5669.761655	14.151947	-2.680893	-474.499756
5669.764989	15.320862	-1.161308	-475.668579
5669.768322	16.080658	1.468727	-476.779114
5669.771659	18.126251	3.923439	-478.532471
5669.774989	18.827576	6.261246	-479.526001
5669.778326	20.522491	8.189941	-479.818237
5669.781660	21.399200	10.703094	-481.454712
5669.784985	22.801880	12.865574	-481.571655
5669.788324	23.853912	15.670952	-482.623657
5669.791650	24.789032	17.891872	-484.084778
5669.794985	26.367035	19.820568	-484.260132
5669.798330	27.828186	22.392166	-486.130371
5669.801657	28.938629	24.379307	-487.007019
5669.804983	30.516663	26.775566	-487.591492
5669.808324	31.510223	29.171825	-489.052673
5669.811655	32.971375	31.392750	-489.111084
5669.814983	34.023376	33.613670	-489.870911
5669.818320	35.835205	36.360603	-491.332031
5669.821653	37.062531	38.639973	-491.916443
5669.824983	38.465210	40.451778	-492.559326
5669.828350	39.283478	43.023373	-492.909973
5669.831647	40.803040	45.478081	-494.663391
5669.834980	42.381073	47.699005	-495.072571
5669.839600	45.127991	52.082405	-496.767395
5669.842530	46.296906	54.186436	-497.059631
5669.845841	47.758026	56.465805	-497.877869
5669.849227	49.803619	59.271183	-498.754578
5669.852571	51.498535	61.842777	-498.871521
5669.855822	52.608978	63.829922	-498.988342
5669.859162	54.128571	66.226181	-500.449402
5669.862074	55.122162	68.388657	-500.917053
5669.865403	56.583282	70.492691	-501.209167
5669.868739	57.985962	73.707184	-501.618347
5669.872091	59.622467	75.928108	-503.079529
5669.875426	61.317352	78.558151	-502.612000
5669.878757	62.369385	80.895966	-503.956238
5669.882168	63.479828	83.116890	-504.014709
5669.884981	64.882507	85.162476	-505.534241
5669.888306	66.402100	87.850960	-504.949768
5669.891642	68.038574	89.838104	-505.183533
5669.894983	69.324371	92.351257	-505.475769
5669.898310	70.493286	94.338394	-506.527771
5669.901645	72.012848	96.676208	-506.586243
5669.904974	73.766205	98.546463	-506.703186
5669.908311	74.935120	101.234947	-506.936951
5669.911646	75.928680	103.397423	-506.703186
5669.914991	77.506744	105.676788	-507.462952
5669.918308	79.260101	108.014610	-508.222717
5669.921639	80.487457	110.410866	-508.514954
5669.924971	82.299225	112.514900	-509.566956
5669.928309	83.117493	114.735825	-508.924011
5669.931638	84.520172	116.956749	-509.859192
5669.934974	86.215088	118.534775	-509.508484
5669.938307	88.143768	121.983047	-509.800720
5669.941678	88.728241	123.794853	-509.683899
5669.944970	90.189362	125.548218	-510.385193
5669.948306	91.942719	127.652252	-509.976013
5669.951639	93.111633	129.931610	-511.086487
5669.954972	94.397430	131.977203	-510.502014
5669.958326	96.033905	134.256577	-510.911194
5669.961634	97.611938	136.419052	-510.618958
5669.964971	98.137924	138.990646	-511.028015
5669.968301	99.891281	140.802460	-511.261780
5669.971638	101.410873	143.023376	-511.203430
5669.974967	102.696655	144.542953	-511.729431
5669.978303	104.450043	146.939209	-511.437195
5669.981634	105.326706	148.225006	-511.729431
5669.984971	106.612518	150.504379	-511.554138
5669.988303	108.248978	152.959076	-511.144958
5669.991635	109.359436	154.537109	-511.203430
5669.994991	110.703690	156.232025	-510.969543
5669.999259	113.099930	160.440094	-510.911194
5670.002490	113.976624	162.193451	-511.261780
5670.005819	115.729980	164.531265	-510.618958
5670.009152	117.015793	166.576843	-510.151306
5670.012498	117.892456	168.505554	-510.443665
5670.015838	119.470474	170.609589	-511.028015
5670.019233	120.756302	171.953827	-509.976013
5670.022546	121.048508	173.531860	-509.625427
5670.025388	123.386337	175.285217	-510.209778
5670.028719	124.146103	177.623016	-509.508484
5670.032064	125.139694	179.259491	-509.450012
5670.035386	126.542374	181.480423	-509.508484
5670.038756	127.360611	182.707764	-508.748718
5670.042054	128.471069	184.344238	-509.508484
5670.044957	129.873749	186.272934	-508.748718
5670.048296	130.458221	188.318527	-507.988953
5670.051625	132.036240	189.604309	-508.164246
5670.054958	132.562256	191.591461	-508.222717
5670.058310	134.257156	193.111038	-508.105774
5670.061631	135.484512	194.572174	-507.638245
5670.064963	136.711868	196.968445	-507.229065
5670.068292	137.062531	198.312683	-506.820007
5670.071630	138.757446	200.358261	-506.527771
5670.074959	139.634140	201.351837	-506.703186
5670.078296	141.445953	202.812973	-506.177063
5670.081642	141.855057	204.507904	-506.235535
5670.084960	142.790176	206.144348	-506.294006
5670.088299	143.433075	207.780823	-505.709534
5670.091621	145.127991	208.949738	-505.709534
5670.094956	146.004684	210.469299	-505.534241
5670.098285	146.530685	211.696655	-505.358826
5670.101623	148.108704	213.216248	-505.709534
5670.104949	149.043823	214.092926	-505.066589
5670.108288	149.628296	215.261841	-504.131531
5670.111623	150.388077	217.190521	-504.540588
5670.114949	150.914093	218.417877	-504.599060
5670.118287	151.907654	219.469910	-503.722473
5670.121637	153.427231	220.872589	-503.547058
5670.124983	154.011688	222.567505	-503.547058
5670.128287	154.771484	223.268829	-502.378113
5670.131623	155.180603	224.846863	-502.319641
5670.134955	156.057281	225.548218	-501.793762
5670.138286	156.933960	227.360016	-501.326111
5670.141620	157.635300	228.645813	-501.092346
5670.144951	158.453537	229.697845	-501.092346
5670.148283	159.973129	230.691406	-500.390930
5670.151613	159.505554	231.801880	-500.449402
5670.154952	160.148453	233.029236	-499.689636
5670.158287	161.609589	234.548798	-499.338928
5670.162965	162.720047	236.009918	-498.696106
5670.165880	162.720047	236.945068	-498.228577
5670.169252	164.064285	237.997070	-498.111633
5670.172464	164.707184	238.873749	-497.585632
5670.175818	165.408524	240.568665	-497.410217
5670.179136	166.109879	241.562225	-497.059631
5670.182488	166.869659	242.205139	-497.410217
5670.185823	167.044998	242.906494	-496.884338
5670.188736	167.571014	243.315613	-496.884338
5670.192071	168.272354	244.075409	-496.358215
5670.195389	168.798370	245.185852	-495.715393
5670.198709	168.798370	245.478088	-495.832336
5670.202037	169.675049	246.763885	-496.299866
5670.205387	170.493286	247.640564	-495.715393
5670.208283	170.960846	248.108124	-494.663391
5670.211650	171.895966	248.692566	-495.189392
5670.214947	172.246643	249.160126	-495.306213
5670.218279	172.188202	249.861481	-495.130920
5670.221608	172.421982	250.212158	-495.247864
5670.224938	173.649323	251.264160	-495.014099
5670.228274	173.824677	251.030396	-494.663391
5670.231607	173.707779	251.965515	-495.014099
5670.234946	174.526016	252.549957	-493.319092
5670.238273	174.584457	253.134430	-492.968445
5670.241610	175.461136	253.543549	-494.137329
5670.244937	175.402695	253.835754	-493.436035
5670.248330	175.578018	254.244873	-492.851624
5670.251610	176.337814	254.127991	-493.319092
5670.254968	176.805374	254.829346	-493.436035
5670.258274	176.688492	255.296906	-491.682678
5670.261607	176.805374	255.881348	-492.150208
5670.264940	176.571594	255.822906	-492.909973
5670.268272	177.097610	256.816467	-493.026917
5670.271602	177.448273	257.108704	-492.676208
5670.274937	177.156052	257.459381	-491.624207
5670.278269	177.623627	257.459381	-492.325562
5670.281602	177.331390	257.751617	-492.384033
5670.284942	177.448273	258.219177	-492.033325
5670.288269	177.214493	258.043823	-491.857971
5670.291603	177.682053	258.686737	-491.507324
5670.294936	177.682053	258.277618	-491.390503
5670.298301	177.915833	258.043823	-492.150208
5670.301606	177.156052	258.452942	-491.682678
5670.304936	177.623627	258.978943	-491.741150
5670.308269	177.798950	259.037415	-491.098206
5670.311610	177.798950	258.803619	-490.922913
5670.314933	177.097610	258.803619	-490.805969
5670.318264	176.863831	258.511383	-491.039734
5670.321598	177.214493	258.277618	-491.974915
5670.326230	176.863831	258.160736	-491.332031
5670.329149	176.279373	257.634705	-492.033325
5670.332464	176.513153	257.926941	-491.682678
5670.335851	176.571594	257.225586	-491.215088
5670.339205	175.636475	257.050262	-492.150208
5670.342527	175.811813	256.874908	-491.507324
5670.345788	175.344238	255.939789	-491.799500
5670.348709	175.402695	256.348907	-490.981384
5670.352025	174.935135	256.115143	-490.747498
5670.355356	174.467560	255.647552	-491.273560
5670.358687	174.116882	254.595551	-490.221558
5670.362021	174.116882	255.121552	-490.805969
5670.365389	173.590897	254.420227	-490.630676
5670.368701	173.357101	253.601990	-490.163086
5670.371596	173.064880	253.192871	-491.916443
5670.374928	173.473999	252.491516	-491.916443
5670.378259	171.720642	252.783752	-492.500916
5670.381593	171.545288	252.257751	-491.974915
5670.384964	170.960846	251.673279	-492.617737
5670.388266	170.376389	251.439514	-492.325562
5670.391604	169.908829	250.270599	-493.202271
5670.394931	169.382828	249.861481	-491.916443
5670.398260	169.382828	249.043243	-493.202271
5670.401595	168.330811	248.458801	-492.793152
5670.404926	168.038574	247.991241	-492.676208
5670.408261	167.746353	246.939209	-493.202271
5670.411594	167.454132	246.471649	-492.851624
5670.414926	165.992996	245.361176	-493.669739
5670.418256	166.226776	244.776733	-493.552917
5670.421591	165.525421	244.309174	-494.137329
5670.424919	165.116318	243.549377	-494.721863
5670.428283	163.947403	242.322021	-494.020447
5670.431597	163.772064	242.263580	-495.130920
5670.434929	162.895386	241.094666	-495.306213
5670.438264	162.486267	239.808868	-495.247864
5670.441587	162.018707	239.224426	-495.832336
5670.444922	161.434250	238.639984	-495.832336
5670.448252	160.732910	237.763275	-495.481628
5670.451582	159.680893	236.594391	-495.656921
5670.454922	159.096436	235.191681	-496.241394
5670.458255	158.278198	234.373474	-497.351868
5670.461587	157.752197	233.263000	-496.358215
5670.464924	156.291061	232.444763	-496.533630
5670.468251	156.174179	230.632965	-497.293396
5670.471609	154.713043	229.697845	-496.825867
5670.474917	154.070145	228.470490	-496.358215
5670.478257	153.777908	228.002930	-497.234924
5670.481586	153.310349	226.541779	-497.819397
5670.486254	150.329636	224.905304	-497.877869
5670.489535	149.511398	223.327301	-498.170105
5670.492442	149.452957	221.223267	-498.579163
5670.495785	148.167160	220.288147	-498.403870
5670.499116	147.056702	218.651672	-499.046814
5670.502452	145.537109	218.242554	-498.345398
5670.505831	145.303329	216.489197	-498.813049
5670.509186	144.075989	215.554047	-498.754578
5670.512013	143.549973	213.859131	-498.637634
5670.515373	142.381073	212.690247	-499.163635
5670.518670	141.329056	211.229095	-498.988342
5670.522007	140.160141	209.943298	-498.929871
5670.525340	139.692566	208.657501	-499.222107
5670.528670	137.880783	207.137939	-498.988342
5670.532002	136.945648	205.852142	-499.923523
5670.534915	136.244293	204.683228	-498.871521
5670.538247	134.958511	202.988312	-499.455872
5670.541578	134.023376	201.410278	-498.988342
5670.544907	132.912918	199.598480	-500.215637
5670.548262	131.627136	197.962006	-499.514343
5670.551583	130.633545	196.500885	-500.098816
5670.554911	129.698425	194.630615	-500.274109
5670.558279	128.120407	192.877258	-501.209167
5670.561579	127.009949	190.773224	-500.624817
5670.564914	125.841019	189.487427	-501.267639
5670.568249	124.263000	187.441833	-501.033997
5670.571577	124.146103	185.863815	-500.390930
5670.574910	122.509644	184.461121	-500.741760
5670.578244	121.399185	182.415558	-500.917053
5670.581573	120.347168	180.837524	-500.858582
5670.584905	118.886047	179.376389	-501.443054
5670.588237	117.717133	177.564575	-501.092346
5670.591573	116.606674	175.811218	-501.735291
5670.594910	115.262421	174.408524	-501.092346
5670.598240	114.385757	171.953827	-500.858582
5670.601590	113.158401	170.726471	-500.157288
5670.604901	111.814148	168.447113	-500.858582
5670.608279	110.703690	166.518402	-501.150818
5670.611576	109.651657	165.349487	-500.566345
5670.614909	108.424316	163.187012	-501.092346
5670.618237	107.430740	161.433655	-500.683289
5670.621568	105.735825	159.621857	-500.332581
5670.624906	105.209824	157.810059	-500.215637
5670.628236	103.807144	155.355347	-500.390930
5670.631571	102.170654	153.192871	-500.274109
5670.634903	101.060196	151.556396	-500.741760
5670.638236	99.715958	149.335480	-500.098816
5670.641567	98.430161	147.874329	-499.923523
5670.644920	97.202805	145.887207	-499.338928
5670.649577	94.455872	142.322021	-499.222107
5670.652493	93.696091	139.867325	-498.111633
5670.655831	91.884277	138.230850	-498.754578
5670.659082	90.540039	136.477493	-498.520691
5670.662416	89.721802	133.613678	-498.170105
5670.665752	88.202209	132.503204	-498.228577
5670.669113	86.858002	129.756287	-497.585632
5670.672427	85.513733	127.476913	-498.345398
5670.675397	84.111053	125.723549	-497.410217
5670.678673	83.059021	123.911743	-497.761047
5670.682006	81.539429	121.749268	-497.585632
5670.685328	80.487457	119.820572	-496.358215
5670.688688	78.617187	118.008759	-496.942810
5670.691993	78.383392	115.320274	-495.539978
5670.694897	76.337830	113.040909	-496.767395
5670.698228	74.876678	110.995316	-494.897156
5670.701557	73.649323	108.657509	-494.546448
5670.704895	72.188202	106.962585	-494.487976
5670.708226	71.194641	104.741669	-494.780212
5670.711566	69.207489	102.228516	-493.786682
5670.714891	68.097015	99.949150	-493.728210
5670.718222	66.694336	98.078896	-492.500916
5670.721559	64.882507	95.974869	-492.968445
5670.724896	64.064301	94.046165	-492.208618
5670.728230	62.778503	91.766800	-491.682678
5670.731566	61.025146	89.487427	-490.455322
5670.734896	59.914673	87.675621	-490.513794
5670.738232	58.687347	85.337814	-490.163086
5670.741561	57.459991	82.941551	-489.578613
5670.744892	56.115723	81.012856	-488.468140
5670.748222	54.946808	79.201050	-487.357666
5670.751558	53.310364	76.863235	-487.357666
5670.754893	52.141418	73.531853	-485.019958
5670.758222	50.504974	71.953827	-484.727661
5670.761557	49.452942	69.323784	-483.792542
5670.764888	47.524261	67.161308	-484.435425
5670.768223	46.764465	65.291054	-483.441895
5670.771557	45.244873	63.128578	-482.857361
5670.774885	44.017548	60.907654	-481.630127
5670.778225	42.907074	59.095848	-480.519653
5670.781560	41.562836	56.641144	-479.584473
5670.784885	40.277039	54.244881	-480.110535
5670.788218	39.341919	52.023956	-478.941589
5670.791590	38.523682	50.504379	-478.181824
5670.794886	36.478088	47.640556	-477.363525
5670.798214	35.367645	45.594971	-476.311584
5670.801551	34.549377	44.016945	-476.077698
5670.804918	32.912933	41.386902	-474.850403
5670.809499	30.691986	37.237286	-472.921692
5670.812411	29.639984	34.724136	-471.460571
5670.815771	28.529541	32.970772	-470.583862
5670.819139	27.594391	30.925186	-469.590332
5670.822461	26.659271	28.762707	-468.830566
5670.825732	25.899475	26.717121	-467.953857
5670.829073	23.678558	24.963760	-466.668091
5670.832390	23.094116	22.041496	-466.083557
5670.835350	21.516052	20.580360	-465.440735
5670.838649	20.580933	18.008762	-464.330261
5670.841990	19.178253	15.670952	-463.979614
5670.845322	18.067780	14.034481	-462.284607
5670.848670	17.191132	11.988892	-462.226135
5670.851974	15.671539	9.767967	-460.823486
5670.854884	15.145538	7.254814	-460.005249
5670.858220	13.801300	5.618347	-457.550598
5670.861546	12.457031	3.806541	-457.667480
5670.864878	11.171234	1.819397	-455.329651
5670.868215	10.645264	-0.167747	-454.511414
5670.871550	9.242554	-2.330215	-453.225586
5670.874880	8.716553	-4.317360	-452.056763
5670.878210	7.781403	-6.129166	-450.420227
5670.881544	6.612518	-8.583870	-450.069580
5670.884875	5.034485	-10.161896	-448.608459
5670.888207	3.398010	-12.324371	-448.082397
5670.891555	2.988892	-14.311516	-446.270630
5670.894878	1.820007	-16.649338	-445.218628
5670.898204	0.592651	-18.052025	-444.341919
5670.901541	0.417297	-19.863823	-443.406860
5670.904878	-0.459381	-21.792526	-441.010559
5670.908258	-1.628265	-23.370544	-440.776794
5670.911554	-2.154297	-25.942146	-439.783142
5670.914875	-3.264771	-27.870842	-437.386963
5670.918210	-3.907654	-29.448868	-435.984192
5670.921542	-5.076538	-31.026886	-436.451782
5670.924869	-5.953247	-33.014030	-433.880188
5670.928203	-6.771454	-34.592056	-434.347778
5670.931542	-8.057281	-36.812981	-432.302185
5670.934908	-8.349518	-38.332558	-430.665771
5670.938202	-9.810638	-40.144356	-429.379883
5670.941540	-10.628876	-41.780830	-427.685059
5670.944873	-11.914642	-43.943306	-426.516113
5670.948214	-12.557587	-46.281120	-426.048523
5670.951536	-13.901794	-47.976036	-424.587402
5670.954867	-14.252472	-49.787842	-423.184753
5670.958201	-15.187622	-51.599655	-421.957336
5670.961538	-16.181183	-53.294579	-420.087097
5670.964873	-17.057861	-54.755699	-419.970215
5670.969541	-18.635895	-57.619530	-416.288147
5670.972422	-18.986542	-59.431328	-415.586792
5670.975720	-19.921692	-61.418465	-414.067261
5670.979111	-20.447693	-62.645821	-412.547668
5670.982395	-21.207458	-63.756279	-411.086548
5670.985785	-22.201050	-65.860313	-409.508484
5670.989138	-22.727051	-67.438332	-408.281128
5670.992017	-23.603760	-69.074806	-406.644714
5670.995295	-24.714203	-70.477501	-404.832886
5670.998635	-25.298676	-72.113976	-404.131470
5671.001960	-25.707764	-73.750450	-403.605530
5671.005287	-26.292236	-75.328468	-401.384583
5671.008644	-27.519592	-76.731163	-400.507874
5671.011960	-27.168915	-78.426079	-400.566345
5671.014861	-28.162476	-79.594978	-397.936340
5671.018202	-28.746948	-81.231453	-396.124512
5671.021538	-29.915833	-82.341911	-396.066040
5671.024859	-29.740509	-83.510811	-394.488037
5671.028196	-30.675629	-85.848625	-393.377563
