time (s)	det(V)
4556.105890	-0.193585	
4556.107533	-0.195394	
4556.109128	-0.192602	
4556.110827	-0.199503	
4556.112405	-0.214883	
4556.114110	-0.195357	
4556.115679	-0.208897	
4556.117370	-0.222396	
4556.118921	-0.227528	
4556.120617	-0.211797	
4556.122165	-0.245369	
4556.123893	-0.247150	
4556.125405	-0.265547	
4556.127153	-0.274075	
4556.128638	-0.294837	
4556.130398	-0.276907	
4556.131882	-0.292557	
4556.133650	-0.294998	
4556.135137	-0.299542	
4556.136926	-0.310487	
4556.138404	-0.316251	
4556.140183	-0.331781	
4556.141675	-0.319861	
4556.143424	-0.350657	
4556.144933	-0.365292	
4556.146645	-0.355878	
4556.148165	-0.374892	
4556.149855	-0.366779	
4556.151409	-0.381438	
4556.153082	-0.384169	
4556.154645	-0.397555	
4556.156334	-0.431087	
4556.157894	-0.409575	
4556.159527	-0.436033	
4556.161115	-0.434857	
4556.162750	-0.460115	
4556.164381	-0.438104	
4556.165986	-0.467728	
4556.167622	-0.479124	
4556.169227	-0.481493	
4556.170869	-0.497304	
4556.172469	-0.515134	
4556.174146	-0.529603	
4556.175710	-0.529273	
4556.177416	-0.543573	
4556.178891	-0.553451	
4556.180458	-0.554958	
4556.181938	-0.557693	
4556.183581	-0.558216	
4556.185061	-0.568920	
4556.186646	-0.618762	
4556.188185	-0.609533	
4556.189730	-0.634251	
4556.191352	-0.652858	
4556.192836	-0.665748	
4556.194488	-0.678808	
4556.195982	-0.704811	
4556.197651	-0.691046	
4556.199135	-0.704892	
4556.200835	-0.716151	
4556.202309	-0.737944	
4556.204020	-0.747270	
4556.205494	-0.770863	
4556.207197	-0.774706	
4556.208686	-0.790260	
4556.210390	-0.820996	
4556.211883	-0.832118	
4556.213594	-0.861577	
4556.215071	-0.849512	
4556.216755	-0.839417	
4556.218262	-0.892664	
4556.219915	-0.911677	
4556.221440	-0.939803	
4556.223153	-0.952363	
4556.224700	-0.954792	
4556.226401	-0.981049	
4556.227968	-1.005304	
4556.229642	-1.042622	
4556.231212	-1.049905	
4556.232880	-1.053216	
4556.234465	-1.052318	
4556.236121	-1.097214	
4556.237715	-1.105677	
4556.239327	-1.133046	
4556.240971	-1.151407	
4556.242569	-1.180874	
4556.244238	-1.193072	
4556.245829	-1.224565	
4556.247490	-1.214647	
4556.249084	-1.238809	
4556.250774	-1.289425	
4556.252331	-1.281103	
4556.254035	-1.312270	
4556.255573	-1.343932	
4556.257273	-1.387809	
4556.258825	-1.391781	
4556.260516	-1.409928	
4556.262021	-1.451706	
4556.263771	-1.465483	
4556.265261	-1.480766	
4556.267045	-1.502112	
4556.268531	-1.540220	
4556.270314	-1.570924	
4556.271801	-1.590989	
4556.273574	-1.618374	
4556.275052	-1.626285	
4556.276813	-1.627357	
4556.278320	-1.627876	
4556.280085	-1.627872	
4556.281595	-1.627824	
4556.283330	-1.627784	
4556.284852	-1.627788	
4556.286567	-1.627707	
4556.288100	-1.627929	
4556.289792	-1.627804	
4556.291342	-1.628030	
4556.293012	-1.627925	
4556.294593	-1.627961	
4556.296276	-1.627848	
4556.297851	-1.628026	
4556.299501	-1.627812	
4556.301070	-1.628046	
4556.302723	-1.627949	
4556.304339	-1.627973	
4556.305949	-1.627905	
4556.307620	-1.627945	
4556.309220	-1.627864	
4556.310868	-1.627909	
4556.312466	-1.627949	
4556.314135	-1.628029	
4556.315716	-1.628001	
4556.317422	-1.627864	
4556.318975	-1.628058	
4556.320667	-1.627909	
4556.322205	-1.627929	
4556.323917	-1.628034	
4556.325463	-1.627965	
4556.327171	-1.627997	
4556.328675	-1.627905	
4556.330453	-1.627969	
4556.331929	-1.627997	
4556.333709	-1.627949	
4556.335194	-1.628058	
4556.336711	-1.628122	
4556.338256	-1.628018	
4556.339824	-1.628066	
4556.341389	-1.628134	
4556.342884	-1.628086	
4556.344532	-1.627961	
4556.346022	-1.628078	
4556.347646	-1.628175	
4556.349165	-1.628086	
4556.350803	-1.628021	
4556.352276	-1.628134	
4556.353922	-1.628038	
4556.355397	-1.628219	
4556.357026	-1.628050	
4556.358499	-1.628094	
4556.360129	-1.628066	
4556.361639	-1.628178	
4556.363312	-1.627929	
4556.364854	-1.628046	
4556.366468	-1.628050	
4556.368025	-1.628203	
4556.369612	-1.628042	
4556.371204	-1.628082	
4556.372785	-1.627993	
4556.374402	-1.628150	
4556.375934	-1.628122	
4556.377605	-1.628138	
4556.379194	-1.627953	
4556.380864	-1.628034	
4556.382440	-1.627993	
4556.384119	-1.628142	
4556.385682	-1.628001	
4556.387384	-1.627989	
4556.388955	-1.627949	
4556.390657	-1.628227	
4556.392212	-1.627913	
4556.393926	-1.628034	
4556.395465	-1.627961	
4556.397180	-1.628179	
4556.398679	-1.628070	
4556.400439	-1.628118	
4556.401917	-1.627937	
4556.403700	-1.628102	
4556.405191	-1.628038	
4556.406977	-1.628026	
4556.408455	-1.628017	
4556.410243	-1.628066	
4556.411717	-1.627985	
4556.413471	-1.628195	
4556.414975	-1.628155	
4556.416710	-1.628078	
4556.418222	-1.628046	
4556.419953	-1.628070	
4556.421486	-1.628034	
4556.423187	-1.628038	
4556.424737	-1.628021	
4556.426428	-1.628050	
4556.427984	-1.628102	
4556.429669	-1.627941	
4556.431233	-1.628090	
4556.432902	-1.627929	
4556.434505	-1.628175	
4556.436165	-1.628046	
4556.437756	-1.628094	
4556.439393	-1.627985	
4556.440989	-1.627997	
4556.442608	-1.628090	
4556.444261	-1.628199	
4556.445846	-1.627953	
4556.447509	-1.628013	
4556.449089	-1.627872	
4556.450781	-1.628042	
4556.452358	-1.627977	
4556.454035	-1.627973	
4556.455602	-1.628070	
4556.457317	-1.628098	
4556.458862	-1.628026	
4556.460565	-1.628078	
4556.462094	-1.627993	
4556.463812	-1.628062	
4556.465305	-1.628038	
4556.467061	-1.628017	
4556.468538	-1.627985	
4556.470329	-1.627957	
4556.471821	-1.628009	
4556.473598	-1.628086	
4556.475073	-1.628001	
4556.476840	-1.628021	
4556.478333	-1.628042	
4556.480080	-1.627917	
4556.481594	-1.627965	
4556.483310	-1.628042	
4556.484838	-1.627945	
4556.486588	-1.628005	
4556.488123	-1.628094	
4556.489820	-1.628021	
4556.491390	-1.628090	
4556.492891	-1.628098	
4556.494467	-1.627953	
4556.495986	-1.627897	
4556.497636	-1.628021	
4556.499127	-1.628034	
4556.500769	-1.628038	
4556.502244	-1.627977	
4556.503885	-1.627993	
4556.505372	-1.627969	
4556.507019	-1.628054	
4556.508494	-1.628175	
4556.510122	-1.627989	
4556.511629	-1.628070	
4556.513197	-1.627933	
4556.514759	-1.628062	
4556.516274	-1.627973	
4556.517878	-1.627953	
4556.519445	-1.627909	
4556.521053	-1.627933	
4556.522589	-1.627965	
4556.524262	-1.627844	
4556.525733	-1.627925	
4556.527433	-1.627868	
4556.528905	-1.627913	
4556.530620	-1.627715	
4556.532111	-1.627816	
4556.533816	-1.626628	
4556.535310	-1.570956	
4556.537038	-1.489774	
4556.538524	-1.425542	
4556.540310	-1.390999	
4556.541786	-1.305260	
4556.543554	-1.253247	
4556.545045	-1.207054	
4556.546815	-1.119861	
4556.548317	-1.021679	
4556.550064	-0.963743	
4556.551568	-0.938961	
4556.553286	-0.833846	
4556.554810	-0.773172	
4556.556513	-0.716795	
4556.558056	-0.667477	
4556.559759	-0.599188	
4556.561309	-0.504716	
4556.562994	-0.462640	
4556.564576	-0.376201	
4556.566242	-0.311369	
4556.567828	-0.245208	
4556.569494	-0.204437	
4556.571077	-0.089888	
4556.572720	-0.065464	
4556.574337	0.012109	
4556.575966	0.073924	
4556.577598	0.161834	
4556.579213	0.186809	
4556.580861	0.298366	
4556.582452	0.364511	
4556.584110	0.431199	
4556.585683	0.483535	
4556.587372	0.557894	
4556.588927	0.610109	
4556.590620	0.686490	
4556.592159	0.761784	
4556.593888	0.816492	
4556.595416	0.872599	
4556.597153	0.981879	
4556.598675	1.027214	
4556.600432	1.111200	
4556.601912	1.138456	
4556.603704	1.253992	
4556.605183	1.288229	
4556.606952	1.353528	
4556.608427	1.393388	
4556.610202	1.491941	
4556.611678	1.539370	
4556.613416	1.581418	
4556.614925	1.623723	
4556.616670	1.625665	
4556.618177	1.626060	
4556.619906	1.626116	
4556.621448	1.626060	
4556.623173	1.626096	
4556.624706	1.626084	
4556.626406	1.626068	
4556.627966	1.626056	
4556.629651	1.626108	
4556.631224	1.626056	
4556.632899	1.626209	
4556.634481	1.626024	
4556.636136	1.626096	
4556.637726	1.626096	
4556.639350	1.626301	
4556.640970	1.626015	
4556.642578	1.626120	
4556.644243	1.626072	
4556.645840	1.626209	
4556.647482	1.626088	
4556.649079	1.626257	
4556.650763	1.626120	
4556.652234	1.626047	
4556.653816	1.626084	
4556.655311	1.626044	
4556.656865	1.626027	
4556.658379	1.626092	
4556.659971	1.625959	
4556.661503	1.626003	
4556.663058	1.626140	
4556.664654	1.626060	
4556.666152	1.626100	
4556.667805	1.626056	
4556.669297	1.626140	
4556.670942	1.626080	
4556.672466	1.626225	
4556.674112	1.626052	
4556.675588	1.626156	
4556.677236	1.626092	
4556.678718	1.625987	
4556.680443	1.626068	
4556.681930	1.626104	
4556.683641	1.626096	
4556.685119	1.626152	
4556.686807	1.626140	
4556.688300	1.626136	
4556.689957	1.626060	
4556.691481	1.625971	
4556.693118	1.626128	
4556.694659	1.626015	
4556.696268	1.626177	
4556.697843	1.626060	
4556.699403	1.626273	
4556.701001	1.626027	
4556.702658	1.626281	
4556.704286	1.625919	
4556.705893	1.626205	
4556.707562	1.626140	
4556.709158	1.626217	
4556.710819	1.626176	
4556.712410	1.626249	
4556.714088	1.626072	
4556.715672	1.626249	
4556.717372	1.626056	
4556.718930	1.626173	
4556.720640	1.626124	
4556.722178	1.626217	
4556.723890	1.626072	
4556.725431	1.626241	
4556.727145	1.626120	
4556.728658	1.626237	
4556.730400	1.626189	
4556.731878	1.626173	
4556.733654	1.626176	
4556.735129	1.626120	
4556.736906	1.626168	
4556.738382	1.626011	
4556.740140	1.626124	
4556.741634	1.626076	
4556.743402	1.626221	
4556.744911	1.626076	
4556.746671	1.626124	
4556.748179	1.626148	
4556.749886	1.626189	
4556.751412	1.626092	
4556.753136	1.626289	
4556.754683	1.626064	
4556.756390	1.626189	
4556.757953	1.626088	
4556.759636	1.626257	
4556.761199	1.626112	
4556.762868	1.626173	
4556.764455	1.626156	
4556.766119	1.626176	
4556.767711	1.626040	
4556.769348	1.626241	
4556.770962	1.626060	
4556.772571	1.626229	
4556.774230	1.626072	
4556.775839	1.626181	
4556.777496	1.626152	
4556.779094	1.626108	
4556.780772	1.626112	
4556.782331	1.626128	
4556.784040	1.626088	
4556.785594	1.626193	
4556.787300	1.626160	
4556.788851	1.626237	
4556.790555	1.626007	
4556.792109	1.626056	
4556.793822	1.626019	
4556.795332	1.626221	
4556.797106	1.626060	
4556.798581	1.625991	
4556.800345	1.626068	
4556.801822	1.626023	
4556.803586	1.626144	
4556.805061	1.625987	
4556.806809	1.626257	
4556.808306	1.626164	
4556.810082	1.626181	
4556.811601	1.626104	
4556.813087	1.626035	
4556.814686	1.626124	
4556.816188	1.626019	
4556.817850	1.626027	
4556.819338	1.626076	
4556.820968	1.626068	
4556.822495	1.626015	
4556.824127	1.626068	
4556.825601	1.626080	
4556.827250	1.626104	
4556.828728	1.626060	
4556.830375	1.626088	
4556.831858	1.626100	
4556.833485	1.626193	
4556.834973	1.626032	
4556.836547	1.626076	
4556.838079	1.625935	
4556.839710	1.626027	
4556.841285	1.625995	
4556.842859	1.626040	
4556.844449	1.625991	
4556.846011	1.626047	
4556.847637	1.625915	
4556.849134	1.626140	
4556.850826	1.626076	
4556.852299	1.626076	
4556.854012	1.625528	
4556.855492	1.626108	
4556.857209	1.625919	
4556.858758	1.626213	
4556.860481	1.625951	
4556.861992	1.626080	
4556.863759	1.625363	
4556.865241	1.626104	
4556.867020	1.625757	
4556.868497	1.626015	
4556.870280	1.625822	
4556.871764	1.625935	
4556.873541	1.625705	
4556.875015	1.625206	
4556.876782	1.613826	
4556.878273	1.587130	
4556.880004	1.531225	
4556.881508	1.556805	
4556.883224	1.490265	
4556.884750	1.475264	
4556.886473	1.446050	
4556.888018	1.433216	
4556.889715	1.396167	
4556.891270	1.386081	
4556.892954	1.341036	
4556.894522	1.343421	
4556.896201	1.294319	
4556.897788	1.314300	
4556.899422	1.262306	
4556.901029	1.254137	
4556.902671	1.242737	
4556.904286	1.210422	
4556.905923	1.181510	
4556.907548	1.170678	
4556.909158	1.145340	
4556.910818	1.142988	
4556.912403	1.084367	
4556.914089	1.112445	
4556.915650	1.083795	
4556.917339	1.068464	
4556.918905	1.039895	
4556.920604	1.034271	
4556.922156	1.018158	
4556.923874	0.981549	
4556.925414	0.957552	
4556.927148	0.961963	
4556.928648	0.920181	
4556.930400	0.904108	
4556.931882	0.899560	
4556.933667	0.886311	
4556.935160	0.865267	
4556.936943	0.868578	
4556.938425	0.860288	
4556.940214	0.809539	
4556.941685	0.813999	
4556.943441	0.783609	
4556.944938	0.798228	
4556.946667	0.754948	
4556.948178	0.743765	
4556.949930	0.728993	
4556.951458	0.723228	
4556.953192	0.710302	
4556.954724	0.727817	
4556.956427	0.679203	
4556.957961	0.684416	
4556.959650	0.643033	
4556.961209	0.632672	
4556.962892	0.614895	
4556.964476	0.620881	
4556.966139	0.609239	
4556.967714	0.590979	
4556.969354	0.571248	
4556.970942	0.571872	
4556.972473	0.572158	
4556.974103	0.539481	
4556.975590	0.521756	
4556.977249	0.540202	
4556.978731	0.500567	
4556.980378	0.480703	
4556.981854	0.513498	
4556.983492	0.488768	
4556.984974	0.488861	
4556.986570	0.475918	
4556.988105	0.477731	
4556.989641	0.441697	
4556.991269	0.430567	
4556.992758	0.426075	
4556.994406	0.423248	
4556.995953	0.393386	
4556.997572	0.419239	
4556.999059	0.411984	
4557.000775	0.373421	
4557.002250	0.370106	
4557.003955	0.370114	
4557.005430	0.388254	
4557.007133	0.348313	
4557.008611	0.338592	
4557.010320	0.336816	
4557.011816	0.327652	
4557.013543	0.307953	
4557.015017	0.327571	
4557.016712	0.287602	
4557.018210	0.315559	
4557.019942	0.282865	
4557.021458	0.270659	
4557.023164	0.258594	
4557.024698	0.264580	
4557.026414	0.243484	
4557.027975	0.247943	
4557.029669	0.211942	
4557.031228	0.244447	
4557.032914	0.215491	
4557.034473	0.225280	
4557.036135	0.192010	
4557.037722	0.213670	
4557.039356	0.174334	
4557.040967	0.178479	
4557.042598	0.162059	
4557.044214	0.181278	
4557.045829	0.129978	
4557.047470	0.168605	
4557.049079	0.147525	
4557.050746	0.139501	
4557.052316	0.133555	
4557.054017	0.145648	
4557.055587	0.106416	
4557.057280	0.100926	
4557.058840	0.100619	
4557.060539	0.092623	
4557.062080	0.070012	
4557.063793	0.100051	
4557.065313	0.084945	
4557.067060	0.062121	
4557.068539	0.070584	
4557.070334	0.069762	
4557.071816	0.063297	
4557.073600	0.029648	
4557.075077	0.018091	
4557.076868	-0.001112	
4557.078353	-0.004165	
4557.080115	-0.007593	
4557.081602	0.010151	
4557.083351	-0.021370	
4557.084852	-0.005176	
4557.086576	-0.025137	
4557.088098	-0.021302	
4557.089818	-0.048287	
4557.091366	-0.039659	
4557.093076	-0.055800	
4557.094621	-0.062922	
4557.096317	-0.103008	
4557.097870	-0.071462	
4557.099534	-0.081787	
4557.101116	-0.073867	
4557.102777	-0.108189	
4557.104378	-0.071019	
4557.106000	-0.114932	
4557.107615	-0.114022	
4557.109227	-0.136641	
4557.110866	-0.106291	
4557.112471	-0.167304	
4557.114115	-0.132379	
4557.115713	-0.166027	
4557.117403	-0.147046	
4557.118978	-0.167723	
4557.120676	-0.158353	
4557.122224	-0.191430	
4557.123941	-0.183667	
4557.125494	-0.210274	
4557.127186	-0.208506	
4557.128738	-0.236100	
4557.130448	-0.218097	
4557.131935	-0.214705	
4557.133505	-0.217417	
4557.134996	-0.236535	
4557.136591	-0.258115	
4557.138115	-0.248902	
4557.139659	-0.282284	
4557.141247	-0.287969	
4557.142734	-0.304126	
4557.144355	-0.293201	
4557.145874	-0.327172	
4557.147521	-0.326894	
4557.149002	-0.298639	
4557.150642	-0.305544	
4557.152111	-0.342786	
4557.153754	-0.335748	
4557.155236	-0.361727	
4557.156926	-0.370694	
4557.158401	-0.386977	
4557.160092	-0.382255	
4557.161590	-0.396753	
4557.163260	-0.432335	
4557.164785	-0.426978	
4557.166402	-0.418269	
4557.167958	-0.421544	
4557.169559	-0.433488	
4557.171147	-0.449947	
4557.172730	-0.482512	
4557.174332	-0.469702	
4557.175974	-0.494774	
4557.177565	-0.475938	
4557.179183	-0.518658	
4557.180846	-0.502875	
4557.182442	-0.519339	
4557.184116	-0.544947	
4557.185704	-0.559751	
4557.187377	-0.556698	
4557.188961	-0.582185	
4557.190629	-0.575808	
4557.192192	-0.614766	
4557.193878	-0.605098	
4557.195422	-0.648266	
4557.197120	-0.646336	
4557.198600	-0.644249	
4557.200368	-0.659090	
4557.201852	-0.683461	
4557.203613	-0.672190	
4557.205101	-0.686817	
4557.206876	-0.731112	
4557.208363	-0.735382	
4557.210163	-0.754589	
4557.211638	-0.797047	
4557.213389	-0.809592	
4557.214884	-0.784648	
4557.216625	-0.807900	
4557.218139	-0.802558	
4557.219879	-0.833105	
4557.221409	-0.874311	
4557.223153	-0.863966	
4557.224682	-0.893663	
4557.226382	-0.916556	
4557.227936	-0.903153	
4557.229599	-0.954724	
4557.231164	-0.939630	
4557.232837	-0.991466	
4557.234428	-1.000824	
4557.236067	-1.016672	
4557.237668	-1.018867	
4557.239295	-1.057200	
4557.240905	-1.069865	
4557.242505	-1.100203	
4557.244137	-1.118878	
4557.245732	-1.144712	
4557.247401	-1.137126	
4557.248977	-1.164632	
4557.250664	-1.183835	
4557.252226	-1.216855	
4557.253920	-1.222877	
4557.255480	-1.243426	
4557.257169	-1.277707	
4557.258721	-1.305252	
4557.260442	-1.298843	
4557.261942	-1.365182	
4557.263699	-1.366914	
4557.265176	-1.354160	
4557.266961	-1.399833	
4557.268445	-1.406271	
4557.270233	-1.449946	
4557.271721	-1.480597	
4557.273516	-1.523861	
4557.274996	-1.523241	
4557.276788	-1.561937	
4557.278267	-1.584830	
4557.280021	-1.616931	
4557.281525	-1.623236	
4557.283264	-1.627607	
4557.284779	-1.627703	
4557.286490	-1.627977	
4557.288029	-1.627748	
4557.289549	-1.627828	
4557.291134	-1.627808	
4557.292620	-1.627860	
4557.294251	-1.628029	
4557.295772	-1.627877	
4557.297403	-1.627997	
4557.298900	-1.627933	
4557.300551	-1.628030	
4557.302044	-1.628042	
4557.303689	-1.628058	
4557.305165	-1.628058	
4557.306807	-1.627973	
4557.308284	-1.628158	
4557.309875	-1.628058	
4557.311403	-1.628046	
4557.312948	-1.627969	
4557.314519	-1.628038	
4557.316106	-1.627993	
4557.317714	-1.627885	
4557.319275	-1.628098	
4557.320912	-1.628070	
4557.322417	-1.628046	
4557.324118	-1.627876	
4557.325593	-1.628001	
4557.327320	-1.628066	
4557.328793	-1.628046	
4557.330511	-1.628046	
4557.331990	-1.628013	
4557.333699	-1.627945	
4557.335191	-1.627993	
4557.336969	-1.628005	
4557.338447	-1.628042	
4557.340225	-1.628025	
4557.341710	-1.627965	
4557.343478	-1.627989	
4557.344957	-1.628005	
4557.346695	-1.627913	
4557.348199	-1.627925	
4557.349937	-1.628026	
4557.351457	-1.628050	
4557.353200	-1.628021	
4557.354719	-1.628094	
4557.356437	-1.627945	
4557.357974	-1.628062	
4557.359671	-1.627965	
4557.361229	-1.628126	
4557.362940	-1.628009	
4557.364516	-1.628106	
4557.366203	-1.627965	
4557.367772	-1.628058	
4557.369437	-1.627897	
4557.371017	-1.628110	
4557.372666	-1.627856	
4557.374269	-1.628179	
4557.375885	-1.627965	
4557.377522	-1.628183	
4557.379127	-1.627909	
4557.380798	-1.628058	
4557.382405	-1.627925	
4557.384061	-1.628086	
4557.385651	-1.627885	
4557.387326	-1.628219	
4557.388880	-1.627961	
4557.390572	-1.628074	
4557.392108	-1.627937	
4557.393809	-1.628021	
4557.395338	-1.627905	
4557.397062	-1.627989	
4557.398554	-1.628038	
4557.400322	-1.628017	
4557.401814	-1.627941	
4557.403611	-1.628094	
4557.405091	-1.627969	
4557.406880	-1.628066	
4557.408354	-1.628001	
4557.410130	-1.628118	
4557.411607	-1.628038	
4557.413353	-1.628154	
4557.414864	-1.628066	
4557.416609	-1.628082	
4557.418123	-1.628211	
4557.419845	-1.628005	
4557.421369	-1.628090	
4557.423083	-1.628090	
4557.424623	-1.628171	
4557.426314	-1.627993	
4557.427878	-1.628235	
4557.429545	-1.628070	
4557.431113	-1.628066	
4557.432771	-1.628034	
4557.434365	-1.628001	
4557.436040	-1.627856	
4557.437643	-1.628158	
4557.439281	-1.627949	
4557.440899	-1.628005	
4557.442499	-1.628013	
4557.444154	-1.628150	
4557.445765	-1.627961	
4557.447415	-1.628017	
4557.448897	-1.628090	
4557.450458	-1.628187	
4557.451949	-1.628046	
4557.453578	-1.627941	
4557.455071	-1.628074	
4557.456675	-1.628034	
4557.458192	-1.628094	
4557.459749	-1.627993	
4557.461302	-1.628146	
4557.462804	-1.628030	
4557.464469	-1.627965	
4557.465967	-1.628021	
4557.467606	-1.628215	
4557.469135	-1.628070	
4557.470780	-1.628138	
4557.472268	-1.627973	
4557.473986	-1.628050	
4557.475459	-1.628009	
4557.477194	-1.628050	
4557.478680	-1.628001	
4557.480387	-1.628170	
4557.481869	-1.628086	
4557.483575	-1.628078	
4557.485059	-1.628046	
4557.486765	-1.628029	
4557.488255	-1.628183	
4557.489927	-1.628142	
4557.491447	-1.628102	
4557.493082	-1.628009	
4557.494626	-1.628098	
4557.496319	-1.627973	
4557.497868	-1.628009	
4557.499550	-1.628046	
4557.501124	-1.628066	
4557.502771	-1.628042	
4557.504351	-1.628058	
4557.505986	-1.628046	
4557.507591	-1.628118	
4557.509237	-1.627937	
4557.510848	-1.627945	
4557.512469	-1.627905	
4557.514118	-1.628062	
4557.515711	-1.627993	
4557.517386	-1.627885	
4557.518956	-1.627913	
4557.520646	-1.627981	
4557.522196	-1.627989	
4557.523906	-1.627937	
4557.525471	-1.627876	
4557.527163	-1.627413	
4557.528729	-1.627897	
4557.530458	-1.627719	
4557.531984	-1.627933	
4557.533714	-1.627760	
4557.535199	-1.627651	
4557.536981	-1.622160	
4557.538463	-1.576495	
4557.540248	-1.528872	
4557.541734	-1.437353	
4557.543501	-1.395334	
4557.544976	-1.354921	
4557.546730	-1.247184	
4557.548218	-1.202748	
4557.549965	-1.144297	
4557.551469	-1.071928	
4557.553187	-1.008595	
4557.554708	-0.922610	
4557.556407	-0.886734	
4557.557954	-0.808939	
4557.559652	-0.774436	
4557.561203	-0.692710	
4557.562883	-0.646856	
4557.564451	-0.555932	
4557.566114	-0.500370	
4557.567699	-0.411477	
4557.569349	-0.393019	
4557.570956	-0.287477	
4557.572576	-0.269531	
4557.574204	-0.199225	
4557.575829	-0.134526	
4557.577459	-0.053681	
4557.579075	-0.015175	
4557.580757	0.081388	
4557.582350	0.164730	
4557.584035	0.239468	
4557.585601	0.305407	
4557.587290	0.394203	
4557.588856	0.426027	
4557.590540	0.488031	
4557.592092	0.515891	
4557.593787	0.551352	
4557.595332	0.620055	
4557.597082	0.729053	
4557.598591	0.808790	
4557.600339	0.878041	
4557.601816	0.932472	
4557.603607	1.033147	
4557.605095	1.093866	
4557.606870	1.121972	
4557.608361	1.182739	
4557.609853	1.207566	
4557.611421	1.266451	
4557.612966	1.368739	
4557.614558	1.429913	
4557.616051	1.490289	
4557.617706	1.549046	
4557.619196	1.573216	
4557.620859	1.617818	
4557.622356	1.625725	
4557.623992	1.625971	
4557.625480	1.625959	
4557.627125	1.625858	
4557.628609	1.625979	
4557.630245	1.625971	
4557.631731	1.625919	
4557.633437	1.626003	
4557.634913	1.626056	
4557.636600	1.626124	
4557.638110	1.626168	
4557.639762	1.626036	
4557.641297	1.626023	
4557.642904	1.626088	
4557.644485	1.626007	
4557.646077	1.625911	
4557.647682	1.626048	
4557.649242	1.626052	
4557.650861	1.626108	
4557.652367	1.626173	
4557.654077	1.626056	
4557.655682	1.626217	
4557.657361	1.625987	
4557.658928	1.626201	
4557.660627	1.626120	
4557.662199	1.626253	
4557.663896	1.626044	
4557.665471	1.626197	
4557.667158	1.626092	
4557.668702	1.626104	
4557.670415	1.626084	
4557.671916	1.626136	
4557.673686	1.626144	
4557.675162	1.626084	
4557.676927	1.626060	
4557.678409	1.626120	
4557.680165	1.626032	
4557.681644	1.626140	
4557.683423	1.626100	
4557.684911	1.626100	
4557.686671	1.626144	
4557.688165	1.626124	
4557.689907	1.626209	
4557.691423	1.626068	
4557.693156	1.626169	
4557.694677	1.626035	
4557.696376	1.626132	
4557.697908	1.626024	
4557.699598	1.626116	
4557.701168	1.626096	
4557.702858	1.626261	
4557.704426	1.626048	
4557.706077	1.626148	
4557.707645	1.626128	
4557.709295	1.626144	
4557.710906	1.626031	
4557.712524	1.626156	
4557.714158	1.626100	
4557.715777	1.626124	
4557.717424	1.626084	
4557.719015	1.626068	
4557.720661	1.626120	
4557.722247	1.626088	
4557.723934	1.626088	
4557.725487	1.626205	
4557.727197	1.626084	
4557.728733	1.626185	
4557.730427	1.626084	
4557.731949	1.626084	
4557.733679	1.626140	
4557.735168	1.626176	
4557.736957	1.626172	
4557.738434	1.626184	
4557.740225	1.626156	
4557.741708	1.626096	
4557.743490	1.626185	
4557.744966	1.626096	
4557.746729	1.626128	
4557.748214	1.626019	
4557.749974	1.626052	
4557.751481	1.626197	
4557.753227	1.626068	
4557.754747	1.626080	
4557.756456	1.626189	
4557.757987	1.626072	
4557.759695	1.626237	
4557.761238	1.626144	
4557.762921	1.626152	
4557.764514	1.626112	
4557.766002	1.626160	
4557.767573	1.626031	
4557.769101	1.626096	
4557.770732	1.626048	
4557.772209	1.626068	
4557.773843	1.626100	
4557.775320	1.626136	
4557.776963	1.626156	
4557.778458	1.625979	
4557.780079	1.626144	
4557.781584	1.626056	
4557.783171	1.626136	
4557.784708	1.626096	
4557.786253	1.626116	
4557.787861	1.626024	
4557.789347	1.626120	
4557.790979	1.626148	
4557.792536	1.626189	
4557.794156	1.626104	
4557.795656	1.626128	
4557.797355	1.625878	
4557.798843	1.626096	
4557.800585	1.626096	
4557.802053	1.626088	
4557.803776	1.625870	
4557.805264	1.625999	
4557.806976	1.626112	
4557.808461	1.626120	
4557.810162	1.626068	
4557.811641	1.626100	
4557.813406	1.626116	
4557.814901	1.626019	
4557.816678	1.626176	
4557.818177	1.626132	
4557.819924	1.626120	
4557.821432	1.626096	
4557.823162	1.626120	
4557.824690	1.626032	
4557.826420	1.626164	
4557.827959	1.625991	
4557.829690	1.626156	
4557.831235	1.626092	
4557.832925	1.626269	
4557.834489	1.625991	
4557.836175	1.626177	
4557.837754	1.626044	
4557.839417	1.626181	
4557.841015	1.626080	
4557.842649	1.626156	
4557.844266	1.626068	
4557.845913	1.626221	
4557.847507	1.625959	
4557.849119	1.626112	
4557.850786	1.626052	
4557.852374	1.626148	
4557.854044	1.625951	
4557.855618	1.626052	
4557.857307	1.625991	
4557.858894	1.626076	
4557.860567	1.625927	
4557.862129	1.626136	
4557.863805	1.625898	
4557.865362	1.626084	
4557.867084	1.625705	
4557.868606	1.626189	
4557.870345	1.625798	
4557.871833	1.626152	
4557.873616	1.625689	
4557.875093	1.625721	
4557.876864	1.625359	
4557.878348	1.625641	
4557.880140	1.625024	
4557.881616	1.625310	
4557.883411	1.619892	
4557.884893	1.575633	
4557.886645	1.531680	
4557.888145	1.544257	
4557.889867	1.493963	
4557.891389	1.494181	
4557.893122	1.458554	
4557.894651	1.430058	
4557.896369	1.386693	
4557.897904	1.389444	
4557.899613	1.363562	
