time (s)	det(V)
3619.434485	-1.628094	
3619.436234	-1.628074	
3619.437735	-1.628030	
3619.439484	-1.627768	
3619.440996	-1.628154	
3619.442709	-1.627981	
3619.444230	-1.628017	
3619.445943	-1.627957	
3619.447495	-1.627917	
3619.449191	-1.627735	
3619.450745	-1.628001	
3619.452424	-1.627554	
3619.454004	-1.628021	
3619.455677	-1.627405	
3619.457271	-1.627832	
3619.458927	-1.628005	
3619.460524	-1.627836	
3619.462165	-1.627651	
3619.463784	-1.627546	
3619.465388	-1.627909	
3619.467028	-1.624787	
3619.468640	-1.627582	
3619.470301	-1.609100	
3619.471886	-1.597253	
3619.473540	-1.559089	
3619.475126	-1.531394	
3619.476821	-1.483010	
3619.478362	-1.498761	
3619.480058	-1.451247	
3619.481600	-1.427379	
3619.483317	-1.410996	
3619.484859	-1.384622	
3619.486583	-1.341584	
3619.488090	-1.329346	
3619.489854	-1.296044	
3619.491339	-1.261203	
3619.493095	-1.202973	
3619.494581	-1.250173	
3619.496348	-1.221153	
3619.497837	-1.186095	
3619.499576	-1.142214	
3619.501074	-1.135636	
3619.502848	-1.093367	
3619.504352	-1.069616	
3619.506091	-1.087336	
3619.507605	-1.038783	
3619.509300	-1.042312	
3619.510830	-0.997029	
3619.512517	-1.009425	
3619.514081	-0.967256	
3619.515772	-0.983257	
3619.517343	-0.905711	
3619.519004	-0.910606	
3619.520588	-0.858109	
3619.522244	-0.894851	
3619.523833	-0.844618	
3619.525471	-0.863213	
3619.527080	-0.836034	
3619.528685	-0.835860	
3619.530342	-0.816500	
3619.531920	-0.799444	
3619.533587	-0.750496	
3619.535067	-0.745215	
3619.536634	-0.712908	
3619.538129	-0.702072	
3619.539681	-0.712638	
3619.541189	-0.659283	
3619.542782	-0.673301	
3619.544329	-0.652205	
3619.545880	-0.613811	
3619.547458	-0.641458	
3619.548964	-0.634746	
3619.550609	-0.615886	
3619.552102	-0.612426	
3619.553738	-0.555070	
3619.555262	-0.560283	
3619.556883	-0.545213	
3619.558363	-0.548561	
3619.560014	-0.559260	
3619.561504	-0.524411	
3619.563205	-0.504567	
3619.564701	-0.533535	
3619.566418	-0.525341	
3619.567912	-0.477715	
3619.569593	-0.457682	
3619.571078	-0.461851	
3619.572749	-0.438793	
3619.574264	-0.421121	
3619.575901	-0.435224	
3619.577451	-0.409169	
3619.579048	-0.434942	
3619.580629	-0.387275	
3619.582199	-0.437435	
3619.583813	-0.417491	
3619.585449	-0.400451	
3619.587058	-0.381127	
3619.588687	-0.387927	
3619.590330	-0.360108	
3619.591937	-0.363133	
3619.593596	-0.335039	
3619.595170	-0.354806	
3619.596849	-0.310555	
3619.598404	-0.357896	
3619.600117	-0.306177	
3619.601694	-0.311848	
3619.603387	-0.309065	
3619.604941	-0.306044	
3619.606630	-0.275054	
3619.608161	-0.258368	
3619.609898	-0.254058	
3619.611377	-0.291409	
3619.613153	-0.274659	
3619.614630	-0.254743	
3619.616399	-0.252358	
3619.617884	-0.231133	
3619.619662	-0.235355	
3619.621151	-0.210810	
3619.622936	-0.210387	
3619.624420	-0.207579	
3619.626168	-0.230468	
3619.627672	-0.227435	
3619.629393	-0.225803	
3619.630917	-0.231068	
3619.632638	-0.191003	
3619.634181	-0.175232	
3619.635912	-0.192505	
3619.637456	-0.176501	
3619.639151	-0.189621	
3619.640703	-0.148520	
3619.642368	-0.168138	
3619.643940	-0.176581	
3619.645603	-0.197227	
3619.647207	-0.125591	
3619.648833	-0.170644	
3619.650446	-0.133019	
3619.652064	-0.161592	
3619.653695	-0.105167	
3619.655312	-0.158011	
3619.656970	-0.089191	
3619.658554	-0.136427	
3619.660224	-0.118457	
3619.661799	-0.146840	
3619.663492	-0.106944	
3619.665061	-0.107033	
3619.666761	-0.106674	
3619.668318	-0.118090	
3619.670017	-0.082286	
3619.671572	-0.097123	
3619.673280	-0.099697	
3619.674816	-0.095882	
3619.676535	-0.112273	
3619.678019	-0.120584	
3619.679782	-0.078701	
3619.681270	-0.057673	
3619.683047	-0.072949	
3619.684538	-0.101103	
3619.686338	-0.072993	
3619.687818	-0.069678	
3619.689613	-0.060715	
3619.691095	-0.060505	
3619.692857	-0.089038	
3619.694357	-0.092152	
3619.696063	-0.070508	
3619.697604	-0.068824	
3619.699107	-0.073231	
3619.700694	-0.058946	
3619.702186	-0.026812	
3619.703823	-0.039268	
3619.705337	-0.051031	
3619.706969	-0.003344	
3619.708449	-0.052135	
3619.710085	-0.043659	
3619.711566	-0.026297	
3619.713205	-0.023127	
3619.714692	-0.021350	
3619.716316	-0.027977	
3619.717823	-0.000290	
3619.719415	-0.035006	
3619.720938	0.016814	
3619.722570	-0.019670	
3619.724110	-0.002812	
3619.725719	-0.018655	
3619.727298	-0.026627	
3619.728890	-0.001946	
3619.730505	-0.017141	
3619.732055	-0.050467	
3619.733683	0.027562	
3619.735185	0.016689	
3619.736888	0.012552	
3619.738368	-0.003364	
3619.740088	0.037435	
3619.741637	0.018317	
3619.743325	0.009946	
3619.744876	-0.005756	
3619.746586	0.010445	
3619.748111	0.015493	
3619.749873	0.010844	
3619.751355	0.010997	
3619.753128	0.029769	
3619.754613	0.053403	
3619.756375	0.009869	
3619.757868	0.044444	
3619.759648	0.021874	
3619.761134	0.034180	
3619.762906	0.005442	
3619.764398	0.039244	
3619.766150	0.033399	
3619.767657	0.027397	
3619.769374	0.032597	
3619.770893	0.062370	
3619.772600	0.034656	
3619.774138	0.062624	
3619.775847	0.071627	
3619.777406	0.082738	
3619.779106	0.023199	
3619.780669	0.095983	
3619.782334	0.034607	
3619.783907	0.087842	
3619.785552	0.066886	
3619.787133	0.075575	
3619.788746	0.047160	
3619.790366	0.100877	
3619.791969	0.066064	
3619.793629	0.065029	
3619.795221	0.062097	
3619.796860	0.054072	
3619.798456	0.050443	
3619.800144	0.094947	
3619.801687	0.084522	
3619.803384	0.100217	
3619.804929	0.077267	
3619.806651	0.101904	
3619.808204	0.096498	
3619.809921	0.084413	
3619.811461	0.055160	
3619.813196	0.096265	
3619.814681	0.109582	
3619.816470	0.109172	
3619.817953	0.115782	
3619.819717	0.121913	
3619.821194	0.104503	
3619.822960	0.117893	
3619.824442	0.099705	
3619.826211	0.127126	
3619.827711	0.111609	
3619.829477	0.082403	
3619.830991	0.149342	
3619.832703	0.086041	
3619.834223	0.148770	
3619.835940	0.137809	
3619.837473	0.137462	
3619.839155	0.137378	
3619.840710	0.196550	
3619.842369	0.146534	
3619.843956	0.158796	
3619.845633	0.129591	
3619.847215	0.171868	
3619.848865	0.130062	
3619.850461	0.184831	
3619.852088	0.165294	
3619.853711	0.182841	
3619.855314	0.149616	
3619.856994	0.200405	
3619.858476	0.203297	
3619.860101	0.160452	
3619.861581	0.170031	
3619.863215	0.226553	
3619.864699	0.200369	
3619.866334	0.179280	
3619.867844	0.220970	
3619.869443	0.209436	
3619.870965	0.211430	
3619.872513	0.204816	
3619.874072	0.219233	
3619.875546	0.231419	
3619.877222	0.233824	
3619.878720	0.213787	
3619.880347	0.248439	
3619.881839	0.216260	
3619.883548	0.258574	
3619.885037	0.245095	
3619.886745	0.263545	
3619.888215	0.265216	
3619.889946	0.292057	
3619.891430	0.269849	
3619.893128	0.269281	
3619.894612	0.274796	
3619.896311	0.299248	
3619.897793	0.327047	
3619.899478	0.271287	
3619.900983	0.322664	
3619.902719	0.303059	
3619.904243	0.323901	
3619.905970	0.303993	
3619.907498	0.333650	
3619.909212	0.314749	
3619.910761	0.355173	
3619.912445	0.331764	
3619.914003	0.345026	
3619.915666	0.345497	
3619.917239	0.383778	
3619.918889	0.348482	
3619.920483	0.366464	
3619.922112	0.365062	
3619.923714	0.431510	
3619.925340	0.400705	
3619.926965	0.428658	
3619.928561	0.385240	
3619.930233	0.441592	
3619.931815	0.422889	
3619.933491	0.463482	
3619.935072	0.443723	
3619.936771	0.452816	
3619.938327	0.451059	
3619.940028	0.460530	
3619.941576	0.484502	
3619.943292	0.490355	
3619.944815	0.490770	
3619.946546	0.514876	
3619.948061	0.519246	
3619.949805	0.539928	
3619.951293	0.565773	
3619.953057	0.583115	
3619.954546	0.602024	
3619.956316	0.584328	
3619.957794	0.618561	
3619.959585	0.593795	
3619.961063	0.564956	
3619.962799	0.615024	
3619.964301	0.663166	
3619.966046	0.662091	
3619.967561	0.730810	
3619.969258	0.679118	
3619.970806	0.670313	
3619.972502	0.691489	
3619.974053	0.758348	
3619.975733	0.715305	
3619.977298	0.757417	
3619.978968	0.746339	
3619.980554	0.786804	
3619.982203	0.752095	
3619.983799	0.786207	
3619.985444	0.821145	
3619.987063	0.876389	
3619.988683	0.844030	
3619.990302	0.898984	
3619.991902	0.898863	
3619.993568	0.901707	
3619.995153	0.886130	
3619.996843	0.977073	
3619.998408	0.959562	
3620.000101	1.010412	
3620.001667	1.010411	
3620.003350	1.051613	
3620.004890	1.029357	
3620.006593	1.067521	
3620.008138	1.098889	
3620.009858	1.118902	
3620.011352	1.126214	
3620.013112	1.175327	
3620.014590	1.190328	
3620.016136	1.177961	
3620.017665	1.203199	
3620.019221	1.244683	
3620.020776	1.285598	
3620.022291	1.272973	
3620.023905	1.301244	
3620.025397	1.299234	
3620.027024	1.315617	
3620.028547	1.363457	
3620.030186	1.428189	
3620.031661	1.437691	
3620.033302	1.461124	
3620.034798	1.494696	
3620.036432	1.513404	
3620.037914	1.528868	
3620.039533	1.543491	
3620.041044	1.595718	
3620.042702	1.592359	
3620.044223	1.616569	
3620.045848	1.624972	
3620.047402	1.625633	
3620.049027	1.625073	
3620.050599	1.625612	
3620.052179	1.625911	
3620.053790	1.625742	
3620.055343	1.626028	
3620.056979	1.625218	
3620.058480	1.625995	
3620.060186	1.625319	
3620.061763	1.626136	
3620.063457	1.625741	
3620.065017	1.626112	
3620.066703	1.625854	
3620.068253	1.625899	
3620.069941	1.625033	
3620.071497	1.625963	
3620.073204	1.625894	
3620.074710	1.625963	
3620.076462	1.625709	
3620.077951	1.625794	
3620.079710	1.625939	
3620.081191	1.625975	
3620.082940	1.625746	
3620.084423	1.625959	
3620.086198	1.625951	
3620.087704	1.625911	
3620.089490	1.626048	
3620.090988	1.626015	
3620.092719	1.625661	
3620.094235	1.625971	
3620.095929	1.625842	
3620.097460	1.625971	
3620.099154	1.625971	
3620.100714	1.625963	
3620.102409	1.625850	
3620.103974	1.625955	
3620.105651	1.626011	
3620.107219	1.625987	
3620.108868	1.625943	
3620.110465	1.625963	
3620.112099	1.625935	
3620.113721	1.625947	
3620.115335	1.625931	
3620.116964	1.625931	
3620.118578	1.626019	
3620.120205	1.626015	
3620.121803	1.625999	
3620.123455	1.625947	
3620.125025	1.626023	
3620.126730	1.625995	
3620.128282	1.625955	
3620.129972	1.626032	
3620.131511	1.626088	
3620.133230	1.626048	
3620.134742	1.626080	
3620.136469	1.625939	
3620.137960	1.626052	
3620.139742	1.625967	
3620.141224	1.625923	
3620.143002	1.626019	
3620.144479	1.625955	
3620.146238	1.625983	
3620.147721	1.626084	
3620.149471	1.625979	
3620.150976	1.626015	
3620.152710	1.626016	
3620.154234	1.626104	
3620.155974	1.625999	
3620.157502	1.625903	
3620.159217	1.625939	
3620.160761	1.625927	
3620.162440	1.625983	
3620.163999	1.625975	
3620.165704	1.625975	
3620.167282	1.625931	
3620.168952	1.625943	
3620.170532	1.625971	
3620.172180	1.626112	
3620.173794	1.625931	
3620.175304	1.625927	
3620.176973	1.625742	
3620.178460	1.625919	
3620.180093	1.625911	
3620.181567	1.626035	
3620.183211	1.625971	
3620.184696	1.625915	
3620.186329	1.626096	
3620.187814	1.625915	
3620.189426	1.625983	
3620.190938	1.625931	
3620.192505	1.626024	
3620.194057	1.626015	
3620.195547	1.625983	
3620.197183	1.625943	
3620.198743	1.626003	
3620.200357	1.625955	
3620.201875	1.626116	
3620.203563	1.625931	
3620.205038	1.626144	
3620.206743	1.625854	
3620.208217	1.625963	
3620.209929	1.625878	
3620.211425	1.625947	
3620.213130	1.625963	
3620.214634	1.626007	
3620.216344	1.625955	
3620.217828	1.625947	
3620.219585	1.625971	
3620.221068	1.626052	
3620.222836	1.625766	
3620.224332	1.626072	
3620.226084	1.625947	
3620.227593	1.625911	
3620.229326	1.625999	
3620.230849	1.625907	
3620.232581	1.625762	
3620.234114	1.625967	
3620.235805	1.625951	
3620.237351	1.625995	
3620.239024	1.625830	
3620.240588	1.625899	
3620.242252	1.625983	
3620.243845	1.625911	
3620.245487	1.625971	
3620.247091	1.625923	
3620.248721	1.625890	
3620.250321	1.625907	
3620.251951	1.626019	
3620.253616	1.625814	
3620.255205	1.626209	
3620.256875	1.625786	
3620.258455	1.626060	
3620.260129	1.625246	
3620.261705	1.626100	
3620.263372	1.624678	
3620.264931	1.625786	
3620.266612	1.622789	
3620.268157	1.622922	
3620.269873	1.556326	
3620.271381	1.450880	
3620.273123	1.409727	
3620.274608	1.359421	
3620.276368	1.279443	
3620.277852	1.198059	
3620.279617	1.157973	
3620.281107	1.119970	
3620.282893	1.018786	
3620.284377	0.972509	
3620.286138	0.905522	
3620.287636	0.812121	
3620.289366	0.735757	
3620.290889	0.684879	
3620.292618	0.609146	
3620.294163	0.559167	
3620.295883	0.454109	
3620.297428	0.407332	
3620.299122	0.308597	
3620.300666	0.270897	
3620.302350	0.212973	
3620.303909	0.140649	
3620.305584	0.060812	
3620.307163	0.043107	
3620.308778	-0.084563	
3620.310393	-0.140592	
3620.312030	-0.223676	
3620.313634	-0.229787	
3620.315244	-0.364732	
3620.316889	-0.378900	
3620.318491	-0.480800	
3620.320160	-0.511681	
3620.321722	-0.625775	
3620.323420	-0.645736	
3620.324979	-0.733875	
3620.326668	-0.787710	
3620.328217	-0.864981	
3620.329896	-0.927360	
3620.331389	-0.947336	
3620.332946	-1.055782	
3620.334463	-1.085391	
3620.336059	-1.140401	
3620.337579	-1.197801	
3620.339150	-1.234571	
3620.340699	-1.282279	
3620.342191	-1.383289	
3620.343845	-1.439983	
3620.345337	-1.486813	
3620.346961	-1.512836	
3620.348481	-1.603243	
3620.350107	-1.626587	
3620.351598	-1.627228	
3620.353234	-1.627715	
3620.354721	-1.627864	
3620.356357	-1.627840	
3620.357853	-1.628034	
3620.359524	-1.627486	
3620.361012	-1.627973	
3620.362685	-1.627788	
3620.364196	-1.627985	
3620.365818	-1.627764	
3620.367374	-1.628098	
3620.368970	-1.627905	
3620.370558	-1.628142	
3620.372127	-1.628062	
3620.373745	-1.627993	
3620.375280	-1.627897	
3620.376922	-1.627961	
3620.378524	-1.628042	
3620.380168	-1.627699	
3620.381771	-1.628001	
3620.383445	-1.627752	
3620.385007	-1.628110	
3620.386701	-1.628034	
3620.388253	-1.628005	
3620.389965	-1.627727	
3620.391522	-1.628110	
3620.393207	-1.627949	
3620.394741	-1.628199	
3620.396463	-1.628054	
3620.397967	-1.628203	
3620.399750	-1.628021	
3620.401228	-1.628138	
3620.403003	-1.628066	
3620.404490	-1.628150	
3620.406247	-1.628102	
3620.407725	-1.628098	
3620.409505	-1.627607	
3620.411004	-1.628215	
3620.412778	-1.627860	
3620.414281	-1.628094	
3620.416016	-1.627913	
3620.417529	-1.628142	
3620.419254	-1.627961	
3620.420788	-1.628086	
3620.422487	-1.627941	
3620.424026	-1.628175	
3620.425703	-1.628166	
3620.427275	-1.628207	
3620.428946	-1.627905	
3620.430521	-1.628134	
3620.432176	-1.627719	
3620.433768	-1.628158	
3620.435431	-1.627953	
3620.437047	-1.628162	
3620.438661	-1.627514	
3620.440307	-1.628134	
3620.441926	-1.628239	
3620.443576	-1.628158	
3620.445181	-1.628098	
3620.446836	-1.628086	
3620.448419	-1.628150	
3620.450100	-1.628013	
3620.451658	-1.628146	
3620.453348	-1.627876	
3620.454905	-1.628050	
3620.456618	-1.627683	
3620.458175	-1.628070	
3620.459880	-1.627925	
3620.461423	-1.628070	
3620.463148	-1.628038	
3620.464634	-1.628046	
3620.466400	-1.627937	
3620.467877	-1.628118	
3620.469654	-1.627792	
3620.471144	-1.628118	
3620.472918	-1.627723	
3620.474409	-1.628118	
3620.476213	-1.627574	
3620.477690	-1.628171	
3620.479466	-1.627985	
3620.480962	-1.628013	
3620.482713	-1.628090	
3620.484222	-1.628062	
3620.485938	-1.627756	
3620.487457	-1.628110	
3620.489171	-1.627816	
3620.490719	-1.628255	
3620.492240	-1.628162	
3620.493827	-1.628154	
3620.495320	-1.628066	
3620.496951	-1.628150	
3620.498476	-1.628030	
3620.500106	-1.628066	
3620.501599	-1.628026	
3620.503239	-1.628074	
3620.504728	-1.628235	
3620.506356	-1.628118	
3620.507852	-1.628026	
3620.509477	-1.628082	
3620.510971	-1.628215	
3620.512553	-1.628098	
3620.514088	-1.628114	
3620.515701	-1.627993	
3620.517261	-1.628175	
3620.518848	-1.628017	
3620.520448	-1.628005	
3620.521988	-1.627804	
3620.523612	-1.628034	
3620.525107	-1.628034	
3620.526805	-1.627848	
3620.528280	-1.628025	
3620.530001	-1.627965	
3620.531472	-1.628058	
3620.533172	-1.627852	
3620.534656	-1.628134	
3620.536341	-1.627828	
3620.537826	-1.628118	
3620.539600	-1.627880	
3620.541085	-1.627893	
3620.542870	-1.627611	
3620.544358	-1.628046	
3620.546116	-1.627494	
3620.547617	-1.627949	
3620.549337	-1.627651	
3620.550852	-1.627892	
3620.552583	-1.626958	
3620.554119	-1.627647	
3620.555838	-1.626483	
3620.557382	-1.627337	
3620.559065	-1.626752	
3620.560626	-1.626044	
3620.562278	-1.621036	
3620.563849	-1.618015	
3620.565512	-1.621415	
3620.567107	-1.533783	
3620.568753	-1.536776	
3620.570358	-1.512707	
3620.572001	-1.520908	
3620.573618	-1.436761	
3620.575233	-1.458776	
3620.576900	-1.385589	
3620.578478	-1.425743	
3620.580152	-1.331779	
3620.581725	-1.362084	
3620.583411	-1.348686	
3620.584986	-1.335799	
3620.586649	-1.287677	
3620.588202	-1.275286	
3620.589888	-1.265291	
3620.591435	-1.233125	
3620.593147	-1.225141	
3620.594643	-1.208049	
3620.596415	-1.169993	
3620.597896	-1.133565	
3620.599669	-1.147971	
3620.601153	-1.118890	
3620.602941	-1.100650	
3620.604432	-1.061857	
3620.606201	-1.061579	
3620.607685	-1.031794	
3620.609456	-1.040072	
3620.610945	-1.001880	
3620.612675	-1.013533	
3620.614195	-0.951360	
3620.615908	-0.955405	
3620.617441	-0.933305	
3620.619118	-0.932931	
3620.620678	-0.898924	
3620.622380	-0.885775	
3620.623932	-0.859156	
3620.625609	-0.863619	
3620.627184	-0.841693	
3620.628859	-0.826748	
3620.630448	-0.784644	
3620.632064	-0.817918	
3620.633690	-0.814559	
3620.635325	-0.772523	
3620.636946	-0.756370	
3620.638567	-0.738725	
3620.640208	-0.731748	
3620.641812	-0.715595	
3620.643461	-0.699659	
3620.644941	-0.687795	
3620.646515	-0.667138	
3620.648004	-0.647436	
3620.649563	-0.615121	
3620.651042	-0.611982	
3620.652642	-0.599426	
3620.654159	-0.593835	
3620.655702	-0.583043	
3620.657291	-0.579401	
3620.658786	-0.573778	
3620.660419	-0.564803	
3620.661930	-0.529148	
3620.663584	-0.543368	
3620.665085	-0.556416	
3620.666711	-0.503343	
3620.668184	-0.502497	
3620.669833	-0.463519	
3620.671317	-0.475535	
3620.673000	-0.476812	
3620.674481	-0.406514	
3620.676181	-0.393994	
3620.677664	-0.466963	
3620.679321	-0.454407	
3620.680846	-0.396838	
3620.682482	-0.420537	
3620.684029	-0.377176	
3620.685622	-0.382074	
3620.687208	-0.376724	
3620.688794	-0.390815	
3620.690398	-0.347700	
3620.691951	-0.394304	
3620.693584	-0.348969	
3620.695206	-0.376861	
3620.696878	-0.376821	
3620.698465	-0.347547	
3620.700132	-0.323099	
3620.701714	-0.329601	
3620.703401	-0.292670	
3620.704972	-0.308867	
3620.706648	-0.286696	
3620.708204	-0.268052	
3620.709898	-0.251931	
3620.711431	-0.305198	
3620.713145	-0.259057	
3620.714650	-0.264520	
3620.716406	-0.255424	
3620.717891	-0.232378	
3620.719654	-0.213896	
3620.721142	-0.207189	
3620.722913	-0.239266	
3620.724404	-0.205883	
3620.726207	-0.206214	
3620.727683	-0.217010	
3620.729452	-0.182487	
3620.730941	-0.197496	
3620.732655	-0.198781	
3620.734171	-0.178213	
3620.735905	-0.165749	
3620.737438	-0.158232	
3620.739155	-0.160428	
3620.740693	-0.115693	
3620.742390	-0.160436	
3620.743940	-0.124971	
3620.745618	-0.160996	
3620.747184	-0.084917	
3620.748839	-0.144266	
3620.750420	-0.119581	
3620.752047	-0.106070	
3620.753662	-0.077380	
3620.755287	-0.105316	
3620.756894	-0.076502	
3620.758507	-0.086520	
3620.760141	-0.084297	
3620.761720	-0.087918	
3620.763406	-0.053919	
3620.764953	-0.099665	
3620.766652	-0.030982	
3620.768191	-0.012174	
3620.769888	-0.024440	
3620.771447	-0.032376	
3620.773155	0.005857	
3620.774689	0.001587	
3620.776433	-0.037222	
3620.777914	-0.050978	
3620.779696	-0.018857	
3620.781177	0.016005	
3620.782948	0.028106	
3620.784434	0.033475	
3620.786204	0.029910	
3620.787688	0.025225	
3620.789456	0.052686	
3620.790962	0.065605	
3620.792717	0.059639	
3620.794222	0.066935	
3620.795958	0.046297	
3620.797474	0.077118	
3620.799188	0.079821	
3620.800723	0.086980	
3620.802401	0.091991	
3620.803947	0.094895	
3620.805632	0.079221	
3620.807226	0.135062	
3620.808725	0.100329	
3620.810358	0.131948	
3620.811875	0.125849	
3620.813496	0.137503	
3620.814985	0.146107	
3620.816623	0.142200	
3620.818118	0.171852	
3620.819752	0.184118	
3620.821238	0.159171	
3620.822892	0.156259	
3620.824372	0.172166	
3620.825977	0.190656	
3620.827493	0.188425	
3620.829027	0.216780	
3620.830608	0.196985	
3620.832208	0.207676	
3620.833799	0.220132	
3620.835362	0.198032	
3620.836968	0.284984	
3620.838495	0.204743	
3620.840181	0.267609	
3620.841651	0.263517	
3620.843372	0.249272	
3620.844849	0.260362	
3620.846547	0.265354	
3620.848026	0.261092	
3620.849737	0.287026	
3620.851231	0.271352	
3620.852935	0.310515	
3620.854433	0.281668	
3620.856234	0.294664	
3620.857719	0.345553	
3620.859486	0.306100	
3620.860969	0.335736	
3620.862714	0.337847	
3620.864218	0.360865	
3620.865964	0.344824	
3620.867497	0.369780	
3620.869231	0.401334	
3620.870760	0.397285	
3620.872460	0.382082	
3620.874005	0.385639	
3620.875691	0.388672	
3620.877240	0.403904	
3620.878910	0.405483	
3620.880477	0.423844	
3620.882128	0.401849	
3620.883724	0.437443	
3620.885369	0.457641	
3620.886973	0.477473	
3620.888594	0.447019	
3620.890203	0.522223	
3620.891790	0.475060	
3620.893444	0.507794	
3620.895012	0.486980	
3620.896690	0.551215	
3620.898242	0.509780	
3620.899936	0.526316	
3620.901482	0.545559	
3620.903174	0.575840	
3620.904727	0.580787	
3620.906463	0.570181	
3620.907953	0.605255	
3620.909718	0.587252	
3620.911196	0.587651	
3620.912970	0.643895	
3620.914455	0.609062	
3620.916233	0.597037	
3620.917718	0.643512	
3620.919520	0.668077	
3620.921009	0.724328	
3620.922781	0.693399	
3620.924277	0.723607	
3620.926009	0.719591	
3620.927530	0.741521	
3620.929270	0.742351	
3620.930792	0.739571	
3620.932531	0.731652	
3620.934071	0.765204	
3620.935785	0.800129	
3620.937329	0.833270	
3620.939021	0.819433	
3620.940577	0.891987	
3620.942227	0.831546	
3620.943803	0.887306	
3620.945448	0.879342	
3620.947040	0.947920	
3620.948660	0.888160	
3620.950283	0.934075	
3620.951896	0.947308	
3620.953538	0.964613	
3620.955141	0.968199	
3620.956805	1.054687	
3620.958378	1.020668	
3620.960048	1.065579	
3620.961610	1.017437	
3620.963304	1.087812	
3620.964872	1.081008	
3620.966552	1.104779	
3620.968044	1.164406	
3620.969604	1.156482	
3620.971103	1.196306	
3620.972719	1.189817	
3620.974240	1.208383	
3620.975800	1.160180	
3620.977368	1.226579	
3620.978920	1.248348	
3620.980558	1.278383	
3620.982050	1.288442	
3620.983671	1.322357	
3620.985194	1.306090	
3620.986836	1.363925	
3620.988334	1.340923	
3620.989969	1.394327	
3620.991450	1.379224	
3620.993186	1.451347	
3620.994676	1.403124	
3620.996371	1.470450	
3620.997856	1.482019	
3620.999557	1.495099	
3621.001037	1.562046	
3621.002734	1.541775	
3621.004231	1.600327	
3621.005890	1.590538	
3621.007424	1.622849	
3621.009024	1.624021	
3621.010596	1.625302	
3621.012290	1.625472	
3621.013844	1.625556	
3621.015503	1.625363	
3621.017082	1.625625	
3621.018731	1.625786	
3621.020323	1.625782	
3621.021941	1.625971	
3621.023575	1.625806	
3621.025172	1.625890	
3621.026831	1.625576	
3621.028438	1.625935	
3621.030078	1.625460	
3621.031670	1.626024	
3621.033362	1.625596	
3621.034909	1.626064	
3621.036621	1.625568	
3621.038159	1.625915	
3621.039860	1.625798	
3621.041406	1.626112	
3621.043116	1.625431	
3621.044634	1.625975	
3621.046352	1.625866	
3621.047844	1.625963	
3621.049620	1.625862	
3621.051100	1.625834	
3621.052865	1.625903	
3621.054341	1.625911	
3621.056097	1.625963	
3621.057592	1.625999	
3621.059336	1.626052	
3621.060851	1.625878	
3621.062596	1.626056	
3621.064114	1.625899	
3621.065835	1.625943	
3621.067373	1.625927	
3621.069072	1.626068	
3621.070610	1.625955	
3621.072282	1.625995	
3621.073847	1.626019	
3621.075504	1.625830	
3621.077099	1.625979	
3621.078756	1.625939	
3621.080357	1.625911	
3621.081997	1.625995	
3621.083577	1.625923	
3621.085208	1.625947	
3621.086850	1.625911	
3621.088438	1.626076	
3621.090110	1.625927	
3621.091689	1.626032	
3621.093356	1.625939	
3621.094937	1.626104	
3621.096616	1.625911	
3621.098172	1.626064	
3621.099860	1.625967	
3621.101402	1.625923	
3621.103122	1.625854	
3621.104628	1.625943	
3621.106361	1.625991	
3621.107846	1.626084	
3621.109629	1.625931	
3621.111112	1.626092	
3621.112876	1.626052	
3621.114366	1.625899	
3621.116150	1.625999	
3621.117627	1.626060	
3621.119384	1.625915	
3621.120883	1.626060	
3621.122624	1.625890	
3621.124171	1.625943	
3621.125662	1.625967	
3621.127270	1.626072	
3621.128761	1.625874	
3621.130401	1.625951	
3621.131905	1.625947	
3621.133542	1.626052	
3621.135059	1.625911	
3621.136669	1.625898	
3621.138144	1.625999	
3621.139794	1.626064	
3621.141276	1.625895	
3621.142914	1.625959	
3621.144410	1.625987	
3621.146024	1.625975	
3621.147552	1.626032	
3621.149136	1.625883	
3621.150682	1.625874	
3621.152305	1.625987	
3621.153875	1.625870	
3621.155476	1.626044	
3621.157070	1.626064	
3621.158629	1.626032	
3621.160233	1.625927	
3621.161751	1.626003	
3621.163429	1.625927	
3621.164904	1.626007	
3621.166647	1.625987	
3621.168121	1.625967	
3621.169832	1.625850	
3621.171376	1.625907	
3621.173089	1.625757	
3621.174599	1.625979	
3621.176330	1.626039	
3621.177816	1.626068	
3621.179601	1.625733	
3621.181086	1.625947	
3621.182859	1.625951	
3621.184341	1.625883	
3621.186082	1.625697	
3621.187579	1.626015	
3621.189309	1.625927	
3621.190830	1.625887	
3621.192566	1.626052	
3621.194090	1.625971	
3621.195779	1.625870	
3621.197316	1.626019	
3621.199014	1.626011	
3621.200568	1.625838	
3621.202250	1.626092	
3621.203828	1.625858	
3621.205485	1.625552	
3621.207076	1.625854	
3621.208736	1.625850	
3621.210346	1.625741	
3621.211986	1.625762	
3621.213581	1.625415	
3621.215206	1.626056	
3621.216844	1.623598	
3621.218431	1.620388	
3621.220093	1.576914	
3621.221677	1.475860	
3621.223364	1.489778	
3621.224943	1.381085	
3621.226599	1.312870	
3621.228157	1.252832	
3621.229880	1.251378	
3621.231416	1.164934	
3621.233130	1.114499	
3621.234635	1.054095	
3621.236390	1.018823	
3621.237875	0.947969	
3621.239628	0.876639	
3621.241120	0.837741	
3621.242895	0.731748	
