time (s)	det(V)
2592.037559	0.925208	
2592.039203	0.917502	
2592.040796	0.966797	
2592.042434	0.939602	
2592.044071	1.022283	
2592.045662	0.985798	
2592.047342	0.994145	
2592.048919	1.015358	
2592.050597	1.052652	
2592.052171	1.072665	
2592.053841	1.090918	
2592.055414	1.101649	
2592.057132	1.141425	
2592.058681	1.128715	
2592.060412	1.150895	
2592.061960	1.162090	
2592.063661	1.180181	
2592.065172	1.189651	
2592.066928	1.212404	
2592.068426	1.226076	
2592.070212	1.249420	
2592.071696	1.267874	
2592.073243	1.293566	
2592.074772	1.303113	
2592.076333	1.297961	
2592.077871	1.307774	
2592.079382	1.328677	
2592.081039	1.364066	
2592.082527	1.372719	
2592.084162	1.382435	
2592.085691	1.432475	
2592.087322	1.403753	
2592.088810	1.426190	
2592.090476	1.446703	
2592.091951	1.479715	
2592.093600	1.475562	
2592.095094	1.493121	
2592.096807	1.511152	
2592.098288	1.500001	
2592.100008	1.498076	
2592.101489	1.540353	
2592.103170	1.543390	
2592.104697	1.584701	
2592.106347	1.577639	
2592.107882	1.597841	
2592.109505	1.594687	
2592.111069	1.604154	
2592.112663	1.615493	
2592.114272	1.624013	
2592.115833	1.625975	
2592.117447	1.625592	
2592.119081	1.626056	
2592.120735	1.625665	
2592.122322	1.626100	
2592.124004	1.625588	
2592.125605	1.626181	
2592.127289	1.625637	
2592.128871	1.625963	
2592.130534	1.625774	
2592.132105	1.626036	
2592.133807	1.625866	
2592.135348	1.626040	
2592.137052	1.626019	
2592.138602	1.626056	
2592.140312	1.625862	
2592.141820	1.626027	
2592.143565	1.625766	
2592.145054	1.626072	
2592.146848	1.625870	
2592.148325	1.626052	
2592.150118	1.625947	
2592.151601	1.626011	
2592.153383	1.626100	
2592.154864	1.626080	
2592.156634	1.626072	
2592.158125	1.626011	
2592.159873	1.626019	
2592.161383	1.626047	
2592.163137	1.626116	
2592.164649	1.626148	
2592.166379	1.625959	
2592.167906	1.626064	
2592.169624	1.626165	
2592.171175	1.625979	
2592.172878	1.626193	
2592.174437	1.626019	
2592.176124	1.625987	
2592.177689	1.626015	
2592.179370	1.626007	
2592.180954	1.626027	
2592.182612	1.626047	
2592.184206	1.625975	
2592.185822	1.626027	
2592.187452	1.626031	
2592.189089	1.626156	
2592.190726	1.625911	
2592.192362	1.626148	
2592.194022	1.625858	
2592.195618	1.626120	
2592.197291	1.625979	
2592.198876	1.626108	
2592.200559	1.626003	
2592.202128	1.626168	
2592.203839	1.625923	
2592.205418	1.626076	
2592.207110	1.625931	
2592.208675	1.626092	
2592.210380	1.626027	
2592.211919	1.626100	
2592.213634	1.626027	
2592.215142	1.626197	
2592.216893	1.626019	
2592.218377	1.626076	
2592.220150	1.626015	
2592.221642	1.626116	
2592.223432	1.626007	
2592.224912	1.626140	
2592.226702	1.625919	
2592.228197	1.626100	
2592.229695	1.626027	
2592.231271	1.626048	
2592.232814	1.626052	
2592.234441	1.626068	
2592.235927	1.625979	
2592.237579	1.626120	
2592.239075	1.626031	
2592.240747	1.626052	
2592.242237	1.626015	
2592.243879	1.626015	
2592.245360	1.625987	
2592.247010	1.625967	
2592.248490	1.625955	
2592.250127	1.626112	
2592.251618	1.625991	
2592.253230	1.626112	
2592.254755	1.625955	
2592.256406	1.625886	
2592.257934	1.625991	
2592.259566	1.625681	
2592.261132	1.625995	
2592.262736	1.626076	
2592.264326	1.626027	
2592.265907	1.625947	
2592.267515	1.625999	
2592.269064	1.626124	
2592.270732	1.625713	
2592.272314	1.626116	
2592.273984	1.625677	
2592.275570	1.626108	
2592.277259	1.625774	
2592.278860	1.626088	
2592.280541	1.625431	
2592.282103	1.626140	
2592.283805	1.625745	
2592.285352	1.626112	
2592.287055	1.625552	
2592.288619	1.626056	
2592.290335	1.625669	
2592.291871	1.625999	
2592.293572	1.625431	
2592.295055	1.625834	
2592.296807	1.625165	
2592.298293	1.624251	
2592.300092	1.624223	
2592.301573	1.624936	
2592.303370	1.623264	
2592.304849	1.622491	
2592.306627	1.605104	
2592.308116	1.605777	
2592.309879	1.559891	
2592.311393	1.585760	
2592.313156	1.545811	
2592.314672	1.538577	
2592.316422	1.500291	
2592.317945	1.520558	
2592.319667	1.512074	
2592.321201	1.508864	
2592.322918	1.476766	
2592.324472	1.458816	
2592.326179	1.428330	
2592.327736	1.448511	
2592.329432	1.425329	
2592.330993	1.414238	
2592.332657	1.387237	
2592.334237	1.379772	
2592.335891	1.373069	
2592.337512	1.354700	
2592.339145	1.352235	
2592.340774	1.365770	
2592.342387	1.314127	
2592.344039	1.305562	
2592.345645	1.291085	
2592.347315	1.270887	
2592.348898	1.246225	
2592.350574	1.247547	
2592.352146	1.250302	
2592.353836	1.227969	
2592.355408	1.221898	
2592.357083	1.230430	
2592.358641	1.180701	
2592.360350	1.176696	
2592.361895	1.157699	
2592.363617	1.134174	
2592.365119	1.132461	
2592.366889	1.120272	
2592.368372	1.082506	
2592.370135	1.070703	
2592.371616	1.049889	
2592.373386	1.065676	
2592.374872	1.043581	
2592.376669	1.021284	
2592.378149	1.006182	
2592.379899	1.019350	
2592.381402	0.964537	
2592.383148	0.991289	
2592.384688	0.986121	
2592.386182	0.962801	
2592.387778	0.937543	
2592.389272	0.928528	
2592.390930	0.910417	
2592.392420	0.907802	
2592.394069	0.869863	
2592.395597	0.859382	
2592.397237	0.843268	
2592.398720	0.842495	
2592.400361	0.807976	
2592.401844	0.834648	
2592.403480	0.800512	
2592.404975	0.770871	
2592.406595	0.776535	
2592.408111	0.746782	
2592.409794	0.692621	
2592.411306	0.732248	
2592.412950	0.684863	
2592.414483	0.678027	
2592.416102	0.657954	
2592.417667	0.666578	
2592.419234	0.630525	
2592.420838	0.634988	
2592.422385	0.604917	
2592.424033	0.609843	
2592.425505	0.564694	
2592.427230	0.576171	
2592.428709	0.541720	
2592.430420	0.521369	
2592.431974	0.463132	
2592.433677	0.514344	
2592.435214	0.483298	
2592.436954	0.493522	
2592.438479	0.446926	
2592.440243	0.442011	
2592.441718	0.438644	
2592.443484	0.380906	
2592.444970	0.392479	
2592.446734	0.385345	
2592.448218	0.341912	
2592.450010	0.329496	
2592.451497	0.343857	
2592.453283	0.357207	
2592.454769	0.280258	
2592.456527	0.270381	
2592.458035	0.274055	
2592.459783	0.205001	
2592.461301	0.222597	
2592.463042	0.194217	
2592.464584	0.192590	
2592.466293	0.161568	
2592.467831	0.192215	
2592.469544	0.138018	
2592.471085	0.132113	
2592.472794	0.112583	
2592.474363	0.097832	
2592.476029	0.078186	
2592.477615	0.087749	
2592.479280	0.054576	
2592.480884	0.041024	
2592.482539	-0.003311	
2592.484133	0.009479	
2592.485766	0.004367	
2592.487394	0.006868	
2592.488994	-0.025693	
2592.490674	-0.026603	
2592.492262	-0.076965	
2592.493944	-0.091040	
2592.495533	-0.130070	
2592.497196	-0.122779	
2592.498789	-0.148137	
2592.500487	-0.153060	
2592.502041	-0.171800	
2592.503751	-0.195470	
2592.505300	-0.181085	
2592.507010	-0.209553	
2592.508561	-0.232204	
2592.510269	-0.243866	
2592.511786	-0.286712	
2592.513547	-0.300573	
2592.515029	-0.304561	
2592.516796	-0.308892	
2592.518279	-0.339559	
2592.520062	-0.317637	
2592.521543	-0.381043	
2592.523319	-0.372169	
2592.524802	-0.361638	
2592.526560	-0.410873	
2592.528066	-0.385116	
2592.529821	-0.427892	
2592.531329	-0.463801	
2592.533077	-0.467213	
2592.534599	-0.454854	
2592.536307	-0.478113	
2592.537850	-0.501542	
2592.539535	-0.522425	
2592.541121	-0.503540	
2592.542604	-0.545741	
2592.544266	-0.556388	
2592.545765	-0.585343	
2592.547405	-0.591547	
2592.548925	-0.596200	
2592.550554	-0.626625	
2592.552039	-0.620132	
2592.553688	-0.620498	
2592.555179	-0.670506	
2592.556805	-0.651045	
2592.558309	-0.686160	
2592.559941	-0.716993	
2592.561438	-0.723656	
2592.563028	-0.722085	
2592.564549	-0.735172	
2592.566086	-0.789241	
2592.567684	-0.773353	
2592.569284	-0.798921	
2592.570897	-0.818728	
2592.572449	-0.822647	
2592.574072	-0.833552	
2592.575584	-0.850105	
2592.577274	-0.885062	
2592.578755	-0.879580	
2592.580495	-0.902734	
2592.581971	-0.939590	
2592.583680	-0.929334	
2592.585155	-0.942595	
2592.586874	-0.954281	
2592.588365	-0.960654	
2592.590140	-0.965766	
2592.591621	-0.988034	
2592.593408	-1.022984	
2592.594890	-1.039266	
2592.596657	-1.049442	
2592.598137	-1.086325	
2592.599878	-1.078083	
2592.601373	-1.065023	
2592.603137	-1.094402	
2592.604658	-1.127346	
2592.606391	-1.136256	
2592.607923	-1.156720	
2592.609632	-1.171947	
2592.611159	-1.171609	
2592.612864	-1.200351	
2592.614403	-1.219453	
2592.616087	-1.230003	
2592.617667	-1.222837	
2592.619352	-1.236223	
2592.620926	-1.228811	
2592.622588	-1.262000	
2592.624175	-1.299734	
2592.625815	-1.309772	
2592.627420	-1.326784	
2592.629037	-1.317603	
2592.630691	-1.304169	
2592.632311	-1.356613	
2592.633987	-1.340822	
2592.635587	-1.365637	
2592.637234	-1.358817	
2592.638828	-1.387015	
2592.640485	-1.362793	
2592.642064	-1.420644	
2592.643767	-1.445333	
2592.645319	-1.426328	
2592.647040	-1.444189	
2592.648590	-1.468170	
2592.650291	-1.461430	
2592.651817	-1.467578	
2592.653536	-1.492223	
2592.655032	-1.483836	
2592.656826	-1.507841	
2592.658307	-1.524413	
2592.660090	-1.552366	
2592.661578	-1.574171	
2592.663355	-1.561780	
2592.664837	-1.595295	
2592.666624	-1.585023	
2592.668116	-1.591191	
2592.669880	-1.588069	
2592.671376	-1.614611	
2592.673109	-1.625391	
2592.674622	-1.626595	
2592.676363	-1.627719	
2592.677895	-1.627538	
2592.679611	-1.627478	
2592.681158	-1.627425	
2592.682887	-1.627498	
2592.684441	-1.627611	
2592.686148	-1.627860	
2592.687695	-1.627788	
2592.689379	-1.627889	
2592.690947	-1.627909	
2592.692626	-1.627885	
2592.694218	-1.627731	
2592.695865	-1.627784	
2592.697475	-1.627764	
2592.699003	-1.627856	
2592.700653	-1.627832	
2592.702140	-1.627808	
2592.703780	-1.627989	
2592.705275	-1.627929	
2592.706916	-1.627889	
2592.708409	-1.627917	
2592.710028	-1.627772	
2592.711532	-1.627901	
2592.713148	-1.627885	
2592.714659	-1.627949	
2592.716234	-1.628054	
2592.717790	-1.628029	
2592.719286	-1.627917	
2592.720920	-1.628070	
2592.722480	-1.627953	
2592.724095	-1.627969	
2592.725629	-1.627941	
2592.727307	-1.627965	
2592.728788	-1.627921	
2592.730500	-1.628054	
2592.731978	-1.627897	
2592.733712	-1.627941	
2592.735193	-1.627973	
2592.736906	-1.627953	
2592.738392	-1.628034	
2592.740108	-1.627917	
2592.741602	-1.627917	
2592.743390	-1.627816	
2592.744867	-1.627913	
2592.746647	-1.628005	
2592.748123	-1.628030	
2592.749895	-1.627880	
2592.751392	-1.627897	
2592.753136	-1.627937	
2592.754644	-1.627945	
2592.756384	-1.627917	
2592.757911	-1.628058	
2592.759628	-1.627848	
2592.761161	-1.627929	
2592.762862	-1.627743	
2592.764408	-1.627993	
2592.766090	-1.627889	
2592.767661	-1.628058	
2592.769347	-1.627792	
2592.770933	-1.628026	
2592.772596	-1.627901	
2592.774189	-1.628114	
2592.775834	-1.627937	
2592.777441	-1.627937	
2592.779082	-1.627868	
2592.780715	-1.627901	
2592.782334	-1.627832	
2592.783984	-1.627949	
2592.785576	-1.627957	
2592.787247	-1.628026	
2592.788836	-1.627840	
2592.790508	-1.627828	
2592.792102	-1.627921	
2592.793802	-1.627897	
2592.795364	-1.627929	
2592.797065	-1.627872	
2592.798615	-1.627965	
2592.800313	-1.627832	
2592.801868	-1.627985	
2592.803574	-1.628046	
2592.805093	-1.628026	
2592.806856	-1.628046	
2592.808331	-1.628013	
2592.810112	-1.627812	
2592.811598	-1.627989	
2592.813374	-1.627780	
2592.814854	-1.627969	
2592.816629	-1.627985	
2592.818113	-1.627957	
2592.819908	-1.628018	
2592.821397	-1.627913	
2592.823163	-1.627856	
2592.824674	-1.627913	
2592.826417	-1.627957	
2592.827936	-1.627836	
2592.829664	-1.627772	
2592.831197	-1.627868	
2592.832914	-1.627719	
2592.834471	-1.627756	
2592.836174	-1.627043	
2592.837723	-1.627715	
2592.839421	-1.627852	
2592.840987	-1.627639	
2592.842664	-1.627840	
2592.844248	-1.627349	
2592.845909	-1.627526	
2592.847512	-1.627461	
2592.849174	-1.627715	
2592.850763	-1.625057	
2592.852406	-1.623461	
2592.854021	-1.590312	
2592.855557	-1.578006	
2592.857197	-1.563770	
2592.858681	-1.554299	
2592.860329	-1.565603	
2592.861813	-1.542263	
2592.863453	-1.526012	
2592.864936	-1.530033	
2592.866582	-1.516659	
2592.868075	-1.460476	
2592.869666	-1.461756	
2592.871203	-1.452661	
2592.872743	-1.446973	
2592.874336	-1.425514	
2592.875898	-1.426811	
2592.877505	-1.402778	
2592.879053	-1.418750	
2592.880682	-1.402637	
2592.882176	-1.390689	
2592.883895	-1.351481	
2592.885370	-1.348025	
2592.887095	-1.316097	
2592.888570	-1.327908	
2592.890287	-1.287133	
2592.891774	-1.269219	
2592.893501	-1.288628	
2592.894992	-1.260844	
2592.896697	-1.242084	
2592.898180	-1.234052	
2592.899965	-1.247446	
2592.901444	-1.196846	
2592.903204	-1.174779	
2592.904698	-1.173466	
2592.906424	-1.146887	
2592.907947	-1.152571	
2592.909684	-1.145437	
2592.911205	-1.131861	
2592.912939	-1.110539	
2592.914475	-1.070272	
2592.916188	-1.062921	
2592.917736	-1.011640	
2592.919435	-1.025997	
2592.920995	-0.968928	
2592.922662	-0.974116	
2592.924240	-0.956335	
2592.925904	-0.976936	
2592.927500	-0.933394	
2592.929142	-0.941781	
2592.930744	-0.903351	
2592.932364	-0.901006	
2592.933990	-0.843011	
2592.935591	-0.843063	
2592.937252	-0.838213	
2592.938850	-0.798884	
2592.940515	-0.767665	
2592.942113	-0.773816	
2592.943792	-0.739761	
2592.945366	-0.733791	
2592.947068	-0.727648	
2592.948614	-0.717307	
2592.950318	-0.682148	
2592.951872	-0.660270	
2592.953584	-0.647343	
2592.955110	-0.643649	
2592.956850	-0.605110	
2592.958350	-0.594129	
2592.960126	-0.562100	
2592.961605	-0.545221	
2592.963386	-0.543928	
2592.964870	-0.531062	
2592.966634	-0.513188	
2592.968114	-0.458894	
2592.969875	-0.432742	
2592.971377	-0.417370	
2592.973135	-0.414760	
2592.974643	-0.391005	
2592.976388	-0.401180	
2592.977912	-0.394058	
2592.979615	-0.350033	
2592.981150	-0.348329	
2592.982851	-0.344800	
2592.984404	-0.301814	
2592.986101	-0.281475	
2592.987669	-0.231842	
2592.989353	-0.242875	
2592.990924	-0.196779	
2592.992589	-0.216228	
2592.994183	-0.188098	
2592.995836	-0.171381	
2592.997443	-0.137752	
2592.999076	-0.142929	
2593.000710	-0.092861	
2593.002335	-0.095991	
2593.003964	-0.067293	
2593.005578	-0.060312	
2593.007248	-0.011021	
2593.008837	-0.020975	
2593.010518	0.009740	
2593.011994	0.040420	
2593.013584	0.037629	
2593.015081	0.071305	
2593.016648	0.094142	
2593.018150	0.133245	
2593.019776	0.130751	
2593.021293	0.142095	
2593.022870	0.180702	
2593.024430	0.192880	
2593.025923	0.211515	
2593.027586	0.213678	
2593.029070	0.264838	
2593.030705	0.285116	
2593.032226	0.263525	
2593.033865	0.327007	
2593.035338	0.346818	
2593.036999	0.356535	
2593.038476	0.379649	
2593.040181	0.388234	
2593.041661	0.377103	
2593.043368	0.410196	
2593.044863	0.435941	
2593.046586	0.444779	
2593.048076	0.454531	
2593.049762	0.454503	
2593.051276	0.494412	
2593.052936	0.526941	
2593.054467	0.536588	
2593.056113	0.542296	
2593.057683	0.582024	
2593.059367	0.550410	
2593.060931	0.567558	
2593.062590	0.603249	
2593.064184	0.625743	
2593.065834	0.634521	
2593.067438	0.712320	
2593.069081	0.677805	
2593.070673	0.708727	
2593.072304	0.719974	
2593.073972	0.774187	
2593.075557	0.751673	
2593.077219	0.765067	
2593.078804	0.778706	
2593.080477	0.818962	
2593.082072	0.805797	
2593.083750	0.854842	
2593.085325	0.865646	
2593.087034	0.865875	
2593.088574	0.893909	
2593.090287	0.941205	
2593.091830	0.920012	
2593.093541	0.938276	
2593.095051	0.957020	
2593.096807	0.974241	
2593.098302	0.984658	
2593.100099	1.017856	
2593.101578	1.048652	
2593.103373	1.060818	
2593.104852	1.055041	
2593.106630	1.063593	
2593.108109	1.103397	
2593.109880	1.091353	
2593.111378	1.122024	
2593.113138	1.128260	
2593.114636	1.129815	
2593.116391	1.140917	
2593.117906	1.194063	
2593.119622	1.193261	
2593.121152	1.232734	
2593.122853	1.211952	
2593.124399	1.233951	
2593.126082	1.227929	
2593.127648	1.258645	
2593.129328	1.257996	
2593.130895	1.267281	
2593.132560	1.276800	
2593.134139	1.325712	
2593.135781	1.322671	
2593.137385	1.344456	
2593.139016	1.362310	
2593.140652	1.407954	
2593.142283	1.379539	
2593.143945	1.382596	
2593.145538	1.386487	
2593.147193	1.423737	
2593.148780	1.406794	
2593.150458	1.466530	
2593.152025	1.447500	
2593.153736	1.465028	
2593.155297	1.470160	
2593.157000	1.515813	
2593.158554	1.513122	
2593.160244	1.508848	
2593.161788	1.498708	
2593.163521	1.501572	
2593.165008	1.523805	
2593.166779	1.538609	
2593.168263	1.556523	
2593.170058	1.559395	
2593.171541	1.572890	
2593.173057	1.611747	
2593.174608	1.596383	
2593.176167	1.589623	
2593.177724	1.604734	
2593.179209	1.592371	
2593.180873	1.596790	
2593.182359	1.606820	
2593.183999	1.615147	
2593.185528	1.624670	
2593.187172	1.625403	
2593.188657	1.625653	
2593.190294	1.625790	
2593.191771	1.625794	
2593.193417	1.625786	
2593.194914	1.625637	
2593.196620	1.625681	
2593.198116	1.625729	
2593.199812	1.625326	
2593.201307	1.625733	
2593.202970	1.625318	
2593.204496	1.625762	
2593.206113	1.625991	
2593.207668	1.625890	
2593.209266	1.625451	
2593.210880	1.625850	
2593.212444	1.626032	
2593.214059	1.625915	
2593.215600	1.626072	
2593.217281	1.625874	
2593.218878	1.625999	
2593.220542	1.626019	
2593.222136	1.626132	
2593.223816	1.625794	
2593.225415	1.626233	
2593.227117	1.625838	
2593.228685	1.626193	
2593.230405	1.625741	
2593.231975	1.626032	
2593.233675	1.625520	
2593.235225	1.626060	
2593.236910	1.625609	
2593.238453	1.625999	
2593.240198	1.625649	
2593.241697	1.625999	
2593.243452	1.625657	
2593.244935	1.625987	
2593.246695	1.625625	
2593.248171	1.626044	
2593.249952	1.625838	
2593.251447	1.626052	
2593.253225	1.626072	
2593.254701	1.625995	
2593.256473	1.625806	
2593.257971	1.626088	
2593.259705	1.625709	
2593.261221	1.625955	
2593.262952	1.625967	
2593.264482	1.625878	
2593.266220	1.625737	
2593.267769	1.625911	
2593.269466	1.625701	
2593.271012	1.626068	
2593.272692	1.625560	
2593.274250	1.625822	
2593.275930	1.625814	
2593.277517	1.625693	
2593.279164	1.625939	
2593.280764	1.625633	
2593.282413	1.625850	
2593.284020	1.625246	
2593.285646	1.626140	
2593.287260	1.625431	
2593.288871	1.626124	
2593.290526	1.625455	
2593.292095	1.626181	
2593.293785	1.624787	
2593.295349	1.625935	
2593.297041	1.623651	
2593.298614	1.624331	
2593.300303	1.624078	
2593.301866	1.625379	
2593.303588	1.620795	
2593.305125	1.616863	
2593.306851	1.609346	
2593.308340	1.586840	
2593.310112	1.579947	
2593.311592	1.561405	
2593.313386	1.566223	
2593.314875	1.567915	
2593.316656	1.544381	
2593.318136	1.552515	
2593.319919	1.558328	
2593.321402	1.518939	
2593.323147	1.547427	
2593.324644	1.525533	
2593.326378	1.497975	
2593.327918	1.491469	
2593.329410	1.502278	
2593.331017	1.475936	
2593.332511	1.470095	
2593.334164	1.497790	
2593.335664	1.461608	
2593.337302	1.449917	
2593.338824	1.439814	
2593.340445	1.441837	
2593.341923	1.389025	
2593.343565	1.396776	
2593.345063	1.402818	
2593.346692	1.382520	
2593.348197	1.365431	
2593.349811	1.354792	
2593.351313	1.370293	
2593.352899	1.361625	
2593.354438	1.379353	
2593.356060	1.324741	
2593.357633	1.321140	
2593.359239	1.289369	
2593.360842	1.278013	
2593.362408	1.287975	
2593.364035	1.260441	
2593.365566	1.224203	
2593.367242	1.243776	
2593.368724	1.244280	
2593.370457	1.227772	
2593.371932	1.202518	
2593.373659	1.201781	
2593.375220	1.174916	
2593.376923	1.152647	
2593.378470	1.115704	
2593.380196	1.138548	
2593.381689	1.098692	
2593.383456	1.097774	
2593.384945	1.096585	
2593.386714	1.064600	
2593.388197	1.063892	
2593.389976	1.057591	
2593.391461	1.042199	
2593.393242	0.992026	
2593.394723	1.019435	
2593.396539	0.991212	
2593.398022	0.968819	
2593.399787	0.961471	
2593.401288	0.962885	
2593.403021	0.935416	
2593.404541	0.918928	
2593.406275	0.914880	
2593.407813	0.932016	
2593.409536	0.871390	
2593.411077	0.848662	
2593.412779	0.856151	
2593.414327	0.814969	
2593.416009	0.806740	
2593.417584	0.838451	
2593.419251	0.805438	
2593.420826	0.803823	
2593.422478	0.767480	
2593.424070	0.771524	
2593.425712	0.740748	
2593.427317	0.733102	
2593.428951	0.713802	
2593.430592	0.708457	
2593.432191	0.682949	
2593.433869	0.716574	
2593.435460	0.665128	
2593.437115	0.676399	
2593.438706	0.641087	
2593.440369	0.645941	
2593.441938	0.617276	
2593.443655	0.599910	
2593.445207	0.562857	
2593.446928	0.578318	
2593.448473	0.550534	
2593.450197	0.558946	
2593.451715	0.531005	
2593.453448	0.511178	
2593.454934	0.487930	
2593.456718	0.478323	
2593.458197	0.472026	
2593.459998	0.421564	
2593.461486	0.412335	
2593.463273	0.419207	
2593.464752	0.384145	
2593.466527	0.374364	
2593.468005	0.392423	
2593.469776	0.358690	
2593.471275	0.334653	
2593.473020	0.312654	
2593.474534	0.344462	
2593.476283	0.289415	
2593.477804	0.270067	
2593.479536	0.259641	
2593.481076	0.223680	
2593.482788	0.210693	
2593.484340	0.223366	
2593.486030	0.197621	
2593.487609	0.186769	
2593.489104	0.180259	
2593.490676	0.153745	
2593.492203	0.126151	
2593.493848	0.102634	
2593.495344	0.067821	
2593.497003	0.068143	
2593.498487	0.042007	
2593.500128	0.014373	
2593.501612	0.064074	
2593.503254	0.026760	
2593.504730	0.015312	
2593.506335	0.002498	
2593.507861	-0.015372	
2593.509417	-0.066729	
2593.510994	-0.059095	
2593.512587	-0.095153	
2593.514185	-0.100390	
2593.515758	-0.121293	
2593.517378	-0.122896	
2593.518912	-0.121405	
2593.520573	-0.154349	
2593.522049	-0.145269	
2593.523778	-0.160347	
2593.525256	-0.171651	
2593.526955	-0.225755	
2593.528434	-0.216760	
2593.530143	-0.235322	
2593.531636	-0.238626	
2593.533350	-0.270131	
2593.534836	-0.250106	
2593.536616	-0.288706	
2593.538096	-0.314837	
2593.539870	-0.320405	
2593.541356	-0.307035	
2593.543118	-0.356454	
2593.544625	-0.357328	
2593.546387	-0.392089	
2593.547892	-0.385909	
2593.549622	-0.404975	
2593.551144	-0.406321	
2593.552866	-0.413004	
2593.554399	-0.431183	
2593.556108	-0.458612	
2593.557660	-0.441480	
2593.559351	-0.494476	
2593.560920	-0.510058	
2593.562604	-0.516636	
2593.564191	-0.514179	
2593.565852	-0.567425	
2593.567428	-0.529591	
2593.569090	-0.564642	
2593.570702	-0.555030	
2593.572332	-0.597811	
2593.573954	-0.591180	
2593.575581	-0.625264	
2593.577225	-0.652342	
2593.578820	-0.658199	
2593.580476	-0.669744	
2593.582061	-0.697028	
2593.583755	-0.688456	
2593.585308	-0.731269	
2593.587020	-0.733747	
2593.588566	-0.769611	
2593.590287	-0.762883	
2593.591837	-0.782956	
2593.593536	-0.812645	
2593.595074	-0.811139	
2593.596805	-0.832561	
2593.598287	-0.866665	
2593.600061	-0.847631	
2593.601545	-0.882194	
2593.603317	-0.904624	
2593.604802	-0.906465	
2593.606573	-0.919077	
2593.608056	-0.920282	
2593.609839	-0.968763	
2593.611336	-0.947779	
2593.613100	-1.001412	
2593.614597	-0.966402	
2593.616334	-1.021747	
2593.617846	-1.002617	
2593.619547	-1.028692	
2593.621076	-1.045901	
2593.622798	-1.051130	
2593.624350	-1.069374	
2593.626063	-1.092795	
2593.627612	-1.102209	
2593.629291	-1.107002	
2593.630870	-1.126069	
2593.632551	-1.142669	
2593.634130	-1.114817	
2593.635785	-1.143874	
2593.637392	-1.129879	
2593.639014	-1.189281	
2593.640636	-1.172571	
2593.642267	-1.207521	
2593.643891	-1.212089	
2593.645521	-1.234592	
2593.647192	-1.223199	
2593.648676	-1.229367	
2593.650263	-1.242245	
2593.651746	-1.251780	
2593.653388	-1.265501	
2593.654864	-1.252010	
2593.656505	-1.256574	
2593.657999	-1.284990	
2593.659592	-1.351308	
2593.661124	-1.328693	
2593.662670	-1.332601	
2593.664285	-1.349173	
2593.665774	-1.345253	
2593.667418	-1.335066	
2593.668927	-1.354845	
2593.670572	-1.350329	
2593.672045	-1.369093	
2593.673764	-1.370894	
2593.675239	-1.401199	
2593.676971	-1.419089	
2593.678450	-1.432845	
2593.680145	-1.430767	
2593.681633	-1.448262	
2593.683328	-1.454542	
2593.684841	-1.417618	
2593.686557	-1.436201	
2593.688044	-1.429401	
2593.689738	-1.464536	
2593.691243	-1.464870	
2593.692906	-1.502016	
2593.694434	-1.509859	
2593.696147	-1.525722	
2593.697696	-1.505162	
2593.699398	-1.541973	
2593.700959	-1.503454	
2593.702644	-1.549832	
2593.704203	-1.552724	
2593.705872	-1.571367	
2593.707468	-1.554678	
2593.709123	-1.581664	
2593.710711	-1.600863	
2593.712342	-1.615175	
2593.713971	-1.593044	
2593.715599	-1.627244	
2593.717229	-1.620162	
2593.718845	-1.616533	
2593.720513	-1.614627	
2593.722112	-1.618422	
2593.723782	-1.620742	
2593.725354	-1.627707	
2593.727049	-1.627192	
2593.728608	-1.627550	
2593.730310	-1.627353	
2593.731865	-1.627735	
2593.733562	-1.627466	
2593.735122	-1.627723	
2593.736847	-1.627550	
2593.738359	-1.627727	
2593.740119	-1.627631	
2593.741613	-1.627711	
2593.743384	-1.627566	
2593.744873	-1.627776	
2593.746652	-1.627353	
2593.748141	-1.627897	
2593.749930	-1.627550	
2593.751408	-1.627828	
2593.753187	-1.627699	
2593.754666	-1.627582	
2593.756422	-1.624267	
2593.757919	-1.626857	
2593.759668	-1.627711	
2593.761188	-1.627808	
2593.762934	-1.627723	
2593.764467	-1.627486	
2593.766215	-1.627244	
2593.767740	-1.627743	
2593.769436	-1.627554	
2593.770991	-1.627542	
2593.772679	-1.627856	
2593.774232	-1.627470	
2593.775913	-1.626527	
2593.777503	-1.627240	
2593.779178	-1.627772	
2593.780761	-1.627594	
2593.782403	-1.627707	
2593.784013	-1.627522	
2593.785646	-1.627921	
2593.787263	-1.627288	
2593.788873	-1.627768	
2593.790550	-1.626680	
2593.792122	-1.627872	
2593.793785	-1.627010	
2593.795376	-1.627498	
2593.797027	-1.627123	
2593.798595	-1.627735	
2593.800312	-1.626696	
2593.801860	-1.625911	
2593.803570	-1.622668	
2593.805128	-1.617632	
2593.806834	-1.622926	
2593.808319	-1.609121	
2593.809879	-1.612734	
2593.811388	-1.612335	
2593.812984	-1.612944	
2593.814527	-1.588693	
2593.816085	-1.598554	
2593.817685	-1.591174	
2593.819174	-1.559596	
2593.820818	-1.572342	
2593.822311	-1.571786	
2593.823953	-1.550513	
2593.825481	-1.570735	
2593.827106	-1.566952	
2593.828595	-1.532844	
2593.830241	-1.513206	
2593.831734	-1.542968	
2593.833439	-1.526947	
2593.834925	-1.502793	
2593.836636	-1.538790	
2593.838129	-1.486672	
2593.839847	-1.488779	
2593.841325	-1.481040	
2593.842990	-1.519837	
