time (s)	det(V)
3338.648984	1.626152	
3338.650496	1.626060	
3338.652259	1.626112	
3338.653735	1.626201	
3338.655512	1.626225	
3338.656995	1.626080	
3338.658768	1.626112	
3338.660251	1.626164	
3338.662001	1.626201	
3338.663495	1.626225	
3338.665261	1.626181	
3338.666762	1.626048	
3338.668511	1.626124	
3338.670024	1.626132	
3338.671746	1.626209	
3338.673277	1.626031	
3338.674999	1.626128	
3338.676539	1.626035	
3338.678250	1.626201	
3338.679805	1.626019	
3338.681496	1.626148	
3338.683056	1.626084	
3338.684739	1.626160	
3338.686324	1.626120	
3338.687986	1.626003	
3338.689571	1.626132	
3338.691192	1.626354	
3338.692806	1.626060	
3338.694430	1.626185	
3338.696081	1.626052	
3338.697693	1.626156	
3338.699347	1.626185	
3338.700964	1.626185	
3338.702654	1.626144	
3338.704238	1.626148	
3338.705919	1.626044	
3338.707484	1.626181	
3338.709175	1.626092	
3338.710658	1.626036	
3338.712217	1.626072	
3338.713716	1.626056	
3338.715360	1.626048	
3338.716863	1.626165	
3338.718436	1.626100	
3338.719979	1.626108	
3338.721521	1.626056	
3338.723128	1.626152	
3338.724622	1.626100	
3338.726285	1.626048	
3338.727777	1.625983	
3338.729436	1.626100	
3338.730936	1.626132	
3338.732644	1.626032	
3338.734131	1.626144	
3338.735875	1.626080	
3338.737355	1.626160	
3338.739069	1.626040	
3338.740556	1.626064	
3338.742270	1.625999	
3338.743748	1.626072	
3338.745457	1.626032	
3338.746940	1.626088	
3338.748651	1.626124	
3338.750146	1.626064	
3338.751802	1.626124	
3338.753331	1.626072	
3338.754990	1.626064	
3338.756518	1.626092	
3338.758221	1.626233	
3338.759766	1.626108	
3338.761442	1.626015	
3338.762999	1.626064	
3338.764678	1.626261	
3338.766264	1.626072	
3338.767898	1.626193	
3338.769514	1.626043	
3338.771161	1.626217	
3338.772763	1.626040	
3338.774394	1.626181	
3338.776042	1.625971	
3338.777633	1.626128	
3338.779297	1.625995	
3338.780866	1.626116	
3338.782562	1.625987	
3338.784125	1.626056	
3338.785819	1.625991	
3338.787389	1.626084	
3338.789095	1.625963	
3338.790642	1.626088	
3338.792358	1.626217	
3338.793889	1.626052	
3338.795620	1.625870	
3338.797124	1.626181	
3338.798899	1.626007	
3338.800380	1.625999	
3338.802153	1.626048	
3338.803646	1.626112	
3338.805428	1.625806	
3338.806914	1.626084	
3338.808689	1.625903	
3338.810164	1.625919	
3338.811923	1.625979	
3338.813428	1.626080	
3338.815167	1.625878	
3338.816684	1.626003	
3338.818441	1.625448	
3338.819957	1.625810	
3338.821682	1.625141	
3338.823212	1.624835	
3338.824917	1.621415	
3338.826470	1.614652	
3338.828141	1.556229	
3338.829703	1.549433	
3338.831376	1.496944	
3338.832962	1.486474	
3338.834623	1.431621	
3338.836218	1.439987	
3338.837857	1.405779	
3338.839451	1.421973	
3338.841088	1.373347	
3338.842721	1.376050	
3338.844328	1.320959	
3338.846000	1.299593	
3338.847586	1.258141	
3338.849258	1.247176	
3338.850854	1.228074	
3338.852524	1.214998	
3338.854092	1.202192	
3338.855803	1.182957	
3338.857356	1.132852	
3338.859062	1.135620	
3338.860611	1.119357	
3338.862323	1.078861	
3338.863852	1.057204	
3338.865578	1.050091	
3338.867067	1.018307	
3338.868855	1.010246	
3338.870345	0.997364	
3338.871902	0.985569	
3338.873437	0.954313	
3338.875032	0.939646	
3338.876570	0.932580	
3338.878101	0.890025	
3338.879719	0.890412	
3338.881210	0.875193	
3338.882835	0.839780	
3338.884366	0.835578	
3338.886003	0.807147	
3338.887489	0.828436	
3338.889150	0.788983	
3338.890624	0.812722	
3338.892262	0.782409	
3338.893743	0.750867	
3338.895375	0.723555	
3338.896860	0.706064	
3338.898544	0.705971	
3338.900049	0.677471	
3338.901722	0.652233	
3338.903260	0.666796	
3338.904879	0.632064	
3338.906448	0.647802	
3338.908066	0.631254	
3338.909652	0.628160	
3338.911236	0.584582	
3338.912857	0.594363	
3338.914397	0.539940	
3338.916019	0.557898	
3338.917642	0.522058	
3338.919298	0.556460	
3338.920881	0.522965	
3338.922569	0.518348	
3338.924143	0.491012	
3338.925821	0.510328	
3338.927378	0.484776	
3338.929053	0.473501	
3338.930624	0.450624	
3338.932332	0.477847	
3338.933865	0.430478	
3338.935598	0.435054	
3338.937105	0.439607	
3338.938866	0.424960	
3338.940351	0.397551	
3338.942123	0.396270	
3338.943609	0.394409	
3338.945387	0.369147	
3338.946870	0.380040	
3338.948658	0.355975	
3338.950134	0.332123	
3338.951890	0.355942	
3338.953391	0.354782	
3338.955143	0.322419	
3338.956658	0.325247	
3338.958391	0.306225	
3338.959926	0.315047	
3338.961650	0.283521	
3338.963197	0.302060	
3338.964902	0.273966	
3338.966446	0.286889	
3338.968149	0.244886	
3338.969719	0.267074	
3338.971402	0.234980	
3338.972982	0.246090	
3338.974651	0.256221	
3338.976242	0.269193	
3338.977910	0.205726	
3338.979507	0.209195	
3338.981162	0.193577	
3338.982775	0.212498	
3338.984398	0.175184	
3338.986046	0.207273	
3338.987651	0.186157	
3338.989313	0.207471	
3338.990922	0.162938	
3338.992572	0.171957	
3338.994160	0.135633	
3338.995844	0.168730	
3338.997402	0.130489	
3338.999117	0.106622	
3339.000661	0.119879	
3339.002365	0.123134	
3339.003938	0.109651	
3339.005619	0.127907	
3339.007149	0.097050	
3339.008909	0.107339	
3339.010399	0.071861	
3339.012184	0.066459	
3339.013671	0.073835	
3339.015457	0.059220	
3339.016945	0.016629	
3339.018724	0.023960	
3339.020213	0.031646	
3339.021998	0.023348	
3339.023474	0.020246	
3339.025258	0.023968	
3339.026753	0.015566	
3339.028514	-0.028589	
3339.030062	-0.014877	
3339.031551	-0.001998	
3339.033139	-0.029797	
3339.034625	-0.049919	
3339.036290	-0.041802	
3339.037781	-0.038466	
3339.039417	-0.039345	
3339.040944	-0.051844	
3339.042591	-0.052247	
3339.044069	-0.071325	
3339.045710	-0.085010	
3339.047190	-0.066564	
3339.048825	-0.111959	
3339.050315	-0.109159	
3339.051935	-0.121256	
3339.053452	-0.093538	
3339.055024	-0.124668	
3339.056566	-0.123669	
3339.058204	-0.151839	
3339.059768	-0.158595	
3339.061372	-0.172158	
3339.062960	-0.149177	
3339.064542	-0.178869	
3339.066148	-0.196739	
3339.067711	-0.196969	
3339.069380	-0.199752	
3339.070860	-0.187953	
3339.072581	-0.178535	
3339.074056	-0.211382	
3339.075792	-0.183522	
3339.077349	-0.242348	
3339.079035	-0.226496	
3339.080590	-0.243967	
3339.082282	-0.243480	
3339.083794	-0.260495	
3339.085557	-0.283928	
3339.087039	-0.268117	
3339.088822	-0.286120	
3339.090309	-0.300094	
3339.092080	-0.286244	
3339.093562	-0.318604	
3339.095335	-0.314592	
3339.096825	-0.339753	
3339.098605	-0.350722	
3339.100096	-0.341050	
3339.101850	-0.336679	
3339.103357	-0.332046	
3339.105118	-0.380866	
3339.106633	-0.366142	
3339.108354	-0.395094	
3339.109887	-0.369103	
3339.111605	-0.405342	
3339.113150	-0.403730	
3339.114866	-0.429560	
3339.116409	-0.428758	
3339.118087	-0.443570	
3339.119660	-0.416847	
3339.121313	-0.461118	
3339.122904	-0.459378	
3339.124547	-0.481187	
3339.126148	-0.455543	
3339.127788	-0.505498	
3339.129409	-0.508144	
3339.131050	-0.539215	
3339.132667	-0.562112	
3339.134280	-0.561624	
3339.135967	-0.572759	
3339.137552	-0.570716	
3339.139240	-0.567691	
3339.140824	-0.588014	
3339.142497	-0.612998	
3339.144068	-0.622267	
3339.145753	-0.637474	
3339.147315	-0.665402	
3339.149017	-0.670349	
3339.150564	-0.696472	
3339.152291	-0.697294	
3339.153803	-0.720405	
3339.155564	-0.718105	
3339.157061	-0.743032	
3339.158829	-0.747201	
3339.160327	-0.778759	
3339.162117	-0.810103	
3339.163599	-0.821028	
3339.165372	-0.830644	
3339.166860	-0.851631	
3339.168646	-0.865597	
3339.170131	-0.879894	
3339.171890	-0.894134	
3339.173405	-0.917043	
3339.175174	-0.939163	
3339.176681	-0.932480	
3339.178417	-0.948520	
3339.179936	-1.000006	
3339.181657	-1.031802	
3339.183198	-1.037131	
3339.184908	-1.071715	
3339.186450	-1.047770	
3339.188153	-1.099111	
3339.189747	-1.101947	
3339.191240	-1.136615	
3339.192889	-1.155677	
3339.194396	-1.195553	
3339.196027	-1.220597	
3339.197546	-1.210410	
3339.199189	-1.251700	
3339.200677	-1.250830	
3339.202322	-1.294428	
3339.203806	-1.310356	
3339.205455	-1.338478	
3339.206938	-1.322679	
3339.208559	-1.375925	
3339.210054	-1.387422	
3339.211638	-1.429067	
3339.213179	-1.463348	
3339.214826	-1.494132	
3339.216393	-1.505129	
3339.217993	-1.541171	
3339.219603	-1.537662	
3339.221162	-1.574819	
3339.222793	-1.604303	
3339.224336	-1.624847	
3339.226014	-1.626934	
3339.227515	-1.627864	
3339.229203	-1.627792	
3339.230687	-1.627856	
3339.232410	-1.627731	
3339.233892	-1.627945	
3339.235614	-1.627889	
3339.237129	-1.628005	
3339.238877	-1.627953	
3339.240365	-1.627905	
3339.242162	-1.627816	
3339.243648	-1.627941	
3339.245436	-1.628122	
3339.246927	-1.628078	
3339.248700	-1.627949	
3339.250178	-1.627965	
3339.251963	-1.627941	
3339.253442	-1.627989	
3339.255201	-1.628066	
3339.256701	-1.627892	
3339.258417	-1.628001	
3339.259943	-1.627969	
3339.261686	-1.628058	
3339.263221	-1.628009	
3339.264931	-1.627973	
3339.266474	-1.628102	
3339.268176	-1.628021	
3339.269726	-1.628009	
3339.271419	-1.628070	
3339.272991	-1.628074	
3339.274666	-1.628066	
3339.276264	-1.628013	
3339.277934	-1.627969	
3339.279529	-1.628126	
3339.281182	-1.628034	
3339.282794	-1.628094	
3339.284434	-1.628062	
3339.286055	-1.628070	
3339.287665	-1.628070	
3339.289325	-1.628287	
3339.290924	-1.628070	
3339.292588	-1.628026	
3339.294182	-1.628106	
3339.295854	-1.628303	
3339.297441	-1.628118	
3339.299136	-1.627993	
3339.300686	-1.628146	
3339.302410	-1.628062	
3339.303957	-1.628046	
3339.305678	-1.628154	
3339.307226	-1.628102	
3339.308923	-1.628074	
3339.310443	-1.627993	
3339.312204	-1.628098	
3339.313683	-1.628042	
3339.315466	-1.628138	
3339.316949	-1.628094	
3339.318733	-1.628102	
3339.320219	-1.628098	
3339.322002	-1.628026	
3339.323495	-1.628058	
3339.325282	-1.628042	
3339.326766	-1.628243	
3339.328531	-1.628146	
3339.330029	-1.628187	
3339.331767	-1.628175	
3339.333283	-1.628191	
3339.334991	-1.628013	
3339.336517	-1.628054	
3339.338240	-1.627997	
3339.339792	-1.628235	
3339.341508	-1.628215	
3339.343054	-1.628247	
3339.344745	-1.628078	
3339.346309	-1.628175	
3339.347973	-1.628171	
3339.349573	-1.628267	
3339.351058	-1.628086	
3339.352698	-1.628344	
3339.354226	-1.628074	
3339.355879	-1.628227	
3339.357354	-1.628247	
3339.358993	-1.628275	
3339.360472	-1.628251	
3339.362105	-1.628227	
3339.363598	-1.628283	
3339.365220	-1.628098	
3339.366727	-1.628163	
3339.368302	-1.628102	
3339.369855	-1.628307	
3339.371386	-1.628158	
3339.372981	-1.628179	
3339.374556	-1.628062	
3339.376174	-1.628287	
3339.377737	-1.627949	
3339.379370	-1.628166	
3339.380888	-1.628114	
3339.382558	-1.628158	
3339.384046	-1.628058	
3339.385778	-1.628247	
3339.387249	-1.628223	
3339.388982	-1.628183	
3339.390466	-1.628163	
3339.392166	-1.628199	
3339.393650	-1.628138	
3339.395359	-1.628223	
3339.396840	-1.628259	
3339.398609	-1.628078	
3339.400099	-1.628195	
3339.401861	-1.628167	
3339.403361	-1.628175	
3339.405113	-1.628195	
3339.406629	-1.628163	
3339.408374	-1.628207	
3339.409901	-1.628158	
3339.411615	-1.628086	
3339.413151	-1.628239	
3339.414878	-1.628038	
3339.416437	-1.628195	
3339.418141	-1.628138	
3339.419694	-1.628102	
3339.421382	-1.628054	
3339.422955	-1.628215	
3339.424630	-1.627989	
3339.426215	-1.628167	
3339.427828	-1.628163	
3339.429444	-1.628263	
3339.431066	-1.628009	
3339.432683	-1.628154	
3339.434304	-1.628058	
3339.435948	-1.628267	
3339.437561	-1.628046	
3339.439238	-1.628154	
3339.440819	-1.628086	
3339.442509	-1.628134	
3339.444084	-1.627957	
3339.445776	-1.628251	
3339.447344	-1.628001	
3339.449052	-1.628154	
3339.450609	-1.628050	
3339.452313	-1.628150	
3339.453852	-1.628150	
3339.455576	-1.628199	
3339.457094	-1.628062	
3339.458852	-1.628211	
3339.460340	-1.628018	
3339.462114	-1.628146	
3339.463609	-1.628130	
3339.465408	-1.628138	
3339.466890	-1.628013	
3339.468666	-1.628070	
3339.470141	-1.628106	
3339.471927	-1.628098	
3339.473405	-1.627913	
3339.475129	-1.627864	
3339.476637	-1.628034	
3339.478401	-1.628046	
3339.479930	-1.627973	
3339.481654	-1.627997	
3339.483189	-1.628038	
3339.484916	-1.627917	
3339.486458	-1.628126	
3339.488156	-1.627961	
3339.489707	-1.628030	
3339.491412	-1.627913	
3339.492988	-1.628030	
3339.494680	-1.627808	
3339.496246	-1.628017	
3339.497904	-1.627824	
3339.499482	-1.627679	
3339.501145	-1.627715	
3339.502765	-1.590143	
3339.504375	-1.495639	
3339.506000	-1.418867	
3339.507626	-1.367715	
3339.509278	-1.271459	
3339.510762	-1.221689	
3339.512398	-1.150363	
3339.513885	-1.090362	
3339.515522	-1.029518	
3339.517023	-0.948178	
3339.518646	-0.886343	
3339.520156	-0.803928	
3339.521757	-0.731881	
3339.523272	-0.646521	
3339.524841	-0.589093	
3339.526421	-0.495930	
3339.527916	-0.452215	
3339.529552	-0.404556	
3339.531113	-0.317400	
3339.532727	-0.238227	
3339.534254	-0.202093	
3339.535934	-0.091334	
3339.537408	-0.010123	
3339.539137	0.061984	
3339.540608	0.137116	
3339.542328	0.181210	
3339.543813	0.266240	
3339.545522	0.316372	
3339.547008	0.375887	
3339.548709	0.454479	
3339.550205	0.509965	
3339.551901	0.581029	
3339.553399	0.664411	
3339.555173	0.724236	
3339.556673	0.818373	
3339.558414	0.918808	
3339.559927	0.979486	
3339.561649	1.026162	
3339.563175	1.083626	
3339.564884	1.174610	
3339.566433	1.266697	
3339.568124	1.316471	
3339.569677	1.416881	
3339.571371	1.465297	
3339.572935	1.542528	
3339.574627	1.594498	
3339.576206	1.624900	
3339.577858	1.626156	
3339.579471	1.625915	
3339.581085	1.626136	
3339.582705	1.625927	
3339.584344	1.626124	
3339.585979	1.625790	
3339.587597	1.626168	
3339.589257	1.626108	
3339.590840	1.626120	
3339.592520	1.626036	
3339.594112	1.626233	
3339.595799	1.625979	
3339.597383	1.626172	
3339.599057	1.625959	
3339.600621	1.626213	
3339.602335	1.625890	
3339.603895	1.626305	
3339.605625	1.626128	
3339.607175	1.626201	
3339.608885	1.626044	
3339.610392	1.626144	
3339.612150	1.626064	
3339.613639	1.626269	
3339.615417	1.626156	
3339.616914	1.626176	
3339.618708	1.626080	
3339.620193	1.625967	
3339.621968	1.626072	
3339.623452	1.626173	
3339.625219	1.626136	
3339.626709	1.626100	
3339.628461	1.626201	
3339.629983	1.626104	
3339.631746	1.626193	
3339.633258	1.626148	
3339.634980	1.626160	
3339.636517	1.626156	
3339.638223	1.626257	
3339.639760	1.626120	
3339.641449	1.626124	
3339.643013	1.626172	
3339.644693	1.626209	
3339.646258	1.626128	
3339.647918	1.626225	
3339.649502	1.626080	
3339.651169	1.626197	
3339.652762	1.626128	
3339.654389	1.626233	
3339.656009	1.626023	
3339.657634	1.626253	
3339.659291	1.626027	
3339.660893	1.626124	
3339.662535	1.626172	
3339.664148	1.626257	
3339.665812	1.626088	
3339.667303	1.626084	
3339.668880	1.626044	
3339.670363	1.625991	
3339.671916	1.626080	
3339.673423	1.626084	
3339.675028	1.626140	
3339.676549	1.626136	
3339.678104	1.626108	
3339.679690	1.626112	
3339.681189	1.626156	
3339.682854	1.626177	
3339.684368	1.626104	
3339.686007	1.626064	
3339.687528	1.626132	
3339.689169	1.626112	
3339.690639	1.626060	
3339.692366	1.626036	
3339.693840	1.626197	
3339.695558	1.626164	
3339.697044	1.626164	
3339.698748	1.626221	
3339.700230	1.626156	
3339.701955	1.626241	
3339.703452	1.626072	
3339.705118	1.626213	
3339.706628	1.626092	
3339.708291	1.626225	
3339.709813	1.626116	
3339.711449	1.626076	
3339.712999	1.626176	
3339.714699	1.626241	
3339.716276	1.626197	
3339.717967	1.626148	
3339.719557	1.625983	
3339.721222	1.626136	
3339.722811	1.626092	
3339.724465	1.626205	
3339.726057	1.626064	
3339.727691	1.626229	
3339.729304	1.626092	
3339.730901	1.626068	
3339.732585	1.626116	
3339.734176	1.626249	
3339.735864	1.625967	
3339.737466	1.626116	
3339.739116	1.626185	
3339.740706	1.626314	
3339.742401	1.626068	
3339.743966	1.626144	
3339.745694	1.626076	
3339.747233	1.626100	
3339.748936	1.626084	
3339.750486	1.626140	
3339.752190	1.626047	
3339.753705	1.626164	
3339.755448	1.626156	
3339.756940	1.626108	
3339.758724	1.626128	
3339.760206	1.626100	
3339.761996	1.626068	
3339.763467	1.626185	
3339.765264	1.626011	
3339.766743	1.626112	
3339.768498	1.626100	
3339.770007	1.625983	
3339.771749	1.626080	
3339.773257	1.626156	
3339.774995	1.626092	
3339.776516	1.626108	
3339.778235	1.626265	
3339.779773	1.626136	
3339.781481	1.626096	
3339.783031	1.626104	
3339.784719	1.626080	
3339.786287	1.626088	
3339.787966	1.626104	
3339.789537	1.626043	
3339.791198	1.626185	
3339.792789	1.626007	
3339.794428	1.626044	
3339.796048	1.626072	
3339.797671	1.626168	
3339.799313	1.626048	
3339.800934	1.626144	
3339.802597	1.625987	
3339.804215	1.626112	
3339.805880	1.626011	
3339.807473	1.626184	
3339.809164	1.625911	
3339.810744	1.626120	
3339.812430	1.626068	
3339.814004	1.626031	
3339.815677	1.626096	
3339.817230	1.626156	
3339.818922	1.625866	
3339.820478	1.626168	
3339.822201	1.625862	
3339.823702	1.626068	
3339.825461	1.625943	
3339.826943	1.626144	
3339.828485	1.626007	
3339.830019	1.626011	
3339.831613	1.626003	
3339.833170	1.626028	
3339.834709	1.626035	
3339.836314	1.625999	
3339.837805	1.626031	
3339.839447	1.626060	
3339.840953	1.625995	
3339.842600	1.625967	
3339.844076	1.625975	
3339.845717	1.625935	
3339.847198	1.625959	
3339.848851	1.625810	
3339.850336	1.625713	
3339.851975	1.625838	
3339.853473	1.625826	
3339.855162	1.622362	
3339.856669	1.606381	
3339.858327	1.569740	
3339.859842	1.536534	
3339.861477	1.485673	
3339.863025	1.480698	
3339.864623	1.446654	
3339.866213	1.436568	
3339.867783	1.386222	
3339.869401	1.393972	
3339.870933	1.385436	
3339.872606	1.341253	
3339.874208	1.325805	
3339.875899	1.318095	
3339.877501	1.274234	
3339.879149	1.234479	
3339.880749	1.208891	
3339.882437	1.217451	
3339.883996	1.178827	
3339.885699	1.182268	
3339.887250	1.164354	
3339.888939	1.126004	
3339.890494	1.092239	
3339.892183	1.089012	
3339.893693	1.068613	
3339.895448	1.063078	
3339.896936	0.993247	
3339.898725	1.011962	
3339.900208	0.982406	
3339.901999	0.964630	
3339.903484	0.973516	
3339.905267	0.921378	
3339.906748	0.940935	
3339.908533	0.891572	
3339.910034	0.892885	
3339.911803	0.849738	
3339.913296	0.809652	
3339.915034	0.813681	
3339.916551	0.812113	
3339.918260	0.771016	
3339.919787	0.824795	
3339.921487	0.752728	
3339.923038	0.772962	
3339.924727	0.714998	
3339.926287	0.739769	
3339.927966	0.683957	
3339.929533	0.684218	
3339.931185	0.648942	
3339.932758	0.672580	
3339.934409	0.623640	
3339.936031	0.623906	
3339.937647	0.614923	
3339.939282	0.634622	
3339.940887	0.574531	
3339.942538	0.571586	
3339.944143	0.567792	
3339.945809	0.540427	
3339.947395	0.534860	
3339.949079	0.539835	
3339.950645	0.497127	
3339.952356	0.516970	
3339.953906	0.480679	
3339.955606	0.484547	
3339.957152	0.494553	
3339.958882	0.473126	
3339.960398	0.463974	
3339.962174	0.441399	
3339.963674	0.432074	
3339.965436	0.415050	
3339.966917	0.394026	
3339.968704	0.437024	
3339.970182	0.406961	
3339.971966	0.387408	
3339.973452	0.396866	
3339.975231	0.380350	
3339.976711	0.368241	
3339.978487	0.351636	
3339.979984	0.327889	
3339.981737	0.333650	
3339.983254	0.310692	
3339.984987	0.302680	
3339.986526	0.306446	
3339.988037	0.315663	
3339.989650	0.309645	
3339.991145	0.276991	
3339.992796	0.301673	
3339.994295	0.279255	
3339.995939	0.262183	
3339.997419	0.250638	
3339.999053	0.254602	
3340.000539	0.234698	
3340.002183	0.224849	
3340.003676	0.247194	
3340.005306	0.222311	
3340.006810	0.220591	
3340.008444	0.213815	
3340.009942	0.217247	
3340.011523	0.187019	
3340.013058	0.195744	
3340.014690	0.163296	
3340.016260	0.179478	
3340.017836	0.151952	
3340.019463	0.178716	
3340.021023	0.170543	
3340.022644	0.141438	
3340.024156	0.111588	
3340.025861	0.151936	
3340.027334	0.125091	
3340.029043	0.105369	
3340.030517	0.096905	
3340.032217	0.065279	
3340.033743	0.082117	
3340.035467	0.077984	
3340.036970	0.074617	
3340.038738	0.060719	
3340.040220	0.032702	
3340.041992	0.064385	
3340.043476	0.067478	
3340.045266	0.013660	
3340.046740	0.014554	
3340.048504	-0.001088	
3340.050003	-0.018635	
3340.051773	-0.018446	
3340.053270	0.011017	
3340.055031	-0.027969	
3340.056550	-0.031131	
3340.058266	-0.040086	
3340.059799	-0.033588	
3340.061499	-0.069791	
3340.063037	-0.066004	
3340.064728	-0.083402	
3340.066292	-0.083511	
3340.067983	-0.105280	
3340.069550	-0.095266	
3340.071218	-0.111657	
3340.072801	-0.072393	
3340.074453	-0.124012	
3340.076059	-0.101808	
3340.077693	-0.151086	
3340.079326	-0.141527	
3340.080952	-0.164807	
3340.082587	-0.186112	
3340.084205	-0.184707	
3340.085856	-0.183752	
3340.087445	-0.182624	
3340.089142	-0.210012	
3340.090712	-0.198000	
3340.092403	-0.188239	
3340.093959	-0.217477	
3340.095673	-0.195583	
3340.097233	-0.230654	
3340.098919	-0.261329	
3340.100486	-0.264189	
3340.102205	-0.269756	
3340.103706	-0.246046	
3340.105458	-0.279179	
3340.106938	-0.284754	
3340.108736	-0.274401	
3340.110216	-0.302184	
3340.111984	-0.316558	
3340.113479	-0.324429	
3340.115266	-0.326975	
3340.116748	-0.331797	
3340.118546	-0.370247	
3340.120027	-0.355531	
3340.121776	-0.361836	
3340.123281	-0.371971	
3340.125012	-0.384934	
3340.126537	-0.414385	
3340.128261	-0.418905	
3340.129798	-0.421773	
3340.131518	-0.412645	
3340.133053	-0.416085	
3340.134738	-0.448155	
3340.136292	-0.435836	
3340.137980	-0.460892	
3340.139552	-0.461323	
3340.141225	-0.467160	
3340.142827	-0.474008	
3340.144492	-0.502670	
3340.146085	-0.514944	
3340.147739	-0.539549	
3340.149354	-0.506553	
3340.150884	-0.575288	
3340.152531	-0.547940	
3340.154017	-0.559759	
3340.155667	-0.598427	
3340.157141	-0.599281	
3340.158776	-0.592908	
3340.160271	-0.598302	
3340.161910	-0.644306	
3340.163389	-0.645055	
3340.164992	-0.661301	
3340.166529	-0.667763	
3340.168068	-0.728860	
3340.169682	-0.693637	
3340.171163	-0.725082	
3340.172795	-0.731954	
3340.174357	-0.739157	
3340.175981	-0.768753	
3340.177483	-0.779331	
3340.179192	-0.825757	
3340.180672	-0.826845	
3340.182402	-0.788205	
3340.183891	-0.866601	
3340.185620	-0.883910	
3340.187108	-0.886682	
3340.188832	-0.896777	
3340.190318	-0.911891	
3340.192018	-0.918679	
3340.193496	-0.991076	
3340.195285	-0.986963	
3340.196763	-1.003600	
3340.198528	-1.028313	
3340.200009	-1.055404	
3340.201753	-1.078792	
3340.203267	-1.064500	
3340.205034	-1.112034	
3340.206544	-1.127684	
3340.208264	-1.150190	
3340.209794	-1.152804	
3340.211521	-1.204939	
3340.213063	-1.243514	
3340.214761	-1.238825	
3340.216326	-1.271124	
3340.218030	-1.303818	
3340.219594	-1.289062	
3340.221272	-1.319605	
3340.222843	-1.344077	
3340.224499	-1.387261	
3340.226093	-1.387196	
3340.227737	-1.443053	
3340.229357	-1.464572	
3340.230988	-1.488722	
3340.232606	-1.463275	
3340.234237	-1.548809	
3340.235897	-1.542069	
3340.237512	-1.584145	
3340.239176	-1.610889	
3340.240755	-1.610321	
3340.242440	-1.627272	
3340.244017	-1.627788	
3340.245709	-1.627828	
3340.247290	-1.627973	
3340.248963	-1.627715	
3340.250519	-1.627949	
3340.252231	-1.628001	
3340.253775	-1.627953	
3340.255511	-1.627965	
3340.257028	-1.627993	
3340.258763	-1.627941	
3340.260244	-1.628030	
3340.262020	-1.627945	
3340.263508	-1.627965	
3340.265304	-1.628074	
3340.266789	-1.628134	
3340.268576	-1.627941	
3340.270064	-1.628134	
3340.271829	-1.628098	
3340.273320	-1.627981	
3340.275073	-1.627965	
3340.276580	-1.628070	
3340.278337	-1.628026	
3340.279865	-1.628062	
3340.281614	-1.627997	
3340.283138	-1.628066	
3340.284853	-1.628034	
3340.286390	-1.628005	
3340.288085	-1.627949	
3340.289627	-1.628005	
3340.291331	-1.628086	
3340.292907	-1.628171	
3340.294584	-1.627945	
3340.296163	-1.628094	
3340.297807	-1.628050	
3340.299393	-1.628114	
3340.301032	-1.627989	
3340.302630	-1.628086	
3340.304225	-1.627989	
3340.305889	-1.628021	
3340.307369	-1.628146	
3340.308956	-1.628110	
3340.310431	-1.628179	
3340.312073	-1.628050	
3340.313553	-1.628134	
3340.315189	-1.628126	
3340.316689	-1.628259	
3340.318267	-1.628062	
3340.319829	-1.628166	
3340.321369	-1.628167	
3340.322974	-1.628078	
3340.324472	-1.628340	
3340.326133	-1.628175	
3340.327620	-1.628126	
3340.329266	-1.628267	
3340.330768	-1.628070	
3340.332479	-1.628166	
3340.333967	-1.628142	
3340.335697	-1.628207	
3340.337183	-1.628078	
3340.338884	-1.628154	
3340.340367	-1.628271	
3340.342088	-1.628130	
3340.343577	-1.628138	
3340.345280	-1.628090	
3340.346760	-1.628122	
3340.348464	-1.627985	
3340.349964	-1.628086	
3340.351644	-1.628163	
3340.353170	-1.628191	
3340.354914	-1.627965	
3340.356447	-1.628118	
3340.358179	-1.628110	
3340.359715	-1.628066	
3340.361414	-1.628009	
3340.362961	-1.628308	
3340.364639	-1.628078	
3340.366196	-1.628283	
3340.367863	-1.628175	
3340.369453	-1.628054	
3340.371100	-1.628074	
3340.372704	-1.628054	
3340.374343	-1.628009	
3340.375950	-1.628287	
3340.377579	-1.627993	
3340.379254	-1.628138	
3340.380841	-1.627969	
3340.382525	-1.628126	
3340.384103	-1.628021	
3340.385786	-1.628239	
3340.387375	-1.628018	
3340.389040	-1.628179	
3340.390618	-1.628142	
3340.392324	-1.628170	
3340.393876	-1.628038	
3340.395589	-1.628042	
3340.397127	-1.628013	
3340.398845	-1.628150	
3340.400376	-1.628086	
3340.402120	-1.628211	
3340.403639	-1.628162	
3340.405414	-1.628114	
3340.406892	-1.627965	
3340.408686	-1.628054	
3340.410173	-1.628235	
3340.411949	-1.628118	
3340.413430	-1.628150	
3340.415197	-1.628114	
3340.416679	-1.628082	
3340.418466	-1.627973	
3340.419959	-1.628026	
3340.421719	-1.628082	
3340.423223	-1.628138	
3340.424953	-1.628134	
3340.426471	-1.628283	
3340.428183	-1.628138	
3340.429721	-1.628203	
3340.431420	-1.627985	
3340.432980	-1.628118	
3340.434685	-1.628058	
3340.436237	-1.628303	
3340.437930	-1.628122	
3340.439496	-1.628199	
3340.441184	-1.628142	
3340.442773	-1.628191	
3340.444426	-1.628046	
3340.446026	-1.628158	
3340.447673	-1.627937	
3340.449280	-1.628086	
3340.450922	-1.628046	
