time (s)	det(V)
6704.341101	-0.215837	
6704.342591	-0.206685	
6704.344341	-0.203901	
6704.345850	-0.193557	
6704.347592	-0.184006	
6704.349106	-0.197271	
6704.350828	-0.162398	
6704.352348	-0.194894	
6704.354050	-0.147920	
6704.355599	-0.118046	
6704.357262	-0.176996	
6704.358816	-0.189319	
6704.360471	-0.168484	
6704.362050	-0.095648	
6704.363692	-0.151578	
6704.365294	-0.137994	
6704.366916	-0.140447	
6704.368533	-0.109607	
6704.370150	-0.139517	
6704.371809	-0.108237	
6704.373385	-0.120519	
6704.375066	-0.082025	
6704.376639	-0.128101	
6704.378331	-0.061855	
6704.379907	-0.091822	
6704.381590	-0.079571	
6704.383148	-0.076594	
6704.384833	-0.057794	
6704.386376	-0.103411	
6704.388091	-0.035618	
6704.389603	-0.052582	
6704.391361	-0.058423	
6704.392846	-0.054608	
6704.394616	-0.042877	
6704.396099	-0.058318	
6704.397857	-0.090504	
6704.399357	-0.038462	
6704.401136	-0.027336	
6704.402613	-0.013825	
6704.404369	-0.020665	
6704.405859	-0.016665	
6704.407601	-0.038801	
6704.409116	-0.007062	
6704.410846	-0.029705	
6704.412373	-0.048416	
6704.414087	-0.052461	
6704.415623	-0.004693	
6704.417325	-0.008129	
6704.418877	0.035208	
6704.420554	-0.022196	
6704.422118	0.009910	
6704.423772	-0.030027	
6704.425361	0.006973	
6704.426985	0.001108	
6704.428588	0.063623	
6704.430221	0.005180	
6704.431831	0.017712	
6704.433355	0.040017	
6704.434984	0.033673	
6704.436476	0.078871	
6704.438099	0.075064	
6704.439587	0.081638	
6704.441216	0.047868	
6704.442701	0.066222	
6704.444312	0.078331	
6704.445817	0.073191	
6704.447396	0.077384	
6704.448949	0.108926	
6704.450445	0.128310	
6704.452091	0.066504	
6704.453585	0.110537	
6704.455191	0.131090	
6704.456717	0.083584	
6704.458340	0.085465	
6704.459817	0.102932	
6704.461545	0.122070	
6704.463021	0.108318	
6704.464725	0.122763	
6704.466207	0.134904	
6704.467909	0.120777	
6704.469391	0.118199	
6704.471069	0.139360	
6704.472562	0.144460	
6704.474235	0.136693	
6704.475764	0.135545	
6704.477395	0.122562	
6704.478938	0.164625	
6704.480627	0.137402	
6704.482170	0.161528	
6704.483832	0.145600	
6704.485400	0.203374	
6704.487053	0.139388	
6704.488635	0.187180	
6704.490263	0.160577	
6704.491870	0.167630	
6704.493463	0.147944	
6704.495106	0.205279	
6704.496706	0.177254	
6704.498362	0.222597	
6704.499954	0.210838	
6704.501645	0.233316	
6704.503218	0.209988	
6704.504919	0.191869	
6704.506462	0.205807	
6704.508167	0.250433	
6704.509719	0.187337	
6704.511423	0.261555	
6704.512940	0.244990	
6704.514680	0.219741	
6704.516166	0.233639	
6704.517951	0.261954	
6704.519431	0.233260	
6704.521191	0.264955	
6704.522669	0.292263	
6704.524432	0.250352	
6704.525910	0.260475	
6704.527657	0.289394	
6704.529161	0.287993	
6704.530907	0.284113	
6704.532426	0.316610	
6704.534163	0.315490	
6704.535686	0.335458	
6704.537389	0.303264	
6704.538934	0.352889	
6704.540604	0.333960	
6704.542159	0.331760	
6704.543842	0.334173	
6704.545419	0.379073	
6704.547078	0.338601	
6704.548670	0.420456	
6704.550326	0.381704	
6704.551932	0.416319	
6704.553576	0.373901	
6704.555195	0.435329	
6704.556795	0.385929	
6704.558457	0.437443	
6704.560043	0.406554	
6704.561715	0.437645	
6704.563303	0.405829	
6704.564970	0.453907	
6704.566531	0.452707	
6704.568216	0.468071	
6704.569752	0.456735	
6704.571474	0.513695	
6704.573012	0.445327	
6704.574715	0.481308	
6704.576219	0.491697	
6704.577954	0.490331	
6704.579443	0.529164	
6704.581219	0.556637	
6704.582707	0.524801	
6704.584509	0.530526	
6704.585982	0.555884	
6704.587770	0.585605	
6704.589245	0.588300	
6704.591008	0.576271	
6704.592506	0.614238	
6704.594237	0.594282	
6704.595772	0.603213	
6704.597258	0.638855	
6704.598845	0.646263	
6704.600339	0.651198	
6704.601976	0.663275	
6704.603482	0.667605	
6704.605106	0.690784	
6704.606585	0.684230	
6704.608217	0.709206	
6704.609700	0.701874	
6704.611336	0.705093	
6704.612828	0.725001	
6704.614447	0.736570	
6704.615953	0.778662	
6704.617553	0.788504	
6704.619071	0.805547	
6704.620628	0.764636	
6704.622185	0.833121	
6704.623771	0.818398	
6704.625356	0.856364	
6704.626911	0.817608	
6704.628515	0.842982	
6704.630013	0.843913	
6704.631696	0.902690	
6704.633165	0.918243	
6704.634888	0.911121	
6704.636356	0.936153	
6704.638076	0.960827	
6704.639551	0.959884	
6704.641242	0.994955	
6704.642727	0.968980	
6704.644432	0.980046	
6704.645913	1.024490	
6704.647693	1.031830	
6704.649196	1.004393	
6704.650938	1.067046	
6704.652445	1.088150	
6704.654159	1.093375	
6704.655684	1.126403	
6704.657400	1.121194	
6704.658940	1.164225	
6704.660607	1.141565	
6704.662161	1.201120	
6704.663818	1.165719	
6704.665403	1.229363	
6704.667061	1.251236	
6704.668642	1.274984	
6704.670293	1.237854	
6704.671901	1.302461	
6704.673545	1.296749	
6704.675171	1.305933	
6704.676761	1.324189	
6704.678440	1.382415	
6704.680024	1.346248	
6704.681684	1.414150	
6704.683280	1.418843	
6704.684933	1.475320	
6704.686486	1.447045	
6704.688168	1.503409	
6704.689696	1.493987	
6704.691407	1.544921	
6704.692900	1.542899	
6704.694650	1.581539	
6704.696133	1.602978	
6704.697888	1.580918	
6704.699373	1.620585	
6704.701157	1.625266	
6704.702645	1.625677	
6704.704426	1.624819	
6704.705906	1.625830	
6704.707669	1.624811	
6704.709162	1.625745	
6704.710909	1.625165	
6704.712425	1.625786	
6704.714156	1.625645	
6704.715681	1.625899	
6704.717394	1.625818	
6704.718932	1.625874	
6704.720615	1.625266	
6704.722167	1.625870	
6704.723828	1.625798	
6704.725402	1.625826	
6704.727058	1.625947	
6704.728646	1.625947	
6704.730268	1.625967	
6704.731880	1.625754	
6704.733513	1.625959	
6704.735123	1.625798	
6704.736715	1.626036	
6704.738353	1.625770	
6704.739933	1.625959	
6704.741607	1.625359	
6704.743161	1.625975	
6704.744881	1.625866	
6704.746415	1.626032	
6704.748111	1.625838	
6704.749649	1.626076	
6704.751365	1.625967	
6704.752892	1.626003	
6704.754646	1.625947	
6704.756118	1.625919	
6704.757884	1.625971	
6704.759358	1.626007	
6704.760866	1.625858	
6704.762416	1.625915	
6704.763974	1.625769	
6704.765554	1.625903	
6704.767041	1.625838	
6704.768689	1.625971	
6704.770172	1.625911	
6704.771801	1.625915	
6704.773319	1.626064	
6704.774958	1.625834	
6704.776433	1.625923	
6704.778068	1.625951	
6704.779553	1.626056	
6704.781172	1.625995	
6704.782649	1.625915	
6704.784270	1.625846	
6704.785782	1.625899	
6704.787436	1.626084	
6704.788969	1.625854	
6704.790578	1.625915	
6704.792155	1.625911	
6704.793738	1.625923	
6704.795334	1.625995	
6704.796894	1.626015	
6704.798503	1.625890	
6704.800012	1.626096	
6704.801684	1.625991	
6704.803170	1.625842	
6704.804870	1.625963	
6704.806353	1.625995	
6704.808062	1.625701	
6704.809575	1.625935	
6704.811313	1.625911	
6704.812792	1.626011	
6704.814573	1.626007	
6704.816050	1.626100	
6704.817818	1.625822	
6704.819302	1.626124	
6704.821088	1.626043	
6704.822567	1.626060	
6704.824337	1.626088	
6704.825832	1.625967	
6704.827572	1.625935	
6704.829088	1.625911	
6704.830809	1.625923	
6704.832337	1.625943	
6704.834063	1.626003	
6704.835605	1.625967	
6704.837289	1.625939	
6704.838838	1.625931	
6704.840510	1.625923	
6704.842078	1.625987	
6704.843747	1.626043	
6704.845337	1.626048	
6704.846972	1.625955	
6704.848580	1.625911	
6704.850190	1.625822	
6704.851814	1.625842	
6704.853426	1.626072	
6704.855062	1.625806	
6704.856659	1.626140	
6704.858303	1.625822	
6704.859878	1.626140	
6704.861579	1.625826	
6704.863135	1.626031	
6704.864837	1.625911	
6704.866370	1.625959	
6704.868063	1.625911	
6704.869593	1.625983	
6704.871313	1.625846	
6704.872813	1.625955	
6704.874583	1.626003	
6704.876061	1.626031	
6704.877820	1.625987	
6704.879297	1.626064	
6704.881061	1.625629	
6704.882548	1.625991	
6704.884306	1.625906	
6704.885802	1.625919	
6704.887536	1.625975	
6704.889065	1.625854	
6704.890784	1.625814	
6704.892308	1.625826	
6704.894011	1.626015	
6704.895558	1.625947	
6704.897241	1.625689	
6704.898787	1.625987	
6704.900451	1.625480	
6704.902032	1.626052	
6704.903699	1.625754	
6704.905292	1.625899	
6704.906933	1.625782	
6704.908522	1.625725	
6704.910150	1.626060	
6704.911787	1.624428	
6704.913386	1.625995	
6704.915046	1.623893	
6704.916636	1.626007	
6704.918304	1.620436	
6704.919883	1.623828	
6704.921557	1.612666	
6704.923125	1.556237	
6704.924828	1.504590	
6704.926309	1.472746	
6704.927940	1.423910	
6704.929424	1.397936	
6704.931061	1.328725	
6704.932536	1.328947	
6704.934130	1.244195	
6704.935649	1.215856	
6704.937184	1.151640	
6704.938782	1.130395	
6704.940269	1.062494	
6704.941893	1.035065	
6704.943407	0.995217	
6704.945057	0.915673	
6704.946539	0.892007	
6704.948178	0.825741	
6704.949647	0.814144	
6704.951345	0.722012	
6704.952830	0.708429	
6704.954527	0.647943	
6704.956003	0.610540	
6704.957675	0.548750	
6704.959169	0.521474	
6704.960847	0.448537	
6704.962370	0.425834	
6704.963996	0.366199	
6704.965545	0.324981	
6704.967156	0.281624	
6704.968725	0.246714	
6704.970295	0.182894	
6704.971889	0.188779	
6704.973514	0.056070	
6704.975117	0.029242	
6704.976734	-0.049718	
6704.978418	-0.051325	
6704.979996	-0.160984	
6704.981680	-0.159381	
6704.983270	-0.223834	
6704.984950	-0.270409	
6704.986512	-0.356309	
6704.988187	-0.340413	
6704.989746	-0.386521	
6704.991443	-0.447442	
6704.992983	-0.530296	
6704.994700	-0.551111	
6704.996214	-0.623314	
6704.997960	-0.673471	
6704.999438	-0.691050	
6705.001179	-0.721589	
6705.002659	-0.755854	
6705.004450	-0.818663	
6705.005925	-0.853525	
6705.007708	-0.934018	
6705.009182	-0.951264	
6705.010922	-1.009477	
6705.012428	-0.995088	
6705.014156	-1.094410	
6705.015674	-1.090543	
6705.017380	-1.152007	
6705.018924	-1.180012	
6705.020639	-1.251027	
6705.022185	-1.277529	
6705.023870	-1.329559	
6705.025437	-1.339578	
6705.027112	-1.396796	
6705.028692	-1.373512	
6705.030347	-1.499768	
6705.031952	-1.473950	
6705.033567	-1.544998	
6705.035195	-1.563641	
6705.036823	-1.618152	
6705.038439	-1.611167	
6705.040043	-1.625818	
6705.041672	-1.627139	
6705.043261	-1.627945	
6705.044936	-1.627127	
6705.046504	-1.627889	
6705.048202	-1.627143	
6705.049752	-1.627901	
6705.051468	-1.627760	
6705.052993	-1.628026	
6705.054686	-1.627353	
6705.056180	-1.627981	
6705.057940	-1.627784	
6705.059419	-1.627933	
6705.061201	-1.627594	
6705.062684	-1.627828	
6705.064455	-1.627836	
6705.065932	-1.628026	
6705.067712	-1.627647	
6705.069194	-1.628054	
6705.070964	-1.627663	
6705.072454	-1.627981	
6705.074200	-1.627880	
6705.075718	-1.628038	
6705.077441	-1.627804	
6705.078960	-1.628082	
6705.080661	-1.627578	
6705.082204	-1.628054	
6705.083886	-1.627804	
6705.085474	-1.628021	
6705.086965	-1.628042	
6705.088548	-1.628138	
6705.090072	-1.627957	
6705.091700	-1.628074	
6705.093177	-1.627997	
6705.094810	-1.628034	
6705.096288	-1.628102	
6705.097935	-1.628017	
6705.099426	-1.628066	
6705.101045	-1.627917	
6705.102549	-1.628122	
6705.104123	-1.628138	
6705.105665	-1.628021	
6705.107205	-1.628038	
6705.108786	-1.628054	
6705.110280	-1.628082	
6705.111935	-1.628102	
6705.113476	-1.627889	
6705.115105	-1.627776	
6705.116605	-1.628118	
6705.118303	-1.627824	
6705.119775	-1.628021	
6705.121497	-1.628098	
6705.122965	-1.628171	
6705.124668	-1.627840	
6705.126149	-1.628066	
6705.127842	-1.627901	
6705.129322	-1.628058	
6705.131024	-1.627957	
6705.132514	-1.628130	
6705.134161	-1.627848	
6705.135686	-1.628034	
6705.137415	-1.627864	
6705.138944	-1.628122	
6705.140642	-1.627631	
6705.142187	-1.627997	
6705.143845	-1.627667	
6705.145403	-1.628154	
6705.147082	-1.627599	
6705.148660	-1.627937	
6705.150313	-1.627707	
6705.151912	-1.628050	
6705.153541	-1.628009	
6705.155146	-1.628050	
6705.156770	-1.627965	
6705.158397	-1.627925	
6705.159996	-1.628046	
6705.161652	-1.628098	
6705.163220	-1.628082	
6705.164918	-1.627764	
6705.166492	-1.628090	
6705.168176	-1.627272	
6705.169748	-1.628154	
6705.171411	-1.627981	
6705.172956	-1.628086	
6705.174655	-1.627792	
6705.176190	-1.628070	
6705.177926	-1.627933	
6705.179406	-1.628070	
6705.181186	-1.627921	
6705.182674	-1.627921	
6705.184442	-1.627639	
6705.185921	-1.627860	
6705.187698	-1.627651	
6705.189185	-1.628050	
6705.190969	-1.627764	
6705.192462	-1.627925	
6705.194192	-1.627651	
6705.195697	-1.627997	
6705.197411	-1.627868	
6705.198939	-1.628106	
6705.200642	-1.627526	
6705.202189	-1.628009	
6705.203872	-1.627437	
6705.205438	-1.627897	
6705.207105	-1.627816	
6705.208673	-1.628038	
6705.210321	-1.627699	
6705.211898	-1.627973	
6705.213521	-1.627792	
6705.215131	-1.627675	
6705.216721	-1.627965	
6705.218396	-1.627623	
6705.219969	-1.628094	
6705.221634	-1.627035	
6705.223223	-1.627840	
6705.224900	-1.627055	
6705.226469	-1.627933	
6705.228178	-1.627200	
6705.229720	-1.627885	
6705.231415	-1.626483	
6705.232954	-1.627135	
6705.234674	-1.624287	
6705.236187	-1.625729	
6705.237911	-1.601426	
6705.239396	-1.583895	
6705.241175	-1.554017	
6705.242671	-1.529162	
6705.244437	-1.503329	
6705.245915	-1.483618	
6705.247702	-1.484174	
6705.249181	-1.467171	
6705.250935	-1.425743	
6705.252459	-1.416003	
6705.253940	-1.391474	
6705.255520	-1.372847	
6705.257015	-1.352936	
6705.258657	-1.355401	
6705.260141	-1.339618	
6705.261775	-1.280595	
6705.263286	-1.285372	
6705.264923	-1.262262	
6705.266403	-1.244405	
6705.268033	-1.246834	
6705.269525	-1.232146	
6705.271157	-1.196971	
6705.272660	-1.161772	
6705.274362	-1.190312	
6705.275858	-1.175746	
6705.277542	-1.156059	
6705.279044	-1.107228	
6705.280687	-1.123495	
6705.282222	-1.105754	
6705.283840	-1.087638	
6705.285396	-1.055525	
6705.286975	-1.049865	
6705.288577	-1.003728	
6705.290105	-1.024092	
6705.291746	-1.012047	
6705.293336	-1.003978	
6705.295008	-1.002319	
6705.296593	-0.973629	
6705.298245	-0.931883	
6705.299830	-0.952565	
6705.301498	-0.909655	
6705.303047	-0.905941	
6705.304748	-0.883942	
6705.306287	-0.860328	
6705.308008	-0.875555	
6705.309513	-0.873928	
6705.311256	-0.805571	
6705.312734	-0.818635	
6705.314492	-0.790296	
6705.315976	-0.800592	
6705.317754	-0.768398	
6705.319252	-0.751846	
6705.321023	-0.755528	
6705.322502	-0.743503	
6705.324253	-0.722173	
6705.325753	-0.709283	
6705.327490	-0.699755	
6705.329003	-0.685395	
6705.330725	-0.708368	
6705.332263	-0.678136	
6705.333977	-0.662066	
6705.335530	-0.627536	
6705.337214	-0.656334	
6705.338774	-0.617981	
6705.340461	-0.612748	
6705.342033	-0.592469	
6705.343708	-0.600312	
6705.345293	-0.563107	
6705.346922	-0.603007	
6705.348534	-0.557753	
6705.350169	-0.552762	
6705.351778	-0.554067	
6705.353385	-0.539843	
6705.355049	-0.502815	
6705.356634	-0.517482	
6705.358299	-0.453492	
6705.359880	-0.501909	
6705.361558	-0.484027	
6705.363128	-0.505083	
6705.364807	-0.430922	
6705.366377	-0.454346	
6705.368066	-0.393204	
6705.369617	-0.428557	
6705.371351	-0.418293	
6705.372870	-0.411046	
6705.374606	-0.388016	
6705.376094	-0.395992	
6705.377858	-0.385357	
6705.379336	-0.393639	
6705.381106	-0.368684	
6705.382599	-0.319724	
6705.384402	-0.318696	
6705.385880	-0.339221	
6705.387650	-0.309439	
6705.389137	-0.304883	
6705.390872	-0.306825	
6705.392381	-0.302245	
6705.394092	-0.302906	
6705.395610	-0.279312	
6705.397300	-0.279231	
6705.398845	-0.242537	
6705.400542	-0.232704	
6705.402099	-0.231157	
6705.403776	-0.247802	
6705.405353	-0.146409	
6705.407018	-0.243532	
6705.408627	-0.232921	
6705.410109	-0.203213	
6705.411751	-0.168758	
6705.413239	-0.198882	
6705.414870	-0.170543	
6705.416343	-0.166805	
6705.417983	-0.161701	
6705.419463	-0.130224	
6705.421087	-0.157769	
6705.422571	-0.134006	
6705.424171	-0.166273	
6705.425702	-0.120399	
6705.427241	-0.123230	
6705.428819	-0.107032	
6705.430296	-0.129752	
6705.431926	-0.088317	
6705.433471	-0.082782	
6705.435105	-0.080232	
6705.436611	-0.088007	
6705.438281	-0.028206	
6705.439758	-0.048686	
6705.441460	-0.059865	
6705.442939	-0.052759	
6705.444636	-0.054878	
6705.446134	-0.022994	
6705.447841	-0.025060	
6705.449322	-0.000516	
6705.451015	-0.019425	
6705.452497	-0.010957	
6705.454187	-0.021169	
6705.455696	0.038918	
6705.457421	-0.009358	
6705.458941	0.039864	
6705.460652	0.002707	
6705.462193	-0.003235	
6705.463904	0.002320	
6705.465451	0.062556	
6705.467126	0.063438	
6705.468700	0.078375	
6705.470357	0.053545	
6705.471940	0.120785	
6705.473569	0.076095	
6705.475176	0.112434	
6705.476798	0.096990	
6705.478423	0.105316	
6705.480046	0.097687	
6705.481680	0.154897	
6705.483285	0.132584	
6705.484934	0.167586	
6705.486506	0.141531	
6705.488199	0.197315	
6705.489754	0.157354	
6705.491448	0.193226	
6705.492986	0.165101	
6705.494684	0.200832	
6705.496216	0.180968	
6705.497912	0.205493	
6705.499416	0.202528	
6705.501181	0.223088	
6705.502661	0.198181	
6705.504450	0.227705	
6705.505927	0.236458	
6705.507701	0.250267	
6705.509179	0.239834	
6705.510926	0.251391	
6705.512427	0.261071	
6705.514149	0.246473	
6705.515669	0.312251	
6705.517407	0.300247	
6705.518923	0.293858	
6705.520610	0.307256	
6705.522157	0.377244	
6705.523849	0.302631	
6705.525408	0.333456	
6705.527081	0.324384	
6705.528657	0.354980	
6705.530290	0.335148	
6705.531889	0.392209	
6705.533541	0.383089	
6705.535141	0.435756	
6705.536774	0.372632	
6705.538389	0.458802	
6705.539992	0.404532	
6705.541663	0.465146	
6705.543237	0.420186	
6705.544931	0.438817	
6705.546504	0.439304	
6705.548186	0.433661	
6705.549752	0.446128	
6705.551448	0.482569	
6705.552997	0.480861	
6705.554707	0.510702	
6705.556243	0.522711	
6705.557956	0.481888	
6705.559459	0.501973	
6705.561220	0.556476	
6705.562705	0.535682	
6705.564474	0.546236	
6705.565963	0.573504	
6705.567765	0.580114	
6705.569240	0.603708	
6705.571011	0.563062	
6705.572514	0.637590	
6705.574008	0.614005	
6705.575568	0.605078	
6705.577101	0.641881	
6705.578727	0.629703	
6705.580214	0.637623	
6705.581837	0.665237	
6705.583353	0.686937	
6705.584990	0.689499	
6705.586468	0.688533	
6705.588105	0.728187	
6705.589577	0.718632	
6705.591223	0.732578	
6705.592696	0.759572	
6705.594337	0.757663	
6705.595815	0.764277	
6705.597400	0.764434	
6705.598940	0.807006	
6705.600576	0.773304	
6705.602136	0.829705	
6705.603741	0.807348	
6705.605326	0.868429	
6705.606884	0.804294	
6705.608486	0.840022	
6705.610024	0.869879	
6705.611678	0.894501	
6705.613157	0.880816	
6705.614863	0.909160	
6705.616353	0.928121	
6705.618086	0.932524	
6705.619617	0.932617	
6705.621329	0.991257	
6705.622845	0.977842	
6705.624568	1.002790	
6705.626054	0.978133	
6705.627798	0.987450	
6705.629282	1.018089	
6705.631058	1.039887	
6705.632543	1.048048	
6705.634315	1.053285	
6705.635792	1.058933	
6705.637538	1.081568	
6705.639037	1.125356	
6705.640763	1.093769	
6705.642277	1.125368	
6705.643982	1.127809	
6705.645517	1.141606	
6705.647214	1.155226	
6705.648766	1.227776	
6705.650455	1.187255	
6705.652020	1.239437	
6705.653682	1.205370	
6705.655254	1.277348	
6705.656923	1.254701	
6705.658516	1.278706	
6705.660127	1.269513	
6705.661747	1.324717	
6705.663368	1.303460	
6705.665014	1.335195	
6705.666612	1.373669	
6705.668259	1.391350	
6705.669854	1.376819	
6705.671541	1.446727	
6705.673096	1.423322	
6705.674779	1.462530	
6705.676323	1.435709	
6705.678024	1.481854	
6705.679575	1.477036	
6705.681281	1.503679	
6705.682786	1.540849	
6705.684528	1.551181	
6705.686008	1.536325	
6705.687777	1.531394	
6705.689258	1.590498	
6705.691025	1.587496	
6705.692504	1.613092	
6705.694264	1.603493	
6705.695753	1.624569	
6705.697506	1.621616	
6705.699003	1.625028	
6705.700730	1.624940	
6705.702249	1.625717	
6705.703957	1.624883	
6705.705498	1.625810	
6705.707187	1.625705	
6705.708729	1.625681	
6705.710397	1.625592	
6705.711966	1.625818	
6705.713610	1.625729	
6705.715201	1.625894	
6705.716847	1.625786	
6705.718452	1.625733	
6705.720073	1.625971	
6705.721683	1.625540	
6705.723282	1.626084	
6705.724945	1.625387	
6705.726519	1.626019	
6705.728208	1.625749	
6705.729770	1.626023	
6705.731446	1.625113	
6705.733003	1.625846	
6705.734691	1.625862	
6705.736189	1.625858	
6705.737744	1.625870	
6705.739248	1.625991	
6705.740842	1.625846	
6705.742363	1.625911	
6705.743911	1.625605	
6705.745465	1.625983	
6705.746962	1.625935	
6705.748602	1.625975	
6705.750091	1.626032	
6705.751718	1.625862	
6705.753235	1.626031	
6705.754857	1.625798	
6705.756355	1.625907	
6705.758003	1.625701	
6705.759492	1.625963	
6705.761202	1.625870	
6705.762686	1.625967	
6705.764388	1.625959	
6705.765872	1.625883	
6705.767559	1.625838	
6705.769056	1.625959	
6705.770707	1.625927	
6705.772237	1.625971	
6705.773843	1.625899	
6705.775418	1.625931	
6705.777011	1.625919	
6705.778601	1.625895	
6705.780250	1.625709	
6705.781837	1.625895	
6705.783478	1.625927	
6705.785088	1.625919	
6705.786712	1.626201	
6705.788344	1.625447	
6705.789943	1.626035	
6705.791627	1.625786	
6705.793204	1.626007	
6705.794882	1.625721	
6705.796466	1.626161	
6705.798155	1.625524	
6705.799732	1.626040	
6705.801435	1.625733	
6705.802972	1.626048	
6705.804683	1.625738	
6705.806221	1.626003	
6705.807926	1.626072	
6705.809425	1.626120	
6705.811190	1.625891	
6705.812675	1.626040	
6705.814441	1.625153	
6705.815936	1.626080	
6705.817713	1.625806	
6705.819188	1.625967	
6705.820940	1.625584	
6705.822423	1.625987	
6705.824164	1.625548	
6705.825669	1.625979	
6705.827391	1.625846	
6705.828922	1.625947	
6705.830643	1.625882	
6705.832172	1.625963	
6705.833862	1.625790	
6705.835402	1.625834	
6705.837090	1.625790	
6705.838656	1.625818	
6705.840321	1.625681	
6705.841906	1.625846	
6705.843545	1.626048	
6705.845157	1.625786	
6705.846793	1.625883	
6705.848415	1.625560	
6705.850024	1.625810	
6705.851656	1.623683	
6705.853247	1.625822	
6705.854927	1.625161	
6705.856498	1.625931	
6705.858196	1.625085	
6705.859747	1.623949	
6705.861452	1.612259	
6705.863020	1.575122	
6705.864719	1.540361	
6705.866263	1.520026	
6705.867986	1.494527	
6705.869516	1.465688	
6705.871240	1.423185	
6705.872720	1.397694	
6705.874472	1.365407	
6705.875953	1.302783	
6705.877712	1.264091	
6705.879192	1.240171	
6705.880979	1.202905	
6705.882461	1.207501	
6705.884192	1.155330	
6705.885711	1.165292	
6705.887204	1.126028	
6705.888806	1.073894	
6705.890311	1.024192	
6705.891953	0.986745	
6705.893441	0.952633	
6705.895061	0.934457	
6705.896594	0.870242	
6705.898229	0.864558	
6705.899714	0.806566	
6705.901343	0.797039	
6705.902826	0.740474	
6705.904457	0.681298	
6705.905944	0.675090	
6705.907646	0.611962	
6705.909124	0.555811	
6705.910791	0.546204	
6705.912301	0.507165	
6705.913943	0.439578	
6705.915493	0.453315	
6705.917098	0.444726	
6705.918674	0.360551	
6705.920237	0.272484	
6705.921837	0.282132	
6705.923394	0.202359	
6705.925019	0.202298	
6705.926613	0.115742	
6705.928247	0.118098	
6705.929830	0.037677	
6705.931510	0.003823	
6705.933072	-0.049589	
6705.934763	-0.038539	
6705.936303	-0.152556	
6705.938002	-0.175731	
6705.939557	-0.186088	
6705.941253	-0.275255	
6705.942779	-0.304638	
6705.944515	-0.337476	
6705.945994	-0.369457	
6705.947763	-0.423828	
6705.949242	-0.438003	
6705.951017	-0.440646	
6705.952493	-0.520419	
6705.954232	-0.580255	
6705.955727	-0.590898	
6705.957483	-0.686470	
6705.958998	-0.724167	
6705.960721	-0.755177	
6705.962244	-0.808436	
6705.963959	-0.873106	
6705.965491	-0.878158	
6705.967187	-0.897312	
6705.968733	-0.946945	
6705.970395	-1.003346	
6705.971964	-0.980260	
6705.973612	-1.087558	
6705.975214	-1.103115	
6705.976867	-1.152772	
6705.978478	-1.184145	
6705.980105	-1.249210	
6705.981715	-1.241057	
6705.983329	-1.288402	
6705.984996	-1.310276	
6705.986581	-1.380191	
6705.988239	-1.382250	
6705.989827	-1.434718	
6705.991489	-1.459190	
6705.993058	-1.520973	
6705.994719	-1.521811	
6705.996260	-1.562191	
6705.997961	-1.611852	
6705.999488	-1.599618	
6706.001202	-1.626410	
6706.002686	-1.627707	
6706.004450	-1.626467	
6706.005923	-1.627663	
6706.007721	-1.627470	
6706.009204	-1.628025	
6706.010976	-1.627836	
6706.012456	-1.627860	
6706.014227	-1.627490	
6706.015726	-1.627905	
6706.017465	-1.627832	
6706.018966	-1.627905	
6706.020687	-1.626313	
6706.022212	-1.627913	
6706.023940	-1.627562	
6706.025488	-1.628054	
6706.027178	-1.627752	
6706.028727	-1.627969	
6706.030412	-1.627961	
6706.031979	-1.627981	
6706.033659	-1.627506	
6706.035232	-1.628021	
6706.036865	-1.627727	
6706.038481	-1.628013	
6706.040108	-1.627590	
6706.041736	-1.627957	
6706.043255	-1.628086	
6706.044868	-1.627997	
6706.046344	-1.627969	
6706.047974	-1.627860	
6706.049457	-1.628017	
6706.051075	-1.627788	
6706.052572	-1.628021	
6706.054173	-1.627977	
6706.055689	-1.628005	
6706.057241	-1.628005	
6706.058785	-1.627969	
6706.060290	-1.628005	
6706.061943	-1.627949	
6706.063431	-1.628090	
6706.065055	-1.628066	
6706.066577	-1.628118	
6706.068233	-1.627719	
6706.069716	-1.627957	
6706.071445	-1.627949	
6706.072915	-1.627993	
6706.074617	-1.628062	
6706.076094	-1.628017	
6706.077803	-1.627877	
6706.079280	-1.628013	
6706.080993	-1.627812	
6706.082478	-1.628114	
6706.084153	-1.627913	
6706.085661	-1.628130	
6706.087316	-1.627735	
6706.088861	-1.628054	
6706.090562	-1.627711	
6706.092109	-1.628009	
6706.093791	-1.627933	
6706.095342	-1.628094	
6706.097025	-1.627462	
6706.098603	-1.628090	
6706.100258	-1.627703	
6706.101841	-1.628038	
6706.103457	-1.627691	
6706.105076	-1.628030	
6706.106713	-1.628098	
6706.108334	-1.628013	
6706.109950	-1.628017	
6706.111604	-1.628110	
6706.113187	-1.628102	
6706.114859	-1.627715	
6706.116420	-1.627961	
6706.118099	-1.627647	
6706.119647	-1.628179	
6706.121339	-1.627868	
6706.122892	-1.628034	
6706.124596	-1.627296	
6706.126125	-1.627977	
6706.127870	-1.627917	
6706.129350	-1.628074	
6706.131120	-1.627679	
6706.132599	-1.627925	
6706.134385	-1.627961	
6706.135867	-1.628026	
6706.137632	-1.627844	
6706.139112	-1.627989	
6706.140896	-1.627776	
6706.142395	-1.628034	
6706.144155	-1.627748	
6706.145656	-1.628005	
6706.147377	-1.627494	
