time (s)	det(V)
3913.488506	0.247850	
3913.489985	0.238630	
3913.491711	0.223636	
3913.493270	0.240374	
3913.494979	0.224261	
3913.496541	0.195909	
3913.498233	0.184412	
3913.499799	0.196969	
3913.501528	0.197078	
3913.503040	0.181605	
3913.504784	0.190765	
3913.506263	0.175844	
3913.508038	0.167598	
3913.509517	0.196957	
3913.511265	0.148721	
3913.512751	0.154841	
3913.514562	0.147561	
3913.516041	0.137197	
3913.517836	0.125442	
3913.519325	0.128129	
3913.521075	0.158873	
3913.522575	0.168525	
3913.524307	0.132504	
3913.525832	0.123673	
3913.527573	0.117277	
3913.529104	0.103689	
3913.530819	0.079632	
3913.532365	0.115492	
3913.534052	0.085578	
3913.535605	0.110461	
3913.537284	0.067881	
3913.538847	0.064026	
3913.540517	0.064977	
3913.542114	0.084361	
3913.543777	0.067358	
3913.545365	0.050177	
3913.547001	0.061573	
3913.548604	0.068695	
3913.550233	0.034470	
3913.551904	0.045262	
3913.553486	0.033052	
3913.555151	0.066077	
3913.556733	0.019187	
3913.558417	0.046338	
3913.559996	0.033238	
3913.561657	0.039901	
3913.563218	-0.001901	
3913.564917	0.018683	
3913.566461	-0.023139	
3913.568186	-0.014659	
3913.569717	-0.016013	
3913.571457	0.032698	
3913.572942	-0.018345	
3913.574702	-0.026958	
3913.576192	-0.020911	
3913.577975	-0.050354	
3913.579477	-0.031155	
3913.581281	-0.015235	
3913.582757	-0.057033	
3913.584539	-0.063136	
3913.586020	-0.078085	
3913.587794	-0.068506	
3913.589292	-0.060989	
3913.591041	-0.073678	
3913.592560	-0.064276	
3913.594304	-0.078125	
3913.595830	-0.095221	
3913.597564	-0.100136	
3913.599095	-0.110900	
3913.600819	-0.122360	
3913.602370	-0.105848	
3913.604060	-0.117679	
3913.605637	-0.094331	
3913.607130	-0.118437	
3913.608792	-0.104076	
3913.610301	-0.118936	
3913.611932	-0.136214	
3913.613464	-0.134296	
3913.615085	-0.131472	
3913.616573	-0.144999	
3913.618219	-0.129946	
3913.619723	-0.130409	
3913.621368	-0.163965	
3913.622848	-0.168899	
3913.624493	-0.183845	
3913.625985	-0.164154	
3913.627559	-0.190374	
3913.629102	-0.193831	
3913.630659	-0.216377	
3913.632253	-0.210830	
3913.633852	-0.238863	
3913.635452	-0.204349	
3913.637004	-0.214996	
3913.638622	-0.236164	
3913.640139	-0.231483	
3913.641821	-0.216393	
3913.643299	-0.254602	
3913.645038	-0.275452	
3913.646510	-0.271529	
3913.648211	-0.269821	
3913.649689	-0.302019	
3913.651409	-0.282418	
3913.652906	-0.304634	
3913.654704	-0.288875	
3913.656184	-0.321118	
3913.657971	-0.316183	
3913.659447	-0.324880	
3913.661232	-0.324264	
3913.662713	-0.349513	
3913.664511	-0.350891	
3913.665993	-0.350887	
3913.667767	-0.374227	
3913.669271	-0.361171	
3913.671033	-0.383093	
3913.672542	-0.395078	
3913.674270	-0.377377	
3913.675790	-0.394179	
3913.677517	-0.422853	
3913.679061	-0.422663	
3913.680775	-0.432629	
3913.682329	-0.430652	
3913.684036	-0.486601	
3913.685593	-0.471414	
3913.687269	-0.473388	
3913.688837	-0.465996	
3913.690496	-0.515988	
3913.692082	-0.493941	
3913.693728	-0.531775	
3913.695326	-0.532302	
3913.696963	-0.547654	
3913.698586	-0.556984	
3913.700210	-0.585782	
3913.701878	-0.551868	
3913.703477	-0.589794	
3913.705145	-0.595406	
3913.706723	-0.617856	
3913.708400	-0.615350	
3913.709960	-0.641353	
3913.711654	-0.681060	
3913.713224	-0.680742	
3913.714936	-0.675018	
3913.716490	-0.725166	
3913.718197	-0.725807	
3913.719731	-0.716215	
3913.721449	-0.748454	
3913.722944	-0.760531	
3913.724712	-0.773820	
3913.726194	-0.804520	
3913.727969	-0.816073	
3913.729461	-0.830402	
3913.731232	-0.841182	
3913.732710	-0.884212	
3913.734484	-0.898622	
3913.735968	-0.891713	
3913.737725	-0.922248	
3913.739229	-0.915545	
3913.740975	-0.966362	
3913.742491	-0.981408	
3913.744215	-1.022613	
3913.745756	-1.019435	
3913.747477	-1.041188	
3913.749020	-1.050421	
3913.750719	-1.112135	
3913.752268	-1.102515	
3913.753950	-1.138581	
3913.755530	-1.131898	
3913.757202	-1.175254	
3913.758784	-1.174626	
3913.760458	-1.235921	
3913.762060	-1.255853	
3913.763718	-1.293836	
3913.765325	-1.303576	
3913.766851	-1.318828	
3913.768491	-1.356086	
3913.769971	-1.344105	
3913.771623	-1.412534	
3913.773102	-1.408965	
3913.774746	-1.442638	
3913.776224	-1.465293	
3913.777864	-1.509194	
3913.779353	-1.525726	
3913.780951	-1.565542	
3913.782496	-1.585225	
3913.784052	-1.625625	
3913.785659	-1.627051	
3913.787149	-1.627768	
3913.788831	-1.627663	
3913.790320	-1.627848	
3913.791956	-1.627804	
3913.793481	-1.627925	
3913.795151	-1.627949	
3913.796628	-1.628005	
3913.798334	-1.627929	
3913.799816	-1.627993	
3913.801519	-1.627925	
3913.803003	-1.628066	
3913.804715	-1.627885	
3913.806215	-1.628021	
3913.807935	-1.627901	
3913.809419	-1.627945	
3913.811119	-1.627913	
3913.812615	-1.627937	
3913.814368	-1.628001	
3913.815879	-1.628078	
3913.817607	-1.627937	
3913.819133	-1.627969	
3913.820866	-1.627945	
3913.822397	-1.627941	
3913.824102	-1.627844	
3913.825641	-1.627989	
3913.827338	-1.627864	
3913.828885	-1.628114	
3913.830571	-1.627913	
3913.832143	-1.628150	
3913.833798	-1.627820	
3913.835409	-1.628013	
3913.837067	-1.628005	
3913.838674	-1.627945	
3913.840322	-1.627917	
3913.841925	-1.628130	
3913.843554	-1.627969	
3913.845196	-1.628046	
3913.846788	-1.628030	
3913.848470	-1.628094	
3913.850065	-1.627965	
3913.851744	-1.628038	
3913.853342	-1.627925	
3913.855012	-1.628122	
3913.856583	-1.627957	
3913.858276	-1.628118	
3913.859817	-1.627929	
3913.861521	-1.628062	
3913.863044	-1.627949	
3913.864774	-1.628074	
3913.866275	-1.628038	
3913.868026	-1.628038	
3913.869519	-1.628013	
3913.871301	-1.627957	
3913.872786	-1.628038	
3913.874567	-1.628013	
3913.876052	-1.628078	
3913.877841	-1.628126	
3913.879318	-1.628110	
3913.881065	-1.628118	
3913.882565	-1.628175	
3913.884316	-1.628050	
3913.885837	-1.628086	
3913.887578	-1.628094	
3913.889109	-1.628102	
3913.890826	-1.628026	
3913.892360	-1.628026	
3913.894047	-1.628050	
3913.895606	-1.628138	
3913.897297	-1.628021	
3913.898862	-1.628138	
3913.900547	-1.628118	
3913.902116	-1.628179	
3913.903784	-1.628042	
3913.905370	-1.628106	
3913.907012	-1.627897	
3913.908619	-1.628251	
3913.910238	-1.628058	
3913.911879	-1.628102	
3913.913467	-1.627989	
3913.915137	-1.628167	
3913.916728	-1.627953	
3913.918401	-1.628142	
3913.919984	-1.627993	
3913.921660	-1.628030	
3913.923213	-1.628029	
3913.924923	-1.628247	
3913.926394	-1.628130	
3913.927960	-1.628155	
3913.929461	-1.628094	
3913.931081	-1.628046	
3913.932579	-1.628098	
3913.934156	-1.628070	
3913.935705	-1.628114	
3913.937236	-1.628038	
3913.938857	-1.628078	
3913.940343	-1.628134	
3913.941981	-1.628223	
3913.943504	-1.628167	
3913.945148	-1.628017	
3913.946624	-1.628142	
3913.948275	-1.628050	
3913.949747	-1.628223	
3913.951454	-1.628191	
3913.952935	-1.628179	
3913.954635	-1.628175	
3913.956126	-1.628138	
3913.957839	-1.628110	
3913.959336	-1.628150	
3913.961024	-1.628130	
3913.962526	-1.628070	
3913.964195	-1.628122	
3913.965721	-1.628154	
3913.967357	-1.628029	
3913.968911	-1.628134	
3913.970508	-1.628134	
3913.972099	-1.628195	
3913.973745	-1.628005	
3913.975351	-1.628114	
3913.976973	-1.627941	
3913.978609	-1.628102	
3913.980237	-1.627965	
3913.981853	-1.628030	
3913.983469	-1.628066	
3913.985125	-1.628126	
3913.986706	-1.627977	
3913.988387	-1.628138	
3913.989955	-1.628038	
3913.991646	-1.628046	
3913.993223	-1.628034	
3913.994913	-1.628110	
3913.996467	-1.627905	
3913.998170	-1.628175	
3913.999720	-1.628005	
3914.001447	-1.628082	
3914.002949	-1.628078	
3914.004703	-1.628090	
3914.006189	-1.627925	
3914.007954	-1.627989	
3914.009441	-1.628058	
3914.011199	-1.628094	
3914.012690	-1.627981	
3914.014481	-1.627913	
3914.015955	-1.628070	
3914.017724	-1.627905	
3914.019224	-1.627949	
3914.020976	-1.627848	
3914.022490	-1.628078	
3914.024227	-1.628013	
3914.025767	-1.627973	
3914.027492	-1.627840	
3914.029024	-1.628183	
3914.030738	-1.628021	
3914.032286	-1.628017	
3914.033981	-1.627836	
3914.035537	-1.628110	
3914.037203	-1.627925	
3914.038778	-1.627937	
3914.040413	-1.627901	
3914.042010	-1.627711	
3914.043654	-1.627578	
3914.045258	-1.608682	
3914.046896	-1.508388	
3914.048509	-1.405779	
3914.050100	-1.355743	
3914.051783	-1.258588	
3914.053352	-1.174960	
3914.055042	-1.083066	
3914.056620	-1.020857	
3914.058308	-0.925466	
3914.059868	-0.851958	
3914.061551	-0.786260	
3914.063098	-0.697290	
3914.064813	-0.592473	
3914.066347	-0.548641	
3914.068078	-0.460759	
3914.069578	-0.356792	
3914.071336	-0.277773	
3914.072822	-0.208067	
3914.074590	-0.100019	
3914.076078	-0.019678	
3914.077880	0.035933	
3914.079353	0.130433	
3914.081131	0.221956	
3914.082637	0.307401	
3914.084135	0.375645	
3914.085711	0.460155	
3914.087261	0.531964	
3914.088861	0.597444	
3914.090352	0.691606	
3914.091993	0.812395	
3914.093506	0.844457	
3914.095173	0.947578	
3914.096657	1.005573	
3914.098314	1.097701	
3914.099787	1.163999	
3914.101424	1.266810	
3914.102898	1.318252	
3914.104545	1.410927	
3914.106036	1.496396	
3914.107627	1.544224	
3914.109176	1.610683	
3914.110816	1.625959	
3914.112352	1.626092	
3914.113956	1.625979	
3914.115526	1.625943	
3914.117133	1.625935	
3914.118724	1.625971	
3914.120287	1.626120	
3914.121915	1.626011	
3914.123414	1.626092	
3914.125119	1.626064	
3914.126607	1.626104	
3914.128337	1.626116	
3914.129900	1.626160	
3914.131606	1.626092	
3914.133152	1.626245	
3914.134860	1.626076	
3914.136422	1.626124	
3914.138114	1.626156	
3914.139655	1.626225	
3914.141400	1.626007	
3914.142897	1.626285	
3914.144659	1.626096	
3914.146143	1.626124	
3914.147937	1.626044	
3914.149419	1.626124	
3914.151177	1.626237	
3914.152661	1.626225	
3914.154447	1.625971	
3914.155932	1.626217	
3914.157680	1.626193	
3914.159191	1.625935	
3914.160940	1.626161	
3914.162455	1.626104	
3914.164183	1.626302	
3914.165710	1.626108	
3914.167414	1.626160	
3914.168968	1.626181	
3914.170683	1.626209	
3914.172227	1.626052	
3914.173916	1.626189	
3914.175500	1.626140	
3914.177161	1.626181	
3914.178745	1.626100	
3914.180410	1.626197	
3914.182018	1.626072	
3914.183668	1.626213	
3914.185280	1.626092	
3914.186919	1.626245	
3914.188535	1.626080	
3914.190155	1.626233	
3914.191824	1.626237	
3914.193414	1.626140	
3914.195083	1.626019	
3914.196671	1.626156	
3914.198354	1.626068	
3914.199948	1.626197	
3914.201627	1.626156	
3914.203198	1.626152	
3914.204901	1.626040	
3914.206440	1.626156	
3914.208141	1.626064	
3914.209668	1.626249	
3914.211410	1.626043	
3914.212911	1.626193	
3914.214659	1.626168	
3914.216151	1.626181	
3914.217942	1.626160	
3914.219425	1.626104	
3914.221222	1.626185	
3914.222702	1.626205	
3914.224476	1.626160	
3914.225953	1.626152	
3914.227716	1.626176	
3914.229218	1.626148	
3914.230981	1.626366	
3914.232489	1.626265	
3914.234244	1.626225	
3914.235766	1.626108	
3914.237496	1.626229	
3914.239031	1.626156	
3914.240732	1.626152	
3914.242271	1.626088	
3914.243795	1.626104	
3914.245396	1.626064	
3914.246895	1.626132	
3914.248524	1.626124	
3914.250046	1.626148	
3914.251686	1.626112	
3914.253168	1.626152	
3914.254793	1.626100	
3914.256275	1.626100	
3914.257911	1.626193	
3914.259408	1.626092	
3914.261034	1.626060	
3914.262567	1.626036	
3914.264138	1.626124	
3914.265683	1.626035	
3914.267320	1.626092	
3914.268872	1.626068	
3914.270475	1.626201	
3914.272056	1.626116	
3914.273619	1.626160	
3914.275229	1.626148	
3914.276759	1.626116	
3914.278461	1.626116	
3914.279939	1.626184	
3914.281675	1.626156	
3914.283146	1.626040	
3914.284857	1.626168	
3914.286335	1.626144	
3914.288040	1.626031	
3914.289523	1.626116	
3914.291284	1.626100	
3914.292777	1.626136	
3914.294570	1.626213	
3914.296050	1.626104	
3914.297835	1.626156	
3914.299315	1.626148	
3914.301081	1.626100	
3914.302575	1.626140	
3914.304321	1.626152	
3914.305826	1.626120	
3914.307588	1.626277	
3914.309106	1.626064	
3914.310827	1.625955	
3914.312354	1.625995	
3914.314073	1.626221	
3914.315622	1.626116	
3914.317304	1.626048	
3914.318858	1.626007	
3914.320534	1.626064	
3914.322115	1.626177	
3914.323782	1.626225	
3914.325382	1.625967	
3914.327052	1.626233	
3914.328645	1.626144	
3914.330311	1.626084	
3914.331923	1.626036	
3914.333534	1.626237	
3914.335174	1.626003	
3914.336787	1.626132	
3914.338450	1.626128	
3914.340062	1.626313	
3914.341735	1.625846	
3914.343334	1.626136	
3914.345023	1.625947	
3914.346589	1.626140	
3914.348294	1.625991	
3914.349857	1.626164	
3914.351552	1.625749	
3914.353105	1.626112	
3914.354791	1.625979	
3914.356348	1.626108	
3914.358079	1.625915	
3914.359583	1.626124	
3914.361350	1.625218	
3914.362824	1.626064	
3914.364599	1.625552	
3914.366085	1.626048	
3914.367879	1.625387	
3914.369360	1.625234	
3914.371155	1.615046	
3914.372635	1.589333	
3914.374400	1.537545	
3914.375888	1.519684	
3914.377656	1.483119	
3914.379164	1.463553	
3914.380896	1.415520	
3914.382421	1.398383	
3914.384167	1.364223	
3914.385691	1.351816	
3914.387411	1.328967	
3914.388949	1.319384	
3914.390655	1.287725	
3914.392201	1.282085	
3914.393887	1.249492	
3914.395458	1.230273	
3914.397111	1.179673	
3914.398693	1.197434	
3914.400343	1.135140	
3914.401946	1.156502	
3914.403465	1.098257	
3914.405103	1.091022	
3914.406598	1.093548	
3914.408244	1.061414	
3914.409736	1.066014	
3914.411393	1.019084	
3914.412875	1.003592	
3914.414519	0.969444	
3914.416005	0.975582	
3914.417631	0.948996	
3914.419134	0.940000	
3914.420704	0.925499	
3914.422264	0.919081	
3914.423749	0.890887	
3914.425398	0.889739	
3914.426963	0.850870	
3914.428588	0.827248	
3914.430130	0.791706	
3914.431802	0.801901	
3914.433282	0.751825	
3914.435008	0.770315	
3914.436484	0.741227	
3914.438202	0.737328	
3914.439681	0.735193	
3914.441388	0.733835	
3914.442880	0.732349	
3914.444600	0.667267	
3914.446091	0.680806	
3914.447803	0.647762	
3914.449284	0.631798	
3914.451059	0.603245	
3914.452550	0.642303	
3914.454313	0.608204	
3914.455815	0.585234	
3914.457574	0.575808	
3914.459092	0.590943	
3914.460834	0.545378	
3914.462359	0.554103	
3914.464077	0.535090	
3914.465610	0.542075	
3914.467312	0.498533	
3914.468866	0.461037	
3914.470545	0.477835	
3914.472116	0.489066	
3914.473757	0.439034	
3914.475354	0.483991	
3914.477012	0.437310	
3914.478595	0.442865	
3914.480239	0.419562	
3914.481845	0.429129	
3914.483474	0.391484	
3914.485155	0.420480	
3914.486744	0.398296	
3914.488432	0.393712	
3914.490037	0.368640	
3914.491698	0.389132	
3914.493293	0.353731	
3914.494971	0.371943	
3914.496548	0.336743	
3914.498233	0.347773	
3914.499775	0.325819	
3914.501491	0.337932	
3914.503041	0.309435	
3914.504756	0.294748	
3914.506289	0.302914	
3914.508022	0.310479	
3914.509523	0.290833	
3914.511325	0.278530	
3914.512804	0.253083	
3914.514601	0.239266	
3914.516079	0.261148	
3914.517849	0.236462	
3914.519336	0.242005	
3914.521097	0.243633	
3914.522581	0.232406	
3914.524355	0.208651	
3914.525848	0.239592	
3914.527601	0.192795	
3914.529114	0.215559	
3914.530834	0.188175	
3914.532355	0.182511	
3914.534070	0.153177	
3914.535612	0.181601	
3914.537332	0.195567	
3914.538874	0.184549	
3914.540552	0.157652	
3914.542110	0.178563	
3914.543778	0.132753	
3914.545355	0.140963	
3914.547014	0.119436	
3914.548616	0.126372	
3914.550258	0.105373	
3914.551886	0.129374	
3914.553516	0.106178	
3914.555139	0.097429	
3914.556743	0.106082	
3914.558394	0.126469	
3914.559883	0.108249	
3914.561450	0.085706	
3914.562949	0.072921	
3914.564526	0.095608	
3914.566011	0.088220	
3914.567641	0.054568	
3914.569144	0.064171	
3914.570733	0.054161	
3914.572283	0.060707	
3914.573808	0.058048	
3914.575450	0.083431	
3914.576951	0.050837	
3914.578598	0.048078	
3914.580120	0.040432	
3914.581773	0.037572	
3914.583257	-0.024178	
3914.584913	0.030172	
3914.586385	0.020258	
3914.588131	-0.001752	
3914.589610	0.013076	
3914.591313	-0.033705	
3914.592804	-0.017177	
3914.594513	-0.029032	
3914.596019	-0.034212	
3914.597712	-0.049818	
3914.599217	-0.063527	
3914.600901	-0.089654	
3914.602405	-0.032331	
3914.604048	-0.061670	
3914.605594	-0.044896	
3914.607287	-0.055571	
3914.608835	-0.054648	
3914.610510	-0.080071	
3914.612070	-0.089493	
3914.613722	-0.113542	
3914.615317	-0.106755	
3914.616953	-0.131303	
3914.618547	-0.121486	
3914.620179	-0.125502	
3914.621796	-0.107399	
3914.623399	-0.139030	
3914.625078	-0.122711	
3914.626658	-0.153870	
3914.628344	-0.146188	
3914.629920	-0.165826	
3914.631603	-0.170333	
3914.633172	-0.204345	
3914.634869	-0.194600	
3914.636428	-0.177282	
3914.638136	-0.171071	
3914.639683	-0.204832	
3914.641401	-0.213408	
3914.642905	-0.208848	
3914.644667	-0.221900	
3914.646155	-0.237280	
3914.647928	-0.225723	
3914.649423	-0.233534	
3914.651209	-0.262671	
3914.652690	-0.265088	
3914.654475	-0.249724	
3914.655957	-0.269249	
3914.657737	-0.265410	
3914.659224	-0.260370	
3914.660971	-0.304046	
3914.662475	-0.292097	
3914.664214	-0.325770	
3914.665733	-0.319897	
3914.667456	-0.352567	
3914.668978	-0.331438	
3914.670684	-0.351717	
3914.672233	-0.331176	
3914.673926	-0.368555	
3914.675480	-0.347668	
3914.677167	-0.374412	
3914.678741	-0.394691	
3914.680410	-0.417870	
3914.681991	-0.399464	
3914.683640	-0.433347	
3914.685245	-0.405277	
3914.686875	-0.425020	
3914.688484	-0.431437	
3914.690086	-0.460566	
3914.691772	-0.452243	
3914.693361	-0.468240	
3914.695037	-0.487882	
3914.696627	-0.500515	
3914.698301	-0.501147	
3914.699880	-0.534204	
3914.701585	-0.541865	
3914.703135	-0.526953	
3914.704850	-0.547598	
3914.706390	-0.564980	
3914.708098	-0.554579	
3914.709634	-0.583776	
3914.711346	-0.620953	
3914.712846	-0.625723	
3914.714632	-0.593960	
3914.716120	-0.644519	
3914.717897	-0.665003	
3914.719384	-0.627137	
3914.720917	-0.654445	
3914.722466	-0.679743	
3914.724032	-0.716997	
3914.725597	-0.686309	
3914.727102	-0.749356	
3914.728762	-0.755515	
3914.730242	-0.762186	
3914.731881	-0.772209	
3914.733407	-0.789627	
3914.735038	-0.814861	
3914.736520	-0.800463	
3914.738185	-0.865307	
3914.739662	-0.846439	
3914.741313	-0.871144	
3914.742789	-0.885179	
3914.744439	-0.922634	
3914.745930	-0.968521	
3914.747614	-0.987829	
3914.749126	-0.977565	
3914.750767	-1.021687	
3914.752305	-1.023499	
3914.753944	-1.022722	
3914.755500	-1.032696	
3914.757104	-1.083735	
3914.758688	-1.064540	
3914.760249	-1.119104	
3914.761865	-1.158098	
3914.763402	-1.177107	
3914.765079	-1.192572	
3914.766662	-1.226910	
3914.768326	-1.240827	
3914.769896	-1.269453	
3914.771570	-1.256844	
3914.773141	-1.303915	
3914.774836	-1.314095	
3914.776389	-1.347771	
3914.778095	-1.386302	
3914.779645	-1.402774	
3914.781356	-1.447859	
3914.782871	-1.483163	
3914.784627	-1.502128	
3914.786105	-1.541255	
3914.787881	-1.560390	
3914.789361	-1.575879	
3914.791136	-1.612815	
3914.792628	-1.602011	
3914.794409	-1.627530	
3914.795894	-1.627743	
3914.797654	-1.627800	
3914.799145	-1.627852	
3914.800907	-1.628009	
3914.802424	-1.627953	
3914.804172	-1.627655	
3914.805700	-1.627917	
3914.807430	-1.627856	
3914.808960	-1.628098	
3914.810658	-1.627840	
3914.812205	-1.628058	
3914.813899	-1.627941	
3914.815472	-1.628082	
3914.817134	-1.627937	
3914.818716	-1.628090	
3914.820381	-1.627949	
3914.821985	-1.627929	
3914.823641	-1.627832	
3914.825238	-1.628090	
3914.826872	-1.627929	
3914.828473	-1.627965	
3914.830086	-1.627880	
3914.831757	-1.627949	
3914.833352	-1.628042	
3914.835039	-1.628038	
3914.836640	-1.627949	
3914.838285	-1.628187	
3914.839867	-1.627989	
3914.841551	-1.628122	
3914.843117	-1.627985	
3914.844826	-1.628163	
3914.846365	-1.627957	
3914.848080	-1.628026	
3914.849618	-1.628074	
3914.851326	-1.628070	
3914.852820	-1.628158	
3914.854582	-1.628114	
3914.856075	-1.628046	
3914.857872	-1.628066	
3914.859350	-1.627997	
3914.861138	-1.628042	
3914.862617	-1.628005	
3914.864392	-1.628042	
3914.865877	-1.628046	
3914.867617	-1.627941	
3914.869131	-1.628110	
3914.870885	-1.628054	
3914.872396	-1.628130	
3914.874126	-1.628114	
3914.875655	-1.628078	
3914.877367	-1.628066	
3914.878913	-1.628187	
3914.880435	-1.628203	
3914.882041	-1.628098	
3914.883531	-1.628038	
3914.885159	-1.628179	
3914.886688	-1.628122	
3914.888319	-1.628122	
3914.889795	-1.628046	
3914.891434	-1.628158	
3914.892910	-1.628158	
3914.894557	-1.628275	
3914.896044	-1.628163	
3914.897666	-1.628082	
3914.899178	-1.628078	
3914.900744	-1.628005	
3914.902289	-1.628175	
3914.903901	-1.628074	
3914.905476	-1.628291	
3914.907070	-1.628078	
3914.908673	-1.628106	
3914.910269	-1.628078	
3914.911876	-1.628062	
3914.913409	-1.628118	
3914.915085	-1.628239	
3914.916569	-1.628114	
3914.918299	-1.628255	
3914.919772	-1.628009	
3914.921516	-1.628114	
3914.923059	-1.627973	
3914.924755	-1.628130	
3914.926301	-1.628013	
3914.928005	-1.628215	
3914.929511	-1.628098	
3914.931256	-1.628187	
3914.932752	-1.628110	
3914.934551	-1.627997	
3914.936028	-1.628122	
3914.937803	-1.628175	
3914.939284	-1.628038	
3914.941061	-1.628070	
3914.942541	-1.628154	
3914.944307	-1.628078	
3914.945812	-1.628026	
3914.947557	-1.628178	
3914.949067	-1.628142	
3914.950798	-1.628066	
3914.952322	-1.628090	
3914.954046	-1.628054	
3914.955587	-1.628021	
3914.957297	-1.628009	
3914.958859	-1.628191	
3914.960543	-1.627985	
3914.962104	-1.628259	
3914.963798	-1.628038	
3914.965366	-1.628070	
3914.967032	-1.628066	
3914.968633	-1.628195	
3914.970284	-1.628042	
3914.971888	-1.628179	
3914.973524	-1.628013	
3914.975149	-1.628235	
3914.976772	-1.627945	
3914.978421	-1.628167	
3914.980031	-1.628026	
3914.981692	-1.628183	
3914.983273	-1.628074	
3914.984956	-1.628074	
3914.986525	-1.628017	
3914.988220	-1.628146	
3914.989803	-1.628046	
3914.991471	-1.628066	
3914.993024	-1.628094	
3914.994720	-1.628134	
3914.996262	-1.628034	
3914.997997	-1.628062	
3914.999496	-1.628009	
3915.001266	-1.628150	
3915.002745	-1.628054	
3915.004499	-1.627993	
3915.005981	-1.628050	
3915.007763	-1.627981	
3915.009258	-1.628118	
3915.011051	-1.627989	
3915.012527	-1.628054	
3915.014311	-1.628118	
3915.015805	-1.628001	
3915.017523	-1.628005	
3915.019036	-1.628086	
3915.020752	-1.628038	
3915.022281	-1.628042	
3915.024028	-1.627925	
3915.025568	-1.627965	
3915.027264	-1.627965	
3915.028819	-1.628146	
3915.030496	-1.627969	
3915.032073	-1.628034	
3915.033749	-1.627901	
3915.035372	-1.628066	
3915.036867	-1.628038	
3915.038507	-1.628090	
3915.040031	-1.627981	
3915.041683	-1.628009	
3915.043157	-1.628078	
3915.044800	-1.627913	
3915.046277	-1.627925	
3915.047922	-1.627901	
3915.049413	-1.627727	
3915.051029	-1.627760	
3915.052542	-1.609427	
3915.054120	-1.486877	
3915.055653	-1.431073	
3915.057195	-1.395857	
3915.058784	-1.265461	
3915.060388	-1.242145	
3915.061991	-1.131100	
3915.063546	-1.078446	
3915.065158	-0.982439	
3915.066676	-0.915134	
3915.068350	-0.836312	
3915.069822	-0.753892	
3915.071560	-0.652668	
3915.073034	-0.591696	
3915.074751	-0.481674	
3915.076236	-0.413999	
3915.077927	-0.351217	
3915.079414	-0.297878	
3915.081127	-0.209698	
3915.082614	-0.111830	
3915.084394	-0.057182	
3915.085880	0.037161	
3915.087670	0.135102	
3915.089160	0.217799	
3915.090917	0.298136	
3915.092421	0.393438	
3915.094167	0.446821	
3915.095682	0.506344	
3915.097423	0.586959	
3915.098955	0.682418	
3915.100698	0.740349	
3915.102237	0.870270	
3915.103945	0.933914	
3915.105494	0.998637	
3915.107190	1.066840	
3915.108752	1.178707	
3915.110438	1.234020	
3915.112024	1.296660	
3915.113675	1.358881	
3915.115272	1.471368	
3915.116929	1.516925	
3915.118527	1.608037	
3915.120154	1.625359	
3915.121776	1.625572	
3915.123389	1.626128	
3915.125066	1.625870	
3915.126665	1.626221	
3915.128341	1.626044	
3915.129947	1.626096	
3915.131594	1.625955	
3915.133185	1.626217	
3915.134869	1.626032	
3915.136416	1.626140	
3915.138135	1.626047	
3915.139682	1.626136	
3915.141386	1.626084	
3915.142928	1.626108	
3915.144647	1.626003	
3915.146161	1.626116	
3915.147921	1.626116	
3915.149410	1.626189	
3915.151185	1.626108	
3915.152669	1.626080	
3915.154456	1.626019	
3915.155936	1.626104	
3915.157717	1.626136	
3915.159203	1.626120	
3915.160957	1.626152	
3915.162456	1.626148	
3915.164208	1.626140	
3915.165717	1.626080	
3915.167436	1.626181	
3915.168962	1.626080	
3915.170669	1.626076	
3915.172212	1.626039	
3915.173904	1.626289	
3915.175460	1.626060	
3915.177154	1.626366	
3915.178721	1.626096	
3915.180405	1.626168	
3915.181987	1.626177	
3915.183638	1.626225	
3915.185223	1.626052	
3915.186864	1.626325	
3915.188485	1.625991	
3915.190118	1.626273	
3915.191749	1.626068	
3915.193381	1.626168	
3915.195009	1.626084	
3915.196500	1.626181	
3915.198058	1.626148	
3915.199561	1.626052	
3915.201185	1.625971	
3915.202675	1.626068	
3915.204284	1.626040	
3915.205795	1.626209	
3915.207358	1.626132	
3915.208899	1.626116	
3915.210424	1.626124	
3915.212066	1.626148	
3915.213566	1.626112	
3915.215202	1.626027	
3915.216732	1.626084	
3915.218372	1.626168	
3915.219863	1.626120	
3915.221584	1.626100	
3915.223059	1.626072	
3915.224808	1.626120	
3915.226281	1.626152	
3915.227985	1.626084	
3915.229472	1.626100	
3915.231174	1.626172	
3915.232658	1.626120	
3915.234368	1.626096	
3915.235862	1.626060	
3915.237560	1.626237	
3915.239074	1.626148	
3915.240738	1.626116	
3915.242258	1.626136	
3915.243990	1.626173	
3915.245532	1.626112	
3915.247230	1.626217	
3915.248786	1.626108	
3915.250489	1.626080	
3915.252060	1.626056	
3915.253738	1.626168	
3915.255305	1.626068	
3915.256964	1.626100	
3915.258556	1.626096	
3915.260202	1.626233	
3915.261805	1.626096	
3915.263416	1.626172	
3915.265057	1.626156	
3915.266664	1.626289	
3915.268338	1.626120	
3915.269940	1.626257	
3915.271604	1.626019	
3915.273201	1.626176	
3915.274888	1.626032	
3915.276457	1.626100	
3915.278172	1.626185	
3915.279733	1.626185	
3915.281451	1.626068	
