time (s)	det(V)
1700.162704	-1.087667	
1700.164383	-1.087461	
1700.165947	-1.064894	
1700.167617	-1.097109	
1700.169206	-1.032757	
1700.170868	-1.035274	
1700.172467	-1.014065	
1700.174092	-1.024442	
1700.175725	-0.953318	
1700.177369	-1.013203	
1700.178976	-0.956726	
1700.180600	-0.987575	
1700.182272	-0.955961	
1700.183842	-0.976211	
1700.185515	-0.922268	
1700.187087	-0.943868	
1700.188765	-0.921265	
1700.190316	-0.923214	
1700.192011	-0.884905	
1700.193562	-0.917047	
1700.195252	-0.887213	
1700.196787	-0.898960	
1700.198529	-0.870286	
1700.200027	-0.876333	
1700.201796	-0.835421	
1700.203284	-0.855583	
1700.205051	-0.800874	
1700.206535	-0.797160	
1700.208305	-0.820005	
1700.209796	-0.787520	
1700.211559	-0.771427	
1700.213039	-0.778074	
1700.214799	-0.762553	
1700.216308	-0.726298	
1700.218030	-0.766928	
1700.219565	-0.718628	
1700.221273	-0.728264	
1700.222806	-0.685060	
1700.224524	-0.729485	
1700.226079	-0.669857	
1700.227767	-0.687203	
1700.229320	-0.705532	
1700.231016	-0.671352	
1700.232596	-0.605090	
1700.234254	-0.651146	
1700.235842	-0.606480	
1700.237481	-0.599084	
1700.239098	-0.567018	
1700.240729	-0.587949	
1700.242347	-0.546542	
1700.243960	-0.561213	
1700.245613	-0.481896	
1700.247213	-0.551670	
1700.248883	-0.455506	
1700.250469	-0.504745	
1700.252148	-0.481799	
1700.253715	-0.476083	
1700.255405	-0.415602	
1700.256968	-0.433298	
1700.258682	-0.406977	
1700.260235	-0.412319	
1700.261938	-0.361308	
1700.263422	-0.367467	
1700.264989	-0.370771	
1700.266477	-0.363169	
1700.268085	-0.331627	
1700.269594	-0.307039	
1700.271155	-0.277519	
1700.272730	-0.267803	
1700.274230	-0.266026	
1700.275869	-0.212272	
1700.277374	-0.233276	
1700.279003	-0.245715	
1700.280519	-0.195309	
1700.282162	-0.165999	
1700.283643	-0.171792	
1700.285272	-0.180666	
1700.286760	-0.135154	
1700.288400	-0.151142	
1700.289877	-0.123110	
1700.291565	-0.117707	
1700.293048	-0.073920	
1700.294714	-0.095056	
1700.296237	-0.083616	
1700.297855	-0.102698	
1700.299417	-0.065549	
1700.301023	-0.094404	
1700.302598	-0.058177	
1700.304176	-0.024504	
1700.305792	-0.031260	
1700.307357	-0.009269	
1700.308980	0.014321	
1700.310603	-0.004282	
1700.312273	0.001378	
1700.313863	0.020069	
1700.315541	0.037210	
1700.317113	0.003690	
1700.318803	0.051981	
1700.320378	0.065045	
1700.322058	0.122985	
1700.323624	0.079439	
1700.325346	0.117240	
1700.326886	0.102400	
1700.328577	0.100958	
1700.330103	0.109546	
1700.331831	0.133994	
1700.333323	0.113486	
1700.335063	0.165044	
1700.336546	0.188280	
1700.338319	0.173701	
1700.339807	0.200356	
1700.341579	0.240326	
1700.343062	0.209964	
1700.344840	0.220538	
1700.346335	0.218101	
1700.348062	0.237288	
1700.349577	0.273837	
1700.351283	0.242992	
1700.352818	0.307188	
1700.354543	0.295284	
1700.356088	0.341622	
1700.357791	0.309246	
1700.359335	0.342021	
1700.361012	0.341360	
1700.362588	0.353545	
1700.364247	0.334955	
1700.365838	0.396532	
1700.367473	0.372378	
1700.369088	0.422575	
1700.370716	0.419727	
1700.372319	0.460807	
1700.373942	0.440803	
1700.375606	0.521414	
1700.377203	0.458842	
1700.378885	0.526006	
1700.380470	0.471088	
1700.382143	0.501808	
1700.383695	0.507444	
1700.385405	0.566708	
1700.386975	0.535388	
1700.388672	0.587688	
1700.390223	0.550011	
1700.391928	0.604441	
1700.393467	0.607902	
1700.395193	0.629034	
1700.396704	0.635802	
1700.398469	0.661482	
1700.399955	0.661825	
1700.401724	0.676556	
1700.403219	0.716147	
1700.405002	0.720010	
1700.406477	0.740067	
1700.408247	0.711466	
1700.409724	0.733988	
1700.411469	0.745614	
1700.412972	0.775303	
1700.414681	0.789768	
1700.416200	0.821592	
1700.417926	0.767044	
1700.419463	0.833451	
1700.421191	0.838193	
1700.422719	0.849818	
1700.424242	0.882730	
1700.425825	0.894041	
1700.427327	0.884099	
1700.428949	0.888921	
1700.430474	0.928689	
1700.432095	0.941850	
1700.433593	0.954237	
1700.435219	0.934889	
1700.436697	0.969552	
1700.438341	0.985770	
1700.439824	0.965468	
1700.441441	0.976698	
1700.442944	0.974076	
1700.444514	1.010520	
1700.446067	1.016510	
1700.447692	0.994383	
1700.449271	1.019512	
1700.450831	0.994141	
1700.452438	1.057164	
1700.453968	1.056818	
1700.455616	1.055750	
1700.457101	1.079062	
1700.458813	1.073511	
1700.460289	1.073958	
1700.462004	1.081080	
1700.463476	1.103740	
1700.465162	1.102732	
1700.466653	1.108590	
1700.468380	1.111240	
1700.469869	1.130008	
1700.471649	1.132852	
1700.473135	1.159085	
1700.474888	1.143539	
1700.476367	1.187654	
1700.478108	1.176415	
1700.479608	1.152901	
1700.481340	1.204480	
1700.482864	1.209020	
1700.484608	1.177393	
1700.486139	1.235047	
1700.487868	1.259350	
1700.489416	1.229733	
1700.491120	1.240006	
1700.492667	1.239897	
1700.494347	1.228452	
1700.495923	1.273614	
1700.497574	1.252481	
1700.499179	1.280615	
1700.500832	1.258423	
1700.502424	1.293042	
1700.504047	1.307126	
1700.505660	1.340122	
1700.507266	1.315400	
1700.508929	1.339803	
1700.510518	1.328427	
1700.512193	1.340577	
1700.513775	1.362442	
1700.515434	1.414230	
1700.517016	1.381412	
1700.518690	1.418170	
1700.520256	1.400651	
1700.521939	1.420446	
1700.523482	1.433796	
1700.525193	1.470091	
1700.526699	1.450687	
1700.528438	1.442481	
1700.529921	1.460133	
1700.531683	1.468150	
1700.533174	1.467638	
1700.534963	1.469471	
1700.536436	1.514358	
1700.538219	1.514934	
1700.539691	1.513311	
1700.541424	1.534847	
1700.542922	1.533908	
1700.544656	1.532671	
1700.546185	1.557437	
1700.547907	1.529199	
1700.549449	1.554247	
1700.551154	1.547725	
1700.552709	1.593120	
1700.554404	1.570622	
1700.555964	1.608234	
1700.557630	1.582376	
1700.559198	1.621173	
1700.560858	1.613995	
1700.562459	1.613914	
1700.564126	1.605600	
1700.565734	1.614071	
1700.567361	1.616049	
1700.568974	1.613830	
1700.570595	1.623860	
1700.572253	1.624537	
1700.573833	1.624485	
1700.575515	1.620867	
1700.577085	1.625834	
1700.578768	1.622031	
1700.580246	1.625584	
1700.581796	1.625314	
1700.583296	1.624924	
1700.584839	1.624726	
1700.586357	1.625145	
1700.587950	1.625729	
1700.589495	1.625661	
1700.591027	1.625484	
1700.592633	1.625447	
1700.594123	1.625298	
1700.595750	1.625331	
1700.597268	1.625645	
1700.598908	1.623828	
1700.600387	1.625512	
1700.602019	1.624561	
1700.603497	1.625435	
1700.605121	1.624629	
1700.606612	1.625669	
1700.608306	1.625443	
1700.609804	1.625653	
1700.611496	1.623159	
1700.612987	1.625548	
1700.614653	1.624352	
1700.616165	1.625705	
1700.617806	1.625435	
1700.619359	1.625564	
1700.620974	1.623606	
1700.622571	1.624952	
1700.624140	1.625697	
1700.625754	1.625435	
1700.627379	1.625415	
1700.629004	1.622321	
1700.630623	1.625887	
1700.632257	1.624690	
1700.633845	1.625786	
1700.635496	1.622881	
1700.637084	1.625814	
1700.638755	1.624247	
1700.640322	1.625810	
1700.642019	1.625282	
1700.643563	1.625782	
1700.645269	1.624477	
1700.646824	1.625504	
1700.648522	1.623204	
1700.650059	1.625540	
1700.651773	1.624972	
1700.653252	1.625697	
1700.655027	1.622309	
1700.656507	1.623772	
1700.658272	1.621906	
1700.659752	1.624714	
1700.661521	1.623490	
1700.663006	1.623808	
1700.664754	1.622881	
1700.666263	1.625327	
1700.668010	1.619816	
1700.669527	1.619167	
1700.671245	1.622889	
1700.672776	1.624791	
1700.674478	1.620154	
1700.676020	1.624936	
1700.677699	1.624058	
1700.679265	1.621520	
1700.680954	1.623034	
1700.682524	1.620267	
1700.684183	1.615727	
1700.685768	1.616617	
1700.687411	1.617850	
1700.689013	1.605914	
1700.690629	1.603541	
1700.692264	1.610547	
1700.693858	1.581756	
1700.695525	1.573551	
1700.697128	1.579231	
1700.698773	1.599678	
1700.700353	1.556607	
1700.702027	1.544897	
1700.703599	1.553244	
1700.705304	1.571323	
1700.706842	1.534254	
1700.708526	1.572846	
1700.710049	1.535757	
1700.711794	1.536160	
1700.713290	1.538432	
1700.715060	1.528143	
1700.716550	1.516437	
1700.718335	1.526089	
1700.719814	1.525444	
1700.721595	1.503498	
1700.723080	1.489528	
1700.724844	1.484678	
1700.726329	1.475054	
1700.728054	1.442932	
1700.729565	1.465281	
1700.731307	1.421393	
1700.732837	1.435959	
1700.734557	1.401783	
1700.736074	1.414557	
1700.737598	1.390496	
1700.739191	1.410601	
1700.740684	1.412184	
1700.742313	1.414839	
1700.743836	1.357600	
1700.745471	1.373057	
1700.746952	1.386189	
1700.748592	1.364799	
1700.750071	1.355957	
1700.751697	1.348371	
1700.753177	1.329458	
1700.754806	1.353097	
1700.756301	1.314248	
1700.757893	1.270830	
1700.759432	1.307536	
1700.760972	1.253545	
1700.762572	1.231671	
1700.764158	1.231683	
1700.765774	1.217802	
1700.767324	1.173518	
1700.768951	1.199384	
1700.770449	1.205995	
1700.772156	1.203892	
1700.773632	1.175702	
1700.775349	1.169836	
1700.776826	1.157316	
1700.778540	1.109722	
1700.780029	1.113710	
1700.781752	1.117085	
1700.783234	1.125110	
1700.785009	1.121384	
1700.786500	1.104368	
1700.788255	1.072286	
1700.789740	1.060065	
1700.791515	1.056979	
1700.792999	1.049784	
1700.794745	1.006975	
1700.796254	1.026190	
1700.797997	1.021566	
1700.799515	1.019918	
1700.801221	0.993710	
1700.802755	1.004599	
1700.804445	0.965061	
1700.805999	0.988880	
1700.807670	0.948500	
1700.809224	0.949350	
1700.810863	0.905220	
1700.812476	0.925204	
1700.814123	0.884599	
1700.815720	0.918618	
1700.817356	0.854354	
1700.818958	0.897437	
1700.820574	0.852763	
1700.822253	0.906062	
1700.823841	0.844086	
1700.825501	0.840719	
1700.827099	0.812246	
1700.828748	0.828275	
1700.830330	0.772346	
1700.832012	0.785921	
1700.833580	0.760672	
1700.835301	0.779287	
1700.836828	0.767057	
1700.838537	0.773131	
1700.840070	0.728695	
1700.841811	0.744095	
1700.843314	0.731233	
1700.845063	0.713029	
1700.846553	0.667956	
1700.848344	0.725090	
1700.849821	0.682458	
1700.851610	0.636314	
1700.853089	0.668882	
1700.854868	0.658070	
1700.856349	0.655504	
1700.858080	0.613803	
1700.859587	0.606633	
1700.861327	0.553153	
1700.862848	0.541821	
1700.864566	0.549769	
1700.866101	0.546313	
1700.867809	0.517047	
1700.869351	0.557793	
1700.871041	0.531380	
1700.872599	0.531283	
1700.874286	0.525084	
1700.875861	0.515134	
1700.877524	0.441754	
1700.879119	0.467052	
1700.880769	0.453150	
1700.882355	0.490001	
1700.883990	0.417858	
1700.885605	0.452090	
1700.887192	0.400306	
1700.888878	0.425592	
1700.890460	0.368458	
1700.892152	0.396689	
1700.893639	0.375911	
1700.895206	0.319627	
1700.896709	0.318519	
1700.898358	0.292122	
1700.899856	0.324042	
1700.901470	0.288432	
1700.902984	0.298382	
1700.904562	0.260733	
1700.906105	0.270876	
1700.907656	0.231169	
1700.909256	0.251758	
1700.910756	0.213146	
1700.912388	0.199720	
1700.913904	0.180618	
1700.915549	0.218363	
1700.917038	0.173959	
1700.918727	0.194201	
1700.920209	0.166213	
1700.921929	0.170261	
1700.923403	0.153471	
1700.925128	0.159791	
1700.926616	0.129349	
1700.928321	0.088248	
1700.929803	0.103778	
1700.931503	0.113627	
1700.932982	0.064517	
1700.934651	0.056884	
1700.936178	0.060477	
1700.937810	0.062826	
1700.939361	0.069215	
1700.941040	-0.014135	
1700.942594	0.017040	
1700.944284	-0.006735	
1700.945853	-0.038781	
1700.947510	-0.021274	
1700.949096	0.036146	
1700.950738	-0.079463	
1700.952356	-0.026728	
1700.953970	-0.052388	
1700.955588	-0.030394	
1700.957206	-0.103338	
1700.958850	-0.020319	
1700.960448	-0.101610	
1700.962130	-0.112012	
1700.963703	-0.111911	
1700.965401	-0.069058	
1700.966958	-0.160218	
1700.968645	-0.101929	
1700.970215	-0.142127	
1700.971888	-0.119122	
1700.973434	-0.160234	
1700.975127	-0.117256	
1700.976647	-0.159006	
1700.978416	-0.172291	
1700.979892	-0.188034	
1700.981674	-0.189053	
1700.983156	-0.205082	
1700.984919	-0.214532	
1700.986399	-0.181774	
1700.988164	-0.224188	
1700.989656	-0.196929	
1700.991423	-0.206045	
1700.992918	-0.217642	
1700.994682	-0.256181	
1700.996201	-0.260471	
1700.997918	-0.255520	
1700.999446	-0.230102	
1701.001161	-0.291227	
1701.002704	-0.248483	
1701.004407	-0.279864	
1701.005958	-0.302684	
1701.007654	-0.297955	
1701.009218	-0.275171	
1701.010893	-0.339765	
1701.012479	-0.355068	
1701.014131	-0.340631	
1701.015737	-0.287912	
1701.017357	-0.352369	
1701.018962	-0.292464	
1701.020589	-0.339185	
1701.022210	-0.321396	
1701.023795	-0.383230	
1701.025440	-0.315413	
1701.027036	-0.377615	
1701.028734	-0.373059	
1701.030303	-0.396661	
1701.032011	-0.360651	
1701.033573	-0.404323	
1701.035268	-0.412931	
1701.036812	-0.408492	
1701.038502	-0.407150	
1701.040039	-0.446064	
1701.041763	-0.430253	
1701.043260	-0.446189	
1701.045039	-0.426539	
1701.046527	-0.485054	
1701.048318	-0.455998	
1701.049799	-0.473465	
1701.051323	-0.474540	
1701.052877	-0.455128	
1701.054378	-0.478077	
1701.055964	-0.482258	
1701.057450	-0.485948	
1701.059109	-0.480599	
1701.060599	-0.495894	
1701.062239	-0.509063	
1701.063756	-0.461138	
1701.065404	-0.498517	
1701.066881	-0.530550	
1701.068512	-0.514509	
1701.069996	-0.508507	
1701.071627	-0.526961	
1701.073137	-0.540351	
1701.074752	-0.510066	
1701.076263	-0.515113	
1701.077893	-0.562595	
1701.079422	-0.575502	
1701.081054	-0.561064	
1701.082603	-0.541229	
1701.084189	-0.590362	
1701.085788	-0.551876	
1701.087361	-0.558499	
1701.088977	-0.550450	
1701.090509	-0.594230	
1701.092181	-0.546986	
1701.093660	-0.564650	
1701.095392	-0.538929	
1701.096948	-0.586918	
1701.098645	-0.571067	
1701.100197	-0.576360	
1701.101873	-0.551602	
1701.103423	-0.559538	
1701.105112	-0.584803	
1701.106625	-0.573564	
1701.108375	-0.571075	
1701.109854	-0.546462	
1701.111629	-0.589480	
1701.113113	-0.581307	
1701.114902	-0.556077	
1701.116382	-0.606947	
1701.118159	-0.588409	
1701.119645	-0.539751	
1701.121405	-0.567993	
1701.122902	-0.522634	
1701.124647	-0.559639	
1701.126160	-0.552814	
1701.127876	-0.560102	
1701.129401	-0.601992	
1701.131113	-0.575510	
1701.132652	-0.517389	
1701.134357	-0.573178	
1701.135921	-0.537624	
1701.137595	-0.553842	
1701.139158	-0.538889	
1701.140814	-0.567711	
1701.142404	-0.550812	
1701.144055	-0.561902	
1701.145662	-0.533994	
1701.147275	-0.563981	
1701.148912	-0.481380	
1701.150533	-0.557793	
1701.152184	-0.531670	
1701.153778	-0.541471	
1701.155433	-0.505321	
1701.157019	-0.563155	
1701.158706	-0.517144	
1701.160271	-0.549801	
1701.161972	-0.529088	
1701.163515	-0.525797	
1701.165209	-0.515975	
1701.166756	-0.580066	
1701.168456	-0.521108	
1701.169981	-0.518058	
1701.171716	-0.523118	
1701.173194	-0.511214	
1701.174952	-0.513784	
1701.176437	-0.541769	
1701.178225	-0.523234	
1701.179713	-0.541672	
1701.181478	-0.512729	
1701.182961	-0.512141	
1701.184715	-0.531275	
1701.186228	-0.530941	
1701.188002	-0.530348	
1701.189515	-0.536741	
1701.191242	-0.518811	
1701.192760	-0.482065	
1701.194478	-0.538530	
1701.196018	-0.501804	
1701.197730	-0.521986	
1701.199300	-0.499435	
1701.200988	-0.507419	
1701.202547	-0.496253	
1701.204217	-0.519488	
1701.205791	-0.475342	
1701.207442	-0.523206	
1701.209057	-0.499161	
1701.210561	-0.506453	
1701.212201	-0.505727	
1701.213694	-0.485739	
1701.215333	-0.454391	
1701.216812	-0.450982	
1701.218447	-0.451212	
1701.219928	-0.472292	
1701.221552	-0.428182	
1701.223039	-0.440078	
1701.224623	-0.441709	
1701.226159	-0.419505	
1701.227695	-0.442793	
1701.229297	-0.420790	
1701.230783	-0.430446	
1701.232403	-0.408234	
1701.233959	-0.447272	
1701.235598	-0.400363	
1701.237119	-0.406639	
1701.238786	-0.379689	
1701.240265	-0.402385	
1701.241965	-0.360406	
1701.243448	-0.402321	
1701.245154	-0.417608	
1701.246646	-0.386936	
1701.248368	-0.359656	
1701.249857	-0.341533	
1701.251562	-0.352869	
1701.253043	-0.334447	
1701.254820	-0.343205	
1701.256301	-0.343434	
1701.258064	-0.307844	
1701.259561	-0.341191	
1701.261280	-0.297971	
1701.262806	-0.293495	
1701.264547	-0.320022	
1701.266067	-0.282708	
1701.267760	-0.296851	
1701.269288	-0.293306	
1701.270978	-0.284113	
1701.272539	-0.262582	
1701.274224	-0.257869	
1701.275794	-0.213215	
1701.277437	-0.266824	
1701.279033	-0.240930	
1701.280686	-0.252934	
1701.282302	-0.240479	
1701.283930	-0.254211	
1701.285549	-0.202572	
1701.287136	-0.230855	
1701.288801	-0.189283	
1701.290390	-0.204059	
1701.292067	-0.160641	
1701.293650	-0.187921	
1701.295305	-0.140564	
1701.296873	-0.189065	
1701.298601	-0.145918	
1701.300147	-0.163010	
1701.301854	-0.163739	
1701.303393	-0.130082	
1701.305114	-0.118892	
1701.306613	-0.134908	
1701.308334	-0.133559	
1701.309830	-0.118509	
1701.311601	-0.138764	
1701.313088	-0.130292	
1701.314855	-0.127766	
1701.316337	-0.117567	
1701.318102	-0.123359	
1701.319592	-0.088349	
1701.321321	-0.081582	
1701.322830	-0.075144	
1701.324549	-0.082033	
1701.326070	-0.028122	
1701.327807	-0.093159	
1701.329350	-0.033906	
1701.331055	-0.071793	
1701.332614	-0.072945	
1701.334303	-0.087298	
1701.335862	0.008919	
1701.337550	-0.036062	
1701.339132	-0.032750	
1701.340775	-0.031054	
1701.342382	0.030172	
1701.344029	-0.040025	
1701.345626	-0.023574	
1701.347257	-0.036722	
1701.348876	0.034031	
1701.350503	-0.013140	
1701.352175	0.054197	
1701.353771	0.018361	
1701.355435	0.054410	
1701.357011	0.051611	
1701.358676	0.103274	
1701.360237	0.067450	
1701.361909	0.064510	
1701.363463	0.055583	
1701.365183	0.112829	
1701.366664	0.107153	
1701.368234	0.066536	
1701.369716	0.120809	
1701.371308	0.133853	
1701.372819	0.112733	
1701.374387	0.110662	
1701.375965	0.143670	
1701.377476	0.137736	
1701.379112	0.148883	
1701.380602	0.128826	
1701.382217	0.167945	
1701.383742	0.176166	
1701.385369	0.198125	
1701.386853	0.191216	
1701.388500	0.204965	
1701.389981	0.189814	
1701.391680	0.225896	
1701.393163	0.259025	
1701.394866	0.218259	
1701.396349	0.243451	
1701.398028	0.243887	
1701.399533	0.262143	
1701.401178	0.242267	
1701.402714	0.261253	
1701.404337	0.249659	
1701.405910	0.278756	
1701.407520	0.242940	
1701.409103	0.298692	
1701.410674	0.262082	
1701.412270	0.277801	
1701.413903	0.286635	
1701.415531	0.333122	
1701.417121	0.269317	
1701.418782	0.323277	
1701.420369	0.329670	
1701.422059	0.361010	
1701.423652	0.338500	
1701.425307	0.386973	
1701.426878	0.338846	
1701.428588	0.382171	
1701.430120	0.349429	
1701.431831	0.388761	
1701.433375	0.377111	
1701.435102	0.382296	
1701.436614	0.410772	
1701.438343	0.410284	
1701.439826	0.385510	
1701.441589	0.415473	
1701.443082	0.404278	
1701.444849	0.397398	
1701.446327	0.403243	
1701.448096	0.372708	
1701.449596	0.398703	
1701.451315	0.389514	
1701.452822	0.417209	
1701.454552	0.437008	
1701.456075	0.425914	
1701.457811	0.415731	
1701.459342	0.478826	
1701.461022	0.443502	
1701.462575	0.454535	
1701.464245	0.429346	
1701.465819	0.502299	
1701.467484	0.456344	
1701.469072	0.489852	
1701.470705	0.461746	
1701.472311	0.500922	
1701.473944	0.464566	
1701.475561	0.499331	
1701.477167	0.454693	
1701.478815	0.518070	
1701.480403	0.454080	
1701.482080	0.490859	
1701.483651	0.462451	
1701.485334	0.492929	
1701.486891	0.498384	
1701.488595	0.534832	
1701.490155	0.457331	
1701.491820	0.514823	
1701.493380	0.476864	
1701.495095	0.525023	
1701.496602	0.535021	
1701.498341	0.560472	
1701.499820	0.496853	
1701.501604	0.526707	
1701.503081	0.558462	
1701.504854	0.552605	
1701.506337	0.555586	
1701.508091	0.549471	
1701.509592	0.575228	
1701.511349	0.556790	
1701.512845	0.546909	
1701.514571	0.528890	
1701.516096	0.537350	
1701.517821	0.532842	
1701.519355	0.569302	
1701.521056	0.543392	
1701.522604	0.566934	
1701.524129	0.543566	
1701.525724	0.610129	
1701.527217	0.575466	
1701.528848	0.565339	
1701.530372	0.550845	
1701.531998	0.612168	
1701.533478	0.586810	
1701.535104	0.590878	
1701.536587	0.629437	
1701.538210	0.607632	
1701.539716	0.623761	
1701.541319	0.582741	
1701.542839	0.614182	
1701.544402	0.608095	
1701.545947	0.601887	
1701.547554	0.602782	
1701.549124	0.646932	
1701.550713	0.602729	
1701.552321	0.624511	
1701.553869	0.611060	
1701.555502	0.637276	
1701.556994	0.582685	
1701.558695	0.664979	
1701.560172	0.604075	
1701.561896	0.635065	
1701.563368	0.619926	
1701.565073	0.630706	
1701.566580	0.600051	
1701.568335	0.614839	
1701.569823	0.609843	
1701.571605	0.620196	
1701.573091	0.606947	
1701.574876	0.645643	
1701.576363	0.660963	
1701.578130	0.586310	
1701.579611	0.624490	
1701.581381	0.631459	
1701.582880	0.646614	
1701.584629	0.608776	
1701.586144	0.621376	
1701.587886	0.592215	
1701.589401	0.643669	
1701.591101	0.618106	
1701.592636	0.603032	
1701.594327	0.546220	
1701.595882	0.592276	
1701.597568	0.571856	
1701.599145	0.605456	
1701.600792	0.548464	
1701.602384	0.597062	
1701.604037	0.573536	
1701.605636	0.597928	
1701.607274	0.565069	
1701.608884	0.596111	
1701.610485	0.548424	
1701.612144	0.569105	
1701.613720	0.563215	
1701.615391	0.582660	
1701.616987	0.546450	
1701.618642	0.578757	
1701.620223	0.550430	
1701.621911	0.562164	
1701.623468	0.544734	
1701.625157	0.546840	
1701.626703	0.526264	
1701.628422	0.529321	
1701.629950	0.536302	
1701.631691	0.535654	
1701.633177	0.506175	
1701.634940	0.535275	
1701.636433	0.552726	
1701.638219	0.561024	
1701.639703	0.474923	
1701.641480	0.528544	
1701.642955	0.521019	
1701.644721	0.472828	
1701.646218	0.497075	
1701.647938	0.485417	
1701.649452	0.463627	
1701.651197	0.465327	
1701.652720	0.518380	
1701.654447	0.468337	
1701.655983	0.502029	
1701.657672	0.455490	
1701.659220	0.458834	
1701.660918	0.456078	
1701.662486	0.477626	
1701.664166	0.449774	
1701.665751	0.481312	
1701.667409	0.424102	
1701.668988	0.462830	
1701.670634	0.442600	
1701.672232	0.421809	
1701.673858	0.424384	
1701.675488	0.486601	
1701.677082	0.408427	
1701.678763	0.451772	
1701.680242	0.418865	
1701.681808	0.408069	
1701.683296	0.409471	
1701.684927	0.395235	
1701.686405	0.425765	
1701.688032	0.412085	
1701.689549	0.395069	
1701.691112	0.384544	
1701.692675	0.414430	
1701.694198	0.383875	
1701.695809	0.383287	
1701.697304	0.358815	
1701.698935	0.382276	
1701.700451	0.382384	
1701.702088	0.357199	
1701.703566	0.388604	
1701.705207	0.353896	
1701.706678	0.378163	
1701.708381	0.351813	
1701.709866	0.334266	
1701.711568	0.353135	
1701.713064	0.307441	
1701.714789	0.321782	
1701.716271	0.299393	
1701.717947	0.278051	
1701.719451	0.299582	
1701.721101	0.311957	
1701.722639	0.290450	
1701.724265	0.280883	
1701.725844	0.289564	
1701.727514	0.216345	
1701.729080	0.212716	
1701.730735	0.218939	
1701.732339	0.244241	
1701.733983	0.192832	
1701.735578	0.263883	
1701.737191	0.192727	
1701.738811	0.202612	
1701.740422	0.175115	
1701.742093	0.197428	
1701.743651	0.149169	
1701.745339	0.132177	
1701.746912	0.126965	
1701.748575	0.184018	
1701.750131	0.137229	
1701.751814	0.150861	
1701.753374	0.151130	
1701.755092	0.126401	
1701.756601	0.061835	
1701.758358	0.168581	
1701.759850	0.087765	
1701.761608	0.059506	
1701.763088	0.081054	
1701.764846	0.038652	
1701.766338	0.057178	
1701.768113	-0.000620	
1701.769592	0.038370	
1701.771373	0.010244	
1701.772869	0.031461	
1701.774620	0.026974	
1701.776135	0.005438	
1701.777857	-0.014264	
1701.779390	-0.046475	
1701.781115	-0.049560	
1701.782662	-0.041439	
1701.784361	-0.066556	
1701.785907	-0.055406	
1701.787600	-0.026881	
1701.789155	-0.047651	
1701.790831	-0.106561	
1701.792398	-0.061061	
1701.794064	-0.117341	
1701.795664	-0.138905	
1701.797300	-0.114316	
1701.798914	-0.111512	
1701.800543	-0.148061	
1701.802150	-0.126300	
1701.803761	-0.144722	
1701.805431	-0.159485	
1701.807010	-0.179341	
1701.808683	-0.118501	
1701.810253	-0.190117	
1701.811956	-0.160126	
1701.813523	-0.188892	
1701.815201	-0.188340	
1701.816758	-0.227004	
1701.818479	-0.171933	
1701.820025	-0.195998	
1701.821732	-0.230045	
1701.823246	-0.225477	
1701.824993	-0.226815	
1701.826475	-0.215137	
1701.828238	-0.260995	
1701.829720	-0.252995	
1701.831490	-0.244934	
1701.832987	-0.252282	
1701.834764	-0.272979	
1701.836245	-0.271630	
1701.838000	-0.285036	
1701.839525	-0.305520	
1701.841020	-0.310193	
1701.842584	-0.293278	
1701.844092	-0.299985	
1701.845746	-0.322346	
1701.847233	-0.313907	
1701.848860	-0.329049	
1701.850388	-0.364652	
1701.852023	-0.327394	
1701.853501	-0.368398	
1701.855135	-0.374787	
1701.856619	-0.349783	
1701.858245	-0.375584	
1701.859724	-0.386642	
1701.861339	-0.401756	
1701.862864	-0.444151	
1701.864517	-0.437846	
1701.866064	-0.436823	
1701.867697	-0.454535	
1701.869258	-0.430825	
1701.870879	-0.444743	
1701.872433	-0.475660	
1701.874014	-0.494919	
1701.875626	-0.460775	
1701.877169	-0.519947	
1701.878820	-0.503866	
1701.880316	-0.523480	
1701.882014	-0.502775	
1701.883585	-0.560356	
1701.885288	-0.521575	
1701.886844	-0.551827	
1701.888529	-0.556496	
1701.890088	-0.560730	
1701.891781	-0.570801	
1701.893332	-0.602463	
1701.895066	-0.652479	
1701.896579	-0.629179	
1701.898325	-0.620341	
1701.899805	-0.629812	
1701.901584	-0.631520	
1701.903066	-0.643726	
1701.904825	-0.666663	
1701.906307	-0.659460	
1701.908075	-0.669253	
1701.909564	-0.653857	
1701.911326	-0.687123	
1701.912821	-0.684524	
1701.914578	-0.719671	
1701.916094	-0.706358	
1701.917805	-0.716461	
1701.919335	-0.710012	
1701.921063	-0.705875	
1701.922610	-0.720090	
1701.924317	-0.746206	
1701.925871	-0.720050	
1701.927566	-0.746218	
1701.929137	-0.754843	
1701.930815	-0.778392	
1701.932391	-0.732760	
1701.934051	-0.787098	
1701.935649	-0.771170	
1701.937292	-0.776177	
1701.938905	-0.736256	
1701.940521	-0.809853	
1701.942146	-0.751205	
1701.943760	-0.817157	
1701.945426	-0.793648	
1701.947008	-0.829057	
1701.948682	-0.795899	
1701.950263	-0.839885	
1701.951943	-0.860195	
1701.953509	-0.828174	
1701.955220	-0.804367	
1701.956777	-0.828186	
1701.958460	-0.820436	
1701.960010	-0.834652	
1701.961732	-0.879386	
1701.963250	-0.854656	
1701.964977	-0.828557	
1701.966459	-0.870871	
1701.968231	-0.852300	
1701.969717	-0.843160	
1701.971483	-0.879725	
1701.972984	-0.874536	
1701.974780	-0.851228	
