time (s)	det(V)
3296.262628	0.115855	
3296.264229	0.113075	
3296.265871	0.153950	
3296.267360	0.146566	
3296.268916	0.143424	
3296.270447	0.159795	
3296.272005	0.160122	
3296.273498	0.141801	
3296.275096	0.161213	
3296.276627	0.215785	
3296.278173	0.179385	
3296.279759	0.193557	
3296.281257	0.202959	
3296.282920	0.208562	
3296.284416	0.170164	
3296.286041	0.203317	
3296.287570	0.207499	
3296.289196	0.221614	
3296.290685	0.191756	
3296.292320	0.220732	
3296.293815	0.248664	
3296.295532	0.264363	
3296.297024	0.236950	
3296.298731	0.229252	
3296.300206	0.249389	
3296.301893	0.281463	
3296.303383	0.245522	
3296.305037	0.247927	
3296.306563	0.273962	
3296.308187	0.266876	
3296.309759	0.327889	
3296.311350	0.291429	
3296.312939	0.292790	
3296.314608	0.274929	
3296.316187	0.347189	
3296.317828	0.292239	
3296.319428	0.294724	
3296.321045	0.296424	
3296.322674	0.375770	
3296.324264	0.302297	
3296.325928	0.385873	
3296.327516	0.357103	
3296.329192	0.377284	
3296.330766	0.351157	
3296.332433	0.370279	
3296.333996	0.389970	
3296.335703	0.390606	
3296.337255	0.380475	
3296.338956	0.399134	
3296.340494	0.394630	
3296.342218	0.390763	
3296.343713	0.408979	
3296.345475	0.446346	
3296.346962	0.427223	
3296.348722	0.444396	
3296.350206	0.462044	
3296.352002	0.458918	
3296.353485	0.454028	
3296.355239	0.478230	
3296.356727	0.496724	
3296.358478	0.477988	
3296.359984	0.499294	
3296.361699	0.518074	
3296.363223	0.530195	
3296.364947	0.567490	
3296.366481	0.535021	
3296.368188	0.517627	
3296.369739	0.542853	
3296.371420	0.563336	
3296.372985	0.572042	
3296.374642	0.553535	
3296.376221	0.648809	
3296.377850	0.595273	
3296.379471	0.655988	
3296.381107	0.616917	
3296.382722	0.660628	
3296.384344	0.612571	
3296.385980	0.683316	
3296.387582	0.664113	
3296.389262	0.716791	
3296.390834	0.681971	
3296.392522	0.744961	
3296.394077	0.734085	
3296.395769	0.752623	
3296.397331	0.725166	
3296.399028	0.801882	
3296.400578	0.751382	
3296.402293	0.770642	
3296.403823	0.782392	
3296.405556	0.801906	
3296.407060	0.806534	
3296.408825	0.852626	
3296.410307	0.817503	
3296.412081	0.875668	
3296.413577	0.849271	
3296.415361	0.893228	
3296.416839	0.924995	
3296.418637	0.922211	
3296.420113	0.932609	
3296.421856	0.921861	
3296.423351	0.941245	
3296.425068	0.967582	
3296.426611	1.030952	
3296.428108	1.013018	
3296.429705	1.043951	
3296.431192	1.056044	
3296.432840	1.084383	
3296.434341	1.063755	
3296.435996	1.113959	
3296.437481	1.128558	
3296.439107	1.184612	
3296.440584	1.155822	
3296.442226	1.142835	
3296.443713	1.201620	
3296.445331	1.213177	
3296.446831	1.231482	
3296.448424	1.234861	
3296.449958	1.269163	
3296.451512	1.251571	
3296.453071	1.298428	
3296.454680	1.321116	
3296.456258	1.348513	
3296.457849	1.334768	
3296.459460	1.402734	
3296.460997	1.403257	
3296.462682	1.442614	
3296.464164	1.439661	
3296.465859	1.480146	
3296.467337	1.450320	
3296.469051	1.507402	
3296.470528	1.507361	
3296.472228	1.548329	
3296.473711	1.564289	
3296.475414	1.561723	
3296.476907	1.574679	
3296.478665	1.603219	
3296.480156	1.620589	
3296.481949	1.624255	
3296.483428	1.625528	
3296.485172	1.623373	
3296.486677	1.625838	
3296.488423	1.625625	
3296.489945	1.625919	
3296.491681	1.625500	
3296.493211	1.625806	
3296.494936	1.625278	
3296.496469	1.625794	
3296.498182	1.625842	
3296.499738	1.625886	
3296.501418	1.625657	
3296.502976	1.625886	
3296.504626	1.624952	
3296.506202	1.625870	
3296.507833	1.625911	
3296.509439	1.625834	
3296.511050	1.626003	
3296.512666	1.625810	
3296.514274	1.626011	
3296.515901	1.625826	
3296.517496	1.625979	
3296.519175	1.625653	
3296.520738	1.626007	
3296.522443	1.625733	
3296.523988	1.626015	
3296.525688	1.625858	
3296.527237	1.625975	
3296.528942	1.625959	
3296.530493	1.625975	
3296.532216	1.625919	
3296.533718	1.625991	
3296.535466	1.625826	
3296.536948	1.626015	
3296.538722	1.625883	
3296.540201	1.626112	
3296.541980	1.625854	
3296.543465	1.626011	
3296.545245	1.626015	
3296.546740	1.625983	
3296.548515	1.625943	
3296.550015	1.626068	
3296.551758	1.626116	
3296.553274	1.625971	
3296.554980	1.625995	
3296.556513	1.625983	
3296.558239	1.626015	
3296.559794	1.626064	
3296.561508	1.626080	
3296.563053	1.625975	
3296.564745	1.626072	
3296.566308	1.626048	
3296.567973	1.625959	
3296.569562	1.626019	
3296.571214	1.626011	
3296.572809	1.625983	
3296.574424	1.625967	
3296.576036	1.625898	
3296.577646	1.626092	
3296.579283	1.625898	
3296.580874	1.626084	
3296.582536	1.625931	
3296.584117	1.625999	
3296.585801	1.626036	
3296.587357	1.626072	
3296.589055	1.626019	
3296.590534	1.625886	
3296.592095	1.626027	
3296.593602	1.626003	
3296.595242	1.625911	
3296.596749	1.626100	
3296.598326	1.625762	
3296.599870	1.626060	
3296.601420	1.626040	
3296.603021	1.625947	
3296.604516	1.626011	
3296.606154	1.625995	
3296.607654	1.625967	
3296.609291	1.625955	
3296.610772	1.625919	
3296.612404	1.625798	
3296.613880	1.626015	
3296.615581	1.625935	
3296.617068	1.626056	
3296.618776	1.626043	
3296.620271	1.625983	
3296.622000	1.626096	
3296.623487	1.626019	
3296.625164	1.626064	
3296.626656	1.625935	
3296.628316	1.625995	
3296.629837	1.626072	
3296.631474	1.626027	
3296.633041	1.626112	
3296.634626	1.625955	
3296.636222	1.625927	
3296.637840	1.625987	
3296.639443	1.625943	
3296.641074	1.626164	
3296.642695	1.625991	
3296.644309	1.626213	
3296.645969	1.625923	
3296.647564	1.626031	
3296.649227	1.625999	
3296.650800	1.626213	
3296.652485	1.625854	
3296.654042	1.626036	
3296.655729	1.625959	
3296.657300	1.626044	
3296.658977	1.625951	
3296.660535	1.626023	
3296.662253	1.625995	
3296.663779	1.625911	
3296.665519	1.625975	
3296.667005	1.625967	
3296.668791	1.625915	
3296.670275	1.626064	
3296.672020	1.625786	
3296.673502	1.625850	
3296.675295	1.626016	
3296.676776	1.625947	
3296.678558	1.626048	
3296.680040	1.625991	
3296.681764	1.625995	
3296.683275	1.626015	
3296.684983	1.625572	
3296.686508	1.625882	
3296.688216	1.625943	
3296.689762	1.625995	
3296.691477	1.625878	
3296.693031	1.625927	
3296.694685	1.625769	
3296.696249	1.625939	
3296.697909	1.625870	
3296.699507	1.625866	
3296.701142	1.625552	
3296.702752	1.625887	
3296.704368	1.625899	
3296.705996	1.625693	
3296.707613	1.625903	
3296.709251	1.625314	
3296.710857	1.625947	
3296.712501	1.625415	
3296.714082	1.626011	
3296.715783	1.625044	
3296.717336	1.626011	
3296.719031	1.623477	
3296.720579	1.624879	
3296.722291	1.616573	
3296.723831	1.564410	
3296.725539	1.507007	
3296.727043	1.475477	
3296.728812	1.381351	
3296.730290	1.364718	
3296.732065	1.356134	
3296.733546	1.264043	
3296.735307	1.227651	
3296.736788	1.183182	
3296.738551	1.118354	
3296.740040	1.061325	
3296.741802	0.990914	
3296.743309	1.008840	
3296.745051	0.919766	
3296.746582	0.931469	
3296.748078	0.846616	
3296.749664	0.817580	
3296.751161	0.733126	
3296.752812	0.670337	
3296.754317	0.666695	
3296.755991	0.613219	
3296.757480	0.543908	
3296.759122	0.518578	
3296.760599	0.434289	
3296.762233	0.411098	
3296.763719	0.394780	
3296.765348	0.284013	
3296.766825	0.294869	
3296.768447	0.222738	
3296.769957	0.171413	
3296.771613	0.097558	
3296.773162	0.106525	
3296.774774	-0.000693	
3296.776338	-0.009543	
3296.777922	-0.092865	
3296.779527	-0.132214	
3296.781106	-0.199567	
3296.782707	-0.211878	
3296.784239	-0.289942	
3296.785904	-0.311740	
3296.787390	-0.388922	
3296.789090	-0.403098	
3296.790572	-0.472341	
3296.792274	-0.542204	
3296.793815	-0.566563	
3296.795542	-0.580783	
3296.797048	-0.669511	
3296.798797	-0.713347	
3296.800279	-0.768128	
3296.802057	-0.810502	
3296.803550	-0.853819	
3296.805340	-0.897308	
3296.806830	-0.963119	
3296.808610	-1.020849	
3296.810088	-1.017264	
3296.811854	-1.082329	
3296.813349	-1.117339	
3296.815072	-1.203928	
3296.816587	-1.176419	
3296.818333	-1.264598	
3296.819866	-1.301844	
3296.821604	-1.341519	
3296.823139	-1.345781	
3296.824853	-1.441591	
3296.826396	-1.432245	
3296.828090	-1.526161	
3296.829660	-1.537396	
3296.831337	-1.593164	
3296.832920	-1.604544	
3296.834577	-1.627635	
3296.836157	-1.627550	
3296.837815	-1.627599	
3296.839420	-1.627768	
3296.841054	-1.627748	
3296.842666	-1.626761	
3296.844269	-1.627957	
3296.845922	-1.627349	
3296.847511	-1.628118	
3296.849180	-1.627474	
3296.850776	-1.627965	
3296.852426	-1.627719	
3296.853991	-1.627981	
3296.855700	-1.627929	
3296.857240	-1.628001	
3296.858955	-1.627574	
3296.860497	-1.628054	
3296.862202	-1.627780	
3296.863723	-1.627941	
3296.865453	-1.627816	
3296.866936	-1.627876	
3296.868705	-1.627590	
3296.870193	-1.628090	
3296.871969	-1.627913	
3296.873446	-1.627989	
3296.875224	-1.627558	
3296.876703	-1.628130	
3296.878447	-1.627651	
3296.879948	-1.628054	
3296.881677	-1.627961	
3296.883212	-1.628118	
3296.884955	-1.627751	
3296.886476	-1.627989	
3296.888196	-1.627836	
3296.889734	-1.628009	
3296.891430	-1.627961	
3296.892995	-1.628009	
3296.894666	-1.627784	
3296.896241	-1.628114	
3296.897902	-1.627679	
3296.899503	-1.628142	
3296.901149	-1.627651	
3296.902763	-1.628078	
3296.904277	-1.628082	
3296.905846	-1.628183	
3296.907345	-1.628042	
3296.908975	-1.628195	
3296.910463	-1.627957	
3296.912106	-1.628070	
3296.913588	-1.628094	
3296.915232	-1.627893	
3296.916712	-1.628066	
3296.918307	-1.627957	
3296.919828	-1.628166	
3296.921373	-1.627977	
3296.922975	-1.628094	
3296.924466	-1.627989	
3296.926096	-1.628062	
3296.927616	-1.628005	
3296.929261	-1.628191	
3296.930732	-1.627981	
3296.932446	-1.627832	
3296.933921	-1.628102	
3296.935634	-1.627816	
3296.937118	-1.628082	
3296.938827	-1.627844	
3296.940316	-1.628126	
3296.942000	-1.627812	
3296.943493	-1.628183	
3296.945187	-1.627885	
3296.946693	-1.628179	
3296.948366	-1.627792	
3296.949879	-1.627981	
3296.951521	-1.627892	
3296.953064	-1.628074	
3296.954760	-1.627941	
3296.956319	-1.628070	
3296.957994	-1.627780	
3296.959567	-1.628223	
3296.961228	-1.627989	
3296.962826	-1.628066	
3296.964463	-1.627893	
3296.966067	-1.628102	
3296.967706	-1.628106	
3296.969295	-1.627965	
3296.970913	-1.628013	
3296.972567	-1.628038	
3296.974148	-1.628082	
3296.975805	-1.627788	
3296.977384	-1.628078	
3296.979083	-1.627925	
3296.980633	-1.627965	
3296.982344	-1.627917	
3296.983886	-1.627921	
3296.985595	-1.627993	
3296.987156	-1.628118	
3296.988887	-1.627885	
3296.990414	-1.628058	
3296.992156	-1.627832	
3296.993645	-1.628034	
3296.995410	-1.627574	
3296.996893	-1.627917	
3296.998666	-1.627631	
3297.000153	-1.627921	
3297.001946	-1.627667	
3297.003427	-1.627885	
3297.005179	-1.628005	
3297.006672	-1.628009	
3297.008417	-1.627764	
3297.009926	-1.627989	
3297.011665	-1.627679	
3297.013200	-1.628021	
3297.014916	-1.627731	
3297.016442	-1.627965	
3297.018151	-1.627655	
3297.019696	-1.627985	
3297.021391	-1.627574	
3297.022957	-1.627985	
3297.024635	-1.627800	
3297.026213	-1.627929	
3297.027843	-1.627864	
3297.029451	-1.627796	
3297.031092	-1.627244	
3297.032686	-1.627792	
3297.034320	-1.627957	
3297.035945	-1.627731	
3297.037554	-1.628025	
3297.039219	-1.627760	
3297.040791	-1.628038	
3297.042470	-1.626922	
3297.044037	-1.627748	
3297.045727	-1.627039	
3297.047293	-1.627933	
3297.048975	-1.626535	
3297.050528	-1.627091	
3297.052243	-1.627022	
3297.053783	-1.627594	
3297.055492	-1.616106	
3297.056981	-1.580036	
3297.058748	-1.594212	
3297.060230	-1.538464	
3297.061980	-1.485830	
3297.063468	-1.511265	
3297.064963	-1.486567	
3297.066537	-1.451452	
3297.068069	-1.450155	
3297.069666	-1.439440	
3297.071159	-1.406307	
3297.072824	-1.383216	
3297.074320	-1.402508	
3297.075949	-1.356384	
3297.077474	-1.322022	
3297.079099	-1.327376	
3297.080594	-1.305115	
3297.082231	-1.272446	
3297.083724	-1.236876	
3297.085335	-1.257726	
3297.086836	-1.230326	
3297.088449	-1.211280	
3297.089947	-1.190626	
3297.091592	-1.198723	
3297.093107	-1.155318	
3297.094717	-1.143580	
3297.096275	-1.115329	
3297.097875	-1.101891	
3297.099484	-1.069483	
3297.101041	-1.108183	
3297.102670	-1.089294	
3297.104195	-1.051911	
3297.105858	-1.034779	
3297.107331	-1.021312	
3297.109061	-0.950361	
3297.110616	-0.979442	
3297.112298	-0.968432	
3297.113842	-0.960480	
3297.115553	-0.911693	
3297.117097	-0.911444	
3297.118841	-0.915537	
3297.120344	-0.910698	
3297.122111	-0.907544	
3297.123589	-0.852437	
3297.125346	-0.842712	
3297.126827	-0.848002	
3297.128607	-0.771911	
3297.130093	-0.774388	
3297.131874	-0.805745	
3297.133353	-0.788540	
3297.135108	-0.745509	
3297.136617	-0.782251	
3297.138336	-0.690607	
3297.139856	-0.692061	
3297.141559	-0.737952	
3297.143093	-0.695610	
3297.144809	-0.666747	
3297.146351	-0.674438	
3297.148047	-0.663847	
3297.149598	-0.618315	
3297.151279	-0.648813	
3297.152861	-0.594661	
3297.154515	-0.614194	
3297.156102	-0.565189	
3297.157715	-0.617505	
3297.159319	-0.563784	
3297.160932	-0.550857	
3297.162592	-0.523400	
3297.164191	-0.528568	
3297.165833	-0.496051	
3297.167411	-0.529772	
3297.169094	-0.500946	
3297.170650	-0.508857	
3297.172343	-0.472123	
3297.173892	-0.464143	
3297.175590	-0.473477	
3297.177150	-0.432464	
3297.178863	-0.417217	
3297.180417	-0.421705	
3297.182152	-0.401466	
3297.183647	-0.403146	
3297.185405	-0.375383	
3297.186888	-0.391742	
3297.188662	-0.378682	
3297.190138	-0.343636	
3297.191924	-0.378022	
3297.193405	-0.331281	
3297.195174	-0.363955	
3297.196675	-0.301230	
3297.198425	-0.306438	
3297.199934	-0.273769	
3297.201662	-0.309226	
3297.203180	-0.291731	
3297.204894	-0.297641	
3297.206430	-0.251089	
3297.208128	-0.262445	
3297.209682	-0.239741	
3297.211372	-0.248334	
3297.212938	-0.208437	
3297.214619	-0.211491	
3297.216190	-0.203877	
3297.217851	-0.213432	
3297.219428	-0.161306	
3297.221056	-0.195237	
3297.222670	-0.152669	
3297.224280	-0.181323	
3297.225937	-0.148907	
3297.227426	-0.120568	
3297.229003	-0.137466	
3297.230512	-0.129035	
3297.232128	-0.094666	
3297.233609	-0.094573	
3297.235234	-0.086871	
3297.236732	-0.106424	
3297.238311	-0.081449	
3297.239872	-0.075958	
3297.241427	-0.081525	
3297.243019	-0.043494	
3297.244513	-0.021632	
3297.246171	-0.040344	
3297.247663	-0.006530	
3297.249277	0.001482	
3297.250786	0.014627	
3297.252457	-0.001849	
3297.253945	-0.015835	
3297.255648	0.063454	
3297.257127	0.045242	
3297.258853	0.038265	
3297.260340	0.062604	
3297.262030	0.072200	
3297.263516	0.082818	
3297.265224	0.078717	
3297.266708	0.131855	
3297.268401	0.075914	
3297.269905	0.135368	
3297.271554	0.137668	
3297.273100	0.148154	
3297.274817	0.117422	
3297.276376	0.141019	
3297.278070	0.156299	
3297.279619	0.196216	
3297.281304	0.164859	
3297.282861	0.175957	
3297.284528	0.168557	
3297.286123	0.177967	
3297.287747	0.184960	
3297.289355	0.230496	
3297.290991	0.190761	
3297.292621	0.209448	
3297.294244	0.219697	
3297.295875	0.264939	
3297.297478	0.257321	
3297.299149	0.287969	
3297.300722	0.273962	
3297.302404	0.308412	
3297.303951	0.278502	
3297.305638	0.285503	
3297.307192	0.298821	
3297.308875	0.328224	
3297.310414	0.316259	
3297.312140	0.375919	
3297.313643	0.353227	
3297.315386	0.373494	
3297.316867	0.393305	
3297.318663	0.382034	
3297.320145	0.367608	
3297.321913	0.377280	
3297.323395	0.398409	
3297.325169	0.429624	
3297.326672	0.420017	
3297.328431	0.440070	
3297.329926	0.476430	
3297.331678	0.443047	
3297.333191	0.474673	
3297.334901	0.501167	
3297.336432	0.482738	
3297.338130	0.486863	
3297.339688	0.551461	
3297.341374	0.497022	
3297.342936	0.545749	
3297.344627	0.527645	
3297.346202	0.557677	
3297.347860	0.526054	
3297.349439	0.595623	
3297.351092	0.583414	
3297.352715	0.610291	
3297.354333	0.578016	
3297.355970	0.659549	
3297.357581	0.608756	
3297.359213	0.647013	
3297.360820	0.645591	
3297.362496	0.718576	
3297.364073	0.673064	
3297.365758	0.700928	
3297.367326	0.680883	
3297.369035	0.715172	
3297.370605	0.717702	
3297.372302	0.740321	
3297.373855	0.724582	
3297.375563	0.770360	
3297.377117	0.792024	
3297.378830	0.803452	
3297.380360	0.804315	
3297.382121	0.816548	
3297.383616	0.844896	
3297.385375	0.834873	
3297.386860	0.886613	
3297.388395	0.883894	
3297.389941	0.906179	
3297.391504	0.895359	
3297.393053	0.913337	
3297.394569	0.925003	
3297.396205	0.960380	
3297.397699	0.996123	
3297.399330	1.010222	
3297.400845	0.980018	
3297.402481	0.988465	
3297.403967	0.988441	
3297.405609	1.016462	
3297.407101	1.021054	
3297.408723	1.055110	
3297.410217	1.068726	
3297.411845	1.056314	
3297.413337	1.103905	
3297.414998	1.091908	
3297.416504	1.159302	
3297.418144	1.133610	
3297.419687	1.146049	
3297.421309	1.144655	
3297.422898	1.200311	
3297.424470	1.191742	
3297.426087	1.212037	
3297.427632	1.209173	
3297.429263	1.268522	
3297.430757	1.240638	
3297.432472	1.273392	
3297.434055	1.279648	
3297.435729	1.326192	
3297.437312	1.308008	
3297.438994	1.317595	
3297.440560	1.338518	
3297.442273	1.351215	
3297.443805	1.379099	
3297.445522	1.437055	
3297.447050	1.392856	
3297.448767	1.447923	
3297.450264	1.443460	
3297.452011	1.436652	
3297.453503	1.460423	
3297.455274	1.507679	
3297.456752	1.520320	
3297.458539	1.511809	
3297.460019	1.541767	
3297.461762	1.547072	
3297.463261	1.592649	
3297.464995	1.579835	
3297.466509	1.610937	
3297.468234	1.602623	
3297.469767	1.622172	
3297.471492	1.622942	
3297.473036	1.624513	
3297.474742	1.625226	
3297.476294	1.625588	
3297.477988	1.620678	
3297.479556	1.625193	
3297.481231	1.625733	
3297.482811	1.625778	
3297.484460	1.625536	
3297.486052	1.625733	
3297.487691	1.625782	
3297.489306	1.625605	
3297.490937	1.625854	
3297.492558	1.625697	
3297.494155	1.626011	
3297.495800	1.624597	
3297.497390	1.626024	
3297.499080	1.625890	
3297.500668	1.626165	
3297.502346	1.625903	
3297.503920	1.625955	
3297.505628	1.625762	
3297.507162	1.626100	
3297.508874	1.625834	
3297.510407	1.626007	
3297.512116	1.625806	
3297.513608	1.625870	
3297.515352	1.625661	
3297.516834	1.625971	
3297.518605	1.625979	
3297.520099	1.625959	
3297.521882	1.625907	
3297.523363	1.626036	
3297.525140	1.625073	
3297.526623	1.626028	
3297.528356	1.625979	
3297.529857	1.625955	
3297.531568	1.625850	
3297.533099	1.625830	
3297.534827	1.626100	
3297.536363	1.625963	
3297.538051	1.625878	
3297.539609	1.625987	
3297.541296	1.625870	
3297.542855	1.625947	
3297.544505	1.625878	
3297.546112	1.625999	
3297.547602	1.625883	
3297.549184	1.625943	
3297.550666	1.625947	
3297.552294	1.625862	
3297.553768	1.625915	
3297.555397	1.625802	
3297.556877	1.625923	
3297.558514	1.625967	
3297.560010	1.625983	
3297.561589	1.625838	
3297.563139	1.625935	
3297.564693	1.625786	
3297.566292	1.625681	
3297.567779	1.625794	
3297.569417	1.625979	
3297.570907	1.626032	
3297.572566	1.625782	
3297.574065	1.626015	
3297.575733	1.625899	
3297.577209	1.625955	
3297.578918	1.625749	
3297.580404	1.626064	
3297.582103	1.625866	
3297.583600	1.626007	
3297.585282	1.625939	
3297.586765	1.625870	
3297.588464	1.625802	
3297.589953	1.625983	
3297.591630	1.625927	
3297.593149	1.625951	
3297.594867	1.625850	
3297.596400	1.625895	
3297.598117	1.625846	
3297.599663	1.625935	
3297.601365	1.625814	
3297.602916	1.625834	
3297.604592	1.626056	
3297.606163	1.625959	
3297.607828	1.626028	
3297.609428	1.625866	
3297.611091	1.625806	
3297.612709	1.625943	
3297.614328	1.625951	
3297.615962	1.625899	
3297.617594	1.626043	
3297.619195	1.625061	
3297.620786	1.625987	
3297.622443	1.625697	
3297.624017	1.625923	
3297.625701	1.625766	
3297.627261	1.626088	
3297.628955	1.625673	
3297.630498	1.626011	
3297.632206	1.625588	
3297.633759	1.626044	
3297.635453	1.625721	
3297.636989	1.625866	
3297.638731	1.625838	
3297.640209	1.625947	
3297.641981	1.625028	
3297.643464	1.626019	
3297.645233	1.625230	
3297.646713	1.625891	
3297.648481	1.625101	
3297.649975	1.625834	
3297.651741	1.625371	
3297.653235	1.625717	
3297.654996	1.620295	
3297.656505	1.624174	
3297.658234	1.611372	
3297.659760	1.574207	
3297.661457	1.563262	
3297.662998	1.559041	
3297.664706	1.455343	
3297.666273	1.446936	
3297.667942	1.405622	
3297.669509	1.341628	
3297.671171	1.295258	
3297.672748	1.319734	
3297.674386	1.240086	
3297.675986	1.229399	
3297.677601	1.181724	
3297.679224	1.211255	
3297.680822	1.105895	
3297.682473	1.103421	
3297.684082	1.050578	
3297.685722	1.020801	
3297.687300	0.961024	
3297.688999	0.960368	
3297.690534	0.903379	
3297.692232	0.857799	
3297.693757	0.841351	
3297.695467	0.788483	
3297.696985	0.748905	
3297.698729	0.691284	
3297.700217	0.641486	
3297.701993	0.585730	
3297.703485	0.545531	
3297.705253	0.519303	
3297.706727	0.521812	
3297.708225	0.440767	
3297.709802	0.420339	
3297.711301	0.404753	
3297.712906	0.347350	
3297.714403	0.308726	
3297.716040	0.284738	
3297.717553	0.231298	
3297.719200	0.133841	
3297.720680	0.126050	
3297.722326	0.075390	
3297.723801	0.044533	
3297.725445	-0.004649	
3297.726933	-0.039747	
3297.728560	-0.086097	
3297.730039	-0.137245	
3297.731662	-0.196058	
3297.733173	-0.170527	
3297.734823	-0.235052	
3297.736367	-0.314978	
3297.737978	-0.367620	
3297.739559	-0.394220	
3297.741140	-0.459966	
3297.742734	-0.472389	
3297.744284	-0.531295	
3297.745923	-0.563594	
3297.747419	-0.627922	
3297.749101	-0.625920	
3297.750589	-0.701326	
3297.752317	-0.714153	
3297.753881	-0.802014	
3297.755585	-0.842290	
3297.757121	-0.895943	
3297.758824	-0.922542	
3297.760364	-0.969214	
3297.762073	-0.997605	
3297.763571	-1.042952	
3297.765329	-1.083803	
3297.766831	-1.091477	
3297.768599	-1.183122	
3297.770078	-1.215473	
3297.771859	-1.227381	
3297.773338	-1.283906	
3297.775098	-1.362245	
3297.776587	-1.380195	
3297.778336	-1.389050	
3297.779842	-1.467864	
3297.781584	-1.467718	
3297.783110	-1.515680	
3297.784839	-1.566396	
3297.786372	-1.562158	
3297.788063	-1.625508	
3297.789611	-1.626116	
3297.791306	-1.627458	
3297.792869	-1.627602	
3297.794554	-1.627288	
3297.796140	-1.627832	
3297.797807	-1.626672	
3297.799381	-1.627917	
3297.801033	-1.627651	
3297.802625	-1.628013	
3297.804247	-1.627909	
3297.805870	-1.627752	
3297.807474	-1.627889	
3297.809142	-1.627514	
3297.810721	-1.627953	
3297.812394	-1.627506	
3297.813976	-1.627977	
3297.815648	-1.627881	
3297.817210	-1.627917	
3297.818921	-1.628098	
3297.820447	-1.628021	
3297.822156	-1.627897	
3297.823685	-1.628150	
3297.825396	-1.627788	
3297.826890	-1.628134	
3297.828644	-1.627570	
3297.830123	-1.628122	
3297.831899	-1.627913	
3297.833391	-1.628142	
3297.835172	-1.627901	
3297.836647	-1.628090	
3297.838424	-1.627494	
3297.839913	-1.628005	
3297.841670	-1.627756	
3297.843182	-1.628142	
3297.844905	-1.627913	
3297.846430	-1.628042	
3297.848139	-1.627711	
3297.849685	-1.628070	
3297.851395	-1.627905	
3297.852937	-1.628038	
3297.854621	-1.627631	
3297.856187	-1.628054	
3297.857863	-1.627893	
3297.859440	-1.628142	
3297.861078	-1.627647	
3297.862679	-1.627880	
3297.864321	-1.627739	
3297.865923	-1.628118	
3297.867450	-1.627993	
3297.869002	-1.628110	
3297.870503	-1.628066	
3297.872127	-1.628034	
3297.873629	-1.628207	
3297.875248	-1.627941	
3297.876749	-1.628231	
3297.878370	-1.628005	
3297.879864	-1.628118	
3297.881447	-1.628054	
3297.882974	-1.628163	
3297.884487	-1.628090	
3297.886137	-1.628195	
3297.887634	-1.628009	
3297.889265	-1.628094	
3297.890786	-1.628066	
3297.892410	-1.628046	
3297.893894	-1.628070	
3297.895617	-1.627961	
3297.897088	-1.628094	
3297.898810	-1.627550	
3297.900300	-1.628118	
3297.901995	-1.627888	
3297.903474	-1.628110	
3297.905173	-1.627997	
3297.906655	-1.628175	
3297.908338	-1.627872	
3297.909846	-1.627985	
3297.911495	-1.627844	
3297.913038	-1.628110	
3297.914662	-1.627498	
3297.916224	-1.628074	
3297.917915	-1.627554	
3297.919477	-1.628074	
3297.921145	-1.627844	
3297.922736	-1.627985	
3297.924393	-1.627711	
3297.925997	-1.627969	
3297.927624	-1.627510	
3297.929240	-1.628098	
3297.930857	-1.627961	
3297.932497	-1.628126	
3297.934103	-1.627868	
3297.935765	-1.627607	
3297.937349	-1.628025	
3297.939039	-1.627949	
3297.940606	-1.627973	
3297.942304	-1.627901	
3297.943869	-1.627881	
3297.945564	-1.627510	
3297.947105	-1.627973	
3297.948805	-1.627220	
3297.950342	-1.628042	
3297.952074	-1.627808	
3297.953577	-1.628146	
3297.955344	-1.627889	
3297.956829	-1.628130	
3297.958585	-1.627828	
3297.960071	-1.627812	
3297.961846	-1.627804	
3297.963335	-1.627961	
3297.965120	-1.627091	
3297.966607	-1.628046	
3297.968363	-1.627949	
3297.969858	-1.627820	
3297.971590	-1.627885	
3297.973112	-1.627844	
3297.974824	-1.627478	
3297.976359	-1.627929	
3297.978063	-1.627695	
3297.979612	-1.627848	
3297.981295	-1.627848	
3297.982859	-1.627816	
3297.984531	-1.627441	
3297.986110	-1.627647	
3297.987775	-1.627381	
3297.989368	-1.627518	
3297.990997	-1.627538	
3297.992622	-1.626612	
3297.994257	-1.625012	
3297.995872	-1.598260	
3297.997489	-1.619469	
3297.999141	-1.539676	
3298.000730	-1.547967	
3298.002403	-1.531962	
3298.003970	-1.522044	
3298.005664	-1.460862	
3298.007219	-1.507216	
3298.008928	-1.428350	
3298.010485	-1.425107	
3298.012157	-1.410222	
3298.013713	-1.388961	
3298.015437	-1.365089	
3298.016959	-1.355969	
3298.018696	-1.331295	
3298.020187	-1.304938	
3298.021952	-1.320814	
3298.023432	-1.279805	
3298.025214	-1.263837	
3298.026701	-1.233709	
3298.028499	-1.201523	
3298.030011	-1.193877	
3298.031509	-1.205531	
3298.033079	-1.154613	
3298.034646	-1.174940	
3298.036232	-1.190284	
3298.037733	-1.125984	
3298.039377	-1.103873	
3298.040867	-1.087655	
3298.042515	-1.069289	
3298.044015	-1.072609	
3298.045663	-1.028615	
3298.047143	-1.037957	
3298.048780	-1.030388	
3298.050260	-1.009848	
3298.051892	-0.972340	
3298.053375	-1.000776	
3298.055069	-0.965008	
3298.056561	-0.911975	
3298.058233	-0.948839	
3298.059759	-0.898875	
3298.061384	-0.908149	
3298.062949	-0.867414	
3298.064541	-0.872188	
3298.066134	-0.837407	
