time (s)	det(V)
2086.190494	1.006387	
2086.192103	0.994069	
2086.193731	1.040600	
2086.195330	1.013098	
2086.197002	1.069277	
2086.198595	1.045833	
2086.200255	1.064387	
2086.201824	1.093157	
2086.203484	1.147882	
2086.205042	1.134206	
2086.206737	1.165957	
2086.208262	1.181043	
2086.209980	1.184648	
2086.211513	1.174497	
2086.213262	1.209117	
2086.214754	1.263970	
2086.216307	1.263084	
2086.217815	1.328326	
2086.219395	1.298489	
2086.220943	1.326413	
2086.222485	1.312322	
2086.224080	1.363687	
2086.225575	1.388751	
2086.227220	1.388397	
2086.228716	1.375820	
2086.230361	1.423870	
2086.231845	1.410923	
2086.233477	1.441962	
2086.234954	1.489451	
2086.236580	1.554049	
2086.238071	1.539672	
2086.239780	1.547258	
2086.241279	1.593164	
2086.242979	1.599658	
2086.244454	1.617387	
2086.246136	1.621093	
2086.247649	1.625311	
2086.249297	1.625512	
2086.250838	1.625778	
2086.252474	1.625753	
2086.254054	1.625717	
2086.255731	1.625834	
2086.257311	1.625737	
2086.258957	1.625347	
2086.260563	1.625762	
2086.262211	1.625967	
2086.263809	1.625802	
2086.265456	1.625911	
2086.267070	1.625524	
2086.268681	1.625919	
2086.270349	1.625588	
2086.271940	1.626040	
2086.273603	1.625766	
2086.275189	1.625935	
2086.276841	1.625536	
2086.278423	1.626015	
2086.280123	1.625850	
2086.281680	1.626032	
2086.283417	1.625870	
2086.284952	1.625874	
2086.286652	1.625915	
2086.288196	1.625983	
2086.289915	1.625915	
2086.291412	1.625959	
2086.293174	1.625834	
2086.294668	1.625963	
2086.296455	1.625890	
2086.297933	1.625967	
2086.299705	1.626048	
2086.301189	1.625915	
2086.302944	1.625927	
2086.304429	1.625963	
2086.306169	1.625786	
2086.307679	1.625963	
2086.309423	1.625951	
2086.310944	1.625947	
2086.312641	1.625649	
2086.314183	1.625898	
2086.315889	1.625943	
2086.317434	1.625951	
2086.319115	1.625782	
2086.320668	1.625971	
2086.322345	1.626023	
2086.323932	1.625951	
2086.325588	1.625959	
2086.327190	1.626064	
2086.328831	1.626132	
2086.330444	1.626023	
2086.332086	1.626092	
2086.333719	1.625991	
2086.335336	1.626044	
2086.337000	1.625927	
2086.338581	1.626003	
2086.340249	1.625890	
2086.341828	1.626060	
2086.343496	1.625987	
2086.345064	1.626007	
2086.346763	1.625919	
2086.348304	1.626160	
2086.350011	1.625963	
2086.351552	1.625947	
2086.353260	1.625870	
2086.354782	1.626036	
2086.356523	1.625963	
2086.358009	1.626015	
2086.359796	1.626096	
2086.361274	1.625915	
2086.363058	1.625975	
2086.364531	1.625979	
2086.366013	1.626088	
2086.367593	1.626003	
2086.369125	1.626027	
2086.370726	1.625963	
2086.372221	1.625911	
2086.373855	1.626040	
2086.375369	1.625923	
2086.377023	1.625895	
2086.378512	1.626019	
2086.380157	1.625999	
2086.381634	1.625943	
2086.383267	1.625878	
2086.384754	1.625971	
2086.386382	1.626003	
2086.387868	1.626019	
2086.389564	1.625915	
2086.391059	1.625931	
2086.392716	1.626104	
2086.394245	1.625911	
2086.395853	1.625919	
2086.397416	1.625935	
2086.399011	1.625766	
2086.400592	1.625915	
2086.402158	1.626052	
2086.403765	1.626019	
2086.405301	1.625927	
2086.406977	1.626015	
2086.408577	1.626072	
2086.410258	1.625862	
2086.411841	1.626132	
2086.413537	1.625963	
2086.415105	1.626023	
2086.416796	1.625883	
2086.418361	1.625975	
2086.420048	1.625935	
2086.421598	1.625983	
2086.423302	1.625830	
2086.424829	1.625987	
2086.426551	1.625874	
2086.428039	1.626015	
2086.429836	1.625987	
2086.431317	1.625963	
2086.433073	1.625931	
2086.434560	1.626116	
2086.436328	1.625947	
2086.437823	1.626060	
2086.439613	1.626044	
2086.441098	1.625939	
2086.442841	1.626019	
2086.444338	1.625947	
2086.446062	1.625903	
2086.447590	1.625927	
2086.449304	1.625858	
2086.450845	1.625967	
2086.452571	1.626064	
2086.454118	1.626019	
2086.455811	1.625935	
2086.457359	1.625935	
2086.459018	1.625947	
2086.460598	1.626028	
2086.462238	1.626064	
2086.463845	1.625862	
2086.465461	1.626080	
2086.467076	1.625903	
2086.468696	1.625995	
2086.470327	1.625959	
2086.471922	1.625862	
2086.473562	1.625923	
2086.475144	1.626060	
2086.476831	1.625967	
2086.478392	1.625991	
2086.480076	1.625866	
2086.481618	1.625919	
2086.483325	1.625886	
2086.484873	1.625882	
2086.486583	1.625898	
2086.488108	1.625951	
2086.489852	1.625746	
2086.491333	1.626048	
2086.493105	1.625826	
2086.494594	1.625858	
2086.496365	1.625967	
2086.497842	1.625919	
2086.499610	1.625935	
2086.501092	1.625963	
2086.502840	1.625802	
2086.504356	1.626003	
2086.506127	1.625862	
2086.507632	1.625810	
2086.509353	1.625745	
2086.510883	1.625862	
2086.512580	1.625911	
2086.514121	1.625955	
2086.515822	1.625685	
2086.517406	1.625854	
2086.518895	1.625669	
2086.520569	1.625858	
2086.522064	1.625971	
2086.523699	1.625697	
2086.525225	1.625870	
2086.526852	1.625798	
2086.528347	1.625947	
2086.529994	1.625629	
2086.531489	1.625600	
2086.533126	1.625101	
2086.534609	1.625306	
2086.536236	1.621637	
2086.537726	1.605926	
2086.539310	1.531994	
2086.540834	1.499586	
2086.542455	1.457241	
2086.544012	1.392482	
2086.545622	1.354309	
2086.547228	1.330131	
2086.548786	1.246338	
2086.550405	1.241009	
2086.551934	1.184975	
2086.553613	1.162404	
2086.555090	1.105919	
2086.556813	1.103881	
2086.558373	1.031597	
2086.560038	1.006065	
2086.561586	0.901518	
2086.563277	0.872043	
2086.564817	0.826088	
2086.566560	0.804971	
2086.568046	0.766307	
2086.569810	0.688246	
2086.571291	0.628188	
2086.573083	0.572565	
2086.574568	0.563131	
2086.576340	0.514763	
2086.577835	0.476482	
2086.579623	0.402296	
2086.581100	0.410800	
2086.582878	0.325859	
2086.584377	0.346903	
2086.586095	0.275445	
2086.587610	0.258622	
2086.589343	0.165085	
2086.590872	0.149716	
2086.592604	0.104954	
2086.594133	0.038301	
2086.595820	-0.034644	
2086.597366	-0.062741	
2086.599042	-0.130755	
2086.600616	-0.104321	
2086.602282	-0.136560	
2086.603865	-0.143175	
2086.605482	-0.224502	
2086.607089	-0.249696	
2086.608713	-0.296025	
2086.610341	-0.309697	
2086.611950	-0.394207	
2086.613581	-0.418011	
2086.615167	-0.463853	
2086.616836	-0.535513	
2086.618408	-0.543255	
2086.620111	-0.546047	
2086.621662	-0.644374	
2086.623363	-0.625284	
2086.624909	-0.698740	
2086.626634	-0.715808	
2086.628192	-0.776700	
2086.629919	-0.780777	
2086.631439	-0.849130	
2086.633195	-0.879632	
2086.634679	-0.929084	
2086.636448	-0.925063	
2086.637927	-0.991736	
2086.639698	-1.035923	
2086.641190	-1.055815	
2086.642967	-1.131608	
2086.644442	-1.161804	
2086.646210	-1.223123	
2086.647701	-1.247998	
2086.649439	-1.304588	
2086.650949	-1.341112	
2086.652672	-1.366563	
2086.654200	-1.391551	
2086.655920	-1.445051	
2086.657463	-1.432994	
2086.658985	-1.482724	
2086.660571	-1.503184	
2086.662067	-1.552781	
2086.663710	-1.547737	
2086.665229	-1.606321	
2086.666852	-1.625806	
2086.668338	-1.626289	
2086.669971	-1.627578	
2086.671471	-1.627514	
2086.673091	-1.627643	
2086.674592	-1.627828	
2086.676209	-1.627804	
2086.677710	-1.627820	
2086.679291	-1.627840	
2086.680810	-1.628102	
2086.682416	-1.627909	
2086.683978	-1.627969	
2086.685583	-1.627534	
2086.687197	-1.627945	
2086.688758	-1.627715	
2086.690374	-1.627844	
2086.691890	-1.628126	
2086.693552	-1.627977	
2086.695027	-1.628175	
2086.696762	-1.628070	
2086.698238	-1.628094	
2086.699942	-1.627872	
2086.701427	-1.628110	
2086.703117	-1.627993	
2086.704598	-1.627993	
2086.706347	-1.627868	
2086.707841	-1.628070	
2086.709610	-1.627562	
2086.711086	-1.628170	
2086.712843	-1.627933	
2086.714335	-1.628142	
2086.716057	-1.628054	
2086.717577	-1.628163	
2086.719263	-1.627820	
2086.720793	-1.628275	
2086.722472	-1.627997	
2086.724029	-1.628130	
2086.725719	-1.627731	
2086.727289	-1.628267	
2086.728948	-1.627760	
2086.730540	-1.628263	
2086.732179	-1.627885	
2086.733777	-1.628227	
2086.735389	-1.627635	
2086.737016	-1.628034	
2086.738629	-1.628106	
2086.740295	-1.628263	
2086.741895	-1.628066	
2086.743536	-1.627647	
2086.745125	-1.628146	
2086.746798	-1.627929	
2086.748360	-1.628098	
2086.750066	-1.627925	
2086.751618	-1.628050	
2086.753341	-1.627506	
2086.754907	-1.628034	
2086.756604	-1.628066	
2086.758154	-1.628263	
2086.759871	-1.628005	
2086.761371	-1.628078	
2086.763145	-1.627925	
2086.764627	-1.628223	
2086.766383	-1.628034	
2086.767865	-1.627977	
2086.769654	-1.627494	
2086.771133	-1.628195	
2086.772899	-1.628054	
2086.774393	-1.628005	
2086.776158	-1.627639	
2086.777655	-1.628114	
2086.779386	-1.627748	
2086.780906	-1.628179	
2086.782602	-1.627586	
2086.784139	-1.628066	
2086.785825	-1.628001	
2086.787380	-1.628175	
2086.789080	-1.627647	
2086.790638	-1.628142	
2086.792313	-1.627715	
2086.793897	-1.628042	
2086.795542	-1.627868	
2086.797127	-1.628207	
2086.798761	-1.627590	
2086.800383	-1.628118	
2086.801897	-1.628130	
2086.803477	-1.628110	
2086.804953	-1.628090	
2086.806573	-1.628126	
2086.808049	-1.628150	
2086.809688	-1.628163	
2086.811175	-1.628163	
2086.812789	-1.628070	
2086.814309	-1.628170	
2086.815877	-1.628017	
2086.817440	-1.628070	
2086.818922	-1.628086	
2086.820580	-1.628062	
2086.822068	-1.628126	
2086.823706	-1.628082	
2086.825243	-1.627913	
2086.826931	-1.628094	
2086.828411	-1.628050	
2086.830139	-1.628106	
2086.831629	-1.628142	
2086.833352	-1.627740	
2086.834833	-1.628170	
2086.836548	-1.627510	
2086.838037	-1.628126	
2086.839729	-1.628046	
2086.841213	-1.628106	
2086.842916	-1.627748	
2086.844396	-1.628130	
2086.846144	-1.628066	
2086.847646	-1.628021	
2086.849390	-1.627538	
2086.850915	-1.628082	
2086.852622	-1.627341	
2086.854147	-1.628114	
2086.855849	-1.627542	
2086.857395	-1.628021	
2086.859104	-1.627921	
2086.860670	-1.628094	
2086.862353	-1.627784	
2086.863930	-1.628094	
2086.865572	-1.627929	
2086.867171	-1.628021	
2086.868829	-1.627723	
2086.870422	-1.627921	
2086.872051	-1.628171	
2086.873652	-1.627820	
2086.875255	-1.627993	
2086.876925	-1.627941	
2086.878498	-1.628110	
2086.880168	-1.627236	
2086.881748	-1.628038	
2086.883405	-1.627615	
2086.884976	-1.627937	
2086.886683	-1.627953	
2086.888235	-1.628126	
2086.889947	-1.627035	
2086.891486	-1.627973	
2086.893210	-1.627699	
2086.894717	-1.627977	
2086.896463	-1.627671	
2086.897941	-1.627937	
2086.899720	-1.627474	
2086.901214	-1.628001	
2086.902991	-1.627538	
2086.904470	-1.627522	
2086.906251	-1.626898	
2086.907728	-1.625214	
2086.909470	-1.625580	
2086.910976	-1.605809	
2086.912725	-1.601515	
2086.914238	-1.549654	
2086.915964	-1.551834	
2086.917504	-1.524087	
2086.919216	-1.515341	
2086.920762	-1.455142	
2086.922456	-1.481898	
2086.924010	-1.416498	
2086.925702	-1.429188	
2086.927274	-1.412583	
2086.928936	-1.415805	
2086.930526	-1.338526	
2086.932182	-1.347771	
2086.933779	-1.307589	
2086.935293	-1.333769	
2086.936931	-1.260059	
2086.938425	-1.292023	
2086.940074	-1.233286	
2086.941567	-1.238986	
2086.943192	-1.234749	
2086.944692	-1.207839	
2086.946324	-1.192500	
2086.947814	-1.160458	
2086.949402	-1.176455	
2086.950923	-1.119821	
2086.952497	-1.099953	
2086.954061	-1.086841	
2086.955658	-1.077568	
2086.957230	-1.057728	
2086.958799	-1.053700	
2086.960406	-1.013034	
2086.961948	-1.023612	
2086.963619	-0.961560	
2086.965093	-1.001271	
2086.966810	-0.943122	
2086.968285	-0.972545	
2086.969986	-0.909430	
2086.971461	-0.907947	
2086.973154	-0.853678	
2086.974638	-0.893933	
2086.976399	-0.866782	
2086.977894	-0.857114	
2086.979673	-0.808617	
2086.981154	-0.754214	
2086.982915	-0.785527	
2086.984393	-0.730902	
2086.986150	-0.737142	
2086.987650	-0.739636	
2086.989385	-0.733779	
2086.990900	-0.682547	
2086.992608	-0.664705	
2086.994141	-0.635552	
2086.995851	-0.666743	
2086.997389	-0.606536	
2086.999092	-0.606665	
2087.000662	-0.605461	
2087.002346	-0.580956	
2087.003921	-0.501522	
2087.005578	-0.529478	
2087.007170	-0.506577	
2087.008824	-0.497159	
2087.010416	-0.449706	
2087.012043	-0.489284	
2087.013645	-0.444074	
2087.015248	-0.432158	
2087.016922	-0.411312	
2087.018497	-0.413547	
2087.020178	-0.352228	
2087.021752	-0.378646	
2087.023418	-0.328900	
2087.024997	-0.339644	
2087.026688	-0.301625	
2087.028235	-0.322060	
2087.029930	-0.279956	
2087.031479	-0.298285	
2087.033205	-0.270228	
2087.034705	-0.227016	
2087.036454	-0.203805	
2087.037935	-0.199885	
2087.039713	-0.183188	
2087.041204	-0.180412	
2087.042996	-0.148291	
2087.044479	-0.145128	
2087.046274	-0.112837	
2087.047755	-0.094251	
2087.049513	-0.121232	
2087.050999	-0.084442	
2087.052759	-0.028585	
2087.054273	-0.038889	
2087.056005	-0.037242	
2087.057525	-0.008029	
2087.059257	0.023787	
2087.060788	0.057134	
2087.062488	0.020234	
2087.064031	0.044070	
2087.065709	0.072034	
2087.067276	0.091318	
2087.068943	0.104664	
2087.070528	0.118441	
2087.072194	0.150047	
2087.073819	0.183131	
2087.075322	0.189315	
2087.076892	0.171248	
2087.078381	0.197343	
2087.080015	0.202089	
2087.081501	0.259968	
2087.083134	0.282651	
2087.084633	0.288045	
2087.086251	0.281402	
2087.087759	0.331861	
2087.089356	0.336252	
2087.090875	0.343680	
2087.092428	0.395384	
2087.094005	0.345070	
2087.095498	0.357111	
2087.097148	0.397668	
2087.098707	0.390618	
2087.100339	0.395082	
2087.101864	0.431824	
2087.103524	0.451732	
2087.104996	0.447458	
2087.106722	0.457202	
2087.108191	0.500023	
2087.109888	0.505840	
2087.111369	0.524987	
2087.113064	0.538764	
2087.114554	0.575582	
2087.116259	0.533865	
2087.117737	0.548939	
2087.119496	0.638420	
2087.120991	0.609308	
2087.122756	0.623564	
2087.124266	0.673777	
2087.125997	0.655657	
2087.127517	0.697113	
2087.129222	0.666397	
2087.130755	0.705435	
2087.132457	0.706640	
2087.134009	0.734975	
2087.135702	0.764809	
2087.137260	0.779984	
2087.138926	0.788024	
2087.140511	0.855168	
2087.142153	0.851172	
2087.143743	0.841979	
2087.145375	0.859043	
2087.146998	0.897385	
2087.148606	0.893828	
2087.150258	0.950200	
2087.151871	0.955054	
2087.153502	1.027165	
2087.155100	1.002113	
2087.156760	1.083469	
2087.158339	1.029191	
2087.160036	1.036132	
2087.161578	1.055746	
2087.163281	1.104517	
2087.164824	1.081737	
2087.166545	1.132296	
2087.168067	1.111132	
2087.169787	1.174602	
2087.171278	1.182949	
2087.173056	1.217669	
2087.174533	1.229311	
2087.176316	1.233472	
2087.177797	1.231184	
2087.179587	1.264739	
2087.181067	1.297385	
2087.182829	1.298207	
2087.184326	1.316797	
2087.186085	1.332004	
2087.187584	1.371486	
2087.189333	1.365617	
2087.190848	1.421667	
2087.192557	1.401807	
2087.194083	1.391261	
2087.195781	1.390375	
2087.197333	1.438936	
2087.199033	1.456000	
2087.200610	1.446957	
2087.202269	1.473934	
2087.203833	1.562014	
2087.205493	1.519047	
2087.207081	1.607820	
2087.208707	1.563472	
2087.210323	1.586135	
2087.211918	1.575830	
2087.213598	1.604649	
2087.215185	1.613802	
2087.216846	1.615804	
2087.218329	1.623276	
2087.219898	1.625560	
2087.221403	1.625576	
2087.222956	1.625661	
2087.224447	1.625673	
2087.226041	1.625210	
2087.227575	1.625665	
2087.229126	1.625713	
2087.230688	1.625689	
2087.232166	1.625439	
2087.233834	1.625818	
2087.235320	1.625875	
2087.236952	1.625464	
2087.238466	1.625830	
2087.240101	1.625778	
2087.241579	1.626032	
2087.243206	1.625242	
2087.244689	1.625923	
2087.246397	1.625822	
2087.247892	1.625895	
2087.249614	1.625850	
2087.251097	1.625854	
2087.252781	1.625701	
2087.254277	1.625923	
2087.255929	1.625733	
2087.257457	1.625899	
2087.259085	1.625620	
2087.260645	1.626011	
2087.262326	1.625890	
2087.263893	1.625943	
2087.265532	1.625939	
2087.267129	1.625979	
2087.268773	1.626064	
2087.270365	1.625947	
2087.271992	1.625999	
2087.273590	1.625762	
2087.275193	1.625838	
2087.276855	1.625415	
2087.278425	1.626056	
2087.280087	1.625600	
2087.281643	1.626104	
2087.283353	1.625870	
2087.284917	1.625975	
2087.286595	1.625919	
2087.288142	1.625975	
2087.289864	1.625935	
2087.291371	1.625903	
2087.293124	1.625891	
2087.294606	1.625935	
2087.296379	1.625556	
2087.297862	1.625939	
2087.299639	1.625923	
2087.301125	1.625967	
2087.302889	1.625766	
2087.304380	1.625991	
2087.306140	1.625866	
2087.307632	1.625959	
2087.309389	1.625870	
2087.310900	1.625975	
2087.312632	1.625927	
2087.314157	1.625995	
2087.315869	1.625717	
2087.317418	1.626023	
2087.319128	1.626023	
2087.320685	1.625834	
2087.322383	1.625983	
2087.323935	1.625895	
2087.325616	1.625963	
2087.327180	1.625883	
2087.328828	1.625866	
2087.330426	1.626015	
2087.332064	1.626185	
2087.333682	1.625943	
2087.335312	1.625971	
2087.336907	1.625854	
2087.338514	1.626011	
2087.340141	1.625975	
2087.341714	1.625923	
2087.343396	1.625959	
2087.344947	1.625894	
2087.346657	1.625971	
2087.348196	1.625983	
2087.349892	1.625621	
2087.351419	1.625915	
2087.353119	1.625818	
2087.354612	1.625951	
2087.356396	1.626044	
2087.357874	1.625983	
2087.359661	1.625782	
2087.361137	1.625854	
2087.362643	1.625915	
2087.364202	1.625854	
2087.365755	1.625701	
2087.367340	1.625919	
2087.368836	1.625806	
2087.370496	1.625999	
2087.371983	1.625898	
2087.373610	1.625971	
2087.375130	1.625967	
2087.376762	1.625729	
2087.378238	1.626015	
2087.379973	1.625758	
2087.381448	1.625991	
2087.383142	1.625641	
2087.384623	1.625975	
2087.386326	1.625685	
2087.387817	1.625886	
2087.389520	1.625999	
2087.391016	1.625967	
2087.392709	1.625806	
2087.394213	1.625983	
2087.395841	1.625943	
2087.397371	1.625878	
2087.398978	1.625947	
2087.400549	1.625911	
2087.402222	1.625927	
2087.403807	1.625903	
2087.405456	1.625818	
2087.407060	1.625963	
2087.408681	1.626023	
2087.410311	1.625769	
2087.411942	1.626116	
2087.413564	1.625258	
2087.415183	1.626132	
2087.416860	1.625391	
2087.418440	1.625951	
2087.420110	1.625778	
2087.421688	1.625999	
2087.423365	1.625681	
2087.424921	1.625955	
2087.426591	1.624585	
2087.428149	1.626015	
2087.429857	1.625814	
2087.431385	1.625810	
2087.433131	1.625729	
2087.434636	1.625854	
2087.436392	1.625363	
2087.437877	1.625931	
2087.439635	1.625500	
2087.441112	1.625709	
2087.442871	1.623143	
2087.444364	1.625335	
2087.446132	1.621830	
2087.447637	1.617238	
2087.449377	1.580298	
2087.450887	1.559447	
2087.452613	1.525831	
2087.454132	1.544112	
2087.455832	1.462345	
2087.457374	1.463601	
2087.459085	1.422255	
2087.460638	1.410009	
2087.462321	1.308535	
2087.463874	1.328460	
2087.465531	1.269086	
2087.467106	1.236940	
2087.468757	1.214482	
2087.470360	1.237863	
2087.471980	1.135620	
2087.473593	1.150657	
2087.475196	1.083373	
2087.476854	1.058562	
2087.478439	0.994858	
2087.480082	1.002850	
2087.481656	0.937330	
2087.483359	0.913152	
2087.484916	0.873602	
2087.486633	0.863402	
2087.488169	0.811940	
2087.489857	0.758666	
2087.491385	0.729287	
2087.493101	0.659948	
2087.494597	0.636313	
2087.496384	0.619938	
2087.497861	0.576598	
2087.499641	0.534751	
2087.501125	0.531001	
2087.502895	0.462874	
2087.504371	0.448944	
2087.506119	0.403517	
2087.507651	0.386034	
2087.509142	0.319490	
2087.510691	0.279259	
2087.512190	0.217268	
2087.513830	0.234485	
2087.515320	0.173983	
2087.516956	0.156375	
2087.518475	0.133837	
2087.520099	0.097163	
2087.521577	0.010312	
2087.523209	-0.016846	
2087.524692	-0.052864	
2087.526329	-0.077316	
2087.527826	-0.122562	
2087.529514	-0.168428	
2087.531013	-0.204123	
2087.532688	-0.245075	
2087.534195	-0.273535	
2087.535855	-0.292041	
2087.537383	-0.338125	
2087.539006	-0.386348	
2087.540573	-0.375758	
2087.542153	-0.434962	
2087.543771	-0.475394	
2087.545326	-0.528697	
2087.546955	-0.526691	
2087.548466	-0.608083	
2087.550143	-0.632136	
2087.551722	-0.675747	
2087.553408	-0.691606	
2087.554999	-0.773639	
2087.556684	-0.804862	
2087.558241	-0.833294	
2087.559961	-0.882222	
2087.561498	-0.921494	
2087.563198	-0.934389	
2087.564739	-0.991027	
2087.566451	-1.037288	
2087.567947	-1.073362	
2087.569679	-1.118540	
2087.571160	-1.121319	
2087.572939	-1.171371	
2087.574425	-1.203710	
2087.576207	-1.244912	
2087.577691	-1.280732	
2087.579452	-1.358962	
2087.580942	-1.368646	
2087.582687	-1.398456	
2087.584198	-1.416933	
2087.585916	-1.484476	
2087.587450	-1.485201	
2087.589161	-1.537827	
2087.590705	-1.575605	
2087.592400	-1.610148	
2087.593956	-1.625210	
2087.595655	-1.627538	
2087.597220	-1.627526	
2087.598898	-1.627341	
2087.600483	-1.627921	
2087.602131	-1.627780	
2087.603741	-1.627784	
2087.605382	-1.627687	
2087.606971	-1.627961	
2087.608609	-1.627844	
2087.610237	-1.627518	
2087.611839	-1.627909	
2087.613513	-1.627788	
2087.615102	-1.628005	
2087.616784	-1.628042	
2087.618366	-1.627905	
2087.620036	-1.627752	
2087.621618	-1.628203	
2087.623290	-1.627679	
2087.624844	-1.628114	
2087.626547	-1.627921	
2087.628085	-1.628231	
2087.629795	-1.628030	
2087.631304	-1.627977	
2087.633052	-1.627973	
2087.634533	-1.628086	
2087.636297	-1.627619	
2087.637786	-1.628046	
2087.639580	-1.627707	
2087.641083	-1.628183	
2087.642577	-1.628114	
2087.644133	-1.628340	
2087.645686	-1.627989	
2087.647294	-1.628013	
2087.648790	-1.628199	
2087.650445	-1.628102	
2087.651944	-1.628070	
2087.653570	-1.627997	
2087.655101	-1.628138	
2087.656731	-1.628034	
2087.658210	-1.628138	
2087.659839	-1.628199	
2087.661325	-1.628179	
2087.662959	-1.628066	
2087.664437	-1.628122	
2087.666055	-1.628171	
2087.667556	-1.628110	
2087.669197	-1.628163	
2087.670734	-1.628187	
2087.672351	-1.628017	
2087.673924	-1.628183	
2087.675512	-1.627937	
2087.677112	-1.628267	
2087.678668	-1.628038	
2087.680292	-1.628199	
2087.681828	-1.627989	
2087.683510	-1.628058	
2087.685111	-1.627905	
2087.686774	-1.627599	
2087.688370	-1.628029	
2087.690057	-1.627623	
2087.691622	-1.628163	
2087.693324	-1.627868	
2087.694882	-1.628178	
2087.696575	-1.627917	
2087.698126	-1.628118	
2087.699814	-1.628235	
2087.701331	-1.628122	
2087.703095	-1.627768	
2087.704585	-1.628126	
2087.706364	-1.627816	
2087.707848	-1.628102	
2087.709624	-1.628013	
2087.711110	-1.628021	
2087.712885	-1.627828	
2087.714375	-1.628126	
2087.716153	-1.627748	
2087.717630	-1.628094	
2087.719381	-1.627957	
2087.720886	-1.628110	
2087.722630	-1.627836	
2087.724147	-1.628243	
2087.725858	-1.628050	
2087.727397	-1.628110	
2087.729106	-1.627808	
2087.730661	-1.628110	
2087.732358	-1.627957	
2087.733923	-1.628247	
2087.735609	-1.627860	
2087.737191	-1.628167	
2087.738862	-1.627872	
2087.740443	-1.628163	
2087.742088	-1.627953	
2087.743696	-1.628138	
2087.745334	-1.628066	
2087.746926	-1.628154	
2087.748538	-1.628082	
2087.750164	-1.628030	
2087.751765	-1.628118	
2087.753441	-1.627675	
2087.755020	-1.628074	
2087.756712	-1.627703	
2087.758277	-1.628134	
2087.759974	-1.627889	
2087.761530	-1.628130	
2087.763209	-1.627945	
2087.764758	-1.628162	
2087.766475	-1.628130	
2087.767987	-1.628054	
2087.769731	-1.628058	
2087.771218	-1.628046	
2087.772978	-1.627534	
2087.774465	-1.628054	
2087.776231	-1.627961	
2087.777707	-1.628187	
2087.779496	-1.627864	
2087.780987	-1.628118	
2087.782744	-1.627872	
2087.784247	-1.628130	
2087.785999	-1.627760	
2087.787525	-1.628098	
2087.789016	-1.628038	
2087.790631	-1.627961	
2087.792125	-1.628106	
2087.793768	-1.628050	
2087.795268	-1.627997	
2087.796888	-1.628166	
2087.798411	-1.628062	
2087.800041	-1.628207	
2087.801514	-1.628094	
2087.803151	-1.627864	
2087.804629	-1.628066	
2087.806255	-1.627981	
2087.807739	-1.628046	
2087.809423	-1.628017	
2087.810923	-1.628070	
2087.812587	-1.627703	
2087.814126	-1.628106	
2087.815743	-1.627832	
2087.817298	-1.628158	
2087.818924	-1.627635	
2087.820497	-1.628163	
2087.822076	-1.627490	
2087.823687	-1.628038	
2087.825331	-1.627868	
2087.826944	-1.628013	
2087.828550	-1.628058	
2087.830202	-1.627667	
2087.831787	-1.628050	
2087.833455	-1.627727	
2087.835046	-1.628171	
2087.836699	-1.627792	
2087.838281	-1.627921	
2087.839970	-1.627659	
2087.841532	-1.628009	
2087.843240	-1.627631	
2087.844774	-1.627941	
2087.846481	-1.627296	
2087.847997	-1.628026	
2087.849736	-1.627663	
2087.851224	-1.627792	
2087.853006	-1.627333	
2087.854501	-1.627389	
2087.856284	-1.626503	
2087.857771	-1.624328	
2087.859557	-1.627039	
2087.861040	-1.619328	
2087.862812	-1.623639	
2087.864297	-1.606530	
2087.866029	-1.549675	
2087.867542	-1.540474	
2087.869284	-1.527571	
2087.870808	-1.465793	
2087.872524	-1.515067	
2087.874052	-1.436841	
2087.875757	-1.432003	
2087.877295	-1.422988	
2087.878985	-1.430581	
2087.880541	-1.367949	
2087.882230	-1.399588	
2087.883808	-1.361375	
2087.885469	-1.343803	
2087.887066	-1.326276	
2087.888702	-1.338921	
2087.890300	-1.276470	
2087.891912	-1.279697	
2087.893540	-1.253762	
2087.895138	-1.252413	
2087.896795	-1.249218	
2087.898374	-1.224428	
2087.900058	-1.184894	
2087.901639	-1.189112	
2087.903298	-1.116666	
2087.904852	-1.160773	
2087.906565	-1.167601	
2087.908096	-1.115369	
2087.909821	-1.107514	
2087.911349	-1.093363	
2087.913054	-1.058026	
2087.914541	-1.037180	
2087.916300	-1.024720	
2087.917783	-0.999978	
2087.919310	-0.987301	
2087.920860	-0.964452	
2087.922428	-0.974116	
2087.923981	-0.947630	
2087.925483	-0.941962	
2087.927133	-0.911303	
2087.928628	-0.926526	
2087.930265	-0.862842	
2087.931783	-0.866185	
2087.933399	-0.893635	
2087.934879	-0.850290	
2087.936526	-0.837037	
2087.938013	-0.791376	
2087.939634	-0.812210	
2087.941138	-0.790163	
2087.942857	-0.784838	
2087.944336	-0.778046	
2087.946004	-0.757058	
2087.947510	-0.742415	
2087.949172	-0.751209	
2087.950703	-0.730846	
2087.952328	-0.712376	
2087.953896	-0.650695	
2087.955480	-0.671235	
2087.957083	-0.652672	
2087.958646	-0.664161	
2087.960261	-0.641873	
2087.961868	-0.652056	
2087.963508	-0.597952	
2087.965119	-0.631862	
2087.966751	-0.583824	
2087.968339	-0.613163	
2087.970024	-0.576932	
2087.971582	-0.564549	
2087.973283	-0.559763	
2087.974837	-0.524234	
2087.976553	-0.512849	
2087.978102	-0.544987	
2087.979770	-0.489574	
2087.981290	-0.516036	
2087.983008	-0.477235	
2087.984507	-0.472482	
