time (s)	det(V)
5928.430189	-1.628098	
5928.431970	-1.627607	
5928.433465	-1.628158	
5928.435201	-1.628078	
5928.436713	-1.628114	
5928.438442	-1.627957	
5928.439978	-1.628062	
5928.441697	-1.627671	
5928.443233	-1.628114	
5928.444930	-1.628018	
5928.446468	-1.627945	
5928.448144	-1.628025	
5928.449708	-1.628207	
5928.451383	-1.627897	
5928.452972	-1.628183	
5928.454602	-1.627735	
5928.456207	-1.628142	
5928.457849	-1.627937	
5928.459468	-1.628110	
5928.461075	-1.628090	
5928.462729	-1.627663	
5928.464298	-1.628046	
5928.465974	-1.627844	
5928.467531	-1.628046	
5928.469219	-1.627885	
5928.470775	-1.628066	
5928.472470	-1.627993	
5928.474013	-1.627917	
5928.475719	-1.627498	
5928.477216	-1.628102	
5928.478764	-1.628110	
5928.480268	-1.628195	
5928.481853	-1.628086	
5928.483389	-1.627929	
5928.484951	-1.628026	
5928.486533	-1.628038	
5928.488022	-1.627925	
5928.489672	-1.628110	
5928.491162	-1.627957	
5928.492793	-1.628183	
5928.494322	-1.628062	
5928.495952	-1.628078	
5928.497446	-1.628021	
5928.499080	-1.628102	
5928.500568	-1.628001	
5928.502208	-1.627901	
5928.503694	-1.628046	
5928.505385	-1.627840	
5928.506866	-1.628098	
5928.508530	-1.627989	
5928.510036	-1.628070	
5928.511666	-1.627816	
5928.513210	-1.627969	
5928.514808	-1.627957	
5928.516383	-1.628050	
5928.517943	-1.627526	
5928.519554	-1.628021	
5928.521085	-1.628046	
5928.522756	-1.627824	
5928.524350	-1.628086	
5928.525991	-1.627647	
5928.527590	-1.628046	
5928.529260	-1.627772	
5928.530816	-1.628058	
5928.532508	-1.627671	
5928.534049	-1.628078	
5928.535751	-1.627591	
5928.537276	-1.627993	
5928.538984	-1.627655	
5928.540480	-1.627828	
5928.542228	-1.627228	
5928.543721	-1.627985	
5928.545512	-1.627429	
5928.546992	-1.627836	
5928.548772	-1.627333	
5928.550256	-1.627574	
5928.552034	-1.627232	
5928.553512	-1.627325	
5928.555272	-1.623022	
5928.556775	-1.580665	
5928.558513	-1.612585	
5928.560031	-1.593523	
5928.561759	-1.540575	
5928.563288	-1.477141	
5928.565000	-1.524804	
5928.566537	-1.437309	
5928.568212	-1.457483	
5928.569766	-1.407531	
5928.571438	-1.389698	
5928.573022	-1.333745	
5928.574675	-1.362422	
5928.576270	-1.344774	
5928.577908	-1.339694	
5928.579500	-1.269102	
5928.581129	-1.294436	
5928.582759	-1.231784	
5928.584346	-1.234209	
5928.586015	-1.208162	
5928.587592	-1.215159	
5928.589272	-1.159584	
5928.590847	-1.170835	
5928.592522	-1.155572	
5928.594066	-1.125291	
5928.595782	-1.077797	
5928.597318	-1.089548	
5928.599025	-1.087127	
5928.600544	-1.061197	
5928.602271	-1.014222	
5928.603752	-1.012341	
5928.605534	-0.957185	
5928.607017	-0.951473	
5928.608800	-0.951787	
5928.610285	-0.966261	
5928.612062	-0.905566	
5928.613541	-0.897425	
5928.615307	-0.906509	
5928.616791	-0.888639	
5928.618528	-0.846471	
5928.620037	-0.811545	
5928.621758	-0.802498	
5928.623293	-0.769333	
5928.625012	-0.787037	
5928.626546	-0.772644	
5928.628232	-0.734512	
5928.629801	-0.705081	
5928.631289	-0.732804	
5928.632935	-0.714209	
5928.634437	-0.679296	
5928.636092	-0.675360	
5928.637583	-0.663630	
5928.639206	-0.649389	
5928.640677	-0.628539	
5928.642306	-0.583877	
5928.643788	-0.625526	
5928.645421	-0.596671	
5928.646907	-0.555280	
5928.648527	-0.567743	
5928.650045	-0.550514	
5928.651601	-0.523077	
5928.653168	-0.542627	
5928.654766	-0.519017	
5928.656359	-0.480776	
5928.657924	-0.480937	
5928.659531	-0.446870	
5928.661072	-0.448618	
5928.662740	-0.427083	
5928.664217	-0.428976	
5928.665912	-0.386320	
5928.667383	-0.428122	
5928.669092	-0.370924	
5928.670578	-0.386106	
5928.672307	-0.358210	
5928.673792	-0.323212	
5928.675492	-0.338911	
5928.676972	-0.310241	
5928.678749	-0.310994	
5928.680228	-0.306217	
5928.681991	-0.293161	
5928.683476	-0.248354	
5928.685187	-0.276669	
5928.686703	-0.265986	
5928.688405	-0.256769	
5928.689947	-0.189553	
5928.691656	-0.219447	
5928.693198	-0.209356	
5928.694898	-0.211813	
5928.696449	-0.169185	
5928.698131	-0.180130	
5928.699700	-0.145273	
5928.701372	-0.158643	
5928.702964	-0.155791	
5928.704600	-0.129341	
5928.706211	-0.056767	
5928.707832	-0.123109	
5928.709424	-0.099044	
5928.711038	-0.099939	
5928.712708	-0.025004	
5928.714301	-0.068985	
5928.715972	-0.023461	
5928.717544	-0.032827	
5928.719212	0.023340	
5928.720765	-0.035691	
5928.722453	0.023191	
5928.724003	0.008528	
5928.725691	0.024738	
5928.727223	0.044465	
5928.728957	0.059321	
5928.730445	0.063317	
5928.732217	0.079870	
5928.733700	0.101618	
5928.735457	0.114420	
5928.736938	0.078093	
5928.738713	0.129559	
5928.740197	0.119335	
5928.741974	0.112765	
5928.743463	0.161117	
5928.745217	0.141471	
5928.746715	0.159102	
5928.748447	0.139287	
5928.749968	0.171663	
5928.751680	0.206165	
5928.753209	0.245309	
5928.754889	0.202822	
5928.756454	0.271896	
5928.758130	0.233772	
5928.759699	0.224986	
5928.761358	0.244257	
5928.762945	0.303635	
5928.764578	0.261611	
5928.766170	0.295953	
5928.767787	0.300295	
5928.769419	0.354988	
5928.771027	0.304553	
5928.772680	0.371907	
5928.774272	0.357135	
5928.775908	0.353114	
5928.777481	0.370090	
5928.779176	0.410405	
5928.780731	0.413028	
5928.782447	0.409120	
5928.783979	0.442596	
5928.785697	0.438648	
5928.787236	0.458371	
5928.788945	0.489352	
5928.790441	0.503625	
5928.792182	0.493493	
5928.793675	0.492442	
5928.795210	0.518884	
5928.796736	0.559864	
5928.798301	0.545036	
5928.799846	0.557330	
5928.801343	0.635327	
5928.802985	0.596606	
5928.804475	0.598403	
5928.806099	0.630557	
5928.807618	0.649953	
5928.809228	0.635697	
5928.810712	0.670989	
5928.812347	0.657950	
5928.813839	0.725976	
5928.815483	0.702898	
5928.816975	0.734109	
5928.818669	0.741348	
5928.820146	0.749094	
5928.821829	0.773264	
5928.823334	0.792169	
5928.824963	0.808383	
5928.826502	0.814011	
5928.828107	0.824440	
5928.829694	0.868425	
5928.831267	0.862649	
5928.832877	0.885103	
5928.834411	0.896051	
5928.836067	0.951791	
5928.837672	0.919069	
5928.839328	0.951920	
5928.840931	0.941576	
5928.842572	0.961290	
5928.844145	0.977528	
5928.845834	1.033594	
5928.847376	1.011052	
5928.849072	1.027741	
5928.850601	1.058578	
5928.852307	1.087348	
5928.853805	1.103010	
5928.855562	1.152482	
5928.857044	1.113416	
5928.858842	1.150762	
5928.860323	1.154170	
5928.862100	1.164950	
5928.863575	1.197116	
5928.865343	1.222704	
5928.866823	1.246709	
5928.868570	1.273876	
5928.870067	1.280470	
5928.871817	1.286138	
5928.873335	1.307279	
5928.875059	1.337133	
5928.876581	1.352396	
5928.878292	1.369685	
5928.879826	1.411265	
5928.881529	1.400103	
5928.883093	1.450904	
5928.884779	1.441349	
5928.886351	1.500050	
5928.888010	1.451424	
5928.889587	1.539330	
5928.891244	1.531648	
5928.892830	1.577257	
5928.894448	1.560628	
5928.896062	1.594240	
5928.897671	1.612698	
5928.899345	1.606676	
5928.900925	1.625983	
5928.902604	1.625250	
5928.904193	1.625886	
5928.905844	1.625049	
5928.907400	1.625955	
5928.909109	1.625077	
5928.910651	1.625810	
5928.912360	1.624706	
5928.913904	1.625939	
5928.915624	1.625484	
5928.917112	1.625935	
5928.918867	1.625310	
5928.920344	1.625971	
5928.922104	1.625282	
5928.923595	1.626056	
5928.925368	1.625846	
5928.926851	1.626003	
5928.928627	1.625621	
5928.930117	1.625878	
5928.931858	1.625770	
5928.933364	1.625991	
5928.935082	1.625987	
5928.936603	1.625963	
5928.938319	1.625947	
5928.939856	1.625955	
5928.941548	1.625862	
5928.943097	1.625842	
5928.944758	1.625987	
5928.946327	1.625983	
5928.947992	1.625866	
5928.949571	1.625894	
5928.951187	1.625838	
5928.952792	1.625907	
5928.954309	1.625814	
5928.955942	1.625846	
5928.957419	1.625907	
5928.959002	1.626015	
5928.960494	1.625903	
5928.962111	1.625810	
5928.963600	1.625963	
5928.965212	1.625939	
5928.966733	1.625878	
5928.968304	1.625931	
5928.969852	1.625939	
5928.971357	1.625858	
5928.972985	1.625919	
5928.974472	1.625895	
5928.976109	1.625971	
5928.977635	1.626044	
5928.979306	1.625870	
5928.980781	1.626007	
5928.982464	1.625955	
5928.983940	1.625923	
5928.985643	1.625838	
5928.987138	1.625927	
5928.988866	1.625887	
5928.990351	1.625923	
5928.992054	1.625886	
5928.993526	1.625890	
5928.995222	1.625947	
5928.996723	1.625870	
5928.998367	1.625971	
5928.999898	1.625983	
5929.001582	1.625923	
5929.003120	1.625959	
5929.004796	1.626011	
5929.006363	1.626003	
5929.008030	1.625979	
5929.009610	1.626019	
5929.011256	1.625967	
5929.012846	1.625971	
5929.014486	1.626168	
5929.016114	1.625967	
5929.017728	1.625971	
5929.019357	1.625987	
5929.020956	1.625975	
5929.022598	1.625834	
5929.024194	1.626140	
5929.025859	1.625939	
5929.027410	1.625991	
5929.029109	1.625987	
5929.030644	1.626104	
5929.032358	1.625895	
5929.033891	1.625943	
5929.035612	1.625923	
5929.037105	1.625947	
5929.038844	1.625951	
5929.040325	1.626072	
5929.042108	1.625927	
5929.043595	1.625939	
5929.045361	1.625979	
5929.046839	1.625963	
5929.048605	1.625898	
5929.050096	1.625963	
5929.051840	1.625939	
5929.053348	1.626052	
5929.055087	1.626064	
5929.056620	1.626068	
5929.058341	1.625947	
5929.059872	1.625898	
5929.061547	1.625995	
5929.063102	1.625923	
5929.064765	1.625911	
5929.066336	1.625927	
5929.068007	1.626003	
5929.069591	1.625887	
5929.071228	1.625975	
5929.072838	1.626007	
5929.074477	1.625955	
5929.076083	1.625991	
5929.077718	1.625971	
5929.079355	1.625782	
5929.080959	1.626108	
5929.082625	1.625721	
5929.084191	1.626108	
5929.085867	1.625991	
5929.087433	1.626144	
5929.089135	1.625987	
5929.090699	1.626080	
5929.092387	1.625778	
5929.093941	1.625874	
5929.095652	1.625915	
5929.097169	1.625971	
5929.098910	1.625814	
5929.100408	1.626035	
5929.102162	1.625653	
5929.103644	1.625987	
5929.105416	1.625875	
5929.106909	1.625943	
5929.108691	1.625895	
5929.110166	1.625882	
5929.111915	1.626036	
5929.113430	1.625858	
5929.114915	1.625939	
5929.116482	1.625907	
5929.117982	1.625899	
5929.119643	1.625878	
5929.121135	1.625886	
5929.122760	1.624251	
5929.124273	1.625955	
5929.125904	1.625713	
5929.127379	1.625915	
5929.129009	1.625669	
5929.130491	1.625846	
5929.132126	1.625754	
5929.133610	1.625641	
5929.135223	1.625069	
5929.136719	1.625661	
5929.138284	1.624948	
5929.139840	1.624384	
5929.141440	1.587916	
5929.143025	1.478974	
5929.144602	1.443404	
5929.146203	1.411604	
5929.147743	1.293933	
5929.149371	1.326671	
5929.150863	1.247015	
5929.152576	1.207187	
5929.154052	1.158178	
5929.155750	1.107309	
5929.157233	1.043536	
5929.158951	1.021586	
5929.160442	0.931847	
5929.162151	0.879676	
5929.163633	0.810567	
5929.165409	0.749981	
5929.166888	0.734701	
5929.168661	0.646127	
5929.170137	0.626811	
5929.171890	0.561947	
5929.173384	0.511282	
5929.175097	0.444803	
5929.176618	0.374481	
5929.178346	0.310580	
5929.179878	0.278840	
5929.181566	0.142159	
5929.183115	0.162801	
5929.184808	0.078621	
5929.186372	0.023723	
5929.188040	-0.067011	
5929.189616	-0.083805	
5929.191261	-0.180251	
5929.192844	-0.199120	
5929.194487	-0.323692	
5929.196096	-0.341606	
5929.197709	-0.431220	
5929.199341	-0.462044	
5929.200935	-0.533023	
5929.202606	-0.573407	
5929.204183	-0.651021	
5929.205854	-0.692795	
5929.207436	-0.780350	
5929.209111	-0.796226	
5929.210665	-0.909409	
5929.212357	-0.976682	
5929.213911	-1.054171	
5929.215631	-1.115051	
5929.217149	-1.147725	
5929.218892	-1.191279	
5929.220366	-1.259152	
5929.222129	-1.318336	
5929.223612	-1.356686	
5929.225387	-1.450433	
5929.226877	-1.523374	
5929.228665	-1.564672	
5929.230144	-1.591062	
5929.231903	-1.626390	
5929.233392	-1.627735	
5929.235153	-1.627506	
5929.236665	-1.627824	
5929.238379	-1.627550	
5929.239906	-1.627953	
5929.241621	-1.627224	
5929.243162	-1.628066	
5929.244867	-1.627687	
5929.246418	-1.627937	
5929.248103	-1.627864	
5929.249657	-1.628042	
5929.251314	-1.627848	
5929.252892	-1.628050	
5929.254524	-1.627764	
5929.256138	-1.628106	
5929.257769	-1.627941	
5929.259383	-1.628106	
5929.260998	-1.628098	
5929.262634	-1.627889	
5929.264236	-1.628034	
5929.265917	-1.627880	
5929.267480	-1.628034	
5929.269170	-1.628026	
5929.270728	-1.628018	
5929.272413	-1.627832	
5929.273971	-1.627965	
5929.275669	-1.627840	
5929.277156	-1.628102	
5929.278705	-1.628134	
5929.280204	-1.628102	
5929.281683	-1.627945	
5929.283266	-1.628142	
5929.284803	-1.628114	
5929.286398	-1.628005	
5929.287892	-1.627885	
5929.289542	-1.628122	
5929.291038	-1.628215	
5929.292675	-1.628150	
5929.294156	-1.628163	
5929.295778	-1.627965	
5929.297265	-1.628211	
5929.298898	-1.628074	
5929.300390	-1.628235	
5929.301999	-1.627977	
5929.303507	-1.628090	
5929.305195	-1.627748	
5929.306687	-1.628175	
5929.308351	-1.628013	
5929.309874	-1.628195	
5929.311494	-1.627969	
5929.313044	-1.628163	
5929.314626	-1.627977	
5929.316232	-1.628042	
5929.317787	-1.628163	
5929.319413	-1.628114	
5929.320946	-1.628126	
5929.322619	-1.628231	
5929.324202	-1.628146	
5929.325871	-1.628050	
5929.327456	-1.628203	
5929.329110	-1.627872	
5929.330668	-1.628026	
5929.332374	-1.627941	
5929.333906	-1.628110	
5929.335620	-1.627655	
5929.337129	-1.628114	
5929.338860	-1.628175	
5929.340340	-1.628122	
5929.342101	-1.627808	
5929.343585	-1.628142	
5929.345364	-1.627888	
5929.346854	-1.628138	
5929.348626	-1.627993	
5929.350100	-1.628009	
5929.351846	-1.628110	
5929.353350	-1.628146	
5929.355075	-1.628094	
5929.356588	-1.628046	
5929.358290	-1.627856	
5929.359830	-1.628239	
5929.361544	-1.628009	
5929.363088	-1.628227	
5929.364748	-1.628163	
5929.366309	-1.628171	
5929.367985	-1.627941	
5929.369561	-1.628102	
5929.371202	-1.627868	
5929.372814	-1.628090	
5929.374422	-1.628195	
5929.376038	-1.628106	
5929.377645	-1.628098	
5929.379283	-1.628130	
5929.380888	-1.627929	
5929.382546	-1.628118	
5929.384128	-1.628017	
5929.385826	-1.627740	
5929.387376	-1.628070	
5929.389070	-1.627780	
5929.390611	-1.628251	
5929.392315	-1.627639	
5929.393849	-1.627925	
5929.395568	-1.627929	
5929.397083	-1.628094	
5929.398822	-1.628102	
5929.400298	-1.628054	
5929.402074	-1.627695	
5929.403554	-1.628235	
5929.405321	-1.627748	
5929.406807	-1.628130	
5929.408550	-1.627872	
5929.410048	-1.628009	
5929.411797	-1.627667	
5929.413306	-1.628122	
5929.415031	-1.627977	
5929.416546	-1.628058	
5929.418261	-1.627574	
5929.419797	-1.628070	
5929.421482	-1.627877	
5929.423041	-1.628158	
5929.424698	-1.627961	
5929.426265	-1.628058	
5929.427911	-1.627586	
5929.429514	-1.628062	
5929.431162	-1.627780	
5929.432772	-1.628094	
5929.434398	-1.628062	
5929.436016	-1.627768	
5929.437629	-1.627945	
5929.439299	-1.627913	
5929.440777	-1.628070	
5929.442350	-1.628130	
5929.443828	-1.627949	
5929.445453	-1.627985	
5929.446928	-1.628110	
5929.448553	-1.628001	
5929.450048	-1.627997	
5929.451619	-1.627989	
5929.453160	-1.628106	
5929.454695	-1.627937	
5929.456317	-1.627929	
5929.457797	-1.627772	
5929.459434	-1.627913	
5929.460956	-1.627969	
5929.462577	-1.627957	
5929.464051	-1.627993	
5929.465770	-1.627719	
5929.467241	-1.628058	
5929.468941	-1.627844	
5929.470427	-1.627953	
5929.472115	-1.626797	
5929.473605	-1.627844	
5929.475311	-1.627115	
5929.476803	-1.627731	
5929.478491	-1.627176	
5929.479995	-1.627006	
5929.481649	-1.626624	
5929.483164	-1.607533	
5929.484792	-1.555717	
5929.486352	-1.553091	
5929.488030	-1.537127	
5929.489601	-1.473016	
5929.491276	-1.485165	
5929.492870	-1.426626	
5929.494505	-1.428450	
5929.496122	-1.399873	
5929.497747	-1.406512	
5929.499357	-1.318163	
5929.500964	-1.337116	
5929.502632	-1.275680	
5929.504203	-1.288623	
5929.505865	-1.234209	
5929.507432	-1.235389	
5929.509136	-1.205713	
5929.510702	-1.201849	
5929.512369	-1.164861	
5929.513910	-1.176592	
5929.515621	-1.122113	
5929.517151	-1.095018	
5929.518885	-1.083123	
5929.520381	-1.051537	
5929.522143	-1.008482	
5929.523622	-1.005481	
5929.525399	-1.017095	
5929.526880	-0.983502	
5929.528659	-0.953914	
5929.530143	-0.932411	
5929.531931	-0.935718	
5929.533406	-0.912676	
5929.535160	-0.872055	
5929.536655	-0.851051	
5929.538376	-0.834257	
5929.539892	-0.799630	
5929.541593	-0.830853	
5929.543128	-0.785958	
5929.544837	-0.803823	
5929.546399	-0.747576	
5929.548102	-0.749779	
5929.549654	-0.700960	
5929.551326	-0.718278	
5929.552907	-0.662832	
5929.554568	-0.697447	
5929.556159	-0.649136	
5929.557778	-0.668355	
5929.559400	-0.675775	
5929.561012	-0.659049	
5929.562646	-0.620257	
5929.564254	-0.646759	
5929.565898	-0.602234	
5929.567506	-0.593794	
5929.569188	-0.542631	
5929.570735	-0.583164	
5929.572440	-0.530002	
5929.573983	-0.524209	
5929.575710	-0.541813	
5929.577258	-0.527077	
5929.578937	-0.518622	
5929.580465	-0.502589	
5929.582206	-0.486166	
5929.583702	-0.463329	
5929.585459	-0.474516	
5929.586948	-0.458568	
5929.588728	-0.419264	
5929.590208	-0.407928	
5929.591963	-0.449419	
5929.593441	-0.435179	
5929.595191	-0.421934	
5929.596695	-0.403589	
5929.598447	-0.403134	
5929.599979	-0.386022	
5929.601468	-0.367105	
5929.603058	-0.394066	
5929.604561	-0.370710	
5929.606214	-0.342560	
5929.607705	-0.362380	
5929.609331	-0.327204	
5929.610861	-0.335918	
5929.612486	-0.332252	
5929.613966	-0.354444	
5929.615603	-0.301677	
5929.617079	-0.292073	
5929.618708	-0.319965	
5929.620180	-0.320392	
5929.621797	-0.245570	
5929.623300	-0.280158	
5929.624854	-0.286736	
5929.626405	-0.262796	
5929.628007	-0.270038	
5929.629600	-0.238303	
5929.631159	-0.252745	
5929.632766	-0.203672	
5929.634305	-0.266022	
5929.635959	-0.239564	
5929.637431	-0.246090	
5929.639155	-0.221727	
5929.640626	-0.184227	
5929.642312	-0.206959	
5929.643794	-0.226126	
5929.645503	-0.226557	
5929.646994	-0.203048	
5929.648753	-0.218238	
5929.650231	-0.175961	
5929.652008	-0.187309	
5929.653488	-0.215394	
5929.655263	-0.184678	
5929.656737	-0.135831	
5929.658491	-0.176009	
5929.659988	-0.188473	
5929.661721	-0.172231	
5929.663253	-0.124946	
5929.664980	-0.164404	
5929.666507	-0.112531	
5929.668206	-0.152919	
5929.669745	-0.127041	
5929.671445	-0.131126	
5929.673003	-0.100587	
5929.674674	-0.126292	
5929.676252	-0.136052	
5929.677927	-0.142748	
5929.679509	-0.125470	
5929.681169	-0.124809	
5929.682772	-0.067978	
5929.684398	-0.103423	
5929.686010	-0.099177	
5929.687618	-0.106344	
5929.689294	-0.067204	
5929.690875	-0.088402	
5929.692532	-0.057851	
5929.694121	-0.085634	
5929.695770	-0.065960	
5929.697343	-0.088349	
5929.699039	-0.060948	
5929.700589	-0.064219	
5929.702299	-0.013874	
5929.703828	-0.043796	
5929.705545	-0.029930	
5929.707051	-0.059865	
5929.708808	-0.044896	
5929.710287	-0.031050	
5929.712053	-0.020702	
5929.713541	-0.055643	
5929.715316	-0.040831	
5929.716797	0.020411	
5929.718573	-0.025580	
5929.720054	-0.026011	
5929.721793	-0.007444	
5929.723299	-0.000089	
5929.725004	-0.023485	
5929.726521	0.015316	
5929.728233	-0.016774	
5929.729771	0.023598	
5929.731474	-0.024669	
5929.733034	0.015078	
5929.734716	0.007477	
5929.736285	0.001466	
5929.737947	0.010450	
5929.739522	0.073972	
5929.741171	0.007843	
5929.742780	0.025906	
5929.744409	0.015255	
5929.746026	0.034636	
5929.747638	0.009861	
5929.749285	0.049347	
5929.750866	0.024585	
5929.752521	0.070133	
5929.754083	0.011158	
5929.755778	0.082476	
5929.757322	0.067043	
5929.759028	0.063494	
5929.760502	0.055107	
5929.762047	0.074717	
5929.763546	0.068079	
5929.765145	0.048489	
5929.766665	0.095705	
5929.768232	0.079998	
5929.769782	0.100688	
5929.771268	0.102734	
5929.772905	0.095097	
5929.774397	0.068727	
5929.776038	0.104607	
5929.777553	0.063261	
5929.779181	0.084949	
5929.780659	0.132653	
5929.782280	0.085050	
5929.783759	0.170120	
5929.785387	0.116914	
5929.786873	0.112426	
5929.788578	0.128657	
5929.790073	0.135561	
5929.791728	0.102891	
5929.793249	0.130155	
5929.794882	0.132205	
5929.796416	0.166333	
5929.798028	0.113357	
5929.799586	0.147650	
5929.801161	0.156335	
5929.802770	0.167598	
5929.804304	0.153741	
5929.805957	0.198991	
5929.807530	0.155308	
5929.809208	0.203140	
5929.810774	0.165906	
5929.812448	0.210323	
5929.814009	0.177101	
5929.815670	0.180634	
5929.817210	0.188384	
5929.818928	0.238335	
5929.820462	0.216836	
5929.822194	0.216534	
5929.823695	0.229445	
5929.825448	0.216051	
5929.826922	0.225280	
5929.828693	0.249655	
5929.830166	0.242904	
5929.831939	0.211088	
5929.833427	0.241723	
5929.835183	0.261426	
5929.836669	0.274099	
5929.838422	0.253816	
5929.839932	0.275167	
5929.841660	0.268065	
5929.843187	0.244523	
5929.844904	0.270224	
5929.846442	0.321818	
5929.848140	0.248012	
5929.849693	0.332240	
5929.851353	0.315522	
5929.852911	0.354202	
5929.854571	0.309016	
5929.856139	0.375544	
5929.857772	0.314652	
5929.859364	0.340482	
5929.860976	0.338375	
5929.862620	0.399585	
5929.864207	0.333440	
5929.865860	0.383069	
5929.867457	0.340139	
5929.869123	0.416097	
5929.870694	0.393627	
5929.872398	0.408637	
5929.873952	0.411223	
5929.875677	0.402892	
5929.877210	0.382457	
5929.878916	0.415989	
5929.880455	0.419050	
5929.882166	0.442857	
5929.883673	0.442591	
5929.885420	0.463474	
5929.886908	0.426950	
5929.888667	0.452102	
5929.890143	0.468272	
5929.891923	0.466443	
5929.893400	0.461722	
5929.895169	0.476989	
5929.896662	0.519549	
5929.898388	0.498851	
5929.899909	0.539755	
5929.901642	0.552573	
5929.903166	0.602673	
5929.904888	0.565137	
5929.906428	0.618919	
5929.908133	0.578857	
5929.909687	0.599632	
5929.911364	0.576997	
5929.912927	0.631737	
5929.914605	0.604675	
5929.916181	0.663992	
5929.917841	0.658038	
5929.919458	0.686430	
5929.920961	0.675207	
5929.922609	0.695562	
5929.924102	0.707143	
5929.925730	0.715663	
5929.927226	0.700952	
5929.928868	0.732824	
5929.930350	0.793990	
5929.931979	0.743205	
5929.933460	0.807009	
5929.935068	0.798558	
5929.936581	0.842487	
5929.938139	0.830394	
5929.939718	0.860574	
5929.941221	0.853065	
5929.942845	0.854016	
5929.944399	0.900575	
5929.946029	0.937934	
5929.947557	0.918030	
5929.949222	0.967558	
5929.950696	0.952819	
5929.952416	1.013582	
5929.953888	1.004727	
5929.955575	1.033977	
5929.957058	1.067807	
5929.958743	1.061704	
5929.960231	1.091147	
5929.961947	1.120880	
5929.963437	1.129887	
5929.965119	1.113653	
5929.966619	1.189736	
5929.968342	1.189760	
5929.969857	1.203988	
5929.971586	1.241701	
5929.973120	1.284148	
5929.974824	1.268498	
5929.976370	1.282142	
5929.978068	1.296732	
5929.979636	1.349584	
5929.981314	1.335654	
5929.982889	1.423335	
5929.984543	1.412909	
5929.986120	1.480887	
5929.987759	1.458296	
5929.989354	1.523688	
5929.990964	1.496867	
5929.992609	1.573124	
5929.994201	1.544998	
5929.995863	1.606365	
5929.997445	1.610490	
5929.999120	1.601914	
5930.000703	1.623349	
5930.002400	1.621210	
5930.003945	1.625826	
5930.005656	1.625016	
5930.007179	1.625858	
5930.008891	1.625564	
5930.010400	1.625866	
5930.012152	1.625596	
5930.013648	1.625955	
5930.015416	1.625592	
5930.016896	1.625890	
5930.018678	1.625548	
5930.020155	1.625806	
5930.021914	1.625359	
5930.023392	1.625975	
5930.025159	1.625729	
5930.026644	1.625919	
5930.028401	1.625701	
5930.029911	1.625919	
5930.031650	1.625480	
5930.033167	1.625919	
5930.034882	1.625878	
5930.036412	1.625903	
5930.038105	1.626011	
5930.039657	1.625943	
5930.041341	1.625749	
5930.042903	1.626015	
5930.044549	1.625927	
5930.046140	1.625874	
5930.047796	1.626031	
5930.049403	1.625899	
5930.051040	1.626096	
5930.052642	1.625842	
5930.054255	1.625975	
5930.055905	1.625814	
5930.057482	1.625903	
5930.059143	1.625846	
5930.060702	1.626048	
5930.062392	1.625887	
5930.063951	1.625995	
5930.065629	1.625842	
5930.067166	1.626152	
5930.068889	1.625858	
5930.070405	1.625887	
5930.072127	1.625975	
5930.073603	1.625887	
5930.075385	1.625919	
5930.076860	1.625895	
5930.078616	1.625935	
5930.080135	1.625919	
5930.081614	1.625979	
5930.083186	1.625939	
5930.084728	1.625971	
5930.086325	1.626023	
5930.087816	1.625878	
5930.089442	1.625882	
5930.090956	1.626048	
5930.092611	1.625995	
5930.094093	1.625911	
5930.095710	1.625919	
5930.097187	1.625923	
5930.098820	1.625830	
5930.100308	1.625862	
5930.101933	1.625955	
5930.103434	1.625899	
5930.105101	1.625915	
5930.106616	1.625846	
5930.108277	1.625995	
5930.109802	1.625967	
5930.111440	1.626003	
5930.112981	1.625975	
5930.114579	1.626088	
5930.116181	1.625923	
5930.117733	1.626060	
5930.119347	1.625915	
5930.120867	1.626096	
5930.122557	1.625874	
5930.124034	1.626108	
5930.125765	1.625923	
5930.127341	1.626104	
5930.129025	1.625975	
5930.130574	1.625951	
5930.132247	1.625987	
5930.133789	1.626035	
5930.135495	1.626019	
5930.136992	1.625923	
5930.138748	1.625866	
5930.140234	1.626080	
5930.141997	1.626080	
5930.143472	1.626019	
5930.145249	1.626165	
5930.146739	1.626048	
5930.148540	1.626043	
5930.150015	1.625979	
5930.151766	1.626019	
5930.153269	1.626116	
5930.155009	1.625846	
5930.156528	1.625999	
5930.158242	1.626043	
5930.159773	1.625979	
5930.161493	1.626060	
5930.163036	1.625898	
5930.164731	1.626100	
5930.166283	1.625995	
5930.167967	1.625995	
5930.169534	1.625995	
5930.171194	1.625995	
5930.172773	1.625979	
5930.174398	1.626132	
5930.176013	1.626003	
5930.177648	1.625915	
5930.179263	1.626032	
5930.180877	1.626064	
5930.182501	1.626003	
5930.184089	1.625987	
5930.185775	1.625991	
5930.187340	1.626052	
5930.189040	1.625935	
5930.190586	1.626068	
5930.192296	1.625991	
5930.193851	1.625935	
5930.195528	1.625987	
5930.197043	1.625979	
5930.198757	1.626040	
5930.200246	1.626019	
5930.202024	1.626028	
5930.203500	1.626156	
5930.205291	1.625915	
5930.206765	1.626072	
5930.208534	1.625818	
5930.210015	1.625927	
5930.211775	1.626080	
5930.213283	1.625935	
5930.215040	1.625943	
5930.216556	1.625915	
5930.218279	1.625983	
5930.219809	1.625999	
5930.221501	1.625898	
5930.223038	1.626044	
5930.224731	1.625919	
5930.226285	1.625983	
5930.227977	1.626116	
5930.229558	1.625927	
5930.231216	1.625762	
