time (s)	det(V)
6166.569435	0.047385	
6166.571147	-0.011118	
6166.572700	0.050789	
6166.574381	0.008133	
6166.575944	0.032005	
6166.577613	-0.016363	
6166.579188	0.063833	
6166.580836	0.009660	
6166.582439	-0.006925	
6166.584069	-0.015263	
6166.585680	0.045319	
6166.587287	-0.019473	
6166.588942	0.012157	
6166.590540	0.007871	
6166.592175	0.003597	
6166.593764	-0.023525	
6166.595422	0.074834	
6166.596987	0.028263	
6166.598678	0.015239	
6166.600215	0.001901	
6166.601912	0.004242	
6166.603430	0.032617	
6166.605144	0.001462	
6166.606622	0.019594	
6166.608362	0.020126	
6166.609842	0.007327	
6166.611612	0.010240	
6166.613094	0.010933	
6166.614891	0.001269	
6166.616370	0.014603	
6166.618129	0.009426	
6166.619624	0.049544	
6166.621335	-0.006478	
6166.622858	-0.002739	
6166.624585	0.005958	
6166.626113	0.061230	
6166.627813	0.034535	
6166.629356	0.082065	
6166.631043	0.012476	
6166.632599	-0.013837	
6166.634267	-0.005265	
6166.635843	0.034402	
6166.637487	0.005793	
6166.639091	0.046438	
6166.640710	0.005056	
6166.642324	0.051687	
6166.643922	0.020984	
6166.645553	0.082742	
6166.647154	0.018027	
6166.648796	0.008339	
6166.650378	-0.025201	
6166.652069	0.009152	
6166.653611	-0.004975	
6166.655316	0.067688	
6166.656858	0.040219	
6166.658559	0.032392	
6166.660077	0.046769	
6166.661788	0.026941	
6166.663279	0.044271	
6166.665060	0.045649	
6166.666541	0.044549	
6166.668320	0.037117	
6166.669803	0.052171	
6166.671563	-0.007013	
6166.673077	0.026422	
6166.674557	0.068441	
6166.676124	0.058749	
6166.677634	0.052731	
6166.679269	0.055176	
6166.680752	0.049991	
6166.682377	0.041842	
6166.683897	0.006909	
6166.685510	0.046491	
6166.686982	0.045077	
6166.688610	0.009499	
6166.690095	0.090355	
6166.691723	0.044412	
6166.693197	0.043800	
6166.694812	0.023558	
6166.696347	0.060566	
6166.698014	0.009914	
6166.699542	0.054229	
6166.701176	0.052835	
6166.702730	0.044110	
6166.704345	0.021475	
6166.705905	0.087531	
6166.707481	0.064083	
6166.709073	0.058733	
6166.710614	0.055031	
6166.712279	0.086117	
6166.713770	0.063583	
6166.715457	0.035904	
6166.716927	0.012105	
6166.718660	0.065360	
6166.720190	0.016665	
6166.721912	0.089018	
6166.723444	0.015352	
6166.725169	0.072731	
6166.726681	0.037697	
6166.728422	0.069239	
6166.729914	0.063800	
6166.731689	0.053359	
6166.733169	0.061077	
6166.734932	0.029737	
6166.736413	0.042873	
6166.738179	0.054020	
6166.739675	0.083209	
6166.741404	0.065271	
6166.742914	0.032029	
6166.744650	0.076663	
6166.746166	0.058475	
6166.747866	0.032460	
6166.749414	0.039461	
6166.751092	0.067108	
6166.752643	0.054777	
6166.754319	0.032553	
6166.755888	0.094162	
6166.757535	0.075704	
6166.759131	0.100644	
6166.760763	0.052755	
6166.762366	0.055418	
6166.763990	0.055550	
6166.765610	0.097022	
6166.767222	0.052827	
6166.768894	0.124423	
6166.770466	0.050479	
6166.772140	0.089231	
6166.773708	0.093328	
6166.775386	0.106372	
6166.776945	0.059756	
6166.778650	0.117647	
6166.780200	0.084848	
6166.781918	0.072204	
6166.783462	0.103222	
6166.785178	0.105901	
6166.786673	0.097594	
6166.788426	0.136999	
6166.789902	0.092091	
6166.791664	0.120012	
6166.793148	0.100917	
6166.794932	0.105204	
6166.796417	0.150385	
6166.798173	0.112886	
6166.799658	0.107669	
6166.801403	0.104478	
6166.802902	0.152315	
6166.804611	0.130610	
6166.806143	0.139481	
6166.807845	0.180130	
6166.809386	0.165536	
6166.811088	0.128101	
6166.812652	0.194149	
6166.814335	0.153407	
6166.815898	0.154957	
6166.817572	0.149954	
6166.819136	0.213014	
6166.820787	0.134800	
6166.822376	0.181061	
6166.823994	0.168319	
6166.825613	0.243665	
6166.827219	0.181162	
6166.828879	0.225634	
6166.830472	0.201070	
6166.832107	0.194777	
6166.833594	0.222081	
6166.835147	0.218303	
6166.836651	0.204913	
6166.838203	0.246642	
6166.839706	0.242968	
6166.841284	0.231947	
6166.842820	0.242473	
6166.844363	0.264052	
6166.845959	0.261700	
6166.847451	0.252374	
6166.849092	0.275090	
6166.850595	0.268226	
6166.852241	0.300613	
6166.853734	0.269040	
6166.855359	0.346049	
6166.856838	0.285024	
6166.858557	0.326346	
6166.860035	0.270892	
6166.861736	0.336776	
6166.863221	0.360027	
6166.864909	0.337879	
6166.866387	0.367963	
6166.868073	0.354162	
6166.869583	0.373824	
6166.871238	0.411771	
6166.872774	0.404085	
6166.874385	0.405732	
6166.875949	0.423316	
6166.877607	0.392145	
6166.879193	0.444843	
6166.880850	0.422075	
6166.882438	0.445782	
6166.884073	0.431139	
6166.885669	0.494239	
6166.887289	0.453931	
6166.888926	0.492849	
6166.890503	0.502662	
6166.892189	0.571880	
6166.893754	0.531867	
6166.895423	0.589855	
6166.897002	0.556162	
6166.898679	0.586427	
6166.900237	0.609936	
6166.901915	0.641014	
6166.903463	0.634215	
6166.905178	0.669612	
6166.906675	0.702877	
6166.908416	0.702015	
6166.909897	0.708352	
6166.911657	0.765981	
6166.913136	0.753050	
6166.914907	0.784761	
6166.916394	0.833882	
6166.918185	0.827808	
6166.919667	0.882617	
6166.921419	0.867354	
6166.922921	0.944033	
6166.924649	0.949556	
6166.926164	0.973130	
6166.927869	1.013767	
6166.929405	1.040161	
6166.931113	1.045917	
6166.932656	1.082200	
6166.934342	1.080569	
6166.935891	1.161860	
6166.937550	1.164209	
6166.939125	1.226805	
6166.940794	1.247442	
6166.942401	1.318989	
6166.944004	1.311283	
6166.945624	1.412813	
6166.947243	1.383450	
6166.948877	1.430312	
6166.950479	1.463150	
6166.952121	1.517210	
6166.953701	1.525734	
6166.955385	1.580177	
6166.956940	1.610816	
6166.958649	1.622809	
6166.960183	1.625834	
6166.961893	1.623763	
6166.963431	1.625919	
6166.965126	1.625556	
6166.966658	1.625907	
6166.968403	1.625677	
6166.969882	1.625854	
6166.971650	1.625947	
6166.973132	1.625879	
6166.974880	1.625757	
6166.976356	1.625870	
6166.978111	1.625681	
6166.979614	1.625931	
6166.981342	1.625746	
6166.982857	1.625923	
6166.984591	1.625943	
6166.986118	1.625943	
6166.987632	1.625975	
6166.989219	1.625935	
6166.990716	1.625971	
6166.992336	1.625907	
6166.993859	1.625890	
6166.995477	1.625991	
6166.996966	1.625963	
6166.998608	1.625959	
6167.000094	1.625991	
6167.001722	1.626027	
6167.003204	1.625991	
6167.004842	1.626048	
6167.006336	1.625963	
6167.007944	1.625979	
6167.009480	1.626036	
6167.011008	1.626072	
6167.012593	1.625955	
6167.014174	1.625915	
6167.015763	1.626104	
6167.017307	1.625931	
6167.018937	1.625935	
6167.020435	1.626128	
6167.022125	1.625870	
6167.023599	1.625971	
6167.025316	1.626031	
6167.026786	1.625983	
6167.028481	1.626040	
6167.029963	1.626019	
6167.031668	1.626128	
6167.033156	1.625963	
6167.034927	1.625999	
6167.036407	1.626064	
6167.038184	1.625911	
6167.039670	1.626027	
6167.041420	1.625975	
6167.042919	1.626052	
6167.044649	1.625890	
6167.046163	1.626019	
6167.047880	1.626124	
6167.049415	1.626060	
6167.051115	1.626100	
6167.052663	1.626019	
6167.054361	1.626019	
6167.055908	1.625919	
6167.057576	1.626015	
6167.059138	1.625943	
6167.060792	1.626104	
6167.062393	1.626011	
6167.064001	1.626181	
6167.065617	1.625842	
6167.067241	1.625995	
6167.068881	1.625991	
6167.070498	1.626116	
6167.072159	1.625874	
6167.073733	1.626136	
6167.075425	1.626028	
6167.076990	1.626023	
6167.078686	1.625975	
6167.080244	1.626140	
6167.081941	1.626044	
6167.083486	1.626056	
6167.085192	1.626116	
6167.086734	1.625947	
6167.088447	1.625999	
6167.089933	1.626027	
6167.091681	1.626088	
6167.093162	1.625967	
6167.094920	1.625959	
6167.096395	1.626197	
6167.098171	1.626136	
6167.099651	1.626036	
6167.101420	1.626076	
6167.102921	1.626076	
6167.104676	1.626124	
6167.106185	1.625919	
6167.107898	1.626104	
6167.109427	1.625967	
6167.111096	1.626044	
6167.112642	1.626027	
6167.114344	1.626072	
6167.115917	1.625963	
6167.117580	1.625999	
6167.119147	1.626056	
6167.120798	1.625943	
6167.122380	1.626028	
6167.124017	1.625927	
6167.125623	1.625878	
6167.127230	1.626132	
6167.128894	1.625963	
6167.130468	1.626019	
6167.132128	1.626044	
6167.133718	1.626140	
6167.135389	1.626003	
6167.136986	1.626044	
6167.138683	1.626007	
6167.140226	1.625959	
6167.141937	1.625987	
6167.143476	1.625862	
6167.145180	1.625987	
6167.146661	1.625927	
6167.148230	1.625959	
6167.149717	1.625923	
6167.151302	1.625826	
6167.152840	1.625955	
6167.154384	1.625939	
6167.155986	1.625955	
6167.157461	1.625834	
6167.159098	1.625874	
6167.160591	1.625963	
6167.162222	1.625866	
6167.163699	1.625898	
6167.165331	1.624747	
6167.166799	1.625746	
6167.168424	1.619421	
6167.169903	1.503776	
6167.171531	1.384425	
6167.173016	1.268587	
6167.174683	1.144551	
6167.176203	1.024265	
6167.177821	0.922477	
6167.179368	0.858274	
6167.181005	0.705512	
6167.182553	0.582850	
6167.184136	0.445689	
6167.185726	0.375609	
6167.187260	0.220236	
6167.188893	0.127730	
6167.190508	-0.015658	
6167.192167	-0.136757	
6167.193746	-0.263710	
6167.195416	-0.366331	
6167.196973	-0.501667	
6167.198666	-0.606351	
6167.200214	-0.743189	
6167.201888	-0.826402	
6167.203414	-1.002419	
6167.205122	-1.136019	
6167.206643	-1.221330	
6167.208383	-1.327070	
6167.209863	-1.447114	
6167.211621	-1.557514	
6167.213100	-1.623691	
6167.214880	-1.627176	
6167.216356	-1.627812	
6167.218143	-1.627816	
6167.219639	-1.627965	
6167.221410	-1.627675	
6167.222905	-1.628026	
6167.224642	-1.627844	
6167.226156	-1.627921	
6167.227868	-1.627635	
6167.229404	-1.628058	
6167.231108	-1.627671	
6167.232647	-1.628106	
6167.234314	-1.627760	
6167.235888	-1.627969	
6167.237569	-1.627905	
6167.239149	-1.628134	
6167.240813	-1.627715	
6167.242394	-1.628005	
6167.244028	-1.627752	
6167.245631	-1.628114	
6167.247243	-1.628227	
6167.248866	-1.628038	
6167.250455	-1.628017	
6167.252130	-1.627897	
6167.253723	-1.628146	
6167.255382	-1.628130	
6167.256958	-1.628336	
6167.258647	-1.627893	
6167.260195	-1.628122	
6167.261917	-1.627957	
6167.263440	-1.628090	
6167.265153	-1.627856	
6167.266660	-1.628203	
6167.268389	-1.627735	
6167.269880	-1.628074	
6167.271661	-1.628001	
6167.273138	-1.628042	
6167.274922	-1.627905	
6167.276402	-1.628098	
6167.278181	-1.627889	
6167.279653	-1.628171	
6167.281402	-1.628199	
6167.282902	-1.628187	
6167.284627	-1.627949	
6167.286151	-1.628134	
6167.287894	-1.628038	
6167.289414	-1.628170	
6167.291119	-1.627989	
6167.292657	-1.628138	
6167.294329	-1.628251	
6167.295883	-1.628211	
6167.297549	-1.627933	
6167.299151	-1.628223	
6167.300645	-1.628110	
6167.302236	-1.628106	
6167.303728	-1.628158	
6167.305357	-1.628158	
6167.306827	-1.628126	
6167.308456	-1.628114	
6167.309933	-1.628223	
6167.311566	-1.627937	
6167.313064	-1.628118	
6167.314648	-1.628066	
6167.316179	-1.628223	
6167.317722	-1.628050	
6167.319318	-1.628247	
6167.320802	-1.628134	
6167.322447	-1.628223	
6167.323934	-1.628171	
6167.325568	-1.628122	
6167.327068	-1.628175	
6167.328762	-1.628211	
6167.330242	-1.627981	
6167.331942	-1.628058	
6167.333424	-1.628138	
6167.335110	-1.628062	
6167.336597	-1.628122	
6167.338318	-1.628114	
6167.339798	-1.628166	
6167.341493	-1.628054	
6167.342971	-1.628259	
6167.344630	-1.628082	
6167.346139	-1.628142	
6167.347770	-1.628094	
6167.349310	-1.628171	
6167.351001	-1.628086	
6167.352562	-1.628203	
6167.354213	-1.627941	
6167.355798	-1.628207	
6167.357451	-1.627784	
6167.359032	-1.628086	
6167.360663	-1.627941	
6167.362253	-1.628183	
6167.363879	-1.628122	
6167.365522	-1.627868	
6167.367107	-1.628034	
6167.368775	-1.627772	
6167.370358	-1.628090	
6167.372038	-1.627868	
6167.373618	-1.627953	
6167.375289	-1.627816	
6167.376855	-1.628066	
6167.378555	-1.628001	
6167.380085	-1.628005	
6167.381796	-1.627868	
6167.383306	-1.628074	
6167.385054	-1.627893	
6167.386532	-1.628070	
6167.388290	-1.627647	
6167.389773	-1.628102	
6167.391545	-1.627550	
6167.393033	-1.628005	
6167.394812	-1.627740	
6167.396292	-1.628034	
6167.398049	-1.627784	
6167.399548	-1.628114	
6167.401270	-1.627772	
6167.402793	-1.627981	
6167.404531	-1.627558	
6167.406064	-1.628058	
6167.407783	-1.627538	
6167.409317	-1.627985	
6167.410984	-1.627534	
6167.412532	-1.627977	
6167.414215	-1.627325	
6167.415797	-1.627752	
6167.417465	-1.627800	
6167.419062	-1.627651	
6167.420689	-1.627816	
6167.422297	-1.624811	
6167.423933	-1.627816	
6167.425538	-1.612815	
6167.427139	-1.590357	
6167.428772	-1.485906	
6167.430361	-1.503446	
6167.432031	-1.425776	
6167.433586	-1.475272	
6167.435282	-1.339811	
6167.436821	-1.374483	
6167.438528	-1.325914	
6167.440072	-1.280353	
6167.441790	-1.217129	
6167.443309	-1.260369	
6167.445054	-1.188427	
6167.446532	-1.189982	
6167.448297	-1.156192	
6167.449787	-1.127773	
6167.451542	-1.087755	
6167.453016	-1.092940	
6167.454760	-1.055235	
6167.456251	-1.005843	
6167.457992	-0.998322	
6167.459508	-0.977798	
6167.461252	-0.952907	
6167.462767	-0.886110	
6167.464281	-0.914191	
6167.465863	-0.884140	
6167.467356	-0.859551	
6167.468978	-0.818156	
6167.470507	-0.798051	
6167.472139	-0.782485	
6167.473634	-0.754005	
6167.475293	-0.755149	
6167.476764	-0.704722	
6167.478397	-0.712062	
6167.479875	-0.707909	
6167.481515	-0.717710	
6167.482997	-0.700332	
6167.484594	-0.674446	
6167.486125	-0.656532	
6167.487674	-0.638428	
6167.489251	-0.611020	
6167.490859	-0.602395	
6167.492463	-0.567333	
6167.494025	-0.604401	
6167.495641	-0.522554	
6167.497164	-0.565669	
6167.498824	-0.522288	
6167.500297	-0.526916	
6167.501996	-0.498243	
6167.503469	-0.493401	
6167.505170	-0.464981	
6167.506654	-0.487362	
6167.508346	-0.427977	
6167.509847	-0.432126	
6167.511564	-0.424142	
6167.513038	-0.411594	
6167.514815	-0.425475	
6167.516291	-0.385933	
6167.518044	-0.391073	
6167.519543	-0.344369	
6167.521270	-0.404959	
6167.522786	-0.351966	
6167.524496	-0.353243	
6167.526044	-0.360418	
6167.527758	-0.352567	
6167.529303	-0.295493	
6167.530990	-0.326834	
6167.532553	-0.302470	
6167.534228	-0.307176	
6167.535807	-0.283973	
6167.537465	-0.303026	
6167.539056	-0.223846	
6167.540685	-0.254699	
6167.542292	-0.237900	
6167.543920	-0.264540	
6167.545524	-0.180251	
6167.547119	-0.250183	
6167.548773	-0.228474	
6167.550358	-0.244527	
6167.552047	-0.212288	
6167.553606	-0.234714	
6167.555292	-0.205408	
6167.556844	-0.194342	
6167.558543	-0.188429	
6167.560092	-0.184147	
6167.561787	-0.158587	
6167.563318	-0.180698	
6167.565044	-0.172271	
6167.566522	-0.164682	
6167.568293	-0.132451	
6167.569773	-0.142631	
6167.571543	-0.136343	
6167.573025	-0.149805	
6167.574801	-0.116374	
6167.576290	-0.120000	
6167.578073	-0.144500	
6167.579561	-0.122147	
6167.581315	-0.136326	
6167.582818	-0.121559	
6167.584546	-0.122682	
6167.586068	-0.102750	
6167.587758	-0.144504	
6167.589292	-0.079696	
6167.590970	-0.127226	
6167.592535	-0.086697	
6167.594205	-0.114155	
6167.595783	-0.089691	
6167.597450	-0.096188	
6167.599041	-0.067954	
6167.600677	-0.099612	
6167.602283	-0.091374	
6167.603908	-0.112398	
6167.605543	-0.089582	
6167.607154	-0.084176	
6167.608800	-0.091523	
6167.610381	-0.089763	
6167.612043	-0.044984	
6167.613621	-0.068127	
6167.615300	-0.073267	
6167.616844	-0.092043	
6167.618555	-0.047893	
6167.620083	-0.095318	
6167.621787	-0.073694	
6167.623269	-0.048662	
6167.624815	-0.013934	
6167.626311	-0.018136	
6167.627900	-0.020335	
6167.629430	-0.020561	
6167.630975	-0.047953	
6167.632568	-0.067938	
6167.634048	-0.046330	
6167.635702	-0.035530	
6167.637191	-0.040545	
6167.638823	-0.030414	
6167.640297	-0.005865	
6167.641935	-0.014091	
6167.643405	-0.009978	
6167.645040	-0.007191	
6167.646517	0.006143	
6167.648219	0.004177	
6167.649703	0.004129	
6167.651376	0.001430	
6167.652880	-0.010075	
6167.654532	-0.002514	
6167.656054	0.021934	
6167.657680	-0.003722	
6167.659225	-0.003976	
6167.660823	-0.025048	
6167.662408	0.017741	
6167.663964	-0.011106	
6167.665578	0.030917	
6167.667106	0.010123	
6167.668785	0.048819	
6167.670348	-0.014796	
6167.672031	0.006474	
6167.673599	0.021092	
6167.675293	0.095101	
6167.676857	0.008222	
6167.678532	0.036718	
6167.680086	0.026172	
6167.681797	0.015469	
6167.683318	0.011517	
6167.685040	0.038205	
6167.686519	0.012774	
6167.688305	0.038668	
6167.689786	0.038366	
6167.691554	0.048799	
6167.693034	0.027320	
6167.694797	0.066246	
6167.696289	0.083225	
6167.698050	0.054487	
6167.699535	0.058274	
6167.701271	0.074782	
6167.702785	0.056687	
6167.704519	0.058491	
6167.706041	0.063656	
6167.707744	0.064232	
6167.709285	0.073195	
6167.710984	0.066657	
6167.712536	0.104366	
6167.714230	0.038624	
6167.715797	0.085420	
6167.717465	0.055941	
6167.719059	0.074194	
6167.720710	0.067325	
6167.722313	0.099983	
6167.723935	0.057319	
6167.725570	0.082766	
6167.727196	0.069287	
6167.728829	0.139811	
6167.730451	0.073835	
6167.732100	0.103556	
6167.733695	0.075052	
6167.735363	0.089779	
6167.736935	0.079451	
6167.738629	0.091004	
6167.740202	0.115939	
6167.741874	0.110779	
6167.743417	0.100398	
6167.745132	0.129474	
6167.746675	0.096212	
6167.748390	0.144210	
6167.749882	0.124100	
6167.751634	0.108813	
6167.753115	0.124286	
6167.754893	0.102323	
6167.756371	0.153334	
6167.758146	0.137265	
6167.759633	0.137487	
6167.761411	0.141914	
6167.762895	0.144834	
6167.764668	0.115270	
6167.766171	0.136532	
6167.767910	0.167832	
6167.769433	0.136830	
6167.771124	0.124237	
6167.772663	0.137293	
6167.774367	0.153906	
6167.775930	0.173907	
6167.777617	0.158426	
6167.779167	0.179107	
6167.780834	0.146631	
6167.782437	0.203946	
6167.783934	0.184847	
6167.785569	0.208526	
6167.787091	0.204449	
6167.788729	0.216301	
6167.790206	0.199277	
6167.791859	0.216381	
6167.793334	0.218855	
6167.794966	0.220490	
6167.796442	0.230968	
6167.798084	0.208554	
6167.799566	0.231596	
6167.801141	0.235903	
6167.802687	0.260467	
6167.804216	0.276609	
6167.805837	0.247174	
6167.807308	0.287574	
6167.808938	0.292851	
6167.810470	0.250231	
6167.812150	0.315615	
6167.813623	0.267303	
6167.815331	0.309327	
6167.816806	0.280705	
6167.818493	0.312404	
6167.819967	0.298672	
6167.821675	0.323490	
6167.823178	0.335845	
6167.824886	0.359544	
6167.826374	0.364374	
6167.828044	0.358468	
6167.829538	0.380982	
6167.831266	0.355467	
6167.832774	0.387891	
6167.834483	0.358794	
6167.836013	0.415541	
6167.837731	0.384257	
6167.839274	0.406389	
6167.840980	0.438527	
6167.842539	0.439546	
6167.844227	0.423779	
6167.845796	0.494476	
6167.847461	0.417898	
6167.849046	0.461992	
6167.850689	0.470206	
6167.852290	0.495733	
6167.853906	0.463184	
6167.855526	0.541140	
6167.857136	0.532000	
6167.858785	0.558776	
6167.860367	0.548416	
6167.862012	0.603700	
6167.863586	0.537342	
6167.865273	0.574575	
6167.866815	0.586681	
6167.868505	0.630581	
6167.870051	0.575965	
6167.871753	0.669402	
6167.873271	0.692235	
6167.874991	0.662933	
6167.876480	0.690394	
6167.878267	0.711732	
6167.879749	0.730693	
6167.881493	0.722274	
6167.882976	0.712356	
6167.884777	0.757840	
6167.886256	0.774287	
6167.887999	0.811840	
6167.889496	0.833411	
6167.891223	0.828094	
6167.892746	0.847643	
6167.894480	0.908334	
6167.896003	0.910791	
6167.897699	0.901026	
6167.899245	0.948875	
6167.900939	0.959348	
6167.902489	0.970426	
6167.904170	1.001549	
6167.905741	1.067082	
6167.907383	1.057204	
6167.908991	1.116626	
6167.910629	1.117476	
6167.912232	1.184060	
6167.913861	1.160394	
6167.915486	1.226615	
6167.917086	1.194212	
6167.918742	1.298400	
6167.920324	1.259793	
6167.922008	1.314916	
6167.923584	1.345934	
6167.925260	1.402693	
6167.926816	1.372755	
6167.928492	1.468452	
6167.930035	1.488609	
6167.931761	1.511450	
6167.933286	1.553304	
6167.935029	1.573506	
6167.936517	1.595682	
6167.938272	1.609991	
6167.939755	1.625463	
6167.941517	1.625540	
6167.943006	1.625685	
6167.944497	1.625798	
6167.946056	1.625939	
6167.947588	1.625387	
6167.949190	1.625818	
6167.950675	1.625786	
6167.952329	1.625878	
6167.953832	1.625886	
6167.955486	1.625769	
6167.956959	1.626011	
6167.958577	1.625725	
6167.960062	1.626003	
6167.961708	1.625898	
6167.963207	1.625939	
6167.964825	1.625858	
6167.966328	1.625919	
6167.967917	1.625782	
6167.969434	1.625564	
6167.971075	1.625959	
6167.972604	1.625987	
6167.974223	1.625979	
6167.975801	1.625955	
6167.977397	1.625971	
6167.978997	1.625882	
6167.980551	1.626024	
6167.982177	1.625987	
6167.983668	1.626028	
6167.985367	1.625887	
6167.986841	1.626064	
6167.988565	1.625919	
6167.990105	1.626096	
6167.991812	1.625927	
6167.993347	1.625987	
6167.995049	1.625927	
6167.996563	1.626100	
6167.998323	1.626052	
6167.999804	1.625987	
6168.001575	1.626084	
6168.003056	1.625911	
6168.004825	1.625979	
6168.006308	1.626007	
6168.008082	1.626032	
6168.009572	1.625963	
6168.011340	1.625995	
6168.012829	1.626048	
6168.014570	1.626023	
6168.016080	1.625919	
6168.017810	1.626027	
6168.019341	1.626015	
6168.021044	1.626036	
6168.022582	1.626023	
6168.024296	1.626015	
6168.025855	1.625947	
6168.027520	1.625923	
6168.029085	1.625987	
6168.030740	1.626084	
6168.032317	1.625866	
6168.033952	1.626104	
6168.035560	1.626023	
6168.037184	1.626164	
6168.038818	1.625834	
6168.040410	1.625995	
6168.042076	1.625882	
6168.043658	1.626076	
6168.045316	1.625971	
6168.046886	1.626011	
6168.048576	1.625983	
6168.050114	1.626052	
6168.051820	1.625975	
6168.053348	1.625995	
6168.055059	1.626088	
6168.056569	1.626052	
6168.058305	1.626052	
6168.059787	1.626076	
6168.061560	1.626084	
6168.063050	1.626161	
6168.064840	1.626132	
6168.066322	1.625943	
6168.068105	1.626032	
6168.069582	1.626011	
6168.071341	1.626064	
6168.072839	1.626011	
6168.074578	1.626040	
6168.076101	1.626023	
6168.077836	1.626035	
6168.079353	1.626064	
6168.081044	1.626044	
6168.082578	1.626040	
6168.084256	1.626080	
6168.085821	1.625943	
6168.087479	1.625995	
6168.089054	1.625931	
6168.090689	1.626144	
6168.092285	1.625995	
6168.093933	1.626116	
6168.095533	1.625963	
6168.097163	1.626036	
6168.098790	1.625955	
6168.100387	1.626064	
6168.102064	1.625967	
6168.103636	1.625999	
6168.105311	1.625882	
6168.106784	1.625995	
6168.108345	1.625943	
6168.109834	1.625963	
6168.111388	1.625967	
6168.112903	1.625971	
6168.114488	1.625919	
6168.116027	1.625979	
6168.117553	1.625822	
6168.119182	1.626100	
6168.120667	1.625890	
6168.122293	1.626043	
6168.123792	1.626007	
6168.125453	1.626019	
6168.126931	1.626048	
6168.128571	1.625612	
6168.130048	1.625846	
6168.131680	1.625834	
6168.133158	1.626003	
6168.134856	1.625766	
6168.136338	1.625935	
6168.138011	1.625766	
6168.139510	1.625762	
6168.141171	1.625770	
6168.142706	1.625826	
6168.144341	1.624758	
6168.145885	1.617713	
6168.147489	1.458776	
6168.149068	1.351937	
6168.150645	1.241996	
6168.152240	1.180374	
6168.153784	1.024124	
6168.155460	0.990294	
6168.157049	0.831139	
6168.158711	0.726205	
6168.160295	0.591498	
6168.161976	0.518723	
6168.163560	0.383182	
6168.165223	0.287376	
6168.166788	0.153672	
6168.168493	0.062947	
6168.170026	-0.081577	
6168.171744	-0.160291	
6168.173262	-0.272306	
6168.174991	-0.393607	
6168.176477	-0.500168	
6168.178246	-0.618589	
6168.179734	-0.740550	
6168.181509	-0.830974	
6168.183003	-0.962817	
6168.184780	-1.083703	
6168.186254	-1.209447	
6168.188017	-1.315790	
6168.189511	-1.385936	
6168.191261	-1.540486	
6168.192768	-1.618305	
6168.194497	-1.627695	
6168.196022	-1.627812	
6168.197729	-1.627667	
6168.199265	-1.627973	
6168.200945	-1.627989	
6168.202484	-1.628199	
6168.204160	-1.627643	
6168.205719	-1.627893	
6168.207382	-1.627780	
6168.208964	-1.628070	
6168.210583	-1.627852	
6168.212191	-1.628090	
6168.213794	-1.628094	
6168.215440	-1.627933	
6168.217036	-1.627901	
6168.218690	-1.627639	
6168.220278	-1.628082	
6168.221957	-1.627965	
6168.223523	-1.628013	
6168.225211	-1.627703	
6168.226754	-1.628009	
6168.228461	-1.628134	
6168.230019	-1.628054	
6168.231701	-1.627993	
6168.233223	-1.628150	
6168.234967	-1.627723	
6168.236444	-1.628046	
6168.238202	-1.628029	
6168.239687	-1.628158	
6168.241457	-1.627679	
6168.242936	-1.628138	
6168.244685	-1.627933	
6168.246177	-1.628098	
6168.247937	-1.628054	
6168.249446	-1.628086	
6168.251207	-1.627844	
6168.252731	-1.628239	
6168.254455	-1.627941	
6168.255982	-1.628142	
6168.257679	-1.628018	
6168.259228	-1.628150	
6168.260903	-1.627868	
6168.262467	-1.628175	
6168.264131	-1.628110	
6168.265731	-1.628106	
6168.267382	-1.627933	
6168.268988	-1.628166	
6168.270634	-1.627981	
6168.272245	-1.628134	
6168.273755	-1.628134	
6168.275410	-1.628130	
6168.276896	-1.628122	
6168.278532	-1.628243	
6168.280005	-1.628162	
6168.281645	-1.628122	
6168.283121	-1.628146	
6168.284763	-1.627953	
6168.286246	-1.628054	
6168.287831	-1.628106	
6168.289371	-1.628150	
6168.290895	-1.628050	
6168.292505	-1.628106	
6168.293987	-1.628146	
6168.295642	-1.628098	
6168.297133	-1.628058	
6168.298777	-1.628199	
6168.300250	-1.628170	
6168.301977	-1.628026	
6168.303450	-1.628066	
6168.305139	-1.628025	
6168.306616	-1.628017	
6168.308305	-1.628013	
6168.309795	-1.628102	
6168.311484	-1.627856	
6168.312977	-1.628086	
6168.314668	-1.627997	
6168.316158	-1.628054	
6168.317819	-1.627977	
6168.319348	-1.628106	
6168.321061	-1.627933	
6168.322595	-1.628030	
6168.324292	-1.627880	
6168.325846	-1.627989	
6168.327535	-1.628098	
6168.329104	-1.628021	
6168.330757	-1.627949	
6168.332341	-1.627953	
6168.333994	-1.627945	
6168.335575	-1.628038	
6168.337194	-1.628130	
6168.338805	-1.628146	
6168.340413	-1.627997	
6168.342088	-1.627502	
6168.343670	-1.628082	
6168.345346	-1.628066	
6168.346946	-1.628106	
6168.348598	-1.628042	
6168.350163	-1.628046	
6168.351868	-1.627840	
6168.353405	-1.628018	
6168.355104	-1.627885	
6168.356639	-1.628106	
6168.358356	-1.627530	
6168.359860	-1.627876	
6168.361609	-1.627627	
6168.363090	-1.628070	
6168.364847	-1.627985	
6168.366337	-1.627973	
6168.368109	-1.627494	
6168.369582	-1.628058	
6168.371355	-1.627337	
6168.372836	-1.628038	
6168.374560	-1.627905	
6168.376063	-1.628098	
6168.377779	-1.627683	
6168.379302	-1.627925	
6168.381017	-1.627615	
