time (s)	det(V)
1771.296592	-1.627860	
1771.298299	-1.627534	
1771.299786	-1.627973	
1771.301510	-1.627703	
1771.303056	-1.627885	
1771.304788	-1.627421	
1771.306288	-1.627913	
1771.308039	-1.627691	
1771.309519	-1.627961	
1771.311310	-1.627550	
1771.312793	-1.627985	
1771.314568	-1.622039	
1771.316058	-1.627792	
1771.317850	-1.627284	
1771.319331	-1.627796	
1771.321118	-1.627280	
1771.322607	-1.627748	
1771.324348	-1.625886	
1771.325845	-1.627856	
1771.327558	-1.626765	
1771.329088	-1.627768	
1771.330815	-1.627325	
1771.332363	-1.627574	
1771.334062	-1.627256	
1771.335610	-1.627562	
1771.337304	-1.627393	
1771.338877	-1.627341	
1771.340560	-1.626599	
1771.342132	-1.625705	
1771.343782	-1.626906	
1771.345379	-1.624432	
1771.347027	-1.625476	
1771.348629	-1.597547	
1771.350266	-1.597684	
1771.351882	-1.552563	
1771.353494	-1.594643	
1771.355160	-1.550074	
1771.356752	-1.548257	
1771.358425	-1.545187	
1771.360008	-1.533715	
1771.361687	-1.477197	
1771.363277	-1.510882	
1771.364948	-1.479550	
1771.366510	-1.460234	
1771.368237	-1.459332	
1771.369771	-1.438392	
1771.371493	-1.394886	
1771.373031	-1.402875	
1771.374754	-1.400204	
1771.376267	-1.388087	
1771.378002	-1.360364	
1771.379490	-1.346816	
1771.381269	-1.323629	
1771.382750	-1.336899	
1771.384514	-1.311931	
1771.385993	-1.304974	
1771.387737	-1.264655	
1771.389235	-1.255535	
1771.390950	-1.256336	
1771.392460	-1.274246	
1771.394200	-1.230080	
1771.395742	-1.208919	
1771.397445	-1.220162	
1771.398976	-1.183658	
1771.400660	-1.201857	
1771.402214	-1.193241	
1771.403897	-1.172781	
1771.405492	-1.128030	
1771.407166	-1.149759	
1771.408757	-1.121222	
1771.410419	-1.135676	
1771.412037	-1.064810	
1771.413542	-1.099063	
1771.415177	-1.057410	
1771.416675	-1.047214	
1771.418311	-1.068762	
1771.419808	-1.029836	
1771.421438	-1.030074	
1771.422938	-0.999027	
1771.424583	-1.012228	
1771.426063	-0.994608	
1771.427686	-0.949668	
1771.429184	-0.960537	
1771.430751	-0.952291	
1771.432294	-0.950007	
1771.433797	-0.928979	
1771.435430	-0.930268	
1771.436991	-0.945576	
1771.438600	-0.897216	
1771.440138	-0.919730	
1771.441822	-0.891898	
1771.443301	-0.850455	
1771.445012	-0.839788	
1771.446487	-0.829338	
1771.448199	-0.818176	
1771.449674	-0.783762	
1771.451362	-0.806715	
1771.452842	-0.776511	
1771.454515	-0.757256	
1771.455998	-0.766630	
1771.457794	-0.771850	
1771.459274	-0.728755	
1771.461028	-0.723015	
1771.462527	-0.706874	
1771.464259	-0.690494	
1771.465779	-0.697262	
1771.467506	-0.665700	
1771.469033	-0.644660	
1771.470749	-0.652721	
1771.472304	-0.623165	
1771.473990	-0.607584	
1771.475549	-0.607729	
1771.477238	-0.594367	
1771.478808	-0.507141	
1771.480476	-0.547537	
1771.482067	-0.509562	
1771.483706	-0.495306	
1771.485310	-0.481219	
1771.486935	-0.488776	
1771.488560	-0.434321	
1771.490199	-0.430595	
1771.491838	-0.400278	
1771.493450	-0.399589	
1771.495113	-0.323933	
1771.496691	-0.367612	
1771.498373	-0.328864	
1771.499935	-0.312892	
1771.501642	-0.270755	
1771.503200	-0.328171	
1771.504874	-0.261289	
1771.506407	-0.232978	
1771.508085	-0.235121	
1771.509616	-0.209674	
1771.511361	-0.163981	
1771.512846	-0.189867	
1771.514632	-0.163074	
1771.516112	-0.147416	
1771.517895	-0.120141	
1771.519387	-0.070246	
1771.521153	-0.044674	
1771.522641	-0.065480	
1771.524423	-0.067885	
1771.525914	-0.002715	
1771.527665	-0.017471	
1771.529170	0.040609	
1771.530890	0.035667	
1771.532418	0.064107	
1771.534132	0.081670	
1771.535676	0.088974	
1771.537394	0.089775	
1771.538944	0.153995	
1771.540630	0.110714	
1771.542183	0.151719	
1771.543858	0.143211	
1771.545442	0.170301	
1771.547097	0.166410	
1771.548696	0.190157	
1771.550332	0.221078	
1771.551952	0.219656	
1771.553580	0.219817	
1771.555204	0.310100	
1771.556807	0.271042	
1771.558457	0.297822	
1771.560053	0.293451	
1771.561733	0.316417	
1771.563304	0.312880	
1771.564993	0.323510	
1771.566566	0.348027	
1771.568249	0.385397	
1771.569732	0.393648	
1771.571290	0.380414	
1771.572791	0.388693	
1771.574393	0.367383	
1771.575908	0.410160	
1771.577473	0.435828	
1771.579021	0.453287	
1771.580550	0.406131	
1771.582162	0.462999	
1771.583661	0.473590	
1771.585299	0.491230	
1771.586819	0.496313	
1771.588465	0.505051	
1771.589957	0.517389	
1771.591652	0.522304	
1771.593142	0.543654	
1771.594878	0.557113	
1771.596354	0.574241	
1771.598069	0.607060	
1771.599560	0.611491	
1771.601254	0.594818	
1771.602737	0.596651	
1771.604430	0.612212	
1771.605917	0.707240	
1771.607572	0.654848	
1771.609088	0.674232	
1771.610717	0.682812	
1771.612275	0.715301	
1771.613977	0.726500	
1771.615538	0.775653	
1771.617209	0.755278	
1771.618774	0.835828	
1771.620443	0.753932	
1771.622035	0.793563	
1771.623693	0.812851	
1771.625302	0.858326	
1771.626915	0.847784	
1771.628534	0.925712	
1771.630156	0.880857	
1771.631795	0.937563	
1771.633397	0.911448	
1771.635049	0.981315	
1771.636627	0.933040	
1771.638303	1.012329	
1771.639857	0.982914	
1771.641566	1.005686	
1771.643099	1.028998	
1771.644816	1.070860	
1771.646353	1.040982	
1771.648063	1.121726	
1771.649575	1.115776	
1771.651336	1.130540	
1771.652812	1.137630	
1771.654576	1.157135	
1771.656067	1.140498	
1771.657835	1.156325	
1771.659315	1.191074	
1771.661082	1.206309	
1771.662574	1.237794	
1771.664338	1.198043	
1771.665844	1.230914	
1771.667596	1.249085	
1771.669114	1.288080	
1771.670836	1.244546	
1771.672359	1.286432	
1771.674062	1.285123	
1771.675602	1.323364	
1771.677312	1.308000	
1771.678877	1.344126	
1771.680569	1.327944	
1771.682125	1.396216	
1771.683778	1.343840	
1771.685356	1.376840	
1771.686983	1.363437	
1771.688583	1.415975	
1771.690201	1.389146	
1771.691832	1.382709	
1771.693438	1.408252	
1771.695105	1.467126	
1771.696707	1.427919	
1771.698365	1.469346	
1771.699957	1.448072	
1771.701642	1.448233	
1771.703200	1.434847	
1771.704891	1.463759	
1771.706440	1.458006	
1771.708139	1.494511	
1771.709685	1.519112	
1771.711393	1.516566	
1771.712895	1.498173	
1771.714640	1.502809	
1771.716124	1.505464	
1771.717900	1.507039	
1771.719386	1.506556	
1771.721174	1.517512	
1771.722654	1.553296	
1771.724154	1.524179	
1771.725721	1.559399	
1771.727236	1.559145	
1771.728831	1.595952	
1771.730314	1.569941	
1771.731947	1.604218	
1771.733456	1.604472	
1771.735096	1.604222	
1771.736579	1.598921	
1771.738221	1.603715	
1771.739688	1.616170	
1771.741323	1.600814	
1771.742799	1.610547	
1771.744441	1.620106	
1771.745939	1.625033	
1771.747515	1.620206	
1771.749055	1.622805	
1771.750681	1.625427	
1771.752246	1.624843	
1771.753834	1.624839	
1771.755424	1.625314	
1771.757004	1.625036	
1771.758619	1.625165	
1771.760160	1.625774	
1771.761817	1.624553	
1771.763300	1.625935	
1771.764995	1.625129	
1771.766480	1.625834	
1771.768211	1.624984	
1771.769742	1.625862	
1771.771450	1.625540	
1771.772975	1.625854	
1771.774686	1.621342	
1771.776182	1.625826	
1771.777935	1.625129	
1771.779421	1.625943	
1771.781200	1.625653	
1771.782676	1.625822	
1771.784448	1.625443	
1771.785931	1.625653	
1771.787689	1.624992	
1771.789194	1.625899	
1771.790924	1.625117	
1771.792441	1.625890	
1771.794147	1.625121	
1771.795680	1.625790	
1771.797410	1.625754	
1771.798953	1.625858	
1771.800655	1.625178	
1771.802204	1.625858	
1771.803885	1.625693	
1771.805443	1.625778	
1771.807104	1.625866	
1771.808699	1.625738	
1771.810323	1.624642	
1771.811925	1.624674	
1771.813542	1.626120	
1771.815167	1.625754	
1771.816769	1.625894	
1771.818406	1.625363	
1771.819992	1.625790	
1771.821664	1.625463	
1771.823221	1.625890	
1771.824911	1.625383	
1771.826455	1.625854	
1771.828171	1.625572	
1771.829719	1.625931	
1771.831422	1.625427	
1771.832962	1.625834	
1771.834711	1.625157	
1771.836212	1.625826	
1771.837963	1.624666	
1771.839447	1.625814	
1771.841218	1.622910	
1771.842712	1.625065	
1771.844492	1.625484	
1771.845985	1.625496	
1771.847768	1.625242	
1771.849246	1.625443	
1771.851012	1.623441	
1771.852504	1.620754	
1771.854238	1.612811	
1771.855749	1.619856	
1771.857473	1.589108	
1771.859002	1.606684	
1771.860700	1.573055	
1771.862251	1.596778	
1771.863940	1.545107	
1771.865489	1.546803	
1771.867175	1.528969	
1771.868749	1.550940	
1771.870403	1.485640	
1771.871988	1.521074	
1771.873631	1.481604	
1771.875252	1.524776	
1771.876894	1.465221	
1771.878498	1.492037	
1771.880115	1.440410	
1771.881755	1.481516	
1771.883246	1.436282	
1771.884799	1.423951	
1771.886302	1.391511	
1771.887928	1.382467	
1771.889427	1.424958	
1771.891072	1.353536	
1771.892550	1.353177	
1771.894140	1.408873	
1771.895658	1.363965	
1771.897196	1.334647	
1771.898814	1.340460	
1771.900312	1.315794	
1771.901946	1.291439	
1771.903461	1.291057	
1771.905120	1.274291	
1771.906597	1.238149	
1771.908306	1.231353	
1771.909782	1.224690	
1771.911507	1.248038	
1771.912978	1.184584	
1771.914699	1.213193	
1771.916182	1.220194	
1771.917867	1.163661	
1771.919352	1.175645	
1771.921039	1.155451	
1771.922545	1.120308	
1771.924196	1.107035	
1771.925724	1.140788	
1771.927364	1.091348	
1771.928905	1.080053	
1771.930595	1.064588	
1771.932153	1.038727	
1771.933830	1.010315	
1771.935399	1.022609	
1771.937066	0.944577	
1771.938674	0.963913	
1771.940295	0.933547	
1771.941908	0.918864	
1771.943540	0.884478	
1771.945159	0.931243	
1771.946779	0.866673	
1771.948456	0.833472	
1771.950020	0.837625	
1771.951681	0.829157	
1771.953261	0.805193	
1771.954963	0.819356	
1771.956536	0.767504	
1771.958206	0.781792	
1771.959771	0.720256	
1771.961476	0.743068	
1771.963012	0.672882	
1771.964726	0.672516	
1771.966248	0.669805	
1771.967993	0.600731	
1771.969479	0.588042	
1771.971231	0.615805	
1771.972712	0.585674	
1771.974488	0.533587	
1771.975980	0.552130	
1771.977764	0.507621	
1771.979245	0.510142	
1771.980998	0.495250	
1771.982490	0.464091	
1771.984212	0.428831	
1771.985730	0.409390	
1771.987435	0.375991	
1771.988969	0.409579	
1771.990694	0.329271	
1771.992243	0.351197	
1771.993955	0.298092	
1771.995505	0.308207	
1771.997192	0.270925	
1771.998758	0.269781	
1772.000418	0.234223	
1772.002010	0.175115	
1772.003649	0.154837	
1772.005255	0.172098	
1772.006876	0.129277	
1772.008498	0.128947	
1772.010115	0.107012	
1772.011768	0.104108	
1772.013360	0.065078	
1772.015035	0.024669	
1772.016609	0.005853	
1772.018300	0.021604	
1772.019863	-0.051575	
1772.021567	-0.034241	
1772.023135	-0.079950	
1772.024811	-0.100180	
1772.026366	-0.120765	
1772.028072	-0.098090	
1772.029595	-0.134292	
1772.031321	-0.145745	
1772.032802	-0.190189	
1772.034583	-0.226065	
1772.036069	-0.246565	
1772.037825	-0.251621	
1772.039308	-0.247105	
1772.040803	-0.298881	
1772.042377	-0.298591	
1772.043921	-0.331897	
1772.045524	-0.321262	
1772.047013	-0.376467	
1772.048667	-0.401801	
1772.050170	-0.382916	
1772.051804	-0.408496	
1772.053340	-0.434277	
1772.054963	-0.467873	
1772.056455	-0.492329	
1772.058092	-0.518570	
1772.059587	-0.495371	
1772.061208	-0.538711	
1772.062711	-0.590709	
1772.064344	-0.611870	
1772.065840	-0.595938	
1772.067508	-0.621985	
1772.069018	-0.680057	
1772.070660	-0.664157	
1772.072214	-0.637506	
1772.073823	-0.721585	
1772.075404	-0.725521	
1772.076970	-0.715909	
1772.078585	-0.726649	
1772.080123	-0.770255	
1772.081782	-0.788089	
1772.083366	-0.817548	
1772.085032	-0.813338	
1772.086621	-0.904672	
1772.088276	-0.898545	
1772.089837	-0.913140	
1772.091546	-0.971381	
1772.093084	-0.952388	
1772.094808	-0.972445	
1772.096336	-1.008313	
1772.098061	-1.017179	
1772.099579	-1.033748	
1772.101310	-1.030489	
1772.102803	-1.090160	
1772.104564	-1.099433	
1772.106061	-1.114676	
1772.107837	-1.106781	
1772.109319	-1.123458	
1772.111093	-1.159439	
1772.112574	-1.141880	
1772.114317	-1.162416	
1772.115809	-1.201205	
1772.117536	-1.210212	
1772.119065	-1.266021	
1772.120787	-1.288837	
1772.122309	-1.256929	
1772.124023	-1.280422	
1772.125559	-1.318860	
1772.127256	-1.344573	
1772.128812	-1.308479	
1772.130477	-1.393360	
1772.132038	-1.373754	
1772.133704	-1.414412	
1772.135300	-1.405280	
1772.136936	-1.456745	
1772.138537	-1.451936	
1772.140162	-1.472383	
1772.141776	-1.474373	
1772.143398	-1.499566	
1772.145082	-1.496251	
1772.146662	-1.535793	
1772.148341	-1.505911	
1772.149910	-1.549095	
1772.151589	-1.545920	
1772.153161	-1.587460	
1772.154831	-1.581712	
1772.156391	-1.584044	
1772.158086	-1.624960	
1772.159624	-1.625101	
1772.161333	-1.625419	
1772.162819	-1.626503	
1772.164611	-1.627027	
1772.166091	-1.627784	
1772.167850	-1.626338	
1772.169331	-1.627828	
1772.171117	-1.625568	
1772.172596	-1.627812	
1772.174352	-1.627731	
1772.175846	-1.627860	
1772.177586	-1.627433	
1772.179086	-1.627816	
1772.180822	-1.627607	
1772.182344	-1.627816	
1772.184068	-1.627530	
1772.185616	-1.627872	
1772.187332	-1.627611	
1772.188877	-1.627892	
1772.190566	-1.627433	
1772.192128	-1.627965	
1772.193803	-1.627711	
1772.195412	-1.628042	
1772.196894	-1.628070	
1772.198513	-1.627864	
1772.200037	-1.627953	
1772.201657	-1.627836	
1772.203138	-1.628082	
1772.204767	-1.627949	
1772.206246	-1.627957	
1772.207874	-1.627997	
1772.209361	-1.627844	
1772.210992	-1.627643	
1772.212498	-1.628034	
1772.214075	-1.627977	
1772.215637	-1.628030	
1772.217174	-1.627977	
1772.218777	-1.628058	
1772.220273	-1.628001	
1772.221899	-1.628118	
1772.223434	-1.628090	
1772.225106	-1.627792	
1772.226585	-1.628187	
1772.228288	-1.627796	
1772.229781	-1.628050	
1772.231488	-1.627465	
1772.232970	-1.627993	
1772.234688	-1.627643	
1772.236169	-1.628005	
1772.237854	-1.627941	
1772.239340	-1.628058	
1772.241048	-1.627768	
1772.242526	-1.628058	
1772.244260	-1.627905	
1772.245768	-1.628074	
1772.247475	-1.628114	
1772.248997	-1.628074	
1772.250697	-1.627735	
1772.252242	-1.628227	
1772.253944	-1.627800	
1772.255496	-1.627957	
1772.257162	-1.627699	
1772.258736	-1.628106	
1772.260408	-1.627804	
1772.261980	-1.628126	
1772.263625	-1.627623	
1772.265234	-1.628017	
1772.266871	-1.627949	
1772.268479	-1.627909	
1772.270097	-1.627929	
1772.271757	-1.627901	
1772.273352	-1.628118	
1772.275014	-1.626990	
1772.276591	-1.627949	
1772.278269	-1.627901	
1772.279824	-1.628054	
1772.281528	-1.627784	
1772.283097	-1.628179	
1772.284770	-1.627586	
1772.286338	-1.627973	
1772.288044	-1.627905	
1772.289561	-1.628122	
1772.291290	-1.627748	
1772.292774	-1.628082	
1772.294540	-1.627594	
1772.296026	-1.628203	
1772.297794	-1.627731	
1772.299276	-1.627977	
1772.301048	-1.627985	
1772.302542	-1.628034	
1772.304326	-1.627703	
1772.305815	-1.627949	
1772.307563	-1.627776	
1772.309073	-1.628042	
1772.310802	-1.627188	
1772.312323	-1.628026	
1772.314053	-1.627272	
1772.315610	-1.627909	
1772.317326	-1.627832	
1772.318863	-1.627981	
1772.320553	-1.627429	
1772.322118	-1.627957	
1772.323773	-1.627937	
1772.325346	-1.627973	
1772.327006	-1.627570	
1772.328609	-1.627985	
1772.330226	-1.627776	
1772.331836	-1.627776	
1772.333470	-1.627877	
1772.335098	-1.627457	
1772.336715	-1.627800	
1772.338390	-1.627526	
1772.339956	-1.628034	
1772.341624	-1.626982	
1772.343202	-1.627965	
1772.344898	-1.627155	
1772.346468	-1.627901	
1772.348144	-1.626982	
1772.349679	-1.627542	
1772.351393	-1.627115	
1772.352928	-1.627619	
1772.354673	-1.626342	
1772.356163	-1.624622	
1772.357723	-1.626181	
1772.359232	-1.626591	
1772.360835	-1.624122	
1772.362359	-1.599227	
1772.363922	-1.619808	
1772.365513	-1.618901	
1772.367011	-1.599799	
1772.368668	-1.591320	
1772.370155	-1.560946	
1772.371764	-1.562154	
1772.373280	-1.573244	
1772.374907	-1.565546	
1772.376384	-1.520788	
1772.378003	-1.481810	
1772.379485	-1.522749	
1772.381176	-1.477455	
1772.382660	-1.439081	
1772.384359	-1.442824	
1772.385845	-1.465173	
1772.387516	-1.452604	
1772.389045	-1.428173	
1772.390678	-1.444342	
1772.392242	-1.416603	
1772.393857	-1.397787	
1772.395423	-1.385013	
1772.397019	-1.342361	
1772.398621	-1.325096	
1772.400179	-1.347602	
1772.401804	-1.298440	
1772.403437	-1.340677	
1772.405078	-1.268740	
1772.406664	-1.313700	
1772.408330	-1.292789	
1772.409898	-1.252703	
1772.411591	-1.196331	
1772.413179	-1.250097	
1772.414849	-1.185043	
1772.416417	-1.189752	
1772.418143	-1.181124	
1772.419688	-1.203251	
1772.421408	-1.146863	
1772.422944	-1.146677	
1772.424664	-1.115623	
1772.426174	-1.102434	
1772.427928	-1.072577	
1772.429417	-1.056926	
1772.431218	-1.074965	
1772.432695	-1.029997	
1772.434452	-1.009126	
1772.435934	-1.009860	
1772.437686	-0.969121	
1772.439167	-0.977637	
1772.440929	-0.972167	
1772.442434	-0.931319	
1772.444171	-0.909317	
1772.445687	-0.912983	
1772.447408	-0.891729	
1772.448942	-0.837681	
1772.450644	-0.864002	
1772.452180	-0.886674	
1772.453863	-0.820605	
1772.455422	-0.810849	
1772.457115	-0.822668	
1772.458696	-0.750968	
1772.460366	-0.777264	
1772.461944	-0.754504	
1772.463584	-0.763633	
1772.465180	-0.693999	
1772.466829	-0.726121	
1772.468457	-0.677100	
1772.470072	-0.718914	
1772.471748	-0.685044	
1772.473328	-0.687050	
1772.475008	-0.629099	
1772.476610	-0.652773	
1772.478258	-0.611084	
1772.479839	-0.644435	
1772.481530	-0.599233	
1772.483074	-0.593202	
1772.484780	-0.590818	
1772.486306	-0.582560	
1772.488026	-0.559767	
1772.489572	-0.573061	
1772.491289	-0.553451	
1772.492785	-0.522393	
1772.494540	-0.526852	
1772.496027	-0.519307	
1772.497795	-0.516273	
1772.499271	-0.464586	
1772.501049	-0.466202	
1772.502528	-0.493590	
1772.504286	-0.463281	
1772.505774	-0.444996	
1772.507490	-0.464212	
1772.509012	-0.412581	
1772.510762	-0.414494	
1772.512280	-0.377131	
1772.513795	-0.408165	
1772.515389	-0.352172	
1772.516891	-0.369409	
1772.518525	-0.359165	
1772.520048	-0.342633	
1772.521683	-0.328284	
1772.523176	-0.300150	
1772.524811	-0.293934	
1772.526305	-0.279787	
1772.527942	-0.265571	
1772.529421	-0.234001	
1772.531045	-0.233030	
1772.532526	-0.207732	
1772.534123	-0.205319	
1772.535653	-0.196594	
1772.537198	-0.179780	
1772.538793	-0.153479	
1772.540403	-0.134228	
1772.541989	-0.132455	
1772.543565	-0.124056	
1772.545179	-0.065553	
1772.546708	-0.118783	
1772.548389	-0.039502	
1772.549865	-0.071249	
1772.551568	0.033407	
1772.553045	-0.022478	
1772.554760	0.021253	
1772.556238	0.022164	
1772.557933	0.037371	
1772.559434	0.062447	
1772.561203	0.082859	
1772.562685	0.104551	
1772.564462	0.098182	
1772.565940	0.119504	
1772.567718	0.155086	
1772.569193	0.158631	
1772.570934	0.162925	
1772.572432	0.214399	
1772.574174	0.180763	
1772.575698	0.242622	
1772.577426	0.256302	
1772.578958	0.262936	
1772.580675	0.236575	
1772.582212	0.338685	
1772.583909	0.272508	
1772.585462	0.285100	
1772.587134	0.300231	
1772.588707	0.349235	
1772.590379	0.329537	
1772.591961	0.406981	
1772.593604	0.358782	
1772.595195	0.452155	
1772.596822	0.396032	
1772.598428	0.428508	
1772.600017	0.386832	
1772.601666	0.408020	
1772.603252	0.427667	
1772.604934	0.465295	
1772.606526	0.434124	
1772.608192	0.467998	
1772.609767	0.465601	
1772.611455	0.532020	
1772.613012	0.501635	
1772.614720	0.547420	
1772.616256	0.520036	
1772.617982	0.574241	
1772.619500	0.561213	
1772.621242	0.568609	
1772.622727	0.593440	
1772.624477	0.596816	
1772.625965	0.593335	
1772.627749	0.595035	
1772.629238	0.647702	
1772.631019	0.655251	
1772.632508	0.671162	
1772.634245	0.704746	
1772.635743	0.679380	
1772.637474	0.684516	
1772.638993	0.756309	
1772.640725	0.713786	
1772.642252	0.746577	
1772.643948	0.749167	
1772.645487	0.762090	
1772.647191	0.780277	
1772.648763	0.801660	
1772.650451	0.785571	
1772.652032	0.819090	
1772.653699	0.778852	
1772.655288	0.841899	
1772.656925	0.829290	
1772.658522	0.859595	
1772.660160	0.868228	
1772.661777	0.930912	
1772.663394	0.886299	
1772.665063	0.916705	
1772.666651	0.935855	
1772.668320	0.960074	
1772.669800	0.968263	
1772.671368	0.991482	
1772.672852	1.020797	
1772.674409	1.013251	
1772.675907	1.033647	
1772.677497	1.071666	
1772.679023	1.073938	
1772.680569	1.075404	
1772.682166	1.116239	
1772.683651	1.113601	
1772.685297	1.126866	
1772.686783	1.117919	
1772.688431	1.188056	
1772.689952	1.140023	
1772.691590	1.187569	
1772.693069	1.205173	
1772.694695	1.221226	
1772.696181	1.237311	
1772.697824	1.239913	
1772.699324	1.277948	
1772.701031	1.261593	
1772.702532	1.301043	
1772.704225	1.294553	
1772.705725	1.340557	
1772.707379	1.307698	
1772.708918	1.353548	
1772.710542	1.359115	
1772.712097	1.364807	
1772.713689	1.363699	
1772.715293	1.420861	
1772.716851	1.408933	
1772.718461	1.403237	
1772.720073	1.396744	
1772.721715	1.426557	
1772.723332	1.443267	
1772.724999	1.469769	
1772.726601	1.476476	
1772.728263	1.515688	
1772.729848	1.483554	
1772.731538	1.536083	
1772.733111	1.509742	
1772.734811	1.508215	
1772.736366	1.549320	
1772.738046	1.569901	
1772.739602	1.532627	
1772.741314	1.571387	
1772.742854	1.597209	
1772.744592	1.600987	
1772.746094	1.614120	
1772.747850	1.604448	
1772.749339	1.617451	
1772.751104	1.617338	
1772.752586	1.624855	
1772.754360	1.622072	
1772.755841	1.624605	
1772.757603	1.622761	
1772.759099	1.625306	
1772.760830	1.625592	
1772.762355	1.625754	
1772.764084	1.624436	
1772.765606	1.625625	
1772.767316	1.625460	
1772.768851	1.625754	
1772.770566	1.625153	
1772.772133	1.625717	
1772.773833	1.625746	
1772.775385	1.625738	
1772.777063	1.625564	
1772.778634	1.625782	
1772.780277	1.625572	
1772.781865	1.625701	
1772.783475	1.625826	
1772.785103	1.625576	
1772.786723	1.626036	
1772.788359	1.624585	
1772.789965	1.625923	
1772.791595	1.625721	
1772.793186	1.626048	
1772.794855	1.625645	
1772.796419	1.625874	
1772.798117	1.625520	
1772.799650	1.625927	
1772.801350	1.624775	
1772.802884	1.625935	
1772.804612	1.625733	
1772.806111	1.625935	
1772.807866	1.625729	
1772.809358	1.625935	
1772.811130	1.625685	
1772.812607	1.625878	
1772.814381	1.625633	
1772.815863	1.625886	
1772.817642	1.625246	
1772.819131	1.625842	
1772.820884	1.625830	
1772.822398	1.625947	
1772.824118	1.625705	
1772.825639	1.625866	
1772.827355	1.625733	
1772.828877	1.625637	
1772.830405	1.625774	
1772.831985	1.625894	
1772.833485	1.625802	
1772.835111	1.625762	
1772.836647	1.625834	
1772.838281	1.625778	
1772.839765	1.625947	
1772.841419	1.625705	
1772.842894	1.625830	
1772.844539	1.625818	
1772.846016	1.625882	
1772.847649	1.625572	
1772.849146	1.625923	
1772.850737	1.625762	
1772.852279	1.625935	
1772.853832	1.625641	
1772.855419	1.625862	
1772.856997	1.625874	
1772.858605	1.625923	
1772.860164	1.625963	
1772.861788	1.625741	
1772.863320	1.626052	
1772.864990	1.625834	
1772.866471	1.626032	
1772.868180	1.625528	
1772.869662	1.626040	
1772.871369	1.625778	
1772.872856	1.625830	
1772.874574	1.625617	
1772.876058	1.625947	
1772.877830	1.625858	
1772.879311	1.626023	
1772.881079	1.625729	
1772.882562	1.625903	
1772.884330	1.625298	
1772.885809	1.625955	
1772.887580	1.625729	
1772.889078	1.625903	
1772.890812	1.625754	
1772.892323	1.625995	
1772.894047	1.625890	
1772.895578	1.625975	
1772.897299	1.625987	
1772.898841	1.625959	
1772.900556	1.625975	
1772.902120	1.626007	
1772.903793	1.625733	
1772.905357	1.625891	
1772.907027	1.625903	
1772.908608	1.625927	
1772.910264	1.625480	
1772.911865	1.625858	
1772.913483	1.625959	
1772.915115	1.625798	
1772.916730	1.626019	
1772.918364	1.625778	
1772.919981	1.625967	
1772.921648	1.625661	
1772.923255	1.625971	
1772.924932	1.625415	
1772.926504	1.625955	
1772.928177	1.625161	
1772.929737	1.625975	
1772.931426	1.625576	
1772.932974	1.625987	
1772.934676	1.625612	
1772.936222	1.625991	
1772.937947	1.625657	
1772.939452	1.625919	
1772.941196	1.625592	
1772.942678	1.625894	
1772.944458	1.625492	
1772.945945	1.625931	
1772.947698	1.625443	
1772.949181	1.625862	
1772.950972	1.625560	
1772.952463	1.625766	
1772.954225	1.625572	
1772.955720	1.625842	
1772.957452	1.624396	
1772.958976	1.625750	
1772.960683	1.625572	
1772.962220	1.625790	
1772.963915	1.625500	
1772.965460	1.625592	
1772.967149	1.624428	
1772.968717	1.625310	
1772.970391	1.624815	
1772.971964	1.622998	
1772.973626	1.624686	
1772.975223	1.618978	
1772.976861	1.622712	
1772.978467	1.621721	
1772.980087	1.622648	
1772.981714	1.608670	
1772.983338	1.565538	
1772.984971	1.553550	
1772.986562	1.537364	
1772.988216	1.597998	
1772.989700	1.560434	
1772.991250	1.478962	
1772.992756	1.510914	
1772.994397	1.488493	
1772.995879	1.520196	
1772.997490	1.478804	
1772.999018	1.468637	
1773.000596	1.411773	
1773.002146	1.415213	
1773.003659	1.419157	
1773.005291	1.400603	
1773.006782	1.395934	
1773.008401	1.360062	
1773.009937	1.376541	
1773.011567	1.354748	
1773.013041	1.334526	
1773.014774	1.328991	
1773.016244	1.313679	
1773.017939	1.256550	
1773.019425	1.246237	
1773.021126	1.239003	
1773.022614	1.216968	
1773.024299	1.183601	
1773.025779	1.230829	
1773.027435	1.193422	
1773.028962	1.174119	
1773.030588	1.138593	
1773.032138	1.129827	
1773.033774	1.097613	
1773.035323	1.108541	
1773.036979	1.048165	
1773.038573	1.076484	
1773.040236	1.000538	
1773.041837	0.997428	
1773.043452	0.985734	
1773.045067	1.005586	
1773.046672	0.941620	
1773.048341	0.990697	
1773.049936	0.931412	
1773.051574	0.924254	
1773.053162	0.878258	
1773.054858	0.905808	
1773.056427	0.846721	
1773.058132	0.821657	
1773.059673	0.827985	
1773.061384	0.849327	
1773.062936	0.795573	
1773.064624	0.759540	
1773.066159	0.751403	
1773.067876	0.727197	
1773.069375	0.667795	
1773.071141	0.687940	
1773.072624	0.678309	
1773.074424	0.636076	
1773.075905	0.686365	
1773.077679	0.660290	
1773.079162	0.596586	
1773.080931	0.583248	
1773.082425	0.607584	
1773.084182	0.532955	
1773.085686	0.534312	
1773.087415	0.525027	
1773.088932	0.523065	
1773.090637	0.492156	
1773.092176	0.532806	
1773.093851	0.472566	
1773.095408	0.476985	
1773.097071	0.422821	
1773.098635	0.432734	
1773.100301	0.396753	
1773.101891	0.396604	
1773.103534	0.347020	
1773.105136	0.354512	
1773.106792	0.316473	
