time (s)	det(V)
6493.861390	-1.627973	
6493.863002	-1.628154	
6493.864626	-1.628211	
6493.866229	-1.628026	
6493.867839	-1.628211	
6493.869488	-1.628094	
6493.871072	-1.628034	
6493.872744	-1.627748	
6493.874296	-1.628162	
6493.875984	-1.627816	
6493.877528	-1.628070	
6493.879236	-1.628030	
6493.880783	-1.628054	
6493.882499	-1.627989	
6493.884033	-1.628013	
6493.885769	-1.627623	
6493.887247	-1.628126	
6493.889024	-1.628042	
6493.890502	-1.628170	
6493.892266	-1.627739	
6493.893747	-1.628187	
6493.895245	-1.628259	
6493.896809	-1.628191	
6493.898344	-1.628062	
6493.899945	-1.628175	
6493.901423	-1.628090	
6493.903079	-1.628046	
6493.904573	-1.628154	
6493.906212	-1.628163	
6493.907688	-1.628086	
6493.909329	-1.628239	
6493.910802	-1.628090	
6493.912425	-1.628163	
6493.913904	-1.628074	
6493.915540	-1.628138	
6493.917035	-1.628158	
6493.918705	-1.627860	
6493.920216	-1.628175	
6493.921848	-1.628009	
6493.923391	-1.628017	
6493.925004	-1.628050	
6493.926567	-1.628106	
6493.928155	-1.628001	
6493.929739	-1.628146	
6493.931283	-1.628094	
6493.932893	-1.628106	
6493.934400	-1.627965	
6493.936112	-1.628029	
6493.937684	-1.628166	
6493.939368	-1.628001	
6493.940923	-1.627997	
6493.942618	-1.627973	
6493.944185	-1.628066	
6493.945884	-1.627824	
6493.947423	-1.628166	
6493.949126	-1.627885	
6493.950651	-1.628183	
6493.952400	-1.627804	
6493.953876	-1.628207	
6493.955633	-1.627977	
6493.957115	-1.627989	
6493.958857	-1.627985	
6493.960336	-1.628106	
6493.962079	-1.627973	
6493.963577	-1.628142	
6493.965331	-1.627856	
6493.966838	-1.628074	
6493.968567	-1.627816	
6493.970084	-1.628058	
6493.971778	-1.627876	
6493.973321	-1.628017	
6493.975023	-1.627844	
6493.976582	-1.628167	
6493.978264	-1.627457	
6493.979846	-1.628122	
6493.981520	-1.628086	
6493.983092	-1.628199	
6493.984728	-1.627735	
6493.986327	-1.628106	
6493.987972	-1.627917	
6493.989589	-1.628062	
6493.991184	-1.627864	
6493.992856	-1.627921	
6493.994437	-1.628110	
6493.996110	-1.627965	
6493.997704	-1.628082	
6493.999373	-1.627856	
6494.000943	-1.628009	
6494.002629	-1.627868	
6494.004169	-1.628106	
6494.005901	-1.627494	
6494.007430	-1.627957	
6494.009152	-1.627917	
6494.010681	-1.627909	
6494.012406	-1.627703	
6494.013902	-1.627937	
6494.015659	-1.627784	
6494.017150	-1.628046	
6494.018923	-1.627570	
6494.020399	-1.628070	
6494.022166	-1.626845	
6494.023640	-1.628066	
6494.025389	-1.627566	
6494.026890	-1.627856	
6494.028640	-1.627522	
6494.030166	-1.627538	
6494.031901	-1.615973	
6494.033419	-1.618756	
6494.035120	-1.625963	
6494.036657	-1.565409	
6494.038316	-1.559963	
6494.039861	-1.502096	
6494.041516	-1.514701	
6494.043096	-1.437466	
6494.044738	-1.444616	
6494.046346	-1.412986	
6494.047866	-1.360323	
6494.049506	-1.301176	
6494.050977	-1.263749	
6494.052554	-1.266935	
6494.054049	-1.199948	
6494.055681	-1.200794	
6494.057160	-1.147701	
6494.058773	-1.196826	
6494.060282	-1.142955	
6494.061852	-1.124485	
6494.063396	-1.088726	
6494.064931	-1.059404	
6494.066532	-0.997597	
6494.068018	-1.002226	
6494.069648	-0.984703	
6494.071161	-0.940734	
6494.072785	-0.929777	
6494.074268	-0.933817	
6494.075977	-0.860087	
6494.077456	-0.901232	
6494.079188	-0.882516	
6494.080670	-0.819618	
6494.082382	-0.796826	
6494.083867	-0.741513	
6494.085563	-0.772725	
6494.087043	-0.720163	
6494.088707	-0.739761	
6494.090198	-0.739362	
6494.091843	-0.711691	
6494.093373	-0.660250	
6494.095061	-0.707929	
6494.096608	-0.649119	
6494.098295	-0.647403	
6494.099862	-0.578922	
6494.101538	-0.610887	
6494.103107	-0.584864	
6494.104760	-0.592957	
6494.106345	-0.519907	
6494.107991	-0.564710	
6494.109607	-0.502239	
6494.111211	-0.532004	
6494.112844	-0.547223	
6494.114441	-0.516652	
6494.116079	-0.451941	
6494.117662	-0.482613	
6494.119334	-0.431699	
6494.120913	-0.434587	
6494.122625	-0.430704	
6494.124164	-0.434994	
6494.125874	-0.439562	
6494.127412	-0.405688	
6494.129119	-0.409245	
6494.130644	-0.404625	
6494.132369	-0.351926	
6494.133856	-0.396584	
6494.135630	-0.352671	
6494.137110	-0.321863	
6494.138872	-0.327382	
6494.140356	-0.335918	
6494.142111	-0.312207	
6494.143608	-0.340127	
6494.145350	-0.310487	
6494.146852	-0.294575	
6494.148600	-0.273708	
6494.150126	-0.296831	
6494.151848	-0.261402	
6494.153376	-0.238315	
6494.155058	-0.239786	
6494.156606	-0.264040	
6494.158302	-0.268633	
6494.159870	-0.195885	
6494.161548	-0.239951	
6494.163130	-0.241969	
6494.164794	-0.220301	
6494.166378	-0.188509	
6494.168023	-0.213106	
6494.169623	-0.205199	
6494.171249	-0.200888	
6494.172853	-0.169548	
6494.174446	-0.198765	
6494.176110	-0.174789	
6494.177686	-0.182233	
6494.179392	-0.165330	
6494.180965	-0.161838	
6494.182639	-0.138586	
6494.184210	-0.174189	
6494.185893	-0.155783	
6494.187436	-0.139896	
6494.189152	-0.102327	
6494.190680	-0.156943	
6494.192417	-0.114227	
6494.193915	-0.106271	
6494.195678	-0.136721	
6494.197157	-0.106319	
6494.198935	-0.081038	
6494.200432	-0.137217	
6494.202199	-0.113558	
6494.203676	-0.114461	
6494.205437	-0.112982	
6494.206934	-0.073992	
6494.208425	-0.128048	
6494.209987	-0.065996	
6494.211505	-0.063490	
6494.213151	-0.078452	
6494.214632	-0.129204	
6494.216252	-0.080506	
6494.217771	-0.062238	
6494.219409	-0.093066	
6494.220888	-0.071164	
6494.222522	-0.074798	
6494.224005	-0.080518	
6494.225624	-0.050672	
6494.227099	-0.074822	
6494.228715	-0.097965	
6494.230223	-0.045053	
6494.231784	-0.019300	
6494.233334	-0.048835	
6494.234944	-0.056203	
6494.236530	-0.039538	
6494.238098	-0.032420	
6494.239707	-0.044114	
6494.241255	-0.082125	
6494.242888	-0.034781	
6494.244392	-0.056191	
6494.246052	-0.044698	
6494.247528	-0.023997	
6494.249245	-0.033963	
6494.250728	0.001869	
6494.252445	-0.033713	
6494.253961	-0.022418	
6494.255709	-0.026269	
6494.257182	-0.044058	
6494.258957	0.001072	
6494.260438	0.008665	
6494.262206	-0.050560	
6494.263693	0.007533	
6494.265463	-0.029197	
6494.266949	0.022410	
6494.268725	-0.016955	
6494.270214	-0.012303	
6494.271946	-0.019191	
6494.273457	-0.008226	
6494.275167	-0.017753	
6494.276697	-0.034744	
6494.278394	-0.051748	
6494.279945	-0.014176	
6494.281627	-0.024452	
6494.283194	0.011819	
6494.284855	-0.008745	
6494.286424	0.002308	
6494.288069	-0.023610	
6494.289651	0.006304	
6494.291266	-0.033902	
6494.292892	-0.018554	
6494.294489	-0.024077	
6494.296151	-0.021298	
6494.297737	-0.006820	
6494.299414	0.023135	
6494.300998	0.002949	
6494.302652	0.038587	
6494.304228	0.017608	
6494.305928	0.007726	
6494.307464	0.005176	
6494.309195	-0.008762	
6494.310725	0.022788	
6494.312442	-0.011585	
6494.313942	0.012166	
6494.315686	0.028343	
6494.317169	0.037677	
6494.318955	0.008359	
6494.320434	0.002216	
6494.322221	0.022365	
6494.323700	0.031228	
6494.325456	0.007021	
6494.326935	0.032174	
6494.328684	-0.005793	
6494.330184	0.006087	
6494.331899	0.004866	
6494.333421	0.078806	
6494.335146	0.010639	
6494.336679	0.039764	
6494.338387	0.035784	
6494.339936	0.041657	
6494.341611	0.011082	
6494.343180	0.038934	
6494.344840	0.014212	
6494.346413	-0.010147	
6494.348046	0.010965	
6494.349644	0.079104	
6494.351276	0.018595	
6494.352875	0.094807	
6494.354499	0.040291	
6494.356150	0.016907	
6494.357738	0.005748	
6494.359418	0.042044	
6494.360990	0.005277	
6494.362657	0.046209	
6494.364206	0.037858	
6494.365899	0.077428	
6494.367452	0.046297	
6494.369139	0.033266	
6494.370628	0.059241	
6494.372179	0.057279	
6494.373684	0.044029	
6494.375267	0.029145	
6494.376785	0.095673	
6494.378337	0.059067	
6494.379924	0.043623	
6494.381413	0.065605	
6494.383069	0.058938	
6494.384566	0.040698	
6494.386195	0.111411	
6494.387713	0.088494	
6494.389334	0.047256	
6494.390824	0.060127	
6494.392463	0.051240	
6494.393956	0.049150	
6494.395681	0.034833	
6494.397165	0.067217	
6494.398869	0.063752	
6494.400340	0.080933	
6494.402031	0.071100	
6494.403522	0.086242	
6494.405176	0.072747	
6494.406701	0.047663	
6494.408323	0.057114	
6494.409886	0.075769	
6494.411482	0.072892	
6494.413082	0.073267	
6494.414653	0.088232	
6494.416263	0.109554	
6494.417888	0.054531	
6494.419497	0.122900	
6494.421110	0.068099	
6494.422773	0.093364	
6494.424338	0.048771	
6494.426012	0.092772	
6494.427581	0.073315	
6494.429267	0.073396	
6494.430822	0.064219	
6494.432498	0.141853	
6494.434043	0.082762	
6494.435748	0.076474	
6494.437265	0.104632	
6494.439014	0.104889	
6494.440490	0.101010	
6494.442268	0.094613	
6494.443750	0.118582	
6494.445504	0.065194	
6494.446984	0.086013	
6494.448756	0.113139	
6494.450247	0.142457	
6494.452015	0.107605	
6494.453508	0.160267	
6494.455240	0.097993	
6494.456751	0.104225	
6494.458471	0.120535	
6494.460006	0.155904	
6494.461707	0.105768	
6494.463252	0.165838	
6494.464936	0.116028	
6494.466511	0.152734	
6494.468189	0.112708	
6494.469763	0.160359	
6494.471431	0.125446	
6494.473015	0.189980	
6494.474655	0.125845	
6494.476259	0.149104	
6494.477869	0.125450	
6494.479507	0.192389	
6494.481093	0.138659	
6494.482776	0.189259	
6494.484375	0.134304	
6494.486030	0.158116	
6494.487620	0.171949	
6494.489294	0.149555	
6494.490842	0.170889	
6494.492535	0.161673	
6494.494060	0.179546	
6494.495754	0.178668	
6494.497285	0.186781	
6494.499024	0.189460	
6494.500509	0.212192	
6494.502278	0.199245	
6494.503767	0.202935	
6494.505549	0.211100	
6494.507027	0.197593	
6494.508805	0.199708	
6494.510282	0.223640	
6494.512039	0.195873	
6494.513533	0.224257	
6494.515278	0.214883	
6494.516796	0.225876	
6494.518530	0.226549	
6494.520049	0.273809	
6494.521769	0.247274	
6494.523301	0.291727	
6494.525008	0.236990	
6494.526549	0.287429	
6494.528218	0.260584	
6494.529799	0.295735	
6494.531287	0.319252	
6494.532919	0.290035	
6494.534437	0.315071	
6494.536062	0.287441	
6494.537539	0.315800	
6494.539173	0.341444	
6494.540652	0.343805	
6494.542280	0.351660	
6494.543765	0.343249	
6494.545366	0.341179	
6494.546882	0.353614	
6494.548444	0.383681	
6494.549993	0.409543	
6494.551517	0.373296	
6494.553115	0.374316	
6494.554678	0.408323	
6494.556281	0.451240	
6494.557847	0.408431	
6494.559500	0.420835	
6494.560979	0.428251	
6494.562670	0.438636	
6494.564163	0.466371	
6494.565874	0.493256	
6494.567342	0.459640	
6494.569059	0.499322	
6494.570540	0.496773	
6494.572229	0.512837	
6494.573710	0.554808	
6494.575409	0.562897	
6494.576888	0.554067	
6494.578645	0.552327	
6494.580147	0.545285	
6494.581893	0.599301	
6494.583415	0.599144	
6494.585147	0.585500	
6494.586674	0.643842	
6494.588382	0.636265	
6494.589926	0.637695	
6494.591629	0.674208	
6494.593183	0.689749	
6494.594865	0.705637	
6494.596449	0.685999	
6494.598122	0.751568	
6494.599699	0.771621	
6494.601350	0.766199	
6494.602935	0.824299	
6494.604549	0.810425	
6494.606155	0.825612	
6494.607761	0.837101	
6494.609426	0.953274	
6494.611007	0.888861	
6494.612674	0.919190	
6494.614254	0.906159	
6494.615945	0.948968	
6494.617511	0.982628	
6494.619206	1.026500	
6494.620756	1.014806	
6494.622475	1.057212	
6494.624011	1.072955	
6494.625743	1.119889	
6494.627251	1.111825	
6494.629012	1.138601	
6494.630498	1.195626	
6494.632261	1.225838	
6494.633752	1.256224	
6494.635526	1.250157	
6494.637005	1.306932	
6494.638775	1.333600	
6494.640255	1.370849	
6494.642009	1.367458	
6494.643504	1.417775	
6494.645240	1.407262	
6494.646757	1.459867	
6494.648483	1.503647	
6494.650000	1.547286	
6494.651715	1.564080	
6494.653257	1.602063	
6494.654960	1.601177	
6494.656512	1.623002	
6494.658189	1.625399	
6494.659749	1.625766	
6494.661381	1.624682	
6494.662980	1.625375	
6494.664624	1.625842	
6494.666224	1.625673	
6494.667842	1.626124	
6494.669456	1.625161	
6494.671061	1.626027	
6494.672726	1.625600	
6494.674297	1.625907	
6494.675978	1.625629	
6494.677527	1.625911	
6494.679220	1.625786	
6494.680775	1.625971	
6494.682462	1.625371	
6494.684016	1.625991	
6494.685735	1.625878	
6494.687244	1.625915	
6494.688984	1.625846	
6494.690463	1.625907	
6494.692002	1.626023	
6494.693521	1.625979	
6494.695101	1.625899	
6494.696643	1.625826	
6494.698170	1.625959	
6494.699799	1.625931	
6494.701287	1.625842	
6494.702917	1.626023	
6494.704438	1.625959	
6494.706070	1.625931	
6494.707553	1.625939	
6494.709199	1.626011	
6494.710673	1.625999	
6494.712293	1.626007	
6494.713773	1.625983	
6494.715405	1.625983	
6494.716878	1.626068	
6494.718558	1.626028	
6494.720080	1.626011	
6494.721714	1.625963	
6494.723267	1.625939	
6494.724873	1.626031	
6494.726454	1.626019	
6494.728037	1.626056	
6494.729624	1.625935	
6494.731175	1.626019	
6494.732795	1.625854	
6494.734403	1.626076	
6494.736048	1.625955	
6494.737647	1.626096	
6494.739333	1.626015	
6494.740903	1.626241	
6494.742595	1.625979	
6494.744152	1.626011	
6494.745837	1.626047	
6494.747384	1.625991	
6494.749082	1.625995	
6494.750612	1.626096	
6494.752351	1.626100	
6494.753850	1.625999	
6494.755606	1.625935	
6494.757088	1.626015	
6494.758857	1.626116	
6494.760333	1.625975	
6494.762083	1.626027	
6494.763561	1.626040	
6494.765342	1.626007	
6494.766835	1.625911	
6494.768588	1.626040	
6494.770097	1.625947	
6494.771817	1.626007	
6494.773341	1.625971	
6494.775046	1.625963	
6494.776585	1.625951	
6494.778284	1.626040	
6494.779846	1.625991	
6494.781535	1.626096	
6494.783095	1.626024	
6494.784759	1.626136	
6494.786333	1.625967	
6494.787970	1.625931	
6494.789569	1.625927	
6494.791184	1.626136	
6494.792811	1.625959	
6494.794422	1.625995	
6494.796076	1.625947	
6494.797663	1.625971	
6494.799323	1.625890	
6494.800911	1.625987	
6494.802585	1.625983	
6494.804157	1.626015	
6494.805852	1.625895	
6494.807389	1.625983	
6494.809109	1.625951	
6494.810645	1.625963	
6494.812371	1.625907	
6494.813885	1.626072	
6494.815636	1.625862	
6494.817129	1.626068	
6494.818899	1.626003	
6494.820381	1.625947	
6494.822139	1.625741	
6494.823613	1.626044	
6494.825361	1.625854	
6494.826851	1.626015	
6494.828601	1.625907	
6494.830105	1.625935	
6494.831837	1.626128	
6494.833367	1.625991	
6494.835099	1.625798	
6494.836638	1.625991	
6494.838328	1.625834	
6494.839884	1.625870	
6494.841581	1.625935	
6494.843141	1.625886	
6494.844829	1.626068	
6494.846430	1.626044	
6494.847918	1.625834	
6494.849488	1.625637	
6494.851011	1.625898	
6494.852637	1.624920	
6494.854114	1.625770	
6494.855752	1.624618	
6494.857233	1.597144	
6494.858856	1.475916	
6494.860349	1.376763	
6494.861964	1.305623	
6494.863483	1.242612	
6494.865030	1.170477	
6494.866598	1.095131	
6494.868107	0.998077	
6494.869729	0.911460	
6494.871312	0.830124	
6494.872924	0.730359	
6494.874467	0.600034	
6494.876130	0.552963	
6494.877624	0.440622	
6494.879322	0.383705	
6494.880792	0.257712	
6494.882518	0.238775	
6494.883984	0.091826	
6494.885681	0.024669	
6494.887165	-0.107552	
6494.888858	-0.175993	
6494.890338	-0.253861	
6494.892048	-0.355672	
6494.893535	-0.430523	
6494.895213	-0.531191	
6494.896729	-0.584114	
6494.898478	-0.688875	
6494.900002	-0.761248	
6494.901718	-0.866729	
6494.903248	-0.942007	
6494.904937	-1.053128	
6494.906489	-1.096448	
6494.908179	-1.216363	
6494.909749	-1.280120	
6494.911399	-1.385682	
6494.912989	-1.431810	
6494.914637	-1.533215	
6494.916229	-1.591714	
6494.917862	-1.620895	
6494.919476	-1.624706	
6494.921085	-1.627832	
6494.922751	-1.627804	
6494.924323	-1.627860	
6494.925982	-1.627892	
6494.927546	-1.627848	
6494.929237	-1.627691	
6494.930807	-1.628146	
6494.932492	-1.627667	
6494.934040	-1.628130	
6494.935753	-1.627381	
6494.937288	-1.628110	
6494.939007	-1.627631	
6494.940494	-1.628038	
6494.942271	-1.627909	
6494.943751	-1.628162	
6494.945524	-1.627993	
6494.947013	-1.628207	
6494.948811	-1.627703	
6494.950286	-1.628114	
6494.952049	-1.627901	
6494.953521	-1.628102	
6494.955280	-1.627744	
6494.956782	-1.628046	
6494.958490	-1.628126	
6494.960005	-1.628086	
6494.961709	-1.627921	
6494.963256	-1.628094	
6494.964956	-1.627796	
6494.966495	-1.628235	
6494.968167	-1.627889	
6494.969734	-1.628167	
6494.971398	-1.627981	
6494.972988	-1.628191	
6494.974628	-1.627808	
6494.976238	-1.628030	
6494.977864	-1.627937	
6494.979489	-1.628219	
6494.981111	-1.628078	
6494.982772	-1.628142	
6494.984371	-1.627985	
6494.986027	-1.628094	
6494.987581	-1.628138	
6494.989250	-1.627731	
6494.990805	-1.628171	
6494.992493	-1.627941	
6494.994033	-1.628179	
6494.995730	-1.627953	
6494.997264	-1.628098	
6494.998977	-1.627703	
6495.000483	-1.628102	
6495.002266	-1.627909	
6495.003742	-1.628066	
6495.005533	-1.628166	
6495.007011	-1.628134	
6495.008771	-1.628042	
6495.010277	-1.628138	
6495.011761	-1.628247	
6495.013335	-1.628158	
6495.014873	-1.628211	
6495.016470	-1.628247	
6495.017957	-1.628187	
6495.019579	-1.628203	
6495.021086	-1.628082	
6495.022727	-1.628291	
6495.024211	-1.628078	
6495.025832	-1.628183	
6495.027308	-1.628086	
6495.028930	-1.628050	
6495.030416	-1.628163	
6495.032043	-1.628167	
6495.033539	-1.628158	
6495.035211	-1.628050	
6495.036728	-1.628183	
6495.038344	-1.628038	
6495.039897	-1.628114	
6495.041514	-1.627917	
6495.043092	-1.628211	
6495.044674	-1.628058	
6495.046271	-1.628142	
6495.047810	-1.628130	
6495.049456	-1.627836	
6495.050962	-1.627977	
6495.052660	-1.627921	
6495.054135	-1.628094	
6495.055853	-1.627993	
6495.057396	-1.628163	
6495.059100	-1.627699	
6495.060643	-1.628013	
6495.062350	-1.627752	
6495.063875	-1.627973	
6495.065626	-1.627780	
6495.067114	-1.628219	
6495.068890	-1.627570	
6495.070368	-1.628086	
6495.072145	-1.627997	
6495.073621	-1.628054	
6495.075388	-1.628038	
6495.076865	-1.628098	
6495.078637	-1.627957	
6495.080138	-1.628142	
6495.081888	-1.627892	
6495.083394	-1.628138	
6495.085095	-1.627768	
6495.086617	-1.628106	
6495.088317	-1.627566	
6495.089862	-1.627997	
6495.091537	-1.627756	
6495.093095	-1.627969	
6495.094746	-1.627751	
6495.096337	-1.628013	
6495.097997	-1.627840	
6495.099585	-1.627961	
6495.101228	-1.627401	
6495.102838	-1.627957	
6495.104472	-1.627832	
6495.106108	-1.627695	
6495.107703	-1.628005	
6495.109380	-1.626954	
6495.110955	-1.628046	
6495.112620	-1.627188	
6495.114204	-1.627905	
6495.115880	-1.626994	
6495.117435	-1.627607	
6495.119147	-1.625234	
6495.120675	-1.593076	
6495.122396	-1.543954	
6495.123905	-1.560523	
6495.125658	-1.501355	
6495.127158	-1.456383	
6495.128892	-1.453410	
6495.130375	-1.411523	
6495.132144	-1.391974	
6495.133625	-1.354281	
6495.135409	-1.351300	
6495.136885	-1.287604	
6495.138657	-1.271241	
6495.140152	-1.273408	
6495.141900	-1.235224	
6495.143403	-1.205197	
6495.145136	-1.186924	
6495.146663	-1.145179	
6495.148368	-1.120232	
6495.149905	-1.058163	
6495.151592	-1.087820	
6495.153153	-1.027137	
6495.154825	-1.027000	
6495.156385	-1.006907	
6495.158047	-1.011971	
6495.159640	-0.975337	
6495.161281	-0.966728	
6495.162888	-0.933708	
6495.164525	-0.916129	
6495.166126	-0.862874	
6495.167735	-0.873090	
6495.169366	-0.823151	
6495.170861	-0.779895	
6495.172413	-0.809604	
6495.173899	-0.775500	
6495.175540	-0.775540	
6495.177032	-0.770013	
6495.178665	-0.737412	
6495.180148	-0.721698	
6495.181742	-0.720666	
6495.183283	-0.702922	
6495.184824	-0.686502	
6495.186446	-0.651750	
6495.187938	-0.649534	
6495.189553	-0.637377	
6495.191064	-0.610407	
6495.192701	-0.623733	
6495.194185	-0.592211	
6495.195837	-0.580400	
6495.197305	-0.570664	
6495.199013	-0.539320	
6495.200493	-0.514864	
6495.202180	-0.518816	
6495.203661	-0.502307	
6495.205350	-0.513434	
6495.206830	-0.465045	
6495.208508	-0.523146	
6495.210030	-0.471338	
6495.211659	-0.473477	
6495.213203	-0.460344	
6495.214819	-0.425773	
6495.216375	-0.401567	
6495.218028	-0.438370	
6495.219613	-0.372636	
6495.221257	-0.412017	
6495.222860	-0.403158	
6495.224464	-0.410836	
6495.226093	-0.348341	
6495.227703	-0.394348	
6495.229371	-0.369619	
6495.230973	-0.362130	
6495.232624	-0.340768	
6495.234201	-0.341642	
6495.235880	-0.322745	
6495.237445	-0.344667	
6495.239142	-0.303651	
6495.240684	-0.315337	
6495.242394	-0.285137	
6495.243927	-0.285076	
6495.245652	-0.287574	
6495.247154	-0.274260	
6495.248883	-0.283275	
6495.250370	-0.251730	
6495.252141	-0.242553	
6495.253614	-0.248773	
6495.255393	-0.248120	
6495.256869	-0.232108	
6495.258635	-0.243552	
6495.260128	-0.235081	
6495.261861	-0.229348	
6495.263373	-0.209078	
6495.265121	-0.219072	
6495.266644	-0.198153	
6495.268354	-0.206318	
6495.269889	-0.193778	
6495.271564	-0.205585	
6495.273115	-0.172408	
6495.274811	-0.200602	
6495.276383	-0.201621	
6495.278046	-0.190701	
6495.279633	-0.184819	
6495.281262	-0.172875	
6495.282860	-0.128967	
6495.284485	-0.166724	
6495.286091	-0.128520	
6495.287708	-0.146333	
6495.289357	-0.155179	
6495.290939	-0.155707	
6495.292611	-0.135190	
6495.294171	-0.128971	
6495.295877	-0.145664	
6495.297450	-0.122989	
6495.299119	-0.095129	
6495.300678	-0.105425	
6495.302362	-0.110714	
6495.303907	-0.102932	
6495.305642	-0.056908	
6495.307132	-0.107520	
6495.308870	-0.102275	
6495.310356	-0.066129	
6495.312132	-0.086198	
6495.313617	-0.098537	
6495.315379	-0.077718	
6495.316870	-0.046531	
6495.318639	-0.080409	
6495.320128	-0.053432	
6495.321877	-0.048561	
6495.323382	-0.032227	
6495.325105	-0.075406	
6495.326629	-0.052654	
6495.328341	-0.062479	
6495.329866	-0.037463	
6495.331387	-0.038958	
6495.332985	-0.019030	
6495.334464	-0.009140	
6495.336096	-0.041544	
6495.337615	-0.023183	
6495.339254	-0.021821	
6495.340727	-0.025620	
6495.342353	-0.021906	
6495.343832	0.002514	
6495.345472	-0.034732	
6495.346986	0.008766	
6495.348597	-0.012020	
6495.350110	0.031912	
6495.351664	-0.000854	
6495.353215	0.036638	
6495.354727	0.022285	
6495.356337	0.019348	
6495.357910	0.009563	
6495.359512	0.025475	
6495.361050	0.023856	
6495.362719	0.042708	
6495.364211	0.035348	
6495.365903	0.037250	
6495.367374	0.044827	
6495.369086	0.042185	
6495.370559	0.041818	
6495.372273	0.063660	
6495.373758	0.040597	
6495.375455	0.062499	
6495.376935	0.030293	
6495.378610	0.055385	
6495.380102	0.078653	
6495.381843	0.098984	
6495.383365	0.082403	
6495.385114	0.056284	
6495.386637	0.070524	
6495.388356	0.083382	
6495.389890	0.051083	
6495.391600	0.033967	
6495.393147	0.079402	
6495.394837	0.064014	
6495.396397	0.110316	
6495.398059	0.074496	
6495.399649	0.097928	
6495.401304	0.080264	
6495.402894	0.127388	
6495.404543	0.108144	
6495.406151	0.119786	
6495.407790	0.079249	
6495.409414	0.136222	
6495.411029	0.101594	
6495.412687	0.124358	
6495.414273	0.097046	
6495.415941	0.175937	
6495.417518	0.135029	
6495.419177	0.127118	
6495.420727	0.127774	
6495.422448	0.126413	
6495.423973	0.114976	
6495.425689	0.151259	
6495.427190	0.132395	
6495.428939	0.121583	
6495.430419	0.145632	
6495.432193	0.173238	
6495.433681	0.176223	
6495.435468	0.163179	
6495.436954	0.180944	
6495.438730	0.162003	
6495.440210	0.171135	
6495.441990	0.202036	
6495.443469	0.199563	
6495.445196	0.169230	
6495.446703	0.199503	
6495.448445	0.205948	
6495.449976	0.229179	
6495.451701	0.199877	
6495.453226	0.240926	
6495.454924	0.222315	
6495.456463	0.249156	
6495.458135	0.219076	
6495.459702	0.278349	
6495.461359	0.248588	
6495.462948	0.260802	
6495.464589	0.260741	
6495.466195	0.314543	
6495.467835	0.246815	
6495.469432	0.280331	
6495.471052	0.287070	
6495.472716	0.306978	
6495.474298	0.285310	
6495.475963	0.321895	
6495.477536	0.287006	
6495.479217	0.317617	
6495.480775	0.286961	
6495.482448	0.355656	
6495.483992	0.340868	
6495.485675	0.347559	
6495.487206	0.368181	
6495.488922	0.383520	
6495.490400	0.362899	
6495.492166	0.358339	
6495.493640	0.380878	
6495.495183	0.413350	
6495.496706	0.402300	
6495.498262	0.401978	
6495.499823	0.432617	
6495.501320	0.432472	
6495.502967	0.430051	
6495.504445	0.466624	
6495.506072	0.444682	
6495.507590	0.440601	
6495.509228	0.437423	
6495.510706	0.474504	
6495.512336	0.510086	
6495.513812	0.513985	
6495.515431	0.505240	
6495.516910	0.542353	
6495.518534	0.499347	
6495.520048	0.562410	
6495.521688	0.555989	
6495.523220	0.524278	
6495.524844	0.536041	
6495.526411	0.597247	
6495.527988	0.574334	
6495.529582	0.592107	
6495.531130	0.609066	
6495.532754	0.675779	
6495.534267	0.628668	
6495.535932	0.653982	
6495.537414	0.668971	
6495.539121	0.693387	
6495.540673	0.666111	
6495.542374	0.722024	
6495.543910	0.711885	
6495.545634	0.713150	
6495.547138	0.739430	
6495.548872	0.767270	
6495.550359	0.735720	
6495.552136	0.784793	
6495.553629	0.823856	
6495.555414	0.840179	
6495.556888	0.856522	
6495.558654	0.863664	
6495.560136	0.860224	
6495.561893	0.893723	
6495.563393	0.925885	
6495.565103	0.934341	
6495.566623	0.998012	
6495.568323	0.975836	
6495.569861	0.976312	
6495.571549	1.020970	
6495.573097	1.078937	
6495.574766	1.035564	
6495.576344	1.071980	
6495.577998	1.105347	
6495.579586	1.105649	
6495.581226	1.122201	
6495.582842	1.189535	
6495.584444	1.194868	
6495.586074	1.248646	
6495.587694	1.245855	
6495.589326	1.276192	
6495.590925	1.277525	
6495.592591	1.290839	
6495.594170	1.335614	
6495.595838	1.367929	
6495.597387	1.379317	
6495.599100	1.452624	
6495.600633	1.430444	
6495.602342	1.480267	
6495.603863	1.525879	
6495.605577	1.567593	
6495.607068	1.560644	
6495.608866	1.595050	
6495.610347	1.619659	
6495.612136	1.621955	
6495.613616	1.625725	
6495.615372	1.625592	
6495.616849	1.625778	
6495.618609	1.625198	
6495.620109	1.625830	
6495.621858	1.625282	
6495.623364	1.625915	
6495.625092	1.625629	
6495.626610	1.625903	
6495.628318	1.625850	
6495.629848	1.625919	
6495.631524	1.625705	
6495.633072	1.625858	
6495.634760	1.625991	
6495.636342	1.625935	
6495.638008	1.625846	
6495.639580	1.625891	
6495.641214	1.625935	
6495.642795	1.625911	
6495.644425	1.626015	
6495.646037	1.625649	
6495.647619	1.625963	
6495.649279	1.625919	
6495.650753	1.625919	
6495.652328	1.625975	
6495.653820	1.625983	
6495.655369	1.626104	
6495.656879	1.625987	
