time (s)	det(V)
4122.251024	-1.628086	
4122.252638	-1.627989	
4122.254307	-1.628118	
4122.255910	-1.628038	
4122.257584	-1.628102	
4122.259159	-1.628026	
4122.260854	-1.628175	
4122.262419	-1.627949	
4122.264122	-1.627989	
4122.265689	-1.627965	
4122.267381	-1.628017	
4122.268944	-1.628034	
4122.270659	-1.627885	
4122.272188	-1.628005	
4122.273923	-1.628106	
4122.275409	-1.627905	
4122.277199	-1.628102	
4122.278685	-1.627993	
4122.280457	-1.628042	
4122.281944	-1.628058	
4122.283714	-1.627961	
4122.285218	-1.628058	
4122.287000	-1.628090	
4122.288481	-1.627961	
4122.290237	-1.628062	
4122.291732	-1.628074	
4122.293473	-1.627933	
4122.294990	-1.628134	
4122.296723	-1.628082	
4122.298250	-1.628142	
4122.299974	-1.627973	
4122.301515	-1.628162	
4122.303238	-1.628001	
4122.304786	-1.628106	
4122.306490	-1.628054	
4122.308056	-1.628094	
4122.309735	-1.628009	
4122.311330	-1.628175	
4122.313015	-1.628046	
4122.314588	-1.628215	
4122.316234	-1.627929	
4122.317830	-1.628118	
4122.319355	-1.628098	
4122.320929	-1.628191	
4122.322436	-1.628146	
4122.324076	-1.627949	
4122.325551	-1.628038	
4122.327189	-1.628118	
4122.328671	-1.628054	
4122.330308	-1.628029	
4122.331792	-1.628138	
4122.333391	-1.628005	
4122.334934	-1.628114	
4122.336484	-1.628066	
4122.338091	-1.628243	
4122.339580	-1.628021	
4122.341226	-1.628114	
4122.342732	-1.627961	
4122.344386	-1.628046	
4122.345874	-1.628026	
4122.347600	-1.627989	
4122.349075	-1.628050	
4122.350791	-1.628042	
4122.352268	-1.628058	
4122.353971	-1.628163	
4122.355457	-1.628070	
4122.357177	-1.628034	
4122.358677	-1.627985	
4122.360399	-1.628009	
4122.361890	-1.628034	
4122.363584	-1.627997	
4122.365070	-1.627973	
4122.366799	-1.628070	
4122.368313	-1.628086	
4122.370046	-1.628062	
4122.371574	-1.628046	
4122.373322	-1.628001	
4122.374866	-1.627993	
4122.376582	-1.627969	
4122.378119	-1.628082	
4122.379822	-1.627961	
4122.381378	-1.628138	
4122.383055	-1.628009	
4122.384621	-1.628066	
4122.386298	-1.627909	
4122.387904	-1.628050	
4122.389558	-1.627929	
4122.391157	-1.628134	
4122.392795	-1.628001	
4122.394398	-1.627973	
4122.396040	-1.627961	
4122.397691	-1.627885	
4122.399282	-1.627961	
4122.400950	-1.628001	
4122.402537	-1.627893	
4122.404222	-1.627812	
4122.405814	-1.627864	
4122.407490	-1.627643	
4122.409060	-1.627756	
4122.410777	-1.619352	
4122.412320	-1.575480	
4122.414025	-1.478212	
4122.415587	-1.445104	
4122.417293	-1.392135	
4122.418833	-1.332576	
4122.420565	-1.248082	
4122.422070	-1.189499	
4122.423847	-1.133054	
4122.425325	-1.073793	
4122.427108	-1.033554	
4122.428596	-0.955224	
4122.430383	-0.901832	
4122.431870	-0.822615	
4122.433645	-0.772229	
4122.435130	-0.746214	
4122.436898	-0.658832	
4122.438404	-0.597779	
4122.440167	-0.532907	
4122.441668	-0.441407	
4122.443399	-0.394240	
4122.444918	-0.357546	
4122.446637	-0.298168	
4122.448167	-0.225973	
4122.449873	-0.135791	
4122.451429	-0.025894	
4122.453122	0.044424	
4122.454676	0.113490	
4122.456351	0.112716	
4122.457925	0.123420	
4122.459583	0.149495	
4122.461172	0.211197	
4122.462818	0.203201	
4122.464436	0.274969	
4122.466069	0.360506	
4122.467712	0.483132	
4122.469327	0.584074	
4122.470972	0.708203	
4122.472587	0.722753	
4122.474241	0.799634	
4122.475720	0.822885	
4122.477305	0.834346	
4122.478789	0.869517	
4122.480365	0.909425	
4122.481855	0.981661	
4122.483448	1.094918	
4122.484965	1.156269	
4122.486531	1.186687	
4122.488121	1.229951	
4122.489622	1.282226	
4122.491280	1.349584	
4122.492774	1.428068	
4122.494413	1.503015	
4122.495940	1.572769	
4122.497591	1.593599	
4122.499072	1.622060	
4122.500723	1.625975	
4122.502194	1.625979	
4122.503910	1.625592	
4122.505396	1.626011	
4122.507095	1.626043	
4122.508581	1.626088	
4122.510291	1.626088	
4122.511781	1.626040	
4122.513458	1.625927	
4122.514979	1.625995	
4122.516626	1.625995	
4122.518155	1.626019	
4122.519775	1.626084	
4122.521334	1.626112	
4122.523014	1.626124	
4122.524582	1.626048	
4122.526253	1.626104	
4122.527848	1.626096	
4122.529488	1.626060	
4122.531102	1.626032	
4122.532741	1.626289	
4122.534363	1.625999	
4122.535989	1.626164	
4122.537641	1.626088	
4122.539245	1.626257	
4122.540917	1.626072	
4122.542489	1.626112	
4122.544161	1.626027	
4122.545715	1.626205	
4122.547419	1.626007	
4122.548981	1.626277	
4122.550675	1.626092	
4122.552237	1.626120	
4122.553947	1.626064	
4122.555467	1.626181	
4122.557229	1.626128	
4122.558730	1.626068	
4122.560488	1.626225	
4122.561979	1.626112	
4122.563741	1.626056	
4122.565231	1.626068	
4122.567014	1.626108	
4122.568495	1.626192	
4122.570280	1.626072	
4122.571759	1.626100	
4122.573524	1.626193	
4122.575029	1.626108	
4122.576786	1.626205	
4122.578306	1.626100	
4122.580046	1.626245	
4122.581570	1.626168	
4122.583269	1.626233	
4122.584818	1.625999	
4122.586530	1.626180	
4122.588090	1.626072	
4122.589802	1.626189	
4122.591364	1.626072	
4122.593017	1.626229	
4122.594597	1.626060	
4122.596271	1.626185	
4122.597863	1.626104	
4122.599523	1.626265	
4122.601120	1.625999	
4122.602766	1.626269	
4122.604389	1.626023	
4122.606015	1.626225	
4122.607653	1.626092	
4122.609260	1.626189	
4122.610925	1.626104	
4122.612514	1.626068	
4122.614155	1.626172	
4122.615730	1.626108	
4122.617425	1.626060	
4122.618981	1.626189	
4122.620679	1.626056	
4122.622232	1.626056	
4122.623938	1.626100	
4122.625463	1.626189	
4122.627191	1.626160	
4122.628681	1.626229	
4122.630483	1.626124	
4122.631962	1.626164	
4122.633749	1.626040	
4122.635226	1.626007	
4122.636750	1.626080	
4122.638306	1.626035	
4122.639869	1.626104	
4122.641429	1.626096	
4122.642927	1.626136	
4122.644579	1.626052	
4122.646070	1.626084	
4122.647704	1.626116	
4122.649234	1.626112	
4122.650857	1.626100	
4122.652331	1.626148	
4122.653973	1.626064	
4122.655448	1.626060	
4122.657085	1.626124	
4122.658576	1.626056	
4122.660283	1.626124	
4122.661770	1.626140	
4122.663458	1.626056	
4122.664976	1.626052	
4122.666635	1.626225	
4122.668163	1.626104	
4122.669793	1.626148	
4122.671365	1.626108	
4122.672984	1.626193	
4122.674584	1.626007	
4122.676144	1.626112	
4122.677746	1.626060	
4122.679378	1.626245	
4122.681010	1.625967	
4122.682619	1.626249	
4122.684303	1.626068	
4122.685898	1.626088	
4122.687541	1.626080	
4122.689144	1.626144	
4122.690835	1.626076	
4122.692402	1.626092	
4122.694109	1.626092	
4122.695662	1.626104	
4122.697368	1.625951	
4122.698927	1.626080	
4122.700620	1.626132	
4122.702166	1.626112	
4122.703869	1.626019	
4122.705371	1.626144	
4122.707129	1.626184	
4122.708621	1.626036	
4122.710399	1.626148	
4122.711880	1.626116	
4122.713639	1.626160	
4122.715122	1.626068	
4122.716886	1.625971	
4122.718384	1.626136	
4122.720158	1.625943	
4122.721666	1.626136	
4122.723398	1.626185	
4122.724922	1.626011	
4122.726659	1.626116	
4122.728191	1.626056	
4122.729917	1.626092	
4122.731461	1.626144	
4122.733180	1.625939	
4122.734726	1.625999	
4122.736416	1.625935	
4122.737973	1.626088	
4122.739662	1.626100	
4122.741250	1.626011	
4122.742927	1.626068	
4122.744525	1.625947	
4122.746172	1.625802	
4122.747774	1.625911	
4122.749409	1.625999	
4122.751016	1.625742	
4122.752641	1.626197	
4122.754314	1.625762	
4122.755900	1.626225	
4122.757566	1.625798	
4122.759154	1.626217	
4122.760832	1.625403	
4122.762418	1.625895	
4122.764091	1.624287	
4122.765661	1.615804	
4122.767370	1.574284	
4122.768933	1.553284	
4122.770647	1.535882	
4122.772195	1.499498	
4122.773923	1.491115	
4122.775442	1.450373	
4122.777191	1.429868	
4122.778690	1.420623	
4122.780453	1.379087	
4122.781942	1.359248	
4122.783726	1.349366	
4122.785207	1.302199	
4122.786990	1.287789	
4122.788504	1.297300	
4122.789992	1.252348	
4122.791575	1.242745	
4122.793112	1.257331	
4122.794730	1.208742	
4122.796221	1.199928	
4122.797890	1.165087	
4122.799384	1.156398	
4122.801015	1.123160	
4122.802538	1.101077	
4122.804192	1.089677	
4122.805677	1.123631	
4122.807318	1.079264	
4122.808803	1.071126	
4122.810438	1.048020	
4122.811937	1.016353	
4122.813555	0.985601	
4122.815071	1.010383	
4122.816726	0.952565	
4122.818253	0.953737	
4122.819889	0.915939	
4122.821422	0.920866	
4122.823029	0.907214	
4122.824592	0.918304	
4122.826168	0.894726	
4122.827767	0.873670	
4122.829308	0.840211	
4122.830986	0.819755	
4122.832572	0.801128	
4122.834250	0.796991	
4122.835838	0.779093	
4122.837512	0.792979	
4122.839111	0.764390	
4122.840776	0.722862	
4122.842339	0.732744	
4122.844053	0.719031	
4122.845599	0.701790	
4122.847313	0.690913	
4122.848865	0.671606	
4122.850591	0.647464	
4122.852118	0.637534	
4122.853848	0.640555	
4122.855355	0.635576	
4122.857143	0.619161	
4122.858624	0.608550	
4122.860416	0.588936	
4122.861904	0.590773	
4122.863656	0.562555	
4122.865141	0.566229	
4122.866911	0.548919	
4122.868389	0.518405	
4122.870168	0.511915	
4122.871671	0.545575	
4122.873417	0.502287	
4122.874933	0.508886	
4122.876656	0.479141	
4122.878181	0.458673	
4122.879905	0.436726	
4122.881448	0.442857	
4122.883166	0.424525	
4122.884720	0.423095	
4122.886430	0.410284	
4122.887985	0.406611	
4122.889662	0.367274	
4122.891223	0.388866	
4122.892887	0.380491	
4122.894472	0.413302	
4122.896099	0.352019	
4122.897721	0.388721	
4122.899327	0.328284	
4122.900967	0.338125	
4122.902582	0.313883	
4122.904220	0.307937	
4122.905830	0.306430	
4122.907514	0.306358	
4122.909089	0.270997	
4122.910776	0.274880	
4122.912333	0.257385	
4122.914047	0.260898	
4122.915602	0.228897	
4122.917282	0.229590	
4122.918850	0.235504	
4122.920564	0.231544	
4122.922062	0.232881	
4122.923827	0.245836	
4122.925309	0.219640	
4122.927089	0.214150	
4122.928577	0.181568	
4122.930347	0.171256	
4122.931829	0.190060	
4122.933615	0.183204	
4122.935093	0.130912	
4122.936879	0.134683	
4122.938369	0.149467	
4122.940122	0.120314	
4122.941633	0.131376	
4122.943366	0.114694	
4122.944914	0.135057	
4122.946406	0.123742	
4122.948016	0.095669	
4122.949507	0.082266	
4122.951169	0.064171	
4122.952672	0.058568	
4122.954328	0.092885	
4122.955816	0.117119	
4122.957450	0.048066	
4122.958933	0.038531	
4122.960575	0.058177	
4122.962067	0.070544	
4122.963690	0.020129	
4122.965194	0.003771	
4122.966812	-0.000181	
4122.968323	0.017861	
4122.969904	0.015586	
4122.971436	0.011122	
4122.973056	-0.031429	
4122.974617	-0.023308	
4122.976217	-0.025721	
4122.977823	-0.035147	
4122.979387	-0.077602	
4122.981020	-0.056707	
4122.982535	-0.055422	
4122.984232	-0.070065	
4122.985712	-0.078282	
4122.987427	-0.076325	
4122.988899	-0.070085	
4122.990606	-0.102082	
4122.992167	-0.122171	
4122.993858	-0.110428	
4122.995374	-0.141269	
4122.997129	-0.156843	
4122.998612	-0.142075	
4123.000390	-0.152323	
4123.001879	-0.175897	
4123.003653	-0.150373	
4123.005135	-0.151989	
4123.006902	-0.179707	
4123.008380	-0.184038	
4123.010133	-0.181802	
4123.011639	-0.207853	
4123.013392	-0.230666	
4123.014902	-0.244354	
4123.016631	-0.247842	
4123.018154	-0.240305	
4123.019852	-0.260346	
4123.021393	-0.251287	
4123.023083	-0.275396	
4123.024639	-0.256245	
4123.026334	-0.283586	
4123.027904	-0.310511	
4123.029575	-0.321734	
4123.031151	-0.334149	
4123.032801	-0.347265	
4123.034405	-0.337352	
4123.036036	-0.359366	
4123.037668	-0.320759	
4123.039277	-0.363733	
4123.040953	-0.346351	
4123.042563	-0.395948	
4123.044205	-0.404943	
4123.045817	-0.416633	
4123.047500	-0.423517	
4123.049070	-0.430736	
4123.050776	-0.438974	
4123.052344	-0.455510	
4123.054048	-0.443168	
4123.055622	-0.448972	
4123.057306	-0.452517	
4123.058863	-0.489195	
4123.060568	-0.491540	
4123.062084	-0.505039	
4123.063841	-0.527557	
4123.065320	-0.543787	
4123.067098	-0.551815	
4123.068575	-0.583889	
4123.070345	-0.572026	
4123.071831	-0.580147	
4123.073601	-0.584352	
4123.075089	-0.600405	
4123.076873	-0.591877	
4123.078361	-0.626581	
4123.080098	-0.661486	
4123.081605	-0.650662	
4123.083339	-0.659795	
4123.084861	-0.673708	
4123.086590	-0.703494	
4123.088126	-0.676895	
4123.089852	-0.720904	
4123.091398	-0.721279	
4123.093106	-0.737932	
4123.094642	-0.748546	
4123.096318	-0.797366	
4123.097884	-0.773357	
4123.099560	-0.805072	
4123.101143	-0.834696	
4123.102787	-0.845162	
4123.104403	-0.831288	
4123.105926	-0.838301	
4123.107566	-0.866689	
4123.109050	-0.879008	
4123.110683	-0.891818	
4123.112173	-0.921394	
4123.113819	-0.936391	
4123.115315	-0.971703	
4123.116934	-0.999197	
4123.118464	-1.013546	
4123.120072	-1.014661	
4123.121583	-1.013755	
4123.123152	-1.053257	
4123.124739	-1.033345	
4123.126229	-1.050413	
4123.127875	-1.068875	
4123.129454	-1.128566	
4123.131061	-1.161417	
4123.132608	-1.145936	
4123.134282	-1.214426	
4123.135756	-1.228219	
4123.137471	-1.212653	
4123.138945	-1.237774	
4123.140657	-1.238636	
4123.142132	-1.273811	
4123.143833	-1.286174	
4123.145318	-1.294432	
4123.147023	-1.368763	
4123.148513	-1.357951	
4123.150309	-1.382278	
4123.151788	-1.408152	
4123.153560	-1.430070	
4123.155044	-1.466985	
4123.156794	-1.478474	
4123.158301	-1.506515	
4123.160051	-1.511982	
4123.161570	-1.535990	
4123.163293	-1.595920	
4123.164825	-1.599932	
4123.166542	-1.619602	
4123.168083	-1.627147	
4123.169773	-1.627691	
4123.171323	-1.627744	
4123.173007	-1.627836	
4123.174583	-1.627804	
4123.176233	-1.627852	
4123.177820	-1.627824	
4123.179482	-1.627856	
4123.181075	-1.627913	
4123.182725	-1.627760	
4123.184345	-1.628062	
4123.185984	-1.627820	
4123.187636	-1.627933	
4123.189250	-1.628074	
4123.190907	-1.627941	
4123.192500	-1.627941	
4123.194174	-1.627836	
4123.195768	-1.628017	
4123.197433	-1.628138	
4123.199016	-1.627889	
4123.200715	-1.627941	
4123.202287	-1.628017	
4123.204014	-1.627885	
4123.205556	-1.628082	
4123.207262	-1.628070	
4123.208817	-1.627957	
4123.210515	-1.627913	
4123.212034	-1.627937	
4123.213800	-1.627933	
4123.215277	-1.627909	
4123.217058	-1.628054	
4123.218545	-1.627949	
4123.220329	-1.628050	
4123.221810	-1.628050	
4123.223582	-1.627993	
4123.225073	-1.627997	
4123.226876	-1.627953	
4123.228355	-1.628098	
4123.230131	-1.627969	
4123.231627	-1.628098	
4123.233382	-1.628050	
4123.234900	-1.628142	
4123.236607	-1.628025	
4123.238136	-1.628017	
4123.239858	-1.627989	
4123.241398	-1.628030	
4123.243093	-1.627969	
4123.244641	-1.628138	
4123.246320	-1.627933	
4123.247886	-1.628102	
4123.249561	-1.628009	
4123.251148	-1.628110	
4123.252803	-1.627981	
4123.254410	-1.628098	
4123.256041	-1.627888	
4123.257660	-1.628094	
4123.259190	-1.628158	
4123.260769	-1.628066	
4123.262275	-1.628082	
4123.263914	-1.628146	
4123.265402	-1.628054	
4123.267018	-1.628074	
4123.268518	-1.628134	
4123.270133	-1.628114	
4123.271635	-1.628134	
4123.273222	-1.627993	
4123.274762	-1.628150	
4123.276280	-1.628102	
4123.277926	-1.628098	
4123.279420	-1.627993	
4123.281057	-1.628074	
4123.282598	-1.627981	
4123.284287	-1.628078	
4123.285769	-1.628021	
4123.287474	-1.628134	
4123.288949	-1.628017	
4123.290692	-1.628001	
4123.292161	-1.628118	
4123.293878	-1.628155	
4123.295364	-1.628074	
4123.297054	-1.628021	
4123.298537	-1.628058	
4123.300254	-1.628134	
4123.301752	-1.628034	
4123.303442	-1.628009	
4123.304944	-1.628130	
4123.306709	-1.628195	
4123.308219	-1.628126	
4123.309957	-1.628034	
4123.311482	-1.628126	
4123.313194	-1.628094	
4123.314730	-1.628150	
4123.316433	-1.628030	
4123.317991	-1.628154	
4123.319662	-1.628034	
4123.321224	-1.628166	
4123.322891	-1.627897	
4123.324480	-1.628094	
4123.326134	-1.628070	
4123.327736	-1.627929	
4123.329363	-1.627993	
4123.330999	-1.628154	
4123.332628	-1.627941	
4123.334261	-1.628094	
4123.335883	-1.628026	
4123.337543	-1.628026	
4123.339130	-1.628058	
4123.340814	-1.628102	
4123.342386	-1.627965	
4123.344082	-1.628227	
4123.345634	-1.628086	
4123.347348	-1.628219	
4123.348908	-1.628098	
4123.350593	-1.628146	
4123.352160	-1.628086	
4123.353863	-1.628126	
4123.355380	-1.628009	
4123.357130	-1.628110	
4123.358617	-1.628042	
4123.360407	-1.628062	
4123.361894	-1.628086	
4123.363654	-1.628102	
4123.365145	-1.628090	
4123.366931	-1.628021	
4123.368410	-1.628046	
4123.370212	-1.627977	
4123.371687	-1.628017	
4123.373454	-1.628062	
4123.374954	-1.628005	
4123.376686	-1.627965	
4123.378202	-1.628017	
4123.379942	-1.627977	
4123.381472	-1.628126	
4123.383209	-1.627973	
4123.384746	-1.628078	
4123.386453	-1.627953	
4123.387988	-1.628054	
4123.389691	-1.627945	
4123.391254	-1.628054	
4123.392951	-1.627913	
4123.394524	-1.628021	
4123.396193	-1.628021	
4123.397784	-1.628098	
4123.399432	-1.627860	
4123.401029	-1.628102	
4123.402672	-1.627925	
4123.404296	-1.628086	
4123.405909	-1.627985	
4123.407584	-1.628046	
4123.409173	-1.627953	
4123.410829	-1.628026	
4123.412309	-1.628074	
4123.413875	-1.627989	
4123.415375	-1.627997	
4123.416921	-1.627997	
4123.418429	-1.628106	
4123.420005	-1.628009	
4123.421548	-1.628017	
4123.423101	-1.627860	
4123.424680	-1.627937	
4123.426168	-1.627885	
4123.427829	-1.627816	
4123.429320	-1.627611	
4123.430949	-1.614003	
4123.432479	-1.549783	
4123.434104	-1.506608	
4123.435584	-1.451182	
4123.437235	-1.388908	
4123.438731	-1.331175	
4123.440367	-1.291741	
4123.441877	-1.214144	
4123.443589	-1.188882	
4123.445069	-1.127390	
4123.446760	-1.090664	
4123.448255	-1.013771	
4123.449910	-0.988844	
4123.451441	-0.924379	
4123.453072	-0.854048	
4123.454641	-0.763661	
4123.456217	-0.728208	
4123.457823	-0.670474	
4123.459386	-0.594371	
4123.461005	-0.543956	
4123.462639	-0.505655	
4123.464251	-0.427489	
4123.465868	-0.383625	
4123.467519	-0.321130	
4123.469110	-0.277370	
4123.470782	-0.198330	
4123.472354	-0.133785	
4123.474051	-0.083817	
4123.475607	-0.023775	
4123.477322	0.060864	
4123.478897	0.085469	
4123.480585	0.151831	
4123.482153	0.238299	
4123.483868	0.281302	
4123.485387	0.354839	
4123.487131	0.404153	
4123.488634	0.465742	
4123.490424	0.519182	
4123.491909	0.553342	
4123.493669	0.662075	
4123.495161	0.696920	
4123.496941	0.743559	
4123.498421	0.802027	
4123.500200	0.858810	
4123.501675	0.874170	
4123.503430	0.971200	
4123.504929	1.056012	
4123.506670	1.090623	
4123.508187	1.142540	
4123.509933	1.208198	
4123.511456	1.259003	
4123.513174	1.300700	
4123.514713	1.354917	
4123.516408	1.412043	
4123.517949	1.463735	
4123.519638	1.495075	
4123.521205	1.580181	
4123.522884	1.610571	
4123.524480	1.625198	
4123.526135	1.625931	
4123.527743	1.625935	
4123.529397	1.626096	
4123.530986	1.625923	
4123.532613	1.626326	
4123.534238	1.625733	
4123.535856	1.626273	
4123.537535	1.625991	
4123.539134	1.626189	
4123.540811	1.626052	
4123.542406	1.626072	
4123.544078	1.626047	
4123.545674	1.626160	
4123.547383	1.626100	
4123.548949	1.626176	
4123.550661	1.626072	
4123.552226	1.626156	
4123.553912	1.625862	
4123.555476	1.626120	
4123.557187	1.626019	
4123.558739	1.626112	
4123.560469	1.626056	
4123.561965	1.626164	
4123.563717	1.626104	
4123.565202	1.626076	
4123.566966	1.626076	
4123.568447	1.626080	
4123.570217	1.626011	
4123.571734	1.626136	
4123.573234	1.626080	
4123.574822	1.626136	
4123.576373	1.626068	
4123.577970	1.626096	
4123.579463	1.626084	
4123.581130	1.626007	
4123.582627	1.626152	
4123.584266	1.626019	
4123.585801	1.626140	
4123.587429	1.626007	
4123.588918	1.626180	
4123.590556	1.626028	
4123.592048	1.626104	
4123.593698	1.626156	
4123.595183	1.626064	
4123.596889	1.626120	
4123.598373	1.625999	
4123.600050	1.626197	
4123.601546	1.625939	
4123.603227	1.626108	
4123.604757	1.626152	
4123.606370	1.626112	
4123.607941	1.626168	
4123.609530	1.626088	
4123.611136	1.626120	
4123.612699	1.626132	
4123.614313	1.626056	
4123.615941	1.626330	
4123.617566	1.626096	
4123.619183	1.626318	
4123.620847	1.626032	
4123.622444	1.626132	
4123.624126	1.626032	
4123.625696	1.626269	
4123.627388	1.626003	
4123.628957	1.626221	
4123.630632	1.626096	
4123.632183	1.626088	
4123.633870	1.626120	
4123.635414	1.626080	
4123.637146	1.626104	
4123.638646	1.626213	
4123.640421	1.626144	
4123.641905	1.626068	
4123.643678	1.626072	
4123.645162	1.626177	
4123.646936	1.626043	
4123.648432	1.626108	
4123.650202	1.626144	
4123.651690	1.626241	
4123.653467	1.626181	
4123.654958	1.626168	
4123.656726	1.626189	
4123.658229	1.626169	
4123.659948	1.626096	
4123.661482	1.626161	
4123.663204	1.626164	
4123.664743	1.626072	
4123.666450	1.626205	
4123.667997	1.625995	
4123.669706	1.626080	
4123.671250	1.626124	
4123.672923	1.626108	
4123.674496	1.626084	
4123.676149	1.626249	
4123.677764	1.626112	
4123.679410	1.626225	
4123.681013	1.626072	
4123.682648	1.626177	
4123.684247	1.625979	
4123.685868	1.626152	
4123.687528	1.626088	
4123.689110	1.626165	
4123.690800	1.626056	
4123.692400	1.626108	
4123.694054	1.626124	
4123.695644	1.626189	
4123.697337	1.626104	
4123.698911	1.626181	
4123.700609	1.626015	
4123.702145	1.626068	
4123.703873	1.626036	
4123.705409	1.626108	
4123.707146	1.626152	
4123.708643	1.626217	
4123.710390	1.626084	
4123.711881	1.626168	
4123.713673	1.626076	
4123.715156	1.626108	
4123.716936	1.626056	
4123.718422	1.626023	
4123.720187	1.626076	
4123.721666	1.626035	
4123.723411	1.626048	
4123.724919	1.626124	
4123.726682	1.626116	
4123.728207	1.626100	
4123.729703	1.626052	
4123.731292	1.626100	
4123.732784	1.626225	
4123.734458	1.626084	
4123.735946	1.626100	
4123.737568	1.626104	
4123.739101	1.626100	
4123.740736	1.626035	
4123.742217	1.626019	
4123.743872	1.626168	
4123.745359	1.626088	
4123.746992	1.625959	
4123.748474	1.626092	
4123.750104	1.626056	
4123.751596	1.626076	
4123.753252	1.625898	
4123.754774	1.625963	
4123.756422	1.626064	
4123.757994	1.626011	
4123.759591	1.626060	
4123.761182	1.626116	
4123.762755	1.625883	
4123.764363	1.626076	
4123.765917	1.626039	
4123.767580	1.625846	
4123.769080	1.626039	
4123.770790	1.625834	
4123.772397	1.626116	
4123.774089	1.625826	
4123.775657	1.626104	
4123.777346	1.625778	
4123.778908	1.626160	
4123.780628	1.625592	
4123.782194	1.626060	
4123.783891	1.624207	
4123.785456	1.625443	
4123.787174	1.623808	
4123.788710	1.617528	
4123.790432	1.586018	
4123.791924	1.556479	
4123.793690	1.523197	
4123.795174	1.515096	
4123.796935	1.478813	
4123.798423	1.465426	
4123.800227	1.449539	
4123.801709	1.401968	
4123.803502	1.399024	
4123.804981	1.406955	
4123.806749	1.367228	
4123.808249	1.361882	
4123.810003	1.321225	
4123.811512	1.279290	
4123.813252	1.263982	
4123.814778	1.263531	
4123.816522	1.236803	
4123.818054	1.208907	
4123.819759	1.182163	
4123.821302	1.216815	
4123.823002	1.155407	
4123.824566	1.163629	
4123.826251	1.139406	
4123.827826	1.118487	
4123.829498	1.070260	
4123.831077	1.078816	
4123.832733	1.066856	
4123.834315	1.059924	
4123.835961	1.022456	
4123.837580	1.033445	
4123.839198	0.994085	
4123.840871	1.021369	
4123.842468	0.977134	
4123.844135	0.951509	
4123.845742	0.916797	
4123.847408	0.913909	
4123.848982	0.888962	
4123.850681	0.853569	
4123.852242	0.859922	
4123.853961	0.851148	
4123.855508	0.849440	
4123.857212	0.841714	
4123.858775	0.798941	
4123.860477	0.799662	
4123.862027	0.769917	
4123.863769	0.749747	
4123.865251	0.758758	
4123.867021	0.766755	
4123.868504	0.694386	
4123.870297	0.686043	
4123.871780	0.699816	
4123.873550	0.688388	
4123.875041	0.698148	
4123.876833	0.649978	
4123.878314	0.624627	
4123.880084	0.608284	
4123.881580	0.611406	
4123.883309	0.630424	
4123.884848	0.599366	
4123.886345	0.588002	
4123.887961	0.575873	
4123.889446	0.577323	
4123.891108	0.553390	
4123.892593	0.545676	
4123.894234	0.548710	
4123.895755	0.511230	
4123.897392	0.479096	
4123.898871	0.515508	
4123.900527	0.479302	
4123.902007	0.463124	
4123.903648	0.459426	
4123.905147	0.469670	
4123.906761	0.443438	
4123.908272	0.443482	
4123.909935	0.426059	
4123.911456	0.434930	
4123.913101	0.385301	
4123.914647	0.395911	
4123.916274	0.366831	
4123.917829	0.359282	
4123.919429	0.340603	
4123.921048	0.365872	
4123.922601	0.357610	
4123.924233	0.338754	
4123.925724	0.325653	
4123.927427	0.314966	
4123.928898	0.312022	
4123.930648	0.291505	
4123.932220	0.287944	
4123.933917	0.280879	
4123.935463	0.238904	
4123.937169	0.271452	
4123.938701	0.261913	
4123.940430	0.253462	
4123.941925	0.241353	
4123.943682	0.231491	
4123.945168	0.201722	
4123.946954	0.190531	
4123.948436	0.200393	
4123.950205	0.176581	
4123.951692	0.176900	
4123.953494	0.183973	
4123.954974	0.178906	
4123.956739	0.150502	
4123.958231	0.163634	
4123.959969	0.144109	
4123.961485	0.139138	
4123.963209	0.093292	
4123.964733	0.121543	
4123.966456	0.095181	
4123.967999	0.094935	
4123.969693	0.089630	
4123.971250	0.092885	
4123.972930	0.062173	
4123.974497	0.077936	
4123.976176	0.059857	
4123.977751	0.061807	
4123.979390	0.035111	
4123.981001	0.042390	
4123.982622	0.015259	
4123.984233	-0.027683	
4123.985857	-0.013108	
4123.987498	0.021983	
4123.989112	-0.005994	
4123.990788	-0.021833	
4123.992369	-0.041181	
4123.994059	-0.041190	
4123.995635	-0.045895	
4123.997317	-0.061021	
4123.998884	-0.072216	
4124.000565	-0.068518	
4124.002121	-0.120157	
4124.003837	-0.093924	
4124.005370	-0.098227	
4124.007099	-0.082713	
4124.008609	-0.115415	
4124.010357	-0.132105	
4124.011837	-0.135891	
4124.013595	-0.153809	
4124.015086	-0.170664	
4124.016888	-0.178080	
4124.018375	-0.188948	
4124.020164	-0.193678	
4124.021649	-0.204188	
4124.023409	-0.214593	
4124.024908	-0.210593	
4124.026661	-0.215930	
4124.028165	-0.224011	
4124.029904	-0.258562	
4124.031442	-0.259835	
4124.033165	-0.265491	
4124.034696	-0.267545	
4124.036393	-0.275090	
4124.037937	-0.293519	
4124.039636	-0.303252	
4124.041228	-0.304074	
4124.042707	-0.296440	
4124.044333	-0.319732	
4124.045851	-0.331414	
4124.047498	-0.362666	
4124.048978	-0.350134	
4124.050615	-0.381776	
4124.052094	-0.404194	
4124.053728	-0.374855	
4124.055213	-0.364289	
4124.056848	-0.397579	
4124.058346	-0.409430	
4124.059942	-0.420504	
4124.061485	-0.405495	
4124.063028	-0.448977	
