time (s)	det(V)
4128.702111	0.024645	
4128.703593	0.049488	
4128.705345	0.027671	
4128.706838	0.055478	
4128.708595	0.050124	
4128.710090	0.069142	
4128.711832	0.034192	
4128.713346	0.069178	
4128.715052	0.063841	
4128.716585	0.098033	
4128.718280	0.108825	
4128.719834	0.146276	
4128.721533	0.106702	
4128.723089	0.099552	
4128.724749	0.108567	
4128.726332	0.160162	
4128.727988	0.108628	
4128.729578	0.116491	
4128.731204	0.117897	
4128.732820	0.160879	
4128.734409	0.148625	
4128.736076	0.196494	
4128.737677	0.159763	
4128.739321	0.168827	
4128.740912	0.181999	
4128.742575	0.184094	
4128.744142	0.184417	
4128.745844	0.208627	
4128.747390	0.202020	
4128.749109	0.223209	
4128.750655	0.204171	
4128.752359	0.237647	
4128.753884	0.235834	
4128.755599	0.280025	
4128.757090	0.278099	
4128.758854	0.267432	
4128.760332	0.246493	
4128.762105	0.266816	
4128.763585	0.308694	
4128.765370	0.280182	
4128.766848	0.307482	
4128.768595	0.299663	
4128.770096	0.335579	
4128.771838	0.334850	
4128.773354	0.311256	
4128.775067	0.328091	
4128.776593	0.377454	
4128.778116	0.339966	
4128.779699	0.359423	
4128.781195	0.380374	
4128.782807	0.412431	
4128.784336	0.402474	
4128.785966	0.416931	
4128.787445	0.402663	
4128.789086	0.427932	
4128.790571	0.443691	
4128.792198	0.449162	
4128.793681	0.439039	
4128.795295	0.409535	
4128.796790	0.424597	
4128.798370	0.475898	
4128.799911	0.469541	
4128.801533	0.482726	
4128.803119	0.499717	
4128.804695	0.488744	
4128.806310	0.493687	
4128.807861	0.520729	
4128.809496	0.515553	
4128.811013	0.521337	
4128.812702	0.538760	
4128.814183	0.525285	
4128.815893	0.552871	
4128.817374	0.577726	
4128.819075	0.613654	
4128.820623	0.597549	
4128.822334	0.595168	
4128.823833	0.619991	
4128.825575	0.620518	
4128.827064	0.622416	
4128.828843	0.584167	
4128.830322	0.648165	
4128.832100	0.632003	
4128.833598	0.629659	
4128.835381	0.698624	
4128.836865	0.688247	
4128.838639	0.667315	
4128.840138	0.691719	
4128.841894	0.703595	
4128.843397	0.714527	
4128.845125	0.719067	
4128.846651	0.700054	
4128.848375	0.708952	
4128.849924	0.736510	
4128.851618	0.746540	
4128.853171	0.787593	
4128.854851	0.762126	
4128.856409	0.796802	
4128.858077	0.822667	
4128.859654	0.809084	
4128.861299	0.809362	
4128.862914	0.855579	
4128.864545	0.830958	
4128.866157	0.852107	
4128.867781	0.856892	
4128.869412	0.898823	
4128.871039	0.871559	
4128.872711	0.944033	
4128.874299	0.918014	
4128.875972	0.982241	
4128.877552	0.919726	
4128.879257	0.973814	
4128.880847	0.960424	
4128.882518	0.991031	
4128.884081	0.976977	
4128.885787	1.025816	
4128.887312	1.035895	
4128.889027	1.062107	
4128.890530	1.059609	
4128.892296	1.107949	
4128.893801	1.038964	
4128.895527	1.116054	
4128.897016	1.124707	
4128.898804	1.122205	
4128.900287	1.120123	
4128.902059	1.122500	
4128.903537	1.173792	
4128.905284	1.210361	
4128.906776	1.203823	
4128.908512	1.223522	
4128.910037	1.211139	
4128.911761	1.223836	
4128.913292	1.285445	
4128.914998	1.256775	
4128.916533	1.309958	
4128.918236	1.276285	
4128.919794	1.324757	
4128.921475	1.335767	
4128.923045	1.327835	
4128.924711	1.345830	
4128.926302	1.386705	
4128.927944	1.371369	
4128.929563	1.435359	
4128.931197	1.392659	
4128.932817	1.441426	
4128.934449	1.434513	
4128.936068	1.467481	
4128.937586	1.506991	
4128.939230	1.523825	
4128.940706	1.528868	
4128.942335	1.536196	
4128.943828	1.567911	
4128.945455	1.557373	
4128.946930	1.553083	
4128.948545	1.558452	
4128.950059	1.595279	
4128.951619	1.607751	
4128.953185	1.617234	
4128.954681	1.624481	
4128.956334	1.624332	
4128.957821	1.625641	
4128.959449	1.625363	
4128.960967	1.625834	
4128.962662	1.624980	
4128.964139	1.625782	
4128.965851	1.625363	
4128.967321	1.625729	
4128.969026	1.625463	
4128.970515	1.625814	
4128.972211	1.625822	
4128.973714	1.625854	
4128.975443	1.625967	
4128.976927	1.625854	
4128.978627	1.625878	
4128.980114	1.625923	
4128.981788	1.625790	
4128.983312	1.625903	
4128.985045	1.625927	
4128.986579	1.625882	
4128.988286	1.625858	
4128.989833	1.625947	
4128.991531	1.625911	
4128.993100	1.625830	
4128.994782	1.625955	
4128.996356	1.625979	
4128.998015	1.625826	
4128.999598	1.625951	
4129.001251	1.625548	
4129.002857	1.625911	
4129.004479	1.626052	
4129.006116	1.625911	
4129.007720	1.626165	
4129.009381	1.625754	
4129.010981	1.625923	
4129.012627	1.625733	
4129.014216	1.626028	
4129.015905	1.625709	
4129.017462	1.625943	
4129.019162	1.625729	
4129.020726	1.625979	
4129.022417	1.625818	
4129.023962	1.625951	
4129.025683	1.625866	
4129.027217	1.625999	
4129.028951	1.625842	
4129.030447	1.625858	
4129.032200	1.625286	
4129.033681	1.626092	
4129.035457	1.626036	
4129.036940	1.625971	
4129.038719	1.625955	
4129.040205	1.625915	
4129.041976	1.625798	
4129.043456	1.625907	
4129.045196	1.625898	
4129.046701	1.626028	
4129.048431	1.625492	
4129.049958	1.625935	
4129.051682	1.626064	
4129.053225	1.625955	
4129.054922	1.625943	
4129.056473	1.625999	
4129.058163	1.625935	
4129.059724	1.625919	
4129.061394	1.625983	
4129.062966	1.625939	
4129.064634	1.626096	
4129.066237	1.625939	
4129.067865	1.625983	
4129.069496	1.625971	
4129.071136	1.626092	
4129.072738	1.625798	
4129.074349	1.625923	
4129.076001	1.625915	
4129.077608	1.626040	
4129.079287	1.625890	
4129.080855	1.626047	
4129.082550	1.625854	
4129.084109	1.626088	
4129.085812	1.625717	
4129.087360	1.626027	
4129.089047	1.625895	
4129.090606	1.625979	
4129.092323	1.625766	
4129.093841	1.625915	
4129.095581	1.625983	
4129.097066	1.626052	
4129.098605	1.625906	
4129.100127	1.625939	
4129.101626	1.626027	
4129.103182	1.625963	
4129.104707	1.625947	
4129.106336	1.625875	
4129.107830	1.625898	
4129.109463	1.625911	
4129.110982	1.626019	
4129.112626	1.625733	
4129.114101	1.625975	
4129.115739	1.625947	
4129.117216	1.625971	
4129.118847	1.625814	
4129.120330	1.626032	
4129.121961	1.625971	
4129.123447	1.625927	
4129.125102	1.625766	
4129.126632	1.625931	
4129.128249	1.626052	
4129.129812	1.625818	
4129.131414	1.625915	
4129.133002	1.625947	
4129.134578	1.625814	
4129.136196	1.626015	
4129.137745	1.626136	
4129.139376	1.625774	
4129.140874	1.625951	
4129.142575	1.625883	
4129.144157	1.626185	
4129.145861	1.624992	
4129.147414	1.626096	
4129.149126	1.625890	
4129.150668	1.626047	
4129.152363	1.625890	
4129.153906	1.625983	
4129.155601	1.625681	
4129.157094	1.625895	
4129.158864	1.625786	
4129.160342	1.625963	
4129.162127	1.624988	
4129.163605	1.626003	
4129.165386	1.625621	
4129.166874	1.626003	
4129.168627	1.625520	
4129.170115	1.625955	
4129.171880	1.623764	
4129.173384	1.625991	
4129.175109	1.625673	
4129.176631	1.625854	
4129.178343	1.624746	
4129.179882	1.625556	
4129.181575	1.624948	
4129.183132	1.624855	
4129.184828	1.623711	
4129.186401	1.625242	
4129.188064	1.607405	
4129.189644	1.589197	
4129.191312	1.515841	
4129.192894	1.486587	
4129.194541	1.442618	
4129.196149	1.506995	
4129.197756	1.384099	
4129.199387	1.377959	
4129.200983	1.327674	
4129.202645	1.369109	
4129.204234	1.326437	
4129.205889	1.289558	
4129.207471	1.246330	
4129.209150	1.226418	
4129.210701	1.156188	
4129.212418	1.176588	
4129.213952	1.107204	
4129.215665	1.104102	
4129.217204	1.069483	
4129.218930	1.101210	
4129.220433	1.034287	
4129.222178	1.038626	
4129.223662	0.937322	
4129.225432	0.922763	
4129.226913	0.891882	
4129.228694	0.861082	
4129.230171	0.810969	
4129.231933	0.772104	
4129.233429	0.753953	
4129.235184	0.732772	
4129.236705	0.722624	
4129.238472	0.675537	
4129.239983	0.641220	
4129.241704	0.602951	
4129.243225	0.553145	
4129.244917	0.498501	
4129.246464	0.527939	
4129.248155	0.496410	
4129.249709	0.461718	
4129.251393	0.400786	
4129.253004	0.394062	
4129.254502	0.395005	
4129.256064	0.376354	
4129.257593	0.378513	
4129.259219	0.282164	
4129.260699	0.209771	
4129.262346	0.246368	
4129.263837	0.270969	
4129.265461	0.176477	
4129.266952	0.148319	
4129.268561	0.084301	
4129.270078	0.019549	
4129.271653	0.034841	
4129.273191	0.077537	
4129.274727	0.057544	
4129.276339	-0.006184	
4129.277841	-0.144153	
4129.279472	-0.184102	
4129.281012	-0.174636	
4129.282670	-0.097066	
4129.284152	-0.116132	
4129.285874	-0.217594	
4129.287350	-0.322548	
4129.289065	-0.312142	
4129.290536	-0.294281	
4129.292243	-0.256894	
4129.293726	-0.303482	
4129.295423	-0.407392	
4129.296904	-0.448715	
4129.298594	-0.502106	
4129.300088	-0.462580	
4129.301825	-0.456340	
4129.303344	-0.493070	
4129.305066	-0.595462	
4129.306581	-0.632668	
4129.308291	-0.621469	
4129.309823	-0.593009	
4129.311521	-0.660898	
4129.313078	-0.708102	
4129.314742	-0.773405	
4129.316318	-0.770175	
4129.317976	-0.766984	
4129.319546	-0.729899	
4129.321186	-0.816476	
4129.322782	-0.862520	
4129.324417	-0.901651	
4129.326050	-0.883068	
4129.327654	-0.915867	
4129.329319	-0.888720	
4129.330891	-0.994161	
4129.332583	-1.001561	
4129.334164	-1.051525	
4129.335838	-1.005960	
4129.337417	-1.019725	
4129.339101	-1.074011	
4129.340661	-1.130609	
4129.342373	-1.148929	
4129.343919	-1.188979	
4129.345632	-1.160797	
4129.347156	-1.177611	
4129.348894	-1.200943	
4129.350380	-1.243329	
4129.352153	-1.272127	
4129.353641	-1.278544	
4129.355416	-1.344690	
4129.356905	-1.317478	
4129.358697	-1.349467	
4129.360176	-1.383414	
4129.361921	-1.362942	
4129.363420	-1.376848	
4129.365161	-1.448572	
4129.366677	-1.441047	
4129.368431	-1.444258	
4129.369943	-1.427850	
4129.371665	-1.473427	
4129.373196	-1.495651	
4129.374891	-1.513718	
4129.376448	-1.540031	
4129.378142	-1.557550	
4129.379705	-1.542782	
4129.381397	-1.596766	
4129.382974	-1.615900	
4129.384662	-1.622430	
4129.386231	-1.623175	
4129.387884	-1.625314	
4129.389489	-1.623240	
4129.391132	-1.627437	
4129.392761	-1.627127	
4129.394366	-1.627917	
4129.396020	-1.627131	
4129.397613	-1.627764	
4129.399271	-1.627272	
4129.400869	-1.627981	
4129.402522	-1.626906	
4129.404096	-1.627909	
4129.405789	-1.621181	
4129.407339	-1.627848	
4129.409055	-1.627647	
4129.410593	-1.628009	
4129.412299	-1.627038	
4129.413781	-1.627880	
4129.415334	-1.627864	
4129.416863	-1.627824	
4129.418345	-1.627844	
4129.419908	-1.627776	
4129.421457	-1.627607	
4129.423057	-1.627885	
4129.424546	-1.627840	
4129.426168	-1.627683	
4129.427689	-1.627909	
4129.429329	-1.627977	
4129.430808	-1.627889	
4129.432437	-1.627735	
4129.433910	-1.627836	
4129.435542	-1.627832	
4129.437025	-1.627836	
4129.438650	-1.627631	
4129.440158	-1.628054	
4129.441729	-1.626555	
4129.443266	-1.627945	
4129.444897	-1.627913	
4129.446446	-1.627868	
4129.448066	-1.627582	
4129.449642	-1.627949	
4129.451228	-1.627792	
4129.452838	-1.627768	
4129.454380	-1.628054	
4129.456045	-1.627683	
4129.457525	-1.627949	
4129.459210	-1.627510	
4129.460686	-1.627905	
4129.462427	-1.627703	
4129.463964	-1.628038	
4129.465662	-1.627723	
4129.467203	-1.627933	
4129.468897	-1.626479	
4129.470409	-1.627820	
4129.472181	-1.627619	
4129.473661	-1.627893	
4129.475441	-1.627413	
4129.476920	-1.627929	
4129.478687	-1.627312	
4129.480171	-1.628026	
4129.481907	-1.627764	
4129.483403	-1.627909	
4129.485163	-1.626974	
4129.486677	-1.627953	
4129.488436	-1.627462	
4129.489952	-1.627889	
4129.491653	-1.627292	
4129.493189	-1.627844	
4129.494886	-1.627756	
4129.496428	-1.627627	
4129.498100	-1.627647	
4129.499675	-1.627586	
4129.501363	-1.625681	
4129.502937	-1.627675	
4129.504587	-1.627627	
4129.506183	-1.627683	
4129.507817	-1.627893	
4129.509428	-1.627365	
4129.511028	-1.627824	
4129.512691	-1.627188	
4129.514272	-1.627812	
4129.515945	-1.627450	
4129.517546	-1.627901	
4129.519195	-1.621262	
4129.520778	-1.627518	
4129.522449	-1.625105	
4129.524009	-1.623187	
4129.525721	-1.625109	
4129.527258	-1.625798	
4129.528987	-1.582840	
4129.530512	-1.579291	
4129.532244	-1.583956	
4129.533741	-1.601962	
4129.535504	-1.536550	
4129.537000	-1.525795	
4129.538787	-1.496239	
4129.540268	-1.510705	
4129.542051	-1.470925	
4129.543530	-1.510475	
4129.545301	-1.479344	
4129.546774	-1.486454	
4129.548521	-1.471779	
4129.550026	-1.426895	
4129.551776	-1.450610	
4129.553298	-1.384010	
4129.555034	-1.376711	
4129.556569	-1.392059	
4129.558293	-1.376348	
4129.559833	-1.393170	
4129.561513	-1.363917	
4129.563062	-1.319589	
4129.564753	-1.339477	
4129.566336	-1.299290	
4129.568026	-1.314969	
4129.569596	-1.276313	
4129.571261	-1.275970	
4129.572837	-1.238644	
4129.574480	-1.260631	
4129.576104	-1.216718	
4129.577721	-1.252054	
4129.579365	-1.206192	
4129.580886	-1.185929	
4129.582515	-1.190091	
4129.583995	-1.179959	
4129.585617	-1.153791	
4129.587102	-1.150863	
4129.588730	-1.153485	
4129.590229	-1.120973	
4129.591817	-1.093185	
4129.593343	-1.098366	
4129.594888	-1.134379	
4129.596444	-1.046058	
4129.597940	-1.095123	
4129.599605	-1.071388	
4129.601100	-1.050187	
4129.602729	-0.990508	
4129.604259	-1.033707	
4129.605933	-0.994802	
4129.607420	-1.000031	
4129.609124	-0.964871	
4129.610601	-0.960215	
4129.612334	-0.929241	
4129.613818	-0.923730	
4129.615520	-0.946095	
4129.617001	-0.899528	
4129.618705	-0.874943	
4129.620191	-0.860485	
4129.621872	-0.896378	
4129.623372	-0.826148	
4129.625044	-0.828480	
4129.626575	-0.837343	
4129.628274	-0.856163	
4129.629825	-0.777115	
4129.631513	-0.820222	
4129.633054	-0.776467	
4129.634737	-0.779786	
4129.636306	-0.741404	
4129.637979	-0.743999	
4129.639564	-0.723482	
4129.641198	-0.719325	
4129.642807	-0.679219	
4129.644438	-0.707760	
4129.646060	-0.669475	
4129.647686	-0.670792	
4129.649329	-0.616647	
4129.650921	-0.642094	
4129.652573	-0.601150	
4129.654151	-0.608905	
4129.655840	-0.579659	
4129.657396	-0.579607	
4129.659103	-0.567067	
4129.660669	-0.560525	
4129.662369	-0.524250	
4129.663911	-0.531565	
4129.665625	-0.529591	
4129.667155	-0.510010	
4129.668891	-0.521426	
4129.670373	-0.454785	
4129.672146	-0.444469	
4129.673630	-0.477416	
4129.675381	-0.447019	
4129.676863	-0.419191	
4129.678655	-0.407880	
4129.680140	-0.435715	
4129.681948	-0.390058	
4129.683424	-0.384475	
4129.685180	-0.383496	
4129.686682	-0.336760	
4129.688405	-0.350585	
4129.689917	-0.311458	
4129.691648	-0.325396	
4129.693183	-0.287876	
4129.694906	-0.314278	
4129.696448	-0.306998	
4129.698148	-0.287924	
4129.699705	-0.245023	
4129.701395	-0.281994	
4129.702959	-0.237707	
4129.704624	-0.234569	
4129.706226	-0.182495	
4129.707857	-0.213433	
4129.709469	-0.146752	
4129.711089	-0.203833	
4129.712699	-0.131061	
4129.714312	-0.163425	
4129.715967	-0.156009	
4129.717560	-0.144085	
4129.719222	-0.086371	
4129.720802	-0.090359	
4129.722507	-0.106130	
4129.724088	-0.068050	
4129.725761	-0.060626	
4129.727322	-0.077618	
4129.728995	-0.054378	
4129.730562	-0.045802	
4129.732279	-0.020460	
4129.733809	-0.028782	
4129.735548	0.006623	
4129.737047	0.022949	
4129.738804	0.011549	
4129.740285	0.043341	
4129.742041	0.096881	
4129.743536	0.060932	
4129.745038	0.093276	
4129.746601	0.107177	
4129.748145	0.080627	
4129.749740	0.118223	
4129.751224	0.162531	
4129.752889	0.139698	
4129.754385	0.123339	
4129.756021	0.211741	
4129.757548	0.215596	
4129.759176	0.183869	
4129.760672	0.165487	
4129.762305	0.187925	
4129.763796	0.256580	
4129.765438	0.227181	
4129.766926	0.268721	
4129.768632	0.253152	
4129.770111	0.304460	
4129.771782	0.269833	
4129.773284	0.299651	
4129.774946	0.303683	
4129.776484	0.293528	
4129.778091	0.348413	
4129.779664	0.369594	
4129.781229	0.358069	
4129.782833	0.341271	
4129.784377	0.342355	
4129.786005	0.416996	
4129.787508	0.374058	
4129.789190	0.472546	
4129.790773	0.434587	
4129.792453	0.443156	
4129.794024	0.422233	
4129.795732	0.463990	
4129.797282	0.446600	
4129.799000	0.478786	
4129.800550	0.471684	
4129.802276	0.499596	
4129.803826	0.530079	
4129.805545	0.523392	
4129.807056	0.532790	
4129.808827	0.563220	
4129.810309	0.531601	
4129.812085	0.550244	
4129.813565	0.606315	
4129.815335	0.577645	
4129.816815	0.612172	
4129.818568	0.628684	
4129.820061	0.618549	
4129.821821	0.646626	
4129.823325	0.692859	
4129.825067	0.679546	
4129.826580	0.679477	
4129.828293	0.648161	
4129.829835	0.681846	
4129.831543	0.706020	
4129.833087	0.722765	
4129.834803	0.751906	
4129.836378	0.763741	
4129.838050	0.775242	
4129.839614	0.789156	
4129.841273	0.789240	
4129.842866	0.799855	
4129.844519	0.785796	
4129.846125	0.845339	
4129.847750	0.821052	
4129.849378	0.838656	
4129.851012	0.843039	
4129.852645	0.909981	
4129.854258	0.878017	
4129.855901	0.869336	
4129.857485	0.915500	
4129.859167	0.963554	
4129.860741	0.935589	
4129.862431	0.977669	
4129.863982	0.952702	
4129.865684	0.969564	
4129.867238	0.990161	
4129.868918	1.047967	
4129.870455	1.004526	
4129.872179	1.014496	
4129.873665	1.043222	
4129.875432	1.047452	
4129.876916	1.059251	
4129.878689	1.058928	
4129.880169	1.086402	
4129.881935	1.079803	
4129.883416	1.092472	
4129.885167	1.134923	
4129.886673	1.107784	
4129.888424	1.168382	
4129.889945	1.173297	
4129.891683	1.151580	
4129.893199	1.189370	
4129.894907	1.186783	
4129.896454	1.198611	
4129.898161	1.213076	
4129.899723	1.236110	
4129.901421	1.220762	
4129.903001	1.238999	
4129.904492	1.249831	
4129.906061	1.274400	
4129.907581	1.307786	
4129.909219	1.296878	
4129.910704	1.314284	
4129.912336	1.310952	
4129.913829	1.324987	
4129.915441	1.323621	
4129.916935	1.331021	
4129.918577	1.367248	
4129.920054	1.383655	
4129.921649	1.375877	
4129.923171	1.364299	
4129.924706	1.397356	
4129.926304	1.398915	
4129.927802	1.401038	
4129.929427	1.415451	
4129.930976	1.410923	
4129.932641	1.456645	
4129.934122	1.451944	
4129.935841	1.490390	
4129.937318	1.472621	
4129.939046	1.497000	
4129.940517	1.498237	
4129.942217	1.491441	
4129.943700	1.536865	
4129.945408	1.492110	
4129.946888	1.549836	
4129.948615	1.540285	
4129.950115	1.561369	
4129.951786	1.544474	
4129.953297	1.594047	
4129.955053	1.539511	
4129.956572	1.559318	
4129.958299	1.580032	
4129.959828	1.601551	
4129.961550	1.575456	
4129.963088	1.609954	
4129.964785	1.599469	
4129.966341	1.595739	
4129.968018	1.606970	
4129.969594	1.623059	
4129.971269	1.623389	
4129.972845	1.622934	
4129.974479	1.624017	
4129.976078	1.623143	
4129.977697	1.624754	
4129.979325	1.624702	
4129.980934	1.625745	
4129.982625	1.624384	
4129.984235	1.625891	
4129.985888	1.625053	
4129.987489	1.625999	
4129.989172	1.623977	
4129.990736	1.625874	
4129.992434	1.624988	
4129.993981	1.625915	
4129.995682	1.624803	
4129.997238	1.625899	
4129.998929	1.625049	
4130.000480	1.625911	
4130.002202	1.624195	
4130.003712	1.625951	
4130.005461	1.625274	
4130.006945	1.625999	
4130.008726	1.625850	
4130.010203	1.625733	
4130.011956	1.623969	
4130.013434	1.625653	
4130.015208	1.622329	
4130.016706	1.625814	
4130.018463	1.625395	
4130.019963	1.625830	
4130.021682	1.625423	
4130.023199	1.625721	
4130.024902	1.625552	
4130.026433	1.625665	
4130.028127	1.624388	
4130.029689	1.625282	
4130.031375	1.624255	
4130.032949	1.625335	
4130.034625	1.623486	
4130.036193	1.624573	
4130.037847	1.625725	
4130.039440	1.625359	
4130.041084	1.625875	
4130.042704	1.624477	
4130.044324	1.625826	
4130.045976	1.622317	
4130.047582	1.625838	
4130.049246	1.621318	
4130.050845	1.624331	
4130.052497	1.625153	
4130.054082	1.622599	
4130.055754	1.618716	
4130.057307	1.621536	
4130.059009	1.619606	
4130.060538	1.606265	
4130.062251	1.568539	
4130.063743	1.601773	
4130.065298	1.601986	
4130.066826	1.587867	
4130.068419	1.565663	
4130.069945	1.572233	
4130.071505	1.549908	
4130.073067	1.537642	
4130.074579	1.536550	
4130.076236	1.500461	
4130.077733	1.452810	
4130.079369	1.485189	
4130.080885	1.512655	
4130.082509	1.447375	
4130.083997	1.470220	
4130.085629	1.447242	
4130.087124	1.437019	
4130.088732	1.398866	
4130.090237	1.402315	
4130.091938	1.381762	
4130.093423	1.409791	
4130.095086	1.334591	
4130.096597	1.330848	
4130.098226	1.331440	
4130.099761	1.308717	
4130.101377	1.290231	
4130.102969	1.264635	
4130.104545	1.247599	
4130.106149	1.254685	
4130.107695	1.215671	
4130.109332	1.253134	
4130.110939	1.176608	
4130.112608	1.162255	
4130.114225	1.143040	
4130.115874	1.167645	
4130.117462	1.099192	
4130.119137	1.125287	
4130.120697	1.070099	
4130.122380	1.050518	
4130.123924	1.034537	
4130.125614	1.018222	
4130.127163	0.979901	
4130.128873	0.950055	
4130.130392	0.958261	
4130.132134	0.913712	
4130.133613	0.900301	
4130.135407	0.867551	
4130.136888	0.864042	
4130.138659	0.835913	
4130.140141	0.832525	
4130.141911	0.840594	
4130.143390	0.775186	
4130.145162	0.724087	
4130.146669	0.743958	
4130.148422	0.676609	
4130.149931	0.660516	
4130.151641	0.672327	
4130.153167	0.628140	
4130.154867	0.606786	
4130.156407	0.610806	
4130.158104	0.565572	
4130.159667	0.549966	
4130.161348	0.480740	
4130.162921	0.496785	
4130.164598	0.414321	
4130.166171	0.455067	
4130.167824	0.405213	
4130.169417	0.417741	
4130.171056	0.358259	
4130.172690	0.359701	
4130.174307	0.307993	
4130.175950	0.319595	
4130.177556	0.242670	
4130.179187	0.255093	
4130.180772	0.179369	
4130.182444	0.165596	
4130.184014	0.129559	
4130.185722	0.105200	
4130.187275	0.094347	
4130.188987	0.076405	
4130.190535	0.041560	
4130.192234	0.011755	
4130.193776	-0.032291	
4130.195492	-0.024996	
4130.196992	-0.084518	
4130.198770	-0.097058	
4130.200248	-0.160009	
4130.202020	-0.195390	
4130.203503	-0.185822	
4130.205261	-0.192932	
4130.206742	-0.250489	
4130.208478	-0.281000	
4130.209979	-0.315647	
4130.211722	-0.354690	
4130.213248	-0.357316	
4130.214977	-0.393003	
4130.216501	-0.414301	
4130.218226	-0.454958	
4130.219761	-0.449129	
4130.221441	-0.486980	
4130.222999	-0.494617	
4130.224685	-0.567828	
4130.226286	-0.579224	
4130.227782	-0.600167	
4130.229349	-0.624506	
4130.230882	-0.633739	
4130.232509	-0.675038	
4130.233988	-0.667859	
4130.235608	-0.708445	
4130.237092	-0.728828	
4130.238724	-0.785027	
4130.240222	-0.806087	
4130.241840	-0.807900	
4130.243356	-0.839856	
4130.244935	-0.882677	
4130.246467	-0.897208	
4130.248017	-0.946748	
4130.249618	-0.987168	
4130.251112	-0.991664	
4130.252753	-0.977395	
4130.254293	-1.065132	
4130.255932	-1.052423	
4130.257417	-1.061817	
4130.259139	-1.092734	
4130.260617	-1.137207	
4130.262341	-1.091880	
4130.263812	-1.141525	
4130.265526	-1.203719	
4130.267008	-1.228630	
4130.268699	-1.260192	
4130.270190	-1.261348	
4130.271896	-1.273956	
4130.273382	-1.300853	
4130.275073	-1.325648	
4130.276590	-1.339199	
4130.278326	-1.426311	
4130.279841	-1.416458	
4130.281568	-1.439146	
4130.283111	-1.453152	
4130.284830	-1.481463	
4130.286376	-1.476021	
4130.288074	-1.520300	
4130.289631	-1.496102	
4130.291295	-1.565160	
4130.292877	-1.555024	
4130.294552	-1.617407	
4130.296135	-1.624734	
4130.297780	-1.627252	
4130.299383	-1.627429	
4130.301029	-1.627607	
4130.302656	-1.627039	
4130.304272	-1.627687	
4130.305910	-1.627164	
4130.307515	-1.627848	
4130.309161	-1.627143	
4130.310766	-1.627876	
4130.312435	-1.627514	
4130.314007	-1.627703	
4130.315722	-1.627139	
4130.317284	-1.627832	
4130.318967	-1.627437	
4130.320502	-1.627957	
4130.322203	-1.627623	
4130.323728	-1.627852	
4130.325458	-1.627659	
4130.326952	-1.628013	
4130.328721	-1.627897	
4130.330208	-1.627836	
4130.331988	-1.627268	
4130.333468	-1.627897	
4130.335239	-1.627578	
4130.336719	-1.627953	
4130.338495	-1.627603	
4130.339989	-1.628013	
4130.341759	-1.627578	
4130.343263	-1.628066	
4130.344995	-1.627731	
4130.346521	-1.628046	
4130.348248	-1.627321	
4130.349774	-1.627953	
4130.351464	-1.627679	
4130.353023	-1.628009	
4130.354723	-1.627897	
4130.356294	-1.627993	
4130.357972	-1.627506	
4130.359539	-1.628009	
4130.361215	-1.627445	
4130.362804	-1.627985	
4130.364431	-1.627691	
4130.366035	-1.628102	
4130.367640	-1.628050	
4130.369277	-1.627808	
4130.370872	-1.627981	
4130.372546	-1.627981	
4130.374143	-1.628078	
4130.375788	-1.627739	
4130.377380	-1.628058	
4130.379067	-1.627655	
4130.380611	-1.627985	
4130.382326	-1.627856	
4130.383872	-1.627989	
4130.385580	-1.627574	
4130.387128	-1.627897	
4130.388856	-1.627433	
4130.390349	-1.628094	
4130.391899	-1.628034	
4130.393406	-1.627957	
4130.394990	-1.627848	
4130.396526	-1.628042	
4130.398080	-1.628001	
4130.399672	-1.628126	
4130.401165	-1.627836	
4130.402820	-1.628082	
4130.404316	-1.627876	
4130.405945	-1.627643	
4130.407473	-1.628058	
4130.409108	-1.628054	
4130.410604	-1.627997	
4130.412255	-1.628058	
4130.413741	-1.628030	
4130.415453	-1.627937	
4130.416934	-1.628090	
4130.418625	-1.627764	
4130.420106	-1.627925	
4130.421803	-1.627623	
4130.423293	-1.628013	
4130.424966	-1.627691	
4130.426495	-1.628034	
4130.428103	-1.627715	
4130.429672	-1.627953	
4130.431260	-1.627760	
4130.432846	-1.627880	
4130.434433	-1.627675	
4130.436041	-1.627885	
4130.437674	-1.627872	
4130.439291	-1.627905	
4130.440904	-1.628026	
4130.442564	-1.627707	
4130.444150	-1.627893	
4130.445830	-1.627856	
4130.447419	-1.627945	
4130.449110	-1.627425	
4130.450680	-1.628013	
4130.452352	-1.627667	
4130.453915	-1.627941	
4130.455631	-1.627494	
4130.457164	-1.627889	
4130.458891	-1.627280	
4130.460416	-1.627872	
4130.462165	-1.627433	
4130.463671	-1.627836	
4130.465392	-1.627554	
4130.466883	-1.627776	
4130.468659	-1.627325	
4130.470153	-1.627699	
4130.471928	-1.627216	
4130.473410	-1.627450	
4130.475193	-1.627192	
4130.476679	-1.627244	
4130.478440	-1.624323	
4130.479938	-1.620734	
4130.481680	-1.625230	
4130.483203	-1.612452	
4130.484927	-1.603425	
4130.486458	-1.601543	
4130.488182	-1.588331	
4130.489721	-1.543407	
4130.491419	-1.536550	
4130.492964	-1.518745	
4130.494633	-1.542117	
4130.496200	-1.489641	
4130.497852	-1.503075	
4130.499442	-1.467501	
4130.501085	-1.483828	
4130.502689	-1.451053	
4130.504320	-1.448064	
4130.505933	-1.403072	
4130.507552	-1.403040	
4130.509217	-1.392598	
4130.510788	-1.419217	
