time (s)	det(V)
2493.726194	-1.068633	
2493.727728	-0.991313	
2493.729426	-0.982930	
2493.730978	-0.937414	
2493.732662	-0.914545	
2493.734234	-0.829709	
2493.735921	-0.795138	
2493.737507	-0.740107	
2493.739159	-0.714729	
2493.740753	-0.642803	
2493.742403	-0.621380	
2493.744009	-0.549551	
2493.745635	-0.526675	
2493.747255	-0.490907	
2493.748864	-0.477698	
2493.750554	-0.399831	
2493.752138	-0.377804	
2493.753826	-0.334604	
2493.755439	-0.284549	
2493.757095	-0.219068	
2493.758688	-0.189041	
2493.760383	-0.121974	
2493.761941	-0.098839	
2493.763652	-0.054068	
2493.765199	-0.028222	
2493.766904	0.029153	
2493.768472	0.079853	
2493.770168	0.129434	
2493.771710	0.182145	
2493.773435	0.217183	
2493.774920	0.270308	
2493.776717	0.290148	
2493.778202	0.369038	
2493.779997	0.399767	
2493.781483	0.423123	
2493.783247	0.461372	
2493.784729	0.506090	
2493.786507	0.537616	
2493.787995	0.575953	
2493.789747	0.652423	
2493.791255	0.711510	
2493.792980	0.722040	
2493.794525	0.806724	
2493.796033	0.806764	
2493.797647	0.883117	
2493.799131	0.905285	
2493.800794	0.946824	
2493.802281	0.993049	
2493.803920	1.025103	
2493.805445	1.066196	
2493.807093	1.116981	
2493.808564	1.179069	
2493.810208	1.201257	
2493.811689	1.254069	
2493.813341	1.270238	
2493.814826	1.317204	
2493.816456	1.329285	
2493.817968	1.408728	
2493.819547	1.407245	
2493.821088	1.451964	
2493.822693	1.500130	
2493.824266	1.584447	
2493.825876	1.574719	
2493.827452	1.613109	
2493.829028	1.623985	
2493.830649	1.625149	
2493.832173	1.626068	
2493.833829	1.625882	
2493.835316	1.626148	
2493.837049	1.625923	
2493.838523	1.626068	
2493.840254	1.625794	
2493.841730	1.626140	
2493.843446	1.625971	
2493.844945	1.626104	
2493.846699	1.626007	
2493.848181	1.626184	
2493.849972	1.626104	
2493.851473	1.626076	
2493.853255	1.626213	
2493.854739	1.626136	
2493.856526	1.625911	
2493.857999	1.626039	
2493.859768	1.626116	
2493.861261	1.626221	
2493.863022	1.626124	
2493.864543	1.626136	
2493.866294	1.626144	
2493.867815	1.626072	
2493.869530	1.625919	
2493.871061	1.626044	
2493.872760	1.626185	
2493.874320	1.626116	
2493.876004	1.626185	
2493.877578	1.626124	
2493.879250	1.626104	
2493.880813	1.626088	
2493.882481	1.626177	
2493.884062	1.626048	
2493.885709	1.626120	
2493.887316	1.626088	
2493.888933	1.626144	
2493.890558	1.626072	
2493.892151	1.626233	
2493.893820	1.626132	
2493.895422	1.626165	
2493.897070	1.625947	
2493.898661	1.626152	
2493.900333	1.626068	
2493.901907	1.626165	
2493.903615	1.626040	
2493.905165	1.626197	
2493.906870	1.626136	
2493.908422	1.626120	
2493.910134	1.626140	
2493.911638	1.626197	
2493.913400	1.626197	
2493.914892	1.626068	
2493.916666	1.626060	
2493.918148	1.626144	
2493.919934	1.626209	
2493.921421	1.626120	
2493.923200	1.626011	
2493.924694	1.626120	
2493.926472	1.626201	
2493.927965	1.626160	
2493.929735	1.626193	
2493.931242	1.626039	
2493.932995	1.626084	
2493.934508	1.626132	
2493.936245	1.626136	
2493.937764	1.626064	
2493.939491	1.626193	
2493.941028	1.626040	
2493.942763	1.626261	
2493.944308	1.626116	
2493.946003	1.626265	
2493.947565	1.626189	
2493.949256	1.626124	
2493.950835	1.626084	
2493.952505	1.626161	
2493.954133	1.626076	
2493.955619	1.626072	
2493.957248	1.626128	
2493.958770	1.626136	
2493.960412	1.626168	
2493.961886	1.626023	
2493.963530	1.626120	
2493.965006	1.626064	
2493.966650	1.626168	
2493.968155	1.626052	
2493.969755	1.626132	
2493.971283	1.626019	
2493.972859	1.626064	
2493.974401	1.626124	
2493.975940	1.626100	
2493.977530	1.626044	
2493.979122	1.626229	
2493.980718	1.626136	
2493.982271	1.626177	
2493.983890	1.626064	
2493.985375	1.626172	
2493.987091	1.626068	
2493.988567	1.626128	
2493.990317	1.626193	
2493.991787	1.626189	
2493.993499	1.625919	
2493.994979	1.626080	
2493.996696	1.626084	
2493.998174	1.626064	
2493.999872	1.626108	
2494.001356	1.626197	
2494.003122	1.626176	
2494.004615	1.626068	
2494.006394	1.626217	
2494.007890	1.626088	
2494.009639	1.626112	
2494.011151	1.626044	
2494.012870	1.626229	
2494.014407	1.626116	
2494.016130	1.626060	
2494.017684	1.626084	
2494.019376	1.626120	
2494.020933	1.626060	
2494.022625	1.626229	
2494.024196	1.626007	
2494.025878	1.626080	
2494.027458	1.626019	
2494.029137	1.626168	
2494.030744	1.626156	
2494.032382	1.626056	
2494.034006	1.626032	
2494.035656	1.626124	
2494.037275	1.626048	
2494.038925	1.626241	
2494.040557	1.626056	
2494.042157	1.626201	
2494.043825	1.626088	
2494.045406	1.626140	
2494.047083	1.626088	
2494.048663	1.626237	
2494.050319	1.626060	
2494.051908	1.626197	
2494.053618	1.626019	
2494.055167	1.626189	
2494.056877	1.626088	
2494.058427	1.626100	
2494.060142	1.626112	
2494.061667	1.626152	
2494.063395	1.626019	
2494.064889	1.626213	
2494.066658	1.626032	
2494.068141	1.626072	
2494.069937	1.626205	
2494.071424	1.626003	
2494.073213	1.626108	
2494.074699	1.626068	
2494.076463	1.626023	
2494.077955	1.626023	
2494.079713	1.626048	
2494.081222	1.626221	
2494.082963	1.625846	
2494.084480	1.626152	
2494.086203	1.626056	
2494.087730	1.626084	
2494.089442	1.626052	
2494.090984	1.626140	
2494.092690	1.626164	
2494.094251	1.626019	
2494.095929	1.626100	
2494.097495	1.626072	
2494.099175	1.625923	
2494.100754	1.626047	
2494.102414	1.625995	
2494.104006	1.625874	
2494.105644	1.626193	
2494.107265	1.625995	
2494.108881	1.626152	
2494.110540	1.625903	
2494.112038	1.625955	
2494.113616	1.626056	
2494.115132	1.625931	
2494.116761	1.626132	
2494.118250	1.625931	
2494.119877	1.625882	
2494.121379	1.625959	
2494.122968	1.625955	
2494.124501	1.625782	
2494.126052	1.625222	
2494.127629	1.625020	
2494.129121	1.620609	
2494.130793	1.598002	
2494.132291	1.568193	
2494.133930	1.549260	
2494.135435	1.528288	
2494.137108	1.490805	
2494.138593	1.483034	
2494.140334	1.462800	
2494.141805	1.444705	
2494.143531	1.446147	
2494.145019	1.424648	
2494.146718	1.389714	
2494.148204	1.351832	
2494.149917	1.315943	
2494.151407	1.325338	
2494.153101	1.272494	
2494.154599	1.268494	
2494.156247	1.243845	
2494.157774	1.274258	
2494.159515	1.206462	
2494.161046	1.210546	
2494.162752	1.193922	
2494.164294	1.169812	
2494.166001	1.158440	
2494.167562	1.144180	
2494.169239	1.104082	
2494.170815	1.085685	
2494.172490	1.077725	
2494.174069	1.089536	
2494.175737	1.026726	
2494.177318	1.030968	
2494.178959	1.006717	
2494.180581	1.003712	
2494.182201	0.959989	
2494.183847	0.929982	
2494.185444	0.921571	
2494.187112	0.900426	
2494.188710	0.886392	
2494.190365	0.922876	
2494.191963	0.870484	
2494.193655	0.838201	
2494.195213	0.836561	
2494.196932	0.837029	
2494.198477	0.792068	
2494.200175	0.787795	
2494.201738	0.767907	
2494.203432	0.741026	
2494.204968	0.739213	
2494.206707	0.725694	
2494.208186	0.703909	
2494.209971	0.687215	
2494.211460	0.705806	
2494.213238	0.657188	
2494.214717	0.634605	
2494.216487	0.622102	
2494.217969	0.594435	
2494.219731	0.577089	
2494.221241	0.574837	
2494.223006	0.562180	
2494.224508	0.577778	
2494.226241	0.521382	
2494.227763	0.537197	
2494.229489	0.508281	
2494.231026	0.488535	
2494.232744	0.449218	
2494.234294	0.473295	
2494.236022	0.425979	
2494.237575	0.436823	
2494.239257	0.414917	
2494.240816	0.418631	
2494.242488	0.371174	
2494.244079	0.385623	
2494.245732	0.359592	
2494.247345	0.343684	
2494.248999	0.314245	
2494.250610	0.329819	
2494.252247	0.293064	
2494.253875	0.316235	
2494.255519	0.273446	
2494.257197	0.243935	
2494.258791	0.227362	
2494.260456	0.238589	
2494.262042	0.213823	
2494.263722	0.216345	
2494.265311	0.178040	
2494.266987	0.174600	
2494.268560	0.145922	
2494.270256	0.112020	
2494.271730	0.124886	
2494.273303	0.130646	
2494.274799	0.116080	
2494.276322	0.083048	
2494.277866	0.083487	
2494.279447	0.045045	
2494.280987	0.033520	
2494.282505	0.019630	
2494.284156	0.000016	
2494.285655	-0.013708	
2494.287283	-0.028231	
2494.288818	-0.048259	
2494.290477	-0.023618	
2494.291957	-0.061553	
2494.293606	-0.040932	
2494.295075	-0.070927	
2494.296723	-0.113353	
2494.298203	-0.113115	
2494.299895	-0.150836	
2494.301378	-0.133555	
2494.303069	-0.173528	
2494.304566	-0.161282	
2494.306240	-0.169584	
2494.307773	-0.171578	
2494.309396	-0.215128	
2494.310951	-0.202415	
2494.312580	-0.239210	
2494.314149	-0.248427	
2494.315738	-0.281954	
2494.317343	-0.275630	
2494.318975	-0.313017	
2494.320576	-0.317230	
2494.322195	-0.322092	
2494.323828	-0.309359	
2494.325430	-0.354831	
2494.327099	-0.372688	
2494.328693	-0.378606	
2494.330371	-0.388403	
2494.331976	-0.410832	
2494.333639	-0.396721	
2494.335205	-0.446503	
2494.336918	-0.462604	
2494.338464	-0.449891	
2494.340158	-0.466624	
2494.341700	-0.473058	
2494.343419	-0.524652	
2494.344924	-0.501812	
2494.346680	-0.538252	
2494.348180	-0.560247	
2494.349981	-0.562527	
2494.351461	-0.589678	
2494.353252	-0.611318	
2494.354735	-0.612732	
2494.356500	-0.627278	
2494.357983	-0.613219	
2494.359739	-0.678929	
2494.361242	-0.650264	
2494.362991	-0.693745	
2494.364498	-0.704589	
2494.366237	-0.735857	
2494.367761	-0.747644	
2494.369499	-0.759834	
2494.371031	-0.791468	
2494.372738	-0.810430	
2494.374277	-0.805543	
2494.375980	-0.840517	
2494.377547	-0.823945	
2494.379228	-0.844227	
2494.380810	-0.853621	
2494.382476	-0.921148	
2494.384068	-0.909413	
2494.385728	-0.948694	
2494.387330	-0.962430	
2494.388959	-0.968239	
2494.390595	-0.964726	
2494.392230	-1.007862	
2494.393842	-1.028064	
2494.395451	-1.033675	
2494.397092	-1.044511	
2494.398681	-1.079775	
2494.400369	-1.064548	
2494.401941	-1.119233	
2494.403640	-1.141058	
2494.405219	-1.138061	
2494.406916	-1.114548	
2494.408484	-1.182328	
2494.410165	-1.203449	
2494.411719	-1.217701	
2494.413449	-1.234600	
2494.414971	-1.274935	
2494.416711	-1.273485	
2494.418201	-1.299750	
2494.419968	-1.347445	
2494.421452	-1.336705	
2494.423198	-1.354716	
2494.424692	-1.369138	
2494.426484	-1.390741	
2494.427965	-1.410528	
2494.429731	-1.457837	
2494.431241	-1.460560	
2494.432737	-1.490346	
2494.434300	-1.493318	
2494.435816	-1.538186	
2494.437466	-1.545703	
2494.438952	-1.567645	
2494.440579	-1.579238	
2494.442098	-1.590030	
2494.443729	-1.614241	
2494.445210	-1.621427	
2494.446860	-1.626752	
2494.448338	-1.627574	
2494.449980	-1.627832	
2494.451462	-1.627651	
2494.453095	-1.627864	
2494.454590	-1.627868	
2494.456281	-1.627723	
2494.457797	-1.627848	
2494.459423	-1.627832	
2494.460969	-1.627937	
2494.462575	-1.627925	
2494.464157	-1.627953	
2494.465752	-1.627917	
2494.467357	-1.627933	
2494.468923	-1.628030	
2494.470543	-1.627957	
2494.472059	-1.627933	
2494.473774	-1.627985	
2494.475352	-1.627929	
2494.477023	-1.627933	
2494.478597	-1.627977	
2494.480292	-1.628001	
2494.481859	-1.627905	
2494.483552	-1.627925	
2494.485100	-1.627897	
2494.486799	-1.628029	
2494.488350	-1.627929	
2494.490083	-1.628021	
2494.491593	-1.627993	
2494.493359	-1.628013	
2494.494855	-1.627889	
2494.496626	-1.627929	
2494.498109	-1.627945	
2494.499882	-1.627965	
2494.501378	-1.627905	
2494.503163	-1.627993	
2494.504641	-1.627877	
2494.506420	-1.627868	
2494.507908	-1.628001	
2494.509651	-1.628042	
2494.511159	-1.627941	
2494.512881	-1.627985	
2494.514406	-1.627941	
2494.516114	-1.627957	
2494.517646	-1.628094	
2494.519363	-1.627864	
2494.520916	-1.628094	
2494.522604	-1.627977	
2494.524162	-1.628138	
2494.525833	-1.627917	
2494.527413	-1.628050	
2494.529067	-1.627897	
2494.530665	-1.628118	
2494.532312	-1.627913	
2494.533918	-1.628090	
2494.535550	-1.627941	
2494.537166	-1.628114	
2494.538770	-1.627957	
2494.540439	-1.628005	
2494.542010	-1.628021	
2494.543684	-1.628090	
2494.545275	-1.628058	
2494.546957	-1.628046	
2494.548537	-1.627953	
2494.550234	-1.628046	
2494.551792	-1.628017	
2494.553492	-1.628009	
2494.555035	-1.627973	
2494.556752	-1.628086	
2494.558259	-1.628074	
2494.559999	-1.628102	
2494.561483	-1.627949	
2494.563248	-1.628134	
2494.564741	-1.627977	
2494.566536	-1.627973	
2494.568018	-1.628034	
2494.569801	-1.627961	
2494.571282	-1.628062	
2494.573028	-1.628126	
2494.574534	-1.628102	
2494.576275	-1.628038	
2494.577784	-1.627961	
2494.579519	-1.628082	
2494.581050	-1.628082	
2494.582773	-1.628021	
2494.584307	-1.628058	
2494.586018	-1.628058	
2494.587608	-1.628179	
2494.589100	-1.628050	
2494.590686	-1.628054	
2494.592185	-1.627973	
2494.593838	-1.628001	
2494.595330	-1.628042	
2494.596969	-1.628078	
2494.598445	-1.628050	
2494.600095	-1.628066	
2494.601569	-1.628078	
2494.603201	-1.628030	
2494.604679	-1.627981	
2494.606295	-1.628038	
2494.607829	-1.628001	
2494.609378	-1.628094	
2494.610950	-1.628187	
2494.612534	-1.627993	
2494.614120	-1.628170	
2494.615692	-1.628134	
2494.617321	-1.628046	
2494.618898	-1.627929	
2494.620525	-1.628110	
2494.622032	-1.628009	
2494.623736	-1.628150	
2494.625225	-1.627985	
2494.626934	-1.628090	
2494.628409	-1.627977	
2494.630133	-1.627953	
2494.631618	-1.627925	
2494.633321	-1.628094	
2494.634803	-1.628021	
2494.636594	-1.628042	
2494.638077	-1.628046	
2494.639864	-1.627993	
2494.641349	-1.627941	
2494.643129	-1.628026	
2494.644608	-1.628142	
2494.646382	-1.628005	
2494.647876	-1.627945	
2494.649646	-1.627989	
2494.651151	-1.627965	
2494.652888	-1.627888	
2494.654411	-1.628066	
2494.656163	-1.628114	
2494.657686	-1.628058	
2494.659399	-1.628021	
2494.660941	-1.628042	
2494.662640	-1.627993	
2494.664190	-1.628138	
2494.665878	-1.628013	
2494.667449	-1.628062	
2494.669101	-1.627921	
2494.670687	-1.628005	
2494.672350	-1.628001	
2494.673951	-1.628074	
2494.675600	-1.628026	
2494.677212	-1.627977	
2494.678837	-1.627897	
2494.680475	-1.628058	
2494.682076	-1.628005	
2494.683751	-1.628130	
2494.685348	-1.627977	
2494.687001	-1.628030	
2494.688606	-1.628013	
2494.690276	-1.628098	
2494.691842	-1.628066	
2494.693546	-1.628070	
2494.695084	-1.627921	
2494.696786	-1.627949	
2494.698341	-1.627973	
2494.700048	-1.628054	
2494.701558	-1.628034	
2494.703303	-1.628078	
2494.704797	-1.628046	
2494.706586	-1.627885	
2494.708066	-1.628034	
2494.709854	-1.628021	
2494.711333	-1.628034	
2494.713117	-1.627925	
2494.714600	-1.628054	
2494.716348	-1.627897	
2494.717843	-1.627993	
2494.719626	-1.628009	
2494.721127	-1.627961	
2494.722866	-1.627969	
2494.724385	-1.627977	
2494.726119	-1.627812	
2494.727652	-1.628017	
2494.729371	-1.627852	
2494.730917	-1.627961	
2494.732600	-1.627788	
2494.734169	-1.627929	
2494.735853	-1.627675	
2494.737410	-1.627647	
2494.739074	-1.627667	
2494.740667	-1.626531	
2494.742304	-1.627542	
2494.743904	-1.614946	
2494.745423	-1.548498	
2494.747025	-1.520268	
2494.748524	-1.483002	
2494.750150	-1.447972	
2494.751629	-1.402770	
2494.753274	-1.382834	
2494.754751	-1.316044	
2494.756390	-1.293421	
2494.757896	-1.246685	
2494.759464	-1.237230	
2494.761008	-1.173184	
2494.762549	-1.158529	
2494.764165	-1.094805	
2494.765660	-1.074349	
2494.767318	-1.051500	
2494.768825	-0.989706	
2494.770482	-0.984002	
2494.771977	-0.931291	
2494.773674	-0.872772	
2494.775149	-0.854959	
2494.776871	-0.803892	
2494.778358	-0.741956	
2494.780077	-0.741110	
2494.781569	-0.675578	
2494.783281	-0.651553	
2494.784771	-0.609964	
2494.786487	-0.599031	
2494.787973	-0.536214	
2494.789676	-0.501345	
2494.791171	-0.430841	
2494.792907	-0.424895	
2494.794428	-0.370710	
2494.796177	-0.334065	
2494.797706	-0.319704	
2494.799431	-0.278973	
2494.800967	-0.221654	
2494.802687	-0.191567	
2494.804237	-0.131766	
2494.805929	-0.103145	
2494.807477	-0.039477	
2494.809166	-0.022772	
2494.810757	0.035937	
2494.812447	0.087382	
2494.814018	0.119274	
2494.815689	0.133583	
2494.817286	0.207986	
2494.818953	0.222315	
2494.820558	0.268661	
2494.822189	0.304090	
2494.823817	0.402703	
2494.825446	0.392600	
2494.827088	0.441085	
2494.828690	0.488164	
2494.830326	0.518143	
2494.831910	0.551243	
2494.833611	0.601481	
2494.835178	0.622428	
2494.836891	0.658836	
2494.838444	0.713701	
2494.840138	0.766054	
2494.841690	0.785744	
2494.843395	0.831748	
2494.844944	0.887419	
2494.846685	0.915823	
2494.848183	0.934788	
2494.849949	1.007068	
2494.851430	1.028321	
2494.853216	1.043851	
2494.854696	1.099921	
2494.856496	1.148744	
2494.857977	1.212319	
2494.859768	1.230587	
2494.861243	1.280510	
2494.863013	1.296462	
2494.864505	1.334143	
2494.866259	1.342486	
2494.867778	1.420200	
2494.869510	1.454207	
2494.871033	1.480339	
2494.872777	1.489556	
2494.874315	1.575315	
2494.876031	1.578078	
2494.877563	1.607046	
2494.879256	1.624182	
2494.880818	1.625802	
2494.882511	1.625870	
2494.884087	1.625971	
2494.885757	1.626084	
2494.887351	1.626031	
2494.889017	1.625971	
2494.890603	1.625959	
2494.892266	1.626027	
2494.893856	1.625923	
2494.895507	1.626233	
2494.897134	1.625995	
2494.898748	1.626076	
2494.900418	1.625947	
2494.902009	1.626181	
2494.903664	1.625999	
2494.905151	1.626100	
2494.906736	1.625999	
2494.908249	1.626116	
2494.909873	1.626011	
2494.911366	1.626052	
2494.912984	1.626144	
2494.914497	1.626140	
2494.916060	1.626116	
2494.917609	1.625963	
2494.919141	1.626156	
2494.920770	1.625971	
2494.922261	1.626035	
2494.923886	1.626120	
2494.925415	1.626088	
2494.927064	1.626144	
2494.928552	1.626205	
2494.930276	1.626088	
2494.931749	1.626193	
2494.933508	1.626032	
2494.934982	1.626120	
2494.936691	1.626072	
2494.938176	1.626019	
2494.939877	1.626124	
2494.941362	1.626120	
2494.943059	1.625979	
2494.944551	1.626164	
2494.946233	1.626120	
2494.947742	1.626161	
2494.949396	1.626233	
2494.950927	1.626241	
2494.952629	1.626285	
2494.954177	1.626104	
2494.955866	1.626152	
2494.957434	1.626007	
2494.959105	1.626229	
2494.960689	1.626076	
2494.962329	1.626164	
2494.963931	1.626064	
2494.965580	1.626184	
2494.967185	1.625991	
2494.968817	1.626088	
2494.970442	1.626120	
2494.972028	1.626096	
2494.973699	1.626027	
2494.975280	1.626189	
2494.976959	1.626040	
2494.978533	1.626136	
2494.980233	1.625967	
2494.981810	1.626172	
2494.983493	1.625947	
2494.985035	1.626108	
2494.986750	1.626068	
2494.988297	1.626217	
2494.990033	1.626132	
2494.991545	1.626225	
2494.993309	1.626136	
2494.994787	1.626168	
2494.996543	1.626189	
2494.998037	1.626088	
2494.999811	1.626112	
2495.001295	1.626148	
2495.003063	1.626229	
2495.004542	1.626108	
2495.006309	1.626152	
2495.007807	1.626068	
2495.009530	1.626140	
2495.011048	1.626176	
2495.012769	1.626116	
2495.014310	1.626249	
2495.016020	1.626100	
2495.017570	1.626084	
2495.019253	1.626088	
2495.020804	1.626124	
2495.022489	1.626197	
2495.024052	1.626104	
2495.025710	1.626261	
2495.027302	1.626056	
2495.028942	1.626064	
2495.030543	1.626023	
2495.032188	1.626164	
2495.033806	1.626092	
2495.035445	1.626273	
2495.037117	1.626152	
2495.038697	1.626072	
2495.040355	1.625931	
2495.041935	1.626189	
2495.043627	1.626104	
2495.045195	1.626160	
2495.046867	1.626056	
2495.048413	1.626112	
2495.050141	1.626124	
2495.051685	1.626160	
2495.053395	1.626072	
2495.054932	1.626156	
2495.056655	1.626128	
2495.058143	1.626221	
2495.059915	1.626112	
2495.061407	1.626156	
2495.062945	1.626084	
2495.064481	1.626217	
2495.066058	1.626064	
2495.067591	1.626072	
2495.069114	1.626027	
2495.070757	1.626116	
2495.072248	1.626031	
2495.073886	1.626161	
2495.075410	1.626072	
2495.077048	1.625967	
2495.078534	1.626176	
2495.080192	1.626176	
2495.081686	1.626076	
2495.083312	1.626084	
2495.084813	1.626015	
2495.086465	1.626019	
2495.087948	1.626024	
2495.089624	1.626136	
2495.091126	1.626060	
2495.092787	1.626019	
2495.094306	1.626072	
2495.095935	1.626120	
2495.097496	1.626080	
2495.099087	1.626193	
2495.100698	1.626040	
2495.102261	1.626116	
2495.103883	1.626084	
2495.105423	1.626160	
2495.107094	1.626088	
2495.108710	1.626201	
2495.110362	1.625951	
2495.111961	1.626245	
2495.113631	1.625975	
2495.115208	1.626088	
2495.116888	1.625963	
2495.118447	1.626092	
2495.120165	1.625983	
2495.121722	1.626161	
2495.123392	1.625810	
2495.124942	1.626172	
2495.126682	1.625971	
2495.128193	1.626197	
2495.129944	1.626172	
2495.131426	1.626168	
2495.133212	1.625979	
2495.134693	1.626072	
2495.136486	1.625967	
2495.137966	1.626036	
2495.139727	1.625991	
2495.141218	1.626027	
2495.142992	1.626116	
2495.144483	1.626092	
2495.146257	1.625870	
2495.147759	1.626064	
2495.149496	1.625943	
2495.151025	1.626072	
2495.152761	1.625689	
2495.154298	1.625798	
2495.156026	1.625532	
2495.157567	1.625890	
2495.159271	1.625890	
2495.160822	1.625774	
2495.162514	1.624847	
2495.164073	1.620633	
2495.165760	1.591316	
2495.167357	1.552784	
2495.169010	1.542879	
2495.170599	1.529489	
2495.172253	1.496477	
2495.173861	1.502064	
2495.175503	1.453136	
2495.177129	1.471976	
2495.178748	1.424732	
2495.180412	1.397537	
2495.181999	1.358213	
2495.183667	1.368771	
2495.185256	1.344049	
2495.186904	1.311118	
2495.188478	1.296825	
2495.190195	1.280317	
2495.191751	1.268639	
2495.193473	1.240513	
2495.195008	1.235115	
2495.196718	1.210949	
2495.198262	1.184479	
2495.199978	1.148059	
2495.201482	1.152450	
2495.203240	1.116578	
2495.204731	1.088218	
2495.206509	1.081173	
2495.207993	1.081749	
2495.209769	1.035403	
2495.211258	1.039754	
2495.213034	1.025695	
2495.214511	1.004836	
2495.216282	0.979107	
2495.217785	0.954768	
2495.219544	0.934180	
2495.221080	0.918973	
2495.222572	0.902444	
2495.224180	0.897840	
2495.225675	0.875177	
2495.227336	0.856457	
2495.228832	0.831796	
2495.230467	0.817620	
2495.231993	0.794486	
2495.233638	0.780894	
2495.235123	0.749042	
2495.236787	0.730274	
2495.238261	0.739596	
2495.239907	0.709230	
2495.241383	0.728143	
2495.243031	0.674929	
2495.244506	0.685745	
2495.246184	0.655061	
2495.247702	0.629663	
2495.249355	0.576968	
2495.250906	0.611072	
2495.252522	0.567719	
2495.254102	0.554522	
2495.255697	0.526501	
2495.257288	0.539316	
2495.258857	0.510159	
2495.260476	0.488091	
2495.261984	0.486061	
2495.263685	0.460284	
2495.265274	0.430934	
2495.266953	0.422893	
2495.268525	0.406377	
2495.270216	0.382541	
2495.271776	0.371753	
2495.273468	0.369707	
2495.275022	0.344007	
2495.276730	0.303671	
2495.278285	0.313661	
2495.280015	0.282087	
2495.281530	0.266079	
2495.283284	0.250211	
2495.284769	0.225916	
2495.286534	0.193758	
2495.288022	0.216293	
2495.289805	0.185347	
2495.291297	0.166777	
2495.293083	0.142147	
2495.294564	0.149950	
2495.296343	0.094750	
2495.297831	0.107903	
2495.299597	0.066358	
2495.301100	0.085127	
2495.302872	0.022422	
2495.304395	0.020109	
2495.306133	0.000499	
2495.307653	0.015187	
2495.309370	-0.036746	
2495.310911	-0.037963	
2495.312620	-0.055285	
2495.314164	-0.076893	
2495.315845	-0.124797	
2495.317405	-0.120278	
2495.319067	-0.138010	
2495.320664	-0.157914	
2495.322334	-0.182487	
2495.323922	-0.167554	
2495.325558	-0.209529	
2495.327156	-0.221131	
2495.328796	-0.232358	
2495.330432	-0.245208	
2495.332023	-0.263891	
2495.333697	-0.261196	
2495.335308	-0.308561	
2495.336949	-0.320038	
2495.338539	-0.344168	
2495.340208	-0.344748	
2495.341791	-0.348760	
2495.343502	-0.378618	
2495.345054	-0.384479	
2495.346761	-0.419763	
2495.348311	-0.436058	
2495.350028	-0.438032	
2495.351558	-0.472345	
2495.353282	-0.510429	
2495.354796	-0.492442	
2495.356571	-0.498146	
2495.358051	-0.499451	
2495.359829	-0.535235	
2495.361305	-0.568485	
2495.363093	-0.573665	
2495.364571	-0.622122	
2495.366363	-0.623673	
2495.367855	-0.610661	
2495.369631	-0.665881	
2495.371118	-0.655214	
2495.372887	-0.686530	
2495.374392	-0.680367	
2495.376145	-0.725444	
2495.377692	-0.718656	
2495.379186	-0.727313	
2495.380791	-0.758174	
2495.382280	-0.794727	
2495.383939	-0.796560	
2495.385437	-0.826462	
2495.387113	-0.852993	
2495.388597	-0.835546	
2495.390241	-0.871060	
2495.391720	-0.851784	
2495.393350	-0.906706	
2495.394835	-0.886363	
2495.396474	-0.931819	
2495.397980	-0.948029	
2495.399595	-0.994673	
2495.401109	-0.987176	
2495.402763	-1.031721	
2495.404291	-1.041683	
2495.405938	-1.055440	
2495.407494	-1.060858	
2495.409085	-1.108481	
2495.410670	-1.106072	
2495.412237	-1.125771	
2495.413852	-1.175847	
2495.415398	-1.178811	
2495.417072	-1.219735	
2495.418550	-1.205068	
2495.420265	-1.251152	
2495.421740	-1.251700	
2495.423471	-1.283181	
2495.425026	-1.280522	
2495.426697	-1.325994	
2495.428238	-1.328270	
2495.429965	-1.353379	
2495.431475	-1.382721	
2495.433242	-1.404421	
2495.434719	-1.433925	
2495.436489	-1.468931	
2495.437969	-1.468685	
2495.439746	-1.486196	
2495.441227	-1.516884	
2495.443012	-1.556164	
2495.444500	-1.533376	
2495.446287	-1.576435	
2495.447778	-1.595932	
2495.449537	-1.621060	
2495.451052	-1.627018	
2495.452781	-1.627574	
2495.454299	-1.627756	
2495.456002	-1.627687	
2495.457542	-1.627663	
2495.459243	-1.627248	
2495.460795	-1.627905	
2495.462491	-1.627832	
2495.464062	-1.627917	
2495.465745	-1.627840	
2495.467328	-1.628058	
2495.468985	-1.627885	
2495.470581	-1.627961	
2495.472228	-1.627909	
2495.473845	-1.627993	
2495.475481	-1.627973	
2495.477092	-1.627961	
2495.478711	-1.627985	
2495.480372	-1.627735	
2495.481963	-1.628050	
2495.483633	-1.627997	
2495.485217	-1.627969	
2495.486924	-1.627929	
2495.488521	-1.627917	
2495.490202	-1.628110	
2495.491787	-1.627945	
2495.493491	-1.627965	
2495.495032	-1.627993	
2495.496740	-1.628062	
2495.498278	-1.627876	
2495.499998	-1.627909	
2495.501521	-1.628118	
2495.503250	-1.627925	
2495.504750	-1.627981	
2495.506518	-1.628021	
2495.508009	-1.628018	
2495.509804	-1.628042	
2495.511286	-1.627937	
2495.513081	-1.627909	
2495.514562	-1.627893	
2495.516338	-1.627965	
2495.517822	-1.628001	
2495.519598	-1.627973	
2495.521103	-1.628207	
2495.522854	-1.628054	
2495.524360	-1.628021	
2495.526097	-1.628058	
2495.527614	-1.628021	
2495.529358	-1.628009	
2495.530893	-1.628001	
2495.532608	-1.627917	
2495.534163	-1.628009	
2495.535687	-1.628058	
2495.537264	-1.628094	
