time (s)	det(V)
3632.269911	0.214500	
3632.271395	0.209102	
3632.273111	0.221695	
3632.274595	0.216305	
3632.276320	0.184847	
3632.277802	0.225380	
3632.279494	0.178249	
3632.280971	0.180847	
3632.282733	0.168013	
3632.284225	0.148895	
3632.286007	0.155171	
3632.287492	0.162805	
3632.289286	0.134876	
3632.290774	0.172980	
3632.292558	0.138397	
3632.294059	0.123299	
3632.295811	0.144834	
3632.297329	0.123818	
3632.299057	0.089888	
3632.300591	0.120370	
3632.302300	0.085271	
3632.303832	0.092760	
3632.305536	0.085771	
3632.307082	0.104402	
3632.308751	0.082278	
3632.310317	0.102871	
3632.311976	0.070637	
3632.313569	0.097526	
3632.315220	0.063164	
3632.316852	0.041548	
3632.318491	0.034390	
3632.320100	0.033097	
3632.321731	0.026611	
3632.323348	0.036166	
3632.324968	0.033205	
3632.326658	0.027376	
3632.328248	0.008327	
3632.329922	-0.002353	
3632.331485	0.008492	
3632.333157	-0.008774	
3632.334738	-0.013821	
3632.336431	-0.022120	
3632.337986	-0.029000	
3632.339696	-0.035965	
3632.341237	-0.010232	
3632.342968	-0.032863	
3632.344477	-0.047369	
3632.346232	-0.057855	
3632.347718	-0.027465	
3632.349475	-0.064562	
3632.350962	-0.061819	
3632.352748	-0.072546	
3632.354237	-0.089437	
3632.356022	-0.094512	
3632.357507	-0.046906	
3632.359271	-0.098541	
3632.360757	-0.080127	
3632.362516	-0.077195	
3632.364020	-0.100772	
3632.365735	-0.127484	
3632.367255	-0.133676	
3632.368971	-0.123097	
3632.370509	-0.128777	
3632.372210	-0.134058	
3632.373762	-0.125257	
3632.375442	-0.146776	
3632.377002	-0.147839	
3632.378656	-0.154692	
3632.380244	-0.157693	
3632.381884	-0.179901	
3632.383487	-0.170430	
3632.385124	-0.182672	
3632.386749	-0.196542	
3632.388385	-0.210782	
3632.390050	-0.187140	
3632.391537	-0.190064	
3632.393112	-0.184856	
3632.394589	-0.191192	
3632.396225	-0.215459	
3632.397707	-0.217739	
3632.399340	-0.226432	
3632.400831	-0.211032	
3632.402445	-0.250972	
3632.403968	-0.245776	
3632.405522	-0.258219	
3632.407120	-0.241965	
3632.408620	-0.257031	
3632.410299	-0.286144	
3632.411789	-0.265881	
3632.413422	-0.275074	
3632.414951	-0.330584	
3632.416603	-0.301351	
3632.418079	-0.307200	
3632.419798	-0.330359	
3632.421276	-0.316219	
3632.422993	-0.309721	
3632.424477	-0.341050	
3632.426180	-0.353896	
3632.427679	-0.377679	
3632.429403	-0.371790	
3632.430892	-0.357167	
3632.432573	-0.398494	
3632.434065	-0.384664	
3632.435729	-0.407863	
3632.437251	-0.439977	
3632.438972	-0.439856	
3632.440506	-0.408891	
3632.442214	-0.451216	
3632.443763	-0.450640	
3632.445457	-0.457150	
3632.447032	-0.464445	
3632.448701	-0.508402	
3632.450283	-0.494460	
3632.451956	-0.522312	
3632.453546	-0.524165	
3632.455187	-0.532242	
3632.456812	-0.545978	
3632.458427	-0.570060	
3632.460057	-0.593065	
3632.461695	-0.577355	
3632.463348	-0.592852	
3632.464962	-0.630875	
3632.466641	-0.637707	
3632.468221	-0.647202	
3632.469911	-0.673451	
3632.471493	-0.680081	
3632.473178	-0.674264	
3632.474749	-0.695332	
3632.476424	-0.721645	
3632.477987	-0.740877	
3632.479676	-0.753791	
3632.481232	-0.762537	
3632.482967	-0.774835	
3632.484496	-0.814055	
3632.486236	-0.822837	
3632.487729	-0.852574	
3632.489488	-0.853931	
3632.490976	-0.875709	
3632.492752	-0.883471	
3632.494245	-0.896076	
3632.496019	-0.923694	
3632.497506	-0.949133	
3632.499281	-0.974620	
3632.500772	-0.968017	
3632.502495	-0.991297	
3632.504010	-1.020434	
3632.505774	-1.051404	
3632.507299	-1.059553	
3632.509043	-1.104876	
3632.510579	-1.089987	
3632.512289	-1.124530	
3632.513824	-1.148240	
3632.515528	-1.190377	
3632.517083	-1.189442	
3632.518763	-1.225818	
3632.520339	-1.233363	
3632.521989	-1.268804	
3632.523557	-1.273884	
3632.525224	-1.321873	
3632.526823	-1.329789	
3632.528457	-1.345680	
3632.530059	-1.373327	
3632.531664	-1.423999	
3632.533332	-1.426319	
3632.534924	-1.472287	
3632.536587	-1.510821	
3632.538187	-1.529090	
3632.539831	-1.546859	
3632.541403	-1.565329	
3632.543077	-1.597229	
3632.544630	-1.601890	
3632.546343	-1.626664	
3632.547828	-1.627586	
3632.549402	-1.627691	
3632.550894	-1.627723	
3632.552496	-1.627965	
3632.554005	-1.628005	
3632.555573	-1.628001	
3632.557125	-1.627913	
3632.558611	-1.627909	
3632.560282	-1.627961	
3632.561772	-1.628001	
3632.563407	-1.628021	
3632.564923	-1.627965	
3632.566573	-1.628001	
3632.568060	-1.628058	
3632.569713	-1.628179	
3632.571183	-1.627933	
3632.572826	-1.628106	
3632.574303	-1.627945	
3632.576014	-1.627881	
3632.577508	-1.628042	
3632.579181	-1.627973	
3632.580689	-1.628078	
3632.582346	-1.628042	
3632.583886	-1.627997	
3632.585529	-1.627989	
3632.587074	-1.628074	
3632.588679	-1.628013	
3632.590261	-1.628146	
3632.591830	-1.627981	
3632.593437	-1.628122	
3632.595093	-1.627929	
3632.596705	-1.628126	
3632.598316	-1.627989	
3632.599978	-1.628046	
3632.601559	-1.628050	
3632.603233	-1.628138	
3632.604823	-1.628070	
3632.606504	-1.628134	
3632.608086	-1.627953	
3632.609788	-1.628118	
3632.611335	-1.627989	
3632.613043	-1.628094	
3632.614583	-1.627993	
3632.616297	-1.628243	
3632.617832	-1.627989	
3632.619562	-1.627993	
3632.621069	-1.627909	
3632.622843	-1.628106	
3632.624324	-1.628017	
3632.626116	-1.628102	
3632.627598	-1.627961	
3632.629382	-1.628021	
3632.630867	-1.628034	
3632.632648	-1.628082	
3632.634135	-1.628098	
3632.635916	-1.628066	
3632.637402	-1.628066	
3632.639169	-1.628175	
3632.640671	-1.628042	
3632.642408	-1.628179	
3632.643931	-1.628050	
3632.645657	-1.627957	
3632.647187	-1.628150	
3632.648914	-1.628030	
3632.650456	-1.628066	
3632.652158	-1.628005	
3632.653719	-1.628138	
3632.655395	-1.628030	
3632.656961	-1.628162	
3632.658616	-1.628070	
3632.660194	-1.628235	
3632.661827	-1.627985	
3632.663448	-1.628110	
3632.665083	-1.627981	
3632.666714	-1.628211	
3632.668343	-1.627945	
3632.669970	-1.628207	
3632.671571	-1.627989	
3632.673244	-1.628126	
3632.674825	-1.628042	
3632.676514	-1.628215	
3632.678081	-1.628050	
3632.679768	-1.628094	
3632.681325	-1.628146	
3632.683003	-1.628138	
3632.684560	-1.628074	
3632.686274	-1.628163	
3632.687803	-1.628086	
3632.689562	-1.628086	
3632.691039	-1.628017	
3632.692816	-1.628183	
3632.694303	-1.628001	
3632.696075	-1.628142	
3632.697556	-1.628118	
3632.699345	-1.628187	
3632.700824	-1.628199	
3632.702610	-1.628106	
3632.704112	-1.628223	
3632.705605	-1.628062	
3632.707178	-1.628062	
3632.708705	-1.628090	
3632.710348	-1.628090	
3632.711844	-1.628158	
3632.713487	-1.628090	
3632.714994	-1.627993	
3632.716643	-1.628267	
3632.718119	-1.628142	
3632.719764	-1.628090	
3632.721239	-1.628183	
3632.722890	-1.628070	
3632.724372	-1.628122	
3632.726018	-1.628110	
3632.727499	-1.628175	
3632.729096	-1.628058	
3632.730626	-1.628062	
3632.732277	-1.628090	
3632.733826	-1.628114	
3632.735440	-1.628042	
3632.737015	-1.628195	
3632.738591	-1.628062	
3632.740185	-1.628110	
3632.741753	-1.627957	
3632.743397	-1.628074	
3632.744920	-1.628013	
3632.746596	-1.628243	
3632.748077	-1.628017	
3632.749811	-1.628086	
3632.751373	-1.627965	
3632.753069	-1.628074	
3632.754619	-1.627897	
3632.756331	-1.628026	
3632.757895	-1.627985	
3632.759615	-1.627989	
3632.761148	-1.628001	
3632.762891	-1.627973	
3632.764385	-1.628050	
3632.766175	-1.628090	
3632.767657	-1.628090	
3632.769440	-1.627925	
3632.770925	-1.628074	
3632.772697	-1.628013	
3632.774181	-1.628009	
3632.775979	-1.628086	
3632.777458	-1.627957	
3632.779238	-1.628017	
3632.780727	-1.628013	
3632.782479	-1.627897	
3632.783988	-1.627993	
3632.785718	-1.627868	
3632.787235	-1.628046	
3632.788970	-1.627953	
3632.790509	-1.627945	
3632.792222	-1.627977	
3632.793758	-1.628038	
3632.795457	-1.627856	
3632.797019	-1.627820	
3632.798694	-1.627691	
3632.800263	-1.623747	
3632.801933	-1.536136	
3632.803531	-1.442892	
3632.805159	-1.386451	
3632.806763	-1.288559	
3632.808403	-1.202131	
3632.810019	-1.098636	
3632.811656	-1.044713	
3632.813306	-0.965093	
3632.814905	-0.902263	
3632.816572	-0.822257	
3632.818144	-0.725597	
3632.819825	-0.627959	
3632.821412	-0.575321	
3632.823063	-0.477739	
3632.824621	-0.378219	
3632.826302	-0.306527	
3632.827851	-0.243931	
3632.829588	-0.119371	
3632.831115	-0.061488	
3632.832845	0.007469	
3632.834339	0.106984	
3632.836111	0.207261	
3632.837599	0.261692	
3632.839375	0.378590	
3632.840868	0.453371	
3632.842652	0.514634	
3632.844131	0.613614	
3632.845881	0.690200	
3632.847372	0.796056	
3632.849119	0.827707	
3632.850622	0.948875	
3632.852366	0.993617	
3632.853898	1.086982	
3632.855631	1.180777	
3632.857168	1.270315	
3632.858881	1.321732	
3632.860422	1.421248	
3632.862120	1.493314	
3632.863719	1.579968	
3632.865206	1.612762	
3632.866867	1.625927	
3632.868358	1.625935	
3632.870011	1.625895	
3632.871541	1.626088	
3632.873184	1.625991	
3632.874658	1.625959	
3632.876305	1.625947	
3632.877781	1.626084	
3632.879428	1.626064	
3632.880915	1.626040	
3632.882539	1.626193	
3632.884057	1.626035	
3632.885642	1.626124	
3632.887182	1.626076	
3632.888823	1.626064	
3632.890388	1.626052	
3632.891996	1.626068	
3632.893569	1.626040	
3632.895147	1.626177	
3632.896749	1.626100	
3632.898306	1.626028	
3632.899975	1.626072	
3632.901447	1.626031	
3632.903158	1.625947	
3632.904639	1.626209	
3632.906379	1.626100	
3632.907928	1.626160	
3632.909649	1.626096	
3632.911202	1.626201	
3632.912916	1.626140	
3632.914454	1.626019	
3632.916195	1.626060	
3632.917695	1.626184	
3632.919456	1.626156	
3632.920936	1.626116	
3632.922699	1.626209	
3632.924182	1.626092	
3632.925969	1.626225	
3632.927461	1.626172	
3632.929255	1.626120	
3632.930728	1.626088	
3632.932500	1.626225	
3632.933996	1.626036	
3632.935735	1.626136	
3632.937247	1.626136	
3632.938960	1.626177	
3632.940500	1.626076	
3632.942209	1.626217	
3632.943762	1.626027	
3632.945469	1.626161	
3632.947025	1.626072	
3632.948713	1.626245	
3632.950293	1.626027	
3632.951977	1.626241	
3632.953574	1.626148	
3632.955230	1.626257	
3632.956835	1.626064	
3632.958500	1.626249	
3632.960098	1.626124	
3632.961734	1.626164	
3632.963348	1.626011	
3632.964963	1.626277	
3632.966635	1.626064	
3632.968222	1.626213	
3632.969889	1.626076	
3632.971492	1.626112	
3632.973150	1.626177	
3632.974741	1.626132	
3632.976418	1.626193	
3632.977986	1.626092	
3632.979701	1.626096	
3632.981238	1.626084	
3632.982945	1.626132	
3632.984478	1.626193	
3632.986187	1.626052	
3632.987683	1.626072	
3632.989458	1.626104	
3632.990951	1.626160	
3632.992735	1.626144	
3632.994229	1.626225	
3632.996011	1.626060	
3632.997494	1.626144	
3632.999253	1.626237	
3633.000735	1.626023	
3633.002512	1.626128	
3633.004017	1.626213	
3633.005773	1.626064	
3633.007279	1.626168	
3633.009001	1.626221	
3633.010525	1.626100	
3633.012252	1.626193	
3633.013795	1.626036	
3633.015499	1.626213	
3633.017084	1.626064	
3633.018580	1.626108	
3633.020195	1.626076	
3633.021682	1.626116	
3633.023325	1.626040	
3633.024860	1.626165	
3633.026475	1.626048	
3633.027956	1.626064	
3633.029586	1.626044	
3633.031086	1.625963	
3633.032716	1.626168	
3633.034221	1.626064	
3633.035838	1.626100	
3633.037354	1.626056	
3633.038916	1.626152	
3633.040451	1.626112	
3633.041991	1.626084	
3633.043603	1.626080	
3633.045200	1.626181	
3633.046796	1.626181	
3633.048351	1.626189	
3633.049971	1.625991	
3633.051470	1.626164	
3633.053172	1.626044	
3633.054642	1.626120	
3633.056388	1.626080	
3633.057861	1.626132	
3633.059571	1.626096	
3633.061048	1.626229	
3633.062763	1.626161	
3633.064244	1.626144	
3633.066015	1.626003	
3633.067513	1.626116	
3633.069285	1.626100	
3633.070760	1.626084	
3633.072529	1.625854	
3633.074022	1.626056	
3633.075774	1.626076	
3633.077281	1.626241	
3633.079015	1.626201	
3633.080543	1.626096	
3633.082260	1.626104	
3633.083791	1.626040	
3633.085500	1.626124	
3633.087054	1.626120	
3633.088752	1.626144	
3633.090296	1.625991	
3633.091966	1.626024	
3633.093546	1.626003	
3633.095178	1.626035	
3633.096773	1.625963	
3633.098431	1.626120	
3633.100028	1.625886	
3633.101665	1.626330	
3633.103293	1.625983	
3633.104908	1.626237	
3633.106554	1.626027	
3633.108138	1.626173	
3633.109828	1.625842	
3633.111400	1.626108	
3633.113094	1.625447	
3633.114676	1.626060	
3633.116363	1.625661	
3633.117933	1.626100	
3633.119624	1.625480	
3633.121176	1.626023	
3633.122889	1.625230	
3633.124406	1.625484	
3633.126155	1.623872	
3633.127639	1.616561	
3633.129424	1.572213	
3633.130914	1.532377	
3633.132716	1.467038	
3633.134206	1.472391	
3633.135989	1.448503	
3633.137464	1.404728	
3633.139243	1.402323	
3633.140727	1.369919	
3633.142489	1.326892	
3633.143991	1.329664	
3633.145748	1.307468	
3633.147250	1.277537	
3633.148998	1.251498	
3633.150528	1.227030	
3633.152241	1.190276	
3633.153779	1.198498	
3633.155480	1.168225	
3633.157023	1.150110	
3633.158719	1.122512	
3633.160282	1.123789	
3633.161971	1.085886	
3633.163546	1.079832	
3633.165205	1.029909	
3633.166781	1.014460	
3633.168433	0.991744	
3633.170054	0.982592	
3633.171664	0.966281	
3633.173297	1.009747	
3633.174832	0.951082	
3633.176405	0.932790	
3633.177906	0.920161	
3633.179530	0.881102	
3633.181012	0.874065	
3633.182653	0.848558	
3633.184152	0.868184	
3633.185743	0.805225	
3633.187279	0.789942	
3633.188832	0.767552	
3633.190392	0.803126	
3633.191891	0.761425	
3633.193555	0.770054	
3633.195044	0.760909	
3633.196697	0.746081	
3633.198221	0.693604	
3633.199884	0.707861	
3633.201378	0.668693	
3633.203079	0.652262	
3633.204566	0.623274	
3633.206289	0.624071	
3633.207771	0.640869	
3633.209488	0.604115	
3633.210975	0.626359	
3633.212683	0.613066	
3633.214165	0.591672	
3633.215877	0.525752	
3633.217362	0.541144	
3633.219057	0.529418	
3633.220575	0.545241	
3633.222324	0.503186	
3633.223851	0.510964	
3633.225592	0.464985	
3633.227124	0.477150	
3633.228838	0.494597	
3633.230378	0.471853	
3633.232077	0.425552	
3633.233640	0.434603	
3633.235322	0.421584	
3633.236899	0.417277	
3633.238589	0.407811	
3633.240158	0.402014	
3633.241804	0.398058	
3633.243390	0.392056	
3633.245027	0.385696	
3633.246647	0.390280	
3633.248269	0.349835	
3633.249949	0.344135	
3633.251550	0.354520	
3633.253188	0.364458	
3633.254798	0.333601	
3633.256461	0.344586	
3633.258045	0.322411	
3633.259741	0.327619	
3633.261306	0.316501	
3633.263007	0.300235	
3633.264554	0.286208	
3633.266262	0.293693	
3633.267810	0.269555	
3633.269529	0.276774	
3633.271043	0.267170	
3633.272818	0.248511	
3633.274303	0.254783	
3633.276082	0.263488	
3633.277555	0.254997	
3633.279321	0.256044	
3633.280803	0.210000	
3633.282579	0.222927	
3633.284068	0.223588	
3633.285829	0.227262	
3633.287324	0.213416	
3633.289086	0.185843	
3633.290588	0.217590	
3633.292313	0.173133	
3633.293830	0.202641	
3633.295543	0.216442	
3633.297087	0.190797	
3633.298790	0.150720	
3633.300344	0.197464	
3633.302045	0.157709	
3633.303608	0.175474	
3633.305295	0.150083	
3633.306868	0.156339	
3633.308541	0.119117	
3633.310121	0.141140	
3633.311764	0.140222	
3633.313386	0.164992	
3633.315022	0.124874	
3633.316629	0.107987	
3633.318251	0.115186	
3633.319895	0.107725	
3633.321498	0.101941	
3633.323180	0.123714	
3633.324761	0.092547	
3633.326434	0.075015	
3633.327990	0.084341	
3633.329674	0.076131	
3633.331160	0.095600	
3633.332708	0.067744	
3633.334216	0.074967	
3633.335753	0.064046	
3633.337289	0.058576	
3633.338848	0.045391	
3633.340391	0.071547	
3633.341890	0.068606	
3633.343556	0.034341	
3633.345046	0.059394	
3633.346685	0.064236	
3633.348213	0.017712	
3633.349855	0.033354	
3633.351338	0.024927	
3633.352978	-0.007356	
3633.354453	-0.009753	
3633.356089	-0.016307	
3633.357591	0.023699	
3633.359301	-0.009483	
3633.360801	0.007090	
3633.362468	-0.027062	
3633.363971	-0.021773	
3633.365642	-0.036847	
3633.367156	-0.068558	
3633.368804	-0.038414	
3633.370351	-0.050410	
3633.371943	-0.054153	
3633.373548	-0.020585	
3633.375111	-0.055889	
3633.376734	-0.048594	
3633.378355	-0.060324	
3633.379985	-0.061758	
3633.381611	-0.095814	
3633.383246	-0.060215	
3633.384880	-0.099415	
3633.386560	-0.102174	
3633.388136	-0.108688	
3633.389819	-0.067233	
3633.391387	-0.100712	
3633.393085	-0.092655	
3633.394662	-0.112100	
3633.396351	-0.119363	
3633.397923	-0.129196	
3633.399614	-0.156460	
3633.401160	-0.141197	
3633.402877	-0.162128	
3633.404399	-0.163207	
3633.406123	-0.128213	
3633.407602	-0.138175	
3633.409390	-0.165076	
3633.410877	-0.148532	
3633.412643	-0.165620	
3633.414131	-0.201392	
3633.415896	-0.189645	
3633.417382	-0.165794	
3633.419159	-0.186092	
3633.420652	-0.233034	
3633.422399	-0.211185	
3633.423902	-0.214609	
3633.425636	-0.217126	
3633.427170	-0.204256	
3633.428914	-0.198032	
3633.430448	-0.228615	
3633.432142	-0.259319	
3633.433684	-0.247629	
3633.435358	-0.264238	
3633.436918	-0.300178	
3633.438588	-0.287276	
3633.440171	-0.255287	
3633.441817	-0.290410	
3633.443417	-0.296509	
3633.445066	-0.299397	
3633.446671	-0.315067	
3633.448300	-0.330632	
3633.449925	-0.325726	
3633.451540	-0.331660	
3633.453199	-0.339595	
3633.454781	-0.346536	
3633.456468	-0.365610	
3633.458045	-0.377752	
3633.459720	-0.377293	
3633.461292	-0.379480	
3633.462976	-0.336115	
3633.464533	-0.396733	
3633.466233	-0.422466	
3633.467774	-0.423469	
3633.469498	-0.428629	
3633.471008	-0.455893	
3633.472781	-0.432859	
3633.474265	-0.450008	
3633.476036	-0.468848	
3633.477536	-0.460332	
3633.479338	-0.470057	
3633.480821	-0.505163	
3633.482590	-0.507133	
3633.484078	-0.507266	
3633.485871	-0.551638	
3633.487398	-0.565882	
3633.488881	-0.561842	
3633.490452	-0.550518	
3633.491994	-0.578769	
3633.493606	-0.580485	
3633.495103	-0.592203	
3633.496747	-0.626186	
3633.498260	-0.633022	
3633.499909	-0.651267	
3633.501388	-0.649986	
3633.503020	-0.690881	
3633.504494	-0.684959	
3633.506145	-0.699723	
3633.507631	-0.711216	
3633.509268	-0.711728	
3633.510784	-0.717778	
3633.512388	-0.768450	
3633.513902	-0.767459	
3633.515569	-0.806035	
3633.517099	-0.796882	
3633.518738	-0.811215	
3633.520293	-0.854016	
3633.521908	-0.873392	
3633.523520	-0.868671	
3633.525101	-0.891947	
3633.526725	-0.916298	
3633.528267	-0.923380	
3633.529927	-0.936605	
3633.531422	-0.972171	
3633.533151	-1.004200	
3633.534746	-1.008607	
3633.536412	-0.993049	
3633.538007	-1.063146	
3633.539682	-1.052217	
3633.541231	-1.098656	
3633.542943	-1.102422	
3633.544483	-1.125569	
3633.546207	-1.152631	
3633.547747	-1.183597	
3633.549466	-1.217636	
3633.550970	-1.219304	
3633.552719	-1.246918	
3633.554204	-1.281034	
3633.555979	-1.268405	
3633.557466	-1.295226	
3633.559260	-1.344166	
3633.560741	-1.368461	
3633.562502	-1.385706	
3633.563983	-1.399704	
3633.565724	-1.442630	
3633.567241	-1.460729	
3633.568988	-1.500662	
3633.570504	-1.536534	
3633.572202	-1.560712	
3633.573732	-1.579263	
3633.575438	-1.603634	
3633.576989	-1.602007	
3633.578668	-1.626414	
3633.580226	-1.627454	
3633.581889	-1.627852	
3633.583479	-1.627764	
3633.585135	-1.627905	
3633.586720	-1.627981	
3633.588364	-1.627929	
3633.589953	-1.627913	
3633.591581	-1.627897	
3633.593221	-1.627973	
3633.594815	-1.627913	
3633.596505	-1.628082	
3633.598090	-1.627901	
3633.599777	-1.628082	
3633.601360	-1.627828	
3633.603025	-1.627909	
3633.604601	-1.627933	
3633.606321	-1.627945	
3633.607858	-1.627905	
3633.609559	-1.628046	
3633.611079	-1.628062	
3633.612809	-1.628082	
3633.614315	-1.627941	
3633.616062	-1.628026	
3633.617553	-1.628046	
3633.619332	-1.628034	
3633.620814	-1.627997	
3633.622590	-1.628142	
3633.624078	-1.628086	
3633.625873	-1.628017	
3633.627354	-1.628038	
3633.629087	-1.628030	
3633.630594	-1.628013	
3633.632352	-1.628001	
3633.633865	-1.628082	
3633.635608	-1.628009	
3633.637134	-1.628130	
3633.638854	-1.627953	
3633.640394	-1.628122	
3633.642119	-1.628066	
3633.643674	-1.628118	
3633.645352	-1.628001	
3633.646938	-1.628030	
3633.648434	-1.628146	
3633.650078	-1.628223	
3633.651584	-1.628034	
3633.653231	-1.628090	
3633.654714	-1.628026	
3633.656355	-1.628178	
3633.657847	-1.628191	
3633.659490	-1.628114	
3633.660991	-1.628175	
3633.662637	-1.628199	
3633.664122	-1.628114	
3633.665747	-1.628195	
3633.667245	-1.628207	
3633.668823	-1.628146	
3633.670352	-1.628187	
3633.671978	-1.627993	
3633.673545	-1.628219	
3633.675125	-1.628054	
3633.676730	-1.628215	
3633.678271	-1.628082	
3633.679909	-1.628187	
3633.681392	-1.628114	
3633.683116	-1.628251	
3633.684597	-1.628050	
3633.686320	-1.628038	
3633.687795	-1.628110	
3633.689500	-1.628195	
3633.691031	-1.628082	
3633.692748	-1.628046	
3633.694237	-1.628066	
3633.696040	-1.628009	
3633.697517	-1.628094	
3633.699296	-1.628154	
3633.700777	-1.628150	
3633.702556	-1.628203	
3633.704037	-1.628158	
3633.705824	-1.628167	
3633.707318	-1.628158	
3633.709089	-1.628034	
3633.710584	-1.628175	
3633.712333	-1.628203	
3633.713843	-1.628106	
3633.715582	-1.628086	
3633.717113	-1.628090	
3633.718844	-1.628122	
3633.720389	-1.628110	
3633.722117	-1.628082	
3633.723662	-1.628203	
3633.725363	-1.628134	
3633.726926	-1.628191	
3633.728614	-1.628102	
3633.730195	-1.628239	
3633.731862	-1.628142	
3633.733456	-1.628175	
3633.735086	-1.628118	
3633.736686	-1.628195	
3633.738327	-1.627977	
3633.739937	-1.628255	
3633.741570	-1.627885	
3633.743236	-1.628163	
3633.744819	-1.628166	
3633.746508	-1.628146	
3633.748100	-1.627985	
3633.749777	-1.628328	
3633.751371	-1.628179	
3633.753027	-1.628239	
3633.754598	-1.628013	
3633.756284	-1.628162	
3633.757854	-1.628017	
3633.759561	-1.628283	
3633.761097	-1.628178	
3633.762809	-1.628203	
3633.764331	-1.628167	
3633.766080	-1.628098	
3633.767562	-1.628122	
3633.769339	-1.628106	
3633.770825	-1.628062	
3633.772601	-1.628090	
3633.774080	-1.628082	
3633.775868	-1.628078	
3633.777348	-1.628098	
3633.779110	-1.628094	
3633.780608	-1.628102	
3633.782378	-1.628013	
3633.783902	-1.628134	
3633.785650	-1.628110	
3633.787158	-1.628142	
3633.788876	-1.628114	
3633.790402	-1.628199	
3633.792105	-1.627973	
3633.793659	-1.628114	
3633.795355	-1.627997	
3633.796908	-1.627973	
3633.798590	-1.627921	
3633.800204	-1.628086	
3633.801703	-1.628150	
3633.803278	-1.628106	
3633.804804	-1.628046	
3633.806448	-1.628050	
3633.807932	-1.628054	
3633.809582	-1.628175	
3633.811068	-1.628187	
3633.812706	-1.628021	
3633.814210	-1.627993	
3633.815855	-1.628021	
3633.817339	-1.628062	
3633.818938	-1.628009	
3633.820465	-1.628074	
3633.822011	-1.627957	
3633.823613	-1.627909	
3633.825113	-1.627985	
3633.826755	-1.627888	
3633.828298	-1.627832	
3633.829937	-1.627868	
3633.831456	-1.627893	
3633.833141	-1.626451	
3633.834619	-1.565583	
3633.836355	-1.483171	
3633.837831	-1.403475	
3633.839520	-1.324145	
3633.841008	-1.251140	
3633.842720	-1.174847	
3633.844205	-1.121783	
3633.845918	-0.994181	
3633.847409	-0.955892	
3633.849197	-0.903041	
3633.850677	-0.791077	
3633.852458	-0.720211	
3633.853953	-0.639717	
3633.855688	-0.559469	
3633.857192	-0.482214	
3633.858941	-0.403146	
3633.860470	-0.312292	
3633.862211	-0.198496	
3633.863734	-0.140326	
3633.865452	-0.084405	
3633.867000	0.035228	
3633.868709	0.091987	
3633.870263	0.186697	
3633.871935	0.256717	
3633.873509	0.393229	
3633.875175	0.413853	
3633.876763	0.477936	
3633.878430	0.588582	
3633.880021	0.652544	
3633.881671	0.735213	
3633.883286	0.819663	
3633.884913	0.879527	
3633.886553	0.979160	
3633.888165	1.046880	
3633.889863	1.156640	
3633.891476	1.215691	
3633.893118	1.297977	
3633.894734	1.363639	
3633.896419	1.471638	
3633.897986	1.514081	
3633.899690	1.585281	
3633.901263	1.623792	
3633.902971	1.625629	
3633.904539	1.626180	
3633.906227	1.625818	
3633.907783	1.626031	
3633.909511	1.625971	
3633.911041	1.626136	
3633.912771	1.626048	
3633.914277	1.626112	
3633.916047	1.626080	
3633.917526	1.625987	
3633.919296	1.626007	
3633.920779	1.626124	
3633.922561	1.626104	
3633.924051	1.626144	
3633.925848	1.626084	
3633.927322	1.626197	
3633.929095	1.626229	
3633.930591	1.626168	
3633.932348	1.626148	
3633.933853	1.626019	
3633.935594	1.626217	
3633.937123	1.626104	
3633.938841	1.626176	
3633.940378	1.626080	
3633.942081	1.626257	
3633.943633	1.626108	
3633.945338	1.626358	
3633.946901	1.626136	
3633.948581	1.626181	
3633.950161	1.626116	
3633.951828	1.626132	
3633.953407	1.626040	
3633.955064	1.626265	
3633.956672	1.626088	
3633.958307	1.626265	
3633.959914	1.626052	
3633.961432	1.626035	
3633.963061	1.626136	
3633.964541	1.626128	
3633.966196	1.626092	
3633.967675	1.626092	
3633.969333	1.626072	
3633.970808	1.626080	
3633.972443	1.626168	
3633.973950	1.626116	
3633.975532	1.626160	
3633.977086	1.626104	
3633.978626	1.626104	
3633.980240	1.626040	
3633.981730	1.626152	
3633.983367	1.626112	
3633.984912	1.626201	
3633.986552	1.625995	
3633.988049	1.626201	
3633.989757	1.626104	
3633.991239	1.626120	
3633.992951	1.626152	
3633.994435	1.625971	
3633.996165	1.626060	
3633.997650	1.626148	
3633.999376	1.626080	
3634.000859	1.626100	
3634.002573	1.626181	
3634.004061	1.626052	
3634.005759	1.626193	
3634.007244	1.626184	
3634.008999	1.626293	
3634.010512	1.626148	
3634.012264	1.626237	
3634.013784	1.626100	
3634.015507	1.626164	
3634.017035	1.626100	
3634.018751	1.626088	
3634.020291	1.626108	
3634.021990	1.626269	
3634.023556	1.626052	
3634.025237	1.626318	
3634.026819	1.626060	
3634.028502	1.626233	
3634.030081	1.626148	
3634.031745	1.626261	
3634.033346	1.626084	
3634.034992	1.626152	
3634.036601	1.626043	
3634.038208	1.626189	
3634.039872	1.626112	
3634.041474	1.626112	
3634.043123	1.626024	
3634.044723	1.626144	
3634.046396	1.626160	
3634.047988	1.626144	
3634.049686	1.625987	
3634.051253	1.626181	
3634.052960	1.626201	
3634.054514	1.626185	
3634.056205	1.626076	
3634.057753	1.626140	
3634.059438	1.626003	
3634.060939	1.626172	
3634.062714	1.626032	
