time (s)	det(V)
2640.079088	-1.628090	
2640.080846	-1.627893	
2640.082343	-1.628179	
2640.084074	-1.628005	
2640.085586	-1.628122	
2640.087298	-1.627989	
2640.088830	-1.628150	
2640.090552	-1.627820	
2640.092103	-1.628106	
2640.093798	-1.627945	
2640.095355	-1.628223	
2640.097033	-1.627828	
2640.098589	-1.628134	
2640.100243	-1.628086	
2640.101829	-1.628090	
2640.103443	-1.627828	
2640.105062	-1.628062	
2640.106698	-1.628042	
2640.108324	-1.628026	
2640.109929	-1.627957	
2640.111579	-1.628054	
2640.113188	-1.627828	
2640.114875	-1.628163	
2640.116455	-1.627880	
2640.118144	-1.627707	
2640.119699	-1.628179	
2640.121396	-1.627703	
2640.122944	-1.628046	
2640.124630	-1.627582	
2640.126177	-1.628138	
2640.127893	-1.627820	
2640.129407	-1.628017	
2640.131129	-1.627997	
2640.132614	-1.628134	
2640.134384	-1.627232	
2640.135864	-1.628070	
2640.137391	-1.627965	
2640.138938	-1.627981	
2640.140483	-1.627792	
2640.142082	-1.627836	
2640.143566	-1.627627	
2640.145225	-1.627647	
2640.146718	-1.627832	
2640.148357	-1.626990	
2640.149882	-1.627530	
2640.151518	-1.625790	
2640.153000	-1.604516	
2640.154633	-1.537642	
2640.156115	-1.530472	
2640.157747	-1.465382	
2640.159248	-1.424289	
2640.160948	-1.404760	
2640.162451	-1.389420	
2640.164132	-1.324620	
2640.165626	-1.289042	
2640.167288	-1.269066	
2640.168809	-1.248864	
2640.170426	-1.211493	
2640.171984	-1.138492	
2640.173578	-1.147769	
2640.175179	-1.107172	
2640.176743	-1.103393	
2640.178374	-1.046687	
2640.179997	-1.053462	
2640.181631	-1.015056	
2640.183229	-1.018448	
2640.184883	-0.952758	
2640.186476	-0.948472	
2640.188130	-0.882480	
2640.189714	-0.910102	
2640.191415	-0.783263	
2640.192959	-0.835506	
2640.194684	-0.843655	
2640.196228	-0.828231	
2640.197935	-0.805664	
2640.199483	-0.771242	
2640.201181	-0.753155	
2640.202692	-0.716481	
2640.204462	-0.701218	
2640.205944	-0.723506	
2640.207729	-0.665410	
2640.209210	-0.667706	
2640.210989	-0.620575	
2640.212465	-0.629957	
2640.214233	-0.611926	
2640.215717	-0.619431	
2640.217477	-0.600909	
2640.218987	-0.544665	
2640.220749	-0.493377	
2640.222263	-0.548601	
2640.223966	-0.521249	
2640.225496	-0.504269	
2640.227194	-0.509832	
2640.228746	-0.498170	
2640.230445	-0.478351	
2640.232012	-0.437935	
2640.233685	-0.467466	
2640.235241	-0.407718	
2640.236908	-0.410011	
2640.238491	-0.369179	
2640.240137	-0.400121	
2640.241742	-0.382094	
2640.243374	-0.394582	
2640.244996	-0.392282	
2640.246605	-0.382558	
2640.248271	-0.365091	
2640.249882	-0.356039	
2640.251536	-0.317166	
2640.253131	-0.312005	
2640.254818	-0.301713	
2640.256380	-0.311115	
2640.258077	-0.268322	
2640.259625	-0.290164	
2640.261326	-0.240398	
2640.262872	-0.272903	
2640.264549	-0.236901	
2640.266066	-0.229074	
2640.267809	-0.217767	
2640.269308	-0.241304	
2640.271105	-0.212619	
2640.272584	-0.193287	
2640.274348	-0.183776	
2640.275828	-0.166160	
2640.277606	-0.191261	
2640.279086	-0.190890	
2640.280863	-0.180271	
2640.282361	-0.173822	
2640.284124	-0.172835	
2640.285623	-0.106045	
2640.287373	-0.169548	
2640.288911	-0.134614	
2640.290407	-0.138099	
2640.291993	-0.088776	
2640.293495	-0.134236	
2640.295147	-0.110936	
2640.296647	-0.107596	
2640.298302	-0.116511	
2640.299784	-0.101191	
2640.301412	-0.110223	
2640.302891	-0.078637	
2640.304517	-0.069311	
2640.305998	-0.091685	
2640.307629	-0.084184	
2640.309112	-0.082476	
2640.310707	-0.097683	
2640.312230	-0.102444	
2640.313870	-0.088124	
2640.315423	-0.058495	
2640.317026	-0.096905	
2640.318617	-0.041786	
2640.320194	-0.056908	
2640.321795	-0.038708	
2640.323350	-0.053955	
2640.324986	-0.014345	
2640.326480	-0.041689	
2640.328165	-0.052179	
2640.329649	-0.073456	
2640.331372	-0.033624	
2640.332842	-0.064953	
2640.334572	-0.022067	
2640.336096	-0.049142	
2640.337830	-0.029185	
2640.339312	-0.043321	
2640.341071	-0.013326	
2640.342556	-0.042736	
2640.344321	-0.037057	
2640.345815	-0.058092	
2640.347592	-0.041246	
2640.349073	-0.055982	
2640.350836	-0.051357	
2640.352332	-0.044279	
2640.354079	-0.044469	
2640.355590	0.007847	
2640.357301	-0.039973	
2640.358831	0.004270	
2640.360541	-0.035421	
2640.362100	-0.025221	
2640.363809	-0.051111	
2640.365367	-0.003295	
2640.367063	-0.032033	
2640.368621	-0.012742	
2640.370293	-0.046882	
2640.371871	0.005958	
2640.373515	-0.054185	
2640.375119	0.028508	
2640.376757	-0.027948	
2640.378356	-0.022385	
2640.379987	-0.053975	
2640.381595	0.020706	
2640.383222	-0.054435	
2640.384893	0.009217	
2640.386468	-0.014792	
2640.388130	-0.010526	
2640.389700	-0.034382	
2640.391405	-0.028041	
2640.392978	-0.041476	
2640.394669	-0.032025	
2640.396221	-0.025483	
2640.397914	-0.004935	
2640.399442	-0.017286	
2640.401174	0.025967	
2640.402662	0.001825	
2640.404434	0.028351	
2640.405918	-0.016830	
2640.407686	0.010466	
2640.409172	0.016315	
2640.410930	-0.019497	
2640.412416	0.024665	
2640.414197	0.048521	
2640.415682	0.009700	
2640.417426	-0.020544	
2640.418940	0.035240	
2640.420653	0.031808	
2640.422177	0.002913	
2640.423896	0.004351	
2640.425439	0.023944	
2640.427150	-0.006099	
2640.428691	-0.001696	
2640.430391	0.024822	
2640.431948	0.022607	
2640.433606	0.000193	
2640.435191	0.060779	
2640.436857	0.018083	
2640.438461	0.026583	
2640.440103	0.023731	
2640.441719	0.067708	
2640.443343	-0.006574	
2640.444964	0.034414	
2640.446494	0.041314	
2640.448117	0.039518	
2640.449609	0.045713	
2640.451239	0.013487	
2640.452733	0.068421	
2640.454374	0.056449	
2640.455857	0.037214	
2640.457479	0.022833	
2640.458976	0.065315	
2640.460566	0.023844	
2640.462102	0.039034	
2640.463640	0.035123	
2640.465260	0.059788	
2640.466750	-0.011855	
2640.468367	0.090134	
2640.469902	0.047490	
2640.471569	0.061166	
2640.473041	0.032541	
2640.474752	0.042168	
2640.476226	0.027010	
2640.477934	0.041963	
2640.479409	0.062169	
2640.481111	0.032807	
2640.482593	0.015759	
2640.484284	0.026551	
2640.485773	0.035590	
2640.487446	0.030760	
2640.488953	0.035131	
2640.490704	0.008294	
2640.492224	0.074415	
2640.493939	0.019400	
2640.495463	0.070169	
2640.497173	0.010159	
2640.498719	0.049867	
2640.500399	0.006437	
2640.501950	0.056401	
2640.503619	0.073239	
2640.505213	0.055788	
2640.506867	0.012657	
2640.508461	0.060312	
2640.510102	0.002059	
2640.511697	0.036211	
2640.513319	0.010010	
2640.514969	0.069033	
2640.516562	-0.003074	
2640.518223	0.014671	
2640.519828	0.034418	
2640.521479	0.060920	
2640.523067	0.032299	
2640.524745	0.082552	
2640.526312	0.011420	
2640.528017	0.078810	
2640.529555	0.043860	
2640.531249	0.039324	
2640.532776	0.029290	
2640.534488	0.084816	
2640.535986	0.040082	
2640.537741	0.085320	
2640.539229	0.029246	
2640.541005	0.053061	
2640.542490	0.098186	
2640.544265	0.043180	
2640.545749	0.054620	
2640.547530	0.043079	
2640.549014	0.056529	
2640.550764	0.059120	
2640.552264	0.094674	
2640.553992	0.090706	
2640.555525	0.062943	
2640.557246	0.069521	
2640.558779	0.082049	
2640.560474	0.069138	
2640.562028	0.058620	
2640.563712	0.067043	
2640.565264	0.096752	
2640.566934	0.038132	
2640.568525	0.117675	
2640.570181	0.083261	
2640.571770	0.100047	
2640.573423	0.071269	
2640.575015	0.137466	
2640.576650	0.080413	
2640.578275	0.076236	
2640.579884	0.079555	
2640.581558	0.145902	
2640.583142	0.071104	
2640.584813	0.153894	
2640.586408	0.108358	
2640.588055	0.120294	
2640.589624	0.117945	
2640.591337	0.179482	
2640.592871	0.085344	
2640.594587	0.101022	
2640.596129	0.103254	
2640.597849	0.127243	
2640.599325	0.136911	
2640.600892	0.176871	
2640.602400	0.173049	
2640.603993	0.125736	
2640.605536	0.185798	
2640.607073	0.142582	
2640.608669	0.181645	
2640.610163	0.145471	
2640.611825	0.150683	
2640.613313	0.148069	
2640.614959	0.186423	
2640.616486	0.179152	
2640.618115	0.172460	
2640.619587	0.205408	
2640.621214	0.173161	
2640.622700	0.199539	
2640.624338	0.190737	
2640.625841	0.197287	
2640.627550	0.193738	
2640.629038	0.196953	
2640.630703	0.200328	
2640.632210	0.191333	
2640.633873	0.172928	
2640.635405	0.219443	
2640.637029	0.234867	
2640.638599	0.266945	
2640.640187	0.236269	
2640.641798	0.231258	
2640.643366	0.241075	
2640.644993	0.224663	
2640.646616	0.202258	
2640.648242	0.246662	
2640.649843	0.237046	
2640.651502	0.263694	
2640.653111	0.274075	
2640.654753	0.272874	
2640.656332	0.264270	
2640.658016	0.323361	
2640.659568	0.289693	
2640.661266	0.300452	
2640.662817	0.279312	
2640.664530	0.346709	
2640.666066	0.310753	
2640.667798	0.368845	
2640.669305	0.372277	
2640.671078	0.374968	
2640.672559	0.373526	
2640.674338	0.440944	
2640.675815	0.406615	
2640.677581	0.388040	
2640.679064	0.388975	
2640.680844	0.432376	
2640.682341	0.415425	
2640.684094	0.440046	
2640.685597	0.459446	
2640.687330	0.473368	
2640.688850	0.497377	
2640.690581	0.495963	
2640.692111	0.522977	
2640.693812	0.523545	
2640.695350	0.543316	
2640.697038	0.557797	
2640.698615	0.599946	
2640.700288	0.566116	
2640.701864	0.635008	
2640.703538	0.609864	
2640.705126	0.665309	
2640.706769	0.657075	
2640.708370	0.726979	
2640.709986	0.697242	
2640.711623	0.721633	
2640.713233	0.738762	
2640.714891	0.772966	
2640.716483	0.791525	
2640.718127	0.839381	
2640.719710	0.856357	
2640.721403	0.899302	
2640.722955	0.900733	
2640.724662	0.909095	
2640.726209	0.923706	
2640.727914	0.971570	
2640.729473	0.979285	
2640.731178	1.040886	
2640.732716	1.055218	
2640.734452	1.052334	
2640.735937	1.108537	
2640.737706	1.152885	
2640.739186	1.143753	
2640.740967	1.226326	
2640.742450	1.244787	
2640.744202	1.274275	
2640.745678	1.313700	
2640.747432	1.321140	
2640.748938	1.355026	
2640.750692	1.353797	
2640.752220	1.453249	
2640.753723	1.475763	
2640.755318	1.475239	
2640.756813	1.538129	
2640.758477	1.584689	
2640.759977	1.581406	
2640.761597	1.599666	
2640.763130	1.623852	
2640.764761	1.625270	
2640.766251	1.625858	
2640.767889	1.625713	
2640.769373	1.625814	
2640.771018	1.625782	
2640.772498	1.625883	
2640.774121	1.625782	
2640.775615	1.625838	
2640.777182	1.625983	
2640.778736	1.625862	
2640.780363	1.626128	
2640.781936	1.625822	
2640.783530	1.625717	
2640.785139	1.625878	
2640.786700	1.625798	
2640.788305	1.625911	
2640.789837	1.626052	
2640.791499	1.625903	
2640.792982	1.626116	
2640.794687	1.625826	
2640.796172	1.626035	
2640.797895	1.625959	
2640.799445	1.625870	
2640.801155	1.625959	
2640.802658	1.625999	
2640.804402	1.625806	
2640.805885	1.626003	
2640.807657	1.625838	
2640.809144	1.625995	
2640.810899	1.626027	
2640.812390	1.625999	
2640.814186	1.625995	
2640.815667	1.626076	
2640.817425	1.626084	
2640.818925	1.625911	
2640.820644	1.626084	
2640.822159	1.625963	
2640.823877	1.625830	
2640.825410	1.625999	
2640.827133	1.626028	
2640.828671	1.625991	
2640.830376	1.626225	
2640.831934	1.626080	
2640.833606	1.626084	
2640.835169	1.626080	
2640.836816	1.626027	
2640.838407	1.625991	
2640.840038	1.626044	
2640.841662	1.626023	
2640.843300	1.626036	
2640.844915	1.625939	
2640.846535	1.625983	
2640.848167	1.626011	
2640.849744	1.626032	
2640.851419	1.626080	
2640.852982	1.626096	
2640.854675	1.625983	
2640.856222	1.625919	
2640.857920	1.625987	
2640.859470	1.626047	
2640.861161	1.625987	
2640.862700	1.626028	
2640.864442	1.626052	
2640.865922	1.626027	
2640.867678	1.625975	
2640.869167	1.626040	
2640.870937	1.626027	
2640.872422	1.626019	
2640.874183	1.626064	
2640.875663	1.626072	
2640.877418	1.626168	
2640.878926	1.625995	
2640.880666	1.626060	
2640.882180	1.626015	
2640.883906	1.626036	
2640.885433	1.626084	
2640.887137	1.626152	
2640.888668	1.626028	
2640.890369	1.626209	
2640.891931	1.626092	
2640.893589	1.626144	
2640.895160	1.625959	
2640.896804	1.625939	
2640.898384	1.625951	
2640.900031	1.626019	
2640.901634	1.626044	
2640.903253	1.626100	
2640.904894	1.625995	
2640.906488	1.626096	
2640.908168	1.626035	
2640.909645	1.625919	
2640.911213	1.625955	
2640.912717	1.625999	
2640.914342	1.625975	
2640.915827	1.625951	
2640.917435	1.625983	
2640.918944	1.625955	
2640.920509	1.626003	
2640.922043	1.625931	
2640.923562	1.626015	
2640.925180	1.625895	
2640.926668	1.625963	
2640.928295	1.626084	
2640.929810	1.625951	
2640.931444	1.626072	
2640.932927	1.625995	
2640.934642	1.625927	
2640.936128	1.626032	
2640.937851	1.625794	
2640.939344	1.626031	
2640.941060	1.626100	
2640.942546	1.625999	
2640.944229	1.625975	
2640.945711	1.625939	
2640.947394	1.625955	
2640.948888	1.626056	
2640.950536	1.625927	
2640.952062	1.625971	
2640.953665	1.625883	
2640.955241	1.625975	
2640.956907	1.625983	
2640.958490	1.625931	
2640.960163	1.625915	
2640.961758	1.625987	
2640.963416	1.626140	
2640.965021	1.625935	
2640.966661	1.626011	
2640.968275	1.625854	
2640.969881	1.625959	
2640.971556	1.625564	
2640.973143	1.626120	
2640.974827	1.625129	
2640.976423	1.625983	
2640.978073	1.590703	
2640.979659	1.468609	
2640.981350	1.389738	
2640.982908	1.242519	
2640.984617	1.174751	
2640.986160	1.043794	
2640.987848	0.931610	
2640.989387	0.814506	
2640.991087	0.729803	
2640.992592	0.580392	
2640.994364	0.472627	
2640.995841	0.348228	
2640.997631	0.206008	
2640.999113	0.097469	
2641.000895	-0.006574	
2641.002374	-0.117280	
2641.004146	-0.243375	
2641.005629	-0.343664	
2641.007401	-0.474053	
2641.008901	-0.559050	
2641.010656	-0.704191	
2641.012171	-0.818208	
2641.013898	-0.916745	
2641.015415	-1.013034	
2641.017132	-1.180535	
2641.018672	-1.242644	
2641.020377	-1.361661	
2641.021932	-1.453785	
2641.023626	-1.588214	
2641.025184	-1.616138	
2641.026841	-1.627526	
2641.028432	-1.627965	
2641.030071	-1.627848	
2641.031669	-1.628046	
2641.033294	-1.627707	
2641.034937	-1.627973	
2641.036556	-1.627905	
2641.038216	-1.627739	
2641.039815	-1.628231	
2641.041457	-1.628054	
2641.043050	-1.628199	
2641.044699	-1.628001	
2641.046270	-1.628034	
2641.047975	-1.627969	
2641.049525	-1.628094	
2641.051224	-1.627953	
2641.052766	-1.628170	
2641.054477	-1.627691	
2641.056001	-1.628098	
2641.057719	-1.627683	
2641.059212	-1.628243	
2641.060989	-1.627731	
2641.062472	-1.628211	
2641.064252	-1.628158	
2641.065735	-1.628175	
2641.067244	-1.628150	
2641.068793	-1.628098	
2641.070346	-1.628110	
2641.071956	-1.628013	
2641.073446	-1.628163	
2641.075108	-1.628126	
2641.076601	-1.628219	
2641.078230	-1.628203	
2641.079762	-1.628195	
2641.081394	-1.628251	
2641.082875	-1.628106	
2641.084497	-1.628179	
2641.085983	-1.628167	
2641.087622	-1.627993	
2641.089106	-1.628179	
2641.090811	-1.628126	
2641.092304	-1.628082	
2641.093980	-1.628026	
2641.095502	-1.628207	
2641.097146	-1.627985	
2641.098684	-1.628271	
2641.100303	-1.627997	
2641.101862	-1.628126	
2641.103472	-1.627760	
2641.105081	-1.628142	
2641.106644	-1.628013	
2641.108270	-1.628199	
2641.109797	-1.628054	
2641.111483	-1.628142	
2641.113060	-1.628163	
2641.114735	-1.628050	
2641.116328	-1.628251	
2641.117993	-1.628142	
2641.119563	-1.628114	
2641.121244	-1.627957	
2641.122798	-1.628207	
2641.124497	-1.627917	
2641.126034	-1.628062	
2641.127761	-1.628098	
2641.129257	-1.627985	
2641.131020	-1.628009	
2641.132501	-1.628114	
2641.134293	-1.628098	
2641.135787	-1.628130	
2641.137580	-1.627731	
2641.139059	-1.628203	
2641.140852	-1.627808	
2641.142334	-1.628150	
2641.144101	-1.627893	
2641.145596	-1.628146	
2641.147357	-1.628046	
2641.148873	-1.628223	
2641.150636	-1.628005	
2641.152150	-1.628070	
2641.153882	-1.627941	
2641.155408	-1.628134	
2641.157118	-1.628251	
2641.158659	-1.628114	
2641.160330	-1.628094	
2641.161886	-1.628279	
2641.163561	-1.627901	
2641.165143	-1.628118	
2641.166818	-1.628013	
2641.168402	-1.628150	
2641.170046	-1.627663	
2641.171650	-1.628223	
2641.173284	-1.627872	
2641.174908	-1.628038	
2641.176511	-1.628062	
2641.178182	-1.627953	
2641.179765	-1.628227	
2641.181420	-1.627760	
2641.183003	-1.628154	
2641.184662	-1.627929	
2641.186237	-1.628074	
2641.187934	-1.627864	
2641.189475	-1.628130	
2641.191180	-1.627868	
2641.192727	-1.627961	
2641.194445	-1.627909	
2641.195958	-1.628158	
2641.197702	-1.628070	
2641.199189	-1.627977	
2641.200986	-1.627864	
2641.202468	-1.628098	
2641.204257	-1.627860	
2641.205739	-1.628082	
2641.207538	-1.627542	
2641.209021	-1.628146	
2641.210792	-1.627905	
2641.212284	-1.628118	
2641.214036	-1.627925	
2641.215548	-1.628090	
2641.217285	-1.627707	
2641.218805	-1.628122	
2641.220514	-1.627973	
2641.222039	-1.628122	
2641.223560	-1.628114	
2641.225156	-1.627860	
2641.226648	-1.627892	
2641.228270	-1.627840	
2641.229794	-1.627945	
2641.231426	-1.627832	
2641.232907	-1.627892	
2641.234540	-1.627743	
2641.236016	-1.627760	
2641.237656	-1.627627	
2641.239134	-1.627478	
2641.240777	-1.626446	
2641.242271	-1.623977	
2641.243851	-1.608206	
2641.245418	-1.561808	
2641.247025	-1.549957	
2641.248589	-1.459219	
2641.250167	-1.482639	
2641.251766	-1.421812	
2641.253321	-1.412551	
2641.254926	-1.323009	
2641.256454	-1.337100	
2641.258120	-1.279818	
2641.259613	-1.287721	
2641.261307	-1.220078	
2641.262789	-1.221266	
2641.264507	-1.177869	
2641.266049	-1.194151	
2641.267765	-1.145683	
2641.269251	-1.138057	
2641.271014	-1.079465	
2641.272495	-1.100034	
2641.274272	-1.028015	
2641.275760	-1.010045	
2641.277524	-1.022078	
2641.279013	-0.997577	
2641.280764	-0.960948	
2641.282256	-0.956464	
2641.284016	-0.923057	
2641.285521	-0.877558	
2641.287253	-0.893063	
2641.288771	-0.844634	
2641.290501	-0.844465	
2641.292043	-0.799883	
2641.293761	-0.835562	
2641.295299	-0.786441	
2641.296976	-0.769075	
2641.298539	-0.740236	
2641.300213	-0.739716	
2641.301782	-0.703264	
2641.303439	-0.711691	
2641.305039	-0.640382	
2641.306674	-0.660286	
2641.308273	-0.614863	
2641.309900	-0.650791	
2641.311521	-0.570128	
2641.313137	-0.616120	
2641.314772	-0.564895	
2641.316363	-0.581504	
2641.318045	-0.548802	
2641.319616	-0.522795	
2641.321305	-0.477279	
2641.322854	-0.524435	
2641.324558	-0.461460	
2641.326105	-0.479161	
2641.327808	-0.454660	
2641.329357	-0.485453	
2641.331074	-0.449806	
2641.332582	-0.428400	
2641.334337	-0.432795	
2641.335819	-0.421056	
2641.337598	-0.396290	
2641.339084	-0.371802	
2641.340848	-0.353767	
2641.342326	-0.384253	
2641.344126	-0.372970	
2641.345602	-0.344462	
2641.347373	-0.367729	
2641.348871	-0.318064	
2641.350591	-0.319442	
2641.352107	-0.298559	
2641.353831	-0.317903	
2641.355368	-0.300307	
2641.357073	-0.286599	
2641.358631	-0.244447	
2641.360321	-0.302950	
2641.361880	-0.241405	
2641.363560	-0.282615	
2641.365133	-0.272037	
2641.366789	-0.266864	
2641.368367	-0.226243	
2641.370017	-0.245305	
2641.371638	-0.198351	
2641.373247	-0.241578	
2641.374873	-0.209328	
2641.376397	-0.202544	
2641.377978	-0.209158	
2641.379472	-0.180207	
2641.381096	-0.196453	
2641.382595	-0.185399	
2641.384214	-0.197609	
2641.385734	-0.157193	
2641.387329	-0.165081	
2641.388847	-0.162112	
2641.390417	-0.159654	
2641.391968	-0.160726	
2641.393457	-0.172992	
2641.395119	-0.181057	
2641.396619	-0.124278	
2641.398244	-0.132113	
2641.399752	-0.141193	
2641.401415	-0.115218	
2641.402899	-0.124769	
2641.404632	-0.118771	
2641.406104	-0.121740	
2641.407818	-0.096511	
2641.409305	-0.110964	
2641.411004	-0.134993	
2641.412487	-0.112459	
2641.414173	-0.129063	
2641.415657	-0.116813	
2641.417331	-0.102956	
2641.418840	-0.091596	
2641.420489	-0.090786	
2641.422034	-0.116128	
2641.423749	-0.111532	
2641.425292	-0.067144	
2641.426991	-0.094674	
2641.428536	-0.080494	
2641.430218	-0.093594	
2641.431797	-0.052767	
2641.433463	-0.115077	
2641.435050	-0.062330	
2641.436683	-0.066777	
2641.438287	-0.038442	
2641.439928	-0.081300	
2641.441546	-0.016734	
2641.443161	-0.079600	
2641.444833	-0.012649	
2641.446425	-0.065005	
2641.448105	-0.028653	
2641.449694	-0.064026	
2641.451363	0.011626	
2641.452949	-0.029145	
2641.454626	-0.017177	
2641.456195	-0.036162	
2641.457881	-0.017994	
2641.459422	-0.005773	
2641.461147	-0.036557	
2641.462687	-0.018659	
2641.464406	0.020665	
2641.465911	-0.049520	
2641.467674	-0.001938	
2641.469157	0.011348	
2641.470927	0.013853	
2641.472419	0.014413	
2641.474196	0.025842	
2641.475676	0.035824	
2641.477449	-0.015199	
2641.478926	0.019308	
2641.480680	0.046169	
2641.482190	0.040972	
2641.483936	0.041423	
2641.485458	0.019360	
2641.487193	0.017866	
2641.488719	0.051712	
2641.490423	0.072457	
2641.491958	0.041701	
2641.493655	0.029552	
2641.495219	0.081763	
2641.496891	0.038640	
2641.498463	0.080792	
2641.500132	0.037935	
2641.501712	0.070810	
2641.503359	0.062101	
2641.504952	0.065654	
2641.506581	0.062165	
2641.508198	0.120543	
2641.509813	0.066427	
2641.511498	0.114279	
2641.513084	0.071426	
2641.514760	0.093038	
2641.516341	0.064377	
2641.518012	0.093699	
2641.519582	0.093078	
2641.521246	0.103113	
2641.522806	0.102259	
2641.524498	0.137716	
2641.526036	0.106674	
2641.527767	0.114626	
2641.529259	0.101248	
2641.531006	0.124117	
2641.532497	0.138490	
2641.534024	0.123255	
2641.535570	0.120020	
2641.537053	0.122864	
2641.538627	0.141273	
2641.540154	0.107653	
2641.541777	0.151985	
2641.543267	0.136387	
2641.544908	0.113768	
2641.546425	0.168005	
2641.548048	0.144081	
2641.549527	0.138892	
2641.551168	0.146268	
2641.552642	0.208740	
2641.554275	0.170978	
2641.555771	0.184924	
2641.557377	0.158808	
2641.558896	0.163147	
2641.560551	0.162881	
2641.562078	0.215628	
2641.563722	0.172875	
2641.565258	0.184324	
2641.566881	0.180134	
2641.568453	0.209686	
2641.570033	0.186326	
2641.571645	0.204542	
2641.573198	0.203861	
2641.574836	0.269104	
2641.576333	0.182261	
2641.578022	0.235298	
2641.579588	0.224152	
2641.581278	0.215197	
2641.582827	0.204107	
2641.584534	0.256665	
2641.586079	0.215708	
2641.587770	0.262590	
2641.589308	0.261422	
2641.591029	0.257909	
2641.592517	0.271900	
2641.594295	0.289584	
2641.595778	0.256572	
2641.597559	0.276270	
2641.599038	0.302293	
2641.600806	0.284710	
2641.602296	0.331986	
2641.604049	0.324393	
2641.605539	0.345582	
2641.607293	0.327088	
2641.608804	0.369872	
2641.610527	0.319534	
2641.612049	0.350742	
2641.613751	0.352394	
2641.615291	0.376507	
2641.616998	0.342057	
2641.618554	0.373570	
2641.620239	0.405773	
2641.621803	0.379311	
2641.623474	0.407815	
2641.625062	0.461001	
2641.626707	0.407694	
2641.628312	0.471483	
2641.629947	0.436114	
2641.631573	0.434696	
2641.633197	0.427816	
2641.634839	0.523976	
2641.636453	0.498964	
2641.638100	0.561262	
2641.639708	0.497014	
2641.641383	0.555256	
2641.642944	0.512282	
2641.644627	0.533946	
2641.646191	0.522445	
2641.647894	0.558144	
2641.649451	0.570946	
2641.651129	0.603825	
2641.652669	0.630823	
2641.654370	0.625183	
2641.655880	0.626734	
2641.657640	0.675356	
2641.659119	0.665672	
2641.660893	0.670296	
2641.662374	0.687308	
2641.664150	0.674788	
2641.665634	0.708461	
2641.667394	0.717122	
2641.668901	0.739801	
2641.670663	0.761884	
2641.672163	0.774952	
2641.673896	0.808983	
2641.675414	0.817697	
2641.677122	0.831872	
2641.678648	0.852812	
2641.680344	0.835953	
2641.681888	0.916205	
2641.683595	0.877968	
2641.685170	0.919404	
2641.686843	0.934905	
2641.688425	0.958611	
2641.690088	0.964267	
2641.691692	1.028184	
2641.693184	1.032201	
2641.694838	1.029558	
2641.696333	1.079747	
2641.697949	1.086386	
2641.699426	1.083340	
2641.701069	1.153429	
2641.702552	1.191976	
2641.704185	1.169740	
2641.705669	1.180233	
2641.707292	1.205717	
2641.708823	1.241573	
2641.710382	1.237045	
2641.711945	1.296168	
2641.713461	1.309466	
2641.715075	1.343368	
2641.716644	1.377895	
2641.718260	1.427093	
2641.719787	1.432664	
2641.721457	1.508731	
2641.722935	1.490885	
2641.724645	1.558090	
2641.726122	1.540180	
2641.727828	1.582046	
2641.729309	1.615948	
2641.731019	1.623465	
2641.732518	1.625496	
2641.734215	1.624271	
2641.735698	1.625818	
2641.737454	1.625580	
2641.738938	1.625858	
2641.740698	1.624323	
2641.742190	1.626015	
2641.743945	1.625548	
2641.745461	1.625915	
2641.747208	1.626007	
2641.748729	1.625846	
2641.750419	1.625850	
2641.751954	1.625895	
2641.753648	1.625899	
2641.755195	1.625951	
2641.756867	1.625725	
2641.758429	1.625987	
2641.760075	1.626015	
2641.761671	1.626011	
2641.763320	1.625862	
2641.764927	1.625963	
2641.766564	1.625979	
2641.768172	1.625774	
2641.769799	1.626076	
2641.771472	1.625854	
2641.773041	1.626116	
2641.774721	1.626027	
2641.776311	1.626019	
2641.777971	1.625951	
2641.779531	1.625955	
2641.781196	1.625907	
2641.782748	1.626056	
2641.784472	1.625838	
2641.786019	1.626011	
2641.787719	1.626064	
2641.789220	1.625959	
2641.790962	1.625858	
2641.792446	1.626072	
2641.794200	1.626019	
2641.795686	1.625963	
2641.797466	1.625979	
2641.798950	1.625971	
2641.800736	1.625995	
2641.802219	1.626048	
2641.803967	1.626003	
2641.805461	1.625975	
2641.807192	1.625874	
2641.808706	1.625987	
2641.810440	1.626104	
2641.811991	1.626003	
2641.813719	1.626172	
2641.815255	1.625967	
2641.816940	1.625878	
2641.818494	1.625883	
2641.820159	1.626084	
2641.821740	1.626032	
2641.823400	1.626072	
2641.824993	1.625999	
2641.826639	1.626128	
2641.828254	1.625890	
2641.829900	1.625991	
2641.831499	1.625935	
2641.833123	1.626120	
2641.834795	1.625999	
2641.836373	1.626108	
2641.838042	1.625939	
2641.839633	1.626076	
2641.841321	1.625931	
2641.842902	1.626044	
2641.844568	1.626056	
2641.846118	1.626104	
2641.847818	1.625983	
2641.849315	1.626019	
2641.850949	1.626128	
2641.852429	1.626027	
2641.854064	1.626032	
2641.855548	1.626019	
2641.857123	1.626080	
2641.858651	1.625967	
2641.860193	1.626011	
2641.861807	1.625955	
2641.863298	1.626052	
2641.864922	1.625955	
2641.866443	1.626064	
2641.868084	1.626040	
2641.869567	1.625943	
2641.871210	1.626040	
2641.872681	1.626076	
2641.874406	1.625890	
2641.875892	1.625975	
2641.877589	1.625955	
2641.879084	1.625935	
2641.880791	1.626052	
2641.882279	1.625927	
2641.883947	1.626044	
2641.885464	1.626003	
