time (s)	det(V)
5840.549499	-1.627897	
5840.551220	-1.627449	
5840.552754	-1.628005	
5840.554457	-1.627756	
5840.555949	-1.628050	
5840.557682	-1.627373	
5840.559172	-1.627937	
5840.560946	-1.627820	
5840.562423	-1.628026	
5840.564203	-1.627627	
5840.565674	-1.628042	
5840.567423	-1.627711	
5840.568918	-1.627945	
5840.570657	-1.627522	
5840.572174	-1.628046	
5840.573906	-1.627868	
5840.575432	-1.628038	
5840.577143	-1.627441	
5840.578679	-1.627973	
5840.580359	-1.626555	
5840.581914	-1.627941	
5840.583579	-1.627502	
5840.585138	-1.627864	
5840.586809	-1.627619	
5840.588407	-1.627836	
5840.590045	-1.627385	
5840.591657	-1.627699	
5840.593291	-1.628126	
5840.594903	-1.627252	
5840.596507	-1.628025	
5840.598162	-1.627401	
5840.599737	-1.627856	
5840.601408	-1.627147	
5840.602970	-1.627457	
5840.604673	-1.624589	
5840.606246	-1.626241	
5840.607920	-1.624601	
5840.609463	-1.614748	
5840.611147	-1.583158	
5840.612657	-1.538093	
5840.614412	-1.498394	
5840.615890	-1.508969	
5840.617670	-1.436229	
5840.619149	-1.433566	
5840.620901	-1.400655	
5840.622380	-1.399281	
5840.624157	-1.363014	
5840.625637	-1.352472	
5840.627409	-1.313196	
5840.628901	-1.262508	
5840.630639	-1.261009	
5840.632153	-1.260683	
5840.633875	-1.232404	
5840.635408	-1.162025	
5840.636927	-1.147882	
5840.638514	-1.171145	
5840.639994	-1.128884	
5840.641609	-1.102696	
5840.643129	-1.073306	
5840.644757	-1.065684	
5840.646235	-1.013437	
5840.647884	-1.010230	
5840.649366	-0.976650	
5840.650998	-0.993891	
5840.652479	-0.951099	
5840.654093	-0.951139	
5840.655600	-0.960605	
5840.657148	-0.923625	
5840.658714	-0.912838	
5840.660325	-0.904571	
5840.661902	-0.869819	
5840.663486	-0.870319	
5840.665081	-0.843631	
5840.666629	-0.840215	
5840.668250	-0.806691	
5840.669744	-0.807944	
5840.671417	-0.783790	
5840.672898	-0.782171	
5840.674606	-0.762698	
5840.676086	-0.752341	
5840.677802	-0.747701	
5840.679277	-0.704392	
5840.680980	-0.669140	
5840.682456	-0.696771	
5840.684238	-0.681684	
5840.685716	-0.671738	
5840.687455	-0.681378	
5840.688940	-0.645256	
5840.690685	-0.632092	
5840.692199	-0.613690	
5840.693917	-0.622291	
5840.695440	-0.606194	
5840.697153	-0.586479	
5840.698697	-0.560484	
5840.700379	-0.557769	
5840.701932	-0.503999	
5840.703610	-0.523682	
5840.705168	-0.496760	
5840.706834	-0.507234	
5840.708423	-0.473303	
5840.710081	-0.490041	
5840.711676	-0.425326	
5840.713305	-0.422281	
5840.714898	-0.390413	
5840.716512	-0.393917	
5840.718193	-0.295969	
5840.719782	-0.348957	
5840.721458	-0.323752	
5840.723034	-0.323398	
5840.724719	-0.268121	
5840.726303	-0.265768	
5840.727976	-0.242694	
5840.729536	-0.219294	
5840.731254	-0.172899	
5840.732778	-0.152573	
5840.734505	-0.120100	
5840.736032	-0.098533	
5840.737757	-0.063301	
5840.739245	-0.072018	
5840.740967	-0.037741	
5840.742457	-0.049645	
5840.744222	0.007416	
5840.745712	0.003005	
5840.747496	0.053887	
5840.748974	0.074206	
5840.750749	0.117969	
5840.752246	0.137700	
5840.753988	0.120741	
5840.755502	0.177887	
5840.757202	0.197509	
5840.758731	0.233083	
5840.760461	0.208135	
5840.761997	0.243145	
5840.763678	0.252141	
5840.765223	0.307945	
5840.766898	0.279912	
5840.768468	0.353477	
5840.770116	0.337392	
5840.771709	0.363355	
5840.773341	0.350331	
5840.774942	0.412274	
5840.776569	0.387573	
5840.778191	0.402385	
5840.779797	0.420754	
5840.781448	0.458926	
5840.783038	0.435558	
5840.784711	0.503145	
5840.786269	0.468868	
5840.787985	0.521430	
5840.789528	0.488607	
5840.791211	0.550095	
5840.792691	0.559014	
5840.794243	0.578052	
5840.795740	0.572332	
5840.797334	0.606242	
5840.798863	0.628587	
5840.800421	0.628011	
5840.801978	0.629191	
5840.803473	0.629147	
5840.805129	0.640914	
5840.806618	0.676822	
5840.808258	0.692368	
5840.809777	0.684895	
5840.811406	0.709742	
5840.812887	0.717963	
5840.814521	0.728566	
5840.816003	0.740885	
5840.817690	0.775403	
5840.819184	0.770255	
5840.820908	0.721476	
5840.822396	0.794888	
5840.824084	0.794510	
5840.825578	0.816762	
5840.827241	0.813100	
5840.828758	0.852385	
5840.830393	0.847720	
5840.831942	0.891484	
5840.833532	0.872792	
5840.835126	0.910618	
5840.836689	0.911033	
5840.838309	0.911218	
5840.839930	0.919633	
5840.841548	1.004115	
5840.843167	0.947082	
5840.844792	1.017957	
5840.846397	1.022714	
5840.848077	1.080077	
5840.849648	1.044564	
5840.851332	1.106825	
5840.852876	1.077261	
5840.854566	1.099280	
5840.856106	1.106459	
5840.857799	1.138577	
5840.859311	1.152587	
5840.861050	1.210518	
5840.862539	1.242914	
5840.864325	1.272583	
5840.865802	1.267305	
5840.867597	1.278528	
5840.869071	1.301856	
5840.870851	1.310739	
5840.872325	1.337402	
5840.874076	1.372682	
5840.875577	1.390697	
5840.877343	1.400550	
5840.878843	1.465922	
5840.880569	1.454195	
5840.882085	1.494591	
5840.883794	1.525038	
5840.885325	1.566557	
5840.887015	1.542476	
5840.888568	1.599751	
5840.890235	1.593161	
5840.891815	1.622225	
5840.893487	1.621596	
5840.895060	1.622253	
5840.896712	1.625858	
5840.898309	1.625061	
5840.899937	1.626031	
5840.901557	1.625081	
5840.903160	1.625911	
5840.904825	1.624646	
5840.906404	1.625834	
5840.908064	1.625125	
5840.909637	1.625899	
5840.911277	1.625738	
5840.912825	1.625834	
5840.914509	1.625262	
5840.916059	1.625895	
5840.917782	1.625617	
5840.919292	1.625903	
5840.921034	1.625612	
5840.922516	1.625955	
5840.924277	1.624734	
5840.925759	1.625890	
5840.927517	1.625778	
5840.929007	1.625875	
5840.930769	1.625693	
5840.932252	1.625874	
5840.933994	1.625778	
5840.935500	1.625955	
5840.937214	1.625782	
5840.938737	1.625983	
5840.940431	1.625862	
5840.941962	1.625870	
5840.943654	1.625560	
5840.945225	1.625931	
5840.946909	1.625899	
5840.948466	1.625895	
5840.950122	1.625919	
5840.951736	1.625890	
5840.953239	1.625874	
5840.954865	1.625459	
5840.956385	1.625943	
5840.958016	1.625725	
5840.959490	1.625975	
5840.961130	1.625709	
5840.962612	1.625866	
5840.964240	1.625637	
5840.965719	1.625870	
5840.967337	1.625806	
5840.968847	1.625870	
5840.970412	1.625858	
5840.971972	1.625943	
5840.973472	1.625729	
5840.975105	1.625778	
5840.976590	1.625919	
5840.978224	1.625850	
5840.979734	1.626031	
5840.981423	1.625806	
5840.982896	1.626011	
5840.984606	1.625943	
5840.986081	1.626108	
5840.987796	1.625826	
5840.989280	1.626011	
5840.990980	1.625947	
5840.992478	1.625898	
5840.994195	1.625979	
5840.995675	1.625975	
5840.997345	1.625560	
5840.998848	1.625923	
5841.000577	1.625766	
5841.002093	1.625818	
5841.003811	1.625883	
5841.005349	1.625882	
5841.007034	1.625290	
5841.008593	1.625955	
5841.010268	1.625460	
5841.011831	1.625911	
5841.013501	1.625870	
5841.015075	1.625906	
5841.016730	1.625907	
5841.018330	1.625939	
5841.019968	1.625874	
5841.021589	1.625878	
5841.023204	1.625983	
5841.024835	1.625717	
5841.026437	1.625999	
5841.028076	1.625737	
5841.029668	1.625931	
5841.031331	1.625637	
5841.032894	1.626040	
5841.034600	1.625580	
5841.036138	1.625951	
5841.037848	1.625963	
5841.039377	1.626019	
5841.041086	1.625826	
5841.042595	1.626011	
5841.044348	1.625995	
5841.045836	1.626007	
5841.047619	1.625657	
5841.049099	1.625955	
5841.050862	1.625802	
5841.052338	1.625955	
5841.054099	1.625600	
5841.055585	1.625890	
5841.057323	1.625588	
5841.058826	1.626011	
5841.060551	1.625770	
5841.062083	1.625870	
5841.063786	1.625757	
5841.065318	1.625943	
5841.067016	1.625677	
5841.068557	1.625790	
5841.070243	1.625443	
5841.071818	1.625717	
5841.073483	1.625830	
5841.075066	1.625605	
5841.076689	1.625548	
5841.078306	1.623300	
5841.079942	1.625818	
5841.081560	1.624734	
5841.083177	1.618994	
5841.084827	1.614172	
5841.086416	1.576149	
5841.088082	1.564052	
5841.089647	1.504686	
5841.091338	1.501315	
5841.092914	1.431274	
5841.094587	1.428628	
5841.096145	1.388808	
5841.097836	1.383615	
5841.099387	1.332492	
5841.101092	1.318642	
5841.102606	1.308346	
5841.104362	1.252381	
5841.105842	1.233117	
5841.107613	1.211107	
5841.109095	1.200024	
5841.110843	1.166867	
5841.112327	1.157667	
5841.114099	1.120389	
5841.115598	1.098909	
5841.117091	1.073346	
5841.118663	1.075018	
5841.120158	1.002733	
5841.121807	0.991865	
5841.123305	0.974092	
5841.124927	0.964473	
5841.126446	0.908829	
5841.128058	0.907138	
5841.129548	0.881026	
5841.131209	0.869976	
5841.132683	0.841935	
5841.134323	0.801600	
5841.135806	0.783170	
5841.137433	0.749872	
5841.138911	0.711136	
5841.140572	0.708453	
5841.142086	0.711776	
5841.143730	0.615499	
5841.145287	0.633542	
5841.146893	0.582181	
5841.148472	0.548484	
5841.150040	0.521861	
5841.151651	0.535348	
5841.153182	0.441818	
5841.154838	0.428323	
5841.156330	0.393043	
5841.158012	0.380995	
5841.159488	0.293117	
5841.161194	0.283058	
5841.162736	0.235101	
5841.164450	0.214423	
5841.165947	0.181037	
5841.167687	0.155300	
5841.169162	0.099121	
5841.170931	0.035091	
5841.172417	-0.026531	
5841.174194	-0.048590	
5841.175680	-0.093159	
5841.177447	-0.107600	
5841.178931	-0.154772	
5841.180694	-0.184457	
5841.182185	-0.238356	
5841.183926	-0.277608	
5841.185438	-0.317980	
5841.187140	-0.358839	
5841.188667	-0.404165	
5841.190359	-0.438914	
5841.191912	-0.433334	
5841.193590	-0.528737	
5841.195155	-0.551364	
5841.196817	-0.582592	
5841.198384	-0.612639	
5841.200031	-0.708416	
5841.201623	-0.691965	
5841.203267	-0.796222	
5841.204893	-0.790526	
5841.206505	-0.882947	
5841.208150	-0.854262	
5841.209739	-0.974825	
5841.211413	-0.934168	
5841.213005	-1.037832	
5841.214650	-1.048588	
5841.216217	-1.109085	
5841.217921	-1.094253	
5841.219463	-1.162239	
5841.221186	-1.183649	
5841.222717	-1.258633	
5841.224437	-1.261428	
5841.225956	-1.318743	
5841.227673	-1.331847	
5841.229158	-1.360271	
5841.230923	-1.384066	
5841.232413	-1.436990	
5841.234188	-1.414843	
5841.235669	-1.500996	
5841.237448	-1.542263	
5841.238926	-1.532542	
5841.240674	-1.589769	
5841.242169	-1.593483	
5841.243913	-1.626048	
5841.245443	-1.627506	
5841.247169	-1.627546	
5841.248692	-1.627675	
5841.250407	-1.627667	
5841.251939	-1.627824	
5841.253620	-1.627578	
5841.255173	-1.627885	
5841.256839	-1.627740	
5841.258394	-1.627905	
5841.260031	-1.627800	
5841.261634	-1.627784	
5841.263272	-1.627989	
5841.264893	-1.627981	
5841.266518	-1.627832	
5841.268133	-1.627880	
5841.269745	-1.627961	
5841.271423	-1.627885	
5841.273005	-1.627985	
5841.274678	-1.627723	
5841.276244	-1.628078	
5841.277904	-1.627905	
5841.279381	-1.628183	
5841.280935	-1.628062	
5841.282436	-1.628158	
5841.284041	-1.627824	
5841.285557	-1.628058	
5841.287130	-1.628086	
5841.288675	-1.628066	
5841.290198	-1.627880	
5841.291805	-1.628138	
5841.293292	-1.628054	
5841.294924	-1.628062	
5841.296441	-1.628009	
5841.298066	-1.628195	
5841.299545	-1.628086	
5841.301181	-1.627977	
5841.302661	-1.628021	
5841.304291	-1.628179	
5841.305791	-1.628054	
5841.307502	-1.627925	
5841.308988	-1.627973	
5841.310690	-1.627844	
5841.312181	-1.628094	
5841.313848	-1.627723	
5841.315364	-1.628110	
5841.316994	-1.627772	
5841.318553	-1.628106	
5841.320139	-1.628034	
5841.321729	-1.628066	
5841.323295	-1.628106	
5841.324912	-1.628070	
5841.326500	-1.628146	
5841.328135	-1.627860	
5841.329739	-1.628066	
5841.331382	-1.628114	
5841.332966	-1.628175	
5841.334613	-1.628150	
5841.336173	-1.628118	
5841.337862	-1.627707	
5841.339392	-1.628110	
5841.341101	-1.627905	
5841.342624	-1.628098	
5841.344372	-1.628001	
5841.345868	-1.627957	
5841.347621	-1.627856	
5841.349107	-1.627997	
5841.350885	-1.627743	
5841.352365	-1.628106	
5841.354133	-1.627949	
5841.355610	-1.628042	
5841.357356	-1.627876	
5841.358845	-1.628062	
5841.360571	-1.627800	
5841.362086	-1.628082	
5841.363782	-1.627518	
5841.365313	-1.628098	
5841.367018	-1.627989	
5841.368560	-1.628090	
5841.370234	-1.627880	
5841.371798	-1.628094	
5841.373467	-1.627977	
5841.375054	-1.628070	
5841.376696	-1.627860	
5841.378297	-1.628066	
5841.379917	-1.627796	
5841.381540	-1.628118	
5841.383163	-1.627913	
5841.384802	-1.628203	
5841.386416	-1.628167	
5841.388061	-1.628074	
5841.389647	-1.627993	
5841.391319	-1.627848	
5841.392886	-1.627872	
5841.394584	-1.627651	
5841.396128	-1.628118	
5841.397822	-1.627881	
5841.399368	-1.628005	
5841.401076	-1.627715	
5841.402601	-1.627981	
5841.404348	-1.627792	
5841.405839	-1.628046	
5841.407610	-1.627892	
5841.409091	-1.628009	
5841.410868	-1.627808	
5841.412344	-1.628271	
5841.414112	-1.627949	
5841.415600	-1.628001	
5841.417364	-1.628030	
5841.418852	-1.628231	
5841.420593	-1.627776	
5841.422101	-1.628134	
5841.423810	-1.627905	
5841.425339	-1.627985	
5841.427049	-1.627441	
5841.428600	-1.627993	
5841.430282	-1.628058	
5841.431869	-1.628114	
5841.433356	-1.628158	
5841.434923	-1.628170	
5841.436443	-1.628062	
5841.438064	-1.628146	
5841.439539	-1.628042	
5841.441180	-1.628062	
5841.442655	-1.628013	
5841.444289	-1.627877	
5841.445783	-1.628066	
5841.447399	-1.627591	
5841.448902	-1.628021	
5841.450479	-1.628082	
5841.452015	-1.628021	
5841.453557	-1.628058	
5841.455156	-1.628017	
5841.456650	-1.628070	
5841.458281	-1.628082	
5841.459820	-1.627957	
5841.461484	-1.627353	
5841.462972	-1.628001	
5841.464657	-1.627808	
5841.466138	-1.627973	
5841.467853	-1.627768	
5841.469321	-1.628038	
5841.471037	-1.627357	
5841.472524	-1.628070	
5841.474218	-1.628094	
5841.475703	-1.628078	
5841.477410	-1.627784	
5841.478889	-1.627985	
5841.480620	-1.627800	
5841.482128	-1.627832	
5841.483880	-1.626769	
5841.485390	-1.627973	
5841.487116	-1.627445	
5841.488650	-1.627901	
5841.490338	-1.627897	
5841.491887	-1.627796	
5841.493594	-1.627397	
5841.495149	-1.627365	
5841.496807	-1.627550	
5841.498389	-1.627546	
5841.500027	-1.627816	
5841.501629	-1.623800	
5841.503271	-1.626745	
5841.504869	-1.623772	
5841.506510	-1.614696	
5841.508148	-1.526693	
5841.509757	-1.604242	
5841.511431	-1.552164	
5841.513011	-1.548869	
5841.514679	-1.497693	
5841.516243	-1.474647	
5841.517906	-1.442421	
5841.519471	-1.420422	
5841.521167	-1.391350	
5841.522704	-1.443996	
5841.524411	-1.377818	
5841.525927	-1.385960	
5841.527664	-1.354917	
5841.529146	-1.341455	
5841.530904	-1.329108	
5841.532381	-1.308084	
5841.534159	-1.270283	
5841.535647	-1.258661	
5841.537430	-1.268897	
5841.538911	-1.261082	
5841.540689	-1.239269	
5841.542179	-1.219534	
5841.543920	-1.214434	
5841.545427	-1.147072	
5841.547133	-1.174634	
5841.548661	-1.145570	
5841.550385	-1.159343	
5841.551914	-1.127809	
5841.553616	-1.152059	
5841.555170	-1.121960	
5841.556846	-1.128062	
5841.558407	-1.108904	
5841.560051	-1.119370	
5841.561633	-1.043653	
5841.563253	-1.074345	
5841.564861	-1.020913	
5841.566484	-1.069575	
5841.568108	-1.016152	
5841.569718	-1.027322	
5841.571370	-1.007555	
5841.572958	-1.010037	
5841.574635	-0.949572	
5841.576189	-0.981887	
5841.577887	-0.941592	
5841.579435	-0.952657	
5841.581136	-0.905578	
5841.582625	-0.900096	
5841.584176	-0.864236	
5841.585693	-0.838237	
5841.587291	-0.857831	
5841.588820	-0.831465	
5841.590382	-0.843784	
5841.591927	-0.813757	
5841.593436	-0.820843	
5841.595061	-0.791569	
5841.596555	-0.749493	
5841.598185	-0.756353	
5841.599704	-0.725440	
5841.601344	-0.696936	
5841.602818	-0.702740	
5841.604514	-0.694188	
5841.605990	-0.702881	
5841.607701	-0.650928	
5841.609197	-0.639665	
5841.610911	-0.632338	
5841.612397	-0.595249	
5841.614102	-0.610081	
5841.615572	-0.576868	
5841.617254	-0.553310	
5841.618752	-0.552428	
5841.620396	-0.559191	
5841.621934	-0.525784	
5841.623618	-0.544963	
5841.625158	-0.529249	
5841.626841	-0.559171	
5841.628429	-0.484474	
5841.630117	-0.504007	
5841.631696	-0.472462	
5841.633339	-0.452872	
5841.634932	-0.421024	
5841.636573	-0.471962	
5841.638185	-0.417068	
5841.639788	-0.457303	
5841.641433	-0.409072	
5841.643042	-0.433838	
5841.644684	-0.429149	
5841.646266	-0.422240	
5841.647930	-0.405612	
5841.649502	-0.404234	
5841.651203	-0.367931	
5841.652750	-0.384817	
5841.654466	-0.374932	
5841.656006	-0.381981	
5841.657717	-0.339547	
5841.659239	-0.338838	
5841.660969	-0.358621	
5841.662455	-0.331418	
5841.664228	-0.310684	
5841.665706	-0.309085	
5841.667480	-0.303284	
5841.668961	-0.295961	
5841.670752	-0.310072	
5841.672231	-0.314721	
5841.673974	-0.283199	
5841.675469	-0.254670	
5841.677217	-0.291147	
5841.678737	-0.261366	
5841.680483	-0.250835	
5841.682003	-0.262457	
5841.683703	-0.249204	
5841.685240	-0.245812	
5841.686923	-0.234162	
5841.688480	-0.219020	
5841.690155	-0.246150	
5841.691713	-0.180727	
5841.693343	-0.222375	
5841.694946	-0.168327	
5841.696591	-0.205203	
5841.698193	-0.167582	
5841.699819	-0.211197	
5841.701427	-0.160347	
5841.703032	-0.188280	
5841.704693	-0.152718	
5841.706267	-0.169407	
5841.707936	-0.108515	
5841.709501	-0.169910	
5841.711193	-0.132395	
5841.712741	-0.137132	
5841.714435	-0.124946	
5841.715983	-0.143529	
5841.717689	-0.105047	
5841.719190	-0.089900	
5841.720950	-0.100583	
5841.722429	-0.103085	
5841.724192	-0.090178	
5841.725674	-0.090855	
5841.727447	-0.084260	
5841.728928	-0.098045	
5841.730700	-0.061001	
5841.732212	-0.043639	
5841.733712	-0.032476	
5841.735286	-0.030281	
5841.736824	-0.040021	
5841.738439	-0.030941	
5841.739927	-0.052114	
5841.741557	-0.029576	
5841.743073	-0.053347	
5841.744712	0.005474	
5841.746199	0.016669	
5841.747857	0.031026	
5841.749337	0.045931	
5841.750968	0.010010	
5841.752450	0.068187	
5841.754077	0.050777	
5841.755555	0.037906	
5841.757139	0.095447	
5841.758651	0.117027	
5841.760290	0.058902	
5841.761836	0.078983	
5841.763444	0.092277	
5841.765031	0.112503	
5841.766590	0.117325	
5841.768198	0.144202	
5841.769724	0.111496	
5841.771386	0.125853	
5841.772858	0.128451	
5841.774568	0.180372	
5841.776040	0.142615	
5841.777732	0.169036	
5841.779257	0.157850	
5841.780979	0.225356	
5841.782484	0.177552	
5841.784258	0.201440	
5841.785729	0.207378	
5841.787516	0.194008	
5841.789002	0.183035	
5841.790787	0.251947	
5841.792268	0.213328	
5841.794041	0.206447	
5841.795531	0.244596	
5841.797276	0.251629	
5841.798767	0.274627	
5841.800507	0.259081	
5841.802019	0.282659	
5841.803720	0.249933	
5841.805253	0.256056	
5841.806948	0.245385	
5841.808495	0.320199	
5841.810183	0.266848	
5841.811755	0.296363	
5841.813433	0.307490	
5841.814996	0.330858	
5841.816649	0.305028	
5841.818243	0.382553	
5841.819884	0.303852	
5841.821500	0.310958	
5841.823098	0.304952	
5841.824762	0.333074	
5841.826346	0.324344	
5841.828004	0.365256	
5841.829604	0.330222	
5841.831267	0.363056	
5841.832838	0.349199	
5841.834541	0.378227	
5841.836079	0.362291	
5841.837802	0.389208	
5841.839334	0.388959	
5841.841032	0.428057	
5841.842544	0.414281	
5841.844288	0.409604	
5841.845773	0.429512	
5841.847539	0.449734	
5841.849031	0.416653	
5841.850805	0.482585	
5841.852285	0.477867	
5841.854056	0.440815	
5841.855531	0.457335	
5841.857272	0.464159	
5841.858769	0.496205	
5841.860487	0.482440	
5841.862010	0.533990	
5841.863757	0.539513	
5841.865291	0.538864	
5841.866982	0.523371	
5841.868519	0.585951	
5841.870221	0.561648	
5841.871783	0.569077	
5841.873460	0.587881	
5841.875030	0.614069	
5841.876683	0.583152	
5841.878276	0.647766	
5841.879913	0.635459	
5841.881512	0.662204	
5841.883035	0.672194	
5841.884657	0.701508	
5841.886149	0.660641	
5841.887782	0.687920	
5841.889271	0.692416	
5841.890897	0.729899	
5841.892385	0.733702	
5841.894008	0.731551	
5841.895491	0.780008	
5841.897078	0.815070	
5841.898603	0.798167	
5841.900128	0.827240	
5841.901746	0.827369	
5841.903235	0.850568	
5841.904859	0.848687	
5841.906395	0.855156	
5841.908070	0.899081	
5841.909547	0.874013	
5841.911250	0.937914	
5841.912718	0.933809	
5841.914426	0.988626	
5841.915913	0.966201	
5841.917614	0.995438	
5841.919096	1.022742	
5841.920781	1.026468	
5841.922261	1.047424	
5841.923946	1.091868	
5841.925445	1.064371	
5841.927197	1.063980	
5841.928713	1.138218	
5841.930449	1.128381	
5841.931965	1.149086	
5841.933670	1.152994	
5841.935204	1.173232	
5841.936892	1.157002	
5841.938450	1.210172	
5841.940112	1.197591	
5841.941687	1.222019	
5841.943324	1.240650	
5841.944912	1.287371	
5841.946547	1.264550	
5841.948149	1.323956	
5841.949777	1.283354	
5841.951424	1.348089	
5841.953018	1.329692	
5841.954688	1.375603	
5841.956253	1.357641	
5841.957933	1.406210	
5841.959506	1.373146	
5841.961166	1.432241	
5841.962717	1.415467	
5841.964413	1.460258	
5841.965957	1.445035	
5841.967681	1.499804	
5841.969191	1.502181	
5841.970929	1.494926	
5841.972402	1.524889	
5841.974185	1.548692	
5841.975671	1.569760	
5841.977446	1.552148	
5841.978935	1.606422	
5841.980703	1.597644	
5841.982180	1.616855	
5841.983936	1.622652	
5841.985434	1.625318	
5841.987174	1.623115	
5841.988690	1.625532	
5841.990405	1.624646	
5841.991934	1.625729	
5841.993630	1.625262	
5841.995183	1.625842	
5841.996864	1.625584	
5841.998412	1.625830	
5842.000090	1.624626	
5842.001662	1.625770	
5842.003323	1.625621	
5842.004911	1.625786	
5842.006517	1.625762	
5842.008138	1.625810	
5842.009740	1.625987	
5842.011411	1.625826	
5842.013000	1.625983	
5842.014631	1.625125	
5842.016218	1.626104	
5842.017901	1.625826	
5842.019460	1.625927	
5842.021151	1.625915	
5842.022691	1.625979	
5842.024395	1.625862	
5842.025947	1.625959	
5842.027661	1.625975	
5842.029183	1.626056	
5842.030925	1.625963	
5842.032407	1.626080	
5842.034210	1.625927	
5842.035691	1.626027	
5842.037483	1.626003	
5842.038962	1.625911	
5842.040482	1.626007	
5842.042026	1.625907	
5842.043578	1.625830	
5842.045163	1.625919	
5842.046645	1.625693	
5842.048305	1.625870	
5842.049791	1.625955	
5842.051422	1.625874	
5842.052939	1.625999	
5842.054561	1.625919	
5842.056037	1.625931	
5842.057661	1.625806	
5842.059135	1.625955	
5842.060756	1.625738	
5842.062247	1.625890	
5842.063837	1.625927	
5842.065362	1.625931	
5842.066982	1.625830	
5842.068523	1.625923	
5842.070124	1.626015	
5842.071700	1.625927	
5842.073281	1.626052	
5842.074883	1.625919	
5842.076433	1.625959	
5842.078081	1.625959	
5842.079588	1.625987	
5842.081283	1.625975	
5842.082769	1.625939	
5842.084482	1.625927	
5842.086019	1.625882	
5842.087712	1.626060	
5842.089243	1.626052	
5842.090970	1.625911	
5842.092476	1.625987	
5842.094193	1.625963	
5842.095686	1.626064	
5842.097476	1.625999	
5842.098959	1.626007	
5842.100742	1.626044	
5842.102219	1.626015	
5842.103968	1.626040	
5842.105460	1.626007	
5842.107223	1.626003	
5842.108720	1.625919	
5842.110472	1.625979	
5842.111984	1.625919	
5842.113702	1.625991	
5842.115227	1.626024	
5842.116911	1.626032	
5842.118452	1.625975	
5842.120139	1.626100	
5842.121710	1.625979	
5842.123380	1.626164	
5842.124968	1.625854	
5842.126610	1.626023	
5842.128206	1.625886	
5842.129835	1.625951	
5842.131442	1.625939	
5842.133047	1.626096	
5842.134676	1.626024	
5842.136270	1.626084	
5842.137948	1.625874	
5842.139515	1.625999	
5842.141207	1.625935	
5842.142763	1.625866	
5842.144456	1.625834	
5842.146010	1.626047	
5842.147707	1.625975	
5842.149257	1.626104	
5842.150990	1.626047	
5842.152494	1.625963	
5842.154240	1.626044	
5842.155728	1.625919	
5842.157490	1.625955	
5842.158978	1.626032	
5842.160749	1.626048	
5842.162230	1.626177	
5842.163998	1.625894	
5842.165482	1.626003	
5842.167221	1.626011	
5842.168725	1.626060	
5842.170461	1.626028	
5842.171973	1.625903	
5842.173691	1.625947	
5842.175224	1.625903	
5842.176925	1.625903	
5842.178493	1.626060	
5842.180187	1.626003	
5842.181737	1.625979	
5842.183391	1.625927	
5842.184958	1.625963	
5842.186610	1.625874	
5842.188196	1.625943	
5842.189815	1.625963	
5842.191431	1.626003	
5842.193042	1.626003	
5842.194696	1.625931	
5842.196295	1.626088	
5842.197939	1.625991	
5842.199427	1.625963	
5842.200987	1.625899	
5842.202492	1.626007	
5842.204105	1.625951	
5842.205598	1.625947	
5842.207204	1.625862	
5842.208726	1.625959	
5842.210286	1.625850	
5842.211820	1.626003	
5842.213297	1.625883	
5842.214956	1.625947	
5842.216452	1.625927	
5842.218093	1.625758	
5842.219585	1.625886	
5842.221280	1.625963	
5842.222774	1.625899	
5842.224429	1.625883	
5842.225903	1.625975	
5842.227632	1.625947	
5842.229125	1.625999	
5842.230807	1.626019	
5842.232288	1.625955	
5842.233996	1.625749	
5842.235472	1.625919	
5842.237149	1.625915	
5842.238672	1.625878	
5842.240285	1.625955	
5842.241842	1.625947	
5842.243431	1.625890	
5842.245008	1.625898	
5842.246671	1.625895	
5842.248247	1.625975	
5842.249888	1.625887	
5842.251494	1.625915	
5842.253123	1.626031	
5842.254752	1.625649	
5842.256350	1.625931	
5842.258021	1.625443	
5842.259609	1.625971	
5842.261265	1.625838	
5842.262841	1.626148	
5842.264519	1.625306	
5842.266089	1.626100	
5842.267801	1.625552	
5842.269354	1.625935	
5842.271090	1.625464	
5842.272622	1.625858	
5842.274328	1.625556	
5842.275849	1.625862	
5842.277589	1.625584	
5842.279086	1.625210	
5842.280863	1.622398	
5842.282337	1.594824	
5842.284106	1.531882	
5842.285584	1.482305	
5842.287364	1.481048	
5842.288847	1.404832	
5842.290597	1.393489	
5842.292098	1.374136	
5842.293841	1.345624	
5842.295359	1.321797	
5842.297085	1.315005	
5842.298598	1.258169	
5842.300305	1.159496	
5842.301847	1.160857	
5842.303537	1.077157	
5842.305090	1.052499	
5842.306761	1.003185	
5842.308336	0.995088	
5842.309961	0.899242	
5842.311557	0.915045	
5842.313212	0.840569	
5842.314806	0.846664	
5842.316430	0.757042	
5842.318040	0.745513	
5842.319645	0.669451	
5842.321296	0.670357	
5842.322872	0.596074	
5842.324551	0.566700	
5842.326106	0.481175	
5842.327811	0.449420	
5842.329360	0.425636	
5842.331063	0.454838	
5842.332622	0.359797	
5842.334349	0.316134	
5842.335883	0.293169	
5842.337587	0.259561	
5842.339087	0.213727	
5842.340853	0.162079	
5842.342337	0.120092	
5842.344110	0.089082	
5842.345595	0.076594	
5842.347374	-0.000729	
5842.348849	-0.045895	
5842.350619	-0.060135	
5842.352125	-0.080844	
5842.353622	-0.153966	
5842.355195	-0.192723	
