time (s)	det(V)
1886.556629	-0.458145	
1886.558110	-0.487672	
1886.559802	-0.495665	
1886.561281	-0.523005	
1886.562968	-0.543179	
1886.564456	-0.536947	
1886.566139	-0.594983	
1886.567651	-0.606931	
1886.569296	-0.640185	
1886.570821	-0.636241	
1886.572442	-0.653953	
1886.574013	-0.661595	
1886.575623	-0.682434	
1886.577219	-0.660463	
1886.578853	-0.734516	
1886.580452	-0.730633	
1886.582077	-0.763028	
1886.583709	-0.778932	
1886.585310	-0.834414	
1886.586973	-0.798731	
1886.588563	-0.858898	
1886.590215	-0.892680	
1886.591810	-0.900269	
1886.593506	-0.861299	
1886.595075	-0.939211	
1886.596768	-0.942397	
1886.598317	-0.965149	
1886.600029	-0.981943	
1886.601578	-1.030211	
1886.603283	-1.003793	
1886.604822	-1.061023	
1886.606532	-1.095022	
1886.608036	-1.065809	
1886.609798	-1.102777	
1886.611282	-1.105766	
1886.613056	-1.094962	
1886.614541	-1.157151	
1886.616299	-1.158440	
1886.617779	-1.199618	
1886.619524	-1.219219	
1886.621031	-1.197765	
1886.622781	-1.251970	
1886.624291	-1.249996	
1886.626004	-1.244864	
1886.627533	-1.260735	
1886.629255	-1.287572	
1886.630796	-1.295238	
1886.632514	-1.329853	
1886.634064	-1.342333	
1886.635747	-1.381782	
1886.637333	-1.365037	
1886.639020	-1.389895	
1886.640588	-1.405956	
1886.642248	-1.413530	
1886.643829	-1.407016	
1886.645492	-1.459412	
1886.647117	-1.441587	
1886.648735	-1.470111	
1886.650365	-1.433071	
1886.651983	-1.521815	
1886.653618	-1.479481	
1886.655218	-1.518854	
1886.656880	-1.503430	
1886.658465	-1.546371	
1886.660159	-1.511498	
1886.661719	-1.574356	
1886.663429	-1.531140	
1886.664971	-1.565421	
1886.666684	-1.585084	
1886.668226	-1.594417	
1886.669931	-1.600556	
1886.671441	-1.599739	
1886.673210	-1.625782	
1886.674709	-1.627425	
1886.676475	-1.623530	
1886.677960	-1.625504	
1886.679713	-1.626281	
1886.681202	-1.627743	
1886.682947	-1.625915	
1886.684427	-1.627663	
1886.686214	-1.627490	
1886.687707	-1.627602	
1886.689440	-1.627385	
1886.690950	-1.627719	
1886.692664	-1.627526	
1886.694183	-1.627224	
1886.695707	-1.627772	
1886.697306	-1.627735	
1886.698788	-1.625798	
1886.700409	-1.626418	
1886.701928	-1.627901	
1886.703582	-1.627687	
1886.705062	-1.627828	
1886.706726	-1.627840	
1886.708200	-1.627977	
1886.709848	-1.627828	
1886.711328	-1.627977	
1886.712968	-1.627836	
1886.714464	-1.627953	
1886.716052	-1.628001	
1886.717592	-1.627909	
1886.719215	-1.627554	
1886.720766	-1.627901	
1886.722362	-1.627768	
1886.723936	-1.628009	
1886.725511	-1.627474	
1886.727111	-1.628046	
1886.728659	-1.627909	
1886.730329	-1.627655	
1886.731825	-1.627961	
1886.733533	-1.627659	
1886.735010	-1.628034	
1886.736732	-1.627925	
1886.738290	-1.628038	
1886.740008	-1.627707	
1886.741553	-1.628078	
1886.743250	-1.627671	
1886.744775	-1.628005	
1886.746507	-1.627474	
1886.748003	-1.628005	
1886.749788	-1.627921	
1886.751264	-1.627953	
1886.753039	-1.627836	
1886.754526	-1.628094	
1886.756290	-1.627369	
1886.757776	-1.628130	
1886.759514	-1.627731	
1886.761016	-1.628090	
1886.762760	-1.627288	
1886.764272	-1.628070	
1886.766017	-1.627655	
1886.767536	-1.628026	
1886.769244	-1.627607	
1886.770786	-1.628034	
1886.772501	-1.627647	
1886.774050	-1.628094	
1886.775746	-1.627719	
1886.777319	-1.627981	
1886.778999	-1.627905	
1886.780562	-1.628098	
1886.782228	-1.627772	
1886.783807	-1.628038	
1886.785443	-1.627905	
1886.787046	-1.627864	
1886.788660	-1.627953	
1886.790299	-1.627582	
1886.791894	-1.628001	
1886.793584	-1.627558	
1886.795180	-1.628090	
1886.796829	-1.627780	
1886.798418	-1.628046	
1886.800120	-1.627349	
1886.801684	-1.628005	
1886.803390	-1.627671	
1886.804928	-1.627933	
1886.806630	-1.627743	
1886.808173	-1.628046	
1886.809868	-1.627055	
1886.811381	-1.627977	
1886.813126	-1.627582	
1886.814613	-1.628017	
1886.816397	-1.627341	
1886.817883	-1.627993	
1886.819655	-1.626873	
1886.821139	-1.628062	
1886.822899	-1.627453	
1886.824382	-1.627981	
1886.826128	-1.627820	
1886.827645	-1.628034	
1886.829395	-1.627570	
1886.830909	-1.627921	
1886.832630	-1.627744	
1886.834156	-1.627965	
1886.835855	-1.627006	
1886.837404	-1.627929	
1886.839094	-1.627534	
1886.840660	-1.627953	
1886.842343	-1.627877	
1886.843915	-1.627703	
1886.845580	-1.627607	
1886.847180	-1.627776	
1886.848831	-1.627796	
1886.850418	-1.626197	
1886.851945	-1.627796	
1886.853601	-1.627655	
1886.855081	-1.627695	
1886.856730	-1.627486	
1886.858207	-1.627421	
1886.859845	-1.627474	
1886.861322	-1.627345	
1886.862953	-1.627570	
1886.864438	-1.626869	
1886.866027	-1.626974	
1886.867583	-1.627514	
1886.869120	-1.627727	
1886.870693	-1.627268	
1886.872257	-1.627039	
1886.873858	-1.626700	
1886.875419	-1.626930	
1886.877042	-1.626116	
1886.878562	-1.625528	
1886.880224	-1.619622	
1886.881703	-1.622317	
1886.883397	-1.623856	
1886.884875	-1.606224	
1886.886565	-1.594450	
1886.888063	-1.585877	
1886.889765	-1.570344	
1886.891247	-1.544510	
1886.892948	-1.550206	
1886.894425	-1.519801	
1886.896110	-1.522975	
1886.897615	-1.507349	
1886.899342	-1.522451	
1886.900867	-1.482349	
1886.902602	-1.491236	
1886.904134	-1.455609	
1886.905837	-1.488593	
1886.907402	-1.427290	
1886.909084	-1.439875	
1886.910642	-1.389525	
1886.912328	-1.412833	
1886.913904	-1.358897	
1886.915547	-1.379752	
1886.917140	-1.366837	
1886.918760	-1.369685	
1886.920384	-1.335602	
1886.922006	-1.326369	
1886.923625	-1.295882	
1886.925223	-1.284067	
1886.926871	-1.239027	
1886.928463	-1.276192	
1886.930139	-1.223244	
1886.931708	-1.219510	
1886.933409	-1.200194	
1886.934961	-1.229963	
1886.936662	-1.158694	
1886.938212	-1.176713	
1886.939921	-1.160185	
1886.941471	-1.152579	
1886.943207	-1.119200	
1886.944706	-1.115103	
1886.946461	-1.089814	
1886.947944	-1.077761	
1886.949731	-1.034376	
1886.951211	-1.062079	
1886.952949	-1.011499	
1886.954428	-1.014669	
1886.956205	-1.044036	
1886.957702	-0.992332	
1886.959462	-0.972976	
1886.960967	-0.988816	
1886.962680	-0.980183	
1886.964202	-0.916572	
1886.965905	-0.929607	
1886.967444	-0.910948	
1886.969139	-0.922062	
1886.970697	-0.868180	
1886.972364	-0.896499	
1886.973939	-0.852598	
1886.975614	-0.853541	
1886.977194	-0.818962	
1886.978845	-0.825467	
1886.980427	-0.798615	
1886.982047	-0.811549	
1886.983668	-0.770461	
1886.985283	-0.788798	
1886.986939	-0.752128	
1886.988550	-0.786816	
1886.990179	-0.741920	
1886.991770	-0.730915	
1886.993429	-0.691691	
1886.994992	-0.718040	
1886.996684	-0.687715	
1886.998226	-0.664713	
1886.999942	-0.671747	
1887.001471	-0.671710	
1887.003197	-0.665394	
1887.004710	-0.662224	
1887.006447	-0.652282	
1887.007937	-0.621707	
1887.009727	-0.587176	
1887.011215	-0.581335	
1887.012757	-0.575107	
1887.014292	-0.543098	
1887.015866	-0.577327	
1887.017412	-0.552154	
1887.018915	-0.552597	
1887.020582	-0.533889	
1887.022072	-0.529289	
1887.023687	-0.530441	
1887.025221	-0.506449	
1887.026856	-0.489985	
1887.028339	-0.468026	
1887.029979	-0.469565	
1887.031452	-0.455043	
1887.033083	-0.482911	
1887.034566	-0.417733	
1887.036277	-0.443051	
1887.037757	-0.443365	
1887.039439	-0.429641	
1887.040950	-0.376845	
1887.042594	-0.390517	
1887.044137	-0.385120	
1887.045752	-0.375806	
1887.047333	-0.362581	
1887.048916	-0.349429	
1887.050515	-0.343394	
1887.052083	-0.327974	
1887.053697	-0.289137	
1887.055328	-0.308191	
1887.056945	-0.257200	
1887.058546	-0.257478	
1887.060215	-0.249772	
1887.061799	-0.241083	
1887.063474	-0.179780	
1887.065055	-0.194479	
1887.066761	-0.191196	
1887.068336	-0.179957	
1887.070024	-0.136536	
1887.071579	-0.154301	
1887.073277	-0.136705	
1887.074811	-0.119379	
1887.076544	-0.105482	
1887.078047	-0.088869	
1887.079792	-0.050314	
1887.081282	-0.052340	
1887.083046	-0.010192	
1887.084546	-0.004963	
1887.086337	-0.016605	
1887.087815	0.001752	
1887.089597	0.035707	
1887.091077	0.045399	
1887.092825	0.081779	
1887.094315	0.092680	
1887.096061	0.077855	
1887.097577	0.128701	
1887.099336	0.124060	
1887.100860	0.159139	
1887.102571	0.140798	
1887.104096	0.153362	
1887.105798	0.137201	
1887.107342	0.178575	
1887.109008	0.228668	
1887.110569	0.230690	
1887.112237	0.192107	
1887.113824	0.285523	
1887.115473	0.224820	
1887.117071	0.229155	
1887.118711	0.249373	
1887.120328	0.269265	
1887.121955	0.264637	
1887.123600	0.309778	
1887.125202	0.299574	
1887.126879	0.359495	
1887.128454	0.314922	
1887.130130	0.355817	
1887.131724	0.347108	
1887.133407	0.375592	
1887.134978	0.350589	
1887.136692	0.381913	
1887.138232	0.376096	
1887.139943	0.374811	
1887.141479	0.405418	
1887.143181	0.434442	
1887.144688	0.423965	
1887.146433	0.444453	
1887.147921	0.449665	
1887.149687	0.444602	
1887.151175	0.453569	
1887.152963	0.480639	
1887.154457	0.473255	
1887.156238	0.485944	
1887.157715	0.499407	
1887.159479	0.516044	
1887.160978	0.560400	
1887.162725	0.528217	
1887.164246	0.566297	
1887.165987	0.557487	
1887.167509	0.570080	
1887.169028	0.579188	
1887.170616	0.625413	
1887.172118	0.604506	
1887.173742	0.611326	
1887.175270	0.628938	
1887.176893	0.689503	
1887.178379	0.642904	
1887.180033	0.670748	
1887.181509	0.703727	
1887.183162	0.686551	
1887.184642	0.713911	
1887.186275	0.701302	
1887.187761	0.746903	
1887.189366	0.695892	
1887.190883	0.773873	
1887.192521	0.758565	
1887.194070	0.806872	
1887.195679	0.794647	
1887.197251	0.829391	
1887.198826	0.812005	
1887.200446	0.807718	
1887.201991	0.830555	
1887.203622	0.891528	
1887.205121	0.884124	
1887.206800	0.935561	
1887.208284	0.902082	
1887.210001	0.945419	
1887.211560	0.937459	
1887.213268	1.006158	
1887.214803	0.971852	
1887.216509	1.022557	
1887.218007	1.026666	
1887.219759	0.981669	
1887.221250	1.027326	
1887.223019	1.039113	
1887.224503	1.059871	
1887.226288	1.082728	
1887.227770	1.120353	
1887.229554	1.100843	
1887.231034	1.149340	
1887.232798	1.133404	
1887.234294	1.141388	
1887.236017	1.157038	
1887.237534	1.152398	
1887.239263	1.195231	
1887.240804	1.216222	
1887.242531	1.226777	
1887.244066	1.229133	
1887.245774	1.229738	
1887.247337	1.263410	
1887.249034	1.243349	
1887.250596	1.253045	
1887.252250	1.268772	
1887.253831	1.307976	
1887.255461	1.273747	
1887.257053	1.319702	
1887.258677	1.310936	
1887.260294	1.349238	
1887.261904	1.315670	
1887.263550	1.370422	
1887.265144	1.360392	
1887.266818	1.361947	
1887.268394	1.346289	
1887.270080	1.375115	
1887.271635	1.387446	
1887.273341	1.418694	
1887.274895	1.432297	
1887.276574	1.436753	
1887.278118	1.438316	
1887.279848	1.426332	
1887.281367	1.442421	
1887.283108	1.474240	
1887.284590	1.431875	
1887.286365	1.469310	
1887.287849	1.468295	
1887.289623	1.481793	
1887.291114	1.487916	
1887.292900	1.505001	
1887.294378	1.544297	
1887.296151	1.504509	
1887.297648	1.533469	
1887.299395	1.521762	
1887.300897	1.535096	
1887.302639	1.528804	
1887.304170	1.567053	
1887.305895	1.550851	
1887.307435	1.590212	
1887.309138	1.589531	
1887.310682	1.619131	
1887.312353	1.606132	
1887.313916	1.616996	
1887.315596	1.618764	
1887.317176	1.607449	
1887.318838	1.612331	
1887.320440	1.624690	
1887.322087	1.625371	
1887.323691	1.625016	
1887.325213	1.625605	
1887.326845	1.624364	
1887.328344	1.625612	
1887.329990	1.625419	
1887.331477	1.625693	
1887.333118	1.625520	
1887.334601	1.625778	
1887.336229	1.625403	
1887.337711	1.625681	
1887.339301	1.625661	
1887.340817	1.625697	
1887.342356	1.625286	
1887.343978	1.625596	
1887.345478	1.625661	
1887.347114	1.625774	
1887.348676	1.625600	
1887.350295	1.625689	
1887.351814	1.625810	
1887.353495	1.625508	
1887.354972	1.625874	
1887.356707	1.625375	
1887.358182	1.626007	
1887.359886	1.625625	
1887.361375	1.625878	
1887.363073	1.625858	
1887.364554	1.625806	
1887.366268	1.625854	
1887.367766	1.625826	
1887.369460	1.625798	
1887.370951	1.625963	
1887.372694	1.623470	
1887.374209	1.625870	
1887.375907	1.625874	
1887.377433	1.625786	
1887.379135	1.625802	
1887.380683	1.625935	
1887.382392	1.625741	
1887.383945	1.625842	
1887.385608	1.625894	
1887.387177	1.625854	
1887.388814	1.625915	
1887.390403	1.625947	
1887.392013	1.625919	
1887.393621	1.625480	
1887.395233	1.625967	
1887.396899	1.625605	
1887.398487	1.625991	
1887.400156	1.625721	
1887.401745	1.625943	
1887.403396	1.625576	
1887.404964	1.626023	
1887.406636	1.625717	
1887.408188	1.625963	
1887.409888	1.625770	
1887.411420	1.625870	
1887.413147	1.625596	
1887.414646	1.625951	
1887.416396	1.625810	
1887.417874	1.625834	
1887.419643	1.625798	
1887.421136	1.625955	
1887.422897	1.625802	
1887.424388	1.625794	
1887.426147	1.625580	
1887.427642	1.625975	
1887.429385	1.625770	
1887.430893	1.625882	
1887.432624	1.625814	
1887.434144	1.625866	
1887.435859	1.625959	
1887.437401	1.625878	
1887.439103	1.625895	
1887.440652	1.625713	
1887.442332	1.625041	
1887.443889	1.625947	
1887.445571	1.625548	
1887.447156	1.625749	
1887.448797	1.625552	
1887.450407	1.625850	
1887.452069	1.626056	
1887.453678	1.625862	
1887.455305	1.625858	
1887.456902	1.625758	
1887.458511	1.626080	
1887.460185	1.625548	
1887.461765	1.626007	
1887.463443	1.625806	
1887.465003	1.625915	
1887.466717	1.624936	
1887.468304	1.626064	
1887.470000	1.625649	
1887.471554	1.625971	
1887.473259	1.624666	
1887.474801	1.626011	
1887.476508	1.625786	
1887.478020	1.625902	
1887.479751	1.625709	
1887.481232	1.625935	
1887.483008	1.625612	
1887.484493	1.625919	
1887.485991	1.625899	
1887.487555	1.625749	
1887.489112	1.625673	
1887.490673	1.625802	
1887.492162	1.625367	
1887.493828	1.624295	
1887.495311	1.625858	
1887.496939	1.625596	
1887.498460	1.625782	
1887.500075	1.625621	
1887.501556	1.625770	
1887.503195	1.625057	
1887.504688	1.625576	
1887.506307	1.625633	
1887.507812	1.625746	
1887.509515	1.625322	
1887.511000	1.625584	
1887.512666	1.625057	
1887.514178	1.625617	
1887.515816	1.625588	
1887.517350	1.625161	
1887.518963	1.625077	
1887.520543	1.625000	
1887.522102	1.622301	
1887.523704	1.616468	
1887.525239	1.624457	
1887.526906	1.620477	
1887.528401	1.618277	
1887.530091	1.609189	
1887.531683	1.587344	
1887.533359	1.557989	
1887.534919	1.528615	
1887.536617	1.552704	
1887.538162	1.535571	
1887.539871	1.508171	
1887.541396	1.506000	
1887.543116	1.543878	
1887.544601	1.474309	
1887.546349	1.450711	
1887.547832	1.436705	
1887.549619	1.408063	
1887.551116	1.409388	
1887.552893	1.422601	
1887.554375	1.371905	
1887.556147	1.334619	
1887.557642	1.379019	
1887.559378	1.348843	
1887.560886	1.322292	
1887.562615	1.319517	
1887.564131	1.337346	
1887.565869	1.278267	
1887.567410	1.273400	
1887.569122	1.276236	
1887.570667	1.245980	
1887.572367	1.214462	
1887.573921	1.260530	
1887.575600	1.193781	
1887.577178	1.181144	
1887.578835	1.149397	
1887.580424	1.161828	
1887.582078	1.106801	
1887.583682	1.114527	
1887.585318	1.074466	
1887.586929	1.070474	
1887.588544	1.041301	
1887.590201	1.065998	
1887.591790	1.043979	
1887.593457	1.037188	
1887.595027	0.993255	
1887.596708	0.969194	
1887.598280	0.985214	
1887.599944	0.984078	
1887.601491	0.946522	
1887.603195	0.956299	
1887.604734	0.932987	
1887.606459	0.906771	
1887.607941	0.896442	
1887.609722	0.898883	
1887.611210	0.851970	
1887.612983	0.826499	
1887.614473	0.839941	
1887.616285	0.854644	
1887.617765	0.790783	
1887.619528	0.817958	
1887.621007	0.796971	
1887.622759	0.740574	
1887.624255	0.764394	
1887.625982	0.728949	
1887.627500	0.744522	
1887.629210	0.690885	
1887.630751	0.754347	
1887.632475	0.659416	
1887.634018	0.674965	
1887.635711	0.685374	
1887.637267	0.639802	
1887.638948	0.617417	
1887.640549	0.609074	
1887.642039	0.631983	
1887.643605	0.614673	
1887.645123	0.595837	
1887.646755	0.573685	
1887.648233	0.590733	
1887.649870	0.537430	
1887.651353	0.534804	
1887.652977	0.521559	
1887.654461	0.522284	
1887.656087	0.483737	
1887.657605	0.485940	
1887.659181	0.421914	
1887.660739	0.429294	
1887.662257	0.425495	
1887.663847	0.422015	
1887.665433	0.396475	
1887.667053	0.391996	
1887.668595	0.347608	
1887.670241	0.348486	
1887.671738	0.331354	
1887.673436	0.320368	
1887.674922	0.303123	
1887.676639	0.337235	
1887.678121	0.280154	
1887.679841	0.255802	
1887.681319	0.313770	
1887.683026	0.249438	
1887.684513	0.219334	
1887.686204	0.212784	
1887.687675	0.211789	
1887.689427	0.142595	
1887.690924	0.154595	
1887.692674	0.144508	
1887.694193	0.126240	
1887.695937	0.111613	
1887.697454	0.112003	
1887.699169	0.050656	
1887.700702	0.072884	
1887.702402	0.023231	
1887.703953	0.035949	
1887.705610	-0.018389	
1887.707170	0.024947	
1887.708824	-0.011400	
1887.710425	-0.040634	
1887.712056	-0.065432	
1887.713666	-0.041939	
1887.715306	-0.079293	
1887.716927	-0.113228	
1887.718559	-0.128121	
1887.720207	-0.076655	
1887.721809	-0.167687	
1887.723482	-0.118594	
1887.725078	-0.160750	
1887.726728	-0.173882	
1887.728309	-0.179905	
1887.729988	-0.168585	
1887.731553	-0.206947	
1887.733270	-0.196904	
1887.734806	-0.241055	
1887.736518	-0.260765	
1887.738046	-0.270417	
1887.739773	-0.232321	
1887.741278	-0.282998	
1887.743023	-0.273523	
1887.744513	-0.274941	
1887.746290	-0.291397	
1887.747774	-0.279654	
1887.749558	-0.327228	
1887.751034	-0.351257	
1887.752781	-0.353392	
1887.754275	-0.333779	
1887.756004	-0.365087	
1887.757519	-0.388870	
1887.759244	-0.387730	
1887.760770	-0.390703	
1887.762487	-0.415827	
1887.764026	-0.371290	
1887.765734	-0.414820	
1887.767286	-0.415626	
1887.768966	-0.442781	
1887.770535	-0.388511	
1887.772211	-0.481702	
1887.773812	-0.457609	
1887.775478	-0.455132	
1887.777059	-0.458572	
1887.778716	-0.507609	
1887.780321	-0.464252	
1887.781957	-0.499693	
1887.783574	-0.527303	
1887.785182	-0.531996	
1887.786850	-0.511621	
1887.788423	-0.538023	
1887.790114	-0.551799	
1887.791692	-0.549177	
1887.793339	-0.522465	
1887.794902	-0.562019	
1887.796586	-0.570765	
1887.798071	-0.577351	
1887.799644	-0.598669	
1887.801122	-0.567465	
1887.802655	-0.626988	
1887.804210	-0.618855	
1887.805780	-0.605328	
1887.807338	-0.603809	
1887.808850	-0.611241	
1887.810504	-0.626621	
1887.811994	-0.675227	
1887.813600	-0.631862	
1887.815119	-0.640579	
1887.816749	-0.682683	
1887.818239	-0.673410	
1887.819890	-0.698011	
1887.821375	-0.677825	
1887.823091	-0.701786	
1887.824574	-0.695228	
1887.826253	-0.689483	
1887.827735	-0.712114	
1887.829426	-0.719301	
1887.830922	-0.693411	
1887.832579	-0.719160	
1887.834120	-0.718753	
1887.835729	-0.759153	
1887.837286	-0.767661	
1887.838866	-0.758799	
1887.840457	-0.789651	
1887.842032	-0.775524	
1887.843640	-0.729883	
1887.845276	-0.788830	
1887.846882	-0.750085	
1887.848479	-0.781679	
1887.850148	-0.793623	
1887.851718	-0.805076	
1887.853392	-0.766968	
1887.854970	-0.781901	
1887.856645	-0.818837	
1887.858207	-0.801926	
1887.859875	-0.763234	
1887.861438	-0.804947	
1887.863152	-0.780217	
1887.864672	-0.801483	
1887.866404	-0.819666	
1887.867885	-0.798888	
1887.869665	-0.775516	
1887.871148	-0.783101	
1887.872904	-0.813269	
1887.874391	-0.807005	
1887.876178	-0.821044	
1887.877666	-0.817511	
1887.879441	-0.781458	
1887.880934	-0.784012	
1887.882696	-0.816947	
1887.884198	-0.783130	
1887.885921	-0.813809	
1887.887445	-0.772551	
1887.889164	-0.816802	
1887.890701	-0.825185	
1887.892420	-0.829310	
1887.893976	-0.805443	
1887.895669	-0.797370	
1887.897219	-0.770702	
1887.898900	-0.778026	
1887.900470	-0.783089	
1887.902120	-0.819626	
1887.903718	-0.757147	
1887.905336	-0.802292	
1887.906954	-0.797652	
1887.908572	-0.812206	
1887.910183	-0.786731	
1887.911782	-0.812625	
1887.913428	-0.783537	
1887.915012	-0.800472	
1887.916687	-0.796411	
1887.918240	-0.814426	
1887.919942	-0.786465	
1887.921479	-0.780253	
1887.923175	-0.814075	
1887.924726	-0.804858	
1887.926434	-0.785692	
1887.927956	-0.804242	
1887.929709	-0.767935	
1887.931191	-0.780314	
1887.932963	-0.784262	
1887.934451	-0.776733	
1887.936236	-0.761763	
1887.937721	-0.779045	
1887.939469	-0.793285	
1887.940952	-0.765651	
1887.942714	-0.747193	
1887.944223	-0.752083	
1887.945960	-0.765026	
1887.947478	-0.734681	
1887.949192	-0.782256	
1887.950722	-0.747112	
1887.952437	-0.760039	
1887.953991	-0.757530	
1887.955518	-0.724651	
1887.957112	-0.737372	
1887.958608	-0.723043	
1887.960255	-0.707623	
1887.961775	-0.711405	
1887.963406	-0.685467	
1887.964888	-0.692613	
1887.966526	-0.702950	
1887.968009	-0.707268	
1887.969644	-0.715659	
1887.971146	-0.657756	
1887.972760	-0.707075	
1887.974276	-0.660113	
1887.975846	-0.662860	
1887.977381	-0.675686	
1887.978915	-0.673253	
1887.980500	-0.618843	
1887.982097	-0.612587	
1887.983682	-0.602758	
1887.985224	-0.629143	
1887.986856	-0.601517	
1887.988362	-0.636567	
1887.990065	-0.615201	
1887.991555	-0.594499	
1887.993267	-0.574028	
1887.994738	-0.616244	
1887.996460	-0.564936	
1887.997948	-0.579893	
1887.999629	-0.568944	
1888.001106	-0.569468	
1888.002876	-0.549278	
1888.004356	-0.531094	
1888.006141	-0.541100	
1888.007632	-0.548488	
1888.009408	-0.488712	
1888.010900	-0.490899	
1888.012630	-0.460501	
1888.014129	-0.484772	
1888.015865	-0.495165	
1888.017393	-0.444384	
1888.019080	-0.466391	
1888.020618	-0.461581	
1888.022312	-0.494678	
1888.023888	-0.433262	
1888.025570	-0.437979	
1888.027145	-0.429262	
1888.028804	-0.421838	
1888.030401	-0.382815	
1888.032049	-0.429717	
1888.033656	-0.430579	
1888.035276	-0.407340	
1888.036897	-0.353977	
1888.038520	-0.399065	
1888.040150	-0.365775	
1888.041732	-0.368934	
1888.043388	-0.334049	
1888.044975	-0.340457	
1888.046671	-0.306418	
1888.048225	-0.327088	
1888.049925	-0.328784	
1888.051472	-0.323998	
1888.053171	-0.299582	
1888.054726	-0.321532	
1888.056442	-0.272222	
1888.057979	-0.301201	
1888.059713	-0.269958	
1888.061192	-0.268923	
1888.062955	-0.261712	
1888.064449	-0.260721	
1888.066229	-0.236732	
1888.067709	-0.253059	
1888.069467	-0.232789	
1888.070949	-0.220659	
1888.072716	-0.265386	
1888.074216	-0.245067	
1888.075965	-0.195080	
1888.077483	-0.201549	
1888.079210	-0.205045	
1888.080732	-0.138369	
1888.082436	-0.191849	
1888.083970	-0.139968	
1888.085643	-0.167075	
1888.087211	-0.128314	
1888.088899	-0.160452	
1888.090466	-0.113228	
1888.092127	-0.120991	
1888.093705	-0.072534	
1888.095368	-0.113566	
1888.096967	-0.085441	
1888.098580	-0.106251	
1888.100201	-0.064570	
1888.101806	-0.078737	
1888.103493	-0.049726	
1888.105088	-0.069895	
1888.106730	-0.026672	
1888.108340	-0.036529	
1888.110021	0.036029	
1888.111495	0.039570	
1888.113065	0.013656	
1888.114545	0.064211	
1888.116117	0.080014	
1888.117623	0.059615	
1888.119220	0.030390	
1888.120744	0.073416	
1888.122292	0.095959	
1888.123878	0.102190	
1888.125378	0.116116	
1888.127013	0.165923	
1888.128527	0.143356	
1888.130173	0.182612	
1888.131656	0.206588	
1888.133295	0.165371	
1888.134770	0.199535	
1888.136399	0.182628	
1888.137882	0.158966	
1888.139582	0.188235	
1888.141062	0.252624	
1888.142750	0.270236	
1888.144236	0.256068	
1888.145915	0.228341	
1888.147436	0.260495	
1888.149072	0.243399	
1888.150626	0.279590	
1888.152227	0.283247	
1888.153804	0.289580	
1888.155391	0.284919	
1888.156991	0.296013	
1888.158629	0.313887	
1888.160238	0.375351	
1888.161873	0.304976	
1888.163508	0.370223	
1888.165109	0.340441	
1888.166783	0.396375	
1888.168363	0.337771	
1888.170052	0.360551	
1888.171626	0.351503	
1888.173299	0.381099	
1888.174862	0.376168	
1888.176571	0.447337	
1888.178114	0.404899	
1888.179825	0.440541	
1888.181370	0.408379	
1888.183085	0.423695	
1888.184592	0.420532	
1888.186316	0.435647	
1888.187799	0.441427	
1888.189578	0.449117	
1888.191070	0.451462	
1888.192849	0.477888	
1888.194334	0.467120	
1888.196116	0.447140	
1888.197595	0.486081	
1888.199337	0.443909	
1888.200835	0.482331	
1888.202557	0.486939	
1888.204090	0.504112	
1888.205796	0.503186	
1888.207330	0.550728	
1888.209043	0.545890	
1888.210586	0.535561	
1888.212266	0.556935	
1888.213826	0.597070	
1888.215485	0.560061	
1888.217054	0.600888	
1888.218685	0.534743	
1888.220294	0.603358	
1888.221931	0.556102	
1888.223547	0.547860	
1888.225169	0.578189	
1888.226821	0.652556	
1888.228418	0.595386	
1888.230089	0.631202	
1888.231671	0.627411	
1888.233345	0.638501	
1888.234915	0.634005	
1888.236603	0.648080	
1888.238169	0.635270	
1888.239848	0.664302	
1888.241409	0.680847	
1888.243126	0.714451	
1888.244654	0.706559	
1888.246378	0.727917	
1888.247875	0.691224	
1888.249639	0.686293	
1888.251117	0.721190	
1888.252879	0.759503	
1888.254365	0.754883	
1888.256151	0.754480	
1888.257630	0.776668	
1888.259402	0.730915	
1888.260892	0.750839	
1888.262638	0.768173	
1888.264137	0.778308	
1888.265868	0.772104	
1888.267397	0.763040	
1888.268909	0.778223	
1888.270493	0.799791	
1888.271990	0.788822	
1888.273640	0.823731	
1888.275153	0.812238	
1888.276801	0.829451	
1888.278281	0.821080	
1888.279909	0.847704	
1888.281392	0.865561	
1888.283033	0.838624	
1888.284523	0.866012	
1888.286140	0.844699	
1888.287639	0.867660	
1888.289220	0.851635	
1888.290768	0.879858	
1888.292318	0.866242	
1888.293895	0.869549	
1888.295499	0.856324	
1888.297082	0.869730	
1888.298669	0.865364	
1888.300278	0.869847	
1888.301820	0.841424	
1888.303492	0.898666	
1888.304987	0.877574	
1888.306693	0.854789	
1888.308166	0.843840	
1888.309897	0.871773	
1888.311368	0.850000	
1888.313067	0.876856	
1888.314579	0.862262	
1888.316311	0.864119	
1888.317789	0.864107	
1888.319554	0.892519	
1888.321045	0.875463	
1888.322816	0.876724	
1888.324302	0.869694	
1888.326077	0.899983	
1888.327573	0.888555	
1888.329287	0.893582	
1888.330798	0.915730	
1888.332527	0.879999	
1888.334057	0.905615	
1888.335798	0.880615	
1888.337327	0.908334	
1888.339037	0.876317	
1888.340576	0.895584	
1888.342255	0.865307	
1888.343800	0.881223	
1888.345461	0.850624	
1888.347038	0.928310	
1888.348660	0.856896	
1888.350277	0.861118	
1888.351920	0.858040	
