time (s)	magX	magY	magZ
6067.145697	391.533600	310.586212	-227.509644
6067.149010	394.748108	317.073639	-221.782043
6067.152339	398.021057	322.684387	-214.534790
6067.155279	401.410889	328.295135	-207.696716
6067.158577	404.099365	333.964355	-201.209290
6067.161912	406.787842	339.633545	-194.721802
6067.165244	409.651672	345.653412	-187.708374
6067.168595	412.340149	350.796631	-180.168945
6067.171914	415.437744	355.939819	-173.564575
6067.175245	417.541809	360.615448	-165.908264
6067.178577	419.645813	365.407928	-159.187073
6067.181909	421.574524	370.492706	-151.530701
6067.185244	424.263000	374.525421	-144.517273
6067.188579	426.425476	378.908813	-136.860901
6067.191912	428.763306	382.941559	-130.548828
6067.195239	430.633545	387.091187	-121.898926
6067.198587	432.737579	390.656342	-115.937500
6067.201922	434.549377	394.163055	-108.690247
6067.205240	436.711853	397.728210	-101.793701
6067.208573	438.582123	400.650513	-93.436035
6067.211913	440.160156	404.040344	-87.357727
6067.215234	441.270599	407.021057	-80.402710
6067.218577	442.848633	410.235535	-71.986572
6067.221910	444.777344	413.216248	-64.739319
6067.225238	446.121582	416.080078	-57.959717
6067.228573	446.939819	417.774994	-51.238464
6067.231905	447.874939	420.171265	-43.640564
6067.235237	449.511414	422.625946	-36.744019
6067.238570	450.563416	424.379333	-30.081238
6067.241911	451.790771	427.243134	-23.652283
6067.245236	452.609009	428.938049	-16.580383
6067.248567	453.836365	429.990082	-10.326721
6067.251905	454.596130	431.860321	-3.137939
6067.255240	455.180603	433.613678	3.583252
6067.258567	455.881958	435.483917	10.070679
6067.261907	456.700165	436.594391	16.616577
6067.265233	457.752197	438.347748	22.636444
6067.268568	458.395081	438.932190	28.948547
6067.273207	459.797791	440.977783	41.981873
6067.276092	459.271790	442.029816	49.229095
6067.279475	460.323792	443.081818	55.833435
6067.282756	460.966675	443.841614	61.035034
6067.286156	461.375793	444.250732	67.814728
6067.289488	461.200470	444.659851	73.133209
6067.292742	461.375793	445.010529	79.270020
6067.295658	461.258911	444.893646	84.296295
6067.298993	461.960266	445.828766	90.082397
6067.302319	462.427826	445.770294	95.050232
6067.305657	462.661621	445.945648	100.193451
6067.308992	462.603149	446.179443	105.511993
6067.312338	462.018707	446.237885	110.772034
6067.315678	462.135590	446.705444	115.739899
6067.318560	462.194031	446.647003	121.058441
6067.321925	462.778503	446.354767	126.260071
6067.325234	463.012268	446.120972	131.520142
6067.328578	462.310944	446.413208	135.611328
6067.331897	462.018707	445.770294	140.053162
6067.335224	461.784912	446.062531	145.021027
6067.338567	462.077148	444.426086	149.229095
6067.341891	461.668030	444.835175	152.969574
6067.345227	461.142029	444.309174	157.352997
6067.348561	461.025146	444.016968	161.502625
6067.351889	461.025146	443.783173	165.710663
6067.355229	461.142029	443.198730	169.158936
6067.358561	460.791351	442.497375	174.068359
6067.361896	460.323792	443.140259	177.224396
6067.365240	460.323792	442.088257	180.848022
6067.368560	460.090027	442.205139	184.296295
6067.371894	459.797791	441.153137	188.679718
6067.375226	458.921112	440.685577	191.660400
6067.378571	458.979553	439.691986	195.108673
6067.381893	458.745758	439.575104	198.323181
6067.385223	457.985962	439.282898	201.771454
6067.388554	457.810638	439.224426	204.752167
6067.391888	457.518433	438.172424	208.083557
6067.395224	457.635315	437.646423	211.122711
6067.398556	456.933960	436.243713	214.454102
6067.401891	456.992401	436.185272	217.727051
6067.405227	456.174164	435.776154	220.123291
6067.408589	455.940399	435.367035	222.285767
6067.411886	455.414368	434.665710	225.792480
6067.415221	454.420807	433.496796	227.545868
6067.418555	454.011688	433.789001	230.701904
6067.421882	453.602570	432.970795	233.448853
6067.425216	453.427246	432.094086	235.377533
6067.429482	452.199890	431.334290	240.170074
6067.432815	451.732330	430.632965	242.624756
6067.436067	451.323212	430.457642	245.722382
6067.439403	450.914093	430.106964	246.949707
6067.442729	450.212738	429.464050	248.995300
6067.446095	449.803619	429.288727	249.930450
6067.449413	449.569855	428.704254	252.326691
6067.452373	448.868500	428.236694	253.554047
6067.455652	448.108704	427.769135	256.184082
6067.458990	447.758057	427.535370	257.528351
6067.462311	447.699585	427.360046	259.047913
6067.465642	446.881348	426.834015	260.859711
6067.468970	446.121582	426.308014	262.262390
6067.472312	446.004669	426.424896	263.255951
6067.475216	445.069550	425.197540	264.717102
6067.478550	443.842194	425.548218	265.535339
6067.481878	443.900635	425.489777	266.119812
6067.485213	443.257751	425.080658	267.464020
6067.488544	442.848633	424.788422	269.158936
6067.491882	442.907074	424.087097	269.743408
6067.495231	441.738159	423.853302	271.029205
6067.498547	441.329041	424.203979	272.198120
6067.501933	441.329041	424.028625	272.490356
6067.505214	440.393921	423.327301	273.425476
6067.508545	439.809479	423.035065	274.009888
6067.511875	439.984802	423.327301	275.120392
6067.515211	438.932800	423.268860	275.295715
6067.518545	438.348328	423.035065	276.347748
6067.521877	438.231445	423.444183	276.639954
6067.525206	436.887207	423.268860	277.516632
6067.528538	437.237885	423.444183	277.399719
6067.531872	436.127411	422.976624	277.282867
6067.535211	435.659851	423.210388	278.451782
6067.538564	435.484497	422.801300	278.685547
6067.541870	434.023376	423.151978	278.101105
6067.545210	433.555817	423.093506	278.685547
6067.548546	432.971375	423.093506	278.860901
6067.551866	432.796021	423.794861	279.445312
6067.555202	432.445374	423.677979	278.802429
6067.558539	431.042664	423.561066	279.269989
6067.561875	430.750427	423.911774	279.620667
6067.565207	430.107544	423.970184	279.503784
6067.568540	429.172424	424.379333	278.919312
6067.571868	428.997070	424.087097	278.568665
6067.575202	428.295715	424.554657	278.510193
6067.578538	427.243713	425.548218	278.217987
6067.581909	426.893036	425.489777	277.107513
6067.585199	425.957916	426.015778	276.698425
6067.588538	425.724121	426.074249	275.821716
6067.593213	424.263000	427.067810	274.594360
6067.596068	423.386322	427.593811	273.776123
6067.599468	422.977203	427.827606	272.782562
6067.602799	422.568085	428.061371	272.431885
6067.606055	421.282288	429.230286	271.613647
6067.609388	420.756287	429.171814	269.509644
6067.612728	420.113403	429.580933	268.165375
6067.616063	418.944489	430.165405	267.580933
6067.618963	418.360046	430.457642	266.295135
6067.622299	418.067810	431.860321	265.360016
6067.625650	416.548218	431.918762	263.723541
6067.628977	416.022217	432.561646	262.379303
6067.632352	415.437744	433.029205	260.742828
6067.635629	414.327301	433.789001	258.872559
6067.638530	413.216827	434.139679	257.878998
6067.641866	412.924622	435.425507	255.716522
6067.645212	411.814148	436.185272	254.372284
6067.648533	410.528351	437.003510	252.969574
6067.651859	409.943909	437.587982	250.456451
6067.655200	408.190521	438.464630	248.293945
6067.658532	408.248993	438.990662	247.417267
6067.661864	406.846283	439.808899	245.430145
6067.665202	405.618927	440.159546	243.618347
6067.668529	405.385162	440.860901	242.098755
6067.671860	404.391602	441.094696	240.345398
6067.675215	402.229126	441.971375	238.124481
6067.678526	402.053772	443.081818	235.494446
6067.681856	400.417297	444.192291	232.864380
6067.685192	399.832855	444.718292	231.169464
6067.688581	398.430176	445.302734	228.597870
6067.691864	397.319702	445.945648	225.967834
6067.695192	395.917023	446.413208	225.266479
6067.698530	394.923431	447.289886	222.694916
6067.701862	393.286987	448.108124	219.071289
6067.705185	391.825836	448.634155	216.149017
6067.708522	390.832275	449.686157	213.928101
6067.711859	388.903564	450.562836	210.772034
6067.715190	387.851562	451.322632	207.382202
6067.718538	386.390411	451.790192	204.284607
6067.721849	385.338409	452.842224	201.771454
6067.725187	383.409698	453.485107	199.199860
6067.728519	382.065460	454.069550	195.868469
6067.731857	380.662781	454.946228	192.011078
6067.735185	378.850952	455.355347	188.445923
6067.738518	377.389832	455.589111	185.815857
6067.741853	375.461151	456.582703	182.016937
6067.745186	374.000000	456.641144	178.451752
6067.748534	371.486847	457.400940	174.828156
6067.753140	368.038574	458.043823	166.821136
6067.756482	366.518982	458.978973	163.255951
6067.759374	364.590302	459.680328	159.457031
6067.762750	362.486267	459.914093	154.430725
6067.766124	360.557556	460.615448	151.683807
6067.769436	358.161316	460.849213	147.183502
6067.772766	356.524841	460.556976	143.267670
6067.776045	353.953247	460.732300	139.234924
6067.779367	351.498535	461.141449	134.909973
6067.782271	348.108704	461.492096	131.111023
6067.785610	345.946228	461.316772	126.669189
6067.788940	343.608429	461.492096	122.870239
6067.792297	340.686157	461.141449	118.486816
6067.795618	338.231445	461.141449	114.278778
6067.798966	336.010529	460.673889	109.778473
6067.801856	333.029816	461.083008	104.985931
6067.805204	330.341309	460.556976	100.602570
6067.808514	328.120392	459.563416	96.336060
6067.811844	325.198120	459.738739	91.894196
6067.815181	321.983643	459.212769	87.101685
6067.818524	319.470490	458.745178	82.776733
6067.821845	316.782013	457.400940	77.925751
6067.825177	313.859741	456.758057	73.250122
6067.828509	310.937469	456.407379	68.048523
6067.831843	307.722961	454.361755	63.372894
6067.835180	304.391602	453.952667	58.814117
6067.838507	301.060211	452.666870	53.437164
6067.841848	298.021057	451.731750	48.878418
6067.845175	294.631226	450.153717	43.092346
6067.848532	291.182922	448.458801	37.773773
6067.851847	287.500885	447.114563	32.864380
6067.855175	283.935699	445.127411	28.714783
6067.858553	280.838104	443.724731	22.461121
6067.861841	276.630066	441.912903	19.012817
6067.865174	272.889526	439.691986	12.992981
6067.868507	269.265930	437.763306	8.434265
6067.871840	265.350098	434.841034	2.881958
6067.875174	261.200470	432.444794	-1.910583
6067.878505	257.810638	429.405609	-7.170715
6067.881842	253.310349	426.950897	-11.904724
6067.885173	249.452957	424.087097	-17.457092
6067.888504	245.478668	421.047913	-21.372925
6067.891857	241.036819	417.774994	-27.684998
6067.895177	237.237885	414.502045	-32.302185
6067.898511	232.679138	411.170685	-36.744019
6067.901839	228.295731	407.547028	-41.770325
6067.905170	223.620117	403.806549	-46.329102
6067.908501	219.528931	399.773804	-52.290527
6067.912766	210.294571	391.883698	-60.998840
6067.916109	206.787857	387.909424	-65.674438
6067.919351	201.586212	383.526001	-70.642334
6067.922702	197.319702	379.025726	-75.025696
6067.926022	192.527176	375.226776	-78.240234
6067.929377	188.377563	369.031555	-82.798950
6067.932704	183.468155	364.648163	-86.948608
6067.935642	178.967865	359.855652	-90.922913
6067.938949	174.350677	354.186432	-94.897156
6067.942321	169.791946	349.160156	-98.754578
6067.945599	165.408524	343.666290	-102.787292
6067.948941	160.732910	337.880188	-106.001770
6067.952257	155.648163	332.386322	-109.391602
6067.955586	151.615433	327.009369	-112.606140
6067.958502	146.706009	320.638824	-116.463501
6067.961828	142.322617	314.735840	-119.151978
6067.965168	137.763885	308.832855	-123.009338
6067.968499	132.854462	301.819397	-125.230286
6067.971850	129.055527	296.150208	-128.094116
6067.975167	124.730560	289.545898	-130.782593
6067.978503	119.587372	283.233765	-132.419067
6067.981828	115.145538	276.687897	-134.756836
6067.985167	111.054352	269.615997	-136.627136
6067.988580	107.372314	262.485687	-139.315613
6067.991835	102.287552	255.530670	-141.244324
6067.995167	98.605499	247.874329	-141.361206
6067.998491	93.929871	241.562225	-143.465271
6068.001828	89.897125	233.613678	-144.634155
6068.005160	85.689056	226.366455	-145.686157
6068.008492	81.656342	218.710114	-147.088867
6068.011829	77.565186	210.936859	-147.439514
6068.015163	73.707764	203.631226	-148.374695
6068.018495	69.382812	195.799530	-148.374695
6068.021841	66.109863	188.435410	-148.316223
6068.025160	62.194031	180.779083	-148.491516
6068.028494	58.278198	173.122726	-147.556396
6068.031827	54.420807	165.232605	-147.381104
6068.035156	51.030975	156.991821	-146.036804
6068.038495	48.108704	149.978363	-146.036804
6068.041823	44.426666	142.322021	-144.108154
6068.045158	41.621277	134.490356	-143.173035
6068.048490	37.822327	126.483337	-142.120972
6068.051827	35.309174	119.119225	-140.952087
6068.055159	32.679138	111.988892	-138.906494
6068.058527	29.990662	103.748093	-136.334900
6068.063133	24.087677	89.779655	-132.769714
6068.066477	22.334320	82.473991	-130.081238
6068.069357	19.353607	74.525421	-126.983643
6068.072691	17.483368	67.278198	-124.236755
6068.076073	15.320862	60.440090	-120.613098
6068.079419	13.392151	53.017532	-118.216858
6068.082668	11.638824	46.822323	-114.768555
6068.086001	9.651672	39.691990	-111.144958
6068.088920	8.190552	32.620102	-107.521362
6068.092241	6.612518	26.074223	-102.904175
6068.095574	4.976044	19.236115	-99.397461
6068.098912	4.216248	12.865574	-95.364746
6068.102305	2.462891	6.904144	-91.098206
6068.105598	1.936890	0.416710	-87.065491
6068.108531	0.534210	-5.544716	-82.506714
6068.111817	0.183502	-12.032150	-77.655762
6068.115152	-0.693146	-18.168915	-72.863281
6068.118486	-1.569855	-23.662773	-67.778503
6068.121822	-1.862061	-28.747520	-62.693726
6068.125151	-2.914093	-34.358276	-57.492126
6068.128480	-2.621857	-40.144356	-52.991821
6068.131820	-2.680298	-46.281120	-48.140869
6068.135148	-3.381653	-51.248978	-42.062561
6068.138483	-3.206299	-56.275276	-37.036255
6068.141818	-3.381653	-61.886040	-30.957947
6068.145152	-2.797211	-66.503212	-25.171875
6068.148478	-2.446533	-70.886620	-20.203979
6068.151838	-1.745178	-75.971367	-14.827026
6068.155142	-1.452942	-79.770317	-8.748718
6068.158479	-1.102264	-84.387489	-2.495056
6068.161815	-0.693146	-88.595573	2.998840
6068.165148	0.943298	-92.862068	8.960205
6068.168494	1.060211	-97.187035	14.395630
6068.171812	1.761536	-100.343086	20.824646
6068.175143	2.638214	-104.551140	26.493835
6068.178478	3.865570	-108.116310	31.987701
6068.181811	4.566925	-111.213905	38.182922
6068.185149	5.852722	-114.662193	44.319672
6068.188476	6.846283	-116.883110	50.281067
6068.191811	8.424316	-120.740501	56.710083
6068.195172	10.002319	-123.545891	62.437744
6068.198474	11.112823	-125.591484	69.100525
6068.201806	13.041504	-128.396851	73.951477
6068.205148	14.268860	-131.202240	79.503754
6068.208487	15.905304	-133.014008	85.289886
6068.211805	16.197540	-135.527191	90.900635
6068.215141	18.243134	-138.390991	97.037384
6068.218474	20.464081	-140.553497	102.414368
6068.221807	22.217407	-142.306824	108.258911
6068.226076	25.198120	-145.872009	118.779083
6068.229330	26.600830	-147.450043	124.974274
6068.232655	28.471069	-149.028046	130.059021
6068.235981	30.516663	-150.255402	135.728210
6068.239372	32.562256	-151.541199	141.338959
6068.242682	34.374054	-153.060791	146.949707
6068.246048	36.127411	-154.405029	151.274658
6068.248910	37.939209	-155.573914	156.534760
6068.252253	39.809479	-156.625946	161.677948
6068.255557	41.621277	-158.028625	166.762695
6068.258893	43.140869	-159.022217	172.256561
6068.262229	45.478668	-160.074219	177.399750
6068.265562	47.582703	-160.658691	181.958496
6068.268470	49.686737	-162.295166	187.101685
6068.271798	51.615417	-162.412048	192.303314
6068.275136	53.953247	-162.996490	196.862030
6068.278461	55.706604	-163.580963	200.661011
6068.281819	57.518402	-164.106964	206.271759
6068.285133	59.739319	-164.106964	211.473389
6068.288466	61.434235	-165.100525	214.687897
6068.291797	63.655151	-165.743439	219.597290
6068.295142	66.168335	-165.801880	223.279358
6068.298464	67.629456	-166.210999	228.305664
6068.301796	69.441284	-166.678558	232.689056
6068.305132	71.545288	-166.795441	236.546448
6068.308463	73.357117	-166.737000	241.514313
6068.311792	75.870270	-166.737000	244.904114
6068.315131	77.448273	-167.146118	248.703094
6068.318461	79.084747	-166.853882	253.320251
6068.321799	81.539429	-167.204559	256.885406
6068.325141	82.942139	-167.613678	260.041473
6068.328466	84.461700	-166.970795	263.431305
6068.331797	86.098206	-166.737000	267.230255
6068.335127	88.260681	-166.912323	270.678528
6068.338462	89.955597	-167.087646	274.009888
6068.341790	91.767395	-166.853882	276.347748
6068.345124	93.988297	-166.912323	279.971344
6068.348459	94.981888	-166.444763	283.419617
6068.351792	96.852142	-166.327881	285.582092
6068.355124	98.547058	-166.152527	288.796600
6068.358465	100.008179	-166.210999	291.601990
6068.361867	101.761536	-165.626526	294.115112
6068.365126	103.573349	-165.568085	297.095825
6068.368475	105.092926	-164.808319	300.134979
6068.373092	107.664520	-164.983643	305.102844
6068.376409	109.359436	-164.925201	308.200439
6068.379324	110.820587	-165.158966	310.655151
6068.382654	112.223267	-164.457642	313.109863
6068.386059	114.736420	-164.749847	315.155457
6068.389382	115.729980	-164.165405	318.311493
6068.392647	117.191132	-163.990082	319.655731
6068.395544	118.184692	-162.996490	321.467560
6068.398895	119.704269	-163.580963	324.448242
6068.402210	121.165405	-162.704254	326.143188
6068.405585	122.451218	-162.587402	328.422546
6068.408873	123.678543	-162.061371	330.175903
6068.412232	125.022797	-162.002930	332.046143
6068.415127	125.841019	-161.418457	334.559326
6068.418454	127.477509	-161.476898	336.663330
6068.421784	128.704865	-161.009338	338.007568
6068.425124	129.581528	-160.658691	340.345398
6068.428451	130.575104	-160.366455	341.631195
6068.431790	132.036240	-160.191132	342.975433
6068.435120	133.672714	-159.957336	344.845703
6068.438456	134.490952	-159.606659	346.832825
6068.441786	135.601410	-159.723541	347.826416
6068.445126	136.711868	-159.022217	349.930420
6068.448490	137.646988	-159.139099	350.924011
6068.451788	138.640579	-159.255981	353.261810
6068.455122	140.043259	-158.729980	354.781403
6068.458450	140.452362	-158.671539	354.722961
6068.461781	141.504379	-157.970215	355.541199
6068.465118	142.439514	-158.320862	356.417847
6068.468452	142.907074	-158.087097	357.586792
6068.471788	144.426666	-158.262421	358.463440
6068.475111	144.543549	-158.087097	359.690796
6068.478448	145.829346	-157.794861	360.684387
6068.481775	146.472244	-157.327301	361.970154
6068.485114	147.407364	-157.736420	362.320862
6068.488451	147.816498	-157.794861	363.723541
6068.491776	148.517822	-157.444183	364.424866
6068.495115	149.102280	-157.677979	365.126221
6068.498478	149.394516	-157.210419	365.243103
6068.501777	150.680313	-157.035065	366.061340
6068.505116	151.030991	-157.444183	366.295135
6068.508443	151.556976	-157.268829	366.762695
6068.511789	152.375229	-157.619537	367.405579
6068.515113	152.667450	-157.619537	367.522491
6068.518443	154.128571	-157.794861	367.639374
6068.521781	154.479263	-157.444183	368.223816
6068.526031	155.355927	-158.145538	369.100525
6068.529355	155.239044	-157.794861	369.275848
6068.532691	155.589722	-158.262421	368.866730
6068.535961	156.232605	-158.145538	369.158936
6068.539289	156.291061	-158.379303	369.743408
6068.542675	156.992401	-158.729980	369.100525
6068.545979	157.518417	-159.022217	370.386292
6068.549304	157.752197	-158.963776	369.801849
6068.552210	158.161316	-159.606659	369.451172
6068.555562	158.511993	-159.781982	369.451172
6068.558935	158.862656	-160.015778	369.042053
6068.562193	158.395096	-160.834015	369.392761
6068.565527	158.862656	-160.775574	369.568054
6068.568873	159.505554	-161.184692	369.100525
6068.571770	159.797775	-161.067810	367.931610
6068.575103	159.973129	-161.476898	367.756287
6068.578438	159.330215	-161.827606	367.522491
6068.581770	159.797775	-161.944458	366.996460
6068.585101	160.031555	-162.587402	366.762695
6068.588436	160.908249	-163.405609	365.885986
6068.591772	160.499115	-163.756287	365.652222
6068.595099	160.148453	-164.165405	364.658661
6068.598442	159.680893	-164.516083	364.307983
6068.601771	159.505554	-164.983643	363.022217
6068.605101	160.265335	-165.860321	363.080627
6068.608443	160.031555	-165.977203	362.496185
6068.611772	160.148453	-166.737000	360.976593
6068.615102	159.856232	-167.146118	360.567505
6068.618438	160.090012	-167.964355	358.288116
6068.621769	159.973129	-168.665710	358.697235
6068.625097	160.323792	-169.483948	357.002319
6068.628429	158.687317	-169.834595	355.716522
6068.631770	159.213333	-170.419067	354.898285
6068.635094	159.213333	-171.938629	353.086487
6068.638432	159.037994	-172.464630	352.034454
6068.641783	158.745773	-173.341339	350.339539
6068.645095	158.161316	-173.925781	348.527740
6068.648430	157.927521	-175.503815	347.125061
6068.651763	157.693741	-175.679138	346.248383
6068.655102	158.219757	-176.088257	344.261230
6068.658427	156.933960	-177.841614	342.274109
6068.661769	156.641739	-177.841614	341.748077
6068.665098	156.583282	-179.244324	339.351807
6068.668434	156.057281	-180.062531	337.423126
6068.671799	156.057281	-181.289886	335.552856
6068.675093	155.355927	-182.166565	334.208618
6068.678434	155.005264	-183.218567	332.163025
6068.681762	154.420807	-183.335480	329.649902
6068.686420	153.485687	-185.497955	326.260071
6068.689301	153.076569	-187.251312	323.104004
6068.692619	152.901230	-188.244873	321.935120
6068.696024	152.550552	-188.770905	319.188171
6068.699360	151.849213	-190.056671	317.317932
6068.702619	151.673874	-190.874908	314.629456
6068.705945	151.440094	-192.277588	311.648743
6068.709292	150.446518	-192.920532	309.369354
6068.712186	150.095856	-194.323212	306.622437
6068.715545	149.452957	-195.199860	304.459961
6068.718847	148.868500	-196.076569	301.128571
6068.722198	148.868500	-197.654572	298.966064
6068.725528	147.699600	-198.940369	294.874939
6068.728871	147.173569	-199.933960	292.244873
6068.731757	146.589142	-201.161316	289.556366
6068.735094	145.654007	-202.330200	286.341888
6068.738429	145.127991	-203.089996	283.010498
6068.741750	144.426666	-204.025116	278.743988
6068.745087	143.374634	-205.369385	275.587952
6068.748427	142.907074	-206.538269	272.081207
6068.751754	142.439514	-208.057861	268.340729
6068.755084	142.264175	-209.109894	265.067780
6068.758441	140.919922	-210.571014	261.327271
6068.761749	140.393921	-211.973694	256.476318
6068.765089	139.751038	-213.142609	253.554047
6068.768416	139.049683	-214.194611	248.878418
6068.771754	138.114548	-215.071289	244.144318
6068.775084	137.354752	-216.240204	240.403839
6068.778416	136.594971	-217.058441	236.254211
6068.781754	136.127411	-218.694916	231.637024
6068.785086	135.075409	-220.097595	226.727600
6068.788415	134.198715	-221.032715	222.694916
6068.791749	133.322021	-221.909393	217.259491
6068.795086	132.854462	-223.779663	212.642303
6068.798414	132.620697	-224.480988	207.031555
6068.801780	131.159576	-226.000580	201.771454
6068.805078	130.925781	-226.760376	196.628265
6068.808417	130.165985	-228.513733	191.894196
6068.811744	128.821732	-228.805939	186.867889
6068.815089	128.471069	-230.208649	181.140228
6068.818412	127.769730	-231.085327	175.412628
6068.821751	127.185272	-231.786652	169.392731
6068.825079	126.600815	-233.014008	163.781982
6068.828415	126.074814	-233.247803	157.878998
6068.831746	125.841019	-234.358276	152.209778
6068.835079	125.315033	-235.234955	146.189941
6068.838407	124.613663	-235.351837	139.936279
6068.841750	123.970779	-236.286957	133.215057
6068.846376	122.977219	-237.806549	121.175323
6068.849261	122.509644	-238.157196	114.687897
6068.852589	121.925186	-238.215668	108.609558
6068.855940	122.042084	-239.676788	101.771423
6068.859281	121.165405	-239.443024	94.232025
6068.862701	120.405609	-239.618347	86.809418
6068.866004	120.464066	-239.559906	80.497345
6068.869265	119.938049	-240.495026	73.133209
6068.872160	119.821167	-239.618347	66.470459
6068.875495	119.645813	-240.144348	59.164795
6068.878833	119.002914	-239.559906	51.040863
6068.882173	118.886047	-239.326111	43.735199
6068.885493	118.652252	-239.793671	36.020447
6068.888854	118.827591	-238.449432	27.838074
6068.891737	118.710693	-238.507904	20.532410
6068.895072	118.301590	-237.514313	12.408508
6068.898409	118.418488	-236.988312	5.044373
6068.901782	119.119812	-236.403839	-3.313293
6068.905067	118.593811	-235.351837	-10.969604
6068.908402	118.827591	-234.066040	-19.502625
6068.911739	119.236710	-233.189362	-27.334351
6068.915075	119.879608	-231.962006	-36.218018
6068.918406	120.288727	-230.033295	-44.049683
6068.921739	121.516068	-228.630615	-52.056702
6068.925068	121.691422	-227.403259	-60.239014
6068.928402	121.983627	-225.007019	-68.830505
6068.931753	122.568085	-223.545868	-77.889526
6068.935071	123.678543	-220.857391	-85.487488
6068.938396	124.146103	-219.104034	-94.137329
6068.941733	125.081238	-216.181763	-101.559937
6068.945075	126.483917	-213.493286	-110.618958
6068.948399	127.711273	-211.038574	-119.035095
6068.951739	129.055527	-207.940948	-127.509644
6068.955068	130.458221	-204.843353	-136.451782
6068.958395	131.510239	-202.213318	-143.640564
6068.961779	132.737595	-198.355927	-151.706055
6068.965071	134.140274	-195.375214	-159.303894
6068.968405	135.776733	-191.342468	-167.895386
6068.971733	137.588547	-187.134399	-174.967285
6068.975099	139.575699	-183.686127	-183.208069
6068.978399	140.744598	-179.478088	-190.513794
6068.981726	143.140869	-175.036255	-198.053162
6068.985062	144.894226	-170.360626	-204.306824
6068.988420	146.998245	-165.977203	-213.248962
6068.991731	149.102280	-161.009338	-220.087097
6068.995061	151.498550	-155.983063	-227.042114
6068.999744	156.174179	-145.112213	-240.309204
6069.002660	158.921097	-139.618347	-247.673279
6069.005974	162.018707	-133.949158	-254.920532
6069.009263	164.298065	-128.279968	-260.823486
6069.012589	166.928116	-121.675636	-266.609558
6069.015910	170.259506	-115.071312	-273.213928
6069.019298	173.824677	-109.285225	-279.058411
6069.022601	176.688492	-101.804207	-284.143250
6069.025501	179.552307	-95.433662	-290.163086
6069.028833	183.409698	-87.952660	-294.721863
6069.032201	186.215088	-80.822334	-300.332581
6069.035486	189.897141	-74.042671	-304.014648
6069.038811	193.988312	-66.444771	-309.333191
6069.042159	197.670364	-58.671547	-314.008789
6069.045061	201.293991	-50.722969	-318.275330
6069.048393	204.566925	-43.358864	-320.379333
6069.051728	208.774994	-34.767387	-324.645874
6069.055058	212.632385	-27.520164	-327.568115
6069.058389	216.314438	-19.513153	-330.373474
6069.061755	220.171829	-10.804794	-332.711304
6069.065052	224.496796	-2.564003	-335.458252
6069.068390	229.756866	5.852127	-338.263550
6069.071720	233.497375	14.268261	-339.374023
6069.075058	237.822327	22.801281	-340.426147
6069.078385	241.445938	31.334305	-342.647034
6069.081722	245.712448	40.334888	-342.705383
6069.085109	250.329636	48.517235	-342.997681
6069.088389	254.713043	57.751602	-343.289917
6069.091716	258.804199	66.167732	-344.341919
6069.095051	262.953827	74.466972	-344.108154
6069.098386	267.395691	84.227348	-343.523682
6069.101717	272.305084	92.818817	-342.237915
6069.105087	276.571594	101.819397	-341.244263
6069.108387	281.013428	110.469315	-340.133850
6069.111720	284.695496	119.411453	-339.432495
6069.115052	288.962006	127.886032	-337.445435
6069.118393	293.637634	136.828171	-335.341309
6069.121715	297.962585	145.770309	-332.009949
6069.125047	302.287567	154.069550	-329.204651
6069.128384	306.320282	162.485687	-326.282288
6069.131716	310.469910	171.018707	-324.061340
6069.135045	314.268860	179.142609	-320.437805
6069.138378	319.061371	187.675629	-317.047913
6069.141712	322.977203	196.793106	-313.015259
6069.145048	326.483917	204.507904	-309.683838
6069.148419	330.575104	212.339569	-304.014648
6069.151719	335.309174	220.580353	-299.631287
6069.155050	338.874359	228.412048	-295.130981
6069.159673	346.822906	244.367615	-286.247192
6069.162578	351.440094	251.848633	-280.578003
6069.165903	355.706604	259.797180	-274.791992
6069.169249	359.154877	266.869080	-269.414978
6069.172651	362.427826	273.414948	-264.213318
6069.176025	366.168335	281.129761	-257.550598
6069.179232	369.558167	287.500305	-251.238464
6069.182563	372.889526	294.630615	-246.212158
6069.185503	375.870239	301.234955	-239.315613
6069.188795	379.376984	308.014587	-232.594421
6069.192143	382.474579	314.092926	-226.574524
6069.195471	385.747528	319.937469	-219.561096
6069.198814	389.195801	325.255981	-212.898315
6069.202148	391.825836	331.334290	-206.352417
6069.205046	394.981873	336.886627	-200.040344
6069.208381	397.787262	342.380463	-193.728271
6069.211703	400.592651	347.582123	-186.890137
6069.215042	403.281128	352.725311	-180.519592
6069.218372	405.151367	357.342499	-173.506165
6069.221708	408.248993	362.135010	-166.375854
6069.225045	410.645233	367.570435	-159.596191
6069.228370	412.690826	371.427826	-152.582703
6069.231708	414.853302	375.928101	-145.043274
6069.235052	416.898895	380.486847	-138.263611
6069.238368	419.061371	384.636475	-131.600830
6069.241704	421.165405	387.909424	-124.236755
6069.245039	423.386322	391.825256	-117.749268
6069.248374	424.847473	395.565735	-111.144958
6069.251704	426.542358	398.721802	-103.313293
6069.255038	428.997070	401.936279	-96.358276
6069.258373	430.049103	405.150787	-88.818848
6069.261707	431.685577	408.131500	-82.915833
6069.265031	433.964935	411.229095	-74.733521
6069.268385	434.900055	414.151367	-68.246094
6069.271701	436.594971	416.372284	-61.641785
6069.275028	437.120972	419.002350	-54.511414
