time (s)	det(V)
6051.923772	-1.524292	
6051.925264	-1.525795	
6051.926944	-1.452290	
6051.928414	-1.466736	
6051.930100	-1.436120	
6051.931573	-1.401328	
6051.933278	-1.317921	
6051.934758	-1.346623	
6051.936471	-1.311879	
6051.937964	-1.307283	
6051.939660	-1.274222	
6051.941159	-1.240638	
6051.942916	-1.252385	
6051.944412	-1.183468	
6051.946150	-1.134129	
6051.947669	-1.143342	
6051.949405	-1.111111	
6051.950939	-1.091965	
6051.952655	-1.099921	
6051.954193	-1.046852	
6051.955875	-1.012099	
6051.957427	-1.012768	
6051.959108	-0.975119	
6051.960672	-0.922896	
6051.962320	-0.944903	
6051.963916	-0.866588	
6051.965564	-0.896720	
6051.967186	-0.844626	
6051.968794	-0.876184	
6051.970414	-0.816460	
6051.972021	-0.820968	
6051.973670	-0.746633	
6051.975253	-0.808907	
6051.976898	-0.738041	
6051.978469	-0.766380	
6051.980175	-0.694305	
6051.981713	-0.689491	
6051.983425	-0.647500	
6051.984964	-0.662953	
6051.986662	-0.634114	
6051.988161	-0.638529	
6051.989913	-0.599636	
6051.991405	-0.610572	
6051.993189	-0.612844	
6051.994676	-0.551840	
6051.996440	-0.564678	
6051.997922	-0.574177	
6051.999703	-0.528496	
6052.001180	-0.525309	
6052.002912	-0.551558	
6052.004416	-0.530852	
6052.006139	-0.483249	
6052.007664	-0.516096	
6052.009398	-0.498722	
6052.010925	-0.427344	
6052.012637	-0.480748	
6052.014173	-0.415243	
6052.015860	-0.433890	
6052.017426	-0.449081	
6052.019123	-0.435067	
6052.020698	-0.377075	
6052.022348	-0.410006	
6052.023927	-0.412798	
6052.025570	-0.407203	
6052.027154	-0.334016	
6052.028778	-0.385132	
6052.030416	-0.354234	
6052.032007	-0.366940	
6052.033669	-0.309383	
6052.035244	-0.352567	
6052.036929	-0.338492	
6052.038506	-0.362722	
6052.040156	-0.312251	
6052.041710	-0.326656	
6052.043407	-0.313222	
6052.044952	-0.294277	
6052.046666	-0.268496	
6052.048174	-0.281004	
6052.049925	-0.278977	
6052.051406	-0.290224	
6052.053184	-0.286595	
6052.054665	-0.253675	
6052.056185	-0.267154	
6052.057726	-0.257043	
6052.059282	-0.261071	
6052.060837	-0.217421	
6052.062319	-0.256427	
6052.063970	-0.220957	
6052.065460	-0.217670	
6052.067098	-0.186338	
6052.068614	-0.208075	
6052.070235	-0.224438	
6052.071712	-0.250372	
6052.073337	-0.185206	
6052.074817	-0.208248	
6052.076440	-0.191180	
6052.077932	-0.190072	
6052.079622	-0.146820	
6052.081129	-0.155807	
6052.082801	-0.144012	
6052.084301	-0.127798	
6052.085932	-0.180042	
6052.087475	-0.150168	
6052.089076	-0.138522	
6052.090658	-0.167929	
6052.092215	-0.151195	
6052.093837	-0.110054	
6052.095359	-0.112487	
6052.097033	-0.104781	
6052.098505	-0.129958	
6052.100218	-0.103254	
6052.101783	-0.118549	
6052.103470	-0.116745	
6052.105012	-0.125655	
6052.106694	-0.116217	
6052.108244	-0.134727	
6052.109967	-0.082532	
6052.111457	-0.094222	
6052.113227	-0.055244	
6052.114704	-0.080244	
6052.116478	-0.072006	
6052.117958	-0.079680	
6052.119718	-0.095209	
6052.121200	-0.084063	
6052.122965	-0.073883	
6052.124461	-0.070717	
6052.126220	-0.060646	
6052.127720	-0.050249	
6052.129437	-0.052030	
6052.130961	-0.079596	
6052.132660	-0.039155	
6052.134196	0.001361	
6052.135897	-0.078516	
6052.137455	-0.066624	
6052.139142	-0.072179	
6052.140712	-0.024234	
6052.142380	-0.050467	
6052.143963	-0.007001	
6052.145619	-0.044497	
6052.147219	0.005342	
6052.148856	-0.049270	
6052.150469	-0.023827	
6052.152081	-0.052203	
6052.153716	-0.032376	
6052.155334	-0.046201	
6052.156976	-0.004753	
6052.158555	-0.031083	
6052.160214	0.011859	
6052.161783	-0.025600	
6052.163489	0.021141	
6052.165040	-0.011203	
6052.166738	-0.012311	
6052.168270	-0.032956	
6052.169975	-0.018969	
6052.171483	-0.035054	
6052.173219	-0.003251	
6052.174707	-0.013475	
6052.176469	-0.024972	
6052.177949	-0.010377	
6052.179735	0.005845	
6052.181211	-0.007215	
6052.182964	0.001188	
6052.184453	0.004085	
6052.186199	-0.003219	
6052.187704	0.003819	
6052.189446	-0.007477	
6052.190968	0.007303	
6052.192682	-0.009559	
6052.194226	-0.017350	
6052.195930	0.012536	
6052.197474	-0.002562	
6052.199145	0.034349	
6052.200712	0.047828	
6052.202380	0.004274	
6052.203958	0.044428	
6052.205599	-0.000181	
6052.207206	0.049315	
6052.208835	-0.009471	
6052.210428	0.035051	
6052.212035	0.005019	
6052.213670	0.044662	
6052.215163	0.013930	
6052.216728	0.090637	
6052.218207	0.057049	
6052.219849	0.003742	
6052.221329	0.064920	
6052.222957	0.051986	
6052.224446	0.023840	
6052.226033	0.049303	
6052.227564	0.089598	
6052.229100	0.061637	
6052.230720	0.058995	
6052.232215	0.095741	
6052.233835	0.073263	
6052.235362	0.074778	
6052.236996	0.062850	
6052.238471	0.061891	
6052.240178	0.074552	
6052.241656	0.066008	
6052.243371	0.094734	
6052.244848	0.089489	
6052.246538	0.108857	
6052.248019	0.097284	
6052.249726	0.082673	
6052.251209	0.112998	
6052.252889	0.054209	
6052.254390	0.090484	
6052.256042	0.087233	
6052.257568	0.093360	
6052.259188	0.092966	
6052.260734	0.130497	
6052.262410	0.098698	
6052.263975	0.101256	
6052.265628	0.088974	
6052.267226	0.117885	
6052.268856	0.091789	
6052.270472	0.121708	
6052.272073	0.102481	
6052.273715	0.098686	
6052.275318	0.086214	
6052.276960	0.143130	
6052.278555	0.141366	
6052.280234	0.159856	
6052.281800	0.104285	
6052.283500	0.150820	
6052.285044	0.129007	
6052.286755	0.126159	
6052.288317	0.125309	
6052.289994	0.150514	
6052.291517	0.099491	
6052.293253	0.131134	
6052.294761	0.134989	
6052.296526	0.158909	
6052.298001	0.145028	
6052.299774	0.207656	
6052.301263	0.138534	
6052.303032	0.130836	
6052.304508	0.170180	
6052.306261	0.173625	
6052.307761	0.181367	
6052.309510	0.162712	
6052.311011	0.221308	
6052.312732	0.174793	
6052.314258	0.206572	
6052.315984	0.194959	
6052.317532	0.167969	
6052.319222	0.179111	
6052.320768	0.188654	
6052.322453	0.203213	
6052.324023	0.225062	
6052.325672	0.181307	
6052.327255	0.245027	
6052.328890	0.204989	
6052.330491	0.246908	
6052.332132	0.210323	
6052.333747	0.268814	
6052.335335	0.209154	
6052.337000	0.249510	
6052.338570	0.225098	
6052.340261	0.281475	
6052.341851	0.229896	
6052.343509	0.229876	
6052.345077	0.261930	
6052.346786	0.307643	
6052.348333	0.258566	
6052.350038	0.319385	
6052.351572	0.273745	
6052.353298	0.301024	
6052.354812	0.317476	
6052.356552	0.339857	
6052.358035	0.308803	
6052.359800	0.336123	
6052.361286	0.350754	
6052.363064	0.339374	
6052.364546	0.353940	
6052.366281	0.403138	
6052.367775	0.369639	
6052.369523	0.361046	
6052.371055	0.383834	
6052.372539	0.393233	
6052.374123	0.389994	
6052.375599	0.410486	
6052.377245	0.438470	
6052.378739	0.429564	
6052.380377	0.423711	
6052.381853	0.455474	
6052.383484	0.494440	
6052.384959	0.520870	
6052.386589	0.480945	
6052.388071	0.502251	
6052.389718	0.516088	
6052.391222	0.512245	
6052.392800	0.535187	
6052.394336	0.569218	
6052.395963	0.562615	
6052.397517	0.581818	
6052.399133	0.576179	
6052.400680	0.618778	
6052.402265	0.573810	
6052.403866	0.610568	
6052.405419	0.612784	
6052.407055	0.691892	
6052.408560	0.623971	
6052.410248	0.670039	
6052.411723	0.710249	
6052.413444	0.684315	
6052.414981	0.714596	
6052.416690	0.765526	
6052.418227	0.740554	
6052.419954	0.725803	
6052.421463	0.779081	
6052.423192	0.785684	
6052.424680	0.790828	
6052.426478	0.807114	
6052.427950	0.807243	
6052.429705	0.860687	
6052.431186	0.897796	
6052.432960	0.894509	
6052.434447	0.906900	
6052.436198	0.947324	
6052.437703	0.899468	
6052.439438	0.976666	
6052.440954	0.972767	
6052.442656	0.983027	
6052.444184	1.038461	
6052.445885	1.013481	
6052.447430	1.072311	
6052.449099	1.074466	
6052.450660	1.142395	
6052.452308	1.108767	
6052.453901	1.119676	
6052.455532	1.161933	
6052.457140	1.164559	
6052.458767	1.178888	
6052.460375	1.226337	
6052.461988	1.257783	
6052.463663	1.309454	
6052.465252	1.301252	
6052.466921	1.359945	
6052.468491	1.369520	
6052.470163	1.397730	
6052.471721	1.422984	
6052.473387	1.477020	
6052.474926	1.468911	
6052.476639	1.525783	
6052.478160	1.572338	
6052.479896	1.586884	
6052.481370	1.614390	
6052.483164	1.623985	
6052.484642	1.625617	
6052.486415	1.625431	
6052.487901	1.625882	
6052.489684	1.625286	
6052.491171	1.625850	
6052.492932	1.625641	
6052.494419	1.625850	
6052.496171	1.625854	
6052.497674	1.625866	
6052.499392	1.625762	
6052.500914	1.625971	
6052.502616	1.625874	
6052.504148	1.625895	
6052.505866	1.626096	
6052.507432	1.625943	
6052.509108	1.625971	
6052.510665	1.626032	
6052.512316	1.625883	
6052.513907	1.625890	
6052.515550	1.625919	
6052.517149	1.625903	
6052.518758	1.626060	
6052.520371	1.625943	
6052.521955	1.625967	
6052.523599	1.626007	
6052.525190	1.625951	
6052.526829	1.625919	
6052.528410	1.625995	
6052.530106	1.625983	
6052.531588	1.625923	
6052.533156	1.626108	
6052.534636	1.625939	
6052.536258	1.625878	
6052.537748	1.625999	
6052.539323	1.625878	
6052.540856	1.625903	
6052.542378	1.625874	
6052.543997	1.626011	
6052.545491	1.625923	
6052.547107	1.625951	
6052.548627	1.626011	
6052.550253	1.625995	
6052.551740	1.625983	
6052.553365	1.625806	
6052.554845	1.626007	
6052.556484	1.625935	
6052.557981	1.626015	
6052.559663	1.626060	
6052.561137	1.625955	
6052.562807	1.625899	
6052.564312	1.625939	
6052.565952	1.626023	
6052.567493	1.626023	
6052.569100	1.625947	
6052.570675	1.625947	
6052.572246	1.626040	
6052.573853	1.626011	
6052.575388	1.625959	
6052.577033	1.625935	
6052.578644	1.625947	
6052.580272	1.625762	
6052.581870	1.625987	
6052.583549	1.626076	
6052.585116	1.625987	
6052.586803	1.626027	
6052.588347	1.626035	
6052.590069	1.626108	
6052.591617	1.625939	
6052.593300	1.625963	
6052.594820	1.626084	
6052.596537	1.626052	
6052.598025	1.626096	
6052.599807	1.626144	
6052.601283	1.626060	
6052.603063	1.625951	
6052.604540	1.626100	
6052.606316	1.626015	
6052.607798	1.626132	
6052.609545	1.625955	
6052.611054	1.625931	
6052.612806	1.625987	
6052.614313	1.626011	
6052.616012	1.625927	
6052.617543	1.626015	
6052.619240	1.626040	
6052.620780	1.626056	
6052.622473	1.626052	
6052.624020	1.626024	
6052.625701	1.626120	
6052.627286	1.625975	
6052.628955	1.626068	
6052.630547	1.625983	
6052.632177	1.626007	
6052.633775	1.626007	
6052.635396	1.626100	
6052.637022	1.625979	
6052.638616	1.625935	
6052.640268	1.625911	
6052.641844	1.626056	
6052.643521	1.625987	
6052.645098	1.626112	
6052.646759	1.625790	
6052.648304	1.625999	
6052.650006	1.625995	
6052.651552	1.626035	
6052.653263	1.625979	
6052.654775	1.626015	
6052.656530	1.626140	
6052.658000	1.626019	
6052.659769	1.626084	
6052.661250	1.625987	
6052.662995	1.626084	
6052.664488	1.626007	
6052.666273	1.625991	
6052.667756	1.626011	
6052.669492	1.626003	
6052.671002	1.625991	
6052.672729	1.625939	
6052.674241	1.625955	
6052.675943	1.626015	
6052.677474	1.626084	
6052.679178	1.625971	
6052.680746	1.625975	
6052.682426	1.626035	
6052.683998	1.625963	
6052.685667	1.625882	
6052.687240	1.625866	
6052.688875	1.625975	
6052.690474	1.625983	
6052.691983	1.626048	
6052.693562	1.626019	
6052.695037	1.625923	
6052.696670	1.625955	
6052.698159	1.626052	
6052.699782	1.625983	
6052.701265	1.625878	
6052.702891	1.626007	
6052.704396	1.625927	
6052.705969	1.625903	
6052.707514	1.625907	
6052.709035	1.625943	
6052.710650	1.625866	
6052.712136	1.625886	
6052.713763	1.625810	
6052.715274	1.626096	
6052.716897	1.625935	
6052.718371	1.625943	
6052.720081	1.625673	
6052.721557	1.625822	
6052.723268	1.625709	
6052.724751	1.625810	
6052.726455	1.625717	
6052.727952	1.625733	
6052.729667	1.624892	
6052.731142	1.614059	
6052.732812	1.512783	
6052.734314	1.455509	
6052.735969	1.352649	
6052.737496	1.303661	
6052.739111	1.195150	
6052.740671	1.109641	
6052.742331	1.034082	
6052.743903	0.983712	
6052.745521	0.884321	
6052.747126	0.821669	
6052.748750	0.723418	
6052.750366	0.634722	
6052.751966	0.544766	
6052.753597	0.488478	
6052.755185	0.415807	
6052.756852	0.371274	
6052.758419	0.222279	
6052.760099	0.160718	
6052.761638	0.081384	
6052.763340	0.019235	
6052.764902	-0.105566	
6052.766585	-0.159832	
6052.768105	-0.272778	
6052.769844	-0.374722	
6052.771332	-0.442874	
6052.773112	-0.503306	
6052.774595	-0.587772	
6052.776372	-0.658711	
6052.777845	-0.733541	
6052.779609	-0.802031	
6052.781088	-0.877070	
6052.782815	-0.959143	
6052.784330	-1.043698	
6052.786058	-1.138786	
6052.787570	-1.167427	
6052.789277	-1.283564	
6052.790816	-1.337322	
6052.792510	-1.411068	
6052.794059	-1.452653	
6052.795754	-1.577019	
6052.797310	-1.597974	
6052.798987	-1.626841	
6052.800572	-1.627611	
6052.802220	-1.627667	
6052.803803	-1.627985	
6052.805437	-1.627881	
6052.807048	-1.627997	
6052.808675	-1.627929	
6052.810337	-1.628030	
6052.811917	-1.628179	
6052.813583	-1.627764	
6052.815148	-1.628066	
6052.816824	-1.627655	
6052.818389	-1.628094	
6052.820061	-1.626773	
6052.821620	-1.628066	
6052.823321	-1.627752	
6052.824865	-1.628126	
6052.826580	-1.628066	
6052.828097	-1.628130	
6052.829831	-1.627478	
6052.831310	-1.628134	
6052.833076	-1.627885	
6052.834553	-1.628054	
6052.836322	-1.627977	
6052.837812	-1.628114	
6052.839597	-1.627768	
6052.841071	-1.628050	
6052.842836	-1.627824	
6052.844328	-1.627941	
6052.846060	-1.627945	
6052.847592	-1.628167	
6052.849126	-1.628126	
6052.850731	-1.628170	
6052.852214	-1.628106	
6052.853862	-1.628026	
6052.855351	-1.628215	
6052.856982	-1.628183	
6052.858457	-1.628150	
6052.860088	-1.628166	
6052.861567	-1.628183	
6052.863203	-1.628074	
6052.864682	-1.628130	
6052.866386	-1.627828	
6052.867881	-1.628094	
6052.869577	-1.628162	
6052.871078	-1.628118	
6052.872741	-1.628078	
6052.874246	-1.628170	
6052.875881	-1.628078	
6052.877423	-1.628126	
6052.879023	-1.628005	
6052.880601	-1.628199	
6052.882169	-1.628106	
6052.883775	-1.628090	
6052.885390	-1.628175	
6052.887007	-1.628074	
6052.888611	-1.628146	
6052.890266	-1.627941	
6052.891859	-1.628183	
6052.893496	-1.628005	
6052.895075	-1.628050	
6052.896743	-1.627784	
6052.898305	-1.628126	
6052.900017	-1.627792	
6052.901564	-1.628094	
6052.903274	-1.628154	
6052.904806	-1.628146	
6052.906524	-1.628114	
6052.908002	-1.628170	
6052.909752	-1.627949	
6052.911238	-1.628239	
6052.912994	-1.627921	
6052.914467	-1.628320	
6052.916248	-1.628050	
6052.917731	-1.628175	
6052.919465	-1.628203	
6052.920975	-1.628175	
6052.922699	-1.627973	
6052.924219	-1.628178	
6052.925920	-1.627832	
6052.927463	-1.628167	
6052.929145	-1.627889	
6052.930699	-1.628187	
6052.932380	-1.627808	
6052.933947	-1.628134	
6052.935612	-1.627864	
6052.937185	-1.628158	
6052.938814	-1.628167	
6052.940416	-1.628098	
6052.942026	-1.628102	
6052.943660	-1.627848	
6052.945270	-1.628082	
6052.946909	-1.628239	
6052.948510	-1.627953	
6052.950168	-1.627772	
6052.951738	-1.628058	
6052.953436	-1.628082	
6052.954980	-1.628078	
6052.956682	-1.628086	
6052.958220	-1.628138	
6052.959912	-1.627893	
6052.961419	-1.628142	
6052.963144	-1.627534	
6052.964634	-1.628146	
6052.966414	-1.627856	
6052.967897	-1.628195	
6052.969663	-1.628005	
6052.971139	-1.628163	
6052.972892	-1.627953	
6052.974373	-1.628158	
6052.976118	-1.627780	
6052.977622	-1.628114	
6052.979358	-1.627965	
6052.980884	-1.628058	
6052.982602	-1.627961	
6052.984133	-1.628094	
6052.985835	-1.627740	
6052.987384	-1.628066	
6052.989059	-1.627711	
6052.990619	-1.628126	
6052.992287	-1.627784	
6052.993906	-1.628211	
6052.995398	-1.628086	
6052.997026	-1.628134	
6052.998545	-1.628038	
6053.000178	-1.628038	
6053.001653	-1.628054	
6053.003267	-1.627961	
6053.004749	-1.628066	
6053.006370	-1.628009	
6053.007870	-1.628158	
6053.009465	-1.628046	
6053.010992	-1.628042	
6053.012555	-1.628082	
6053.014104	-1.627989	
6053.015607	-1.627852	
6053.017228	-1.628026	
6053.018792	-1.627780	
6053.020391	-1.628005	
6053.021928	-1.627961	
6053.023593	-1.627816	
6053.025082	-1.627905	
6053.026787	-1.627731	
6053.028260	-1.627808	
6053.029972	-1.623240	
6053.031450	-1.627997	
6053.033137	-1.627808	
6053.034624	-1.628050	
6053.036330	-1.627740	
6053.037808	-1.627868	
6053.039580	-1.627369	
6053.041060	-1.627876	
6053.042812	-1.627091	
6053.044323	-1.626708	
6053.046064	-1.626414	
6053.047579	-1.625242	
6053.049297	-1.624577	
6053.050821	-1.566412	
6053.052530	-1.580640	
6053.054079	-1.555181	
6053.055745	-1.510910	
6053.057306	-1.507929	
6053.058967	-1.481169	
6053.060561	-1.418903	
6053.062209	-1.421856	
6053.063791	-1.399612	
6053.065437	-1.356420	
6053.067047	-1.308318	
6053.068677	-1.329603	
6053.070302	-1.251345	
6053.071894	-1.284369	
6053.073570	-1.229222	
6053.075162	-1.246733	
6053.076828	-1.189785	
6053.078409	-1.197660	
6053.080094	-1.149638	
6053.081653	-1.139314	
6053.083352	-1.114668	
6053.084880	-1.099184	
6053.086594	-1.083888	
6053.088129	-1.080178	
6053.089841	-1.014432	
6053.091329	-1.019649	
6053.093082	-0.977403	
6053.094566	-0.941769	
6053.096349	-0.936943	
6053.097829	-0.942845	
6053.099613	-0.900366	
6053.101097	-0.861650	
6053.102868	-0.872111	
6053.104358	-0.847486	
6053.106089	-0.838833	
6053.107591	-0.817290	
6053.109328	-0.791049	
6053.110851	-0.753312	
6053.112573	-0.732095	
6053.114113	-0.714958	
6053.115805	-0.689330	
6053.117348	-0.681100	
6053.119014	-0.695723	
6053.120581	-0.668371	
6053.122246	-0.670836	
6053.123835	-0.618327	
6053.125470	-0.630013	
6053.127075	-0.583103	
6053.128705	-0.595470	
6053.130322	-0.535025	
6053.131942	-0.573746	
6053.133599	-0.542014	
6053.135176	-0.561677	
6053.136841	-0.497828	
6053.138421	-0.536854	
6053.140120	-0.476933	
6053.141696	-0.486802	
6053.143362	-0.466576	
6053.144901	-0.451990	
6053.146595	-0.435558	
6053.148137	-0.440324	
6053.149876	-0.411574	
6053.151354	-0.389966	
6053.152912	-0.393104	
6053.154400	-0.405406	
6053.156009	-0.389603	
6053.157536	-0.394526	
6053.159069	-0.358895	
6053.160658	-0.334737	
6053.162158	-0.339229	
6053.163797	-0.317855	
6053.165306	-0.319845	
6053.166941	-0.297753	
6053.168423	-0.350146	
6053.170073	-0.320888	
6053.171546	-0.286180	
6053.173179	-0.308175	
6053.174652	-0.292130	
6053.176278	-0.290063	
6053.177759	-0.259118	
6053.179434	-0.283251	
6053.180941	-0.272745	
6053.182594	-0.251436	
6053.184136	-0.272081	
6053.185733	-0.259492	
6053.187300	-0.240092	
6053.188871	-0.243387	
6053.190477	-0.228945	
6053.192044	-0.266204	
6053.193665	-0.196985	
6053.195174	-0.226243	
6053.196850	-0.183969	
6053.198440	-0.228245	
6053.200112	-0.186725	
6053.201659	-0.175425	
6053.203360	-0.170636	
6053.204912	-0.176013	
6053.206625	-0.183808	
6053.208173	-0.218915	
6053.209867	-0.143457	
6053.211392	-0.127061	
6053.213121	-0.118711	
6053.214609	-0.112954	
6053.216370	-0.097389	
6053.217847	-0.136729	
6053.219624	-0.104011	
6053.221110	-0.092369	
6053.222872	-0.087330	
6053.224358	-0.077730	
6053.226098	-0.094363	
6053.227613	-0.086613	
6053.229337	-0.076510	
6053.230861	-0.063349	
6053.232576	-0.046684	
6053.234108	-0.010478	
6053.235809	-0.032166	
6053.237358	-0.017209	
6053.239052	-0.038011	
6053.240613	0.017870	
6053.242280	0.002715	
6053.243859	0.061247	
6053.245514	0.035800	
6053.247101	0.047466	
6053.248743	0.037214	
6053.250345	0.080256	
6053.251979	0.064095	
6053.253631	0.109768	
6053.255225	0.075986	
6053.256879	0.112797	
6053.258450	0.092571	
6053.260137	0.117075	
6053.261712	0.126534	
6053.263368	0.199362	
6053.264919	0.131311	
6053.266642	0.205646	
6053.268177	0.157600	
6053.269892	0.152689	
6053.271415	0.176521	
6053.273136	0.217602	
6053.274614	0.149443	
6053.276377	0.202584	
6053.277861	0.227032	
6053.279629	0.244072	
6053.281120	0.257800	
6053.282903	0.241071	
6053.284382	0.214335	
6053.286149	0.235540	
6053.287648	0.270055	
6053.289394	0.251387	
6053.290903	0.246767	
6053.292630	0.262646	
6053.294167	0.280565	
6053.295871	0.287268	
6053.297404	0.309887	
6053.299098	0.308066	
6053.300645	0.328787	
6053.302317	0.288814	
6053.303878	0.326737	
6053.305528	0.319563	
6053.307114	0.345267	
6053.308746	0.305580	
6053.310354	0.366819	
6053.311968	0.334181	
6053.313618	0.372745	
6053.315112	0.402687	
6053.316737	0.388217	
6053.318222	0.365864	
6053.319860	0.381570	
6053.321348	0.415235	
6053.322966	0.390517	
6053.324467	0.406047	
6053.326069	0.414353	
6053.327576	0.467660	
6053.329134	0.415473	
6053.330719	0.438809	
6053.332219	0.472192	
6053.333862	0.461372	
6053.335345	0.442559	
6053.336975	0.437673	
6053.338472	0.473956	
6053.340180	0.492080	
6053.341655	0.473195	
6053.343378	0.527968	
6053.344852	0.537189	
6053.346557	0.543215	
6053.348032	0.570458	
6053.349735	0.551622	
6053.351219	0.561036	
6053.352917	0.615910	
6053.354399	0.559618	
6053.356066	0.570406	
6053.357591	0.572090	
6053.359209	0.644406	
6053.360760	0.637873	
6053.362467	0.668947	
6053.364014	0.655641	
6053.365679	0.677555	
6053.367234	0.706044	
6053.368901	0.695191	
6053.370488	0.725303	
6053.372133	0.724812	
6053.373736	0.748136	
6053.375376	0.729545	
6053.376992	0.757651	
6053.378612	0.790993	
6053.380262	0.805108	
6053.381853	0.842245	
6053.383519	0.910771	
6053.385096	0.881670	
6053.386777	0.918429	
6053.388343	0.911710	
6053.390025	0.931460	
6053.391586	0.933326	
6053.393272	1.004208	
6053.394822	0.987901	
6053.396549	1.031685	
6053.398062	1.012792	
6053.399808	1.084448	
6053.401285	1.054735	
6053.403069	1.064830	
6053.404547	1.094978	
6053.406314	1.148627	
6053.407808	1.128953	
6053.409561	1.151024	
6053.411045	1.198462	
6053.412797	1.176370	
6053.414293	1.240380	
6053.416042	1.221600	
6053.417548	1.275153	
6053.419257	1.296241	
6053.420779	1.279064	
6053.422477	1.323178	
6053.424021	1.331026	
6053.425711	1.339719	
6053.427282	1.399511	
6053.428946	1.390572	
6053.430512	1.419169	
6053.432142	1.395172	
6053.433723	1.477145	
6053.435369	1.440640	
6053.436999	1.475856	
6053.438604	1.485814	
6053.440275	1.536224	
6053.441867	1.536425	
6053.443536	1.575891	
6053.445132	1.596859	
6053.446780	1.606152	
6053.448358	1.612927	
6053.450049	1.623409	
6053.451603	1.625862	
6053.453299	1.622724	
6053.454837	1.625850	
6053.456546	1.625343	
6053.458065	1.625854	
6053.459792	1.625282	
6053.461282	1.625830	
6053.463055	1.625085	
6053.464542	1.625975	
6053.466320	1.625705	
6053.467800	1.625927	
6053.469578	1.625887	
6053.471056	1.625766	
6053.472801	1.625508	
6053.474291	1.625862	
6053.476040	1.625846	
6053.477582	1.625919	
6053.479075	1.625858	
6053.480650	1.625842	
6053.482139	1.625496	
6053.483775	1.625685	
6053.485276	1.625999	
6053.486913	1.625778	
6053.488392	1.626019	
6053.490031	1.625693	
6053.491521	1.625967	
6053.493156	1.625766	
6053.494649	1.625886	
6053.496277	1.625854	
6053.497764	1.625854	
6053.499380	1.625810	
6053.500882	1.625895	
6053.502523	1.626003	
6053.504058	1.625931	
6053.505673	1.626052	
6053.507243	1.626040	
6053.508817	1.626048	
6053.510434	1.625935	
6053.511967	1.625947	
6053.513605	1.625733	
6053.515098	1.625943	
6053.516782	1.625979	
6053.518253	1.626108	
6053.519951	1.625754	
6053.521427	1.626003	
6053.523126	1.625959	
6053.524604	1.626019	
6053.526386	1.626076	
6053.527881	1.625967	
6053.529649	1.625935	
6053.531131	1.625907	
6053.532905	1.625935	
6053.534383	1.626003	
6053.536159	1.625987	
6053.537651	1.626036	
6053.539398	1.626040	
6053.540905	1.626015	
6053.542651	1.626088	
6053.544171	1.626027	
6053.545885	1.625919	
6053.547417	1.625963	
6053.549097	1.625883	
6053.550646	1.625899	
6053.552310	1.625923	
6053.553875	1.625874	
6053.555535	1.626096	
6053.557125	1.625919	
6053.558773	1.626019	
6053.560362	1.625979	
6053.561989	1.625947	
6053.563592	1.626019	
6053.565223	1.626108	
6053.566899	1.625963	
6053.568468	1.625975	
6053.570152	1.625939	
6053.571726	1.626076	
6053.573412	1.625895	
6053.574992	1.625999	
6053.576679	1.625975	
6053.578231	1.625963	
6053.579924	1.625983	
6053.581463	1.626056	
6053.583196	1.626019	
6053.584715	1.625943	
6053.586429	1.625886	
6053.587915	1.626019	
6053.589680	1.625782	
6053.591170	1.625894	
6053.592926	1.625943	
6053.594415	1.626052	
6053.596188	1.625866	
6053.597667	1.626072	
6053.599420	1.625911	
6053.600919	1.625939	
6053.602644	1.625886	
6053.604158	1.625919	
6053.605873	1.626056	
6053.607415	1.626031	
6053.609094	1.626007	
6053.610650	1.625935	
6053.612324	1.625810	
6053.613890	1.625995	
6053.615553	1.625878	
6053.617115	1.626056	
6053.618758	1.625786	
6053.620347	1.625943	
6053.621964	1.626116	
6053.623590	1.625757	
6053.625185	1.625963	
6053.626840	1.625838	
6053.628423	1.626007	
6053.630069	1.625935	
6053.631645	1.626044	
6053.633342	1.625923	
6053.634879	1.625895	
6053.636570	1.625927	
6053.638057	1.625955	
6053.639622	1.625983	
6053.641116	1.625903	
6053.642718	1.625915	
6053.644228	1.625959	
6053.645788	1.625705	
6053.647382	1.625886	
6053.648874	1.625584	
6053.650524	1.625818	
6053.652012	1.625693	
6053.653633	1.625532	
6053.655140	1.625903	
6053.656780	1.625592	
6053.658255	1.625903	
6053.659881	1.624807	
6053.661363	1.625826	
6053.663050	1.625616	
6053.664529	1.625697	
6053.666228	1.621806	
6053.667719	1.612194	
6053.669388	1.531974	
6053.670902	1.476218	
6053.672526	1.383857	
6053.674062	1.371973	
6053.675676	1.275495	
6053.677235	1.259736	
6053.678819	1.181389	
6053.680408	1.136744	
6053.682052	1.034042	
6053.683647	1.019197	
6053.685283	0.889896	
6053.686915	0.854886	
6053.688508	0.755665	
6053.690200	0.737964	
6053.691783	0.607007	
6053.693423	0.588606	
6053.694992	0.511142	
6053.696647	0.444940	
6053.698212	0.380326	
6053.699920	0.314128	
6053.701457	0.217993	
6053.703183	0.153052	
6053.704697	0.097457	
6053.706437	0.025781	
6053.707918	-0.078709	
6053.709668	-0.128556	
6053.711154	-0.184727	
6053.712927	-0.254731	
6053.714396	-0.343418	
6053.716171	-0.352683	
6053.717648	-0.441709	
6053.719391	-0.562527	
6053.720898	-0.587228	
6053.722621	-0.680677	
6053.724144	-0.738206	
6053.725862	-0.780020	
6053.727403	-0.837464	
6053.729118	-0.928991	
6053.730668	-0.966612	
