time (s)	det(V)
1960.026336	-1.628017	
1960.027862	-1.627953	
1960.029587	-1.627997	
1960.031110	-1.628106	
1960.032807	-1.628034	
1960.034362	-1.628038	
1960.036048	-1.628029	
1960.037611	-1.627993	
1960.039278	-1.628013	
1960.040851	-1.627977	
1960.042524	-1.627897	
1960.044112	-1.628038	
1960.045764	-1.627877	
1960.047369	-1.628013	
1960.048885	-1.628038	
1960.050527	-1.628170	
1960.052003	-1.628062	
1960.053659	-1.627993	
1960.055127	-1.628146	
1960.056771	-1.628146	
1960.058255	-1.628106	
1960.059907	-1.627905	
1960.061407	-1.628013	
1960.062980	-1.628062	
1960.064538	-1.628070	
1960.066083	-1.627889	
1960.067681	-1.628090	
1960.069172	-1.628009	
1960.070810	-1.628029	
1960.072367	-1.628070	
1960.073993	-1.628050	
1960.075503	-1.628026	
1960.077185	-1.628082	
1960.078669	-1.628026	
1960.080377	-1.628013	
1960.081854	-1.628138	
1960.083576	-1.628046	
1960.085061	-1.628046	
1960.086775	-1.627985	
1960.088260	-1.628126	
1960.089950	-1.627961	
1960.091436	-1.627969	
1960.093211	-1.627933	
1960.094692	-1.627993	
1960.096468	-1.627905	
1960.097977	-1.628110	
1960.099738	-1.628102	
1960.101247	-1.628038	
1960.102970	-1.627961	
1960.104499	-1.628042	
1960.106209	-1.627993	
1960.107751	-1.628013	
1960.109449	-1.627860	
1960.110995	-1.628001	
1960.112679	-1.627780	
1960.114259	-1.627901	
1960.115929	-1.627913	
1960.117515	-1.627973	
1960.119183	-1.628009	
1960.120772	-1.627961	
1960.122427	-1.627852	
1960.124049	-1.628078	
1960.125659	-1.627997	
1960.127295	-1.628118	
1960.128935	-1.627929	
1960.130580	-1.628013	
1960.132179	-1.628017	
1960.133831	-1.628066	
1960.135428	-1.627913	
1960.137120	-1.628021	
1960.138680	-1.628074	
1960.140398	-1.628009	
1960.141970	-1.628021	
1960.143664	-1.627993	
1960.145208	-1.627929	
1960.146918	-1.627921	
1960.148453	-1.627949	
1960.150193	-1.628042	
1960.151702	-1.627937	
1960.153463	-1.628009	
1960.154948	-1.627941	
1960.156717	-1.627945	
1960.158201	-1.628001	
1960.159990	-1.627965	
1960.161483	-1.627905	
1960.163246	-1.627929	
1960.164724	-1.628021	
1960.166507	-1.627957	
1960.167996	-1.627977	
1960.169735	-1.628054	
1960.171247	-1.628026	
1960.172978	-1.627800	
1960.174511	-1.627957	
1960.176249	-1.627800	
1960.177778	-1.627917	
1960.179494	-1.627740	
1960.181028	-1.627917	
1960.182720	-1.627816	
1960.184288	-1.628086	
1960.185969	-1.627832	
1960.187550	-1.628058	
1960.189206	-1.627848	
1960.190810	-1.627937	
1960.192466	-1.627836	
1960.194064	-1.627913	
1960.195697	-1.627893	
1960.197300	-1.627876	
1960.198916	-1.627901	
1960.200582	-1.627562	
1960.202164	-1.627852	
1960.203838	-1.627530	
1960.205313	-1.627103	
1960.206892	-1.620690	
1960.208390	-1.601157	
1960.210021	-1.580572	
1960.211513	-1.585092	
1960.213134	-1.552116	
1960.214644	-1.541111	
1960.216209	-1.509597	
1960.217756	-1.462522	
1960.219268	-1.437933	
1960.220904	-1.435383	
1960.222394	-1.402456	
1960.224045	-1.398802	
1960.225567	-1.360662	
1960.227202	-1.371317	
1960.228684	-1.318312	
1960.230318	-1.275507	
1960.231799	-1.267930	
1960.233507	-1.254753	
1960.235007	-1.208452	
1960.236724	-1.202091	
1960.238217	-1.167484	
1960.239937	-1.148027	
1960.241416	-1.136220	
1960.243101	-1.130460	
1960.244593	-1.078575	
1960.246257	-1.066772	
1960.247796	-1.027947	
1960.249430	-1.025074	
1960.251005	-0.987269	
1960.252590	-0.982475	
1960.254169	-0.929704	
1960.255818	-0.929930	
1960.257417	-0.881215	
1960.259063	-0.877147	
1960.260660	-0.826555	
1960.262291	-0.827635	
1960.263917	-0.767496	
1960.265512	-0.782441	
1960.267190	-0.752438	
1960.268768	-0.709218	
1960.270459	-0.687445	
1960.272047	-0.664310	
1960.273710	-0.629224	
1960.275281	-0.626049	
1960.276983	-0.596550	
1960.278525	-0.569186	
1960.280230	-0.531992	
1960.281774	-0.559215	
1960.283480	-0.526236	
1960.284971	-0.474947	
1960.286729	-0.449057	
1960.288211	-0.443172	
1960.289980	-0.393615	
1960.291472	-0.406590	
1960.293250	-0.395202	
1960.294734	-0.353437	
1960.296518	-0.339797	
1960.298001	-0.307933	
1960.299759	-0.306253	
1960.301262	-0.248451	
1960.303026	-0.236229	
1960.304549	-0.227169	
1960.306302	-0.198737	
1960.307823	-0.172650	
1960.309531	-0.182777	
1960.311071	-0.107645	
1960.312759	-0.122735	
1960.314310	-0.081646	
1960.315980	-0.078774	
1960.317554	-0.045194	
1960.319218	-0.033483	
1960.320811	-0.011807	
1960.322466	0.028013	
1960.324061	0.058435	
1960.325713	0.072731	
1960.327322	0.129732	
1960.328943	0.104865	
1960.330584	0.142973	
1960.332185	0.153112	
1960.333874	0.248910	
1960.335478	0.242791	
1960.337134	0.257825	
1960.338738	0.265208	
1960.340428	0.314636	
1960.342004	0.311812	
1960.343709	0.343334	
1960.345261	0.347447	
1960.346971	0.371782	
1960.348529	0.393353	
1960.350212	0.415884	
1960.351767	0.433210	
1960.353467	0.431139	
1960.354981	0.422966	
1960.356754	0.467938	
1960.358232	0.482875	
1960.360002	0.529261	
1960.361484	0.584175	
1960.363255	0.628345	
1960.364771	0.650405	
1960.366251	0.616977	
1960.367834	0.651625	
1960.369379	0.668629	
1960.370982	0.687179	
1960.372474	0.681709	
1960.374137	0.729480	
1960.375632	0.712710	
1960.377273	0.760011	
1960.378799	0.785059	
1960.380433	0.803372	
1960.381912	0.795597	
1960.383547	0.840392	
1960.385044	0.873682	
1960.386673	0.837145	
1960.388181	0.876478	
1960.389890	0.925265	
1960.391371	0.954539	
1960.393053	0.953004	
1960.394553	0.988574	
1960.396202	0.992485	
1960.397738	1.032092	
1960.399372	1.016224	
1960.400951	1.037993	
1960.402545	1.054014	
1960.404143	1.091276	
1960.405706	1.086349	
1960.407329	1.142279	
1960.408860	1.139108	
1960.410559	1.168942	
1960.412159	1.186723	
1960.413804	1.211356	
1960.415395	1.220996	
1960.417075	1.261851	
1960.418651	1.254181	
1960.420361	1.265581	
1960.421910	1.261561	
1960.423606	1.314872	
1960.425167	1.335110	
1960.426868	1.349556	
1960.428429	1.366285	
1960.430156	1.389521	
1960.431662	1.396872	
1960.433432	1.421767	
1960.434930	1.424507	
1960.436706	1.485544	
1960.438198	1.452403	
1960.439968	1.485906	
1960.441452	1.527950	
1960.443237	1.530359	
1960.444715	1.568431	
1960.446500	1.576100	
1960.447976	1.577317	
1960.449713	1.581615	
1960.451220	1.613777	
1960.452949	1.620263	
1960.454473	1.625383	
1960.456206	1.625826	
1960.457744	1.625786	
1960.459452	1.625435	
1960.461001	1.625838	
1960.462676	1.625842	
1960.464230	1.625890	
1960.465916	1.625951	
1960.467491	1.625991	
1960.469167	1.626124	
1960.470765	1.625963	
1960.472394	1.626016	
1960.474018	1.626060	
1960.475668	1.626044	
1960.477280	1.625846	
1960.478913	1.626168	
1960.480562	1.625963	
1960.482155	1.626193	
1960.483833	1.625963	
1960.485418	1.626031	
1960.487103	1.625919	
1960.488695	1.626253	
1960.490368	1.626019	
1960.491945	1.626056	
1960.493648	1.625842	
1960.495183	1.626116	
1960.496894	1.625959	
1960.498440	1.626152	
1960.500173	1.625890	
1960.501703	1.626096	
1960.503420	1.626023	
1960.504903	1.626156	
1960.506670	1.626116	
1960.508159	1.626056	
1960.509936	1.625983	
1960.511414	1.626128	
1960.513196	1.626031	
1960.514684	1.625979	
1960.516452	1.625778	
1960.517942	1.626185	
1960.519705	1.626015	
1960.521249	1.626032	
1960.522735	1.626072	
1960.524348	1.626031	
1960.525835	1.626108	
1960.527490	1.626035	
1960.528982	1.626160	
1960.530619	1.626056	
1960.532142	1.626035	
1960.533773	1.626072	
1960.535263	1.626015	
1960.536910	1.626044	
1960.538403	1.626132	
1960.540057	1.626052	
1960.541550	1.626116	
1960.543192	1.626048	
1960.544673	1.626040	
1960.546277	1.626056	
1960.547797	1.626100	
1960.549432	1.625850	
1960.550982	1.625947	
1960.552586	1.626015	
1960.554178	1.626011	
1960.555739	1.626080	
1960.557337	1.626108	
1960.558883	1.626035	
1960.560558	1.625995	
1960.562036	1.626156	
1960.563764	1.625895	
1960.565244	1.626164	
1960.566956	1.626044	
1960.568520	1.626112	
1960.570224	1.625931	
1960.571774	1.626112	
1960.573488	1.626076	
1960.574991	1.626173	
1960.576765	1.626076	
1960.578255	1.626048	
1960.580046	1.625971	
1960.581534	1.626128	
1960.583305	1.626092	
1960.584793	1.626193	
1960.586586	1.626007	
1960.588072	1.626217	
1960.589853	1.626140	
1960.591339	1.626084	
1960.593104	1.626064	
1960.594595	1.626096	
1960.596347	1.626019	
1960.597868	1.626164	
1960.599611	1.626096	
1960.601136	1.626181	
1960.602847	1.625911	
1960.604382	1.626096	
1960.606090	1.626124	
1960.607633	1.625955	
1960.609349	1.626048	
1960.610919	1.626096	
1960.612601	1.626112	
1960.614172	1.626076	
1960.615841	1.626116	
1960.617424	1.626024	
1960.619088	1.625733	
1960.620688	1.625898	
1960.622304	1.626257	
1960.623927	1.625939	
1960.625547	1.626168	
1960.627215	1.625911	
1960.628810	1.626092	
1960.630457	1.625887	
1960.632058	1.626185	
1960.633749	1.626003	
1960.635322	1.626092	
1960.637017	1.625899	
1960.638568	1.626168	
1960.640291	1.625927	
1960.641850	1.626165	
1960.643539	1.625838	
1960.645103	1.626189	
1960.646815	1.625915	
1960.648335	1.626120	
1960.650086	1.625689	
1960.651567	1.626072	
1960.653354	1.625460	
1960.654838	1.625862	
1960.656611	1.624980	
1960.658095	1.625923	
1960.659887	1.625363	
1960.661366	1.624831	
1960.663161	1.620497	
1960.664646	1.612291	
1960.666396	1.559927	
1960.667894	1.575468	
1960.669625	1.547979	
1960.671143	1.507595	
1960.672895	1.522395	
1960.674433	1.514810	
1960.676148	1.487739	
1960.677679	1.468029	
1960.679208	1.500142	
1960.680798	1.460943	
1960.682297	1.413602	
1960.683920	1.423326	
1960.685449	1.445410	
1960.687090	1.427093	
1960.688578	1.424426	
1960.690239	1.394484	
1960.691713	1.412506	
1960.693348	1.363079	
1960.694836	1.371454	
1960.696478	1.351997	
1960.697964	1.330768	
1960.699554	1.315637	
1960.701086	1.327795	
1960.702641	1.349173	
1960.704234	1.322961	
1960.705819	1.301611	
1960.707429	1.310840	
1960.708979	1.275644	
1960.710602	1.253275	
1960.712100	1.251394	
1960.713803	1.247671	
1960.715283	1.195807	
1960.717000	1.187299	
1960.718484	1.229782	
1960.720207	1.186779	
1960.721698	1.155604	
1960.723422	1.161135	
1960.724905	1.119527	
1960.726683	1.112755	
1960.728168	1.085685	
1960.729936	1.084875	
1960.731416	1.039331	
1960.733196	1.050111	
1960.734677	1.011527	
1960.736466	0.999314	
1960.737961	0.977496	
1960.739734	0.967272	
1960.741232	0.962076	
1960.742976	0.927166	
1960.744488	0.884631	
1960.746221	0.884809	
1960.747741	0.839309	
1960.749463	0.831768	
1960.751014	0.834857	
1960.752705	0.781305	
1960.754259	0.790320	
1960.755951	0.746951	
1960.757525	0.751757	
1960.759205	0.713230	
1960.760786	0.720638	
1960.762456	0.654590	
1960.764053	0.627878	
1960.765701	0.602492	
1960.767318	0.616357	
1960.768955	0.571780	
1960.770564	0.539295	
1960.772187	0.515835	
1960.773861	0.537579	
1960.775441	0.482085	
1960.777097	0.473078	
1960.778683	0.448493	
1960.780361	0.421282	
1960.781949	0.376745	
1960.783626	0.383661	
1960.785191	0.366517	
1960.786916	0.348047	
1960.788457	0.331555	
1960.790176	0.306011	
1960.791710	0.285648	
1960.793443	0.273479	
1960.794944	0.244108	
1960.796674	0.248918	
1960.798163	0.185577	
1960.799935	0.192046	
1960.801423	0.215781	
1960.803212	0.179828	
1960.804693	0.163179	
1960.806475	0.140451	
1960.807958	0.116322	
1960.809713	0.115649	
1960.811213	0.072880	
1960.812949	0.079789	
1960.814468	0.106138	
1960.816204	0.057504	
1960.817730	0.053544	
1960.819445	0.028130	
1960.820988	0.039872	
1960.822666	-0.001067	
1960.824217	-0.001962	
1960.825872	-0.057150	
1960.827444	-0.039397	
1960.829095	-0.082053	
1960.830697	-0.093864	
1960.832353	-0.118767	
1960.833947	-0.088176	
1960.835575	-0.134961	
1960.837208	-0.157241	
1960.838729	-0.150571	
1960.840323	-0.138756	
1960.841798	-0.209892	
1960.843445	-0.218162	
1960.844928	-0.245554	
1960.846578	-0.260431	
1960.848059	-0.237804	
1960.849677	-0.299312	
1960.851193	-0.298204	
1960.852748	-0.293769	
1960.854302	-0.319136	
1960.855794	-0.349924	
1960.857454	-0.335551	
1960.858938	-0.371951	
1960.860572	-0.403416	
1960.862072	-0.426833	
1960.863782	-0.403223	
1960.865257	-0.455152	
1960.866982	-0.454084	
1960.868455	-0.454664	
1960.870168	-0.504805	
1960.871652	-0.492100	
1960.873366	-0.506416	
1960.874862	-0.555477	
1960.876581	-0.584090	
1960.878072	-0.569254	
1960.879788	-0.615584	
1960.881267	-0.626359	
1960.882933	-0.683215	
1960.884443	-0.666925	
1960.886177	-0.706930	
1960.887713	-0.703317	
1960.889431	-0.736526	
1960.890982	-0.749485	
1960.892685	-0.796492	
1960.894243	-0.799404	
1960.895929	-0.839478	
1960.897500	-0.809515	
1960.899167	-0.851273	
1960.900756	-0.855684	
1960.902409	-0.916338	
1960.904015	-0.901594	
1960.905632	-0.954180	
1960.907273	-0.958611	
1960.908906	-0.987301	
1960.910523	-1.002746	
1960.912141	-1.027782	
1960.913812	-0.999221	
1960.915397	-1.059376	
1960.917074	-1.071658	
1960.918641	-1.088214	
1960.920324	-1.101597	
1960.921891	-1.116663	
1960.923574	-1.120368	
1960.925112	-1.153795	
1960.926808	-1.189756	
1960.928347	-1.215803	
1960.930083	-1.192012	
1960.931580	-1.209334	
1960.933347	-1.247881	
1960.934829	-1.211703	
1960.936611	-1.239990	
1960.938094	-1.230555	
1960.939854	-1.231977	
1960.941342	-1.248368	
1960.943130	-1.299387	
1960.944612	-1.272575	
1960.946370	-1.307677	
1960.947866	-1.339570	
1960.949601	-1.349826	
1960.951116	-1.374858	
1960.952835	-1.412615	
1960.954362	-1.412309	
1960.956094	-1.436245	
1960.957634	-1.430215	
1960.959325	-1.473600	
1960.960883	-1.500030	
1960.962581	-1.486233	
1960.964159	-1.473407	
1960.965830	-1.497206	
1960.967409	-1.482555	
1960.969043	-1.492178	
1960.970646	-1.501170	
1960.972286	-1.534234	
1960.973891	-1.528840	
1960.975526	-1.550581	
1960.977162	-1.569252	
1960.978773	-1.576475	
1960.980438	-1.591009	
1960.982022	-1.607505	
1960.983705	-1.600210	
1960.985270	-1.607155	
1960.986963	-1.608903	
1960.988545	-1.626998	
1960.990248	-1.625907	
1960.991810	-1.627224	
1960.993537	-1.627518	
1960.995086	-1.627594	
1960.996802	-1.627619	
1960.998288	-1.627675	
1960.999850	-1.627844	
1961.001345	-1.627820	
1961.002925	-1.627820	
1961.004465	-1.627840	
1961.006020	-1.627852	
1961.007625	-1.627905	
1961.009113	-1.627917	
1961.010776	-1.627997	
1961.012262	-1.627864	
1961.013905	-1.627961	
1961.015425	-1.627933	
1961.017065	-1.627989	
1961.018538	-1.627957	
1961.020186	-1.627945	
1961.021669	-1.627836	
1961.023315	-1.627824	
1961.024805	-1.627868	
1961.026512	-1.627703	
1961.028008	-1.627901	
1961.029696	-1.627949	
1961.031193	-1.628090	
1961.032853	-1.627804	
1961.034373	-1.628066	
1961.036007	-1.627816	
1961.037568	-1.628082	
1961.039172	-1.627945	
1961.040769	-1.627965	
1961.042335	-1.627901	
1961.043951	-1.628050	
1961.045567	-1.627897	
1961.047189	-1.627913	
1961.048789	-1.627897	
1961.050439	-1.628066	
1961.052035	-1.628021	
1961.053702	-1.627933	
1961.055281	-1.627824	
1961.056963	-1.628094	
1961.058520	-1.627872	
1961.060238	-1.627965	
1961.061780	-1.627860	
1961.063493	-1.627703	
1961.065039	-1.628025	
1961.066747	-1.627889	
1961.068273	-1.627921	
1961.070037	-1.627897	
1961.071516	-1.627965	
1961.073302	-1.627836	
1961.074798	-1.627941	
1961.076586	-1.628138	
1961.078064	-1.627945	
1961.079849	-1.627917	
1961.081346	-1.628026	
1961.083124	-1.627989	
1961.084607	-1.627985	
1961.086365	-1.628082	
1961.087861	-1.627945	
1961.089586	-1.627905	
1961.091105	-1.627933	
1961.092842	-1.628034	
1961.094378	-1.628090	
1961.096115	-1.627913	
1961.097656	-1.628050	
1961.099353	-1.627933	
1961.100910	-1.628058	
1961.102611	-1.627844	
1961.104169	-1.628013	
1961.105833	-1.627913	
1961.107407	-1.628223	
1961.109060	-1.627731	
1961.110675	-1.628009	
1961.112314	-1.627929	
1961.113929	-1.627945	
1961.115565	-1.627941	
1961.117179	-1.627981	
1961.118792	-1.628001	
1961.120454	-1.627856	
1961.122038	-1.627909	
1961.123725	-1.627280	
1961.125301	-1.627889	
1961.126977	-1.627961	
1961.128552	-1.627901	
1961.130225	-1.628001	
1961.131783	-1.627901	
1961.133479	-1.627844	
1961.135020	-1.627925	
1961.136733	-1.627941	
1961.138235	-1.627828	
1961.139983	-1.627933	
1961.141467	-1.627941	
1961.143239	-1.627848	
1961.144722	-1.627921	
1961.146503	-1.627832	
1961.147989	-1.627901	
1961.149794	-1.627760	
1961.151271	-1.627937	
1961.153035	-1.627929	
1961.154530	-1.627933	
1961.156269	-1.627892	
1961.157818	-1.627925	
1961.159312	-1.627768	
1961.160910	-1.627780	
1961.162408	-1.627933	
1961.164065	-1.627824	
1961.165562	-1.627788	
1961.167197	-1.627901	
1961.168722	-1.627723	
1961.170349	-1.627691	
1961.171827	-1.627909	
1961.173461	-1.627808	
1961.174956	-1.627643	
1961.176588	-1.627711	
1961.178078	-1.627510	
1961.179691	-1.627248	
1961.181206	-1.627055	
1961.182863	-1.627296	
1961.184375	-1.611308	
1961.186016	-1.595086	
1961.187582	-1.568942	
1961.189192	-1.574493	
1961.190785	-1.554331	
1961.192365	-1.560845	
1961.193993	-1.544063	
1961.195540	-1.539394	
1961.197182	-1.510600	
1961.198663	-1.511527	
1961.200386	-1.468295	
1961.201984	-1.456628	
1961.203650	-1.432402	
1961.205231	-1.435423	
1961.206921	-1.412164	
1961.208470	-1.395587	
1961.210193	-1.386999	
1961.211737	-1.359751	
1961.213447	-1.320161	
1961.214981	-1.330329	
1961.216704	-1.317438	
1961.218195	-1.293840	
1961.219980	-1.264876	
1961.221477	-1.251559	
1961.223266	-1.242991	
1961.224751	-1.237963	
1961.226541	-1.229359	
1961.228020	-1.200899	
1961.229801	-1.181643	
1961.231282	-1.193164	
1961.233057	-1.174449	
1961.234554	-1.116050	
1961.236323	-1.114689	
1961.237823	-1.103115	
1961.239555	-1.065781	
1961.241071	-1.042642	
1961.242786	-1.032201	
1961.244326	-1.017546	
1961.246034	-1.017207	
1961.247585	-0.956537	
1961.249263	-0.988014	
1961.250848	-0.915210	
1961.252517	-0.949950	
1961.254090	-0.917668	
1961.255754	-0.923170	
1961.257338	-0.885066	
1961.259001	-0.875177	
1961.260611	-0.857122	
1961.262248	-0.834607	
1961.263871	-0.805845	
1961.265493	-0.802804	
1961.267153	-0.765558	
1961.268750	-0.740877	
1961.270401	-0.722326	
1961.272006	-0.724796	
1961.273693	-0.713557	
1961.275277	-0.684053	
1961.276958	-0.670671	
1961.278540	-0.661656	
1961.280222	-0.628261	
1961.281783	-0.626279	
1961.283471	-0.614085	
1961.285028	-0.582278	
1961.286756	-0.555844	
1961.288279	-0.565810	
1961.290036	-0.531235	
1961.291527	-0.508999	
1961.293292	-0.516809	
1961.294771	-0.511150	
1961.296549	-0.463490	
1961.298039	-0.484877	
1961.299821	-0.470387	
1961.301303	-0.414994	
1961.303094	-0.405591	
1961.304573	-0.389752	
1961.306332	-0.371625	
1961.307834	-0.330379	
1961.309567	-0.351910	
1961.311090	-0.312847	
1961.312824	-0.298664	
1961.314349	-0.280411	
1961.315866	-0.252608	
1961.317461	-0.240640	
1961.318957	-0.230279	
1961.320590	-0.196018	
1961.322117	-0.179462	
1961.323768	-0.135843	
1961.325265	-0.123581	
1961.326915	-0.128056	
1961.328400	-0.107903	
1961.330060	-0.091656	
1961.331544	-0.056102	
1961.333177	-0.065335	
1961.334660	-0.040299	
1961.336267	-0.006566	
1961.337777	-0.001631	
1961.339324	0.046177	
1961.340903	0.085203	
1961.342523	0.076772	
1961.344118	0.101864	
1961.345697	0.099878	
1961.347299	0.170394	
1961.348851	0.145487	
1961.350490	0.188115	
1961.351978	0.185073	
1961.353703	0.255255	
1961.355175	0.245139	
1961.356889	0.277644	
1961.358365	0.307482	
1961.360064	0.285894	
1961.361582	0.310108	
1961.363348	0.333057	
1961.364833	0.340941	
1961.366635	0.372853	
1961.368111	0.390948	
1961.369877	0.437371	
1961.371362	0.413838	
1961.373159	0.431755	
1961.374648	0.467632	
1961.376436	0.473638	
1961.377912	0.489231	
1961.379693	0.521897	
1961.381194	0.527319	
1961.382934	0.529672	
1961.384444	0.583313	
1961.386200	0.604643	
1961.387724	0.620873	
1961.389437	0.657261	
1961.390964	0.686325	
1961.392686	0.657599	
1961.394228	0.671771	
1961.395922	0.688517	
1961.397473	0.713359	
1961.399153	0.722515	
1961.400729	0.749296	
1961.402368	0.760595	
1961.403984	0.810844	
1961.405626	0.780451	
1961.407240	0.827651	
1961.408895	0.816613	
1961.410500	0.849420	
1961.412112	0.831345	
1961.413773	0.870069	
1961.415364	0.863342	
1961.417035	0.930167	
1961.418625	0.926578	
1961.420303	0.977444	
1961.421883	0.945551	
1961.423559	1.001779	
1961.425118	1.006419	
1961.426848	1.025828	
1961.428388	1.024354	
1961.430093	1.068975	
1961.431621	1.055605	
1961.433340	1.074728	
1961.434830	1.107067	
1961.436594	1.135624	
1961.438083	1.135620	
1961.439877	1.175605	
1961.441363	1.182695	
1961.443143	1.171609	
1961.444627	1.220190	
1961.446406	1.218434	
1961.447888	1.226986	
1961.449640	1.237883	
1961.451149	1.292015	
1961.452904	1.289864	
1961.454417	1.316044	
1961.456145	1.328202	
1961.457677	1.353423	
1961.459385	1.323517	
1961.460932	1.343719	
1961.462644	1.353197	
1961.464200	1.411536	
1961.465882	1.403523	
1961.467472	1.452334	
1961.469169	1.431278	
1961.470753	1.480585	
1961.472257	1.480424	
1961.473815	1.484931	
1961.475339	1.494664	
1961.476971	1.486426	
1961.478462	1.496171	
1961.480104	1.499868	
1961.481588	1.553530	
1961.483236	1.537618	
1961.484713	1.573321	
1961.486345	1.575609	
1961.487845	1.601193	
1961.489432	1.601805	
1961.490981	1.620070	
1961.492514	1.620090	
1961.494124	1.620347	
1961.495709	1.624465	
1961.497325	1.623667	
1961.498881	1.625258	
1961.500507	1.625725	
1961.502011	1.625858	
1961.503723	1.624960	
1961.505197	1.625951	
1961.506927	1.625077	
1961.508403	1.625951	
1961.510106	1.625802	
1961.511600	1.625814	
1961.513324	1.625842	
1961.514809	1.625741	
1961.516531	1.625524	
1961.518016	1.626023	
1961.519797	1.625427	
1961.521283	1.626011	
1961.523034	1.625939	
1961.524521	1.626003	
1961.526276	1.625846	
1961.527800	1.625870	
1961.529533	1.625770	
1961.531051	1.626032	
1961.532753	1.625709	
1961.534288	1.626024	
1961.536000	1.625447	
1961.537548	1.625850	
1961.539230	1.626015	
1961.540789	1.625983	
1961.542458	1.625975	
1961.544047	1.625999	
1961.545700	1.625927	
1961.547287	1.625931	
1961.548936	1.626060	
1961.550532	1.625866	
1961.552165	1.626161	
1961.553806	1.625834	
1961.555406	1.626209	
1961.557079	1.625560	
1961.558687	1.626160	
1961.560343	1.625822	
1961.561934	1.626104	
1961.563610	1.625850	
1961.565184	1.626088	
1961.566898	1.625866	
1961.568453	1.626201	
1961.570171	1.625907	
1961.571713	1.626221	
1961.573429	1.625987	
1961.574971	1.626076	
1961.576677	1.625915	
1961.578184	1.625955	
1961.579946	1.625935	
1961.581426	1.626088	
1961.583217	1.625826	
1961.584697	1.626165	
1961.586474	1.625886	
1961.587959	1.626007	
1961.589745	1.626040	
1961.591237	1.625983	
1961.593020	1.625729	
1961.594503	1.625987	
1961.596259	1.626044	
1961.597763	1.626011	
1961.599492	1.625842	
1961.601023	1.626011	
1961.602751	1.625947	
1961.604291	1.626056	
1961.606023	1.626144	
1961.607565	1.626019	
1961.609248	1.625915	
1961.610803	1.626032	
1961.612486	1.625975	
1961.614056	1.625923	
1961.615721	1.625911	
1961.617304	1.625971	
1961.618933	1.626044	
1961.620554	1.625979	
1961.622195	1.626048	
1961.623806	1.625758	
1961.625427	1.626177	
1961.627069	1.625870	
1961.628673	1.626136	
1961.630334	1.625746	
1961.631817	1.625963	
1961.633397	1.625967	
1961.634880	1.625883	
1961.636510	1.625890	
1961.637990	1.625826	
1961.639608	1.625971	
1961.641112	1.625887	
1961.642677	1.625874	
1961.644240	1.625770	
1961.645749	1.625878	
1961.647403	1.625733	
1961.648888	1.624855	
1961.650526	1.624577	
1961.652050	1.625488	
1961.653700	1.624682	
1961.655181	1.623961	
1961.656912	1.621765	
1961.658383	1.621439	
1961.660109	1.589668	
1961.661587	1.571891	
1961.663309	1.577752	
1961.664810	1.555999	
1961.666524	1.520328	
1961.668011	1.523414	
1961.669712	1.525613	
1961.671190	1.516699	
1961.672870	1.524751	
1961.674379	1.514830	
1961.676015	1.471489	
1961.677550	1.456347	
1961.679245	1.447238	
1961.680811	1.475779	
1961.682496	1.421691	
1961.684071	1.442223	
1961.685746	1.404554	
1961.687333	1.416925	
1961.688995	1.385363	
1961.690580	1.395475	
1961.692229	1.368815	
1961.693847	1.353733	
1961.695457	1.348714	
1961.697130	1.354382	
1961.698726	1.329269	
1961.700384	1.324230	
1961.701991	1.312427	
1961.703641	1.291347	
1961.705223	1.288555	
1961.706919	1.282653	
1961.708478	1.277860	
1961.710188	1.277783	
1961.711737	1.244263	
1961.713447	1.256083	
1961.715003	1.227203	
1961.716707	1.213153	
1961.718242	1.216557	
1961.719993	1.221298	
1961.721476	1.174646	
1961.723249	1.194687	
1961.724733	1.171041	
1961.726499	1.147523	
1961.727983	1.118584	
1961.729747	1.131793	
1961.731231	1.122125	
1961.732974	1.090438	
1961.734483	1.094607	
1961.736249	1.064057	
1961.737763	1.080968	
1961.739494	1.041409	
1961.741017	1.029304	
1961.742755	1.006621	
1961.744292	0.986270	
1961.746001	0.967454	
1961.747551	0.972159	
1961.749260	0.931634	
1961.750821	0.947477	
1961.752505	0.910989	
1961.754066	0.909228	
1961.755745	0.851668	
1961.757326	0.884853	
1961.758943	0.835280	
1961.760557	0.836191	
1961.762190	0.795557	
1961.763809	0.807026	
1961.765428	0.743402	
1961.767074	0.789772	
1961.768676	0.739652	
1961.770354	0.725090	
1961.771923	0.697097	
1961.773616	0.714592	
1961.775185	0.662344	
1961.776878	0.640442	
1961.778457	0.600034	
1961.780158	0.619741	
1961.781722	0.552649	
1961.783420	0.548190	
1961.784967	0.557201	
1961.786694	0.535130	
1961.788186	0.524173	
1961.789737	0.499290	
1961.791231	0.505901	
1961.792838	0.436070	
1961.794399	0.422740	
1961.795952	0.406828	
1961.797561	0.424251	
1961.799052	0.396729	
1961.800714	0.380793	
1961.802206	0.358452	
1961.803838	0.337670	
1961.805372	0.317041	
1961.807017	0.326995	
1961.808491	0.285825	
1961.810133	0.254783	
1961.811607	0.246855	
1961.813264	0.236156	
1961.814750	0.212268	
1961.816452	0.190229	
1961.817960	0.206915	
1961.819658	0.152927	
1961.821161	0.162434	
1961.822833	0.145769	
1961.824350	0.151388	
1961.825994	0.104176	
1961.827539	0.098315	
1961.829169	0.065617	
1961.830761	0.075422	
1961.832332	0.034752	
1961.833937	0.044348	
