time (s)	det(V)
4267.205305	-0.077211	
4267.206851	-0.071901	
4267.208549	-0.031046	
4267.210088	-0.077179	
4267.211805	-0.013886	
4267.213321	0.007968	
4267.215085	0.012629	
4267.216576	0.018861	
4267.218345	0.044372	
4267.219827	0.000524	
4267.221620	0.014220	
4267.223112	0.044211	
4267.224858	0.032400	
4267.226341	0.042450	
4267.228102	0.061090	
4267.229598	0.088398	
4267.231347	0.060832	
4267.232849	0.112060	
4267.234578	0.108535	
4267.236103	0.099367	
4267.237817	0.112543	
4267.239364	0.164412	
4267.241067	0.123533	
4267.242628	0.151106	
4267.244296	0.154559	
4267.245872	0.137813	
4267.247526	0.143078	
4267.249109	0.188763	
4267.250757	0.164452	
4267.252348	0.184646	
4267.253961	0.174189	
4267.255584	0.208006	
4267.257177	0.194097	
4267.258843	0.206753	
4267.260423	0.212731	
4267.262113	0.296855	
4267.263702	0.227109	
4267.265371	0.280246	
4267.266951	0.276963	
4267.268655	0.295103	
4267.270190	0.262127	
4267.271902	0.313488	
4267.273435	0.310636	
4267.275149	0.289713	
4267.276658	0.307675	
4267.278391	0.325263	
4267.279884	0.326012	
4267.281636	0.382956	
4267.283132	0.385099	
4267.284916	0.352224	
4267.286392	0.363419	
4267.288185	0.358214	
4267.289692	0.380032	
4267.291181	0.398844	
4267.292739	0.408786	
4267.294263	0.416202	
4267.295888	0.458471	
4267.297373	0.462596	
4267.299001	0.456534	
4267.300523	0.458604	
4267.302158	0.482291	
4267.303635	0.482613	
4267.305288	0.477199	
4267.306765	0.505111	
4267.308391	0.465831	
4267.309872	0.471853	
4267.311577	0.515971	
4267.313075	0.550982	
4267.314772	0.516527	
4267.316279	0.573581	
4267.317926	0.567820	
4267.319456	0.536105	
4267.321085	0.549004	
4267.322635	0.601134	
4267.324315	0.578008	
4267.325886	0.604397	
4267.327550	0.600409	
4267.329124	0.681370	
4267.330763	0.605871	
4267.332364	0.641836	
4267.333977	0.631548	
4267.335602	0.664661	
4267.337215	0.639528	
4267.338865	0.698885	
4267.340474	0.681729	
4267.342109	0.711538	
4267.343699	0.707953	
4267.345386	0.785712	
4267.346944	0.756051	
4267.348648	0.766763	
4267.350198	0.743761	
4267.351894	0.743495	
4267.353445	0.763508	
4267.355128	0.791682	
4267.356625	0.803046	
4267.358371	0.799122	
4267.359858	0.838845	
4267.361653	0.870673	
4267.363133	0.868341	
4267.364915	0.875584	
4267.366399	0.913708	
4267.368169	0.871745	
4267.369659	0.897054	
4267.371440	0.885050	
4267.372943	0.927807	
4267.374689	0.947106	
4267.376199	0.932129	
4267.377913	0.960432	
4267.379436	0.990072	
4267.381164	0.990270	
4267.382708	1.026686	
4267.384420	1.004611	
4267.385989	1.008788	
4267.387669	1.038473	
4267.389231	1.055037	
4267.390901	1.033514	
4267.392472	1.102467	
4267.394119	1.073757	
4267.395705	1.134367	
4267.397327	1.110205	
4267.398943	1.151600	
4267.400531	1.149417	
4267.402209	1.137517	
4267.403803	1.155362	
4267.405465	1.211993	
4267.407062	1.193773	
4267.408743	1.212641	
4267.410315	1.201620	
4267.412014	1.271092	
4267.413488	1.289260	
4267.415120	1.261303	
4267.416593	1.314755	
4267.418224	1.292974	
4267.419707	1.307988	
4267.421306	1.338413	
4267.422840	1.349479	
4267.424395	1.340512	
4267.425990	1.308672	
4267.427475	1.387780	
4267.429122	1.425993	
4267.430689	1.404015	
4267.432308	1.428757	
4267.433844	1.442840	
4267.435511	1.449353	
4267.436986	1.445095	
4267.438682	1.473016	
4267.440167	1.474192	
4267.441875	1.487780	
4267.443365	1.507228	
4267.445074	1.535479	
4267.446553	1.531720	
4267.448321	1.541110	
4267.449804	1.576362	
4267.451566	1.552325	
4267.453043	1.580967	
4267.454809	1.559669	
4267.456299	1.611191	
4267.458060	1.613761	
4267.459565	1.621065	
4267.461310	1.622450	
4267.462823	1.625467	
4267.464538	1.624263	
4267.466068	1.624819	
4267.467775	1.625729	
4267.469309	1.625782	
4267.471000	1.625443	
4267.472569	1.625649	
4267.474243	1.625725	
4267.475820	1.625769	
4267.477486	1.625746	
4267.479086	1.625782	
4267.480739	1.625774	
4267.482337	1.625556	
4267.483953	1.625971	
4267.485588	1.624658	
4267.487178	1.626056	
4267.488865	1.625697	
4267.490453	1.626024	
4267.492111	1.625552	
4267.493701	1.625886	
4267.495379	1.625061	
4267.496948	1.625991	
4267.498646	1.625568	
4267.500181	1.625987	
4267.501889	1.625343	
4267.503448	1.626003	
4267.505158	1.625713	
4267.506689	1.625818	
4267.508402	1.625822	
4267.509897	1.625927	
4267.511682	1.625705	
4267.513166	1.625963	
4267.514944	1.625572	
4267.516424	1.625842	
4267.518194	1.625532	
4267.519675	1.625862	
4267.521446	1.625810	
4267.522939	1.626019	
4267.524714	1.625677	
4267.526217	1.625899	
4267.527947	1.625620	
4267.529462	1.625890	
4267.531183	1.625919	
4267.532714	1.625919	
4267.534236	1.625597	
4267.535854	1.625850	
4267.537347	1.625754	
4267.538970	1.625484	
4267.540495	1.625955	
4267.542132	1.625842	
4267.543606	1.625895	
4267.545242	1.625927	
4267.546719	1.625907	
4267.548363	1.625629	
4267.549848	1.625886	
4267.551548	1.625709	
4267.553037	1.625911	
4267.554734	1.625955	
4267.556238	1.625834	
4267.557894	1.625778	
4267.559422	1.625846	
4267.561037	1.625532	
4267.562589	1.625818	
4267.564193	1.625858	
4267.565774	1.625899	
4267.567444	1.625560	
4267.569038	1.625794	
4267.570644	1.625878	
4267.572270	1.625705	
4267.573871	1.625862	
4267.575530	1.625592	
4267.577126	1.626072	
4267.578779	1.624581	
4267.580371	1.626076	
4267.582062	1.625669	
4267.583631	1.625931	
4267.585328	1.624811	
4267.586872	1.625951	
4267.588570	1.625234	
4267.590107	1.625838	
4267.591790	1.622881	
4267.593306	1.625774	
4267.595035	1.624980	
4267.596525	1.625548	
4267.598295	1.623590	
4267.599779	1.624106	
4267.601550	1.622406	
4267.603032	1.613850	
4267.604792	1.534210	
4267.606280	1.540011	
4267.608020	1.516336	
4267.609533	1.507019	
4267.611272	1.504364	
4267.612801	1.465535	
4267.614509	1.452495	
4267.616042	1.427423	
4267.617733	1.384590	
4267.619284	1.404784	
4267.620965	1.319432	
4267.622532	1.317136	
4267.624194	1.284112	
4267.625783	1.288744	
4267.627419	1.230543	
4267.629023	1.246165	
4267.630664	1.178376	
4267.632267	1.157965	
4267.633901	1.121424	
4267.635545	1.110926	
4267.637152	1.058844	
4267.638819	1.023463	
4267.640413	1.004240	
4267.642096	1.032221	
4267.643700	0.950422	
4267.645356	0.964368	
4267.646922	0.903947	
4267.648617	0.866391	
4267.650154	0.832219	
4267.651864	0.810643	
4267.653406	0.750964	
4267.655125	0.764003	
4267.656647	0.715438	
4267.658388	0.653913	
4267.659881	0.685056	
4267.661489	0.637619	
4267.662990	0.600768	
4267.664584	0.544270	
4267.666110	0.549330	
4267.667664	0.467692	
4267.669246	0.442450	
4267.670743	0.408878	
4267.672395	0.390421	
4267.673895	0.364837	
4267.675531	0.327229	
4267.677011	0.322088	
4267.678723	0.292956	
4267.680196	0.226440	
4267.681917	0.193311	
4267.683394	0.187740	
4267.685104	0.163743	
4267.686581	0.076006	
4267.688290	0.043047	
4267.689781	0.052062	
4267.691474	-0.029149	
4267.692955	-0.034801	
4267.694710	-0.123287	
4267.696213	-0.100805	
4267.697976	-0.152270	
4267.699488	-0.198512	
4267.701199	-0.244882	
4267.702731	-0.291957	
4267.704441	-0.330826	
4267.705975	-0.330894	
4267.707668	-0.384987	
4267.709219	-0.395182	
4267.710899	-0.466165	
4267.712485	-0.443010	
4267.714147	-0.516946	
4267.715729	-0.520266	
4267.717384	-0.577428	
4267.718988	-0.607213	
4267.720634	-0.669970	
4267.722259	-0.692915	
4267.723868	-0.732115	
4267.725516	-0.749324	
4267.727124	-0.802703	
4267.728763	-0.783013	
4267.730364	-0.861134	
4267.732037	-0.862161	
4267.733603	-0.910807	
4267.735299	-0.913587	
4267.736847	-1.009908	
4267.738540	-1.023044	
4267.740082	-1.048201	
4267.741782	-1.108698	
4267.743311	-1.124135	
4267.745038	-1.089085	
4267.746532	-1.167556	
4267.748322	-1.219509	
4267.749802	-1.192201	
4267.751582	-1.271165	
4267.753059	-1.276937	
4267.754833	-1.336315	
4267.756310	-1.352625	
4267.758059	-1.407745	
4267.759562	-1.404349	
4267.761308	-1.421203	
4267.762825	-1.435077	
4267.764579	-1.465890	
4267.766098	-1.495409	
4267.767822	-1.518814	
4267.769351	-1.562674	
4267.771039	-1.605016	
4267.772589	-1.614547	
4267.774282	-1.620158	
4267.775874	-1.626293	
4267.777369	-1.627304	
4267.778935	-1.627312	
4267.780462	-1.627808	
4267.782094	-1.627498	
4267.783571	-1.627792	
4267.785196	-1.627711	
4267.786682	-1.627864	
4267.788319	-1.627695	
4267.789815	-1.627820	
4267.791436	-1.627663	
4267.792951	-1.627937	
4267.794521	-1.627864	
4267.796057	-1.627892	
4267.797616	-1.627848	
4267.799204	-1.627929	
4267.800806	-1.627691	
4267.802393	-1.627840	
4267.803934	-1.627740	
4267.805545	-1.627703	
4267.807053	-1.627977	
4267.808740	-1.627816	
4267.810215	-1.627941	
4267.811939	-1.627760	
4267.813411	-1.627985	
4267.815140	-1.627441	
4267.816624	-1.627957	
4267.818308	-1.627788	
4267.819793	-1.628038	
4267.821555	-1.627598	
4267.823039	-1.627856	
4267.824832	-1.627784	
4267.826313	-1.627929	
4267.828079	-1.627470	
4267.829564	-1.627917	
4267.831298	-1.627925	
4267.832802	-1.627985	
4267.834519	-1.627667	
4267.836042	-1.627997	
4267.837760	-1.627897	
4267.839313	-1.628094	
4267.841006	-1.627260	
4267.842571	-1.627989	
4267.844251	-1.627578	
4267.845818	-1.627981	
4267.847478	-1.627711	
4267.849065	-1.628005	
4267.850702	-1.627929	
4267.852321	-1.628013	
4267.853951	-1.627788	
4267.855580	-1.627977	
4267.857196	-1.627901	
4267.858818	-1.627711	
4267.860419	-1.628042	
4267.862073	-1.627490	
4267.863649	-1.627937	
4267.865343	-1.627856	
4267.866919	-1.627969	
4267.868616	-1.627530	
4267.870184	-1.628154	
4267.871861	-1.627800	
4267.873408	-1.628038	
4267.875128	-1.627892	
4267.876672	-1.627981	
4267.878389	-1.627627	
4267.879872	-1.628017	
4267.881631	-1.627715	
4267.883114	-1.627876	
4267.884887	-1.627667	
4267.886370	-1.628042	
4267.888140	-1.627707	
4267.889636	-1.627901	
4267.891411	-1.627562	
4267.892906	-1.627868	
4267.894673	-1.627574	
4267.896178	-1.627945	
4267.897888	-1.627522	
4267.899406	-1.627941	
4267.901125	-1.626471	
4267.902665	-1.627901	
4267.904367	-1.627748	
4267.905920	-1.627856	
4267.907601	-1.627373	
4267.909179	-1.627752	
4267.910680	-1.627925	
4267.912300	-1.627490	
4267.913825	-1.627901	
4267.915452	-1.627663	
4267.916952	-1.627679	
4267.918609	-1.627627	
4267.920087	-1.627748	
4267.921709	-1.627474	
4267.923199	-1.627377	
4267.924833	-1.627325	
4267.926307	-1.627474	
4267.927925	-1.627409	
4267.929441	-1.627313	
4267.931083	-1.626777	
4267.932621	-1.626221	
4267.934218	-1.624843	
4267.935806	-1.621435	
4267.937384	-1.608685	
4267.939002	-1.558239	
4267.940540	-1.566884	
4267.942175	-1.575996	
4267.943790	-1.557361	
4267.945440	-1.484259	
4267.947040	-1.511144	
4267.948699	-1.481016	
4267.950276	-1.467545	
4267.951966	-1.439065	
4267.953527	-1.463086	
4267.955245	-1.410456	
4267.956785	-1.419097	
4267.958493	-1.388957	
4267.960042	-1.365822	
4267.961760	-1.343211	
4267.963288	-1.354386	
4267.965039	-1.320363	
4267.966536	-1.299057	
4267.968304	-1.300414	
4267.969782	-1.303407	
4267.971544	-1.268969	
4267.973028	-1.236388	
4267.974811	-1.244872	
4267.976305	-1.199029	
4267.978075	-1.177840	
4267.979562	-1.175565	
4267.981308	-1.177820	
4267.982812	-1.146456	
4267.984531	-1.172108	
4267.986049	-1.107929	
4267.987757	-1.146383	
4267.989294	-1.129984	
4267.991009	-1.094555	
4267.992574	-1.048930	
4267.994265	-1.075666	
4267.995831	-1.036946	
4267.997496	-1.051247	
4267.999071	-0.966152	
4268.000723	-1.001573	
4268.002323	-1.008599	
4268.003948	-1.016172	
4268.005571	-0.928914	
4268.007199	-0.970471	
4268.008849	-0.938474	
4268.010457	-0.943034	
4268.012086	-0.900197	
4268.013679	-0.920660	
4268.015358	-0.866516	
4268.016935	-0.884772	
4268.018645	-0.842181	
4268.020204	-0.875580	
4268.021918	-0.815606	
4268.023471	-0.837435	
4268.025163	-0.823413	
4268.026718	-0.813265	
4268.028442	-0.764108	
4268.029967	-0.782960	
4268.031706	-0.750102	
4268.033192	-0.706946	
4268.034754	-0.723829	
4268.036256	-0.731656	
4268.037835	-0.740619	
4268.039371	-0.703917	
4268.040913	-0.715381	
4268.042533	-0.696335	
4268.044012	-0.647661	
4268.045636	-0.668697	
4268.047155	-0.656749	
4268.048789	-0.647025	
4268.050263	-0.631616	
4268.051994	-0.659589	
4268.053475	-0.645595	
4268.055174	-0.606021	
4268.056653	-0.607624	
4268.058352	-0.606822	
4268.059842	-0.602874	
4268.061532	-0.546530	
4268.063024	-0.568017	
4268.064717	-0.521357	
4268.066209	-0.542067	
4268.067973	-0.560388	
4268.069482	-0.558168	
4268.071206	-0.544540	
4268.072723	-0.501030	
4268.074436	-0.531219	
4268.075982	-0.469493	
4268.077686	-0.487741	
4268.079247	-0.454878	
4268.080941	-0.463418	
4268.082505	-0.444449	
4268.084180	-0.460441	
4268.085751	-0.447716	
4268.087407	-0.463047	
4268.089002	-0.420569	
4268.090631	-0.442571	
4268.092253	-0.409499	
4268.093890	-0.420694	
4268.095501	-0.382956	
4268.097118	-0.392169	
4268.098778	-0.347862	
4268.100367	-0.382650	
4268.102027	-0.361123	
4268.103597	-0.393353	
4268.105288	-0.332703	
4268.106853	-0.361977	
4268.108558	-0.327031	
4268.110109	-0.326709	
4268.111809	-0.314801	
4268.113364	-0.323478	
4268.115067	-0.309508	
4268.116571	-0.283348	
4268.118342	-0.291336	
4268.119834	-0.289584	
4268.121606	-0.297334	
4268.123087	-0.280113	
4268.124853	-0.295586	
4268.126332	-0.277624	
4268.128137	-0.251677	
4268.129619	-0.253543	
4268.131391	-0.257265	
4268.132879	-0.217598	
4268.134621	-0.257941	
4268.136129	-0.228684	
4268.137846	-0.229622	
4268.139370	-0.221956	
4268.141100	-0.220103	
4268.142649	-0.163755	
4268.144353	-0.187051	
4268.145897	-0.188533	
4268.147587	-0.194383	
4268.149141	-0.193625	
4268.150819	-0.205211	
4268.152400	-0.157403	
4268.154055	-0.191386	
4268.155672	-0.168408	
4268.157169	-0.189609	
4268.158826	-0.159425	
4268.160309	-0.143759	
4268.161940	-0.155944	
4268.163419	-0.136882	
4268.165054	-0.148117	
4268.166546	-0.094911	
4268.168166	-0.141374	
4268.169657	-0.104257	
4268.171251	-0.126094	
4268.172788	-0.072183	
4268.174421	-0.113595	
4268.175960	-0.089940	
4268.177589	-0.067309	
4268.179157	-0.088933	
4268.180746	-0.113873	
4268.182354	-0.076333	
4268.183910	-0.097155	
4268.185545	-0.056860	
4268.187068	-0.090512	
4268.188758	-0.033016	
4268.190336	-0.065827	
4268.192018	-0.078967	
4268.193602	-0.053774	
4268.195282	0.018977	
4268.196849	-0.057259	
4268.198525	0.009962	
4268.200079	0.003916	
4268.201787	-0.003831	
4268.203334	-0.014913	
4268.205032	-0.001777	
4268.206515	0.016746	
4268.208297	0.015086	
4268.209777	0.021318	
4268.211554	0.024859	
4268.213049	0.022216	
4268.214842	0.005350	
4268.216317	0.037451	
4268.218102	0.042857	
4268.219581	0.031461	
4268.221359	0.040557	
4268.222855	0.027606	
4268.224589	0.058809	
4268.226101	0.051869	
4268.227836	0.049194	
4268.229372	0.069074	
4268.231081	0.084554	
4268.232613	0.087926	
4268.234310	0.098537	
4268.235862	0.097932	
4268.237561	0.096631	
4268.239130	0.130038	
4268.240808	0.114521	
4268.242397	0.131629	
4268.244051	0.103435	
4268.245635	0.174374	
4268.247277	0.107597	
4268.248868	0.179446	
4268.250480	0.134949	
4268.252133	0.151686	
4268.253702	0.142200	
4268.255366	0.160984	
4268.256933	0.145398	
4268.258615	0.158341	
4268.260178	0.166688	
4268.261850	0.210069	
4268.263390	0.153668	
4268.265094	0.185319	
4268.266637	0.187212	
4268.268358	0.191889	
4268.269863	0.205573	
4268.271624	0.205239	
4268.273107	0.204216	
4268.274880	0.192538	
4268.276363	0.250235	
4268.277862	0.257957	
4268.279436	0.258006	
4268.280984	0.279332	
4268.282569	0.283300	
4268.284061	0.267698	
4268.285698	0.265229	
4268.287195	0.279477	
4268.288838	0.307147	
4268.290332	0.312428	
4268.291945	0.279030	
4268.293428	0.342907	
4268.295061	0.299679	
4268.296548	0.332244	
4268.298241	0.325823	
4268.299743	0.334230	
4268.301464	0.313331	
4268.302952	0.326342	
4268.304626	0.344329	
4268.306124	0.374622	
4268.307772	0.351157	
4268.309299	0.353707	
4268.310925	0.345485	
4268.312481	0.400431	
4268.314163	0.402079	
4268.315727	0.394373	
4268.317376	0.384878	
4268.318978	0.425568	
4268.320620	0.387464	
4268.322215	0.402224	
4268.323842	0.412705	
4268.325461	0.413708	
4268.327073	0.426640	
4268.328737	0.495697	
4268.330313	0.447502	
4268.331998	0.490339	
4268.333557	0.469521	
4268.335244	0.499496	
4268.336807	0.489799	
4268.338505	0.476164	
4268.340055	0.490412	
4268.341765	0.537547	
4268.343300	0.511790	
4268.345026	0.554438	
4268.346510	0.527061	
4268.348302	0.540693	
4268.349783	0.558454	
4268.351534	0.587869	
4268.353022	0.575470	
4268.354810	0.609638	
4268.356288	0.632366	
4268.358073	0.606866	
4268.359556	0.598101	
4268.361306	0.631302	
4268.362809	0.637570	
4268.364543	0.655835	
4268.366060	0.687747	
4268.367789	0.671871	
4268.369321	0.697757	
4268.371042	0.652628	
4268.372591	0.721718	
4268.374269	0.705758	
4268.375820	0.713939	
4268.377485	0.761087	
4268.379057	0.783110	
4268.380722	0.751197	
4268.382318	0.820956	
4268.383935	0.764354	
4268.385558	0.782646	
4268.387184	0.776729	
4268.388817	0.845504	
4268.390422	0.826390	
4268.392077	0.857154	
4268.393676	0.843566	
4268.395350	0.906106	
4268.396822	0.909289	
4268.398390	0.908068	
4268.399869	0.944367	
4268.401506	0.944190	
4268.402982	0.931203	
4268.404590	0.960485	
4268.406103	0.977907	
4268.407652	0.990141	
4268.409217	1.023794	
4268.410711	0.999567	
4268.412353	1.037639	
4268.413847	1.058059	
4268.415462	1.048088	
4268.416960	1.079159	
4268.418677	1.143092	
4268.420151	1.121758	
4268.421863	1.135463	
4268.423338	1.140562	
4268.425041	1.191122	
4268.426518	1.197603	
4268.428218	1.226406	
4268.429717	1.216420	
4268.431426	1.240819	
4268.432902	1.275568	
4268.434681	1.244860	
4268.436175	1.283552	
4268.437927	1.287193	
4268.439433	1.331376	
4268.441163	1.331791	
4268.442685	1.376022	
4268.444406	1.382004	
4268.445951	1.406105	
4268.447665	1.397187	
4268.449224	1.456391	
4268.450913	1.458892	
4268.452473	1.510934	
4268.454130	1.486837	
4268.455712	1.549892	
4268.457380	1.511257	
4268.458986	1.561268	
4268.460624	1.573087	
4268.462236	1.617890	
4268.463855	1.618027	
4268.465466	1.615739	
4268.467060	1.625794	
4268.468715	1.625004	
4268.470285	1.625838	
4268.471965	1.625480	
4268.473522	1.626015	
4268.475219	1.625041	
4268.476759	1.625842	
4268.478430	1.625741	
4268.479980	1.626007	
4268.481696	1.625637	
4268.483212	1.626003	
4268.484958	1.624505	
4268.486439	1.625999	
4268.488226	1.625802	
4268.489708	1.625862	
4268.491470	1.625802	
4268.492950	1.625983	
4268.494738	1.625887	
4268.496235	1.625870	
4268.497992	1.625798	
4268.499491	1.625931	
4268.501258	1.625576	
4268.502767	1.625943	
4268.504503	1.625564	
4268.506027	1.625947	
4268.507736	1.625854	
4268.509270	1.626015	
4268.510986	1.626031	
4268.512554	1.625987	
4268.514248	1.625810	
4268.515803	1.625834	
4268.517473	1.625415	
4268.519080	1.625874	
4268.520570	1.625729	
4268.522202	1.625999	
4268.523717	1.626015	
4268.525375	1.625834	
4268.526859	1.625959	
4268.528500	1.625870	
4268.529974	1.625975	
4268.531616	1.625939	
4268.533093	1.625975	
4268.534725	1.625947	
4268.536219	1.625907	
4268.537799	1.625995	
4268.539341	1.625971	
4268.540967	1.626047	
4268.542534	1.626007	
4268.544118	1.625947	
4268.545712	1.626003	
4268.547278	1.626007	
4268.548894	1.625991	
4268.550447	1.626039	
4268.552109	1.625923	
4268.553602	1.625907	
4268.555294	1.625927	
4268.556857	1.626023	
4268.558549	1.625979	
4268.560088	1.625951	
4268.561793	1.625814	
4268.563326	1.625975	
4268.565039	1.625991	
4268.566557	1.626076	
4268.568300	1.625999	
4268.569796	1.625983	
4268.571583	1.626060	
4268.573061	1.626035	
4268.574837	1.626011	
4268.576324	1.626040	
4268.578107	1.625979	
4268.579586	1.625911	
4268.581365	1.625971	
4268.582854	1.625939	
4268.584609	1.625955	
4268.586114	1.626007	
4268.587847	1.625919	
4268.589369	1.625983	
4268.591088	1.626016	
4268.592622	1.625967	
4268.594320	1.625951	
4268.595867	1.625971	
4268.597536	1.626088	
4268.599106	1.625979	
4268.600778	1.625935	
4268.602352	1.625975	
4268.604008	1.625979	
4268.605605	1.625927	
4268.607242	1.625971	
4268.608845	1.626023	
4268.610449	1.626096	
4268.612090	1.625782	
4268.613686	1.626023	
4268.615354	1.625854	
4268.616941	1.626027	
4268.618595	1.625814	
4268.620179	1.626124	
4268.621887	1.625951	
4268.623439	1.625991	
4268.625152	1.625895	
4268.626685	1.626084	
4268.628389	1.626096	
4268.629920	1.626036	
4268.631645	1.625903	
4268.633132	1.626047	
4268.634876	1.626015	
4268.636373	1.626040	
4268.638144	1.626015	
4268.639627	1.625999	
4268.641417	1.625903	
4268.642915	1.625907	
4268.644415	1.625959	
4268.645987	1.625882	
4268.647531	1.626015	
4268.649147	1.625894	
4268.650633	1.625959	
4268.652266	1.625967	
4268.653766	1.625951	
4268.655422	1.625850	
4268.656903	1.625971	
4268.658556	1.625898	
4268.660035	1.625899	
4268.661669	1.625774	
4268.663147	1.625959	
4268.664841	1.625883	
4268.666325	1.625987	
4268.668001	1.625975	
4268.669508	1.625903	
4268.671169	1.625883	
4268.672699	1.625931	
4268.674356	1.625963	
4268.675894	1.625935	
4268.677501	1.625963	
4268.679060	1.625987	
4268.680727	1.625895	
4268.682305	1.625890	
4268.683963	1.625975	
4268.685568	1.625947	
4268.687183	1.626116	
4268.688800	1.625770	
4268.690416	1.625943	
4268.692052	1.625709	
4268.693652	1.625999	
4268.695304	1.625165	
4268.696877	1.626027	
4268.698556	1.625467	
4268.700118	1.625947	
4268.701819	1.624102	
4268.703358	1.625959	
4268.705068	1.625532	
4268.706613	1.625576	
4268.708329	1.622632	
4268.709846	1.599126	
4268.711593	1.576310	
4268.713071	1.530141	
4268.714832	1.465443	
4268.716318	1.452484	
4268.718095	1.398943	
4268.719577	1.312471	
4268.721330	1.288289	
4268.722819	1.250024	
4268.724572	1.196182	
4268.726083	1.170827	
4268.727829	1.132031	
4268.729344	1.114757	
4268.731060	0.995849	
4268.732594	1.028974	
4268.734285	0.910912	
4268.735830	0.891085	
4268.737510	0.813052	
4268.739073	0.805523	
4268.740715	0.733211	
4268.742317	0.715691	
4268.743978	0.652016	
4268.745569	0.670997	
4268.747202	0.564912	
4268.748815	0.570209	
4268.750422	0.474146	
4268.752074	0.443538	
4268.753645	0.371870	
4268.755343	0.373188	
4268.756943	0.292230	
4268.758598	0.253188	
4268.760184	0.195966	
4268.761881	0.196614	
4268.763442	0.121671	
4268.765157	0.080546	
4268.766627	0.063506	
4268.768270	-0.022244	
4268.769754	-0.078403	
4268.771389	-0.111971	
4268.772871	-0.148798	
4268.774460	-0.218246	
4268.775995	-0.213690	
4268.777545	-0.289813	
4268.779146	-0.319107	
4268.780633	-0.369635	
4268.782267	-0.387814	
4268.783818	-0.441359	
4268.785442	-0.432319	
4268.786930	-0.542756	
4268.788638	-0.562535	
4268.790116	-0.612506	
4268.791825	-0.677608	
4268.793304	-0.713939	
4268.795004	-0.727249	
4268.796499	-0.790840	
4268.798214	-0.844703	
4268.799694	-0.842761	
4268.801473	-0.920753	
4268.802957	-0.961077	
4268.804743	-1.024551	
4268.806223	-1.021900	
4268.807962	-1.107349	
4268.809461	-1.111873	
4268.811196	-1.172930	
4268.812711	-1.210333	
4268.814437	-1.277405	
4268.815963	-1.285743	
4268.817664	-1.325555	
4268.819205	-1.370310	
4268.820907	-1.428293	
4268.822464	-1.403801	
4268.824150	-1.487816	
4268.825719	-1.509951	
4268.827394	-1.547918	
4268.828984	-1.571379	
4268.830643	-1.619389	
4268.832232	-1.624682	
4268.833862	-1.626148	
4268.835467	-1.627465	
4268.837071	-1.627977	
4268.838727	-1.627639	
4268.840309	-1.627832	
4268.841986	-1.627748	
4268.843551	-1.628070	
4268.845209	-1.626644	
4268.846774	-1.628013	
4268.848469	-1.627820	
4268.850013	-1.627981	
4268.851703	-1.627735	
4268.853228	-1.627921	
4268.854958	-1.627510	
4268.856438	-1.628034	
4268.858198	-1.627909	
4268.859689	-1.627997	
4268.861463	-1.628050	
4268.862951	-1.628094	
4268.864746	-1.627800	
4268.866227	-1.627957	
4268.867994	-1.627892	
4268.869488	-1.628001	
4268.871228	-1.627953	
4268.872728	-1.628005	
4268.874455	-1.627925	
4268.875980	-1.627985	
4268.877697	-1.627909	
4268.879228	-1.628170	
4268.880907	-1.627828	
4268.882464	-1.628106	
4268.884162	-1.627836	
4268.885749	-1.628029	
4268.887241	-1.627977	
4268.888876	-1.628114	
4268.890391	-1.628126	
4268.892028	-1.628098	
4268.893514	-1.628187	
4268.895157	-1.627977	
4268.896633	-1.628074	
4268.898287	-1.628078	
4268.899766	-1.628086	
4268.901407	-1.628013	
4268.902884	-1.628102	
4268.904563	-1.627981	
4268.906065	-1.628038	
4268.907709	-1.627832	
4268.909245	-1.628118	
4268.910849	-1.627731	
4268.912432	-1.628110	
4268.914021	-1.627836	
4268.915636	-1.628090	
4268.917208	-1.627828	
4268.918829	-1.628086	
4268.920447	-1.628122	
4268.922065	-1.627856	
4268.923650	-1.627921	
4268.925320	-1.627756	
4268.926903	-1.628038	
4268.928576	-1.627820	
4268.930140	-1.628013	
4268.931837	-1.627663	
4268.933403	-1.628026	
4268.935113	-1.627776	
4268.936657	-1.628070	
4268.938379	-1.627780	
4268.939911	-1.628001	
4268.941646	-1.627985	
4268.943148	-1.627969	
4268.944903	-1.627659	
4268.946388	-1.628130	
4268.948150	-1.627989	
4268.949641	-1.627905	
4268.951429	-1.627582	
4268.952910	-1.628086	
4268.954677	-1.627635	
4268.956153	-1.628163	
4268.957919	-1.627868	
4268.959422	-1.628017	
4268.961171	-1.627941	
4268.962680	-1.628134	
4268.964387	-1.627582	
4268.965928	-1.627997	
4268.967634	-1.628054	
4268.969178	-1.628098	
4268.970871	-1.627635	
4268.972420	-1.628134	
4268.974110	-1.627494	
4268.975685	-1.628009	
4268.977340	-1.628025	
4268.978940	-1.628066	
4268.980577	-1.627349	
4268.982194	-1.628158	
4268.983831	-1.627687	
4268.985456	-1.628009	
4268.987082	-1.627929	
4268.988711	-1.627969	
4268.990314	-1.627933	
4268.991985	-1.627699	
4268.993569	-1.628009	
4268.995256	-1.627897	
4268.996829	-1.628021	
4268.998481	-1.627675	
4269.000037	-1.627909	
4269.001765	-1.627518	
4269.003305	-1.628094	
4269.005010	-1.627937	
4269.006537	-1.628025	
4269.008264	-1.627844	
4269.009746	-1.628074	
4269.011301	-1.628062	
4269.012810	-1.628110	
4269.014392	-1.627985	
4269.015932	-1.628102	
