time (s)	magX	magY	magZ
4271.021544	417.483337	391.474579	60.509033
4271.024876	417.249573	392.643494	66.353607
4271.029084	416.489777	395.331970	75.354187
4271.032497	416.314453	396.559326	80.848022
4271.035796	415.788422	397.494446	85.056091
4271.039131	415.788422	398.780243	90.725281
4271.042389	415.788422	399.247803	95.284027
4271.045302	415.671539	399.949158	99.784302
4271.048634	415.262421	400.942719	104.109283
4271.052001	414.619537	401.702515	109.252502
4271.055301	414.385742	402.170074	112.759186
4271.058643	413.333740	402.988312	118.311493
4271.061542	412.749268	402.929871	122.694916
4271.064873	412.281708	404.390991	127.312073
4271.068212	412.047913	404.858551	131.169464
4271.071542	411.580353	405.092346	135.377533
4271.074870	410.937469	405.443024	139.644073
4271.078244	411.054352	405.384583	143.267670
4271.081540	409.593231	405.384583	147.884827
4271.084876	408.891876	406.378143	151.450012
4271.088209	409.768555	406.085907	155.891846
4271.091538	408.950317	406.261261	159.223236
4271.094911	408.365875	406.611908	162.437744
4271.098208	407.547638	407.079468	166.587372
4271.101552	407.313843	406.728821	170.094086
4271.104877	406.670959	406.962616	174.185272
4271.108204	406.437164	407.021057	178.101105
4271.111539	405.618927	407.079468	181.490936
4271.114867	405.560486	407.196381	184.062500
4271.118202	405.034485	406.904144	187.452362
4271.121531	404.683807	407.196381	189.790161
4271.124870	404.040924	407.196381	193.647552
4271.128205	403.924011	406.261261	196.102264
4271.131534	402.813568	406.202820	199.725891
4271.134876	402.346008	406.495056	202.531250
4271.138225	401.644653	406.085907	205.219727
4271.141542	401.878448	405.852142	208.901794
4271.144878	401.235535	404.975464	210.947388
4271.148204	400.417297	405.384583	214.278748
4271.152819	399.365295	403.981903	219.421936
4271.155715	398.371704	404.332550	221.642883
4271.159072	397.962585	403.806549	223.688477
4271.162426	397.085907	403.689667	226.260040
4271.165773	396.618347	403.163635	228.948547
4271.169121	395.975464	403.163635	231.753937
4271.172000	395.449463	403.280548	233.857941
4271.175306	395.215668	402.637634	236.078888
4271.178631	394.689667	402.053192	237.715363
4271.181994	393.579193	401.877869	240.170074
4271.185280	392.936310	401.819427	241.455841
4271.188191	392.877869	401.234955	243.676758
4271.191532	392.468750	400.241364	246.423706
4271.194863	391.416718	400.299835	247.767944
4271.198193	390.715363	399.949158	249.755096
4271.201526	389.488037	399.364716	250.807098
4271.204858	389.254242	399.189362	252.268250
4271.208195	388.669800	398.488007	254.080048
4271.211525	388.436005	399.481598	256.008759
4271.214863	388.143768	397.845123	257.236115
4271.218194	386.799530	397.903564	259.223236
4271.221529	386.390411	397.845123	260.625916
4271.224885	386.039734	397.319122	261.677948
4271.228191	385.689087	397.143799	262.671539
4271.231522	384.929291	397.085327	264.132660
4271.234859	383.994171	396.500885	265.476898
4271.238193	383.059021	396.384003	266.762695
4271.241522	383.059021	396.208679	268.340729
4271.244856	382.533020	395.565735	269.275848
4271.248184	381.831665	395.565735	270.853851
4271.251523	381.188782	395.565735	271.029205
4271.254857	379.961426	395.624207	271.905884
4271.258185	379.669189	395.799530	273.133240
4271.261517	379.552307	395.682648	273.074768
4271.264859	378.032745	394.630615	273.834595
4271.268207	377.272949	394.864410	274.652832
4271.271521	376.746948	394.981323	275.178833
4271.274853	376.571594	395.039734	276.289276
4271.279110	375.344238	394.572174	277.516632
4271.282368	374.000000	394.396851	277.399719
4271.285707	373.824677	394.864410	278.042633
4271.289040	373.123322	394.163055	278.685547
4271.292399	372.655762	394.104614	278.510193
4271.295278	371.253082	394.572174	278.627075
4271.298632	370.317932	393.870850	279.036224
4271.301961	370.551727	393.987732	279.737549
4271.305289	369.265930	394.396851	280.322021
4271.308630	368.798370	393.695496	279.679138
4271.311978	367.863251	393.812378	280.088257
4271.314846	367.395691	393.812378	279.445312
4271.318196	366.343658	393.637054	279.562225
4271.321520	366.577454	394.455292	279.971344
4271.324849	365.116302	394.396851	279.503784
4271.328181	364.940979	393.929291	279.328430
4271.331511	364.298065	393.520172	278.919312
4271.334847	363.070709	394.046173	278.685547
4271.338175	361.960266	394.805969	279.796021
4271.341520	360.966675	395.039734	278.276428
4271.344846	360.089996	394.689087	279.445312
4271.348180	359.096436	395.215088	278.685547
4271.351515	358.804199	394.864410	277.925781
4271.354867	358.161316	395.039734	277.633545
4271.358175	356.992401	395.448883	276.581512
4271.361510	356.524841	395.390411	276.406189
4271.364851	355.472839	395.215088	275.763306
4271.368180	354.479248	395.682648	275.003479
4271.371513	353.018127	395.799530	274.126801
4271.374846	352.316772	396.384003	273.016357
4271.378171	351.790771	396.500885	272.490356
4271.381512	351.264771	396.033295	270.561646
4271.384841	349.978973	396.793091	270.210968
4271.388171	347.933380	397.085327	269.275848
4271.391502	346.706024	397.377563	268.691376
4271.394845	346.121582	397.202240	268.165375
4271.398219	344.543549	397.611359	266.236694
4271.402852	342.439514	398.488007	264.307983
4271.405772	341.329041	398.254242	263.314423
4271.409097	340.510803	399.014038	261.327271
4271.412423	339.517242	398.488007	260.041473
4271.415694	338.114563	399.072479	258.814117
4271.419020	336.887207	399.130920	257.762115
4271.422350	336.887207	399.656921	255.716522
4271.425259	335.309174	400.124512	253.729370
4271.428593	334.140259	400.124512	252.794250
4271.431943	333.029816	400.358276	250.631775
4271.435275	332.270020	400.299835	248.878418
4271.438614	331.101105	400.475159	247.651062
4271.441551	330.165985	401.001160	245.021027
4271.444835	328.471069	401.176483	243.150757
4271.448173	327.302155	401.585632	241.338959
4271.451500	326.016357	401.585632	240.403839
4271.454831	324.730560	402.462311	238.066010
4271.458169	323.327881	402.286987	236.371094
4271.461507	322.100525	402.286987	234.383972
4271.464835	320.522491	402.228516	232.513733
4271.468169	319.061371	401.994751	229.942108
4271.471498	317.834015	402.111633	227.779633
4271.474833	316.606659	402.988312	225.500275
4271.478164	314.736420	402.520752	224.039124
4271.481499	313.158386	402.871429	221.584412
4271.484856	311.580353	403.163635	219.071289
4271.488160	310.879028	403.748108	216.675018
4271.491495	308.716553	403.280548	214.395660
4271.494833	307.781433	403.572784	212.116302
4271.498164	306.086487	403.806549	208.960236
4271.501494	304.216248	403.397430	206.330200
4271.504855	302.930450	403.397430	203.524811
4271.508165	301.177094	403.280548	201.128571
4271.511499	299.482178	402.754547	198.615417
4271.514827	297.787262	403.163635	195.342468
4271.518163	296.501465	403.105194	192.946198
4271.521496	294.572754	403.280548	189.497925
4271.526121	290.773804	402.520752	183.361176
4271.529085	288.728241	401.819427	180.906464
4271.532363	287.033325	401.585632	177.867310
4271.535762	284.812378	401.118073	174.126801
4271.539100	283.351257	400.592072	171.555206
4271.542374	280.838104	400.182922	167.639374
4271.545258	279.201660	400.182922	165.301544
4271.548588	277.097595	399.423157	161.035034
4271.551914	274.701355	398.604919	158.872559
4271.555247	272.947998	397.845123	154.372284
4271.558589	270.493286	397.611359	151.391571
4271.561492	268.564575	396.559326	148.293945
4271.564829	266.226776	395.799530	145.137909
4271.568162	264.122742	395.507324	142.157196
4271.571489	262.427826	394.046173	138.124481
4271.574821	260.265350	393.052612	134.442413
4271.578158	257.401520	392.175934	130.701904
4271.581486	255.297485	390.831696	127.312073
4271.584823	252.258331	389.721222	123.863831
4271.588159	250.504974	388.669189	120.415527
4271.591490	248.342499	386.857391	116.499695
4271.594824	246.004669	385.454712	112.583862
4271.598157	243.199310	384.168915	108.375763
4271.601487	240.627716	382.415558	104.518402
4271.604825	238.289886	380.895966	100.894775
4271.608152	235.952087	379.493286	97.037384
4271.611485	233.614258	377.564606	93.647552
4271.614854	230.575104	376.161896	90.082397
4271.618155	227.360611	373.473389	85.582092
4271.621485	224.905914	371.544708	82.250732
4271.624821	222.509644	369.323792	78.042633
4271.628147	219.528931	367.336639	74.945068
4271.631487	216.898895	365.291077	70.970764
4271.634815	214.385742	362.193451	66.470459
4271.638146	211.931046	360.264740	62.320831
4271.641488	209.184097	357.400940	58.989471
4271.644823	206.320282	354.478668	55.073639
4271.648162	202.930450	351.614868	50.690216
4271.651496	200.300415	348.575684	46.891296
4271.654822	197.962601	345.594971	43.033875
4271.659471	191.825836	339.633545	35.728210
4271.662333	188.494446	336.828186	32.338379
4271.665694	186.390411	333.029205	27.954987
4271.669017	183.468155	330.282288	25.617157
4271.672399	180.779663	325.898865	22.052002
4271.675258	178.032730	322.509064	18.194611
4271.678598	174.818237	318.651672	13.986511
4271.681902	172.071304	315.144928	10.187622
4271.685238	169.499710	311.638214	7.323792
4271.688575	165.583878	307.547028	3.583252
4271.691898	162.836929	303.046753	0.427246
4271.694815	159.505554	298.721802	-2.845703
4271.698146	156.992401	294.279938	-6.936890
4271.701506	154.654587	290.013458	-9.333130
4271.704818	152.258331	285.220917	-13.482788
4271.708148	148.810059	280.019287	-16.346619
4271.711477	146.355347	275.635864	-18.684387
4271.714809	144.192871	270.492676	-21.665100
4271.718143	140.160141	265.583282	-25.113403
4271.721479	137.880783	261.141418	-27.801880
4271.724804	135.367630	255.706024	-30.022827
4271.728143	131.977798	250.036804	-32.477539
4271.731507	129.639984	245.127411	-35.984253
4271.734820	128.003510	239.691986	-38.263611
4271.738135	124.730560	234.782593	-40.659851
4271.741476	122.158981	229.580933	-43.348389
4271.744804	119.645813	223.736420	-45.510803
4271.748139	116.489777	218.067200	-47.030396
4271.751499	114.268860	212.573364	-48.666870
4271.754814	112.164810	206.553467	-50.946228
4271.758141	109.826996	201.118042	-51.939819
4271.761466	107.547638	194.338394	-54.569885
4271.764803	105.151367	188.318527	-55.797180
4271.768137	102.755127	182.590881	-57.375244
4271.771470	100.475739	176.629456	-58.544128
4271.774801	98.780823	170.843353	-59.187073
4271.778133	96.793701	164.765045	-60.998840
4271.781467	94.455872	158.569839	-61.232605
4271.785748	90.949158	146.354767	-63.628906
4271.789096	88.903564	140.159546	-63.921143
4271.792327	87.150208	133.263000	-64.973145
4271.795675	85.046173	127.535355	-64.038025
4271.798985	83.292816	121.106369	-64.330261
4271.802328	80.896545	115.261826	-64.447144
4271.805222	79.727661	108.715958	-64.739319
4271.808584	78.383392	102.637634	-63.862671
4271.811901	77.565186	96.676208	-64.505615
4271.815241	75.753357	90.364113	-64.096436
4271.818565	74.584473	84.168900	-63.628906
4271.821464	73.064880	77.915253	-62.226196
4271.824801	72.188202	71.252480	-61.583313
4271.828135	71.253052	65.115723	-60.881958
4271.831465	69.908844	59.388073	-59.596191
4271.834802	69.090576	52.725304	-59.596191
4271.838133	68.389252	46.880768	-57.959717
4271.841463	67.337219	40.627113	-56.440125
4271.844795	66.869659	35.250145	-54.511414
4271.848128	66.285217	29.113380	-53.634766
4271.851458	65.466980	23.794853	-52.115173
4271.854795	64.707184	17.833424	-49.777344
4271.858125	64.239624	11.638218	-47.731750
4271.861467	64.064301	6.436584	-46.270630
4271.864798	63.187592	0.650490	-43.757446
4271.868128	63.655151	-5.077148	-41.361206
4271.871461	62.720032	-10.629463	-38.497375
4271.874842	62.603180	-16.357101	-36.101135
4271.878128	62.486267	-20.623619	-33.412659
4271.881480	63.070740	-26.117477	-31.542419
4271.884789	63.246063	-31.202217	-27.334351
4271.888124	62.836945	-36.345421	-25.113403
4271.891461	63.304504	-41.079483	-21.489807
4271.894800	63.888947	-45.696678	-18.742859
4271.898121	63.421387	-51.424309	-16.171265
4271.901461	64.356506	-55.807716	-13.073669
4271.904797	64.005859	-59.957329	-9.099365
4271.909454	65.876099	-69.016365	-2.261292
4271.912323	66.460541	-73.516670	0.836304
4271.915741	67.687897	-77.490944	4.226135
4271.919086	67.921692	-81.406776	8.492676
4271.922311	68.915253	-85.673302	11.356506
4271.925248	70.025696	-89.998253	15.681458
4271.928549	70.493286	-93.797188	19.655731
4271.931885	71.136200	-96.953255	23.220917
4271.935208	71.779083	-101.336647	27.545868
4271.938551	72.655762	-104.726479	30.643463
4271.941871	74.292236	-107.824089	34.793091
4271.944791	75.285797	-111.973701	38.650513
4271.948117	76.220917	-114.779076	43.442993
4271.951451	77.331390	-118.168907	46.189911
4271.954784	78.208069	-120.798958	50.748657
4271.958122	79.669189	-124.188774	55.891846
4271.961510	81.364105	-127.052605	59.866119
4271.964786	82.825256	-129.507324	64.541748
4271.968143	84.286377	-132.195801	67.697784
4271.971448	85.221497	-134.942719	71.730560
4271.974779	86.156647	-137.280548	76.464630
4271.978117	88.026886	-139.852142	80.497345
4271.981462	89.312683	-142.248413	84.997650
4271.984779	90.540039	-144.878448	89.556396
4271.988113	91.942719	-147.040924	92.829315
4271.991449	93.345413	-149.028046	96.745148
4271.994775	95.040329	-151.132080	101.011688
4271.998113	96.559906	-152.826996	104.576874
4272.001448	98.605499	-155.106354	108.960236
4272.004777	99.248383	-156.684418	113.752777
4272.008111	101.177094	-158.379303	117.843933
4272.011470	102.755127	-159.606659	121.175323
4272.014779	104.157806	-161.593811	125.909424
4272.018111	105.794266	-163.697845	129.532990
4272.021449	107.430740	-164.574524	134.208649
4272.024804	108.950333	-165.392761	137.540009
4272.029383	111.521912	-168.957916	145.371674
4272.032736	113.392166	-170.477509	148.761536
4272.035656	114.970184	-171.120392	152.677368
4272.038976	116.898895	-172.230865	156.008759
4272.042356	119.061371	-173.107544	160.450592
4272.045735	120.347168	-174.802460	163.665100
4272.048612	121.632965	-175.445343	166.645813
4272.051864	123.503204	-175.971375	171.087646
4272.055240	125.665695	-176.614258	175.471069
4272.058537	126.717712	-177.374054	178.743988
4272.061861	128.354172	-178.835175	181.900024
4272.064770	129.639984	-179.594971	185.640533
4272.068126	131.393341	-179.711884	188.095245
4272.071443	133.088257	-180.530090	191.952637
4272.074774	134.724716	-181.231445	195.167145
4272.078106	135.835205	-181.523651	197.738739
4272.081436	137.646988	-181.465210	201.946808
4272.084772	139.225006	-182.049683	204.050842
4272.088109	140.803055	-182.926361	207.557556
4272.091441	142.147278	-183.744598	210.947388
4272.094770	143.433075	-183.744598	213.460541
4272.098147	144.894226	-184.562836	216.032135
4272.101434	146.647583	-184.796600	219.772644
4272.104770	148.167160	-185.030396	222.110443
4272.108106	149.511398	-185.264160	224.740479
4272.111459	151.089417	-185.088837	227.779633
4272.114771	153.076569	-186.023956	230.701904
4272.118102	154.303925	-185.556396	234.851532
4272.121436	155.355927	-186.140839	236.546448
4272.124788	157.050858	-185.614838	239.234924
4272.128105	158.511993	-185.673279	241.280518
4272.131440	159.037994	-186.140839	244.261230
4272.134770	160.791351	-186.140839	246.189941
4272.138102	161.609589	-186.842194	248.469299
4272.141427	163.012283	-186.491516	251.450012
4272.144771	164.473404	-186.842194	253.495605
4272.148098	166.168320	-186.666840	255.774963
4272.152351	168.447693	-186.433075	259.807678
4272.155716	170.142609	-187.192871	262.087067
4272.158940	171.486862	-187.075989	263.139099
4272.162283	173.123322	-187.134399	265.418457
4272.165641	174.000000	-186.666840	267.464020
4272.168964	174.935135	-186.549988	268.983612
4272.171853	176.104034	-187.368195	271.029205
4272.175210	176.980713	-186.725311	272.548767
4272.178547	178.850967	-186.608398	274.828156
4272.181870	179.610748	-186.959076	276.639954
4272.185224	180.253647	-187.075989	277.516632
4272.188101	181.539459	-186.959076	278.919312
4272.191426	182.357681	-186.666840	280.322021
4272.194758	183.935715	-186.608398	282.542938
4272.198114	184.987732	-186.023956	284.296326
4272.201424	185.981293	-186.783752	284.997620
4272.204758	187.150208	-186.374634	285.757446
4272.208096	188.085327	-186.666840	288.270569
4272.211419	189.078903	-186.549988	289.147278
4272.214758	190.598480	-186.374634	290.316162
4272.218091	190.832260	-186.783752	291.718872
4272.221430	192.234955	-186.549988	292.244873
4272.224763	192.585632	-187.192871	293.939789
4272.228107	194.455872	-187.017548	294.991791
4272.231422	195.157227	-186.549988	294.699585
4272.234755	195.858566	-187.192871	296.569824
4272.238096	196.559906	-186.842194	297.329590
4272.241428	197.202805	-187.251312	297.972534
4272.244757	197.962601	-187.017548	299.550537
4272.248087	198.547058	-187.192871	299.316772
4272.251423	200.183533	-187.017548	300.544098
4272.254757	200.300415	-186.433075	301.245483
4272.258089	201.586212	-186.959076	302.005249
4272.261417	202.229111	-187.543549	302.706604
4272.264753	202.755127	-187.134399	302.239014
4272.268084	203.281113	-187.368195	303.232605
4272.271429	204.274689	-187.660431	303.407959
4272.274748	204.976044	-187.660431	303.817047
4272.278085	205.735825	-187.368195	304.284607
4272.281423	205.969604	-188.069550	304.167725
4272.284757	207.255417	-188.361755	305.044403
4272.288085	207.313843	-187.777313	304.693726
4272.292333	208.307419	-187.894196	305.687317
4272.295706	209.593231	-188.420227	305.804199
4272.298931	210.411453	-188.829315	305.687317
4272.302269	210.236130	-188.653992	305.219727
4272.305600	210.820572	-189.296906	305.102844
4272.308952	211.463470	-189.413788	305.161316
4272.311847	211.755692	-189.530701	305.395081
4272.315215	212.632385	-189.180023	305.687317
4272.318529	212.807724	-189.706024	305.102844
4272.321853	213.392181	-190.407349	303.758606
4272.325193	214.268860	-190.933380	304.635254
4272.328089	214.327301	-191.634705	303.641724
4272.331411	214.561081	-191.810028	303.641724
4272.334750	214.970200	-192.394501	302.998810
4272.338086	214.911743	-192.452972	302.823486
4272.341417	215.963776	-193.037384	302.472778
4272.344743	216.022202	-193.212738	300.836334
4272.348079	216.781998	-193.797180	300.427216
4272.351414	216.723557	-193.797180	300.134979
4272.354743	217.249557	-194.381653	298.732300
4272.358099	217.834015	-194.732300	298.790771
4272.361410	218.067810	-196.076569	297.271179
4272.364750	218.886032	-195.784332	296.336060
4272.368076	218.886032	-196.544128	295.342468
4272.371417	218.827591	-197.070129	294.173553
4272.374739	219.938049	-196.777893	294.056671
4272.378077	220.405624	-197.420776	292.887756
4272.381409	220.931610	-198.005249	292.011078
4272.384747	220.522507	-198.998840	291.251282
4272.388082	220.697830	-199.407928	289.205688
4272.391415	221.457626	-199.817078	288.504395
4272.394745	221.223846	-201.102844	287.744568
4272.398079	221.574524	-201.453522	285.523682
4272.401450	222.275879	-201.979553	284.413177
4272.404744	222.451202	-202.447113	282.309143
4272.408069	222.451202	-203.148437	280.789581
4272.411409	222.801880	-203.732910	279.503784
4272.414753	223.094086	-203.791321	278.334869
4272.418071	223.795441	-204.901825	277.049072
4272.422777	223.853882	-206.304504	272.665680
4272.425661	224.438354	-207.005829	271.496765
4272.428991	223.678558	-208.116302	268.399139
4272.432316	224.263000	-208.233185	267.522491
4272.435588	224.496796	-208.934540	264.658661
4272.438924	224.964355	-209.518982	262.729980
4272.441831	224.730560	-210.045013	261.210388
4272.445182	225.198120	-210.863220	258.872559
4272.448497	225.373474	-211.330811	256.067200
4272.451843	224.905914	-212.265930	254.255371
4272.454737	225.665695	-213.376373	252.092926
4272.458070	225.899475	-213.376373	248.469299
4272.461399	225.957916	-214.603729	245.897705
4272.464771	225.724136	-215.305054	244.027466
4272.468067	226.308594	-216.123322	241.280518
4272.471396	226.191711	-216.532410	237.656921
4272.474736	226.483932	-217.116882	234.909973
4272.478062	227.126831	-217.116882	232.981293
4272.481407	226.834595	-218.285797	229.825226
4272.484732	226.600815	-219.220917	226.318512
4272.488085	227.535950	-220.272919	223.805359
4272.491395	227.535950	-221.032715	220.707764
4272.494728	227.185272	-221.675598	218.019257
4272.498062	227.711288	-222.844543	213.518982
4272.501400	227.360611	-223.428986	210.830475
4272.504728	228.471069	-224.130310	207.440643
4272.508060	228.587967	-223.954987	203.232574
4272.511393	228.295731	-225.357666	200.193451
4272.514732	228.471069	-225.942139	196.862030
4272.518061	228.120392	-226.292816	193.063110
4272.521396	227.945068	-226.818817	189.673279
4272.524742	229.347748	-227.812378	185.465210
4272.528056	229.756866	-228.689087	181.198700
4272.531401	229.113983	-229.039734	178.276428
4272.534729	230.049103	-229.215088	173.951477
4272.538061	230.282883	-230.033295	169.626495
4272.541396	230.282883	-230.500854	165.769104
4272.545584	230.691986	-231.143768	157.352997
4272.548926	231.451782	-231.786652	152.969574
4272.552257	231.042664	-232.195801	148.118622
4272.555613	231.451782	-232.312683	143.676758
4272.559021	232.153137	-232.663361	138.942719
4272.561830	232.036240	-232.429565	133.916412
4272.565168	232.211578	-232.604919	129.883667
4272.568503	232.562256	-233.656921	125.149628
4272.571813	233.088257	-233.423126	119.714203
4272.575151	233.438934	-233.656921	115.155457
4272.578056	233.322037	-233.832275	110.538269
4272.581388	234.023376	-233.540039	104.343079
4272.584717	234.783173	-233.832275	99.258301
4272.588051	235.075394	-233.481567	94.056702
4272.591391	235.542953	-233.364716	89.556396
4272.594724	235.835175	-233.540039	84.062500
4272.598058	236.828766	-233.247803	78.860901
4272.601388	236.478088	-233.014008	72.957886
4272.604723	236.711853	-232.429565	68.223846
4272.608057	237.354767	-231.845123	62.379303
4272.611408	238.114548	-231.436005	56.359436
4272.614717	238.465225	-230.793091	50.690216
4272.618094	239.108124	-230.325531	44.144318
4272.621386	239.926361	-229.974854	38.825836
4272.624719	240.043243	-228.922852	32.981293
4272.628049	240.803040	-227.812378	27.136749
4272.631388	241.212158	-227.111023	20.766205
4272.634718	241.971954	-225.825256	14.980103
4272.638046	243.023972	-225.007019	9.369385
4272.641384	243.783752	-223.779663	2.881958
4272.644719	244.835770	-222.669189	-2.261292
4272.648053	245.128006	-221.091187	-8.748718
4272.651380	246.063126	-219.513153	-15.002380
4272.654741	247.056686	-217.876678	-21.314453
4272.658049	248.108704	-216.707794	-27.042114
4272.661382	248.985382	-214.428406	-32.769714
4272.664712	249.862061	-213.142609	-39.315613
4272.668046	250.446533	-210.454102	-45.686157
4272.671380	250.797195	-208.759186	-51.296936
4272.675639	253.602570	-204.434265	-63.745789
4272.678979	254.187027	-202.096436	-70.876160
4272.682233	255.589722	-199.758636	-77.012878
4272.685567	256.758606	-196.894806	-82.565186
4272.688884	257.752197	-194.440094	-88.059082
4272.691811	259.388672	-191.167145	-94.254272
4272.695136	260.382233	-188.303345	-100.507874
4272.698508	261.668030	-185.088837	-106.352417
4272.701813	262.836945	-181.699005	-111.378723
4272.705161	264.064301	-178.835175	-117.866211
4272.708045	265.876099	-175.211578	-122.834045
4272.711372	266.752777	-171.178864	-128.561707
4272.714710	268.447693	-167.847443	-134.873779
4272.718040	269.616608	-163.990082	-140.542969
4272.721374	271.369965	-160.015778	-146.270630
4272.724707	272.480408	-156.450623	-151.121582
4272.728039	274.233795	-151.833435	-156.966125
4272.731376	275.811798	-146.924042	-161.758606
4272.734710	277.506714	-142.832825	-166.551147
4272.738043	279.610748	-138.157196	-171.343689
4272.741394	280.428986	-133.540039	-176.019287
4272.744706	282.299255	-127.812401	-180.928711
4272.748043	284.227936	-123.370552	-184.961426
4272.751377	285.805969	-117.993584	-189.578613
4272.754705	287.793121	-112.850380	-193.085327
4272.758040	289.429565	-107.531853	-198.871460
4272.761372	291.475159	-102.330223	-202.378113
4272.764709	292.994751	-96.602577	-206.644714
4272.768051	294.864990	-90.816490	-209.625427
4272.771368	296.793701	-84.796623	-212.956787
4272.774701	298.079498	-78.367622	-216.288147
4272.778038	300.475739	-72.347755	-220.087097
4272.781375	302.930450	-66.210991	-222.658691
4272.784739	304.800720	-59.431328	-224.704285
4272.788037	306.612518	-53.820580	-228.386292
4272.791369	308.891876	-47.040916	-231.074829
4272.794703	310.762146	-39.910576	-232.945068
4272.798036	312.515503	-34.007607	-235.399780
4272.801363	314.619507	-27.286385	-237.503845
4272.804702	316.255981	-19.980713	-238.672729
4272.809389	319.879608	-6.304504	-240.952087
4272.812284	322.392761	1.059608	-242.646973
4272.815625	324.672119	7.663940	-243.699036
4272.818872	326.483917	14.618935	-244.692566
4272.822236	327.886627	22.509056	-244.458801
4272.825560	331.042664	29.697834	-245.627686
4272.828494	332.445343	36.652832	-246.153748
4272.831787	334.257172	44.133835	-246.329102
4272.835122	336.010529	51.439507	-245.744629
4272.838473	338.114563	58.628281	-245.393982
4272.841804	340.452362	66.167732	-244.926392
4272.845196	342.030396	73.181175	-244.400391
4272.848453	343.725311	81.655754	-244.634155
4272.851360	345.653992	88.902977	-242.179443
4272.854692	347.465820	96.559319	-241.594971
4272.858028	350.212738	103.514313	-238.789612
4272.861366	351.673889	110.995316	-236.510254
4272.864697	353.953247	118.710114	-235.633606
4272.868030	355.823486	125.898888	-232.243713
4272.871381	357.693756	133.204559	-230.081238
4272.874693	359.739349	140.860901	-227.801880
4272.878031	361.025146	147.465210	-225.580933
4272.881361	362.427826	154.887787	-222.015747
4272.884692	363.947388	161.024536	-219.911804
4272.888027	365.934540	168.271759	-215.060791
4272.891363	367.629456	174.876099	-212.313843
4272.894691	369.090607	182.181763	-209.450073
4272.898029	370.610168	188.610748	-205.768005
4272.901359	371.545288	195.565750	-202.670410
4272.904701	373.123322	202.812973	-198.579224
4272.908020	374.526001	209.300415	-194.254272
4272.911357	375.636475	215.437164	-190.279968
4272.914733	377.214508	221.983063	-186.714783
4272.918022	378.500305	227.886017	-181.220947
4272.921363	379.318542	234.139679	-177.246704
4272.924687	381.305664	240.860901	-172.687927
4272.928021	382.357697	247.231445	-168.362976
4272.931354	383.175934	252.959076	-162.927551
4272.934691	384.052612	258.686737	-158.427246
4272.938021	385.396851	264.355927	-153.167175
4272.941354	386.741089	269.732910	-147.965515
4272.946027	388.552887	280.779053	-138.205139
4272.948989	389.488037	285.922241	-133.237305
4272.952271	390.481598	291.240814	-127.743469
4272.955539	391.182922	295.565735	-121.489807
4272.958906	392.293396	301.468719	-115.703674
4272.961779	392.936310	305.969025	-110.911194
4272.965111	393.754517	309.534180	-105.125122
4272.968443	394.572754	314.151367	-99.689697
4272.971773	395.507904	318.710114	-94.546448
4272.975146	395.800110	322.976624	-89.286377
4272.978012	396.910583	326.834015	-82.857422
4272.981347	396.969025	330.632965	-77.538879
4272.984684	397.144348	334.724152	-71.577454
4272.988057	398.371704	338.698425	-65.849792
4272.991350	398.430176	342.497375	-60.005310
4272.994683	398.839264	345.887207	-54.803650
4272.998017	399.482178	349.335480	-49.251343
4273.001368	399.891296	352.433075	-43.231445
4273.004679	400.534180	356.173584	-37.679138
4273.008017	400.417297	359.212769	-32.068420
4273.011345	401.060211	362.135010	-25.464050
4273.014679	400.884857	365.232605	-19.794861
4273.018012	401.527771	367.687317	-14.359436
4273.021347	400.884857	370.200470	-8.924011
4273.024672	401.293976	372.888977	-2.611938
4273.028013	401.527771	376.045013	2.706604
4273.031360	401.469330	378.499725	7.499084
4273.034672	401.819977	380.136169	13.518982
4273.038016	401.936890	382.240234	18.194611
4273.041345	401.878448	384.110474	24.156036
4273.044677	401.936890	386.272949	30.117462
4273.048007	401.352417	388.084747	34.910004
4273.051384	401.527771	389.838135	39.760956
4273.054687	401.644653	391.591461	45.722382
4273.058010	401.527771	393.286377	50.748657
4273.061379	401.644653	394.338409	56.768555
4273.064672	401.177094	395.857971	60.918182
4273.068007	400.709534	397.202240	65.769135
4273.072632	400.709534	400.241364	76.347717
4273.075557	400.651093	400.650513	81.257141
4273.078869	400.534180	401.585632	85.289886
4273.082252	400.125061	402.754547	90.842194
4273.085596	399.774414	403.631195	96.569824
4273.088877	399.715942	404.566345	100.660980
4273.091763	399.540619	405.676788	104.635284
4273.095098	399.482178	406.027466	109.486237
4273.098437	398.547058	406.027466	114.512512
4273.101763	398.021057	407.430176	118.253021
4273.105118	398.371704	407.780823	123.045563
4273.108007	398.430176	408.657532	127.370544
4273.111334	397.845703	408.715973	132.513733
4273.114670	396.852142	409.125092	135.669769
4273.118000	396.735229	409.417297	139.410278
4273.121333	396.618347	410.235535	143.209198
4273.124671	396.092346	410.410889	147.943298
4273.128002	395.741669	410.644653	150.807098
4273.131333	395.683228	410.177094	154.839844
4273.134667	395.098785	410.177094	158.521912
4273.138006	394.572754	410.761536	163.139099
4273.141365	394.748108	410.761536	166.704254
4273.144669	393.988312	411.287537	170.853851
4273.148020	393.403870	410.352417	174.652832
4273.151331	392.936310	410.118652	177.399750
4273.154663	392.877869	410.586212	181.607819
4273.158004	391.767395	410.644653	184.179413
4273.161327	391.182922	410.293976	188.329041
